;meta[fps=30]
;meta[frames=57]
lip_upper_left_down;-0.001380434;0.011926654;0.04638555;0.07206459;0.07455085;0.04993312;0.030221112;0.039919402;0.07233921;0.095127486;0.10193503;0.09644113;0.10021506;0.093953;0.071281604;0.041134708;0.013681882;-0.0014917593;0;0;0;0;0;0;0;0;0;0;0;-0.0007310363;0.0072769653;0.014954702;0.01894386;0.015455665;0.007978315;-0.00039706007;-0.0008683376;0.0083494;0.0166988;0.0208735;0.0166988;0.0083494;-0.00083493994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0.00011132531;-0.0018591327;0.0052322894;0.01213446;0.016420485;0.013804339;0.007570122;-0.00074587966;0;-0.0008739038;0.0071841944;0.032143332;0.060585104;0.08555722;0.08922353;0.071357675;0.044069983;0.023107426;0.0053344863;0.009494714;0.031319153;0.057807457;0.07283793;0.065257795;0.039869826;0.015757876;0.0039308965;-0.0004702381;0;0;0;0;0;0;0;0;0;-0.0004119037;0.004196965;0.0074587963;0.008739037;0.0062898807;0.0025604824;-0.0011911809;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00018607231;0.0011593737;0.010021664;0.025811572;0.03552073;0.033719644;0.021092968;0.0064314227;-0.00071327726;-0.0004007712;0.0040077115;0.007500146;0.015009834;0.019943135;0.020133978;0.013960196;0.008397111;0.0011068917;-0.00016221688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0.00012722892;-0.002115181;0.0058843386;0.01367711;0.018527715;0.0155855445;0.008556146;-0.00084289175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;-0.0015691569;0.01446169;0.04368193;0.06382651;0.062130127;0.040289164;0.01072964;-0.0012298797;0;0;0;0;0;0;0;0;0;0;-0.0006647712;0.0052481936;0.025646172;0.058832247;0.10338942;0.12018364;0.10013554;0.07471095;0.06349148;0.059211288;0.0584882;0.03521591;0.0262468;0.041726854;0.056616876;0.04930121;0.027274704;0.0016857834;-0.00206747;0.00014313255;0;0;0;0;0;0;-0.0005439038;0.0045134467;0.019151138;0.040789597;0.063789405;0.08339539;0.0999606;0.12045717;0.14862248;0.16760504;0.15353352;0.109254666;0.054399908;0.013238167;-0.0015744577;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.002470362;0.024162896;0.05481447;0.072573505;0.06292531;0.035518076;0.002936868;-0.0005407231;-0.0006838555;0.0053171087;0.027513254;0.06099037;0.08246025;0.078086756;0.050048683;0.018623134;0.0018024096;-0.0003180723;-0.00032538798;0.0031734074;0.0060704104;0.02031051;0.051904634;0.07300238;0.06952807;0.068799146;0.08112011;0.099438414;0.1297788;0.14408146;0.15884586;0.18065557;0.19310172;0.16743727;0.12552804;0.085092306;0.084428325;0.10261941;0.1283952;0.13056868;0.13151576;0.14987965;0.20005557;0.2258552;0.219678;0.17748834;0.14749016;0.13945803;0.14931905;0.15066451;0.14716251;0.14109051;0.13788119;0.12950633;0.10520242;0.06909486;0.03252926;0.007690988;-0.00092559046;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0016857835;0.0153204845;0.049089164;0.07289158;0.07214941;0.045887236;0.029511811;0.045521453;0.07636917;0.099683866;0.11676435;0.1134882;0.115794234;0.10707905;0.10192629;0.10906383;0.11836427;0.10744166;0.0911624;0.07455424;0.08488238;0.104513794;0.11143665;0.107936256;0.10958196;0.1328039;0.17241164;0.2242198;0.23218223;0.19177641;0.12892002;0.070800796;0.027568921;0.042588294;0.09529367;0.1770832;0.25512183;0.2729021;0.21171094;0.11946639;0.05725621;0.049567994;0.092097856;0.12190122;0.11295067;0.071486756;0.037389405;0.029005017;0.056012545;0.08340175;0.11236541;0.1453877;0.18488272;0.21151492;0.1952805;0.13993911;0.07010632;0.01710911;-0.002032482;0;0;0;0;0;0;0;0;0;0
tongue_roll;-0.0018819281;0.01643904;0.06144097;0.094653025;0.09714459;0.062273264;0.05956435;0.11708773;0.19887473;0.2624733;0.28015813;0.23050703;0.1803788;0.12290315;0.061562892;0.04144164;0.05450487;0.07912686;0.12108633;0.16404867;0.22329631;0.2729347;0.30378294;0.3099456;0.30468088;0.30917606;0.33016333;0.35980237;0.3449521;0.27550578;0.19087522;0.115356885;0.057958085;0.07467451;0.1398784;0.25524017;0.38502723;0.43475717;0.35745966;0.21890971;0.09446033;0.03731028;0.050470125;0.07625784;0.07483535;0.06590371;0.08505078;0.13302846;0.19394107;0.21583684;0.19253802;0.14748839;0.102596015;0.059891254;0.027173977;0.007481767;-0.0001342984;-0.0011945381;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.0026453016;0.024380244;0.06882132;0.15093806;0.24393445;0.327473;0.36987042;0.34216896;0.23992038;0.12412454;0.0357561;-0.0042208205;0.0016698795;0.003339759;0.004174699;0.003339759;0.0016698795;-0.00016698796;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0003021687;-0.004731326;0.0042542173;0.013995183;0.021191567;0.018980967;0.010989399;-0.0010734941;0;0.00033397594;-0.0039440966;-0.003117109;0.028546993;0.058048204;0.0705564;0.057714228;0.031894702;0.019092292;0.044856153;0.07648845;0.11326555;0.14630532;0.16787064;0.16589858;0.13383688;0.08424146;0.037938077;0.008015423;-0.0010019279;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0017175907;0.016158074;0.044530123;0.06329639;0.059797596;0.037532534;0.008460723;-0.0010178314;0.00006361446;-0.0015903617;0.0071725314;0.028578801;0.04356001;0.04193253;0.026893018;0.026056485;0.069820054;0.15283057;0.2347711;0.3211045;0.44048256;0.5390582;0.56659025;0.49007478;0.34235272;0.19634698;0.110818624;0.07963767;0.07077428;0.06596503;0.05050989;0.026320485;0.019577352;0.05087567;0.09668842;0.13939402;0.15742594;0.14687388;0.11724743;0.06852869;0.05730709;0.09464917;0.15882944;0.18949158;0.16014148;0.085179776;0.028419765;0.0070850607;0.023553256;0.044212054;0.06997592;0.095580734;0.11658942;0.1220523;0.10346893;0.068067476;0.031497113;0.006615904;-0.0008269881;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0012192774;0.010252533;0.043787964;0.06928676;0.072891586;0.049892303;0.027550364;0.03513109;0.078762665;0.11553978;0.13860002;0.1277034;0.107336156;0.0800641;0.053033255;0.041973352;0.06623008;0.1084616;0.15958485;0.18141988;0.15053378;0.13933158;0.1917038;0.31425706;0.47401363;0.62465745;0.66748506;0.57737976;0.38370758;0.22372468;0.15554161;0.16675791;0.18810798;0.17421578;0.14335679;0.14774618;0.18305261;0.21586642;0.24041101;0.25372592;0.23779646;0.20825946;0.23115906;0.30563572;0.4019427;0.49013993;0.53289205;0.53511536;0.53983235;0.55195725;0.5637482;0.5621547;0.5504878;0.509272;0.4063056;0.2636565;0.1230749;0.028963663;-0.0034924338;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.0021098799;0.01878747;0.06531085;0.098973505;0.09998074;0.05853061;0.10071229;0.2506834;0.42841163;0.57154423;0.6234748;0.54451865;0.46981403;0.38578463;0.34347573;0.37017047;0.3736322;0.2846048;0.16740148;0.04575471;-0.0025445796;-0.0026368196;0.0031043864;0.018457739;0.057777848;0.12287664;0.19393931;0.27440628;0.29421958;0.2655798;0.206694;0.14751929;0.111540005;0.13360868;0.18357068;0.27902737;0.40778863;0.5014967;0.49473503;0.39846224;0.2564066;0.13916565;0.09550653;0.1008952;0.1074899;0.13133207;0.15292123;0.18363747;0.2303639;0.28279495;0.34040102;0.40706894;0.46918216;0.4956585;0.43397787;0.3006547;0.14714025;0.03549687;-0.0042367233;0;0;0;0;0;0;0;0;0;0
normal0;-0.0033805787;0.030670121;0.097032934;0.16465952;0.20199622;0.20091815;0.16917516;0.13693163;0.116963886;0.086998954;0.06951762;0.064825915;0.09171907;0.12119244;0.1962424;0.26484182;0.28428403;0.22452794;0.13733648;0.047365136;0.013301819;0.043222725;0.10910216;0.18205029;0.24715558;0.29524246;0.3286215;0.31188115;0.27764276;0.25422177;0.30748796;0.42277834;0.49667788;0.419596;0.2571153;0.09267278;0.03132277;0.08102442;0.20339045;0.3228246;0.3940946;0.3939506;0.3677817;0.34903088;0.36997113;0.4082678;0.42697263;0.4117411;0.37187108;0.33221698;0.31290427;0.32744336;0.35470694;0.3632924;0.31270167;0.21361104;0.10334552;0.02478992;-0.0029657066;0;0;0;0;0;0;0;0;0;0
normal1;-0.0033805787;0.030670121;0.09651126;0.1693592;0.21708325;0.22902623;0.20722838;0.17413321;0.14285971;0.100382045;0.073369704;0.06438908;0.09171907;0.12119244;0.1962424;0.26484182;0.28428403;0.22452794;0.13733648;0.047365136;0.013301819;0.043222725;0.10910216;0.18205029;0.24715558;0.29524246;0.3286215;0.31188115;0.27764276;0.25422177;0.30748796;0.42277834;0.49667788;0.419596;0.2571153;0.09267278;0.03132277;0.08102442;0.20339045;0.3228246;0.3940946;0.3939506;0.3677817;0.34903088;0.36997113;0.4082678;0.42697263;0.4117411;0.37187108;0.33221698;0.31290427;0.32744336;0.35470694;0.3632924;0.31270167;0.21361104;0.10334552;0.02478992;-0.0029657066;0;0;0;0;0;0;0;0;0;0
normal3;-0.0028759039;0.025371041;0.09139809;0.13965762;0.1422181;0.09661925;0.029141257;0.0017812054;0.029074464;0.046552535;0.06708093;0.08773178;0.11867093;0.15270865;0.22035919;0.274326;0.28491712;0.22729105;0.13235556;0.03629027;-0.0020543977;-0.004655625;0.005849034;0.0133746285;0.018696869;0.016242813;0.009261823;-0.0024970274;-0.0026718078;-0.005974459;0.0272042;0.063681796;0.081670105;0.07580512;0.05063929;0.018412463;0.0717269;0.15655124;0.20401478;0.19152409;0.11366426;0.024937984;0.025705017;0.05896902;0.0755231;0.08567597;0.078929655;0.074187204;0.09237775;0.109878086;0.1379599;0.1805474;0.20695932;0.20423187;0.16457222;0.10348244;0.04657295;0.009841158;-0.0012301448;0;0;0;0;0;0;0;0;0;0
normal4;-0.0028944581;0.025538027;0.091954716;0.14049256;0.14305304;0.097175874;0.029308248;0.0017626507;0.029074464;0.046552535;0.06708093;0.08773178;0.11867093;0.15270865;0.22035919;0.274326;0.28491712;0.22729105;0.13235556;0.03629027;-0.0020543977;-0.004655625;0.005849034;0.0133746285;0.018696869;0.016242813;0.009261823;-0.0024970274;-0.0026718078;-0.005974459;0.0272042;0.063681796;0.081670105;0.07580512;0.05063929;0.018412463;0.0717269;0.15655124;0.20401478;0.19152409;0.11366426;0.024937984;0.025705017;0.05896902;0.0755231;0.08567597;0.078929655;0.074187204;0.09237775;0.109878086;0.1379599;0.1805474;0.20695932;0.20423187;0.16457222;0.10348244;0.04657295;0.009841158;-0.0012301448;0;0;0;0;0;0;0;0;0;0
normal5;-0.0014880485;0.013054749;0.048018318;0.073715925;0.07540435;0.05139519;0.016769305;-0.0018257353;0;0.00023378317;-0.0029612535;-0.0008460722;0.028265499;0.077771865;0.16750562;0.25574544;0.28048635;0.22467121;0.13036193;0.035457116;-0.0025103858;-0.0021730699;0.00043639526;-0.000022265069;0;0;0;0;0;-0.0033174946;0.03239567;0.07434305;0.09651905;0.0819037;0.042912014;-0.0026606747;0.013851654;0.05779176;0.08681149;0.08684099;0.05723402;0.017016076;-0.003373157;-0.0055996636;-0.004831519;0.020116486;0.04797008;0.07448778;0.09443727;0.11722556;0.15266599;0.20822288;0.25794077;0.27679372;0.24070759;0.1622344;0.076118685;0.015941784;-0.0019927232;0;0;0;0;0;0;0;0;0;0
normal6;-0.0015066025;0.013214313;0.048649162;0.07469928;0.07642483;0.052100252;0.01701051;-0.0018517114;0;0.0002449157;-0.0030837115;-0.0009907956;0.02851598;0.078707;0.16963194;0.2590039;0.2840154;0.22754341;0.13211532;0.03601374;-0.002465856;-0.0021819759;0.00043639526;-0.000022265069;0;0;0;0;0;-0.0033620242;0.032829836;0.075344965;0.09785494;0.08307262;0.043579966;-0.002616144;0.014040904;0.058459707;0.087813415;0.08784291;0.057901967;0.017227594;-0.003495615;-0.0059336396;-0.0053547486;0.019838175;0.048070274;0.07503326;0.09531117;0.11841675;0.15427463;0.21048833;0.26074615;0.27980503;0.24335156;0.16403785;0.07697033;0.016119905;-0.002014988;0;0;0;0;0;0;0;0;0;0
normal13;-0.0024417355;0.02132251;0.07978314;0.122940265;0.1262058;0.07999095;0.08655172;0.1723427;0.28524885;0.36736238;0.38564578;0.31361827;0.2472053;0.16793425;0.08461838;0.06510304;0.108397454;0.18184917;0.28009263;0.3847375;0.5313453;0.65328664;0.6884782;0.59639305;0.41574663;0.26349568;0.2273626;0.27738774;0.30938533;0.2762961;0.17400554;0.067756675;0.02905405;0.08769809;0.19535625;0.31842843;0.3916031;0.37320238;0.28036723;0.15193094;0.052213248;0.006604374;0.005922509;0.025604825;0.037216056;0.040424448;0.04316973;0.05684939;0.09354666;0.13117908;0.15704662;0.17211118;0.17870162;0.17157014;0.13996932;0.09233767;0.043617256;0.010330987;-0.0012423904;0;0;0;0;0;0;0;0;0;0
