;meta[fps=30]
;meta[frames=60]
tongue_up;0;0;0;0;0;0;-0.00043469877;0.0029898793;0.021008678;0.0483629;0.08719954;0.1319205;0.16261446;0.17173256;0.1517099;0.10349545;0.05226459;0.016947953;0.011853497;0.04419085;0.104916155;0.15585545;0.16146943;0.12664051;0.09026893;0.07735519;0.11315424;0.16132629;0.18898268;0.2040911;0.2338468;0.24354799;0.24208488;0.21619377;0.16022895;0.09628049;0.054326754;0.01666222;-0.0029702652;-0.0034404818;-0.0058472287;0.0016248208;0.026432872;0.06098347;0.07675456;0.06665206;0.03664193;0.0093089165;-0.0019943132;0.0069042896;0.02920911;0.0709235;0.12056003;0.15442148;0.16805273;0.17209995;0.17815973;0.16361508;0.12554315;0.06751086;0.019943135;-0.00224241;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.00019084342;0.0014790363;0.0070134946;0.022233259;0.0545176;0.108096875;0.15095712;0.18445015;0.17113882;0.12048978;0.10590219;0.13710907;0.17438713;0.183488;0.13141716;0.07489252;0.07064387;0.104546405;0.12957472;0.11766291;0.11346117;0.17353867;0.25955498;0.2967615;0.24579039;0.14442869;0.08017331;0.081013024;0.114824116;0.11953159;0.10175135;0.07368146;0.080233745;0.14596738;0.27334338;0.33709309;0.30070323;0.22578682;0.18391737;0.17116664;0.17038341;0.123730145;0.05488497;0.032502223;0.025541209;0.010703134;-0.0011053013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0021469884;0.019322896;0.06262845;0.11342461;0.14197162;0.13071184;0.092209175;0.1081923;0.1859928;0.2966025;0.37957162;0.37341693;0.30396584;0.22424893;0.1574776;0.103739284;0.06452892;0.021628918;0.027523858;0.048217118;0.06205061;0.051024105;0.025790365;-0.001871325;-0.002136386;0.0001749398;0;0;0;0;0;0;0;0;0;0;-0.0022217354;0.021010268;0.056505553;0.07968508;0.07342701;0.055898037;0.053226225;0.10554436;0.18131712;0.20664366;0.169294;0.095132254;0.028252775;-0.00316641;-0.0017271327;0.015747761;0.0487414;0.08366257;0.09698026;0.080313265;0.042198654;0.014777639;0.0015712762;-0.0008333494;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0.00019084342;-0.0016062654;-0.007252049;-0.0091127725;0.016333016;0.10003375;0.16119905;0.20593594;0.18263714;0.12248965;0.0558535;0.030375909;-0.0030375908;0;0;0;-0.0022901208;0.022901207;0.045765307;0.053198125;0.084751435;0.16836418;0.27529424;0.33045062;0.2784352;0.14700827;0.03987673;-0.0038773017;0.00031807233;-0.00003180723;0;0;0;0;0;0;-0.0049857846;0.04632406;0.13505353;0.19517714;0.18949158;0.12339616;0.03393037;-0.00067113276;0.0014313255;-0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.002115181;0.020266509;0.051236153;0.069885805;0.061870366;0.0351735;0.002915663;-0.00035518;0.004956628;0.0054522906;0.020255908;0.046112537;0.0797805;0.11231135;0.1253857;0.12448556;0.10777882;0.093743876;0.07248339;0.05145191;0.049100295;0.09061934;0.14208557;0.1709835;0.14207284;0.07762397;0.026035815;0.0063725826;0.0076655466;0.004602508;-0.0012054943;-0.0020833737;0.018527715;0.072361454;0.15736629;0.20084678;0.18133305;0.1068564;0.03490844;-0.0038168682;-0.00232988;0.01882034;0.084681995;0.20860776;0.35466653;0.40458006;0.33171764;0.18673071;0.055403426;-0.0062103625;-0.0018575425;0.016447522;0.057205312;0.10112792;0.116064586;0.093242906;0.045185357;0.010420049;-0.0016698798;-0.00090968685;0.00007951808;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0040713255;0.037707474;0.110037126;0.17613256;0.18790123;0.14044484;0.068226516;0.09610556;0.21853161;0.38912973;0.5278808;0.5372401;0.4389875;0.291728;0.15383568;0.05799413;0.02149374;0.020849641;0.085211575;0.19475569;0.288094;0.29747874;0.22538605;0.1179452;0.0325547;0.0038009656;0.002683736;-0.0014074701;0.00007156633;-0.0031767474;0.026845306;0.08558531;0.1851976;0.23465787;0.21394339;0.12582941;0.042657737;0.02857138;0.0654858;0.07836243;0.08430773;0.12936163;0.20338817;0.25964987;0.22656028;0.1253311;0.030845065;-0.003924483;0.043370485;0.15348634;0.33697775;0.5338169;0.6426812;0.6534513;0.6136843;0.5731096;0.48918068;0.3571555;0.18161136;0.05030314;-0.0057650614;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.004468916;0.041015424;0.12350747;0.21002315;0.24567905;0.20986412;0.1336593;0.089325316;0.07767856;0.08509496;0.17743401;0.31177714;0.45892003;0.5249863;0.47304192;0.33669654;0.22441329;0.15763931;0.16393977;0.17164086;0.16247189;0.14362027;0.12516306;0.10772315;0.09349736;0.0874683;0.1420336;0.25659847;0.3770207;0.42195475;0.38912973;0.2925948;0.22843955;0.2513487;0.3803668;0.44262952;0.40253752;0.26114535;0.13320869;0.06628628;0.06648508;0.037707478;0.002972386;-0.0031144586;-0.0019084341;-0.00095421704;0.00009542171;0;0;0;-0.003183904;0.029946508;0.081499666;0.12836763;0.13430604;0.099;0.03948549;0.009907951;-0.0011991328;-0.0007538314;0.00006361446;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0042748926;0.03896386;0.119552255;0.21598224;0.2963369;0.35120913;0.3816677;0.39893433;0.34686744;0.23546046;0.14056306;0.09114946;0.08167197;0.09323494;0.11280595;0.14473407;0.18635489;0.20736939;0.2093547;0.184649;0.19786961;0.26399684;0.38713494;0.5050941;0.58352506;0.5644316;0.47357795;0.35016266;0.23336683;0.12902604;0.14519271;0.25912082;0.39602312;0.49825597;0.5424381;0.4523315;0.31794342;0.22034805;0.19721651;0.20443134;0.23613028;0.23327516;0.21798757;0.20838168;0.17133522;0.085954286;0.020436544;0.003988044;0.058514446;0.16904286;0.3299627;0.48267323;0.5425745;0.5166909;0.4531234;0.39851755;0.32941532;0.23822506;0.11926838;0.032462463;-0.0037405307;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0042748926;0.03896386;0.119552255;0.21598224;0.2963369;0.35120913;0.3816677;0.39893433;0.34686744;0.23546046;0.14056306;0.09114946;0.08167197;0.09323494;0.11280595;0.14473407;0.18639942;0.2069241;0.20846409;0.18363373;0.19613408;0.26034316;0.38105655;0.49780786;0.5774022;0.56091154;0.47546044;0.36005726;0.2520917;0.1536846;0.16845968;0.27439466;0.40298098;0.49992582;0.5422377;0.4523315;0.31794342;0.22034805;0.19721651;0.20443134;0.23613028;0.23327516;0.21798757;0.20838168;0.17133522;0.085954286;0.020436544;0.003988044;0.058514446;0.16904286;0.3299627;0.48267323;0.5425745;0.5166909;0.4531234;0.39851755;0.32941532;0.23822506;0.11926838;0.032462463;-0.0037405307;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002014988;0.019593257;0.04601075;0.060227;0.049662225;0.024213258;-0.0037405305;-0.0056219283;-0.0017478074;0.000055662655;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0.0000333976;-0.0002449157;-0.0018813978;-0.001257976;0.022265062;0.040232968;0.08154579;0.12029813;0.17330012;0.23234707;0.27817133;0.2815881;0.24508639;0.166315;0.08205789;0.032991257;0.046815075;0.12822449;0.17671967;0.22310968;0.29053238;0.3767527;0.4060469;0.34145704;0.21218051;0.14215243;0.17281698;0.24902363;0.2699461;0.2527864;0.20193298;0.13336775;0.06775259;0.02352304;-0.003974314;0.0010802267;-0.0015444533;-0.005306507;-0.008269615;-0.0065756137;-0.002252481;0.0023827336;0.0035356923;0.0016698799;-0.00016698799;0;0;0;0;-0.00079040986;0.0080822185;0.013949064;0.015863858;0.0222261;0.046756636;0.06322165;0.06872668;0.047457986;0.017088437;-0.0018201689;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0.0000333976;-0.0002449157;-0.0018813978;-0.001257976;0.022265062;0.040232968;0.08154579;0.12029813;0.17330012;0.23234707;0.27817133;0.2815881;0.24508639;0.166315;0.08205789;0.032991257;0.046803948;0.12834696;0.17683098;0.22316532;0.29047674;0.37664142;0.4059244;0.34146816;0.21220277;0.14196317;0.17205995;0.24759866;0.2679979;0.25089386;0.20061935;0.13273318;0.0675522;0.023545304;-0.003974314;0.0010802267;-0.0015444533;-0.005306507;-0.008269615;-0.0065756137;-0.002252481;0.0023827336;0.0035356923;0.0016698799;-0.00016698799;0;0;0;0;-0.00079040986;0.0080822185;0.013949064;0.015863858;0.0222261;0.046756636;0.06322165;0.06872668;0.047457986;0.017088437;-0.0018201689;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028721932;0.028777594;0.056954026;0.07002362;0.05471639;0.025938798;-0.0047647236;-0.004274892;0.031783376;0.11699178;0.23863696;0.34677836;0.38864776;0.35666406;0.26970783;0.16686553;0.076825604;0.022376388;-0.003718266;0.0010241929;-0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006968965;0.00704244;0.013232128;0.015645662;0.011700291;0.0051320978;-0.0015652338;0.00014027007;0.00020706508;-0.00001781205;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002905591;0.029111572;0.057621982;0.07085856;0.05538434;0.026272776;-0.0047981213;-0.0043194224;0.032173015;0.11837221;0.24147573;0.35090855;0.3934014;0.3611282;0.27321458;0.16908088;0.0778832;0.022665834;-0.0037516633;0.0010241929;-0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007013495;0.00708697;0.013321187;0.015756987;0.011789352;0.0051766275;-0.0015696867;0.00014027007;0.00020706508;-0.00001781205;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.002527085;0.023100005;0.070814036;0.120454;0.13854437;0.114371926;0.062843144;0.026551088;0.008694507;0.0009963616;0.02161938;0.06369293;0.1295103;0.16466871;0.15041313;0.09863609;0.04914271;0.015147667;0.015860148;0.016420485;0.012722257;0.010486845;0.0038351575;-0.0023934941;-0.00060115673;0.0023990606;0.004898315;0.006289881;0.005115399;0.002694073;-0.0002671808;0;0;0;0;0;-0.0015184775;0.015209265;0.030124633;0.037472103;0.027013091;0.036613785;0.10020504;0.25296453;0.43138006;0.49260896;0.40413317;0.22680198;0.06713474;-0.007778301;-0.0034755764;0.030369546;0.09824905;0.16836838;0.18895246;0.14869723;0.06907513;0.015930649;-0.0026562226;-0.0015251568;0.0001335904;0;0;0;0;0;0;0;0;0;0
