;meta[fps=30]
;meta[frames=84]
lip_lower_center_down;0;-0.0010041543;0.008763529;0.031912517;0.05991751;0.07337452;0.0665614;0.040178422;0.027741158;0.05431117;0.10833846;0.17627807;0.22503299;0.23101449;0.19785514;0.1454688;0.08617693;0.05179299;0.041595597;0.05228738;0.06833403;0.07576389;0.07812643;0.084749736;0.09628137;0.10170581;0.09819762;0.0785025;0.05212437;0.04316955;0.06596211;0.116198406;0.18170817;0.22712405;0.2326551;0.20474951;0.16227779;0.12241777;0.08702968;0.055534635;0.031672053;0.025538027;0.029318634;0.033115573;0.03177596;0.037134416;0.04053726;0.04321278;0.02984632;0.0095814;0.008583182;0.018980967;0.023433978;0.018591328;0.009139808;-0.0009165784;0.00017812052;-0.0020038558;-0.0022821692;0.007904097;0.034763556;0.07422318;0.10311694;0.1007253;0.070916094;0.033657357;0.005741046;0.018070696;0.052467626;0.07592387;0.07300311;0.047007952;0.012374783;-0.00063209597;-0.00036236396;0.0010023451;0.014146803;0.041338705;0.059109148;0.05770353;0.036867604;0.012063211;-0.0013150303;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.0009061881;0.0072617503;0.03514541;0.06840941;0.08317671;0.07033534;0.03757898;0.008608787;-0.0006790841;-0.0012691086;0.0006902166;0.014182846;0.044459995;0.0650574;0.06992733;0.06348326;0.05900742;0.06994458;0.090598784;0.10587206;0.11092753;0.1003505;0.08867376;0.093379855;0.11908506;0.15811273;0.1782489;0.15564764;0.108085744;0.060780283;0.036405604;0.045897756;0.07620441;0.09050748;0.07675602;0.045081187;0.012696653;0.008144375;0.036811575;0.056924343;0.05863134;0.040247813;0.012776436;0.0024417352;0.008126749;0.0104089165;0.008460724;0.0043639527;-0.00043416876;0;0;0;-0.00031913255;0.0022376387;0.015919521;0.027052054;0.030224824;0.022265062;0.009217736;-0.0021485786;0.011050893;0.03287808;0.04756003;0.048790175;0.038030766;0.022113658;0.016483752;0.016797319;0.01677524;0.025856419;0.043279756;0.05157776;0.04511755;0.026635692;0.008307094;-0.0009182482;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0.000022265065;-0.00022265063;-0.0021229738;0.012828017;0.0651921;0.12784044;0.15601689;0.13220996;0.07098436;0.01647949;-0.0011132527;-0.0010130604;0.00061228947;0.01098781;0.034162402;0.049972817;0.054855548;0.052901514;0.058317207;0.08285053;0.11523367;0.141755;0.1507623;0.13327561;0.1074627;0.09578226;0.10742206;0.14146292;0.16469337;0.149072;0.10771095;0.05732363;0.02820204;0.03469175;0.06755555;0.08708423;0.07814202;0.049094465;0.025526898;0.03164329;0.07228724;0.09447808;0.08798969;0.05689466;0.019107137;0.0009982171;0.006568194;0.008460724;0.0069021694;0.0035846753;-0.00035624104;0.00007792773;-0.00092400017;-0.00081267493;0.0065904586;0.028016128;0.06365655;0.0950644;0.09970296;0.07575687;0.03921991;0.009339453;0.010762189;0.030985545;0.044687837;0.045654513;0.03576715;0.021226767;0.016576523;0.016789526;0.016851868;0.02603435;0.043409634;0.05158425;0.044994164;0.026459055;0.008214878;-0.0009091566;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005009639;0.00005009634;0.0036514704;0.027796077;0.059724174;0.081119046;0.07591088;0.048996124;0.016435327;0.0027571565;-0.00033768677;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00004453013;0;0;0;0;0;0;-0.0029835184;0.026688388;0.091138326;0.13752387;0.13834026;0.09019113;0.05055468;0.08318042;0.16345617;0.20807816;0.1995729;0.14423215;0.09553197;0.06792144;0.049343094;0.029085595;0.012249497;0.00097595196;-0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0.00006122892;-0.002155258;0.012624291;0.04302167;0.08864835;0.124795675;0.14714423;0.15033816;0.15274724;0.15063652;0.15000866;0.14065564;0.12775165;0.10825956;0.07979326;0.04796813;0.021967126;0.0057043093;-0.00037405308;-0.0004412657;0.000035067475;-0.0004675664;0.0036588926;0.017984977;0.045786615;0.07970596;0.10867763;0.12499977;0.12627259;0.12540019;0.1257219;0.111385435;0.08130644;0.04449673;0.012178991;-0.0013960196;0;0;-0.0011021208;0.009392518;0.036823083;0.07330773;0.1098614;0.13724743;0.12908171;0.09673836;0.05500806;0.034393955;0.05120129;0.092567004;0.10534158;0.08519448;0.050480466;0.036243442;0.050663963;0.071879044;0.070389144;0.04833374;0.021600822;0.0023189068;0.0147068165;0.047290992;0.08836446;0.117885165;0.13292798;0.13130616;0.13190436;0.12670808;0.1163331;0.100804135;0.09526758;0.10268722;0.11906021;0.13623194;0.12746657;0.0939697;0.050263382;0.015374026;-0.0017144099;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0009774364;0.008538652;0.030992972;0.05800272;0.071459725;0.06283201;0.036539197;0.013414704;0.0018480005;-0.00027608685;0;-0.0011132532;0.010063809;0.031850174;0.05892004;0.082926236;0.09671499;0.0981306;0.10019524;0.1018866;0.103463195;0.10287126;0.10194226;0.10118592;0.09876693;0.09638937;0.0910788;0.07599994;0.058995366;0.050284345;0.05494869;0.07245534;0.089448966;0.09457457;0.0786068;0.061362512;0.05468522;0.049947217;0.041713595;0.029033644;0.00899787;0.0027174507;0.014487133;0.035046138;0.05872151;0.0839341;0.103146434;0.116518654;0.11664853;0.10679067;0.08063404;0.0494585;0.032066144;0.034154605;0.039772827;0.039720878;0.024769884;0.006178554;0.0066127237;0.027701078;0.0557302;0.073378235;0.06814408;0.044589505;0.01872121;0.0016027136;0.010765901;0.032640584;0.05755519;0.064847;0.052434225;0.025471233;0.007751954;-0.0008683375;0;-0.0007570122;0.006623857;0.023467377;0.047858756;0.07497759;0.08182412;0.065091915;0.03734964;0.012334844;-0.0013470362;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013470362;0.012134459;0.03945369;0.067867614;0.0869228;0.08316001;0.057766702;0.03206169;0.013180918;0.0010909886;-0.0002078073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007792773;0.006657254;0.0254601;0.055250756;0.089140415;0.11981499;0.13968635;0.15004204;0.14488643;0.11811081;0.07909218;0.040312562;0.013835286;0.002407965;0.0010029293;-0.00011221587;-0.0008423616;0.0070023625;0.031059764;0.049484104;0.052378565;0.036848683;0.013370171;-0.0027237595;0.013025062;0.026050124;0.032562654;0.026050124;0.013025062;-0.0013025062;0;0;0;0;0;0;0.00012245784;-0.0020372532;0.0056775915;0.01319205;0.017867712;0.015028917;0.0082492065;-0.0008126749;0;0;0;0;0;0;0;0;0;0;-0.0013841448;0.011815326;0.046125792;0.091645405;0.12947339;0.15023704;0.14816175;0.13795544;0.12415443;0.10438547;0.0794655;0.05535725;0.03296602;0.015498524;0.0050614043;0.0007364168;-0.00010909879;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;-0.00012245784;0.0005510603;0.007837302;0.030002175;0.04622784;0.047602713;0.040099382;0.038034298;0.0536254;0.088917755;0.11970367;0.13969748;0.15004204;0.14489111;0.11814588;0.078180425;0.03855919;0.011696171;0.0007247268;0.00018936412;-0.000030391782;-0.0006642411;0.00545123;0.02519663;0.040429648;0.043064345;0.030466026;0.011247568;-0.0025159523;0.013247713;0.026495427;0.03311928;0.026495427;0.013247713;-0.0013247713;0;0;0;0;0;0;0.00012245784;-0.001992723;0.0052322894;0.012301447;0.016754458;0.014138315;0.007803904;-0.0007681447;0;0;0;0;0;0;0;0;0;0;-0.0011911811;0.009974751;0.041364785;0.08515144;0.12361025;0.14680451;0.14768806;0.13815323;0.12400953;0.10417766;0.07932262;0.05536375;0.033103693;0.015677756;0.0051224474;0.00072992285;-0.00010909879;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0.000055662655;-0.0005621928;-0.0018925305;0.004731327;0.036742926;0.087657556;0.1517687;0.19638343;0.18735828;0.13336216;0.06884358;0.017199762;-0.0014817402;0.00024491572;-0.000024491572;0;0;0;0;0;0;0.00011021206;-0.0010898749;-0.0032532967;0.0062657613;0.01553916;0.023907114;0.053958274;0.09106893;0.11379415;0.10954412;0.0718605;0.023908967;0.0039706025;-0.0009202893;0.0036737355;0.007347471;0.009184339;0.007347471;0.0036737355;-0.00036737355;0;0;0;0;0;0;-0.00061971095;0.004382507;0.03054024;0.05178482;0.05775928;0.042489156;0.017526316;-0.0018146025;-0.0016921448;0.0152404355;0.049584292;0.08535313;0.10928768;0.10577056;0.09672686;0.10436563;0.12655368;0.13543653;0.118828274;0.07922967;0.04227022;0.017327787;0.006854857;0.003451085;-0.0010130603;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013040965;0.0008937831;0.0063038757;0.015061996;0.025455967;0.032588102;0.032895043;0.025601646;0.01590012;0.006639443;0.001463769;-0.00018130123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028149402;0.0022535427;0.010542509;0.024447676;0.04137517;0.05413273;0.056103192;0.046122078;0.029463042;0.013041603;0.003204897;-0.0002973976;-0.00023378318;0.000019084342;0;0;0;0;0;0;-0.000038168677;0.000012722867;0.0044530123;0.008333495;0.009987471;0.0077609643;0.0036514702;-0.0003689639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0.000047710855;-0.00048506033;-0.0015108435;0.0034908433;0.028507235;0.06819472;0.11800165;0.15238051;0.14516662;0.103023626;0.053133987;0.01323976;-0.0011720964;0.0001749398;-0.00001749398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0013836147;0.01987952;0.03554458;0.041269884;0.031330124;0.0139792785;-0.0014260245;0;0;0;0;-0.00041402417;0.0025949404;0.022290243;0.05430555;0.08893037;0.105638444;0.09217153;0.05765591;0.026070006;0.005454941;-0.0006838556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00005009639;-0.0009351327;0.0021958922;0.017112093;0.0489231;0.083860956;0.11564254;0.13735476;0.15322657;0.15818514;0.14553559;0.106613085;0.059845313;0.02212193;0.0038725308;-0.00052481936;0;-0.00000795181;-0.0016221692;0.014098559;0.061908808;0.13450484;0.18014821;0.16958821;0.11500701;0.06508555;0.057555187;0.06965784;0.06584097;0.040160608;0.014329158;-0.001534699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018713255;0.01785976;0.045961455;0.06396992;0.057473883;0.03407987;0.010796568;0.020976009;0.052976932;0.09009836;0.11890795;0.12679595;0.11440266;0.10509586;0.1269506;0.13975184;0.1275494;0.082619295;0.029437596;-0.0031489164;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00206747;0.018623136;0.060560968;0.10505929;0.12571809;0.10830362;0.06202411;0.024976233;0.004557977;0.009740965;0.042348944;0.081198305;0.116983026;0.13562366;0.14045438;0.14299735;0.13848433;0.11242241;0.094241925;0.088979684;0.11605611;0.16077894;0.20006219;0.20923328;0.18913218;0.13477679;0.07468021;0.026893014;0.007888193;0.02503627;0.05307832;0.08061941;0.1047823;0.12281409;0.13065273;0.11941893;0.08218725;0.044155065;0.018914703;0.009755281;0.008214748;0.006409158;0.002799037;0.0045086755;0.002544579;-0.0019084339;-0.0009303614;0.022614943;0.06690651;0.123650625;0.14615424;0.12237833;0.06852869;0.021215426;-0.0039281934;0.01530458;0.035889164;0.048161454;0.042489164;0.024544582;0.0028255428;-0.00044000012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0015665062;0.01367711;0.04995326;0.091485545;0.10583857;0.090014465;0.046775717;0.04265191;0.12371423;0.23473473;0.28176707;0.23892534;0.12806177;0.029377691;-0.002794795;0.0022381688;0.016240772;0.04122535;0.07628886;0.10521085;0.12518388;0.13785374;0.14715774;0.15793483;0.16250303;0.17259024;0.16823949;0.14204778;0.10981606;0.09124143;0.09077784;0.10630243;0.09823796;0.061735194;0.026991086;0.006170603;0.034550607;0.11553581;0.22084957;0.28530297;0.2735939;0.18966258;0.09173736;0.042570002;0.06356676;0.09044387;0.095819294;0.066524826;0.027502656;0.011720966;0.022079522;0.022768674;0.015638554;0.0052428916;-0.0005672289;0.00014313255;-0.0015903617;-0.00224241;0.007220242;0.038486224;0.09449399;0.14835423;0.16101086;0.12647085;0.0677123;0.018012967;0.008365302;0.03437302;0.07980541;0.11522913;0.13903154;0.15781213;0.19636196;0.25623855;0.31964096;0.34195104;0.33372095;0.30027673;0.25338173;0.20124912;0.14111915;0.07848435;0.03395422;0.008762892;-0.001033735;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034987957;0.031202894;0.103691585;0.19987348;0.28887644;0.351559;0.3710457;0.37830743;0.3588613;0.30194944;0.21962178;0.13217974;0.06776134;0.053892743;0.060747996;0.056932986;0.04920685;0.040431235;0.050949357;0.07466537;0.07657804;0.058055628;0.0747629;0.08429446;0.118351534;0.1430085;0.14802767;0.11394623;0.13848871;0.18494315;0.22755532;0.21387182;0.14011085;0.0359708;0.015323137;0.07713095;0.15648629;0.2060446;0.1941222;0.12540214;0.04679109;0.07212661;0.16365351;0.23160969;0.21165594;0.12373545;0.017822651;0.0067007244;0.049322423;0.10054054;0.120363876;0.10320918;0.06056628;0.021226028;-0.0019084343;0.016140051;0.06716628;0.18056619;0.30253288;0.41322845;0.4791497;0.5132919;0.51205087;0.4935107;0.4166838;0.35536578;0.3128946;0.27820462;0.22479975;0.14878733;0.06113351;0.017271329;0.0023537353;-0.0003657832;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0.00003180723;-0.00031807233;-0.0040124827;0.026075574;0.13207318;0.25921044;0.31647667;0.26828343;0.14402899;0.03314208;-0.0026834686;-0.00048771108;0.00003180723;-0.000046756635;0.000514323;0.0007280675;-0.0037238325;0.006341568;0.034950588;0.08635004;0.1346396;0.17004885;0.16685666;0.13411336;0.082141645;0.034918115;0.024343137;0.03982531;0.051917363;0.04119037;0.01950579;-0.006003616;-0.007013495;-0.005526507;-0.0044371095;-0.0022265064;0.00020674702;0.00015903616;-0.0013412051;0.014133015;0.062077124;0.09878797;0.104603395;0.07396243;0.023940245;0.00016433689;0.009383134;0.014233737;0.012722894;0.007697351;-0.00074746995;0.00012722892;-0.0014790363;-0.0015903618;0.009748918;0.04497861;0.10833915;0.16845112;0.18223953;0.14272702;0.07622604;0.017915955;0.029939616;0.07663423;0.10705785;0.09867135;0.06006266;0.011169641;-0.0014313258;0;0;-0.00022265063;0.0007156629;0.01611036;0.06499809;0.16420485;0.22463858;0.2163051;0.13891809;0.049507964;-0.005295905;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0.000015903615;-0.00015903616;-0.0020499763;0.013352677;0.0680309;0.13380508;0.16816483;0.14563736;0.10487004;0.09328424;0.1378796;0.1944058;0.22570413;0.20461592;0.1513706;0.08519567;0.031473257;-0.000041349715;0.023189066;0.07449413;0.11846604;0.14394629;0.13416027;0.090683475;0.05314087;0.023724481;0.0013571077;-0.0014525302;0.00009542171;0;-0.0020356628;0.015353352;0.08587158;0.19670784;0.29198244;0.31289572;0.26184115;0.16802807;0.08915038;0.06570977;0.07841119;0.13422176;0.24482824;0.36800972;0.4052639;0.34528607;0.20064639;0.06367331;-0.004460965;-0.003991808;0.00031807233;0;0;0;-0.00031277112;0.0014133014;0.022414027;0.051845793;0.06999182;0.064385794;0.039456874;0.010473063;0.00026028883;-0.0017865062;0.0065332055;0.020530507;0.043061692;0.07197738;0.1076871;0.1440393;0.17970319;0.19437292;0.19098257;0.17077065;0.13825914;0.09613763;0.054217555;0.019720485;0.0028944588;-0.0011768676;0.00006361446;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0.00001749398;-0.000268241;-0.0011821693;0.014835423;0.076475196;0.15994798;0.24168353;0.2742759;0.23269856;0.16319336;0.099375345;0.052322898;0.05310774;0.064808026;0.107576825;0.2101631;0.31602475;0.40801442;0.46445477;0.47286305;0.4773749;0.4614021;0.36860448;0.25010744;0.12670411;0.048482183;0.029493257;0.0548476;0.06750291;0.081347;0.06697411;0.03890025;0.0061467486;0.06444146;0.18442231;0.3085222;0.38299885;0.41668144;0.4184417;0.43948373;0.4006638;0.27638102;0.13611111;0.042462658;0.006341832;0.00025763782;0.079871945;0.20028222;0.29226077;0.29952472;0.21842027;0.10000989;0.086805925;0.14309016;0.22417209;0.2629557;0.22552387;0.13086024;0.04687856;-0.0017069888;0.038539767;0.081866525;0.111259855;0.09716209;0.05678175;0.007828556;-0.00042674667;-0.005666458;-0.010746605;-0.00010204682;0.03377981;0.060885668;0.065876745;0.044745352;0.015620793;-0.0016754458;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0013422653;0.011708242;0.042713936;0.080230564;0.098904595;0.08697689;0.050080493;0.021131137;0.026590848;0.08062816;0.12079592;0.12013593;0.11382855;0.13029037;0.18740822;0.28004995;0.35265315;0.39659044;0.4403001;0.45172447;0.39856577;0.3183371;0.21509165;0.13186593;0.11013778;0.12363916;0.11720854;0.097377844;0.058576204;0.04036974;0.062036835;0.078576595;0.07142632;0.071773015;0.06983278;0.08570141;0.11513106;0.18183877;0.27721915;0.35399064;0.36358848;0.3016598;0.21295737;0.16680773;0.19472918;0.20527859;0.18852678;0.1161335;0.04755712;0.015468917;0.02647952;0.023131808;0.016062653;0.0057093976;0.004328434;0.0032443376;-0.0026877115;-0.0035226508;0.01938651;0.0659629;0.12593544;0.1534275;0.13116771;0.076453984;0.026490124;-0.0060804826;0.051951814;0.18898799;0.37799615;0.5265375;0.6110236;0.62535536;0.651661;0.6918417;0.7192951;0.6794043;0.5976658;0.48272246;0.35514602;0.23601365;0.13573818;0.05903423;0.018495908;0.0035942174;-0.00047710852;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.005192213;0.04532054;0.16499971;0.30897233;0.3796527;0.3462106;0.21326815;0.13343233;0.19693227;0.33051378;0.38917106;0.32726973;0.21037592;0.15486243;0.20947418;0.27596432;0.2569945;0.18019228;0.14432171;0.18676881;0.30484274;0.4522997;0.5476766;0.59464943;0.5898401;0.58256376;0.5695306;0.50909346;0.41798893;0.35820657;0.3610176;0.43924442;0.51243395;0.50445586;0.4102041;0.29206127;0.21336684;0.20675263;0.25123972;0.27807206;0.22326572;0.15471102;0.12149675;0.17194289;0.306889;0.40535814;0.38543072;0.27214953;0.11551857;0.021357762;0.008847022;0.021677265;0.020162126;0.010197398;-0.0060189883;0.015325788;0.03499326;0.045951385;0.05189245;0.074876666;0.13119206;0.20520966;0.2207173;0.17088622;0.089308895;0.018126732;0.05048121;0.14488247;0.20750298;0.19769993;0.12458407;0.0352045;0.023134422;0.0661431;0.11328547;0.14956278;0.15641846;0.12787354;0.080520764;0.03618963;0.008579843;-0.0010344904;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.005192213;0.04532054;0.16499971;0.30897233;0.3796527;0.3462106;0.21335387;0.1327343;0.19371164;0.3243333;0.38172528;0.32101136;0.20706251;0.1540902;0.2095228;0.27596804;0.2569945;0.18019228;0.14432171;0.18676881;0.30484274;0.45233032;0.54742557;0.5935289;0.58759683;0.57921565;0.5657178;0.50580937;0.41580638;0.35709444;0.36073655;0.43924442;0.51243675;0.50445586;0.4102041;0.29206127;0.21336684;0.20675263;0.25123972;0.27807206;0.22326572;0.15471102;0.121530145;0.171672;0.3055902;0.4032615;0.38318565;0.2705539;0.11492113;0.021420846;0.008847022;0.021677265;0.020162126;0.010197398;-0.0060189883;0.015325788;0.035004392;0.045862325;0.051502805;0.0736699;0.12860152;0.20142461;0.21682091;0.16796394;0.08789506;0.017832832;0.050517946;0.14488247;0.20750298;0.19770285;0.12455485;0.03514605;0.023061361;0.06608465;0.11325625;0.14956571;0.15641846;0.12787354;0.080520764;0.03618963;0.008579843;-0.0010344904;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018368679;0.016643135;0.053992778;0.080432534;0.07987591;0.052879523;0.0154185565;-0.0017255424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0.000055662655;-0.00055662653;-0.0053258035;0.032259855;0.16327417;0.32006773;0.39039937;0.32931888;0.19449574;0.08128381;0.049614727;0.059196867;0.052249424;0.03310593;0.022185469;0.010626;-0.0031365913;0.011568648;0.0465056;0.10638888;0.16261819;0.20616338;0.20394105;0.15759906;0.08581568;0.037568122;0.011399711;0.025334306;0.06387848;0.12560837;0.20583494;0.28388622;0.28424692;0.21238868;0.10932146;0.02668468;0.014572484;0.038240246;0.04746911;0.056523576;0.09506811;0.11650565;0.1262058;0.08864093;0.0387041;0.0060932054;0.010631568;0.006495832;0.005046747;0.01711441;0.03290962;0.035182506;0.01914424;0.0071674916;0.04238897;0.15524206;0.31307724;0.41962224;0.40084726;0.27505893;0.124933;0.020560674;0.036207445;0.11206748;0.16346511;0.15915272;0.10347262;0.02787586;-0.0035037787;-0.0037561154;-0.0055939113;0.0009065608;0.028900426;0.08311177;0.14904624;0.20308726;0.2016571;0.1495099;0.07711505;0.022320729;-0.002527085;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0.000055662655;-0.00055662653;-0.0053258035;0.032259855;0.16327417;0.32006773;0.39039937;0.32931888;0.19449574;0.08128381;0.049614727;0.059196867;0.052249424;0.03310593;0.022185469;0.010626;-0.0031365913;0.011568648;0.0465056;0.10638888;0.16261819;0.20616338;0.20394105;0.15759906;0.08581568;0.037568122;0.011399711;0.025334306;0.06387848;0.12560837;0.20583494;0.28388622;0.28424692;0.21238868;0.10932146;0.02668468;0.014572484;0.038240246;0.04746911;0.056523576;0.09506811;0.11650565;0.1262058;0.08864093;0.0387041;0.0060932054;0.010631568;0.006495832;0.005046747;0.01711441;0.03290962;0.035182506;0.01914424;0.0071674916;0.04238897;0.15524206;0.31307724;0.41962224;0.40084726;0.27505893;0.124933;0.020530988;0.036489468;0.11280966;0.16450414;0.16011754;0.10406635;0.027994609;-0.003518622;-0.0037561154;-0.0055939113;0.0009065608;0.028900426;0.08311177;0.14904624;0.20308726;0.2016571;0.1495099;0.07711505;0.022320729;-0.002527085;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000023378318;0.00040912055;-0.0026066822;0.010286458;0.022501629;0.029748904;0.024640745;0.013384085;-0.0013208749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012282892;0.009291953;0.05447519;0.09052604;0.099339284;0.07210169;0.02868111;-0.0029909404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023638078;0.021207474;0.071582176;0.10770725;0.10804122;0.07225013;0.021942217;-0.0024306024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000023378318;0.00040912055;-0.0026300605;0.010520242;0.022969196;0.030333366;0.025108311;0.0136178695;-0.0013442532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012431326;0.0094069885;0.055106033;0.09156507;0.1004711;0.07291809;0.029000247;-0.003024338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023897835;0.021433836;0.07243568;0.1090246;0.10939568;0.073177844;0.02225022;-0.0024640004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.00044084823;0.0029879713;0.020781098;0.06184122;0.08914932;0.084401295;0.09701334;0.1624281;0.2938955;0.45297605;0.56863636;0.59849775;0.564495;0.4677851;0.32428786;0.17621906;0.08968311;0.06509914;0.07199743;0.084167324;0.069947556;0.038633224;0.0390147;0.07298302;0.096440196;0.09830953;0.06635267;0.031663705;0.012041687;0.0612985;0.15055913;0.23599298;0.25160915;0.1942237;0.10617097;0.051432297;0.040177308;0.04345027;0.027997205;0.06432934;0.19958739;0.38313168;0.47468004;0.42301953;0.24422438;0.0777663;-0.0052178185;-0.004775856;0.0003785061;0;0;0;0;-0.0010470147;0.010568114;0.019960629;0.024216041;0.018491136;0.0085108215;-0.0046391115;0.021643125;0.090225466;0.22912621;0.37454697;0.5006053;0.569103;0.59848064;0.58916193;0.55870277;0.4673041;0.3918701;0.3377337;0.29533434;0.23325214;0.15038548;0.057911433;0.012323712;-0.00089060253;-0.000055662655;0;0;0;0;0;0;0;0;0;0
