;meta[fps=30]
;meta[frames=63]
lip_upper_center_up;0.06325876;0.072903246;0.0617002;0.044248104;0.049717892;0.07761601;0.1129863;0.13837792;0.14960082;0.15429318;0.14838645;0.12721886;0.09945841;0.073159836;0.048341163;0.04918723;0.06135138;0.06479133;0.05562926;0.045175813;0.04333895;0.073914446;0.10865128;0.12984538;0.1329369;0.12761222;0.11555568;0.09158178;0.06501454;0.05147237;0.04677667;0.04815655;0.059980966;0.07970337;0.10994154;0.14720547;0.16719507;0.16572723;0.15613821;0.14764522;0.14432159;0.1401363;0.12695466;0.10767941;0.10096094;0.10217438;0.11218809;0.12300334;0.1299311;0.13468397;0.13595717;0.12635425;0.120626554;0.11885092;0.13259739;0.14812835;0.15095435;0.13519345;0.10264194;0.05881595;0.027742269;0.007865133;-0.00090006506;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008868918;0.00778164;0.028610608;0.04391784;0.044919766;0.030614464;0.009985881;-0.0010872773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0.04897572;0.07136696;0.075426616;0.07020917;0.06375229;0.054705262;0.041068748;0.036002602;0.04370827;0.07145648;0.10064829;0.109398;0.09553652;0.07773105;0.055104267;0.043565307;0.048515573;0.051955525;0.046140637;0.03139374;0.009685302;-0.0020316872;0.008478537;0.029639253;0.057355918;0.080042906;0.09255587;0.08827541;0.071978495;0.04772962;0.022884034;0.0049049933;0.0017967906;0.012789052;0.029841864;0.051721744;0.059492256;0.049081665;0.03413123;0.028689092;0.039268337;0.064101115;0.081314795;0.08757683;0.08868731;0.08581234;0.08479092;0.088258706;0.09117544;0.088915534;0.073530376;0.04820386;0.02228733;0.005399278;-0.0006456868;-0.0009240001;0.0092400005;0.018480001;0.023100004;0.018480001;0.0092400005;-0.0009240001;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;-0.00048240964;0.0033731565;0.02326699;0.049985066;0.06382281;0.054627333;0.035958078;0.017029062;0.012078797;0.010909881;0.0059893024;-0.0005900242;0;0;0;0;-0.0007848435;0.006568194;0.027625378;0.053066924;0.074009076;0.07480505;0.054766495;0.028777596;0.010592605;0.0001781206;-0.00037479526;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0.043398317;0.045439284;0.031653497;0.009959905;0.010497978;0.023378318;0.029017778;0.024602896;0.022728734;0.032538075;0.06320774;0.08076281;0.08632991;0.080071665;0.06334764;0.05517654;0.06355933;0.064884104;0.05922878;0.041190367;0.013782074;-0.0028554946;0.011925168;0.042501777;0.08556797;0.12370023;0.1429083;0.13500978;0.119251125;0.10956971;0.105767965;0.100547366;0.08586522;0.059252895;0.030444691;0.012190122;0.0026829399;-0.00033397594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0.056475334;0.061785556;0.046867963;0.01912569;0.012208677;0.01812376;0.023466539;0.020376429;0.020563455;0.030841287;0.06269657;0.08612684;0.098395914;0.0953661;0.07591625;0.063028686;0.07362315;0.07891852;0.0737456;0.051358085;0.017396437;-0.0032525552;0.012036493;0.042733334;0.0858218;0.12320596;0.14044802;0.1310132;0.11457824;0.104875125;0.09005773;0.06807767;0.039231043;0.013470366;-0.0014583619;0;0;0;0;0;0;0;-0.0011355182;0.010835664;0.027905546;0.03877832;0.035698317;0.021745544;0.004059663;-0.0005195181;0;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0.0080822185;0.02603157;0.046752922;0.070138656;0.08375746;0.08024701;0.053728014;0.030781267;0.022048816;0.049667794;0.08264884;0.09588405;0.09832493;0.09451223;0.08312375;0.06788989;0.045071915;0.02144868;0.015307232;0.013804339;0.007570122;-0.00074587966;-0.0002783133;0.0025382172;0.007369736;0.016732194;0.039169814;0.06663934;0.09089712;0.09861753;0.09522768;0.07910777;0.063271746;0.04225909;0.023322655;0.006267615;0.0015251569;-0.00018925306;0;0;-0.0010761447;0.010746605;0.02180492;0.025864583;0.01922217;0.0077185538;-0.0035995191;-0.0013507472;0.0001335904;0;0;0;0;0;0;0;-0.0018591328;0.016520677;0.057043098;0.096352056;0.10587038;0.081156164;0.03576883;0.0063900733;-0.0008460724;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;-0.0002671808;0.0026718075;0.005343615;0.006679519;0.005343615;0.0026718075;-0.0002671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;-0.00041508442;0.004150844;0.008301688;0.01037711;0.008301688;0.004150844;-0.00041508442;0;0.0000333976;-0.0005725302;0.0017175907;0.0039361455;0.0052959044;0.0044371095;0.00241894;-0.00023855426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;-0.00018806026;0.0009971566;0.0108725075;0.039601993;0.06031049;0.06262845;0.043109536;0.016348124;-0.001595928;-0.002115181;0.0058843386;0.01367711;0.018527715;0.0155855445;0.008556146;-0.00084289175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013120485;0.0115142185;0.041643627;0.07152652;0.07959761;0.061745793;0.027950605;0.004993736;-0.00066000014;0;0;0;0;0;0;0;0;0;0
tongue_front;0.023855425;0.018368678;0.008587953;-0.0030216873;0.012166268;0.024173498;0.029132247;0.03286801;0.052602805;0.0958829;0.12936798;0.12086749;0.07804646;0.031362463;0.0033970135;0.019921934;0.04585543;0.06271856;0.062204346;0.040289164;0.01072964;-0.0012298797;0;0;0;0;0.00003180723;-0.00031807233;-0.00063614466;-0.00079518085;-0.00063614466;-0.00031807233;0.00003180723;0;0;0;0;0;0;-0.0017865063;0.017117592;0.043204825;0.05977109;0.052492537;0.032973494;0.008391808;0.0044212053;0.0050891573;0.0034987957;-0.00033397594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0.07468338;0.095326275;0.09026893;0.076178335;0.073389895;0.06491856;0.052412357;0.038062125;0.03671615;0.07549514;0.124908336;0.15923893;0.14994128;0.122069016;0.079814956;0.075844355;0.07984146;0.08439519;0.061716642;0.035518076;0.002936868;-0.0005407231;0;0;0;-0.00089060253;0.007538315;0.031181691;0.052805312;0.057040974;0.0417205;0.016152775;-0.00051951775;-0.0014207233;0.00011132532;0;0;0;0;-0.00312241;0.027995666;0.092426516;0.16415715;0.20391616;0.19092292;0.12726074;0.06756917;0.026691573;0.005306508;-0.0006838556;0;0;-0.0006122893;0.00457229;0.026745906;0.056378324;0.07112892;0.062282536;0.03501181;0.008508436;-0.0010059039;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0.063903384;0.06280338;0.043623623;0.031099522;0.052662175;0.073421694;0.070173636;0.042934466;0.007716433;0.0028679527;0.04342748;0.074545555;0.0829416;0.07540435;0.051684637;0.051713265;0.07851086;0.0861711;0.07079761;0.04760482;0.012479037;0.010549399;0.024173498;0.030216873;0.024173498;0.012086749;-0.0011291569;-0.00097012066;-0.0016142171;0.0184641;0.044116635;0.080225796;0.11084502;0.12133823;0.107195154;0.092495434;0.06316917;0.03987037;0.022071037;0.004679905;0.025633447;0.0712641;0.10781061;0.1306588;0.12895183;0.09784966;0.06862411;0.033074223;0.0012616884;0.011726797;0.051114228;0.09573182;0.12053749;0.12497859;0.10176328;0.07109632;0.03725184;0.033990007;0.03701964;0.046863984;0.037759162;0.01886964;-0.0018869641;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.08260869;0.094440974;0.07315929;0.058148924;0.07679326;0.10351929;0.1019793;0.077092245;0.07087566;0.11976351;0.19970438;0.23488781;0.21131401;0.14151649;0.06893278;0.0382482;0.06568724;0.092768446;0.09440916;0.09253785;0.10096147;0.1263357;0.17827003;0.22918066;0.2765687;0.32123715;0.33181313;0.28034633;0.20218374;0.13883752;0.09086479;0.057751335;0.047098037;0.055209935;0.078998834;0.12259144;0.1557823;0.1728286;0.17847516;0.16867429;0.16428067;0.1813288;0.20047413;0.19113895;0.14315908;0.07225543;0.018984944;0.0010973491;-0.00027831327;0;0;0;0;0;0;-0.0019800002;0.018213617;0.05545856;0.08128074;0.07936567;0.051660247;0.013989881;-0.0015333735;-0.000005301216;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0.014623378;0.023736151;0.023378318;0.015704824;0.0150209665;0.024730125;0.025870414;0.0364002;0.072204016;0.1327369;0.19816966;0.20474052;0.15388128;0.08084021;0.023496533;0.024681088;0.102962665;0.16085447;0.17211556;0.12179519;0.045025796;-0.0047671096;0.00011132532;-0.0013677111;-0.00084289175;0.011673255;0.04977832;0.0778482;0.081935436;0.056203384;0.021263136;-0.00224241;0;0;0;0;0;0;0;-0.0005884338;0.0060592783;0.010019279;0.011482412;0.0041190367;0.0027036145;0.0023537343;0.009080964;0.008746989;0.0059956633;-0.0005725302;0;0;0;0;0;0.00015903616;-0.0015903617;-0.0031807234;-0.0039759045;-0.0031807234;-0.0015903617;0.00015903616;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.022217352;0.026058076;0.022583134;0.033779282;0.07435736;0.11180242;0.112867974;0.07460386;0.025599523;0.00008481907;0.029050607;0.04867037;0.080085315;0.08768194;0.072387956;0.058509402;0.06679519;0.061260726;0.05978169;0.037532534;0.0054072286;0.027067956;0.08295327;0.15006652;0.1877263;0.17239518;0.10686701;0.072334945;0.061653018;0.06637109;0.058005787;0.033164337;0.023061303;0.07058343;0.15261349;0.23875304;0.30719742;0.34563196;0.34958375;0.31625456;0.24824193;0.18157157;0.12106151;0.077657364;0.04257398;0.01636482;-0.0017334943;0;0;0;0;0;0;0;0;-0.0024332535;0.023378318;0.05833977;0.078606285;0.069710866;0.03978555;0.004060724;-0.002597591;-0.000026506028;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_low;0.10282748;0.11993979;0.0956417;0.069318555;0.06587277;0.07463301;0.07108425;0.056832105;0.069661416;0.13085695;0.20542835;0.27469984;0.28512576;0.23560998;0.15051012;0.07429111;0.049248204;0.068268925;0.06750026;0.1006646;0.16824965;0.21999474;0.21843617;0.1432439;0.04982603;0.050000973;0.13338363;0.23462605;0.27616626;0.23474534;0.13998364;0.051670846;0.018716965;0.055754896;0.109162435;0.16263515;0.19133243;0.17755593;0.14992975;0.12346587;0.16692701;0.2710713;0.3790097;0.41958514;0.368455;0.2607358;0.17597088;0.115128934;0.068553865;0.033958465;0.014489786;0.035931043;0.08372061;0.12787303;0.1974792;0.26169163;0.2699257;0.229156;0.14552209;0.05687134;0.016122293;0.0085084345;-0.003069398;0.0011291567;-0.00007951808;0;0;0;0;0;0;0;0;0;0
tongue_back;0.09897882;0.104470864;0.07781639;0.04868097;0.07514459;0.09929688;0.10486898;0.08395626;0.097819574;0.20582063;0.361847;0.44955742;0.4066666;0.3011771;0.18015788;0.12900749;0.1266511;0.1275523;0.095535666;0.07982556;0.07921062;0.088784605;0.11912763;0.16119905;0.23079011;0.31594124;0.38685548;0.36535376;0.2931927;0.27060002;0.2767675;0.34135526;0.4040187;0.388624;0.28310987;0.16740148;0.04575471;-0.0029262663;-0.000044529846;0.021372342;0.06811413;0.1339111;0.1957192;0.22495933;0.19554822;0.14153291;0.084845796;0.04896723;0.064031936;0.14765236;0.27088946;0.4065298;0.48850748;0.507723;0.43487644;0.30696285;0.16232345;0.072402805;0.03191458;0.041834462;0.03435181;0.017891569;-0.00071566267;0.00047710852;-0.000047710855;0;0;0;0;0;0;0;0;0;0
normal0;0.26297638;0.34578383;0.3437763;0.26653138;0.23517846;0.19233675;0.15970618;0.10177658;0.049685977;0.069621;0.1545641;0.2213704;0.22492056;0.19033958;0.1302484;0.12511109;0.1493021;0.1694594;0.14203998;0.11092456;0.08097804;0.11571525;0.17778653;0.18588544;0.14419967;0.11861713;0.15815431;0.24048495;0.29384035;0.28944027;0.24149802;0.23749864;0.2774661;0.28768134;0.22412068;0.13733648;0.047602706;0.011739256;0.02991757;0.088559285;0.19195972;0.28361428;0.32336757;0.33314657;0.3138539;0.29285517;0.2550463;0.17859179;0.11528199;0.13624586;0.20807146;0.31192687;0.38229394;0.4024911;0.34683403;0.24196501;0.15725368;0.15779138;0.17904727;0.18933097;0.13254389;0.04700154;-0.005764425;-0.00033397594;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal1;0.26297638;0.34578383;0.3437763;0.26653138;0.23517846;0.19233675;0.15970618;0.10177658;0.049685977;0.069621;0.15456778;0.22133328;0.22484076;0.19030246;0.13028552;0.12521316;0.14941713;0.16951504;0.14203443;0.11092456;0.08097804;0.11571525;0.17778653;0.18588544;0.14419967;0.11861713;0.15815431;0.24048495;0.29384035;0.28944027;0.24149802;0.23749864;0.2774661;0.28768134;0.22412068;0.13733648;0.047602706;0.011739256;0.02991757;0.088559285;0.19195972;0.28361428;0.32336757;0.33314657;0.3138539;0.29285517;0.2550463;0.17859179;0.11528199;0.13624586;0.20807146;0.31192687;0.38229394;0.4024911;0.34683403;0.24196501;0.15725368;0.15779138;0.17904727;0.18933097;0.13254389;0.04700154;-0.005764425;-0.00033397594;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal3;0.027725572;0.030725788;0.026194844;0.044724945;0.066015914;0.06924435;0.0458972;0.034676164;0.07352091;0.20057297;0.29584053;0.32628426;0.2528918;0.1634777;0.09199906;0.09932259;0.13379076;0.1630582;0.13841633;0.109276935;0.07751582;0.10841045;0.17089994;0.20374314;0.19550844;0.16184473;0.11067128;0.07249504;0.049360532;0.074430436;0.12501167;0.20935284;0.28096005;0.29130718;0.22671402;0.13238248;0.035991475;-0.0031894704;0.0032952293;0.029314183;0.07890461;0.179295;0.28999415;0.3486013;0.30965137;0.21764378;0.11270296;0.05987632;0.06346934;0.11991295;0.20743248;0.31394747;0.38128924;0.39909017;0.34338853;0.24094583;0.14963238;0.092109464;0.06323279;0.056742523;0.03261832;0.0034510852;-0.0018813979;0.00011132531;0;0;0;0;0;0;0;0;0;0;0
normal4;0.027725572;0.030725788;0.026194844;0.044724945;0.066015914;0.06924435;0.045894142;0.034688413;0.07374133;0.2012618;0.29685083;0.32729456;0.2535623;0.16370426;0.09195601;0.09948958;0.13434741;0.16389313;0.13925128;0.10983356;0.077682815;0.108391896;0.17089994;0.20374314;0.19550844;0.16184473;0.11067128;0.07249504;0.049360532;0.074430436;0.12501167;0.20935284;0.28096005;0.29130718;0.22671402;0.13238248;0.035991475;-0.0031894704;0.0032952293;0.029314183;0.07888513;0.1794898;0.2903865;0.3490605;0.30998537;0.21776903;0.11262782;0.05984849;0.06347212;0.11991295;0.20742023;0.31405768;0.38165662;0.39964122;0.3439396;0.2413132;0.14974257;0.09209722;0.06323279;0.056742523;0.03261832;0.0034510852;-0.0018813979;0.00011132531;0;0;0;0;0;0;0;0;0;0;0
normal5;0.024018437;0.017311087;0.007069158;-0.0030002173;-0.002237639;-0.0048983144;-0.0059392056;-0.00751483;-0.0005918787;0.03390042;0.06112688;0.07086042;0.046315048;0.035512403;0.03053468;0.06117512;0.08932003;0.09717216;0.073105484;0.05139519;0.016769305;-0.0018257353;0;0;0;0;0.00017812052;-0.0030057838;0.0055217356;0.04925032;0.10905428;0.1990107;0.27684158;0.28745535;0.22391419;0.13036193;0.035457116;-0.0025103858;-0.0021730699;0.00043639526;-0.0029686752;0.028395379;0.0685801;0.10554383;0.10503914;0.07143374;0.016223805;-0.0017478083;0.020817835;0.10144074;0.21493356;0.32013154;0.36162916;0.35787195;0.2950928;0.20558558;0.11313935;0.04189895;-0.005549567;-0.004800904;-0.0029696028;-0.0015195906;0.00015195906;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0.024296751;0.017533738;0.0071804835;-0.0030113498;-0.002237639;-0.0048983144;-0.0059392056;-0.007527076;-0.0004979944;0.03443107;0.0620045;0.07181969;0.046981145;0.03606421;0.031044178;0.062030464;0.090507485;0.098433845;0.07409813;0.052100252;0.01701051;-0.0018517114;0;0;0;0;0.00017812052;-0.003024338;0.005666458;0.050001767;0.110546045;0.20158233;0.28031155;0.29105115;0.22677897;0.13211532;0.03601374;-0.002465856;-0.0021819759;0.00043639526;-0.0029983618;0.028677402;0.06931114;0.10670531;0.10611529;0.07209427;0.016175566;-0.0021300246;0.020695375;0.10238032;0.21744394;0.3242473;0.36645517;0.36262557;0.2989753;0.20819505;0.11453093;0.04240493;-0.0055996636;-0.004834302;-0.0029668193;-0.0015195906;0.00015195906;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0.033264004;0.048942327;0.04781237;0.053076204;0.07404617;0.09392702;0.09320637;0.06564093;0.044610184;0.07223436;0.1347361;0.15702114;0.15221252;0.10955228;0.0601976;0.049246613;0.09314218;0.11866536;0.12574936;0.09204748;0.051829357;0.07002919;0.15951806;0.29013827;0.41941255;0.49061963;0.47037175;0.3594008;0.21549244;0.12480905;0.08067375;0.06257745;0.0739831;0.10975933;0.18155487;0.28423172;0.3663529;0.41362926;0.4196687;0.3800619;0.2977006;0.21638079;0.14460772;0.108764835;0.07958647;0.052578945;0.022198267;0.010130604;-0.0019448532;-0.0014049256;-0.0047023813;-0.0021675043;0.021307668;0.042247955;0.050366916;0.035165444;0.040966976;0.06307841;0.087698385;0.0784658;0.045272302;0.005347328;-0.0030094946;0.000051951814;0.000011132533;0;0;0;0;0;0;0;0;0;0
