;meta[fps=30]
;meta[frames=81]
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005269398;0.0038778314;0.023474798;0.049501732;0.07730615;0.08970965;0.0778099;0.048816152;0.02248215;0.0025966624;-0.0023934944;-0.00089060253;0.00008906026;0;0;0;0;0;0;0.00011132531;-0.0011577832;-0.0024268918;0.0031727718;0.025716148;0.043750852;0.048259526;0.03424367;0.013269978;-0.0013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00031171093;0.0032729646;0.0039186515;0.012245786;0.017478077;0.018925305;0.013269979;0.0077259773;-0.0007570122;0;0;0;0;0;0;0;0;0;-0.0012512966;0.011700291;0.032941163;0.049708985;0.049061067;0.03222868;0.00832268;-0.0015251564;-0.0021263135;-0.00061006274;0.0000667952;0;0;0;0.000055662655;-0.00093884347;0.0015622652;0.017719282;0.031375185;0.035753984;0.026888777;0.009592531;0.004419615;0.01170029;0.021986749;0.027352631;0.03655552;0.040344294;0.056608923;0.057288006;0.04937278;0.027816487;0.010483133;0.010553639;0.023842173;0.029593978;0.02361952;0.011225303;-0.0027115138;0.014572486;0.04317252;0.06919426;0.089060254;0.0969755;0.089317426;0.07813367;0.06623633;0.05909704;0.05594654;0.048462693;0.03129355;0.01073176;-0.0011577833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.000022265065;0.00030057837;-0.0010798556;0.0064568687;0.0134147005;0.017311089;0.01411605;0.007536724;-0.00074587966;0;0;0;0;0;0;0;0;0;-0.0012512966;0.011700291;0.032941163;0.049715668;0.04900541;0.031983767;0.007933043;-0.00193706;-0.0024157597;-0.0007147086;0.00007792773;0;0;0;0.000055662655;-0.0009425543;0.0015993738;0.017793497;0.031467956;0.0358282;0.026925884;0.00958882;0.004419615;0.01170029;0.022265064;0.025493499;0.021812342;0.0143535435;0.025901688;0.032889206;0.037201207;0.026551088;0.009766941;0.010631568;0.023842173;0.029593978;0.02361952;0.011225303;-0.0027115138;0.014572486;0.04317252;0.06919426;0.08906582;0.09691426;0.089206085;0.07851775;0.06862427;0.06544259;0.064746805;0.056917854;0.036692824;0.012590893;-0.0013581689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0010158436;0.009891255;0.022245584;0.03768919;0.045636423;0.05254555;0.06283062;0.08930378;0.113935895;0.1309311;0.11694028;0.081406645;0.039517235;0.017491063;0.033211127;0.087460876;0.15260844;0.19450387;0.17930429;0.13590226;0.096734285;0.08892667;0.11375221;0.14990215;0.17246035;0.1756862;0.15781662;0.11330505;0.06390445;0.030502027;0.020239687;0.03166463;0.06571719;0.10623961;0.13461272;0.14153643;0.13035305;0.11924723;0.11534232;0.12221852;0.13809536;0.14334175;0.14189933;0.12632567;0.093465015;0.0599138;0.046554763;0.050468225;0.07134841;0.08922725;0.08077765;0.066944;0.048907448;0.043226507;0.056165475;0.0817202;0.10461638;0.12483261;0.13066447;0.13263625;0.14736505;0.17187192;0.19387332;0.20485695;0.2124552;0.21765214;0.22682536;0.2309722;0.22275084;0.2056958;0.18415992;0.15184401;0.1364663;0.13720475;0.15007767;0.16133821;0.15565504;0.11639061;0.07422244;0.03445332;0.008457012;-0.0010074939;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.0010019278;0.010019278;0.020028815;0.025145603;0.020294605;0.009667211;-0.0024185423;-0.00025326526;0.008540044;0.028763682;0.042448346;0.042208996;0.02609744;0.024649283;0.0378636;0.06839085;0.094611675;0.10927618;0.10803008;0.10849766;0.10240445;0.09963986;0.11122883;0.13477896;0.161241;0.16870609;0.15230234;0.108432725;0.05938093;0.031863164;0.028626565;0.0495676;0.08451168;0.10991705;0.10577575;0.080490984;0.040155042;0.011655761;-0.0016058675;0.0025827473;0.026061255;0.06143673;0.09233136;0.10488701;0.08631422;0.050899796;0.021923665;0.0051061204;-0.0019426267;0.00011132531;0;-0.0000037108457;0.00008534943;-0.000391494;-0.0013952773;0.0010093489;0.015706426;0.037950426;0.065074936;0.08829722;0.109932825;0.1191705;0.11379702;0.09126227;0.07297347;0.07258411;0.094793506;0.12513523;0.14285265;0.14745039;0.1398914;0.11947248;0.1004377;0.09217736;0.094364904;0.10420977;0.10793731;0.088000804;0.05887439;0.02731181;0.006631277;-0.00079226505;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0008516386;0.008516386;0.01702303;0.021388376;0.01728882;0.00816432;-0.0022724282;-0.00022265085;0.008725123;0.029188106;0.043004975;0.04271692;0.02592071;0.02949286;0.04768017;0.08156807;0.10423761;0.11129044;0.10015568;0.096849315;0.08913076;0.087305024;0.097127624;0.11533896;0.13491885;0.13891545;0.1255527;0.090195775;0.050166905;0.028124489;0.027152244;0.047554463;0.08026741;0.10365872;0.098986775;0.074385725;0.03618815;0.009674169;-0.0021838315;0.0015288674;0.02128169;0.049510077;0.073693655;0.082529165;0.06781566;0.042411234;0.022020146;0.009006219;0.0014806264;0.0005566265;-0.00085720496;0.00006308436;0.00008534943;-0.000391494;-0.0014026989;0.0010724327;0.015543704;0.04244871;0.075497314;0.100208096;0.114617765;0.11200812;0.096845515;0.073663406;0.05765928;0.056867756;0.07465476;0.09916302;0.11546106;0.12252463;0.11990293;0.10518758;0.09007331;0.08266462;0.08472228;0.09342235;0.09653204;0.07847136;0.052376706;0.024239229;0.0058408673;-0.00069949403;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0030725787;0.029890846;0.06946699;0.096853025;0.0890046;0.05577398;0.01195634;0.0025048195;-0.00033397594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035067476;0.0028721932;0.011989737;0.034056265;0.0598522;0.085906036;0.08791175;0.06910705;0.034841113;0.0057406747;0.008549787;0.027386032;0.03840724;0.033152685;0.01709957;-0.0014546509;-0.0030280487;0.00044530112;0.0087390365;0.029345354;0.050784387;0.07090977;0.0759773;0.07126824;0.057221215;0.04163567;0.024489343;0.012430586;0.0044619185;-0.00048092537;0;0.000073474715;-0.00047758562;-0.005241196;0.0029779517;0.036909908;0.06128459;0.06406884;0.041781507;0.014496783;0.015880557;0.037115857;0.04044449;0.028677402;0.011154797;-0.0011689159;-0.0014286749;0.013262555;0.038882222;0.05559215;0.052222703;0.032173015;0.006512531;-0.0022302172;-0.0000074216828;0.0003191327;-0.000025975918;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0014138316;0.014127184;0.028087378;0.038574226;0.034566514;0.021875426;0.004709061;0.0029946512;-0.0003005784;0;0;0;-0.00046756634;0.0035772533;0.01913311;0.04484926;0.06910333;0.07399423;0.055280436;0.04214406;0.0465748;0.06079104;0.06744088;0.05861278;0.035913546;0.021033064;0.011188193;0.0038629882;-0.0004193253;0;0;0;-0.0006095062;0.0053157844;0.018839028;0.042261876;0.05454941;0.050277296;0.029362982;0.016485425;0.023184426;0.05054912;0.07613353;0.09122739;0.08134912;0.056581095;0.028651427;0.007558989;-0.001274675;0.0000333976;0;0;0;0;0;0;-0.0016470582;0.01486026;0.047874898;0.08416473;0.1044482;0.10748182;0.09822845;0.10218384;0.11622308;0.12992778;0.13231015;0.12024247;0.09038503;0.053803522;0.022766028;0.0037906272;0.011121399;0.03265728;0.04868813;0.048604637;0.034037717;0.012217954;0.0030614461;0.001152217;0.00040077112;-0.000044530123;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.00074587966;0.0075812535;0.01310299;0.022098077;0.023656627;0.019760244;0.009830026;0.006022699;-0.0005900242;-0.0012172312;0.010925692;0.035605848;0.066515036;0.08819304;0.08828097;0.07294696;0.070989415;0.08044619;0.090002805;0.09600325;0.096036635;0.09832995;0.10582584;0.108440876;0.10580247;0.09690016;0.07649349;0.04799049;0.017895546;0.004847476;0.01575884;0.044566125;0.0595275;0.059507094;0.047476545;0.047119927;0.062660195;0.09277296;0.11162701;0.119513296;0.115412824;0.106365405;0.096221074;0.07764013;0.052433483;0.029953934;0.022422403;0.037544835;0.068445034;0.08667789;0.07982026;0.06531456;0.04663195;0.032052785;0.020775529;0.010152869;-0.0022916317;0.011278369;0.038041536;0.0712009;0.09551713;0.1016929;0.09147769;0.082738094;0.08083497;0.08858156;0.09631867;0.10044884;0.104907416;0.11165929;0.11661327;0.11218252;0.09127562;0.07213881;0.0706322;0.08488555;0.097187;0.0870063;0.057477254;0.026372964;0.006479132;-0.0007718554;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006456868;0.005610796;0.020238942;0.044418804;0.056775913;0.051766276;0.030525401;0.010509109;-0.0011355182;0;-0.0004786989;0.003521591;0.02133735;0.04500419;0.070236996;0.0814688;0.07065724;0.044377983;0.020525606;0.0024964705;-0.00208735;-0.00078206044;0.00007792773;0;0;0;0;0;0;0.000022265065;-0.0003228434;-0.00004453028;0.0061896876;0.02677374;0.0421923;0.044775043;0.03129355;0.012089929;-0.0012691086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0000853494;-0.00011132554;0.011355182;0.021430125;0.025827475;0.020149881;0.009562845;-0.0009648194;0;0;0;0;0;0;0;0;0;-0.001309928;0.012242074;0.034458894;0.0527348;0.05620073;0.047610134;0.02852526;0.017956775;0.010598171;0.0038073256;-0.0004081928;0;0;0;-0.00029501214;0.0024491574;0.009885688;0.027636511;0.038908195;0.038574222;0.025231881;0.008516386;0.007024627;0.017956773;0.034510847;0.040466752;0.035067476;0.022933016;0.029645933;0.033319667;0.037449837;0.026528824;0.0096073765;0.008683374;0.019760242;0.024491565;0.019526457;0.009273398;-0.0023158449;0.012582545;0.038975276;0.066331804;0.09003434;0.10185849;0.09378574;0.07980077;0.06570447;0.0607057;0.05941989;0.052573383;0.03305249;0.011477641;-0.0012357112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.000016698796;0.000022265032;0.00071248185;0.0139991585;0.025326509;0.029779525;0.02280499;0.010542507;-0.0010687232;0;0;0;0;0;0;0;0;0;-0.0011948918;0.011154797;0.03157186;0.04828921;0.050263382;0.039297834;0.019604389;0.009726122;0.0051877596;0.0019036628;-0.0002040964;0;0;0;-0.0001614217;0.0011466509;0.006868772;0.023740124;0.0356241;0.036848683;0.025265282;0.00870564;0.004894603;0.01754858;0.041041933;0.05347326;0.049996197;0.03442179;0.033798367;0.03383918;0.038377546;0.027159667;0.009826314;0.008512676;0.019463375;0.024120487;0.019229593;0.0091249645;-0.00227651;0.0124355955;0.037658855;0.062371403;0.08268131;0.09156925;0.0921988;0.09148214;0.08104233;0.05795318;0.035329092;0.015863858;0.0060226996;0.0016030848;-0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0.00017812052;-0.00413388;0.017664678;0.06349466;0.121152684;0.15574835;0.1474064;0.09460531;0.043136973;0.0062408973;-0.008490941;-0.01073192;-0.007990773;0.013015521;0.031521764;0.04030088;0.032328874;0.015148037;-0.0015437112;0.00018925306;-0.000295012;-0.0017014217;0.0010130592;0.021245878;0.041807666;0.069674715;0.1083585;0.15157223;0.19151525;0.2098514;0.19769002;0.15463263;0.10388508;0.05118367;0.020279761;0.014605881;0.028721932;0.03222868;0.023868147;0.009596242;-0.0008757592;-0.0018869641;0.003577253;0.014572484;0.04082856;0.06838714;0.0953212;0.09469887;0.07261751;0.06151095;0.09393074;0.13373066;0.17722547;0.1830823;0.14591631;0.094793506;0.049081106;0.028662931;0.036249757;0.047528863;0.050438166;0.03958728;0.020387001;0.015185882;0.0127133485;0.02839909;0.051974084;0.05784464;0.041802656;0.016520677;-0.0015919528;-0.0037887713;0.025857158;0.06884728;0.09548743;0.08709721;0.051859044;0.008245494;-0.0030837117;0.00015956633;0.00039706044;-0.00003339761;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027354225;0.0027815427;0.00500964;0.0059161456;0.004317832;0.0018130125;-0.0007347471;0.000046120487;0;0;0;0;0;-0.000060433744;0.00023855426;0.0048665064;0.008826507;0.010353254;0.007920001;0.003597398;-0.00036578317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004961929;0.0046613496;0.012767423;0.020038558;0.020682653;0.015028917;0.005753929;0.0013215906;-0.0001622169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0.00012722892;-0.0030906028;0.0138664385;0.049282283;0.093734406;0.12033737;0.11382976;0.07316497;0.033454396;0.004918763;-0.0059434087;-0.0059638564;-0.002821756;-0.00066113606;0.00007951808;0;0;0;0;0;0;0;0;-0.00031926512;0.0017144099;0.018845387;0.05867043;0.109882064;0.14178671;0.13136268;0.08619442;0.03664153;0.0068862657;-0.0008985543;0;0;0;0;0;0;0;0;0;0;0;0;-0.000015903615;0.00015903616;-0.0015983135;0.017128196;0.0619923;0.10465057;0.13725774;0.14163442;0.112802766;0.073252045;0.03795398;0.022190316;0.028082607;0.037123814;0.031360343;0.015760483;-0.0017573497;0.0011689159;0.013075954;0.042303625;0.062421694;0.06339181;0.04249447;0.015760483;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;-0.00002783133;0.00031807233;0.0002822893;-0.0013001205;-0.0036677711;-0.0011371085;0.016915483;0.05787922;0.08516783;0.08454958;0.053150546;0.04039121;0.049410548;0.104725316;0.15148194;0.15927473;0.11783625;0.08059423;0.056670953;0.0635604;0.06965785;0.050478082;0.018931666;0.0003816881;-0.0019656871;-0.00013359038;-0.0019720483;0.008587953;0.01860723;0.024332533;0.020038556;0.010591809;-0.0010496387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00001590362;0.0002544579;-0.0006043374;-0.0025498797;0.0023325286;0.033609644;0.059887722;0.068533994;0.049248207;0.035210606;0.03153157;0.044318076;0.03822169;0.02093976;0.0009754212;-0.0013889158;0.00009542171;0;0;0;-0.00232988;0.02137446;0.065506995;0.10026435;0.09947713;0.06631808;0.018821929;-0.0024014462;-0.00224241;0.00019084342;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0017759039;0.017440967;0.03893736;0.0483735;0.0386988;0.01815663;-0.003366265;-0.002703615;0.00023855426;0.00015744581;-0.0023004583;0.0020642902;0.029783498;0.06862013;0.088029176;0.09297493;0.089102924;0.09089659;0.08918352;0.09705978;0.104828686;0.12517472;0.13673928;0.12565184;0.080856636;0.04256603;0.02316362;0.011275665;0.019611808;0.04072386;0.06277157;0.08715979;0.106975675;0.103129655;0.09236821;0.094968446;0.08776677;0.07780048;0.05186435;0.02840386;0.027163377;0.056616873;0.084209636;0.08778796;0.06695422;0.03619133;0.012786508;-0.0013783134;0;0;0;0;0;0;0;0;-0.0012858073;0.010942483;0.04282526;0.089926995;0.12244592;0.14028183;0.1499536;0.17285722;0.2084336;0.2385423;0.22613353;0.18280812;0.1368904;0.11049834;0.106816635;0.10624412;0.09302026;0.079374954;0.08278628;0.10053472;0.11423568;0.10132194;0.06829808;0.03259446;0.008317591;-0.0009780724;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0008746989;0.008746989;0.016826024;0.027787592;0.03721645;0.05138061;0.069683686;0.100862734;0.13450484;0.17973672;0.18754539;0.15415773;0.086675376;0.06304988;0.08071086;0.1310935;0.1328111;0.095262654;0.0314441;0.033583142;0.08038482;0.15036073;0.19071352;0.1845864;0.15160814;0.13461353;0.12743303;0.10730038;0.08167832;0.060540833;0.057857625;0.09174532;0.10786892;0.11940567;0.124798335;0.13121967;0.13526979;0.1608794;0.16828252;0.18173063;0.18213618;0.16490619;0.1273339;0.0942671;0.061044447;0.04545572;0.0466962;0.072164245;0.10420686;0.13320868;0.1227282;0.10237742;0.07594296;0.067138724;0.07722107;0.100357115;0.13956009;0.18571818;0.20833515;0.1988005;0.17463231;0.14093588;0.11713729;0.09706216;0.10121103;0.12428279;0.15335062;0.17516243;0.16717085;0.1297258;0.07951013;0.0336759;0.012850122;0.019394461;0.027457595;0.022710366;0.011569882;-0.00030216874;-0.00009542171;0.0001908434;-0.000015903615;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00006361446;-0.00049301214;-0.0043257843;0.011768676;0.027592774;0.037055425;0.031075664;0.01636482;-0.0016221688;-0.0063957986;0.05654404;0.19573313;0.36880106;0.4656722;0.42221716;0.2581227;0.11753335;0.03803392;0.016986547;0.041826516;0.07632146;0.10266845;0.112009175;0.09507713;0.0571682;0.035724826;0.026829403;0.017700726;0.010125304;0.006043375;-0.0011848193;0.007013494;0.042864222;0.10356435;0.14849205;0.17588049;0.16907136;0.1564598;0.14381243;0.14505424;0.14704217;0.14457819;0.13557039;0.10855013;0.07181277;0.03227798;0.021287521;0.031144582;0.069113925;0.09524676;0.09534218;0.09651269;0.08791838;0.07511279;0.052399233;0.024078075;-0.00614476;0.03317733;0.109109946;0.19177973;0.23961185;0.23001002;0.18047623;0.14472929;0.12150681;0.11802869;0.12471617;0.12598845;0.110148445;0.07601929;0.031059764;0.0064377845;0.008371664;0.016552484;0.019281546;0.014074701;0.0058207237;-0.0025000481;0.00014949433;-0.00005089162;-0.00018448196;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0017175907;0.017653015;0.029469403;0.034510847;0.024650605;0.010416869;-0.00426217;0.0015903618;-0.00011132532;0;0;0;-0.0016857835;0.016857835;0.03328627;0.046581697;0.040872294;0.019966988;0.04612844;0.14255685;0.23704499;0.27185798;0.21783182;0.10511496;0.051279623;0.06610816;0.102158464;0.11185172;0.080376886;0.042886756;0.038760826;0.10363856;0.15296628;0.15649158;0.1024988;0.05800048;0.024136389;0.03663133;0.029766267;0.014588917;-0.0027513255;0.013009159;0.02449157;0.029660247;0.022201449;0.014297352;0.0036419285;0.0068067485;0.0040554223;0.00095421704;-0.0018130123;0.00014313255;0;0;0;0;-0.0021780005;0.020249283;0.05844301;0.08832605;0.10011989;0.08169225;0.05518105;0.041394472;0.044386864;0.069687;0.12722895;0.18481596;0.21128753;0.17544872;0.10215689;0.037508678;0.0029421696;-0.0022821692;0.00046120488;0.00044530124;-0.00003975904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0009581929;0.009581929;0.019149944;0.024093978;0.019539582;0.008971628;-0.0031747594;0.00011331274;0.015158134;0.048635248;0.07092814;0.0700117;0.043508984;0.036325186;0.047777116;0.0777899;0.07946507;0.058101214;0.020545352;0.021120002;0.046775717;0.08534835;0.101560496;0.08470266;0.04461282;0.01332723;-0.0004262167;-0.00197841;0.00015903616;-0.00036048196;0.0019667468;0.022214701;0.052492533;0.10255182;0.16333279;0.2210974;0.22363666;0.17809664;0.09524676;0.028149402;-0.0043416875;0.011832291;0.022901207;0.028149404;0.021946993;0.010496388;-0.0018130123;0.00006361446;0;0;0;-0.000005301209;0.00012722895;-0.0006202409;-0.0021257834;0.00229277;0.026174702;0.070384115;0.115547724;0.13685328;0.116605334;0.08304604;0.083417125;0.12505543;0.1851287;0.23860726;0.236561;0.18656532;0.11635087;0.05000097;0.008174459;-0.00088265084;0.016635183;0.052044585;0.08001905;0.07983615;0.053634945;0.015736628;-0.0016380723;-0.0017096387;0.00014313255;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0012245787;0.012415425;0.022986032;0.02531326;0.01643374;0.0040819296;-0.0067378324;-0.0017387955;0.00019084342;-0.0066582086;0.057331264;0.21662442;0.43796173;0.5816101;0.5921797;0.45820242;0.3183404;0.20437336;0.13209331;0.08829687;0.090727486;0.113302656;0.14400725;0.1502013;0.13882823;0.14421932;0.15602177;0.14009763;0.12552859;0.13972348;0.1783792;0.2643234;0.33404619;0.34021547;0.3142104;0.318511;0.28541163;0.24173498;0.1484351;0.07400483;0.03409736;0.08109785;0.12496533;0.16282654;0.15453012;0.12953494;0.068147;0.026866509;0.004946026;0.002226507;-0.002131085;0.00015903616;0;0;0;0;-0.0023529402;0.019951882;0.07923897;0.16414122;0.22577173;0.26683486;0.30827254;0.34805942;0.36295155;0.36091268;0.31520173;0.26512122;0.21791135;0.14916797;0.07119255;0.025551809;0.019065784;0.04937543;0.07673494;0.075306274;0.04944964;0.013926268;-0.0012166264;-0.00026240957;0.0003657831;-0.000029156627;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0022901208;0.022241207;0.051378623;0.07937893;0.09398242;0.103872485;0.12391303;0.19048573;0.22235937;0.21312849;0.17499861;0.14588016;0.13710295;0.15569578;0.1444376;0.109704114;0.063418314;0.06936098;0.10609833;0.14850268;0.15501787;0.12343859;0.064764835;0.03640868;0.022577835;0.0076151825;0.012919038;0.04217109;0.072338924;0.12219013;0.19639906;0.2940486;0.39186245;0.46654317;0.45205313;0.38105544;0.28169283;0.20652439;0.15358388;0.13365135;0.13813034;0.14699925;0.13892868;0.104285315;0.06345013;0.046883862;0.08191158;0.10717448;0.09917495;0.10408652;0.107556164;0.115181945;0.11423303;0.10930555;0.13641606;0.22982238;0.32388282;0.37661153;0.37176293;0.30901453;0.25373703;0.21236017;0.18379055;0.18705834;0.20722573;0.22990903;0.22338538;0.16803126;0.07985205;0.020420244;0.04835654;0.116675295;0.15460224;0.13243894;0.07315664;0.00413494;-0.0025127719;0.00050891575;-0.00003180723;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.001402699;0.01402699;0.02589427;0.053889807;0.09436073;0.16453047;0.25221306;0.345416;0.39478743;0.41008404;0.3791435;0.30748832;0.20278259;0.17243458;0.19397211;0.26872817;0.3640046;0.4316929;0.41050473;0.3808328;0.31808615;0.29314554;0.35224444;0.44218016;0.5182836;0.52760786;0.46963516;0.33662736;0.18890052;0.105533056;0.11948287;0.22212555;0.35773647;0.44287813;0.406484;0.2914011;0.21322769;0.26947483;0.41823515;0.5710451;0.6293239;0.5509764;0.4465136;0.3418455;0.24153034;0.16442305;0.14663993;0.20034179;0.3288713;0.4364175;0.4199692;0.31439495;0.19251338;0.15186705;0.2095918;0.3005431;0.367064;0.39373186;0.37015465;0.33047336;0.32286015;0.31162465;0.29752275;0.25423473;0.23225133;0.26183158;0.33522278;0.42769796;0.5128423;0.5695403;0.5798156;0.523229;0.45821872;0.4502182;0.4941806;0.5395605;0.5280828;0.40118307;0.25274187;0.117017746;0.028974265;-0.003443663;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.001402699;0.01402699;0.02589427;0.053889807;0.09436073;0.16453047;0.25221306;0.345416;0.39478743;0.41008404;0.3791435;0.30748832;0.2028234;0.17204122;0.19301473;0.26733664;0.36266875;0.43028906;0.41538078;0.3910376;0.3309238;0.30340973;0.35737655;0.44166696;0.5182836;0.52760786;0.46963516;0.33662736;0.18890052;0.105533056;0.11948287;0.22212555;0.35773647;0.44287813;0.406484;0.2914011;0.21322769;0.26947483;0.41823515;0.5710451;0.6293239;0.5509764;0.4465136;0.3418455;0.2415526;0.1642004;0.14619465;0.19978516;0.328426;0.43619484;0.41999146;0.31439495;0.19251338;0.15186705;0.2095918;0.3005431;0.36711296;0.39327878;0.36881375;0.32845286;0.32083955;0.310247;0.2970819;0.25421023;0.23225746;0.26183158;0.33522278;0.42769796;0.5128423;0.5695403;0.5798156;0.523229;0.45821872;0.4502182;0.4941806;0.5395605;0.5280828;0.40118307;0.25274187;0.117017746;0.028974265;-0.003443663;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0022747475;0.022855086;0.04471938;0.05171061;0.036793016;0.0130807245;-0.009362459;-0.0028981692;0.0003005784;0.0002694073;-0.0037839473;0.0024124188;0.043973494;0.104528904;0.13779292;0.12676837;0.07398793;0.020168811;-0.0030592198;0.019114558;0.056464206;0.09050303;0.09207718;0.06148497;0.04769399;0.07762269;0.11683593;0.12008959;0.101487875;0.07564184;0.0760723;0.10695877;0.1512642;0.1982166;0.21458511;0.17674841;0.09566184;0.028310029;-0.0077306153;0.018197976;0.063132584;0.12101061;0.1764395;0.20728776;0.18088697;0.1459846;0.08842199;0.042832416;0.0152404355;0.0050653024;-0.006117326;0.00046756634;0;0;0;0;-0.004702382;0.042523496;0.13692933;0.22692835;0.26598126;0.24015242;0.18393837;0.13956857;0.118546724;0.123008914;0.12951143;0.1325812;0.11690938;0.06921318;0.0212854;0.004697928;0.026446441;0.06166977;0.078145914;0.063980885;0.033174943;-0.0012468436;-0.0007347471;0.00031171093;-0.000022265065;0;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0022747475;0.022855086;0.04471938;0.05171061;0.036793016;0.0130807245;-0.009362459;-0.0028981692;0.0003005784;0.0002694073;-0.0037839473;0.0024124188;0.043973494;0.104528904;0.13779292;0.12676837;0.07398793;0.020168811;-0.0030592198;0.019114558;0.056464206;0.09050303;0.09207718;0.06148497;0.04769399;0.07762269;0.11683593;0.12008959;0.101487875;0.07564184;0.0760723;0.10695877;0.1512642;0.1982166;0.21458511;0.17674841;0.09566184;0.028310029;-0.0077306153;0.018197976;0.063132584;0.12101061;0.1764395;0.20728776;0.18088697;0.1459846;0.08842199;0.042832416;0.0152404355;0.0050653024;-0.006117326;0.00046756634;0;0;0;0;-0.004702382;0.042523496;0.13692933;0.22692835;0.26598126;0.24015242;0.18393837;0.13954629;0.11874711;0.12367687;0.13051336;0.13358314;0.11757734;0.069413565;0.021263136;0.004697928;0.026446441;0.06166977;0.078145914;0.063980885;0.033174943;-0.0012468436;-0.0007347471;0.00031171093;-0.000022265065;0;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.00118747;0.0119118085;0.023456246;0.028165307;0.021263137;0.009184339;-0.003117109;-0.00074216886;0.00007792773;0;0;0;0;0;0;0;0;0;-0.0027052052;0.025794078;0.06643895;0.09535014;0.08941649;0.055328686;0.010431182;-0.003940916;0.0068019773;0.017082868;0.01942627;0.02558998;0.034795657;0.06951338;0.13487433;0.19749203;0.20949942;0.1704706;0.091543734;0.027304389;-0.002256193;-0.0019185065;-0.00051209645;0.006879904;0.011355182;0.012691086;0.008349399;0.0026718075;-0.0026718075;0.00020038556;0;0;0;0;0;0;0;0;-0.005173844;0.04786877;0.14106226;0.21616037;0.2392177;0.19234185;0.10020856;0.040722616;0.012333081;0.015433398;0.042742986;0.07230356;0.07476162;0.05398387;0.021162942;0.004096771;0.027272476;0.06301904;0.07952635;0.06492715;0.033564586;-0.0014360966;-0.0005900242;0.00030057837;-0.000022265065;0;0;0;0;0;0;0;0;0;0;0
