;meta[fps=30]
;meta[frames=90]
lip_lower_out;0;0;0;0;-0.00046311336;0.0038273644;0.01620674;0.03738081;0.06326617;0.0721388;0.05926848;0.03492424;0.020912088;0.030755106;0.047109168;0.04747283;0.03162938;0.010093496;0.008241785;0.028128197;0.040949162;0.03970603;0.025641933;0.0067837937;-0.0017882559;-0.0010449738;0.01026605;0.020715786;0.025389593;0.02012799;0.008576131;0.0024951717;0.023163088;0.056256395;0.07505182;0.07420945;0.072873555;0.06281717;0.067340694;0.084158234;0.08804349;0.089175284;0.09204749;0.06989189;0.050043516;0.03469319;0.018320901;0.008627712;0.01630568;0.024744835;0.04557241;0.068901606;0.07562329;0.06680076;0.0625871;0.06158517;0.059425455;0.055106036;0.032262076;0.00980776;-0.0010909882;0;0;0;0;-0.00027831335;0.0016401932;0.016995667;0.029816633;0.034106366;0.025653064;0.013884123;0.017782366;0.032006033;0.035874587;0.02646203;0.011310653;-0.0011410846;-0.0002671808;-0.00045643383;0.0037293981;0.021485787;0.035457116;0.038819138;0.027898125;0.011232724;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0.000023855428;-0.0008301688;0.0043226024;0.020906894;0.050902713;0.07613698;0.077756755;0.064187;0.058889505;0.06381804;0.07409654;0.07452276;0.06697808;0.055085354;0.044531714;0.026780896;0.009619622;-0.0017955184;0.00068226526;0.018237472;0.03342622;0.039224997;0.029851247;0.011755952;0.0021310833;0.00835894;0.011350408;0.009625185;0.0051088776;-0.000505735;0.000028626511;-0.00050573505;0.001257181;0.0073331576;0.012037448;0.013848074;0.010906699;0.005267278;0.0011617593;0.0008206267;-0.00008110845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007633737;-0.0008420966;-0.0015362896;0.005978169;0.031472463;0.06776014;0.09215636;0.11040768;0.1138474;0.10281116;0.07831117;0.045350358;0.009015441;-0.005610796;-0.006492493;0.0053116484;0.0155475335;0.020453641;0.01661769;0.0075669405;-0.0007681447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0.00011021206;-0.0019715715;0.0050356165;0.028486298;0.054217286;0.07886286;0.09257703;0.09403539;0.080944635;0.060609218;0.030083813;0.00888005;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0018368678;0.003673735;0.009184338;0.012858074;0.011021206;0.00624535;-0.0006122893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.000857205;-0.0015585546;0.0057889167;0.03069796;0.066074364;0.089841776;0.10764602;0.11107762;0.1003865;0.07658849;0.04439933;0.009453748;-0.0030002177;-0.0030614464;-0.000746993;0.0000857205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0011763376;0.009573977;0.04326325;0.09229315;0.14399931;0.17921151;0.18738276;0.15917665;0.110737525;0.05485444;0.015568846;-0.003062003;0.0055718324;0.012062099;0.015766447;0.012078797;0.014865642;0.026524557;0.05197037;0.06174844;0.05230435;0.027671766;0.008230653;-0.0009240002;0;0;0;0;0;-0.00083122903;0.006668386;0.03306362;0.0536588;0.057722174;0.041190367;0.015607808;-0.0016439039;0;-0.00046200005;0.0046756635;0.008683375;0.010436748;0.007848435;0.0035067473;-0.0010186266;0.000055662655;-0.0014555786;0.013704147;0.037163176;0.058070067;0.0596982;0.042543896;0.021904184;0.028028002;0.03803522;0.040652294;0.028536387;0.010282748;-0.0010946989;0;0;0;0;-0.0005566266;0.004475278;0.022014583;0.03556844;0.042286925;0.04754148;0.050839487;0.062569275;0.08315668;0.090195216;0.079865895;0.05808955;0.027822983;0.00592696;-0.002118521;-0.002215533;0.00045993272;0.0017772295;0.001296145;-0.0010846264;0.0006059261;0.018382989;0.03484164;0.04044131;0.030280488;0.012512968;-0.0012945546;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0011763376;0.009573977;0.04326325;0.09229315;0.14399931;0.17921151;0.18738276;0.15917665;0.110737525;0.05485444;0.015568846;-0.0030130197;0.005082001;0.011082436;0.014541871;0.0112030385;0.013410992;0.023753297;0.04788844;0.05781495;0.049780976;0.0270335;0.00830487;-0.0009240002;0;0;0;0;0;-0.00083122903;0.006668386;0.03306362;0.0536588;0.057722174;0.041190367;0.015607808;-0.0016439039;0;-0.00055106037;0.0055773985;0.010353255;0.012440604;0.009351328;0.0041747;-0.0012190123;0.0000667952;-0.0010102773;0.009724266;0.02369281;0.03580501;0.0356241;0.024412714;0.0146309305;0.02820427;0.040335942;0.04286025;0.030057834;0.010798556;-0.0011503616;0;0;0;0;-0.0005566266;0.004475278;0.022042414;0.03573543;0.0377198;0.033592414;0.029573571;0.04153269;0.05460507;0.050430376;0.03014968;0.011410846;-0.0012078799;0;0;-0.000014313256;0.00012722892;0.00050096394;0.00019243381;-0.0015983135;0.0006822635;0.018926892;0.034852777;0.04051446;0.030401355;0.012540004;-0.0012977353;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0010984099;0.010312436;0.02810148;0.04623489;0.054392066;0.05698001;0.0627949;0.067492835;0.059176087;0.039841104;0.029273363;0.040908344;0.058894806;0.05696146;0.036384825;0.010182556;0.012720773;0.03488193;0.06351852;0.09361717;0.13390952;0.17213938;0.19231524;0.17012641;0.13078685;0.08558394;0.06467574;0.06958871;0.08378975;0.10145726;0.12811318;0.14445648;0.13597868;0.10705729;0.083889194;0.06986777;0.084031135;0.12371211;0.1557163;0.17033607;0.17242064;0.13454552;0.10139969;0.095104285;0.109785974;0.13073264;0.1404274;0.12378351;0.10714705;0.09517257;0.07569464;0.0667618;0.071164705;0.10532199;0.166294;0.22624356;0.24975353;0.24179564;0.22954798;0.22394952;0.24367806;0.27434424;0.3028457;0.3068942;0.31855738;0.31065106;0.27922615;0.2220005;0.1470552;0.075756885;0.06372261;0.07541957;0.08836838;0.089967184;0.08142298;0.07677088;0.0808129;0.07654617;0.07674229;0.08949957;0.11467292;0.14727704;0.16370071;0.15761438;0.13002479;0.087563716;0.045835815;0.016899183;0.0031775418;-0.00041985544;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0.00004453013;-0.0005093133;-0.0008460725;0.005120965;0.022640789;0.03576326;0.03764466;0.02593045;0.009423688;-0.0010019279;0.00007792773;-0.0014138315;0.0039334944;0.017645065;0.04654882;0.075608455;0.10405949;0.120862186;0.13981718;0.15311572;0.15859406;0.13910358;0.100328244;0.052144043;0.029792514;0.035887204;0.058137055;0.07074984;0.07116286;0.06850144;0.06482845;0.05412711;0.034899745;0.010850508;0.0026458318;0.019745402;0.048997983;0.08039544;0.08926435;0.06931311;0.052209828;0.054443493;0.067078166;0.069538794;0.046975195;0.030994002;0.034540642;0.043480925;0.03802023;0.019558003;0.012446171;0.038805038;0.07421473;0.10521876;0.12402606;0.124927424;0.11229052;0.08666306;0.050329875;0.019445192;0.004605157;0.015225593;0.032738924;0.057221215;0.06372633;0.052319188;0.02695557;0.011733688;0.018413208;0.037260365;0.043523528;0.034420013;0.023124717;0.033203524;0.061988175;0.08668213;0.10341973;0.122038454;0.1427557;0.16290073;0.16061538;0.13966237;0.10430546;0.067083046;0.035013404;0.012735617;0.0020133972;-0.0002846747;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0.0000333976;-0.00033954222;-0.0010241929;0.0023545306;0.018118197;0.030892778;0.034349427;0.024931306;0.009997013;-0.0010408917;0.0000667952;-0.0013136388;0.0042674704;0.018197976;0.04656738;0.07463621;0.10120213;0.11578204;0.13168302;0.14228451;0.14306453;0.11441496;0.07341348;0.030023327;0.01740015;0.03220308;0.057816803;0.06642634;0.066212595;0.0625062;0.058597937;0.04836788;0.035662692;0.017960485;0.010791134;0.025319088;0.047138855;0.06914045;0.07534868;0.055429615;0.05586063;0.09100351;0.12775534;0.13116404;0.09000411;0.046001654;0.036018375;0.04371549;0.038771894;0.01948564;0.018131183;0.045078814;0.07768725;0.10107715;0.112959206;0.109408304;0.10036868;0.09020491;0.07811921;0.06601413;0.04810367;0.026718074;0.010891325;0.028807279;0.048263237;0.053309985;0.03596179;0.0135408705;0.015040053;0.03265402;0.03879814;0.031524513;0.022533955;0.032724824;0.059977636;0.083606884;0.09980293;0.11893258;0.13860166;0.15513662;0.14949717;0.12714146;0.09293756;0.05973399;0.031261742;0.011364724;0.0017827947;-0.00025286747;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0.0000333976;-0.0011132532;0.005644194;0.027575282;0.06734068;0.1004429;0.108621605;0.09572123;0.08232507;0.07374189;0.07891852;0.081313506;0.07795147;0.06657996;0.049027674;0.023727138;0.0068461364;-0.0033768683;0.0023593537;0.06304538;0.1155438;0.13560612;0.10315663;0.040509798;0.0071834484;0.028799854;0.039271116;0.033379782;0.0154512115;0.018905263;0.06828694;0.116223626;0.12765117;0.10551414;0.05421543;0.03146981;0.027152244;0.028109644;0.01799574;0.010164002;-0.0010019279;0.00015585546;-0.001428675;-0.005681302;0.0061600013;0.019199908;0.024389526;0.024332004;0.016958559;0.0068335207;0.008015424;0.0055440012;-0.0005287953;-0.0005584821;0.004556917;0.02038552;0.044461474;0.06475423;0.06829251;0.061911352;0.071047075;0.080490805;0.080907516;0.07589418;0.07045965;0.06769916;0.08600661;0.093449816;0.085680425;0.06869553;0.04708505;0.020621903;0.009196584;0.0048248395;0.0021307666;-0.00022042412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.00057147;0.0046496876;0.021057555;0.044472978;0.070256665;0.09336485;0.11148489;0.10746604;0.084153034;0.046692062;0.01456803;-0.0016142171;0;0;0;-0.0009870846;0.009481207;0.022699233;0.041858315;0.048259526;0.041134708;0.020755494;0.016566694;0.032847278;0.07966441;0.11164261;0.112689056;0.07898977;0.037041273;0.0070828884;0.0077630845;0.025896123;0.041275714;0.04432974;0.043765694;0.052597504;0.08159775;0.10958865;0.12797216;0.122090474;0.09913149;0.06335564;0.046211395;0.044905473;0.06566293;0.076154865;0.06282699;0.032589223;0.015444791;0.02374105;0.033844862;0.04658222;0.055106033;0.07059049;0.098630525;0.13200007;0.14120728;0.13166818;0.12520166;0.12802397;0.14903939;0.17526554;0.19397694;0.18781695;0.18979484;0.18425378;0.17149961;0.14182548;0.09614797;0.045917057;0.034241814;0.035742108;0.036017638;0.026143637;0.01083752;-0.0011216026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.001380434;0.012553785;0.038954213;0.07005332;0.091548756;0.099910766;0.09918344;0.089828394;0.068062074;0.04395495;0.028727865;0.036053073;0.054211717;0.055833355;0.039932393;0.019151667;0.00922887;0.020615963;0.031727713;0.031894702;0.02137446;0.006545929;-0.00072361453;0;0;-0.0011622363;0.010402239;0.03437058;0.063658044;0.079857364;0.08228797;0.07622371;0.06973493;0.0686931;0.075820334;0.07672169;0.07175937;0.06844651;0.0516902;0.044275;0.056215573;0.060156822;0.0636212;0.06472866;0.057391647;0.051890396;0.062308222;0.06666973;0.07775283;0.08651391;0.07835699;0.0648136;0.06233104;0.05573591;0.056421895;0.06909095;0.08477379;0.10563176;0.12512779;0.12219453;0.11389062;0.105590805;0.09885681;0.090837754;0.08635876;0.0841894;0.08683969;0.08475271;0.071624845;0.051384054;0.047528494;0.04652619;0.044755008;0.031810097;0.013364606;-0.002115181;0.0062564826;0.024146462;0.053272344;0.084473655;0.110587396;0.12511852;0.12971944;0.121616535;0.10457742;0.07623558;0.045971;0.021167714;0.0059034224;-0.00067908445;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002163422;0.0012082508;0.012564917;0.03702123;0.05952565;0.077857226;0.08522955;0.0855075;0.07420203;0.05587047;0.027942656;0.0083494;-0.0009388436;0;0;0;0;0;-0.0010316147;0.009421834;0.029575428;0.043676633;0.042990126;0.028202413;0.007911518;-0.00080525305;-0.0014472292;0.003785061;0.00835311;0.016810123;0.029835187;0.03527866;0.042985827;0.062082674;0.08331163;0.10261893;0.101707354;0.0712384;0.035787523;0.010377632;-0.0011759292;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.00075979537;-0.0022543378;0.0012134464;0.021265918;0.05283778;0.076372504;0.095457576;0.100570746;0.090578735;0.06888477;0.039690264;0.008057727;-0.0031349212;-0.0030369547;-0.000746993;0.0000857205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0009796628;0.007970893;0.036053814;0.076905765;0.12002874;0.14940302;0.15624508;0.13273317;0.09235103;0.045734663;0.012933775;-0.0014761736;0;0;0;-0.0008683375;0.007681447;0.026328437;0.052322898;0.06356676;0.055161696;0.030302754;0.009573977;-0.0010575905;0;0;0;0;0;-0.0010130603;0.00836053;0.037961934;0.06072796;0.06451301;0.045532055;0.016687665;-0.0017700725;0;-0.0006345543;0.0050875666;0.025270846;0.041023377;0.044140488;0.031505063;0.011945206;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066053023;0.0055365786;0.023897832;0.037887715;0.03924125;0.034141615;0.029786943;0.040250223;0.065618485;0.08075761;0.075554825;0.055362076;0.02723574;0.005853486;-0.0021062752;-0.002118521;-0.0005573688;0.00028016872;0.00012616864;-0.0014026993;-0.00022264985;0.014026991;0.026718076;0.03174256;0.024320873;0.010267906;-0.0010575905;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0009796628;0.007970893;0.036053814;0.076905765;0.12002874;0.14940302;0.15624508;0.13273317;0.09235103;0.044595435;0.022912236;0.034365013;0.06695848;0.08468146;0.0900826;0.08741265;0.09268575;0.09530004;0.09280449;0.07167496;0.04643379;0.023055475;0.008564628;-0.0009165785;0;0;0;0;0;-0.0008460724;0.006868772;0.03284097;0.052990854;0.056720253;0.040299762;0.015073448;-0.0015919522;0;-0.0005677591;0.004419615;0.023934942;0.0393535;0.042804584;0.030837113;0.012012001;-0.0012579762;-0.0010631569;0.0100749405;0.026695814;0.039047357;0.037850607;0.025103861;0.0071749166;0.00077927724;-0.0001335904;0;0;0;-0.000027831327;0.000007421652;0.0026309884;0.011464653;0.028944585;0.050660446;0.06926848;0.08457756;0.081004016;0.061439518;0.04149651;0.0320654;0.040394202;0.066758454;0.08317783;0.079466805;0.060533147;0.03309145;0.01107019;0.0015552148;-0.00023266992;-0.00001855422;0.00021893981;0.00012616864;-0.0014026993;-0.00022264985;0.014026991;0.026718076;0.03174256;0.024320873;0.010267906;-0.0010575905;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;-0.00020038556;0.000081638194;0.02110357;0.061778136;0.122654535;0.16575597;0.15927723;0.11729977;0.08677437;0.07284202;0.08932003;0.10601511;0.10930699;0.09599582;0.07343388;0.03767991;0.0117967725;-0.001309928;0;0;-0.000008906027;0.00018034702;-0.00078818295;-0.002213148;0.010089782;0.02459918;0.045938756;0.052566327;0.04786098;0.055520162;0.066505745;0.061455287;0.04714813;0.030150611;0.01928897;0.039603982;0.046211142;0.039008394;0.022359692;0.009707568;-0.0010019279;0;0;0;0;0;0;0;-0.0010996716;0.009561511;0.03501315;0.06853224;0.09400904;0.096573226;0.07222067;0.041185323;0.016182844;0.0028350851;-0.00028202418;-0.0015362895;0.0032506995;0.008193543;0.020130401;0.045426298;0.08397269;0.12303952;0.15957038;0.16817026;0.14526898;0.09965509;0.048198294;0.00906188;-0.005302425;-0.004812594;-0.001310299;0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0022265064;0.0050891573;0.012325303;0.017016869;0.014472291;0.00809494;-0.0007951809;0;0;0;0;0;0;0;0.0001749398;-0.0021469882;-0.001182169;0.020171087;0.039626516;0.047684353;0.037336394;0.016195185;-0.0016592776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.0016062654;0.016189883;0.030853018;0.03761206;0.028944584;0.013518075;-0.0028785546;0.00023855426;-0.0024014462;0.009133977;0.036239047;0.07851616;0.1152058;0.13132676;0.12493352;0.106432304;0.07668723;0.046311326;0.01957205;0.0019455418;-0.00090120494;0.000047710855;0;0;0;0;0;0;0;0;-0.00022265063;0.0009648194;0.013093978;0.06810989;0.14000484;0.17584099;0.15314122;0.087480485;0.020515662;-0.002449157;0;-0.003005784;0.02928386;0.06799857;0.089192785;0.07551038;0.050880972;0.043697838;0.06506699;0.07194796;0.050891574;0.018893497;-0.0019985544;0;0;0;0;0;0;-0.0016301208;0.015641209;0.03916663;0.054374468;0.0485564;0.033809766;0.032297596;0.04514984;0.053289577;0.050035436;0.04699254;0.06370725;0.09754483;0.12551612;0.1437185;0.16277012;0.1654953;0.14428443;0.094022185;0.041365307;0.0042917035;-0.003660105;-0.0007497422;0.0005929776;0.0001999312;-0.000020447507;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.002075422;0.02075422;0.0404429;0.061369415;0.07334749;0.08093882;0.08964656;0.10124773;0.081230365;0.06676073;0.072827965;0.107275195;0.1479466;0.16477738;0.15557979;0.13416821;0.09875615;0.061939284;0.023730846;0.013698312;0.039728295;0.08697846;0.1285712;0.14895011;0.13398002;0.09764822;0.0542377;0.020689547;0.008498895;0.043843094;0.076893985;0.094069906;0.09412291;0.09014435;0.09002507;0.0967205;0.071838126;0.034730107;0.01296325;0.025522599;0.069552876;0.12151794;0.14813758;0.14376582;0.12290124;0.116987474;0.12362675;0.14453205;0.1333337;0.10613152;0.068168;0.043193907;0.0466734;0.08760878;0.123442695;0.15382859;0.16496164;0.15743649;0.14428823;0.13077863;0.11659897;0.12314806;0.14170915;0.14697328;0.12850918;0.10858513;0.08117365;0.060193606;0.038749166;0.015800245;-0.0032300246;0.014383232;0.04493408;0.080445044;0.10694046;0.12170812;0.12400914;0.12751928;0.121360034;0.09924312;0.06590232;0.034076907;0.0121867135;0.0019243368;-0.00027263333;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0016751811;0.01573928;0.042798758;0.069483966;0.082589604;0.09638015;0.12919039;0.15248919;0.14047347;0.09065698;0.031947184;-0.0034256391;0;0;0;0;-0.00039759043;0.0023484337;0.022461206;0.05794748;0.10398315;0.14039978;0.17247206;0.21094823;0.24466918;0.25384557;0.2264691;0.17270532;0.12928846;0.121050365;0.12942365;0.1415581;0.12671365;0.08826508;0.05216387;0.027131569;0.022121929;0.04844242;0.07627906;0.10766748;0.14011087;0.13320728;0.12851919;0.15653564;0.20272562;0.2513739;0.2445857;0.21747337;0.19378127;0.17641675;0.13788737;0.10014508;0.079621464;0.1236414;0.19739981;0.2800325;0.35099757;0.39008018;0.374219;0.3075519;0.22382423;0.15200306;0.09269158;0.046963383;0.01912675;0.051835187;0.08746458;0.09298738;0.075478554;0.05397157;0.09946228;0.15749405;0.18861163;0.19157392;0.2072395;0.24117306;0.2881481;0.28899577;0.27178827;0.26858938;0.25612003;0.21896783;0.13665524;0.054876566;0.005220929;-0.0034647177;0.0008906029;0.0023628236;0.0013608955;-0.00013177285;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.003117109;0.026935427;0.10056705;0.19975685;0.2894352;0.3349471;0.32370752;0.26305643;0.17451355;0.08595586;0.052926704;0.12498864;0.24123666;0.33470488;0.32039955;0.27633592;0.21974503;0.19365409;0.16116196;0.12513494;0.059553742;0.027986389;0.0452108;0.12289785;0.23545703;0.31269532;0.3120242;0.23023589;0.13367468;0.07263183;0.050610606;0.07826276;0.1287721;0.210852;0.29653618;0.31445956;0.2574915;0.16883808;0.105934;0.10381484;0.15840003;0.16534992;0.13365665;0.077508934;0.0312241;-0.008214219;0.047909644;0.11332917;0.16433206;0.17267351;0.13333592;0.07000772;0.06476748;0.060688198;0.052291088;0.03896386;0.015569641;-0.0016221688;-0.0030375908;0.02867422;0.07727568;0.11499905;0.11220002;0.07402605;0.027947959;0.03243808;0.048781697;0.053987484;0.036811575;0.0137248235;0.014406557;0.03499008;0.061468553;0.0953459;0.13320976;0.16341709;0.17847516;0.16495231;0.13800205;0.10860952;0.077335045;0.046064295;0.015907856;0.002955953;0.025546512;0.050520487;0.060571574;0.046772532;0.020086266;-0.002062169;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0.00014313255;-0.0016738557;-0.0027036145;0.020122051;0.086654834;0.13633375;0.14321603;0.09867796;0.035862654;-0.003812892;0;0;0;-0.0005884338;0.006297833;0.0076337364;0.0064409655;0.001431326;-0.0023855423;-0.0047233743;0.00041349404;0;0;0;0;0;0.00011132532;-0.0013359038;0;0.0016698798;0.0033397595;0.0023696392;0.012039038;0.018694703;0.02915133;0.028817356;0.017986992;0.010520244;0.048506036;0.07331314;0.14722471;0.23848505;0.2905782;0.26384813;0.18265939;0.09642744;0.10591745;0.16108456;0.18989554;0.15848352;0.1306681;0.13854596;0.20045952;0.2881974;0.38727692;0.43734416;0.42501354;0.34871492;0.2533563;0.17159474;0.104301214;0.052126754;0.020929158;0.05766651;0.09783585;0.10456945;0.0963547;0.08174988;0.13789496;0.19436342;0.19341132;0.12515405;0.054814473;-0.005629881;0;0;-0.0013571087;0.013528677;0.027709402;0.033328675;0.02547229;0.011424097;-0.0028679525;-0.00049301167;0.00083228946;0.00024915673;-0.000026506033;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0.00014313255;-0.0018766269;-0.0005725303;0.024555184;0.07554219;0.10957593;0.10777087;0.07040531;0.024237111;0.00058048207;0.0023855425;0.0011927712;-0.00011927713;0.000047710855;-0.00097012066;0.003975904;0.00866747;0.011371085;0.009383134;0.0035958078;0.011192967;0.048152182;0.085545555;0.09633774;0.08817363;0.0787404;0.096126236;0.14689775;0.21754557;0.23266354;0.1953123;0.117257364;0.04033157;-0.004691567;0.0010496386;0.029124822;0.055424105;0.1015711;0.16974461;0.19614816;0.21743034;0.26423344;0.31682205;0.3758178;0.37098444;0.28700843;0.2071974;0.17774373;0.15583108;0.1488817;0.13697784;0.17007326;0.18808413;0.17207712;0.10106748;0.03043952;-0.0024491572;-0.00007951807;0;0;0;-0.00078457844;0.0062395195;0.031754218;0.051873356;0.053971574;0.041895427;0.028780242;0.046295427;0.07144415;0.07323807;0.05169376;0.036886852;0.04616502;0.075659856;0.0932957;0.103286356;0.12240395;0.13499308;0.12776057;0.08642934;0.036785062;0.003244337;-0.0022492267;-0.00014313271;0.0006406885;0.0001908434;-0.000020447507;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0005725302;0.005725302;0.011502291;0.013311327;0.008214219;0.08466688;0.1506311;0.19461255;0.16528498;0.13598916;0.19360958;0.3444352;0.4001085;0.40519503;0.38151714;0.42840102;0.49797562;0.5266482;0.45590898;0.3513427;0.21611902;0.16653474;0.19113523;0.31589884;0.43785363;0.49863642;0.46837583;0.40646148;0.3144678;0.24467187;0.2326426;0.26703867;0.35587415;0.46383506;0.4790991;0.41508174;0.30267894;0.18060412;0.123544596;0.114818804;0.07537137;0.043953776;0.01949831;0.012803205;0.008742218;0.09260596;0.19195363;0.29032153;0.31760842;0.2876813;0.22300051;0.22588173;0.2207846;0.2434372;0.23755944;0.20346281;0.17905827;0.17666745;0.18497072;0.20302081;0.19003518;0.16428374;0.17707087;0.16637728;0.1767019;0.22070086;0.27897328;0.30518252;0.2826232;0.21525703;0.15423962;0.12837557;0.12104244;0.12741339;0.13145135;0.16284509;0.17917174;0.18095718;0.17415786;0.14218259;0.08897013;0.042791333;0.012394218;-0.0042992774;-0.0007951804;0.0007474703;-0.000031807165;-0.00019084342;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.004246266;0.03640868;0.13950442;0.28064367;0.41231188;0.4840573;0.47559237;0.3905345;0.25985238;0.12849382;0.05167615;0.047301598;0.073586024;0.08898604;0.09530507;0.087141216;0.105207734;0.13135856;0.1789528;0.25263426;0.37306705;0.47540522;0.5564628;0.5654584;0.5151738;0.41993505;0.32014298;0.23269697;0.17491116;0.16149063;0.21482076;0.35005188;0.4190794;0.38676748;0.2870974;0.15807664;0.07572772;0.086791344;0.08068434;0.110079534;0.19147952;0.22030628;0.22987084;0.25989452;0.30090183;0.3533699;0.36243358;0.3453763;0.32511127;0.28535467;0.2022875;0.13904534;0.12210797;0.16316052;0.1723793;0.11832292;0.03969543;-0.004293977;0.00009542171;-0.00085879536;-0.003196627;-0.0020992777;0.012198074;0.04224531;0.08891818;0.15233968;0.18403135;0.16646448;0.11551858;0.056184832;0.03218018;0.051650178;0.11983694;0.25357285;0.4419901;0.6274533;0.70245963;0.6601607;0.5713315;0.49562302;0.42338407;0.33409637;0.1885124;0.07221378;0.052824996;0.076612264;0.09589198;0.07439712;0.031016598;-0.0032011713;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0056553264;0.052994564;0.1455341;0.24217412;0.28237072;0.26773554;0.24729435;0.23604678;0.20938843;0.14391097;0.123060495;0.18095782;0.26936644;0.264316;0.22380657;0.18581681;0.26737744;0.38097787;0.46908778;0.4927407;0.51946247;0.5266926;0.50211096;0.37517747;0.25572538;0.1951032;0.24269365;0.34743077;0.4226878;0.3967523;0.3263724;0.26827177;0.21688844;0.16283332;0.12173424;0.06963399;0.04928372;0.0826071;0.12657689;0.17733008;0.198994;0.15888669;0.09717698;0.047092695;0.020982271;0.0183812;0.0014187017;0.06581316;0.18168958;0.26412696;0.26598403;0.19976772;0.14333135;0.17114864;0.24778388;0.3317334;0.412814;0.4557121;0.4356843;0.35821488;0.26123905;0.18666391;0.14905718;0.15935479;0.16513775;0.21216154;0.23060594;0.19458108;0.1416021;0.1029054;0.1344268;0.18435213;0.19676453;0.14738767;0.098819405;0.0742911;0.12851952;0.19530134;0.27887723;0.39101222;0.5046545;0.59216315;0.61689013;0.5660749;0.4452774;0.29602835;0.15700367;0.059482705;0.012124916;-0.0015537832;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0056553264;0.052994564;0.1455341;0.24217412;0.28237072;0.26773554;0.24729435;0.23604678;0.20938843;0.14391097;0.123060495;0.18095782;0.26936644;0.264316;0.22380657;0.18581681;0.26737744;0.38097787;0.46908778;0.4927407;0.51946247;0.5266926;0.50211096;0.37517747;0.25572538;0.1951032;0.24269365;0.34743077;0.4226878;0.3967523;0.3263724;0.26827177;0.21688844;0.16283332;0.12173424;0.06963399;0.04928372;0.0826071;0.12657689;0.17733008;0.198994;0.15888669;0.09717698;0.047092695;0.020982271;0.0183812;0.0014187017;0.06581316;0.18168958;0.26412696;0.26598403;0.19984564;0.14260773;0.16903347;0.24472241;0.32878327;0.41092142;0.4552334;0.43580675;0.35758036;0.25956917;0.18431497;0.14699768;0.15827492;0.1648149;0.21174967;0.22988234;0.19390199;0.14126812;0.1029388;0.1344268;0.18435213;0.19676453;0.14738767;0.098819405;0.0742911;0.12851952;0.19530134;0.27887723;0.39101222;0.5046545;0.59216315;0.61689013;0.5660749;0.4452774;0.29602835;0.15700367;0.059482705;0.012124916;-0.0015537832;0;0;0;0;0;0;0;0;0;0
