;meta[fps=30]
;meta[frames=60]
tongue_down;-0.00055265066;0.004158796;0.023048313;0.05572309;0.09943736;0.14047584;0.15290533;0.12730052;0.091624714;0.053492613;0.03007374;0.018968243;0.008580001;0.011561929;0.027600726;0.041094948;0.05466073;0.09080806;0.1309623;0.16961206;0.17933317;0.16953878;0.15219192;0.1464179;0.1321119;0.10592036;0.07267328;0.040981345;0.015174323;0.001778933;-0.0021992428;-0.0016289849;-0.000415766;0.000047710855;0;0;0;0;0;-0.0020157832;0.018153977;0.058684345;0.1071705;0.12380966;0.101981945;0.051420376;0.014694944;-0.0016698799;0;0;-0.0023406944;0.021258682;0.06536451;0.12806642;0.1865208;0.19440901;0.14602417;0.081574745;0.024030998;-0.0030541306;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009271809;0.0073124836;0.035602897;0.085777484;0.13649544;0.15983665;0.1403774;0.11292803;0.100797504;0.10686151;0.1081162;0.08824917;0.048987683;0.018509539;0.002496868;-0.0023764544;-0.001783477;-0.0004021343;0.000047710855;0;0;-0.004405302;0.03910699;0.13358243;0.24647425;0.3133728;0.31078848;0.25304246;0.20355438;0.16189088;0.116621226;0.064373866;0.018392533;0.012174219;0.021195546;0.028123006;0.031779565;0.0635041;0.12960844;0.22922361;0.26391256;0.21819031;0.120051;0.03610535;-0.0043906705;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0002449157;-0.0024608197;-0.006752676;0.013820244;0.03394362;0.0531976;0.08272107;0.092536785;0.0792965;0.0597976;0.024682416;-0.002555181;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019481933;0.018058559;0.052776154;0.08138677;0.08297713;0.058485556;0.020714462;0.0027910846;-0.00042144587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0014353015;0.01288193;0.042888083;0.06776982;0.10357124;0.12078346;0.10657146;0.07045567;0.041883495;0.014136192;0.01733123;0.017721398;0.009987471;-0.0009780724;0;-0.0009840364;0.0080559775;0.03583204;0.07721405;0.098141216;0.087841645;0.04853982;0.035167668;0.05772337;0.0958511;0.104282;0.08098122;0.037930124;0.013198013;0.0039719283;0.0019601209;0.0013657231;0.00052879524;-0.00005566266;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0012828918;-0.003891085;0.008996147;0.052375916;0.08646267;0.09329592;0.06572434;0.024152292;-0.0030216873;0.0046279524;0.009065062;0.011212048;0.008826507;0.0042939764;-0.0006202411;0.000015903615;0;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0029527715;0.02884386;0.06610073;0.085603856;0.07027914;0.032927904;0.010072289;0.023314701;0.03554458;0.029914703;0.014939857;-0.0014928194;-0.0024491572;0.023903137;0.053674705;0.08492531;0.08754358;0.06428242;0.043516275;0.06976916;0.12231869;0.209556;0.24888442;0.23608653;0.2044549;0.19344164;0.21832088;0.27435926;0.28515384;0.23762387;0.15474616;0.0711985;0.017203737;-0.0020595184;0;0;-0.0064131343;0.05627495;0.19893436;0.39524463;0.4916206;0.4596225;0.34153813;0.22676174;0.14468317;0.09850302;0.036920246;-0.008989519;-0.00413494;-0.0013518066;-0.0053426614;0.085944094;0.25669742;0.43856895;0.5306098;0.46413273;0.2721993;0.1162055;0.02582461;-0.0031874026;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.0019322897;0.017000968;0.060071938;0.11041165;0.15387307;0.16801815;0.15319161;0.117921345;0.09326556;0.099484675;0.16190596;0.24437855;0.28947562;0.30503136;0.2765488;0.21726926;0.15041484;0.10715911;0.10291098;0.15924825;0.19198711;0.16261329;0.15977404;0.20850912;0.29212958;0.32944113;0.27776858;0.15239981;0.056396503;0.0067431345;-0.007822306;-0.005668503;-0.0013631671;0.00015903616;0;0;-0.0005765062;0.004142893;0.026062053;0.060203142;0.118187726;0.1800369;0.23406944;0.25348774;0.22555305;0.15258327;0.078866035;0.023247112;0.0014392771;-0.00034192775;-0.0031104297;0.028252777;0.08696257;0.1685405;0.24734735;0.2594341;0.1970366;0.11169587;0.034467913;-0.004180743;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;-0.0019815906;0.016253497;0.07094762;0.1609237;0.24280274;0.2729808;0.22401994;0.13450325;0.074489444;0.0760313;0.13310295;0.20345591;0.22993407;0.236814;0.20838875;0.18379864;0.18447328;0.27172786;0.37198797;0.46675923;0.47870725;0.4570755;0.41793606;0.41159043;0.3797283;0.31005928;0.21493936;0.120978825;0.044969067;0.005582169;-0.0060529164;-0.004422796;-0.0010448676;0.00012245784;0;0;-0.002289591;0.021949641;0.055254467;0.0727947;0.09889399;0.1469151;0.22207266;0.30431613;0.32154366;0.27226558;0.19435267;0.17467777;0.21919957;0.25062945;0.2075131;0.20780386;0.24176298;0.33125553;0.44345552;0.4888785;0.45748186;0.38724244;0.2637096;0.1153887;0.030191425;-0.003540145;0;0;0;0;0;0;0;0;0;0
normal1;-0.0019815906;0.016253497;0.07094762;0.1609237;0.24280274;0.2729808;0.22401994;0.13450325;0.074489444;0.0760313;0.13310295;0.20345591;0.22993407;0.236814;0.20838875;0.18379864;0.18447328;0.27172786;0.37198797;0.46675923;0.47870725;0.4570755;0.41793606;0.41159043;0.3797283;0.31005928;0.21493936;0.120978825;0.044969067;0.005582169;-0.0060529164;-0.004422796;-0.0010448676;0.00012245784;0;0;-0.002289591;0.021949641;0.055254467;0.07283644;0.098509915;0.14575453;0.22027755;0.3024792;0.32024956;0.27180636;0.19430257;0.17468613;0.21919957;0.25062945;0.2075131;0.20780386;0.24176298;0.33125553;0.44345552;0.4888785;0.45748186;0.38724244;0.2637096;0.1153887;0.030191425;-0.003540145;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.000009184335;0.000097966236;-0.0014082652;0.015414382;0.029253513;0.04985371;0.07799814;0.12679006;0.17988111;0.2158403;0.22961217;0.20727791;0.15896013;0.10053084;0.05918091;0.04807399;0.08286315;0.09856744;0.076822095;0.08470458;0.14013885;0.22214967;0.2606184;0.22089009;0.12117601;0.045005646;0.0055773994;-0.0060529164;-0.004422796;-0.0010448676;0.00012245784;0;0;-0.00091286766;0.0067073507;0.039918475;0.09435934;0.15233758;0.18492806;0.17264332;0.123431936;0.06890481;0.024014724;-0.0033100722;0.044080183;0.14463013;0.21456099;0.21120267;0.13715649;0.037576;-0.004274892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.000009184335;0.000097966236;-0.0014082652;0.015414382;0.029253513;0.04985371;0.07799814;0.12679006;0.17988111;0.2158403;0.22961217;0.20727791;0.15896013;0.10053084;0.05918091;0.04807399;0.08286315;0.09856744;0.076822095;0.08470458;0.14013885;0.22214967;0.2606184;0.22089009;0.12117601;0.045005646;0.0055773994;-0.0060529164;-0.004422796;-0.0010448676;0.00012245784;0;0;-0.00091286766;0.0067073507;0.039918475;0.09435934;0.15233758;0.18492806;0.17264332;0.123431936;0.06890481;0.024014724;-0.0033100722;0.044080183;0.14463013;0.21456099;0.21120267;0.13715649;0.037576;-0.004274892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;-0.0013804339;0.01115424;0.050554495;0.12008549;0.1933626;0.22563508;0.23354009;0.20475267;0.15240791;0.09180703;0.039537936;-0.004044819;0.008278893;0.023237303;0.024125256;0.06369293;0.14028846;0.21916986;0.2571472;0.21797177;0.11959519;0.04444425;0.0054867486;-0.0060401936;-0.004422796;-0.0010448676;0.00012245784;0;0;0;0;0;0;-0.0004898314;0.003195037;0.0268294;0.04631133;0.05237856;0.03896386;0.01654294;-0.0017032772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;-0.0013971328;0.011284492;0.051209092;0.12166855;0.19590081;0.2285555;0.23659037;0.20744897;0.15450972;0.09316186;0.040189188;-0.0040373974;0.008419904;0.023534168;0.024439083;0.06450348;0.1421338;0.22211628;0.26062208;0.22089009;0.12117601;0.045005646;0.0055773994;-0.0060529164;-0.004422796;-0.0010448676;0.00012245784;0;0;0;0;0;0;-0.00050096394;0.003284097;0.027274705;0.04703495;0.053157844;0.039520495;0.016754461;-0.0017255425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.00160828;0.015960341;0.033573862;0.040975146;0.02882027;0.022567496;0.0155358175;0.024285616;0.022114774;0.011900676;-0.001174482;0;0.0002571615;-0.0028777597;-0.0045012534;0.02245246;0.06514572;0.09391033;0.08805202;0.07348771;0.057425305;0.05715813;0.04816676;0.024280053;-0.002159711;-0.004375085;-0.0004564337;0.0013915665;0.0009128676;0.00017812052;-0.000022265065;0;0;0;0;0;-0.0028554946;0.026233813;0.07839158;0.13629003;0.16192824;0.13941272;0.07667902;0.026790436;0.015034486;0.06102483;0.10401126;0.11186013;0.08714657;0.08047789;0.12988992;0.2329026;0.2682061;0.2219464;0.1223699;0.037088476;-0.004386218;-0.00011132532;0.000011132533;0;0;0;0;0;0;0;0;0;0
