;meta[fps=30]
;meta[frames=87]
lip_lower_right_up;0;0;0;0;0;0;0;0;0;-0.00074810616;0.0062030465;0.026406365;0.05623042;0.08600549;0.107854195;0.120761245;0.13111116;0.1452083;0.14786229;0.12556495;0.08356302;0.038830828;0.013176465;0.021097261;0.052141994;0.06876092;0.065551676;0.049704805;0.048280403;0.05102318;0.05359062;0.034952533;0.025532464;0.03753639;0.06937238;0.07886286;0.063678086;0.030994084;0.008229168;-0.00095517124;-0.00072361453;0.007280675;0.014026989;0.01719976;0.013359037;0.006345543;-0.0027976052;0.013257734;0.06023702;0.12979308;0.20223914;0.21730144;0.16895512;0.090361655;0.02827552;-0.0031349212;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012653978;0.012119616;0.03065157;0.04232217;0.038666993;0.02334121;0.0040782173;-0.0005343616;0;0;0;0.00008906026;-0.0010056387;-0.0018294463;0.012060241;0.025066748;0.031375185;0.025211472;0.011870989;-0.0011986025;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;-0.00074810616;0.0062030465;0.026406365;0.05623042;0.08600549;0.107854195;0.120761245;0.13111116;0.1452083;0.14786229;0.12556495;0.08356302;0.038830828;0.013176465;0.021097261;0.052141994;0.06876092;0.065551676;0.049704805;0.048280403;0.05102318;0.05359062;0.036287326;0.013507102;-0.0014296955;0;0;0.000022265065;-0.0002449157;-0.00094626524;0.00712482;0.013860001;0.02559369;0.028744195;0.024413642;0.012635423;0.006345543;-0.0030915043;0.015657907;0.07096434;0.15275393;0.23787439;0.25550833;0.19860217;0.10623219;0.033247307;-0.0036859817;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007644339;0.007406845;0.017663617;0.023860727;0.021226028;0.012394218;0.0016105061;-0.00023749401;0;0;0;0.00008906026;-0.0010056387;-0.0018294463;0.012060241;0.025066748;0.031375185;0.025211472;0.011870989;-0.0011986025;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.00053157844;0.0037349644;0.023667764;0.06974253;0.13104995;0.19417696;0.24237804;0.2635716;0.24312335;0.19461149;0.13704222;0.09374853;0.07891926;0.08583776;0.096355036;0.11332175;0.14780219;0.18852201;0.2249692;0.23252223;0.20991799;0.18374614;0.18471839;0.21478589;0.24174409;0.22980887;0.17104022;0.09494381;0.05474979;0.06884581;0.090931624;0.09086373;0.07211655;0.04097885;0.032874368;0.04845156;0.070255555;0.093019724;0.1306857;0.16769674;0.20115855;0.2190962;0.21613736;0.1822891;0.13686112;0.08865336;0.048146524;0.016604729;0.021623274;0.05499972;0.10545348;0.141819;0.16099088;0.16435073;0.17410085;0.18050922;0.1786962;0.16711345;0.15549959;0.18101816;0.21000092;0.22674704;0.2154603;0.20645492;0.20108266;0.21283548;0.19256125;0.15333207;0.10875444;0.08772249;0.07198295;0.05156032;0.025081595;0.013726412;0.021446824;0.04831519;0.061395913;0.055367645;0.033436555;0.014001942;0.020873496;0.036987834;0.041872233;0.031043064;0.014283037;-0.0014500122;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038295912;0.0030970704;0.013966875;0.033199437;0.05674363;0.08302642;0.09584664;0.08618472;0.058830976;0.0258631;0.0013778365;0.004757304;0.028061407;0.067467414;0.10741298;0.13248086;0.13444111;0.11024547;0.08123965;0.06677348;0.05657998;0.043631174;0.045309406;0.052832212;0.07294313;0.08650534;0.08464899;0.061402407;0.04695331;0.047069266;0.06600107;0.09308058;0.12159472;0.12343009;0.09830025;0.06068343;0.026484294;0.0043394617;0.008681147;0.029356483;0.04241494;0.040105503;0.03207839;0.039331235;0.071591325;0.11042835;0.13069831;0.13139543;0.11833706;0.13201831;0.1490662;0.15583676;0.1382235;0.12681635;0.122544505;0.14072263;0.13107815;0.10388787;0.059292234;0.031624187;0.015374026;0.0077927723;-0.002571615;0.008616581;0.031894702;0.066962175;0.08382797;0.0746659;0.042348154;0.012843233;0.011113978;0.024732778;0.030373262;0.024031429;0.011537015;-0.0011614943;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0011633496;0.0010798551;0.016136605;0.046866845;0.08293736;0.1031596;0.09145932;0.057878036;0.023662196;0.0033664776;0.0011021205;0.015507616;0.046127647;0.08201921;0.109096035;0.11824975;0.09890001;0.074584626;0.06328232;0.07289498;0.09504956;0.11998644;0.12516306;0.11869729;0.09406099;0.06207945;0.029237742;0.012386798;0.019808486;0.047875084;0.078864336;0.10279186;0.10582956;0.08598767;0.05421543;0.023543078;0.0035768829;0.009649678;0.036548104;0.06126418;0.073433325;0.07709408;0.091330215;0.12673658;0.1603372;0.16558234;0.14604475;0.11520087;0.11775037;0.13271888;0.13857259;0.12134752;0.11010689;0.10662831;0.12459715;0.11745193;0.09489;0.0557443;0.030988518;0.015446389;0.011266122;0.010136169;0.031343643;0.06391186;0.107484594;0.1232427;0.10630455;0.06199336;0.019366896;0.008508966;0.02122603;0.026198562;0.020802993;0.0100341225;-0.0010093497;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.0005805615;0.0047652796;0.02201458;0.03532074;0.037619606;0.026612317;0.009822789;-0.0010076796;-0.00043676613;0.00044901087;0.0013878531;0.0021021897;0.0018776844;0.0011347746;0.000012245924;-0.0011280966;-0.00461629;0.0070320508;0.017674752;0.042006757;0.053410184;0.049877457;0.029003961;0.015103136;-0.0015103137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0002115181;-0.00268294;-0.0034065545;0.049424727;0.15637624;0.25928798;0.27747652;0.20458718;0.08546537;0.010833807;-0.0067914007;0.0004324988;0;0;0;0;0;0;0;0.00015585546;-0.0017923377;-0.00077927747;0.0009017348;0.0015028915;0.00066795177;-0.0005677594;-0.00268294;-0.0012245786;0.00012245784;0;-0.0024129762;0.020595184;0.08106153;0.15645382;0.18749966;0.15841591;0.08380848;0.021903258;-0.0025437835;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.00017533738;0.00088503625;0.010353254;0.038636006;0.07456124;0.11433666;0.15010716;0.17488484;0.17487167;0.16349383;0.14211029;0.12559426;0.12054937;0.122512214;0.12354848;0.13347904;0.14603433;0.15414365;0.15215018;0.1330063;0.1112025;0.105044715;0.11534045;0.13480754;0.1451273;0.13555807;0.10553084;0.06743393;0.04741902;0.056450285;0.06959863;0.071081206;0.04764723;0.014639278;-0.0020817833;-0.00044530132;0.012282894;0.03016174;0.058482893;0.090592824;0.11401196;0.10783711;0.081861205;0.03954609;0.016840925;0.028333409;0.062735155;0.09467384;0.12281968;0.1565518;0.1872438;0.20695692;0.20632829;0.17651357;0.13585731;0.09845624;0.061170343;0.031294256;0.018920215;0.0365652;0.078280784;0.13250059;0.1731927;0.19235367;0.16989042;0.12710105;0.071110904;0.03796286;0.03173625;0.054524172;0.07227796;0.06974531;0.049061064;0.024864512;0.0043416866;0.008724566;0.036823083;0.07337731;0.10907099;0.13507658;0.14649019;0.13246822;0.09838041;0.05201398;0.015323932;-0.0017255425;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001255193;0.012551931;0.025103861;0.031379823;0.025103861;0.012551931;-0.001255193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.00031727715;0.0024769884;0.012229086;0.031216733;0.057583027;0.08390701;0.1019701;0.110142484;0.10945506;0.10346037;0.09801064;0.09124409;0.08761284;0.08979075;0.09775736;0.10735843;0.107756235;0.08696624;0.054404687;0.0230577;0.0037616822;-0.001046458;-0.0007973676;0.0072617508;0.027093802;0.057356197;0.07209706;0.06324948;0.047749378;0.05038528;0.075587116;0.11003117;0.12671605;0.120924346;0.1125115;0.10550746;0.10018444;0.08365263;0.05776114;0.026631797;0.017633928;0.03803986;0.076150976;0.098344795;0.10627449;0.104426496;0.11085665;0.12628466;0.13380079;0.12679675;0.11414426;0.10509814;0.10087817;0.10539579;0.10908476;0.11385849;0.11559967;0.11719852;0.11035917;0.122670546;0.13440941;0.1410158;0.13392156;0.10549983;0.071509816;0.062328268;0.06425697;0.075698435;0.091008455;0.08714547;0.0863467;0.07763272;0.06800863;0.06533405;0.07122705;0.082883924;0.10340619;0.1165604;0.118138425;0.10903481;0.092698924;0.06997575;0.04512739;0.02278551;0.0073307725;-0.0008098918;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00018702654;0.0009039617;0.013403567;0.024001736;0.027898122;0.021196336;0.00947601;-0.0009663036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.00025326505;0.0016403783;0.012859929;0.034122135;0.062010616;0.08660479;0.10394019;0.11306515;0.12246528;0.122546904;0.10405913;0.06918423;0.031899717;0.013254392;0.023286473;0.05088587;0.06814223;0.07627176;0.072977364;0.07751304;0.07419555;0.06241037;0.03552577;0.012766232;-0.0013684665;0;0;0;0;0;0;-0.0009833737;0.009377303;0.024231812;0.03371302;0.03107832;0.018962413;0.0035809649;-0.00045643383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000038963866;-0.00054549414;-0.00034510845;0.01338687;0.025604824;0.030837113;0.024085231;0.011088001;-0.0011243857;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.00067407475;0.0056302776;0.023424702;0.049403388;0.07591885;0.094750084;0.10479219;0.111943744;0.12154386;0.12224263;0.10369175;0.06900055;0.03151564;0.017069513;0.032678436;0.063513875;0.08435677;0.09645281;0.09176881;0.09205491;0.081003085;0.06080311;0.03210066;0.012006993;-0.0012796847;0;0;0;0;0;0;-0.0010761447;0.010494267;0.024194704;0.032247238;0.028202415;0.016105063;0.0010078652;0.0045943963;0.020609658;0.046668693;0.07794443;0.08810843;0.072213404;0.04123156;0.013262186;-0.0014572486;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009351327;0.009117544;0.021040484;0.02805398;0.024547232;0.014026989;0.001402699;-0.00023378317;0;0;0;0.000038963866;-0.0005343616;-0.00039520502;0.012551931;0.024101932;0.029083742;0.02274933;0.010486845;-0.0010631569;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0.00011689157;-0.0019754674;0.0057276874;0.013208749;0.017825967;0.014962122;0.00818241;-0.0018351979;0.008939424;0.03375384;0.055551335;0.06003775;0.044463333;0.018230636;0.0015474218;-0.00028944583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.001168916;0.0036737358;0.0083494;0.011188194;0.009351328;0.0050764345;-0.00050096394;0;0;-0.0009518315;0.0090952795;0.02303321;0.034594346;0.0342882;0.023823617;0.007954194;0.0019147954;-0.00023378317;0;0;-0.002743056;0.026395237;0.0648303;0.09284254;0.09123667;0.0633608;0.022319056;0.008427327;0.002426892;-0.00028109647;0;0;0;0;0;0;0;0;0;-0.00057332544;0.004592169;0.020826183;0.057666518;0.081016995;0.07983417;0.051860895;0.019370604;-0.002051169;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005248194;0.00027672292;0.0030153259;0.011426749;0.017557595;0.018368678;0.012734027;0.0049046753;-0.0005152772;0;0;0;0;0;0;0;0;0;0;-0.0003005784;0.0030057838;0.0060115675;0.0075144586;0.0060115675;0.0030057838;-0.0003005784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000020277112;0.00003578313;0.0015971209;0.0086297;0.014146268;0.015500062;0.011215628;0.004616025;-0.00047830128;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0019084341;0.005725302;0.013120485;0.017653015;0.014790364;0.008063134;-0.0007951809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015506028;0.00072361453;0.009752895;0.036598198;0.056139767;0.058545187;0.040478677;0.015354941;-0.001618193;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001150229;0.009884098;0.0373234;0.07760369;0.12219146;0.13338363;0.10523383;0.06581315;0.047492176;0.060966518;0.10129013;0.13371363;0.14988843;0.14810242;0.12859109;0.09173472;0.053147238;0.043057717;0.044567242;0.045789167;0.0347229;0.01503952;-0.001542651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018448196;0.018591328;0.035465065;0.043257833;0.032606386;0.021684583;0.019601207;0.05363892;0.0703735;0.06584097;0.040160608;0.014329158;-0.001534699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0014249639;0.012390508;0.047090605;0.07280675;0.07327273;0.06715779;0.06379258;0.07390252;0.084766276;0.06666796;0.048105262;0.052224293;0.07093755;0.0948831;0.11330797;0.13138507;0.14812218;0.1602088;0.16149591;0.16729215;0.18039075;0.1751346;0.13453783;0.08551294;0.052353118;0.054970853;0.091008455;0.12751518;0.1563723;0.17307588;0.18141893;0.15955305;0.11359953;0.060886998;0.03090709;0.03420709;0.07294353;0.09244295;0.12846306;0.21326113;0.3459927;0.49362278;0.5175132;0.39784807;0.21318163;0.06675703;-0.0073999534;-0.001042823;0.009399038;0.02963298;0.06016792;0.09197515;0.114112996;0.11514446;0.09625551;0.06166741;0.027849508;0.005220931;0.013706645;0.04489591;0.07261592;0.102753274;0.12125712;0.12977351;0.14496544;0.14675859;0.13144739;0.12653317;0.12529664;0.1342464;0.13004786;0.09642628;0.064344704;0.043151807;0.030863618;0.025975903;0.012351807;-0.00210988;-0.0010602411;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0015808196;0.01398564;0.04806709;0.09207241;0.12781738;0.14088485;0.13975994;0.13092282;0.11920927;0.10952292;0.11439048;0.14439318;0.19505787;0.22996949;0.20994365;0.14673631;0.0683601;0.014227374;0.01389976;0.054334305;0.0931125;0.124023564;0.14349237;0.1278452;0.095389895;0.08513961;0.11608288;0.18994722;0.2605728;0.28449184;0.23404558;0.17270532;0.13581052;0.13690947;0.13342604;0.12222724;0.09372797;0.08982046;0.09984131;0.09895549;0.06444146;0.023850124;-0.00087469793;-0.00073474715;-0.00075701217;0.013203182;0.027889643;0.034749407;0.028862678;0.040682245;0.08218648;0.15777126;0.19559804;0.1714073;0.099705346;0.022876672;0.10298957;0.24566093;0.3515614;0.34888634;0.26983193;0.16352178;0.14439689;0.11024387;0.09896821;0.09828436;0.09884946;0.08635665;0.04771085;0.0011609638;0.010385061;0.045802414;0.1042482;0.13573739;0.12425497;0.08225351;0.039504584;0.028228918;0.0382482;0.03570362;0.021358559;0.010575905;-0.0010655425;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.001323181;0.011498315;0.04196011;0.08435916;0.122910306;0.13994388;0.15698671;0.18782517;0.22180985;0.24630514;0.25348112;0.24661845;0.24420534;0.21291444;0.1492777;0.07557081;0.028185982;0.032052148;0.082293265;0.12114579;0.14240894;0.14195608;0.1495934;0.14141496;0.118901394;0.06996796;0.024797712;-0.0026634582;0;0;-0.0007315664;0.006106989;0.02411386;0.06850484;0.095283866;0.11206882;0.10497977;0.101886526;0.08685362;0.075701214;0.03490685;0.053077266;0.17341621;0.37640047;0.58596087;0.6292584;0.48902667;0.26155245;0.0819068;-0.009079374;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047233743;0.041587956;0.14979617;0.24229158;0.25227907;0.2475398;0.19264051;0.15354942;0.11719375;0.05685225;0.013764581;0.07713095;0.15590316;0.21163738;0.20795569;0.14689852;0.075247966;0.026056485;0.005916145;0.0018130122;-0.00021469884;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00015903616;-0.002401446;0.0025763856;0.03188198;0.10005125;0.18020387;0.24180655;0.22897232;0.1600381;0.07401066;0.016578462;0.014313255;0.039202414;0.047074705;0.03594217;0.01566506;-0.0049937363;-0.0053860247;0.02871716;0.1385539;0.30587107;0.45334056;0.5022283;0.41234905;0.25195622;0.11158136;0.028591523;-0.0025127719;0.0022901213;0.03588651;0.09987473;0.1452732;0.14327091;0.094706036;0.032888684;-0.0019640953;-0.00095421716;0.00059797603;-0.00004453013;0.00019084342;-0.0025445786;-0.00016062663;0.031447012;0.098562665;0.18113424;0.21783583;0.18380338;0.103570715;0.020342316;0.116140135;0.2811123;0.3849669;0.34389582;0.2027605;0.028710004;-0.0031608443;-0.004339037;0.035040975;0.093460254;0.1314964;0.12278653;0.07623134;0.014912292;0.008731085;0.047026996;0.11132532;0.14764918;0.13834557;0.08203617;0.024162896;0.010077593;0.030190365;0.03899037;0.032082897;0.014816871;-0.0015002413;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015999037;0.014529544;0.045287143;0.082069024;0.10842131;0.1301234;0.119728796;0.09524041;0.056451477;0.02066516;-0.0048442422;0.025159521;0.06485495;0.09318884;0.10020392;0.10036773;0.08079038;0.069697596;0.045186948;0.032188922;0.047723576;0.088082194;0.10006556;0.080734715;0.03923899;0.0103914235;-0.0012070845;-0.00206747;0.018363375;0.063667476;0.105865076;0.11503617;0.086780734;0.036949404;0.005640483;-0.0007951809;0;0;0;0;-0.0004055422;0.0026694222;0.020133978;0.054471016;0.09676725;0.115799904;0.099554375;0.057752736;0.016254747;0.024365477;0.058225416;0.10310769;0.14717321;0.15447979;0.11915626;0.07648049;0.023195425;0.020002779;0.073633745;0.10957593;0.10870123;0.07188434;0.01820964;0.022121934;0.0696324;0.14646755;0.25596076;0.37490126;0.4165873;0.3680494;0.22943191;0.08713115;0.006035422;-0.006536387;-0.0033344582;0.00031807233;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.00040077112;0.0029485305;0.017207712;0.041568868;0.09342819;0.18466485;0.25073856;0.2612967;0.20636746;0.11580643;0.046699118;0.051615447;0.0701959;0.1113762;0.16660443;0.24519877;0.3545934;0.44036874;0.4535235;0.39782378;0.35992908;0.37541017;0.47526568;0.60007924;0.6068383;0.47058445;0.2746499;0.13704146;0.1371846;0.27231762;0.41737056;0.5380448;0.58858097;0.58247656;0.49056295;0.36903143;0.2716457;0.22285101;0.17760603;0.13793524;0.06283944;0.08187182;0.26621383;0.5753324;0.89518917;0.9862341;0.79658985;0.4608656;0.19818345;0.05531701;0.049521204;0.058122408;0.052216873;0.035610847;0.027274704;0.011148436;-0.0049221697;0.00007951807;0.00034987958;-0.0003816868;-0.00015903616;0.000015903615;-0.0054231333;0.045436632;0.19346748;0.3397649;0.38982943;0.40947437;0.3691786;0.36124268;0.4111204;0.44566706;0.4528873;0.43619245;0.3222497;0.18645667;0.089272305;0.037622664;0.033291575;0.014339762;-0.004813495;-0.0021734943;0.00020674702;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.00038963865;0.0025127719;0.0182494;0.06877201;0.12977351;0.20486245;0.28340086;0.35722864;0.39706826;0.44584414;0.470438;0.48505926;0.48354417;0.4598218;0.41860968;0.38062128;0.30460837;0.19515751;0.105173536;0.074727386;0.12101592;0.20851895;0.250535;0.24986438;0.22217233;0.21778812;0.19834197;0.16799189;0.099994;0.03942904;0.0006786867;0.0027036148;0.00063614466;-0.002119157;0.007864338;0.028682172;0.078345194;0.10633159;0.13701494;0.13787508;0.15027858;0.1369805;0.11853497;0.05684377;0.06856102;0.18788213;0.40909988;0.63461;0.7002203;0.56636125;0.32609892;0.12056215;0.00303282;-0.0073838225;0.013554425;0.04273756;0.061374325;0.05802548;0.036464714;0.007824578;-0.0024484;0.008865133;0.04382613;0.14970689;0.30885276;0.39094272;0.35827672;0.2842984;0.18641266;0.1317445;0.10323038;0.05095519;0.023147715;0.07741086;0.15125135;0.23664582;0.25904605;0.21213835;0.13408342;0.06741941;0.039178558;0.04270121;0.030236753;0.010520242;0.004206506;-0.00044927714;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.0013915665;0.012095496;0.044827923;0.0792692;0.13588925;0.17275184;0.16549289;0.13675593;0.12420288;0.10117802;0.110170305;0.094147824;0.06413674;0.0684133;0.14371985;0.2219827;0.28512642;0.25856602;0.21375576;0.22552283;0.25888035;0.28558284;0.29529044;0.29881606;0.34846675;0.44244024;0.5045765;0.4678224;0.3852424;0.3218927;0.35611075;0.46604118;0.60223657;0.6397866;0.6443353;0.62771225;0.5721766;0.4708374;0.35101798;0.2545895;0.2750819;0.384082;0.49219745;0.5222576;0.45836;0.3044901;0.16320042;0.05915494;0.052451763;0.073058076;0.10102049;0.11099106;0.13186485;0.22012353;0.38576365;0.52193123;0.5816159;0.5773527;0.5262729;0.579892;0.6212804;0.569633;0.39908457;0.2523798;0.21132347;0.2749383;0.27487522;0.25302392;0.2036103;0.18315615;0.16315006;0.11320672;0.07767168;0.16021661;0.28807098;0.4307455;0.46045658;0.37978074;0.21137708;0.057820525;0.017129255;0.06086526;0.08129828;0.06815707;0.033082172;-0.0033212055;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.0013915665;0.012095496;0.044827923;0.0792692;0.13588925;0.17275184;0.16549289;0.13675593;0.12420288;0.10117802;0.110170305;0.09415896;0.06408107;0.067700826;0.14166036;0.21903257;0.28223196;0.25668466;0.21314345;0.22558963;0.25888035;0.28558284;0.29529044;0.29881606;0.34846675;0.44244024;0.5045765;0.4678224;0.3852424;0.3218927;0.35611075;0.46604118;0.60223657;0.6397866;0.6443353;0.62771225;0.5721766;0.4708374;0.35101798;0.2545895;0.2750819;0.384082;0.49219745;0.5222576;0.45836;0.3044901;0.16320042;0.05915494;0.052451763;0.073046945;0.10115038;0.11108662;0.13126943;0.2179747;0.38163018;0.51673883;0.57704383;0.5745254;0.52517784;0.57978064;0.62129945;0.569633;0.39908457;0.2523798;0.21132347;0.2749383;0.27487522;0.25302392;0.2036103;0.18315615;0.16315006;0.11320672;0.07769394;0.16004963;0.2871358;0.42840767;0.45728377;0.376775;0.20950682;0.057208236;0.017196052;0.06086526;0.08129828;0.06815707;0.033082172;-0.0033212055;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021374463;0.02146352;0.041891716;0.05132097;0.039854467;0.018758316;-0.003696001;-0.0002449157;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023517476;0.022086943;0.059252903;0.10827778;0.124545194;0.10431183;0.053700548;0.019442966;-0.0020873498;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.000008906027;0.00019815906;-0.0009128674;-0.002916723;0.0051270877;0.03416017;0.07757742;0.12112768;0.15067805;0.16829456;0.18878642;0.22724132;0.2630209;0.2812055;0.24187766;0.16260399;0.08718108;0.041487608;0.045862317;0.06866916;0.0905817;0.086281575;0.08427327;0.05964811;0.036292057;0.081608884;0.22498105;0.32283303;0.3223759;0.2478547;0.13126369;0.07571236;0.06776372;0.06328844;0.051632684;0.059636973;0.0601936;0.05323577;0.037216056;0.03618073;0.014878627;0.05518953;0.24060296;0.52093685;0.809953;0.8698181;0.67613995;0.35831723;0.11289947;0.026050122;0.120461956;0.22468314;0.27540293;0.23659968;0.1347889;0.049149893;0.15260951;0.3282944;0.42739183;0.36239868;0.25891665;0.1928691;0.23692626;0.23040633;0.17487909;0.09294292;0.117380306;0.19768593;0.22561191;0.18127102;0.12382158;0.08274811;0.1297274;0.17778653;0.16574484;0.117507584;0.06513274;0.032956004;0.028072534;0.012060241;-0.004100483;-0.0018739762;0.00017812052;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.000008906027;0.00019815906;-0.0009128674;-0.002916723;0.0051270877;0.034167595;0.077499494;0.12101637;0.15056673;0.16823892;0.18878642;0.22728588;0.26301724;0.2812055;0.24187766;0.16260399;0.08718108;0.041487608;0.045862317;0.06866916;0.0905817;0.086281575;0.08427327;0.05964811;0.036292057;0.081608884;0.22498105;0.32283303;0.3223759;0.2478547;0.13126369;0.07571236;0.06776372;0.06328844;0.051632684;0.059636973;0.0601936;0.05323577;0.037216056;0.03618073;0.014878627;0.05518953;0.24060296;0.52093685;0.809953;0.8698181;0.67613995;0.35831723;0.11289947;0.026050122;0.120461956;0.22468314;0.27540293;0.23659968;0.1347889;0.049149893;0.15258448;0.32849476;0.42839378;0.36399823;0.26096392;0.19461131;0.23795328;0.2307236;0.17500156;0.09283271;0.11738847;0.19768593;0.22561191;0.18127102;0.12382158;0.08274811;0.1297274;0.17778653;0.16574484;0.117507584;0.06513274;0.032956004;0.028072534;0.012060241;-0.004100483;-0.0018739762;0.00017812052;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0.00017812052;-0.002554916;0.0039409157;0.012045398;0.031176655;0.06718483;0.12157838;0.14389354;0.13079612;0.07850661;0.025415571;-0.002783133;0;0;0.000048983144;-0.00043268444;-0.0025471232;0.0075923875;0.017511474;0.023055475;0.021601567;0.013356813;0.0025107567;0.0020038555;0.00033397588;-0.0011021207;0.00008906026;0;0;0;0;-0.00046756634;0.0048203864;0.007859568;0.0092511345;0.0065125306;0.0026718075;-0.0013025061;0.00036737355;-0.00015585546;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005759601;0.052991595;0.16123617;0.23608948;0.23019111;0.14946167;0.040006246;-0.004827067;-0.00011132532;0.000011132533;-0.00069021696;0.0046311333;0.033389248;0.09393073;0.13308941;0.13045935;0.08452931;0.028983546;-0.0031254583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
