;meta[fps=30]
;meta[frames=49]
tongue_down;0.08752237;0.107225366;0.118895434;0.12212387;0.15303732;0.15753168;0.12963514;0.075115964;0.027115667;-0.0029024102;0.00011132532;-0.0015850606;0.0005884337;0.023532052;0.069154225;0.098947;0.0966993;0.061605312;0.019683376;-0.0037028922;0.0066214716;0.026425453;0.069785066;0.1460787;0.2405263;0.31776223;0.37444562;0.3740414;0.30580798;0.2027022;0.11868604;0.058027;0.073066525;0.10323993;0.13540658;0.15046255;0.15014923;0.101449184;0.056274943;0.009095807;0.006921254;0.049903963;0.10619161;0.13125254;0.11317543;0.062241454;0.016248193;-0.0020727713;-0.0019667477;-0.00008481948;0.000021204842;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.07441701;0.0654243;0.051551573;0.04445856;0.07542926;0.09113408;0.07893362;0.043127425;0.0143418815;-0.0039607952;-0.0048633255;0.013928918;0.034107957;0.072425075;0.10881732;0.1196514;0.15906587;0.25171182;0.33623427;0.40461984;0.40787554;0.35216385;0.29873514;0.24559161;0.2009899;0.19832604;0.22922358;0.2604742;0.24843991;0.20286652;0.1909547;0.18150002;0.1881199;0.16107182;0.10848653;0.057622783;0.03594218;0.007267953;0.0014313258;-0.0010893975;0.03228699;0.08195664;0.11244122;0.10119207;0.06365158;0.049176633;0.06249061;0.074640974;0.056897834;0.023972047;-0.0024703615;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.00064807246;0.0043257843;0.031194944;0.09245966;0.13315304;0.13247712;0.08721941;0.031196535;-0.0062199044;0.0031314222;0.042947717;0.07525592;0.10283544;0.12489798;0.118578434;0.09210156;0.06562893;0.021904584;0.0037956631;0.010337351;0.01160964;0.0077132536;0.0025445784;-0.0023537353;-0.004415904;0.043538805;0.11551327;0.16216388;0.15105785;0.09330122;0.015967233;0.028287232;0.06826204;0.110022284;0.12266354;0.10204662;0.048908923;0.018517109;-0.009782315;0.004215518;0.057188343;0.119818896;0.1477817;0.12720242;0.069716156;0.018135423;-0.0024120486;-0.0022636151;-0.00012192791;0.000026506048;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.040156636;0.031827115;0.017883616;0.0138957845;0.051388565;0.07641688;0.077987365;0.05274037;0.018223954;0.011212315;0.0269174;0.031372536;0.022074217;0.0127706025;0.022843955;0.045255333;0.05255934;0.038221695;0.015453015;-0.0016062654;0.00019243377;-0.002629928;0.00018077063;0.03740663;0.09360338;0.15141037;0.19239958;0.20511374;0.18856177;0.1584464;0.10525543;0.046842776;0.041174464;0.085251346;0.1456334;0.16300415;0.12802413;0.05906206;0.015068678;-0.002382892;0.0044901217;0.027486753;0.05508483;0.06750026;0.0558376;0.028228918;0.0032708428;-0.0027301207;-0.00071036164;0.00020144571;-0.000010602402;0;0;0;0;0;0;0;0;0;0
tongue_low;0.08458498;0.18595703;0.30925378;0.4150963;0.4586786;0.47393414;0.4619897;0.43178552;0.38179058;0.31211966;0.23375693;0.1771675;0.13348702;0.15110664;0.2057773;0.22417264;0.28936976;0.40616778;0.45465523;0.44345382;0.32668677;0.13812344;0.027044632;0.024230486;0.013313974;0.043430123;0.10451248;0.18660723;0.2782094;0.37757495;0.46640274;0.49140856;0.4469796;0.32108235;0.21842082;0.15875572;0.1416111;0.10511496;0.057165552;0.0067192777;0.04721307;0.1375297;0.24128172;0.30938262;0.30196196;0.21442051;0.1185233;0.039619092;0.0013040965;-0.0040617837;0.00030216874;0;0;0;0;0;0;0;0;0;0
tongue_back;0.14172031;0.20138113;0.26667184;0.29987064;0.34082726;0.30488586;0.2179225;0.117346436;0.06714468;0.05217102;0.083010525;0.119636945;0.12978941;0.14373823;0.15055251;0.13759598;0.1695686;0.27251378;0.38729548;0.4885644;0.5639653;0.61369777;0.69811517;0.7737309;0.81428105;0.79598796;0.72355175;0.5791445;0.41065282;0.27290764;0.22994244;0.23223653;0.22246933;0.16431774;0.13555606;0.15906957;0.21151015;0.20657209;0.17835112;0.119588844;0.116888404;0.13460557;0.13955688;0.09758459;0.0689846;0.06963929;0.09516194;0.1081817;0.083668925;0.03543325;-0.0036472292;0;0;0;0;0;0;0;0;0;0
normal0;0.3558024;0.46814522;0.52611786;0.53662145;0.5566555;0.584675;0.59321254;0.591723;0.5930548;0.5970199;0.5702829;0.50350523;0.37720785;0.25370505;0.17389637;0.13792448;0.12021837;0.08324537;0.02682569;0.020185137;0.07578229;0.15073523;0.23796605;0.31300414;0.39342186;0.4814876;0.54390985;0.5509144;0.48421392;0.33953017;0.23000184;0.18190743;0.19979925;0.22362547;0.26007634;0.27567115;0.2821763;0.23369597;0.17290308;0.09198143;0.075389504;0.11216694;0.14767973;0.14067067;0.10902831;0.04523519;-0.00056775886;-0.008031009;-0.0038785741;-0.0014694942;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal1;0.3558024;0.4681619;0.5259954;0.53590614;0.55470735;0.58194757;0.59055465;0.5900141;0.59245926;0.59708387;0.5702829;0.50350523;0.37720785;0.25370505;0.17389637;0.13792448;0.12020723;0.08335669;0.027048342;0.020463448;0.07600495;0.15084654;0.2379549;0.31300414;0.39342186;0.48150614;0.54371697;0.55061764;0.48389846;0.33934462;0.22996472;0.1820002;0.19979183;0.22367445;0.25959876;0.27456906;0.2807068;0.23241016;0.17216831;0.09190796;0.07540175;0.11216694;0.14767973;0.14067067;0.10902831;0.04523519;-0.00056775886;-0.008031009;-0.0038785741;-0.0014694942;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal3;0.025048196;0.029743345;0.02999661;0.050714247;0.101279885;0.14303301;0.13726412;0.0868421;0.02767399;0.008418048;0.023905255;0.026124338;0.020309445;0.04503851;0.10144556;0.1403738;0.21866518;0.34265932;0.40592548;0.37392503;0.27344728;0.15847604;0.16422433;0.24508639;0.28429145;0.2547151;0.19383852;0.11752502;0.06585727;0.06628031;0.15634343;0.25693884;0.36674178;0.4436203;0.51947397;0.56157786;0.5307101;0.3856198;0.24277827;0.12047627;0.109678075;0.16301367;0.21893235;0.2162921;0.17303663;0.084380865;0.022213109;-0.0032284341;-0.0030132057;-0.00022636178;0.000040819312;0;0;0;0;0;0;0;0;0;0
normal4;0.025293117;0.030066188;0.030274922;0.050870106;0.101291016;0.14303078;0.13726412;0.0868421;0.02767399;0.008418048;0.023905255;0.026124338;0.020309445;0.04503851;0.10144556;0.1403738;0.21866518;0.34265932;0.40592548;0.37392503;0.27344728;0.15847604;0.16422433;0.24508639;0.28429145;0.2547151;0.19383852;0.11752502;0.06585727;0.06628031;0.15634343;0.25693884;0.36674178;0.4436203;0.51947397;0.56157786;0.5307101;0.3856198;0.24277827;0.12047627;0.109678075;0.16301367;0.21893235;0.2162921;0.17303663;0.084380865;0.022213109;-0.0032284341;-0.0030132057;-0.00022636178;0.000040819312;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.0013359038;0.010715062;0.049614906;0.121706404;0.16367607;0.15481178;0.09596243;0.032785308;-0.0035429283;0;0;0;-0.00018925306;0.001903663;0.0036737358;0.0045086755;0.0035067478;0.001859133;-0.004658965;0.017119052;0.07831068;0.1700511;0.24114272;0.2795843;0.25110635;0.18289542;0.11910399;0.07006055;0.034030292;0.022888485;0.013570556;-0.0043583857;-0.0033330799;0.031621963;0.09688643;0.15479787;0.16178723;0.13911213;0.088232;0.053575322;0.05082001;0.05634175;0.049027666;0.044255525;0.021652773;-0.0030503133;-0.004898314;-0.0015474219;0.000033397595;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0013526026;0.010848653;0.05024112;0.123209305;0.16567989;0.15669039;0.09711464;0.033169378;-0.0035846753;0;0;0;-0.00018925306;0.001903663;0.0036737358;0.0045086755;0.0035067478;0.001859133;-0.004692362;0.017404042;0.079419486;0.1723249;0.24427652;0.28316522;0.25434682;0.18533644;0.1208455;0.07121741;0.034690823;0.023318943;0.013793208;-0.004388073;-0.0032956009;0.032101024;0.098149605;0.15684439;0.1639822;0.14104177;0.08949777;0.05431785;0.051463466;0.057009697;0.049562033;0.044700827;0.021875426;-0.0030725785;-0.004898314;-0.0015474219;0.000033397595;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0.079723775;0.10198587;0.12158951;0.11122513;0.107325025;0.0768026;0.045049652;0.020425228;0.0096726855;0.012123327;0.026573354;0.031816777;0.02317793;0.01881398;0.039348308;0.080228455;0.092426;0.12096238;0.18148625;0.26785615;0.34860894;0.38478258;0.35767046;0.3340706;0.27951562;0.19415693;0.10869917;0.067031205;0.054550514;0.061186623;0.04279345;0.010940494;0.030274915;0.10086797;0.17656697;0.19611292;0.15453346;0.071685165;0.018351981;-0.0031328804;0.0074996166;0.042118084;0.06989746;0.072046034;0.055365793;0.065689355;0.0804177;0.097001456;0.074517444;0.031319518;-0.0032284341;0;0;0;0;0;0;0;0;0;0
