;meta[fps=30]
;meta[frames=94]
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0016142172;0.0041190367;0.009740965;0.013303376;0.0112438565;0.0049623256;0.010959977;0.035109226;0.05686219;0.05983736;0.04390392;0.01716358;0.0027274694;-0.0017709074;0.0004915013;0.010825275;0.036722053;0.054616205;0.055504024;0.036850628;0.013335661;-0.0014205112;0;0;0.000012245786;-0.000085720494;-0.00090618816;0.0007837304;0.015134678;0.03490791;0.057699174;0.07665824;0.08618361;0.08265793;0.0685764;0.04284912;0.018565355;0.0042118086;-0.00051580736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004786989;0.0041301693;0.014895327;0.03617516;0.063978665;0.085865214;0.08855373;0.071092345;0.041502077;0.016080942;0.003195037;-0.0004119037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.0009017351;0.0087947;0.019637788;0.032707382;0.041301697;0.039520487;0.027008636;0.01411271;0.01009498;0.0347079;0.076653056;0.112672366;0.12988436;0.12710421;0.11341601;0.115450285;0.12243745;0.13621025;0.132774;0.11565402;0.08913353;0.080864854;0.08178515;0.083001375;0.06264275;0.033302967;0.009743748;-0.0006679517;-0.0013581688;0.00011132531;0;0;-0.00007236146;0.00037850608;0.0033174944;0.0238932;0.048031308;0.05889109;0.047429226;0.041995622;0.04305135;0.053153753;0.052346464;0.05012794;0.039886933;0.038855325;0.029451115;0.012558053;-0.0012919303;0;0;0;0;0;0;0;0.00008906026;-0.00080154237;-0.0029055907;-0.0025716152;0.008293737;0.03512314;0.053942688;0.056475334;0.06102854;0.05772218;0.055634826;0.06128459;0.07073054;0.081423335;0.09895708;0.096624814;0.08373149;0.07396826;0.0776791;0.072749235;0.056081984;0.032360416;0.011017497;-0.0011948919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;-0.0000011927715;0.000011927714;-0.0010520243;0.00979146;0.031133717;0.049280543;0.0676819;0.06743308;0.050385047;0.029745331;0.0128986295;-0.0016269401;-0.00009971569;-0.0012013592;0.011755952;0.027863132;0.036489256;0.04358863;0.043688823;0.034270704;0.025833039;0.014060386;0.009358482;0.033390444;0.06260856;0.08440168;0.08879491;0.08265643;0.071142964;0.058082238;0.036313917;0.023615083;0.02895834;0.05887853;0.09052669;0.095308624;0.078753926;0.060044102;0.048520863;0.05140701;0.05193827;0.03810391;0.022337027;0.009880917;0.00013251683;-0.00078985316;-0.00012858075;0.000015744581;0;0;0;0;0;0;0;-0.00012166266;0.0003737348;0.009366435;0.03357651;0.06578452;0.08428376;0.09062874;0.07411324;0.055335045;0.054529924;0.07263341;0.078017734;0.07072537;0.039998386;0.020105353;0.019563833;0.028192341;0.023378318;0.010758798;-0.0026288677;-0.0030773494;-0.0008063133;0.00009065061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;-0.0000027831336;0.000027831335;-0.0009963616;0.0096212905;0.030408511;0.048118144;0.065812744;0.06544482;0.048604634;0.028477019;0.012117762;-0.0018001306;-0.00024491572;-0.0011555568;0.011444243;0.027163377;0.03662603;0.03250699;0.018925304;0.002382361;-0.00035624095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005454941;0.0054549407;0.010909881;0.013637352;0.010909881;0.0054549407;-0.0005454941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00129694;0.0129694;0.025085306;0.0395743;0.056850128;0.06067879;0.06264461;0.07057005;0.063713335;0.06571162;0.07829232;0.07729317;0.067485414;0.04556823;0.015421338;0.0014193973;-0.001985209;-0.000032284403;0.008905747;0.035528086;0.054891735;0.057386816;0.039238565;0.013883382;0.007942782;0.018480001;0.022409784;0.020428196;0.025159521;0.026280567;0.031291317;0.036937743;0.03561854;0.030402945;0.0241242;0.011106928;-0.0011266124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011911809;0.0119118085;0.023823617;0.029779524;0.023823617;0.0119118085;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00129694;0.0129694;0.024851523;0.04253184;0.05532869;0.054129157;0.05182751;0.060513664;0.05727966;0.066342466;0.078476;0.07801956;0.06940577;0.048240043;0.018034698;0.0031159953;-0.001233763;0.0001458361;0.009211892;0.035773;0.05501419;0.057374567;0.039238565;0.013802671;0.00854394;0.022153739;0.028494645;0.027703308;0.031198919;0.029586595;0.033436555;0.040740613;0.04011051;0.03463256;0.026793774;0.011721666;-0.0012000869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011911809;0.0119118085;0.022810558;0.039461114;0.048608348;0.045932826;0.029141257;0.017348194;0.0016773011;-0.0016550362;-0.0003747952;0.00008534937;-0.000003710841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.00202241;0.018223954;0.05839013;0.10921013;0.14866471;0.17264742;0.18164451;0.18683863;0.17996016;0.14408559;0.105660304;0.0844388;0.0973089;0.11498447;0.12486248;0.116953366;0.10512616;0.10434605;0.12508403;0.1511002;0.17343512;0.1920052;0.19623946;0.17909545;0.14951807;0.12572265;0.12143458;0.12937301;0.1422821;0.14767396;0.14864527;0.15196739;0.1375953;0.098046996;0.059968166;0.047764126;0.075979196;0.11486569;0.15934351;0.2083648;0.27796486;0.31291768;0.3056673;0.24275066;0.18948872;0.1610833;0.15614212;0.13019773;0.08680904;0.053513303;0.05735314;0.08795725;0.12578036;0.16260213;0.1800258;0.18853587;0.18579789;0.16880466;0.12840635;0.079872206;0.03516396;0.007974606;-0.0009759522;0;0;-0.0021597112;0.01983075;0.05929372;0.10384426;0.12942682;0.12104347;0.09314867;0.068587534;0.061669584;0.0711777;0.09370809;0.11866111;0.13500422;0.14388055;0.15382376;0.165204;0.174649;0.18806371;0.19424729;0.21005523;0.22889625;0.2639025;0.3157589;0.37589604;0.4001382;0.34364215;0.2254401;0.10234135;0.020453634;-0.004585012;0.00016698797;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.0021893978;0.020580338;0.056156203;0.08815852;0.09708681;0.08009857;0.043806516;0.022268774;0.008768725;0.0015733984;-0.000000000046285618;-0.0018368678;0.0077593746;0.029345354;0.049513787;0.067448765;0.07201152;0.07091571;0.079845764;0.09515848;0.10309745;0.11179521;0.108935356;0.09088005;0.0680643;0.059923075;0.07144859;0.0944484;0.11289593;0.119342595;0.1286327;0.14016414;0.13273874;0.09764901;0.058635045;0.03859092;0.057345897;0.085927;0.11300278;0.12561615;0.14056937;0.13883938;0.12278181;0.083204545;0.056666598;0.048699256;0.055885307;0.06155176;0.064362735;0.07555672;0.10421743;0.13654786;0.15000346;0.15384679;0.14949581;0.14688952;0.14341617;0.13196237;0.10141736;0.06311404;0.027716298;0.006271328;-0.0007681449;0;0;0;0;0;0;0;0;0;0.0000333976;-0.00035253016;-0.0012357112;0.0060338313;0.024335716;0.046539545;0.07640998;0.09216622;0.09730761;0.100845896;0.108620115;0.11200836;0.12790644;0.14250222;0.17469645;0.2218491;0.2717573;0.28809088;0.24740142;0.1622789;0.07364169;0.014704478;-0.003325446;0.00012245784;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0021448678;0.020201834;0.05469784;0.08477423;0.091876775;0.074253984;0.03906405;0.019441113;0.0077556637;0.00015734011;0.011377448;0.036120612;0.061981484;0.073296584;0.07053943;0.075303406;0.090754986;0.11653163;0.13796918;0.15003943;0.14736505;0.14552222;0.1265869;0.096790686;0.06518914;0.053548224;0.059924565;0.077796;0.09137119;0.09643186;0.10389806;0.115096465;0.109744504;0.08090011;0.049047153;0.034079466;0.051811915;0.077704854;0.10235417;0.113823466;0.1271558;0.12527606;0.11063288;0.07491059;0.05137608;0.042960435;0.048067488;0.052526068;0.05688167;0.07048373;0.10007934;0.13007563;0.14074953;0.14150526;0.13521944;0.13151284;0.12793201;0.11776898;0.09032565;0.056159914;0.024640005;0.005573689;-0.0006827954;0;0;0;0;0;0;0;-0.00022042412;0.0014450024;0.010568113;0.035022944;0.0514323;0.058401268;0.056772575;0.053779032;0.065854125;0.082367755;0.08758705;0.09051675;0.097309455;0.1001578;0.114459924;0.12786216;0.15737794;0.20052816;0.24617341;0.261104;0.22425054;0.14705755;0.06669498;0.013281103;-0.0030137345;0.00011132531;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.002994651;0.028770171;0.071890175;0.09619991;0.083019;0.046329882;0.0036663134;-0.00241947;0.0019778796;0.0016735902;0.00006308439;0.0049094455;0.018223954;0.040177308;0.066962175;0.08648753;0.09614055;0.08487553;0.060098976;0.030714657;0.010035977;-0.004081186;0.0030503143;0.008372778;0.023550872;0.0351788;0.03434664;0.06327174;0.10687508;0.1306653;0.11982221;0.07771343;0.032248158;0.049283717;0.08292345;0.11090507;0.11686732;0.10865885;0.095658615;0.08672141;0.07456348;0.08413132;0.13260315;0.23167221;0.3233061;0.33009472;0.25634325;0.1550205;0.079877034;0.06575764;0.07567059;0.06400538;0.04454126;0.024110282;0.0045431866;-0.0013102993;-0.0005204459;0.000048983144;0;0;0;0;0;0;0;-0.0003952048;0.0010279033;0.031968918;0.11570597;0.22725765;0.29142871;0.31352532;0.25626165;0.19133389;0.1885721;0.2511091;0.26818216;0.25945368;0.16822925;0.106955804;0.097629525;0.11263896;0.07969223;0.03751663;-0.008961689;-0.010765159;-0.0030057838;0.00020038559;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0016075375;0.015612262;0.03682196;0.049045485;0.042971574;0.024424776;0.0023333794;-0.0007748245;0.00008460721;-0.0012958267;0.012012001;0.034521982;0.05359201;0.05438242;0.03812892;0.012549148;0.005330256;0.021292083;0.052602887;0.08303422;0.09925208;0.10003971;0.09538687;0.081916146;0.06434307;0.052121032;0.04891727;0.06688611;0.09402073;0.11561599;0.1104236;0.08604613;0.04599684;0.015635641;-0.0017004944;0;-0.00032083958;0.002167504;0.014814954;0.046068646;0.10009594;0.14351171;0.16383836;0.16332203;0.15382521;0.14142212;0.12689137;0.0925104;0.06876601;0.06201618;0.07379291;0.09438791;0.106737785;0.104614265;0.09415562;0.06836266;0.040743217;0.021959662;0.008954267;0.0042526275;0.0025196634;0.000764434;-0.00008534943;0;0;-0.001502892;0.013240292;0.04592355;0.09204006;0.1298183;0.13479835;0.117656015;0.091927804;0.07890878;0.08750728;0.113689125;0.13066448;0.14283039;0.12844622;0.1008663;0.06881297;0.044023603;0.032455046;0.043261286;0.057237644;0.066391766;0.0687948;0.07124928;0.07867732;0.0855201;0.07343176;0.048219763;0.021939036;0.004421204;-0.00095739757;0.0000333976;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0012987955;0.011718845;0.037520345;0.06835374;0.08929359;0.09536149;0.08653016;0.0772323;0.066877194;0.049674284;0.04246237;0.0501712;0.067339905;0.07558877;0.06609384;0.037684176;0.018105391;0.02276937;0.045760833;0.073912784;0.089592755;0.09285144;0.09302621;0.09748832;0.10390733;0.10661551;0.10298334;0.098224185;0.09624538;0.09323309;0.0946859;0.0960153;0.089705944;0.0698622;0.04167185;0.01477287;0.0006657253;-0.0021605461;0.0013910099;0.011889544;0.033769146;0.06324948;0.088749096;0.10150002;0.09659642;0.08084445;0.057763927;0.043425225;0.041507643;0.059457187;0.086958334;0.116650455;0.13557625;0.14632823;0.14748044;0.14628407;0.14096428;0.12736069;0.09854888;0.06137365;0.026944444;0.006130316;-0.00074959063;0;0;-0.0009425543;0.008316001;0.02879986;0.056133933;0.079439886;0.09042639;0.08961614;0.09067419;0.101537965;0.11015827;0.113805555;0.10749629;0.098287456;0.09140708;0.091997385;0.09480093;0.1028015;0.108373344;0.103855655;0.09392569;0.07581334;0.055521384;0.0351841;0.01695034;0.0031918562;-0.00018130103;-0.00012086744;0.00013359044;0.00004612052;-0.0000047710882;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;-0.00023007233;0.0016698795;0.0100749405;0.025749546;0.045059368;0.070009276;0.10085405;0.124205016;0.13400617;0.11473966;0.07408912;0.03366934;0.017085094;0.024645312;0.055395477;0.082142495;0.09948587;0.09102069;0.06511418;0.033286266;0.010742893;-0.0014572486;-0.00012245786;-0.0010527665;0.0103347;0.024454461;0.032933738;0.029185787;0.016958555;0.0020892045;-0.00031542167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004898314;0.0048983144;0.009796629;0.012245785;0.009796629;0.0048983144;-0.0004898314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006568193;0.005382579;0.024992533;0.040177304;0.04149651;0.03773928;0.025382174;0.031777814;0.05409854;0.06957277;0.08131201;0.09310693;0.087073095;0.07214994;0.047085043;0.017817618;0.0024573954;0.0067688017;0.024650766;0.04980116;0.07909553;0.087324694;0.070491634;0.04134422;0.012905387;0.009472449;0.023990607;0.031240668;0.026500322;0.014519716;-0.000455209;-0.00040455718;0.01266214;0.024148686;0.028745754;0.022257939;0.009742746;-0.000996807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011911809;0.0119118085;0.023528608;0.032599762;0.030827837;0.023224318;0.016865786;0.03278451;0.046094246;0.057919383;0.06589478;0.07319428;0.08328512;0.09077466;0.07792612;0.05114444;0.023335371;0.0047519985;-0.0009971565;0.0000333976;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.0012134459;0.011321784;0.03210622;0.04879389;0.05727688;0.04942844;0.029957643;0.015886122;0.0066127237;-0.00069021696;0;-0.00050467486;0.0036941452;0.02361952;0.039691184;0.04308476;0.037665065;0.023229886;0.024936872;0.045284357;0.057672083;0.06806987;0.07865134;0.07553979;0.06472454;0.043628395;0.01626463;0.002408189;0.0030192542;0.013359038;0.030812846;0.05729803;0.06933564;0.060986467;0.037797842;0.01233262;0.008344056;0.021179643;0.027163379;0.02260394;0.011903572;-0.0012205708;-0.00064947276;0.012689971;0.024148686;0.028745754;0.022257939;0.009742746;-0.000996807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011021207;0.011021207;0.022042414;0.027553018;0.022042414;0.011021207;-0.0011021207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;-0.00004453013;0.0004786989;0.000523229;-0.00023934939;0.009796629;0.031660922;0.05106604;0.072884694;0.07422282;0.056959596;0.033330806;0.014116051;-0.0025426704;0.0050986996;0.009368396;0.026391525;0.04156145;0.045743577;0.048333738;0.04559143;0.031512484;0.01918877;0.0077129873;0.013566844;0.06504367;0.12038164;0.16234295;0.17090778;0.15909502;0.13693738;0.11182627;0.07151539;0.034073904;0.0034466325;-0.0036050847;0.024622193;0.048879243;0.072253846;0.09304199;0.10596025;0.111041054;0.11715988;0.10158079;0.08432448;0.07712731;0.06681791;0.05133656;0.031072011;0.013672753;0.0014494557;-0.0005610797;0.00005343614;-0.0000022265044;0;0;0;0;0;0;0;0;0;0;0.000027831327;-0.00006679517;-0.0033286267;0.0016420482;0.005672024;0.028109642;0.043413166;0.047604565;0.03234928;0.015346196;-0.004256339;0.0077463873;0.01817015;0.024163164;0.020092366;0.009603665;-0.000966675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020897354;0.0018044243;0.006661389;0.014118595;0.023974704;0.027553018;0.0229785;0.015222306;0.0140120415;0.014857318;0.018240653;0.016678916;0.016723447;0.01581058;0.016352894;0.010785038;0.004205711;-0.0004413254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00021333566;0.001823236;0.0069153467;0.015570776;0.025487818;0.034105077;0.036708727;0.031499386;0.020662885;0.009402445;0.0018948017;-0.00041031325;0.000014313256;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029156634;0.0015108435;0.019879522;0.03538555;0.04095182;0.031012055;0.01375663;-0.0014048197;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0018130123;-0.00065734953;0.020171087;0.03891085;0.04649158;0.036191333;0.01573398;-0.0016115666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002115181;0.02115181;0.04230362;0.052879527;0.04230362;0.02115181;-0.002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.0022371085;0.021395665;0.054607715;0.07443422;0.06576146;0.03713494;0.00303759;-0.0036525305;-0.0004718073;0.0003763855;-0.000026506017;0;0;0;0;0;0;-0.000028626511;0.000413494;-0.0006584095;-0.003377929;0.007919999;0.01941831;0.024462938;0.03985976;0.05269292;0.054500632;0.049327716;0.02867952;0.0035571086;-0.0005354218;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.0011026507;-0.00162747;0.01059711;0.043856878;0.09257422;0.13929576;0.16074125;0.14492066;0.10300773;0.056254275;0.020646395;0.0034428153;-0.00047583625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.00095421704;-0.0019084341;-0.0023855425;-0.0019084341;-0.00095421704;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0015903617;0.014875182;0.041344102;0.0672617;0.077673264;0.067987956;0.041190367;0.02229687;0.008688677;0.0009171089;0.0055079525;0.009653496;0.01173687;0.0064409655;-0.00023855409;-0.005992483;-0.0070834705;0.005459711;0.051289164;0.11168475;0.16413856;0.18716756;0.18734357;0.20402166;0.25431475;0.29056063;0.29336208;0.243601;0.17677929;0.12972397;0.1200474;0.12453645;0.13758937;0.128207;0.0982923;0.059221886;0.024803279;0.004185831;-0.0005693494;0;0;-0.0003419278;0.0029262656;0.009462652;0.040637717;0.07360194;0.086225435;0.08122374;0.08703254;0.10889795;0.15062363;0.16959076;0.14921913;0.11398229;0.09585163;0.099370345;0.113597624;0.11860694;0.09841159;0.06136676;0.026506033;0.00601687;-0.0007368677;0;0;0.00012722892;-0.0011450604;-0.0041667474;-0.0035146992;0.012166267;0.050573505;0.07776391;0.07795159;0.06996001;0.052394465;0.046001215;0.06954651;0.0759032;0.07460386;0.077180244;0.0802735;0.09619303;0.1261793;0.12609182;0.10123447;0.05889109;0.022654703;0.004405302;-0.0005725302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0036419283;0.033614945;0.098973505;0.1639875;0.19928247;0.22115958;0.25019565;0.29867032;0.3267825;0.27664688;0.22053656;0.20645933;0.24435957;0.26009476;0.25045815;0.21897173;0.21013927;0.22764914;0.24770403;0.24978936;0.23847713;0.22985776;0.20539919;0.16338421;0.12668185;0.11106609;0.11154372;0.12340676;0.12628798;0.09193351;0.06653809;0.060826037;0.05749688;0.047782417;0.024276873;-0.000047709855;0.016151715;0.051780272;0.09367996;0.12338123;0.13036671;0.1082432;0.073475234;0.03137858;0.017855996;0.030886834;0.04729868;0.06487748;0.061104454;0.074545495;0.1261852;0.20552944;0.25966236;0.2858977;0.23488276;0.15435067;0.07600053;0.024980448;-0.0018670833;-0.000664771;0.0005407231;-0.000041349413;0;0;0;-0.0014790363;0.014093786;0.036470175;0.051747188;0.04775856;0.028893692;0.0061197113;0.011520579;0.046743907;0.07209322;0.080013745;0.07442309;0.07076261;0.076433316;0.083060876;0.062236153;0.038373835;0.039184928;0.06985323;0.110830046;0.14477563;0.17832951;0.21955581;0.26754612;0.29001155;0.24876663;0.1630666;0.07398361;0.014679032;-0.003382926;0.00012722892;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.00030216874;0.0026665065;0.009277109;0.017133497;0.0266094;0.049433745;0.06174844;0.06006531;0.04124338;0.014435184;0.01745422;0.060688198;0.105059296;0.124525316;0.1063952;0.0601268;0.019645737;0.008242845;0.03746733;0.088320725;0.13427688;0.16283767;0.16640963;0.17105347;0.19929457;0.21838847;0.22219737;0.21693595;0.20299111;0.1793822;0.17891306;0.17676076;0.16477738;0.13089472;0.078969404;0.021732291;-0.001797109;-0.0044585792;0.00048028928;0.014629339;0.05615567;0.08609423;0.08894296;0.062272992;0.046541136;0.06579128;0.10063013;0.100540005;0.072417125;0.050581455;0.043103255;0.050135512;0.062768385;0.06313417;0.054751907;0.042335425;0.018522622;-0.0018963473;0;0;0;0;0;0;0;-0.002255663;0.02137446;0.056370374;0.08297712;0.106925316;0.17139432;0.23992646;0.3467622;0.43333912;0.41552836;0.3134378;0.20799387;0.12184476;0.0888771;0.1081764;0.097513035;0.07143904;0.044225316;0.02356386;-0.0013624097;-0.0024412055;0.000021204674;0.00042409656;-0.000034457848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.003196627;0.027338317;0.10637612;0.20939022;0.26896727;0.26308823;0.23458326;0.21694387;0.23652467;0.26963773;0.2781317;0.24189399;0.19672735;0.15020567;0.11012062;0.10217278;0.10470941;0.09050748;0.062835194;0.041667476;0.010337351;-0.001208675;0;0;0;0;0;0;0;0;0;0;0.0005089157;-0.0058366274;-0.0054708445;0.029898798;0.063797355;0.07789194;0.08149809;0.059161775;0.06914941;0.14063792;0.23171158;0.29399508;0.32407278;0.26664993;0.1754166;0.08638749;0.028320208;-0.0022360478;-0.0008206265;0.0005916145;-0.00004453013;0;0;0;0;0;0;0;0;-0.00022742171;0.0010671326;0.014240098;0.053619042;0.08164652;0.09089182;0.0869456;0.09211003;0.092340104;0.090120494;0.056351814;0.01872651;-0.0020356628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0026559043;0.023468437;0.08105013;0.15446652;0.21846293;0.28685316;0.3725892;0.45308685;0.49175653;0.4215683;0.2748956;0.12517752;0.037157528;-0.0059421742;0.005608675;0.03870198;0.07801148;0.115592785;0.13829574;0.14137574;0.13334547;0.13250151;0.1365527;0.12508725;0.12731694;0.13209333;0.12344282;0.09590941;0.062607236;0.015368195;-0.00180241;0;0;0;0;0;0;0;0;0;0;0.0001749398;-0.0019720485;-0.0040713255;0.02675783;0.07102555;0.10017687;0.09535013;0.06452097;0.035875697;0.041635986;0.06047064;0.08794541;0.096363194;0.08302324;0.05353508;0.020349;-0.0021482608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011291567;0.011196146;0.023521448;0.029143378;0.03681687;0.03684868;0.027060004;0.019399231;0.005715759;-0.0066715665;0.005095519;0.037643857;0.060926754;0.06563105;0.046047334;0.017637111;-0.0018543618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.004290796;0.04013119;0.11253399;0.17326355;0.17678462;0.12369833;0.041925117;0.004109495;-0.0041667493;-0.0065586516;0.04550025;0.118815914;0.17169544;0.16333014;0.103871815;0.03763856;0.021107811;0.04895398;0.12564069;0.221645;0.2988369;0.3385244;0.2986047;0.30230388;0.39368027;0.4707434;0.4943573;0.4251885;0.29276705;0.19574836;0.18589474;0.16014309;0.1379265;0.08558532;0.035178803;-0.0041826502;0.00009542211;0.00048665065;-0.000041349405;0;0;0.0004612049;-0.004649157;-0.011095422;0.011099405;0.040567487;0.07264642;0.11545364;0.22156392;0.3702036;0.5190265;0.54849195;0.43495995;0.26046783;0.120857954;0.042518325;0.015768437;0.007490604;-0.0031966264;0.00029262697;0.000054072243;-0.00019402413;0.000015903615;0;0;-0.003021687;0.028308436;0.07863544;0.11949977;0.14931904;0.21560654;0.2796683;0.39831844;0.5246027;0.53094625;0.4298728;0.3067104;0.17777382;0.10550102;0.13618799;0.15072124;0.15415905;0.1414256;0.11070243;0.05739086;0.040639043;0.026535187;0.010655425;-0.0011132534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.004829398;0.0444188;0.13263614;0.222094;0.27346572;0.30843475;0.35432556;0.42367697;0.46340594;0.394917;0.29099226;0.20084836;0.16115549;0.12731338;0.09772772;0.041651577;0.010011327;0.0012643369;0.0686082;0.16903158;0.29017583;0.39803043;0.4768408;0.48022294;0.46499524;0.3842181;0.30126593;0.2564564;0.25239438;0.22904919;0.23376198;0.23581883;0.22350943;0.18388559;0.108550146;0.036673743;0.08493455;0.2016714;0.3486353;0.4570089;0.4830501;0.40081882;0.27337593;0.120357506;0.07175593;0.11857089;0.17957833;0.17443882;0.11821954;0.07060675;0.06468754;0.075038776;0.094065644;0.09465937;0.08186705;0.06332821;0.02771746;-0.0028375234;0;0;0;0;0;0;0;-0.0049396637;0.046289068;0.12925187;0.1921443;0.18569061;0.118696645;0.025833836;-0.011874435;0.012225107;0.041624535;0.05833049;0.11536482;0.20639713;0.30222306;0.34291643;0.29210702;0.20256966;0.19846387;0.2823479;0.40416354;0.5160644;0.6465339;0.8103158;0.99321604;1.0760093;0.9228845;0.6049031;0.2746032;0.05464708;-0.012438897;0.0004612049;0;0;0;0;0;0;0;0;0
normal0;0;-0.007046893;0.065537214;0.18681502;0.30682003;0.35571682;0.3145593;0.19417886;0.106681004;0.044056244;0.003655551;0.052874297;0.15341298;0.25504896;0.31421626;0.3204221;0.31269643;0.32394218;0.33971256;0.34532976;0.3522417;0.34281057;0.3433647;0.3489338;0.34642357;0.3122638;0.27884024;0.25026673;0.24239603;0.26752868;0.29648718;0.3357739;0.39158124;0.39063495;0.30393478;0.2037476;0.15234034;0.20586589;0.2837243;0.35214528;0.37242883;0.42994508;0.4508336;0.42765045;0.31176323;0.21430612;0.15396848;0.15597233;0.18139905;0.24165943;0.3545206;0.5191623;0.6588513;0.6939664;0.6754152;0.63585573;0.6186447;0.60872614;0.56641084;0.43829152;0.2727322;0.11958938;0.027137406;-0.0033212057;0;0;-0.0030325018;0.029202856;0.07187831;0.098436065;0.08622145;0.04661747;-0.002972386;-0.0100749405;0.029903097;0.06868995;0.08569267;0.09563402;0.12301893;0.21819168;0.35795546;0.4829849;0.55269307;0.5735926;0.5465055;0.5339249;0.5262788;0.5801655;0.68529475;0.80959845;0.8524481;0.73249984;0.48049593;0.21789382;0.043343693;-0.009885686;0.00036737355;0;0;0;0;0;0;0;0;0
