;meta[fps=30]
;meta[frames=99]
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0010019278;-0.0035427427;0.009769538;0.059919003;0.09976048;0.108740725;0.0776791;0.028971678;0.0014386937;0.030614464;0.051710606;0.057499524;0.042192295;0.017288823;-0.0017923376;0;0;0;-0.0021851573;0.019421501;0.06626401;0.119828984;0.14718638;0.13083272;0.07604951;0.026395233;-0.0013581682;-0.008688146;-0.0055042417;-0.0013263617;0.00015585546;0;0;-0.00050096394;0.0034844829;0.023813598;0.056656793;0.08637955;0.094231315;0.07329102;0.050831143;0.03553616;0.02836903;0.020363629;0.010353255;-0.0010353255;-0.000011132533;-0.0007013496;0.006378941;0.03623639;0.059948683;0.06562627;0.047524776;0.018891906;-0.001970458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009870845;0.009863422;0.019916097;0.023823615;0.017923374;0.007514457;-0.0029167235;-0.0010093495;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;-0.0009551711;0.008429552;0.02919395;0.05653935;0.07992045;0.089474946;0.08246924;0.06459875;0.04152045;0.019501414;0.005521736;-0.0006317712;0;0;0;0;0;-0.00069392787;0.005592242;0.02734892;0.04294467;0.060072996;0.069668315;0.06823036;0.055373207;0.04034151;0.0146309305;0.0024435907;-0.00033675905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010501689;0.009262267;0.033397596;0.051042657;0.051988922;0.035290126;0.011344049;-0.0012394219;0;0;0;0;0;0;0;-0.00067017844;0.0054037306;0.025157297;0.054377966;0.0764471;0.07544516;0.051986698;0.023082191;0.0048292927;-0.00060560973;0;0;0;0;0;0.00008906026;-0.0011605665;0.000066795204;0.010152869;0.03736356;0.056525428;0.058228705;0.03897221;0.014511255;-0.0015362893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;-0.00083493994;0.007180484;0.026706945;0.06106194;0.07954194;0.073842086;0.04358386;0.013860001;-0.004981066;0.008876711;0.021125834;0.029632946;0.039477814;0.04097143;0.03184535;0.03569869;0.040737648;0.039854467;0.0513989;0.04778083;0.03360911;0.021007087;0.010353253;-0.0018034701;-0.00020038559;0.00014472292;-0.0011402894;-0.0035640006;-0.0028849163;0.008115616;0.032957062;0.066486664;0.09315893;0.09984116;0.088851154;0.06894187;0.046988994;0.02840545;0.013764263;0.0017639501;0.013201622;0.048638027;0.0953763;0.13518122;0.15412432;0.14587902;0.14063174;0.12047627;0.08858267;0.049104486;0.016687665;-0.0027386027;0.00007792773;0;0;-0.0012282892;0.011299519;0.033798363;0.05577621;0.06694213;0.062498033;0.042515136;0.024075955;0.024847811;0.047749653;0.08512157;0.108731985;0.1250922;0.120911196;0.10540152;0.07549009;0.040056713;0.005904511;-0.0022491424;-0.0016580048;0.005289437;0.010468662;0.0130807245;0.010464579;0.0052322894;-0.0019593255;0.013514893;0.036915477;0.054961313;0.060644463;0.04781701;0.02402957;0.010369954;0.0033369765;-0.0014249643;0.000055662666;0.0000027831336;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012039037;0.011223183;0.030983428;0.058485556;0.07369418;0.072429836;0.06312623;0.052435018;0.045823094;0.050063007;0.052896228;0.04654671;0.0369282;0.016696414;0.0032300246;-0.00041508442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000019084342;-0.00035783142;0.0012881929;0.002862651;0.0037930133;0.0031489164;0.0016889642;-0.00016698799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011259761;0.0009742555;0.0035754512;0.007211019;0.015673015;0.020510897;0.01966355;0.013293198;0.005560223;-0.0005753929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0007570122;0.0022265064;0.0051209647;0.00690217;0.0057889167;0.0031616394;-0.00031171093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0007681447;0.006857639;0.022253929;0.047302123;0.079386085;0.11265232;0.13904978;0.15996335;0.16751121;0.16166107;0.14657092;0.114388995;0.07368512;0.035579573;0.0100860745;-0.0020828967;0.007674025;0.034941304;0.055922415;0.05943288;0.041962225;0.014755057;0.003417687;0.026532536;0.04343543;0.047072057;0.03380579;0.013051039;-0.0013693015;0;0;0;-0.000062620486;0.00043973493;0.002714946;0.008659719;0.01960578;0.035567045;0.055634826;0.071513996;0.06999719;0.05209051;0.026855843;0.006824243;-0.00080015085;0;0;0;-0.0019444823;0.01715152;0.06182266;0.09447808;0.09622218;0.06531085;0.020988533;-0.004249288;0.017720765;0.05575728;0.10164891;0.13452663;0.1432228;0.12870653;0.11405056;0.09704172;0.07325094;0.04582262;0.019494735;0.014739472;0.018385375;0.023848107;0.01932162;0.00950718;-0.0009529446;0;0;0;0;0;0.00008906026;-0.001380434;0.0015418557;0.020472726;0.06905046;0.11784193;0.15082948;0.1545019;0.14095269;0.122715764;0.11282358;0.08762082;0.056043398;0.026417503;0.007247279;-0.0009017349;-0.000523229;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0007681447;0.006857639;0.022253929;0.047302123;0.079386085;0.112643406;0.13914774;0.16005242;0.16751678;0.16199505;0.14737247;0.11548777;0.074751616;0.036191862;0.010158435;-0.0020940294;0.0076699434;0.034982126;0.056004055;0.059534922;0.04204386;0.014795877;0.003413605;0.026532536;0.04343543;0.047072057;0.03380579;0.013051039;-0.0013693015;0;0;0;-0.000062620486;0.00043973493;0.002714946;0.008659719;0.01960578;0.035567045;0.055634826;0.071513996;0.06999719;0.05209051;0.026855843;0.006824243;-0.00080015085;0;0;0;-0.0019444823;0.01715152;0.06182266;0.09447808;0.09622218;0.06531085;0.020988533;-0.004444107;0.01953648;0.060896613;0.10991705;0.14401041;0.15206203;0.13289793;0.11321673;0.09082309;0.06456423;0.03813449;0.015656795;0.013470363;0.018524533;0.023848107;0.01932162;0.00950718;-0.0009529446;0;0;0;0;0;0.00008906026;-0.001380434;0.0015418557;0.020472726;0.06905046;0.11784193;0.15082948;0.1545019;0.14095269;0.122715764;0.11282358;0.08762082;0.056043398;0.026417503;0.007247279;-0.0009017349;-0.000523229;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0037071332;0.033007957;0.11126966;0.20639716;0.26910892;0.28524667;0.25159076;0.21382253;0.17899999;0.14782056;0.12413276;0.120340444;0.13046324;0.13225448;0.14294727;0.15697981;0.16970988;0.15829346;0.14146757;0.1364672;0.15668294;0.1968111;0.23878908;0.25222236;0.2187227;0.18624355;0.15293688;0.13575195;0.11773023;0.08597097;0.031847388;0.0053547476;-0.002137446;0.01261594;0.041116614;0.07288746;0.091974184;0.09548511;0.09222745;0.10345217;0.12281045;0.13707086;0.13444315;0.10667304;0.07912113;0.060933698;0.05466853;0.06433201;0.07484958;0.08575612;0.10296033;0.116481915;0.11425874;0.099320754;0.08419348;0.06907699;0.053176023;0.033169013;0.013995077;0.0013288534;0.018118197;0.05308659;0.09149493;0.13458897;0.17096896;0.2000872;0.21835569;0.2276508;0.2197055;0.2353473;0.26082468;0.27584466;0.26842433;0.24758436;0.20823605;0.17975217;0.1555827;0.14239474;0.15404569;0.18216795;0.20326446;0.20774752;0.18510988;0.14410654;0.1063461;0.08189016;0.080622174;0.090740904;0.09270431;0.092133954;0.098537385;0.11115945;0.124466345;0.12244672;0.095867805;0.05760807;0.024558365;0.0045643384;-0.00059837365;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0013025062;0.012201255;0.034021016;0.051777404;0.0514323;0.033731572;0.008382796;-0.0024769881;-0.0016253494;0.007272326;0.02502593;0.046606343;0.07282066;0.08900737;0.08948886;0.08555406;0.09522117;0.12483094;0.1485655;0.14550589;0.10840489;0.07518503;0.0743514;0.09885874;0.10173928;0.09798205;0.087934025;0.08219056;0.075176135;0.054855548;0.020581268;0.0035123138;-0.0012885907;0.007297375;0.023740122;0.04068662;0.04835415;0.04720193;0.04474164;0.05291292;0.0564141;0.047505297;0.027424991;0.0067852777;0.01306681;0.043433573;0.07484401;0.09267833;0.08314703;0.0536588;0.03854082;0.031132123;0.025868293;0.023990605;0.029311953;0.033356775;0.03723832;0.0268294;0.010453447;-0.0010946989;-0.00033119283;0.0024324583;0.013865568;0.039393015;0.07756035;0.11949214;0.15177035;0.1680645;0.16827044;0.17726831;0.1918024;0.19710258;0.18560769;0.16695124;0.12879449;0.09191743;0.052534424;0.017177498;-0.0018813979;0;0;0;-0.0010715063;0.009608859;0.031714544;0.05630408;0.06841312;0.06056562;0.036092598;0.017618718;0.017966794;0.033694837;0.058229633;0.07231043;0.06584151;0.043143194;0.019935582;0.003556844;-0.00047034948;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00091286766;0.007803905;0.030731354;0.056578312;0.0704745;0.07377084;0.08074111;0.10840117;0.13610819;0.13180733;0.09383796;0.056243595;0.052998833;0.08798039;0.10737883;0.11293675;0.10582584;0.09600695;0.0795141;0.058445793;0.021783585;0.0037126995;-0.0013832172;0.008107266;0.023591226;0.03967078;0.05165217;0.0637574;0.08213165;0.114784755;0.12427106;0.10229823;0.058401268;0.015964052;0.018745791;0.061835647;0.101857096;0.11845014;0.09988663;0.055746157;0.023990607;0.0065069655;-0.0007570122;-0.0005343616;0.005343615;0.01068723;0.013359038;0.01068723;0.005343615;-0.0005343616;-0.00031171093;0.0024046272;0.012103845;0.032790873;0.06523887;0.10242764;0.13263746;0.14948122;0.15123266;0.15950803;0.17296696;0.17767243;0.16686162;0.14949237;0.114918336;0.081914276;0.046912488;0.015351759;-0.0016810121;0;0;0;-0.0014592896;0.012956042;0.04427464;0.081281394;0.102844186;0.095815845;0.0645121;0.042894207;0.04796136;0.06568565;0.084277906;0.08451817;0.06506965;0.03770867;0.017759174;0.003150507;-0.00041746997;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0001335904;-0.0013359038;-0.0045699044;0.011747047;0.07010897;0.16270381;0.23896351;0.2908448;0.27777332;0.22791111;0.19965823;0.16925624;0.13472405;0.11684892;0.091048345;0.05897273;0.048482172;0.02186151;0.004185832;-0.0032594465;0.02418145;0.08237915;0.14876401;0.1824622;0.16201332;0.094283;0.033143133;-0.000979664;-0.010152869;-0.0065284353;-0.0016269401;0.00018925306;0;0;0;0.00014472292;-0.0016364822;-0.0010019277;0.00016698838;0.0018368682;0.002337832;0.0020372535;-0.00018925306;0;0;0;0;-0.000011132533;-0.00089060265;0.007803905;0.044697113;0.07403134;0.08110049;0.058768637;0.023378318;-0.0024380246;0;0;0;0;0;0;0;0;0;-0.000020038558;0.00029612536;-0.00072806765;-0.0015385156;0.019827044;0.039353512;0.048428748;0.038592044;0.018219506;-0.0030562514;0.012171568;0.0243654;0.030206269;0.023897832;0.011614941;-0.0016624586;-0.00022265059;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0024380246;0.021508053;0.07452117;0.14529067;0.20410828;0.2361388;0.23353378;0.2187125;0.19023271;0.1513412;0.11294121;0.07761713;0.048477724;0.028983546;0.028037278;0.039232153;0.06396215;0.092012234;0.117164336;0.14001665;0.15841036;0.16528025;0.16293128;0.15257877;0.11957082;0.08715103;0.06887698;0.066049315;0.062531434;0.050096393;0.023311522;0.0050430372;-0.0013150304;0.0062759654;0.01978251;0.034122605;0.042840764;0.04726595;0.05403731;0.074031346;0.08226385;0.070484236;0.041866668;0.0136178695;-0.0014903677;0;0;-0.0011911809;0.010486845;0.036481306;0.07309621;0.1016222;0.10820079;0.09443357;0.08010228;0.062349603;0.044533838;0.02488195;0.0073289173;-0.0008238074;-0.0009017351;0.007948628;0.02725615;0.05775409;0.08200594;0.08563442;0.07049046;0.056756616;0.057022315;0.08604501;0.12219624;0.14057717;0.13644978;0.12296903;0.105018735;0.090714;0.07135638;0.051023178;0.04601521;0.05779955;0.0804884;0.106687516;0.12880024;0.1356293;0.13288532;0.11928712;0.11176672;0.11088337;0.11407229;0.111746326;0.10355965;0.082330264;0.05342595;0.023840318;0.0056219283;-0.00067908445;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00075311575;0.0062759654;0.026665196;0.05342224;0.06542311;0.05636123;0.03077978;0.008235291;-0.0009490483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0011243859;0.010063809;0.033141546;0.06213066;0.084429115;0.09401423;0.07891852;0.054271095;0.03632545;0.034226965;0.051176243;0.0743653;0.087874636;0.091353565;0.08183525;0.05867401;0.041957032;0.040867522;0.053272877;0.07499616;0.07407957;0.0521522;0.037106954;0.04374714;0.051098324;0.053695917;0.036811575;0.012260629;-0.0013284823;0;0;0;-0.00048704827;0.004338904;0.014401321;0.028449185;0.04408483;0.060645856;0.07655146;0.09179886;0.0881126;0.06595886;0.03488657;0.008956122;0.0089463815;0.031755548;0.057361763;0.07821439;0.08912706;0.08789552;0.08909142;0.08948719;0.09212866;0.09497349;0.095470734;0.079540454;0.06688684;0.06203955;0.072224885;0.085360534;0.09392238;0.07684452;0.051548444;0.035028696;0.038757168;0.066036694;0.10715878;0.13827263;0.14928539;0.16346899;0.17589484;0.17829807;0.16154028;0.12471469;0.09352348;0.09030858;0.10299374;0.110842735;0.103180766;0.08659997;0.07160167;0.053618357;0.04358312;0.03421194;0.024507156;0.017235387;0.0087947;-0.0019314943;0.009451519;0.030603329;0.057830717;0.080354616;0.08907695;0.079088286;0.059854057;0.035946943;0.015220954;0.003512314;-0.00042860248;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029222897;0.0024547232;0.009945526;0.021725135;0.034993723;0.047476072;0.058366477;0.06931253;0.06737547;0.052151743;0.028842999;0.00883923;-0.0009838376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0009907953;0.009006218;0.027653212;0.05309105;0.079419486;0.10279113;0.11867279;0.13490403;0.14452252;0.14489548;0.13581689;0.1086357;0.07058582;0.03364251;0.009217736;-0.002202015;0.009747646;0.03918652;0.061290164;0.06380054;0.044207286;0.014728712;0.0027007516;0.02159711;0.035067476;0.03773928;0.026940726;0.010219664;-0.0010761447;0;0;0;0.00007792773;-0.0008158556;-0.001385205;0.0002353737;0.0071629887;0.02078921;0.04144801;0.058417164;0.059692636;0.0449643;0.02304275;0.0054819766;-0.00065522897;0;0;0;-0.0016030845;0.014112338;0.051246755;0.07844724;0.08002434;0.05440097;0.017581977;-0.0019185062;0;0;0;0;0;0;0;-0.00032506997;0.0032462466;0.006543703;0.007440986;0.014628147;0.019337207;0.01969122;0.015959596;0.007968665;-0.0007970892;0;0;0;0;0;0.00007792773;-0.0011911809;0.0012524099;0.016999375;0.05743922;0.09797778;0.12524784;0.1280024;0.11647226;0.10166693;0.08626136;0.05819198;0.028751068;0.007771994;-0.00089802453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.00083493994;0.0075478572;0.023589835;0.04665644;0.072383724;0.09815776;0.11765083;0.13781631;0.15372913;0.16154975;0.15709116;0.12895034;0.08406954;0.039271124;0.010353255;-0.0021793786;0.008208758;0.034492295;0.054412104;0.057085767;0.039839618;0.013222479;0.005908034;0.030057833;0.047090605;0.049094465;0.034065545;0.011822749;-0.0012691086;0;0;0;0.00007792773;-0.0008158556;-0.001385205;0.0002353737;0.0071629887;0.02078921;0.04083212;0.06293017;0.08697956;0.10726519;0.115325406;0.09985946;0.06756245;0.031319823;0.0075483033;-0.0009037391;-0.0016142171;0.014223664;0.0514694;0.07872555;0.080247;0.054512296;0.017570846;-0.0019185062;0;0;0;0;0;0;0;-0.00017366749;0.001754487;0.0032818704;0.0033264013;0.011221591;0.017567135;0.019731298;0.016004127;0.007913003;-0.0007926361;0;0;0;0;0;0.00007792773;-0.0011911809;0.0012468434;0.01705504;0.05755055;0.09811694;0.12535918;0.128054;0.116497315;0.101850614;0.086567506;0.05852874;0.028995985;0.00786996;-0.0009082293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00022042412;-0.002779793;0.0013470368;0.0060004354;0.009980315;0.009306798;0.0055863047;0.0017734127;0.023266993;0.039119717;0.06040512;0.083143316;0.09768798;0.090017654;0.07099773;0.032050557;0.0061896867;-0.0018535666;0.008961689;0.03513427;0.07796112;0.12654349;0.16023053;0.16518451;0.15357326;0.12024248;0.07885172;0.040656004;0.012724484;-0.0014138316;0;0;0;-0.0003005784;0.002259904;0.013470363;0.022432052;0.024658559;0.017923377;0.007158218;-0.00074587966;0;0;0;0;0;0;-0.0005343616;0.005343615;0.010726194;0.012774581;0.010993375;0.015255744;0.03444795;0.083188415;0.13580716;0.15127999;0.12226861;0.0673059;0.018013552;-0.002075661;0;0;0;0;0;0.000022265065;-0.00022265063;-0.00044530127;-0.0005566266;-0.00044530127;-0.00022265063;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029739764;0.002514362;0.010544099;0.016157279;0.02180863;0.024736881;0.023836339;0.019578943;0.014295364;0.0052314945;0.00087549404;-0.00012046989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045834229;0.003743712;0.017563956;0.028252777;0.030173935;0.021007087;0.009381227;0.008187182;0.022495667;0.029470995;0.037455406;0.042813335;0.04478777;0.039494246;0.028590728;0.010434362;0.0017533737;-0.00024093979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043098806;0.004101543;0.010703135;0.014941448;0.013828196;0.008476628;0.0016523858;-0.00020833738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00089219294;0.006910122;0.037961934;0.06254097;0.06813905;0.049158078;0.018854797;0.0003525305;0.02088675;0.036207236;0.041084345;0.030640969;0.013093978;-0.0013465063;0;0;0;-0.0008110844;0.0068544587;0.027115667;0.060274713;0.09795038;0.12414363;0.12811954;0.11897496;0.09303617;0.060831334;0.031234704;0.009717111;-0.0010814462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;-0.00014313255;0.00052481936;0.010210122;0.038884338;0.05987712;0.062501214;0.043273743;0.0162694;-0.0017175907;0;0;0;0;0;0.00009542171;-0.0015108435;0.003657831;0.008746988;0.012007229;0.010178313;0.005661687;-0.00055662653;0;0;0;-0.00048704832;0.0041587963;0.016014941;0.03382103;0.053310912;0.07158218;0.08787543;0.105951875;0.10431977;0.081571646;0.045538016;0.012846147;0.010275724;0.04111085;0.082102425;0.10003375;0.08699279;0.04795736;0.015108437;-0.0016698799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0016221688;0.015028916;0.04357591;0.07182073;0.083175905;0.074746996;0.047679048;0.027513256;0.012563859;0.0034351812;-0.0015545787;0.009907953;0.03828001;0.07695363;0.09426869;0.08087466;0.051900655;0.05154097;0.08457543;0.14947811;0.1737152;0.15844852;0.12635477;0.11493014;0.10083556;0.100203395;0.08907351;0.083079174;0.07686748;0.06512531;0.033397596;0.0070612053;-0.0011530123;0.0025246993;0.0076734954;0.015855905;0.030344099;0.055229284;0.088203445;0.12021147;0.12184159;0.09277971;0.048851937;0.012086748;0.013663195;0.053491812;0.106275916;0.13710509;0.13757424;0.114959285;0.086245306;0.058342416;0.03550483;0.012023135;-0.0013040965;-0.0018201688;0.01752817;0.04323875;0.05790586;0.05146012;0.03495615;0.013487062;0.009245038;0.023941832;0.04565716;0.07882681;0.11380416;0.12836339;0.10770989;0.07143586;0.05280637;0.07463885;0.12548271;0.16310433;0.17558971;0.15551803;0.12664051;0.092589006;0.06477411;0.04482964;0.049858104;0.066042155;0.0866111;0.088422254;0.07290217;0.041925114;0.013985639;-0.002080193;0.0043416875;0.021644821;0.05334073;0.09927037;0.13242544;0.13569762;0.10532965;0.060708083;0.02137446;0.0049221697;-0.00060831336;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;-0.00014710844;0.0014790363;0.0014989156;0.017156027;0.030018076;0.035405427;0.026495427;0.017804101;0.02134875;0.060250584;0.096561454;0.105247475;0.08094808;0.039393257;0.012672;0.030652637;0.07016146;0.090306036;0.08008531;0.045362417;0.010724338;-0.0012775904;0;0;0;0.000015903615;-0.00004771085;-0.0013154563;-0.003953185;-0.004478004;0.004323512;0.028890055;0.06597502;0.08460951;0.07571258;0.0452208;0.011601689;0.02456427;0.07128001;0.10290634;0.11599701;0.095811345;0.05922573;0.045602556;0.053007014;0.080638625;0.110726275;0.13433255;0.12303091;0.106837854;0.10096915;0.12911563;0.15495;0.18264906;0.1799367;0.17120086;0.16432227;0.15926464;0.13692752;0.10417454;0.10201589;0.16809674;0.33886644;0.5365587;0.61783725;0.54335225;0.3698887;0.1987141;0.12430067;0.12568177;0.13475744;0.13573843;0.12876655;0.10906726;0.08041716;0.051562972;0.062361524;0.11399447;0.1858902;0.22423437;0.19817762;0.14164689;0.1049228;0.09022281;0.07674768;0.05370784;0.020786028;0.003482892;-0.00047710852;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.001956145;0.017780244;0.05466073;0.104391344;0.15482172;0.19735433;0.22472765;0.2515666;0.26268005;0.2548833;0.23221663;0.18192783;0.11202269;0.113936685;0.1298769;0.13825944;0.13314244;0.1336169;0.11283352;0.1359627;0.109231345;0.05671495;0.0384894;0.04850603;0.044959523;0.036896393;0.018448196;-0.0018448196;0;0;0;0;-0.003381507;0.030391812;0.09877538;0.18098912;0.24108294;0.26196238;0.24353409;0.22869003;0.19125491;0.13334785;0.06858833;0.016547715;0.029298438;0.08804242;0.13614729;0.15606618;0.14808655;0.12409791;0.12868571;0.13657151;0.13070029;0.12677568;0.10750846;0.07505712;0.064853355;0.068106435;0.06983993;0.063080885;0.03537362;0.00253265;-0.005234145;0.018811062;0.05591685;0.084006354;0.08284722;0.055212058;0.015686268;-0.0026336394;0.014666315;0.0561175;0.10443904;0.12907587;0.15065655;0.1614074;0.17404124;0.17134292;0.14609009;0.103199095;0.08910319;0.106386185;0.16556594;0.21981873;0.24887092;0.24311726;0.21975775;0.18940413;0.19297051;0.18730113;0.16712159;0.1255792;0.07354628;0.023730846;0.0045219287;0.00032072296;-0.00039228942;0.000026506048;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.00039759045;0.0040554223;0.0056378325;0.023537353;0.036339764;0.040355425;0.029183133;0.015267471;-0.0018949157;0.003778699;0.00734747;0.009053134;0.0070850607;0.0034113256;-0.002061904;0.015300869;0.028467475;0.034272294;0.025843374;0.01160964;-0.0032602416;0.0001749398;0;0;0;0.000015903615;-0.00003407919;-0.0014358694;-0.004405302;-0.005027815;0.0048301565;0.032500178;0.07453117;0.09575795;0.08582501;0.051350508;0.0132386265;0.02779725;0.07964531;0.116494;0.1129952;0.074746996;0.020902127;0.002919904;0.019803185;0.08370869;0.12893592;0.1617663;0.14304721;0.0947898;0.0413897;0.022689162;-0.002268916;0;0;-0.0031118079;0.028414462;0.08927231;0.13060156;0.13840811;0.14400396;0.19774292;0.38296944;0.61073667;0.6948632;0.5889443;0.3573006;0.12828255;0.0154845575;-0.0010655426;-0.0021946994;0.0001749398;0;0;-0.00052481936;0.0036008437;0.02471316;0.066517934;0.11653613;0.1508564;0.14846556;0.109953634;0.065187864;0.052634086;0.054481555;0.056407485;0.042356636;0.017965788;-0.0018501211;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014353015;0.01288193;0.041772444;0.08174857;0.098371826;0.08488556;0.046164226;0.014973255;-0.0031552776;0.0146472305;0.03482892;0.04543663;0.05736434;0.05521735;0.04111085;0.029278556;0.014154219;-0.0025127712;-0.0002862651;-0.0009283736;0.008289759;0.030503135;0.06594236;0.110448614;0.1593264;0.203944;0.23925999;0.2244899;0.16517696;0.086465985;0.02347374;0.012677169;0.041516386;0.05653418;0.09601013;0.14997904;0.20613472;0.25663984;0.27858686;0.26481485;0.2725138;0.27451497;0.2374781;0.16736755;0.084321514;0.020510366;-0.0024385548;0;0;-0.0013253015;0.012871327;0.030322896;0.04076627;0.0360482;0.019277304;0.015900701;0.05643717;0.1138699;0.16428517;0.19406866;0.20935999;0.19121158;0.14892466;0.084782176;0.028162125;-0.003072579;0;0;0;-0.0019389159;0.017295713;0.058147073;0.105124235;0.13091326;0.11856279;0.095841825;0.0878097;0.08805117;0.077132545;0.051742412;0.017128196;0.0026718075;-0.00038168684;0;0;0;0;0;0;0;0;0;0;0;0;0
