;meta[fps=30]
;meta[frames=75]
lip_lower_right_down;0;0;0;-0.000606723;0.00439735;0.027001958;0.06509748;0.10678326;0.13460158;0.14329982;0.13331577;0.10621177;0.08658419;0.08993879;0.11164631;0.14590017;0.1762753;0.18238704;0.17201525;0.15828699;0.14496207;0.14475037;0.14857736;0.13883844;0.10221148;0.06503625;0.046159927;0.053355996;0.07799526;0.10672016;0.115187384;0.10182742;0.08077673;0.07551846;0.07918569;0.09256608;0.10314569;0.11306014;0.12976098;0.15913936;0.17820027;0.18589288;0.18020879;0.1628838;0.12385609;0.10788704;0.124673225;0.16471528;0.19041917;0.1887966;0.14201769;0.09324329;0.053948242;0.035978675;0.04352542;0.07506221;0.110750884;0.13293691;0.13695797;0.13138895;0.12116092;0.104129255;0.0817228;0.06025817;0.046240456;0.050749507;0.053473268;0.04640671;0.03225911;0.01794861;0.014586212;0.036614895;0.05021885;0.049499687;0.03532798;0.0140114045;-0.0014628149;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.0006568194;0.004497543;0.031193353;0.08162372;0.14211792;0.19434062;0.21870229;0.20560674;0.15859406;0.11175114;0.09007052;0.09977531;0.13100763;0.16231324;0.17093723;0.16072407;0.14545858;0.13054359;0.12945557;0.13387388;0.12639414;0.093676545;0.057584878;0.03480475;0.036737353;0.05742309;0.0869488;0.10037554;0.091702364;0.07134468;0.0634879;0.06358346;0.075677104;0.08766591;0.09956381;0.116357215;0.14300852;0.16063502;0.16773759;0.16236426;0.14627035;0.11124369;0.09310879;0.10061954;0.12924722;0.1493778;0.15255871;0.12579018;0.09779465;0.07441541;0.06073853;0.06015965;0.082567774;0.11444188;0.13508493;0.13647927;0.1252716;0.108524375;0.09180554;0.072530665;0.048603147;0.030814476;0.03380208;0.039923117;0.039180208;0.031387802;0.017347082;0.013225818;0.033453256;0.04586603;0.045182493;0.03219306;0.012748977;-0.001331451;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;-0.0010297592;0.010141737;0.022103641;0.029362053;0.025493499;0.014834098;-0.0019092294;0.014706076;0.031176658;0.04091206;0.032362275;0.031594127;0.025003666;0.036347717;0.032117352;0.019934652;0.002742314;0.019522747;0.036084242;0.04482699;0.035950653;0.0149806775;-0.0062787477;-0.007636917;0.004998506;0.020717641;0.041223764;0.045109022;0.03344212;0.008839229;0.01231258;0.022443186;0.035535045;0.030581066;0.015797064;-0.001569687;0;0;0;0;0;0;-0.00016698797;0.0017478074;0.0025604824;0.0022304028;0.0052489885;0.007636916;0.008730686;0.03016916;0.0457714;0.04987764;0.039075185;0.018402075;-0.0018591328;0;0;0;0;0;-0.0017633929;0.01763393;0.03554617;0.04029976;0.034755766;0.07481506;0.16738428;0.30099693;0.37955254;0.34488583;0.2242092;0.10252393;0.023177927;-0.0028321156;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0.011299519;0.010116687;0.0059559043;-0.000751446;0.0124600865;0.063021265;0.12598686;0.18613596;0.20332457;0.17761955;0.13265525;0.11370768;0.11330635;0.12706393;0.12301447;0.10746512;0.08836725;0.07843703;0.07970837;0.07889162;0.07863372;0.08508742;0.09961798;0.11508904;0.13206151;0.14287862;0.14909802;0.15007545;0.14787935;0.14089704;0.13289088;0.12284007;0.11033081;0.09710722;0.0762764;0.05005928;0.02520962;0.00778164;-0.0008683375;0;0;0;0;0;-0.0010279038;0.0096370615;0.026677256;0.041024677;0.046623416;0.05168241;0.057881188;0.07284664;0.082486495;0.0848349;0.08260395;0.088938914;0.09753434;0.10359211;0.10468477;0.10275883;0.101051114;0.106625155;0.11562804;0.126873;0.13569777;0.13244371;0.11922941;0.10206305;0.09858747;0.11284158;0.13764039;0.15417442;0.13908984;0.096257426;0.049125634;0.0135950465;-0.0015585544;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0.04962326;0.049317118;0.03267398;0.009045183;0.0026606745;0.022921883;0.05163268;0.082391866;0.0996139;0.09823346;0.07642483;0.04876049;0.031086482;0.036322672;0.051699474;0.07049398;0.081253566;0.082469806;0.08035444;0.07886007;0.076512784;0.07709112;0.07863464;0.07620776;0.07117306;0.06617548;0.06410836;0.06543535;0.072252;0.08100308;0.08334648;0.08237517;0.0785428;0.083098784;0.09053345;0.0996844;0.10568298;0.112276964;0.109500326;0.09790265;0.08281399;0.075936854;0.086823545;0.10351751;0.10112123;0.082558304;0.066555835;0.06376157;0.07650943;0.092177354;0.09467662;0.09303457;0.0910975;0.076897964;0.05333151;0.02678487;0.0076257847;-0.0008683375;0;0;0;0;-0.00083493994;0.0072595244;0.025919875;0.05799493;0.09042399;0.115767196;0.12493705;0.1235121;0.11168155;0.094687745;0.06827581;0.04085082;0.018003529;0.0040700524;-0.0004987373;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;-0.0010279038;0.01020111;0.021404147;0.026588194;0.021170365;0.010167712;-0.0015845301;-0.00074587966;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0016030847;0.0040077115;0.009518315;0.013025062;0.011021207;0.0061117597;-0.0006011568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010408917;0.010083291;0.023356052;0.03855474;0.054925133;0.05808399;0.044737007;0.037317175;0.039750565;0.05520716;0.07968295;0.09811472;0.09169494;0.07013124;0.040166173;0.02176781;0.026877645;0.06430892;0.08341978;0.07688869;0.046036728;0.015793353;-0.0017069882;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012312579;0.010754026;0.038897064;0.074269585;0.09783714;0.09489371;0.065474875;0.033419862;0.0112438565;0.0013626211;-0.00021819756;0;0;0;0;-0.00094626524;0.008126748;0.03228434;0.050374705;0.052322898;0.036180727;0.012412772;-0.0013359038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007837303;0.007837303;0.015266414;0.022650992;0.03408039;0.038525984;0.03226134;0.0307295;0.03503037;0.038514853;0.039752413;0.043992057;0.040615182;0.03719564;0.029901978;0.02133364;0.022122197;0.055588447;0.073326275;0.0686135;0.0409974;0.023615807;0.01623123;0.022265062;0.017812049;0.0089060245;-0.0008906025;0;0;0;0;0;0;0;0;-0.0013013929;0.011588966;0.039030656;0.07268987;0.09449516;0.091142036;0.06261047;0.03280757;0.011288386;0.0013915655;-0.00022042406;0;0;0;0;-0.0009573978;0.008120811;0.032626484;0.063529655;0.07653986;0.064965755;0.034637015;0.009078208;-0.0010531376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.00095368683;0.00793935;0.03447003;0.061503533;0.071368806;0.057518084;0.028079955;0.009141663;0.022391234;0.03729027;0.041450128;0.029311959;0.022825401;0.019422553;0.024435908;0.017979037;0.0072584106;-0.005577399;0.003365736;0.011021207;0.014650412;0.017372318;0.021452388;0.020328002;0.020856798;0.012691086;0.005154361;0.012140026;0.021077594;0.035683475;0.04035172;0.033100728;0.018465158;0.0077185538;-0.0035995191;-0.0013507472;0.0001335904;0;0;0;0;0;0;0;0;-0.00019092292;0.00029501217;0.018313015;0.052498236;0.08721225;0.09876227;0.080130294;0.042247955;0.014049256;0.0016364822;-0.0002671808;0;0;0;0;-0.00020038556;0.0011652049;0.012394217;0.02178265;0.024973977;0.018966122;0.00616;-0.0044901217;0.0074365307;0.048871815;0.0813788;0.088748544;0.06243124;0.024068534;-0.002527085;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043178318;0.0038693498;0.012920097;0.021768074;0.023855425;0.018063327;0.009935785;0.010858989;0.0149000995;0.016245546;0.011593738;0.00439417;-0.00046279526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00037524587;0.0032813142;0.011653376;0.02397232;0.03493985;0.03858854;0.03209;0.024359174;0.021045575;0.026285738;0.0358617;0.0418941;0.03698863;0.02515634;0.0117769465;0.0029523473;-0.0003492434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.00224241;0.0052481936;0.0126433745;0.01741446;0.014790363;0.008253977;-0.0008110844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0015426509;-0.0026718075;0.0059161447;0.037930127;0.06297832;0.0686082;0.04823567;0.01863904;-0.001956145;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.00033795185;0.0021310847;0.01703675;0.05340567;0.10281954;0.12393026;0.12574938;0.11490099;0.097702555;0.09286652;0.10913858;0.12063292;0.12776913;0.12914269;0.14376737;0.17596292;0.19605447;0.16819799;0.09681194;0.025429884;-0.0031595184;0.002553856;0.032390367;0.061918087;0.07453495;0.061759043;0.031913254;0.005513254;-0.0007315664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.0011821687;0.004187952;0.009330121;0.0123783145;0.010284338;0.005523856;-0.0005460241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0.076893985;0.07786809;0.05256145;0.016547713;-0.0018169885;0;0;0;-0.000386988;0.0026187953;0.020250605;0.032517593;0.058810513;0.091194;0.11686506;0.13283628;0.14173304;0.1247758;0.105295464;0.091641426;0.09176625;0.10832669;0.123553604;0.11847796;0.087008685;0.048359714;0.018147085;0.028963666;0.07323192;0.12557496;0.15059133;0.16285303;0.16249917;0.16978964;0.16970748;0.15017918;0.12142411;0.10526366;0.119740725;0.1445949;0.1981551;0.22275402;0.21851173;0.18299788;0.15408854;0.118465245;0.11234315;0.0980792;0.09722359;0.11097544;0.12671736;0.13149907;0.13949062;0.14344825;0.13876732;0.13140967;0.104888014;0.06861171;0.041894898;0.025526099;0.014278585;0.01173496;0.005231971;0.010172271;0.023696389;0.030932533;0.026320485;0.013982459;0.005295905;0.010881256;0.027583236;0.067876644;0.094149426;0.092800796;0.064632304;0.024733307;-0.002601832;0;0;0;0;0;0;0;0;0;0
tongue_down;0.04286025;0.03800964;0.022106027;0.002282169;0.0021310847;0.026582897;0.093489416;0.1819533;0.2802085;0.35562342;0.37962994;0.32506728;0.22292367;0.123111226;0.07394653;0.09172411;0.16003147;0.23201786;0.27612388;0.29838496;0.27971387;0.22863568;0.16598073;0.113342434;0.07388289;0.05343085;0.03911335;0.041741695;0.060407236;0.107837126;0.14889099;0.14894001;0.112678446;0.09291555;0.074895434;0.06471844;0.045888558;0.023513233;0.026891692;0.06782787;0.10272809;0.11036579;0.08574965;0.045796845;0.012738797;0.02612328;0.07501736;0.12491417;0.15459669;0.16475353;0.14777245;0.12332062;0.10078122;0.077485606;0.07531397;0.10665284;0.14494;0.16403945;0.164181;0.15302062;0.14273179;0.14465451;0.14498639;0.12528762;0.10083157;0.0818135;0.06438844;0.04440025;0.023893856;0.0005486753;-0.0009820473;0.02248374;0.042224098;0.048867837;0.0359382;0.014209881;-0.0014830122;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.26304138;0.4167438;0.5139079;0.5110659;0.40932;0.2506216;0.10505803;0.024795966;-0.007835182;0.015240966;0.067060255;0.106988944;0.11168025;0.09870713;0.07115544;0.063402414;0.08994689;0.12102256;0.1676994;0.22109869;0.24509038;0.22097625;0.1662458;0.11386857;0.09703327;0.10589424;0.12706567;0.13833179;0.14874919;0.1785393;0.19011846;0.20594917;0.19904438;0.1803934;0.14127183;0.09865809;0.038546395;0.010878074;-0.0012563859;0;0;0;0;0;-0.0016857835;0.015315183;0.048410613;0.078136854;0.10566205;0.13714325;0.16675338;0.19190578;0.18633473;0.13605784;0.07468975;0.029014558;0.005470843;-0.00071884337;0;0;0;0;-0.0023696392;0.01964097;0.086040154;0.15787521;0.20157836;0.19090542;0.13067685;0.06556107;0.03952526;0.05081205;0.069785066;0.0749124;0.053258028;0.020394798;-0.0021438075;0;0;0;0;0;0;0;0;0;0
tongue_wide;0.076734945;0.06926026;0.041190367;0.0057968684;0.0023696385;0.033310123;0.100264356;0.19316533;0.2970398;0.35664657;0.33758608;0.24675253;0.13298605;0.03820049;0.016937353;0.02386603;0.054666035;0.06688531;0.061202414;0.0335394;0.030937834;0.02707856;0.03697193;0.031338073;0.014671087;-0.0026837352;-0.001969398;0.0017759046;0.026977839;0.06308436;0.083865084;0.075886756;0.045012537;0.009054459;-0.003451085;-0.002783133;-0.0022265064;-0.0011132532;0.00011132532;0;0;0;0;0;-0.0030269884;0.027900243;0.08423616;0.12306749;0.118661925;0.088850856;0.04304579;0.023766628;0.040665545;0.048402656;0.043977473;0.05562608;0.061667863;0.05485157;0.046918318;0.02361687;-0.0025191326;-0.0051257354;-0.0015914217;-0.00056722877;0.0010602403;0.0029156609;0.0042409617;0.0042197574;-0.003349038;-0.007813978;0.011442651;0.056557238;0.08902049;0.091875196;0.058648564;0.018996868;-0.002075422;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0002703615;0.0014631324;0.015331088;0.054120008;0.1055364;0.1626357;0.20699616;0.22516872;0.20170027;0.14935619;0.08015688;0.029753014;0.017855784;0.05641013;0.119376525;0.1797122;0.20564172;0.18078832;0.11928905;0.0683935;0.06651289;0.11770266;0.19041927;0.23198871;0.22033401;0.19010124;0.16189353;0.13210075;0.09468485;0.049211096;0.0089113265;-0.0028202415;-0.0019879523;-0.0015903617;-0.00079518085;0.00007951808;0;0;0;0;0;-0.00023325311;0.0017043382;0.010946991;0.01709268;0.031335425;0.061513867;0.07922122;0.08419772;0.0906546;0.07845412;0.061813384;0.04569507;0.017708678;-0.0018567472;-0.0014313257;0.012229882;0.04712242;0.09841159;0.1495099;0.1804981;0.2014034;0.22835474;0.25635836;0.25811568;0.21182822;0.12712556;0.061952543;0.070460975;0.101157606;0.116167955;0.08561712;0.03505157;-0.0036339762;0;0;0;0;0;0;0;0;0;0
tongue_low;0.47283807;0.6680598;0.7366953;0.652632;0.4824625;0.28651163;0.119509004;0.024587097;-0.0046385545;0.050096393;0.12955086;0.21983568;0.33018455;0.3979681;0.40220514;0.33086815;0.20532234;0.082099766;0.04696365;0.05642339;0.09877207;0.11403822;0.09476834;0.05204459;0.028252775;0.03305965;0.07210436;0.11562194;0.15718605;0.1844263;0.17633137;0.20280293;0.2502951;0.30153787;0.32162413;0.28341436;0.17815496;0.09612942;0.03766374;0.0032761446;-0.0040077115;-0.0007527713;-0.0005354219;0.006308434;0.041667476;0.06968964;0.08317591;0.066248894;0.047412656;0.05653895;0.110322595;0.16293256;0.2059916;0.21590987;0.19105586;0.16742022;0.132376;0.093537286;0.05779216;0.036802564;0.028034259;0.050717905;0.07968253;0.099218845;0.115688466;0.12542388;0.11285206;0.08120784;0.040792778;-0.0016142174;-0.014752989;0.028069884;0.06830603;0.08737448;0.06766989;0.028197113;-0.002910362;0;0;0;0;0;0;0;0;0;0
tongue_back;0.010734941;0.007156628;0.0023855427;-0.0020833737;-0.00027036152;-0.004161447;0.0024915657;0.009515662;0.017175904;0.05400338;0.12385736;0.16682893;0.16288856;0.1345075;0.094671585;0.118346766;0.22562726;0.3359043;0.39137316;0.4302909;0.42918432;0.382095;0.30163327;0.19039677;0.07379809;0.021316145;0.033660006;0.070787005;0.15232484;0.29783764;0.41074803;0.44411114;0.3938107;0.30079043;0.21923931;0.1759894;0.12032675;0.086571336;0.12482749;0.23966035;0.36287546;0.40043187;0.3190835;0.17622799;0.068812296;0.043096945;0.07310363;0.09726466;0.13093077;0.17802085;0.24002242;0.28933555;0.29815307;0.2683266;0.28246257;0.32298338;0.38805464;0.45051765;0.46914086;0.48130712;0.5044437;0.50464404;0.488249;0.42704555;0.33031815;0.22956872;0.13872725;0.06390073;0.01980398;-0.013263619;0.00589229;0.09023315;0.16066629;0.18182607;0.13251291;0.052505795;-0.0054787965;0;0;0;0;0;0;0;0;0;0
normal0;0.07584037;0.08559526;0.06356676;0.027063185;-0.006966182;0.0139490655;0.0890046;0.2074102;0.35204777;0.46215966;0.49273336;0.41175157;0.34432384;0.33747253;0.39465567;0.47304824;0.5328448;0.51600677;0.46951658;0.42397937;0.38112652;0.40160462;0.46561405;0.50995255;0.46421918;0.3660688;0.27818304;0.26728317;0.3404269;0.43365481;0.45491055;0.387722;0.29340532;0.25541925;0.30878863;0.41830122;0.515683;0.5705998;0.59635115;0.5501326;0.42709962;0.3399987;0.33920264;0.41371092;0.46798193;0.47188017;0.44003558;0.43452558;0.42014453;0.3872618;0.29883614;0.21467233;0.16043648;0.13308439;0.16766816;0.26201862;0.3616804;0.41685936;0.4250679;0.40434748;0.3801604;0.3633803;0.34457523;0.30552232;0.27461728;0.27148908;0.29672655;0.32427284;0.31911403;0.25345883;0.18224622;0.1580263;0.15198132;0.14383677;0.10178474;0.040725026;-0.004245948;0;0;0;0;0;0;0;0;0;0
normal1;0.07584037;0.08559526;0.06356676;0.027063185;-0.006921652;0.01359282;0.08733471;0.20353608;0.34542763;0.45389184;0.48505926;0.40642276;0.34172627;0.33686396;0.39464083;0.47305566;0.5328448;0.51600677;0.46951658;0.42397937;0.38112652;0.40160462;0.46561405;0.50995255;0.46421918;0.3660688;0.27818304;0.26728317;0.3404269;0.43365481;0.45491055;0.387722;0.29340532;0.25541925;0.30878863;0.41830122;0.515683;0.5705998;0.5959226;0.5541247;0.43861064;0.35659173;0.35512218;0.4238749;0.47049603;0.4715492;0.43996137;0.43443277;0.42007035;0.3872247;0.29883984;0.21467233;0.16043648;0.13308439;0.16771714;0.26154104;0.3605783;0.41538987;0.42378214;0.40361276;0.38008693;0.36339256;0.34457523;0.30552232;0.27461728;0.27148908;0.29672655;0.32427284;0.31911403;0.25345883;0.18224622;0.1580263;0.15198132;0.14383677;0.10178474;0.040725026;-0.004245948;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011470219;0.011637578;0.021279093;0.025205906;0.018511547;0.007816893;-0.0030655286;0.00004490122;0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00332269;0.030108307;0.09763973;0.14543913;0.14441864;0.09559877;0.027863247;-0.0031185937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;-0.0036180727;-0.0028944581;-0.0014472291;-0.0005677591;0.003974314;0.040956583;0.12327052;0.23746802;0.3652918;0.43900305;0.41106316;0.29949856;0.16043925;0.04823726;0.0068131085;0.016417703;0.058056157;0.08673913;0.08785239;0.06842944;0.068076536;0.0996974;0.16453438;0.21798055;0.23742352;0.21264026;0.17468168;0.15137646;0.18296243;0.29258335;0.41481388;0.50019395;0.5186081;0.45812318;0.34634417;0.22404498;0.10877689;0.053746007;0.088074096;0.17530158;0.26226947;0.28005555;0.2134932;0.14701621;0.13998418;0.16897088;0.17942674;0.14117907;0.06468039;0.031197064;0.03005969;0.041246027;0.06704567;0.13828552;0.25556618;0.42009163;0.5602185;0.6429182;0.65784365;0.6248385;0.567414;0.5158926;0.47193474;0.44032282;0.3941362;0.30621883;0.20185879;0.10102403;0.033089597;0.005701712;0.016568916;0.07564183;0.13023391;0.14349833;0.104645796;0.041641235;-0.0043416875;0;0;0;0;0;0;0;0;0;0
normal4;-0.0036180727;-0.0028944581;-0.0014472291;-0.0005677591;0.003974314;0.040956583;0.12327052;0.23746802;0.3652918;0.43900305;0.41106316;0.29949856;0.16043925;0.04823726;0.0068131085;0.016417703;0.058056157;0.08673913;0.08785239;0.06842944;0.068076536;0.0996974;0.16453438;0.21798055;0.23742352;0.21264026;0.17468168;0.1513579;0.18312198;0.2932142;0.41577783;0.50140923;0.51970553;0.4588236;0.3466522;0.22417022;0.10870174;0.05371818;0.088113606;0.17495869;0.2612898;0.27864727;0.21214618;0.14615901;0.13977599;0.16899537;0.17942674;0.14117907;0.0646687;0.031313956;0.030293474;0.041538257;0.06727945;0.13840242;0.2555545;0.42009163;0.5602185;0.6429182;0.65784365;0.6248385;0.567414;0.5158926;0.47193474;0.44032282;0.3941362;0.30621883;0.20185879;0.10102403;0.033089597;0.005701712;0.016568916;0.07564183;0.13023391;0.14349833;0.104645796;0.041641235;-0.0043416875;0;0;0;0;0;0;0;0;0;0
normal5;0.008627712;0.0059002424;0.0021151812;-0.0015474219;0.00011132531;0;0;0;0.00017812052;-0.0022265064;0.0008906021;0.004453012;0.0077170697;0.005666458;0.0017292525;-0.0066869413;0.0024231803;0.011815325;0.017632445;0.02555287;0.025567714;0.018398363;0.013303376;0.0050096395;-0.0044084825;-0.001992723;-0.0031542173;-0.0007718552;0.025552873;0.08546444;0.14945795;0.20462336;0.21372606;0.17042424;0.10455674;0.046678703;0.0040373947;0.012548221;0.08047968;0.19870977;0.31675583;0.35387167;0.28633243;0.16082613;0.053657692;0.006432376;0.0015028917;0.003033058;0.00025159522;0;-0.00010297596;0.00581953;0.032301042;0.08050156;0.16308326;0.24031128;0.30695564;0.35219824;0.37035152;0.3639698;0.3409049;0.27830106;0.19875021;0.12076682;0.0495175;0.013392435;0.0012134458;0.000022265061;-0.0025020365;-0.0074587963;0.0056720246;0.071401276;0.12593678;0.14202884;0.10342399;0.04116253;-0.004291591;0;0;0;0;0;0;0;0;0;0
normal6;0.0089060245;0.0061228923;0.0022265061;-0.0015585545;0.00011132531;0;0;0;0.00017812052;-0.002237639;0.001001928;0.004675664;0.007995385;0.0058891093;0.0018405785;-0.0067129172;0.002571614;0.012112194;0.017992394;0.025972195;0.025827475;0.018439183;0.0132477125;0.0048983144;-0.00453094;-0.0019815904;-0.003157928;-0.00076072296;0.025846027;0.08645895;0.15122803;0.20700201;0.21619006;0.17236498;0.10574792;0.04716111;0.0040893476;0.0128122475;0.08168088;0.20138215;0.32085538;0.35830986;0.2899236;0.1628862;0.05435793;0.006488596;0.001491759;0.003044747;0.00013470369;-0.00023378308;-0.00040077107;0.0056135785;0.032540392;0.08149014;0.16505039;0.24312225;0.31050408;0.35626832;0.37477112;0.36854246;0.34536567;0.2820026;0.20134965;0.122220725;0.050018467;0.013470363;0.0012023135;0.000022265061;-0.0025048195;-0.0074532297;0.0059002405;0.07241712;0.12755097;0.14375438;0.104645796;0.041641235;-0.0043416875;0;0;0;0;0;0;0;0;0;0
normal13;0.0056219283;0.0038963861;0.0014472292;-0.0034399524;0.02082897;0.089533396;0.16409351;0.22236118;0.21082231;0.14097682;0.075701214;0.04377868;0.023589281;0.040127214;0.04317568;0.043813005;0.0692963;0.10618581;0.15305135;0.19090807;0.20092644;0.16458336;0.12497567;0.11578483;0.16260363;0.22921139;0.27948132;0.27122372;0.22120897;0.19766365;0.17714083;0.1655296;0.12810203;0.09098247;0.049480394;0.035112005;0.014138315;0.0064568683;-0.0006679519;0;0;0;0;0;0;-0.0007625784;0.007625784;0.012976079;0.03885587;0.08738814;0.15042053;0.20989832;0.26124713;0.24393159;0.18390721;0.10177138;0.03173662;-0.0035178796;-0.0009796628;0.008360531;0.032206412;0.06883245;0.10548074;0.15052296;0.20648396;0.2741015;0.32669902;0.32976413;0.2599734;0.15565693;0.07550231;0.08580306;0.12302559;0.1412106;0.10403629;0.042637594;-0.004419615;0;0;0;0;0;0;0;0;0;0
