;meta[fps=30]
;meta[frames=88]
lip_lower_right_up;-0.0003896386;0.0039520487;0.0071025547;0.009165783;0.015711712;0.034136057;0.059388347;0.099250235;0.1465672;0.18146954;0.18733826;0.15251754;0.09742635;0.05548454;0.051749576;0.054833286;0.058946755;0.04486967;0.028510414;0.012602027;0.0069021694;-0.00069021696;-0.0008720484;0.0066387;0.038258802;0.06343687;0.06948555;0.050356153;0.019945785;-0.0020817833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021522895;0.01942627;0.06384841;0.09647082;0.107603356;0.08758891;0.04765466;0.020728778;0.010653462;-0.00060857815;-0.0009648195;0.00007792773;-0.0013915665;0.012201254;0.04340574;0.08345688;0.114668794;0.11969328;0.09077096;0.06548897;0.05246021;0.046051573;0.038763475;0.024825543;0.0043082894;0.012672531;0.03924217;0.066305354;0.07837303;0.06745201;0.038145624;0.015964052;0.008260338;0.022415353;0.037460968;0.040455617;0.028571643;0.010898748;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;-0.000014843372;0.00020038555;-0.00038963868;0.00020780711;0.008943133;0.031189641;0.0602641;0.099339284;0.1463297;0.18136194;0.18730485;0.1524823;0.09778259;0.056536563;0.054003913;0.057672083;0.06153507;0.04638926;0.029089304;0.012540797;0.0069021694;-0.00069021696;-0.0008720484;0.0064828447;0.039817356;0.06655398;0.07338194;0.05347326;0.02150434;-0.0022376387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021522895;0.01942627;0.06384841;0.09647082;0.107603356;0.08758891;0.04765466;0.020728778;0.010653462;-0.00060857815;-0.0009648195;0.00007792773;-0.0013915665;0.012201254;0.04340574;0.08345688;0.114668794;0.11969328;0.09077096;0.06548897;0.05246021;0.046051573;0.038763475;0.024825543;0.0043082894;0.012672531;0.03924217;0.066305354;0.07837303;0.06745201;0.038145624;0.015964052;0.008260338;0.022415353;0.037460968;0.040455617;0.028571643;0.010898748;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;-0.0029167233;0.02366776;0.10715062;0.2404404;0.35923934;0.40278617;0.36086103;0.27661002;0.18654785;0.12362677;0.086833745;0.08428811;0.11123626;0.14392138;0.15909502;0.16817917;0.17085098;0.18503752;0.19346856;0.17161168;0.12032782;0.07543773;0.05288323;0.08543105;0.14879556;0.1845603;0.18063127;0.14866793;0.1001965;0.0694529;0.06280029;0.064333774;0.08016703;0.10245771;0.12433927;0.1393921;0.14397316;0.14102802;0.119507164;0.08387249;0.043650653;0.012702218;-0.0014360966;0;0;0;0;-0.0005380724;0.0044270367;0.0195619;0.038776323;0.06046588;0.06418647;0.059421506;0.06160168;0.08416611;0.11950982;0.154642;0.16205627;0.14309758;0.11320004;0.085168324;0.072296895;0.07236146;0.08598211;0.11055717;0.1300428;0.14211975;0.1435577;0.12190864;0.085028425;0.04646348;0.027578993;0.050207715;0.10750686;0.16432063;0.19365261;0.18854949;0.16256838;0.1260314;0.09341308;0.076150976;0.071113124;0.080010995;0.08757593;0.07729688;0.053755287;0.025786653;0.006252772;-0.00074587966;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0.00006234218;-0.00076369167;-0.0006056099;0.007670314;0.0281987;0.056093115;0.080242544;0.08080066;0.059012808;0.03327143;0.0362902;0.05879832;0.08916046;0.10470704;0.10699476;0.107358426;0.120556064;0.12634715;0.12415809;0.11611836;0.10699606;0.09573458;0.08535591;0.08146857;0.07856369;0.08701569;0.09830657;0.09971222;0.09848987;0.10070192;0.09551564;0.0894217;0.0739727;0.04718709;0.02410787;0.008580214;0.0014490851;-0.00020001455;0;0;0;0;0;0;0;0;0.00007792773;-0.0018813979;0.00926004;0.021274826;0.037755985;0.049662232;0.06156012;0.055975482;0.05954792;0.06664101;0.08376674;0.09640217;0.09420905;0.06570532;0.034373917;0.012992779;0.004731326;0.015657907;0.05148796;0.07624671;0.083859496;0.07823572;0.0603309;0.040847115;0.030662704;0.011206749;0.00038221688;0.011640175;0.040240765;0.08203785;0.12518753;0.15220957;0.15509844;0.13697393;0.117764;0.105768695;0.10157173;0.09540951;0.07635433;0.04708319;0.020116486;0.004486411;-0.00055291585;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;-0.00035995184;0.0036477593;0.0065830364;0.008620289;0.015062314;0.03085196;0.05263462;0.074673325;0.07452859;0.053918567;0.030607041;0.031766683;0.050512016;0.07665862;0.09089156;0.09264493;0.09221819;0.105682984;0.116409816;0.1186201;0.11154033;0.09871346;0.07725718;0.05686053;0.04705859;0.04629315;0.0636593;0.08740447;0.09631273;0.09770652;0.100000575;0.09576389;0.089712255;0.074086264;0.047223825;0.024103787;0.008580214;0.0014490851;-0.00020001455;0;0;0;0;0;0;0;0;0.000055662655;-0.001402699;0.007137066;0.016800104;0.031878006;0.044227697;0.057479117;0.07277595;0.103705846;0.14464983;0.18415621;0.20080121;0.18000191;0.13033302;0.071836;0.030380681;0.009952484;0.015151377;0.043951236;0.0637523;0.07635062;0.07725606;0.06531827;0.04630762;0.031553306;0.008512677;0.0004675663;0.010438975;0.03666611;0.075672284;0.116658926;0.14318663;0.14714982;0.13058126;0.11227826;0.10026404;0.09520838;0.088396005;0.07006444;0.042741496;0.018064389;0.0039891577;-0.00049354235;0;0;0;0;0;0;0;0;0;0
lip_lower_in;-0.00062713266;0.004946555;0.024320873;0.056081988;0.08266647;0.08776146;0.06672469;0.035412584;0.011444243;0.0017366753;-0.00025233746;0.0001335904;-0.0017069883;-0.00027460232;0.017218316;0.03287808;0.038837694;0.031085743;0.013700436;0.000022264985;-0.0017533735;0.025716146;0.10163444;0.18763326;0.21850933;0.17753606;0.08747387;0.016643135;-0.0044001336;-0.00070802897;0.0010247496;-0.0012674389;-0.0019838174;0.02935927;0.08817801;0.19608732;0.31930384;0.41945046;0.4079995;0.31015235;0.15782592;0.045710173;-0.0051766275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.0018962413;0.01529981;0.07043182;0.15910986;0.23756452;0.26519173;0.2348816;0.18152705;0.1426968;0.12354142;0.100226186;0.08082776;0.06534797;0.061863486;0.07253402;0.07330772;0.06714772;0.07002919;0.07390888;0.06893264;0.055250756;0.039832197;0.04982921;0.08890811;0.13246043;0.15424123;0.13317847;0.09129233;0.04320591;0.012666594;-0.0005961471;-0.0000428604;-0.00062453514;0.010595387;0.0313108;0.07051124;0.11488718;0.15139018;0.14751051;0.11237178;0.057054225;0.016509544;-0.0018702653;0;0;0;0;-0.0016995666;0.015834171;0.045376386;0.06788433;0.0684057;0.05312537;0.03854083;0.050829288;0.07977554;0.10479794;0.1203909;0.1262893;0.1271261;0.12280296;0.11461832;0.0921217;0.06018247;0.03480029;0.03675962;0.046441212;0.05252329;0.04901654;0.035223324;0.022888482;0.017277686;0.018947568;0.034996968;0.066327624;0.086833745;0.0819911;0.054237697;0.02598333;0.0068910364;-0.00080154225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.0013359039;0.011941496;0.039546464;0.074324496;0.09745789;0.09909809;0.073790126;0.044504147;0.01924815;0.0037293986;0.010427472;0.032857668;0.061941404;0.0898117;0.112115726;0.11595646;0.113462776;0.102747716;0.092074394;0.0848673;0.08131647;0.078663036;0.07916343;0.081595525;0.083460405;0.08453519;0.084993914;0.088710316;0.09443874;0.10014343;0.10554252;0.1115513;0.11805828;0.12302727;0.12637427;0.122657135;0.113541245;0.102706514;0.08318117;0.056642324;0.02972386;0.008672242;-0.0009796628;0;0;0;0;-0.0011948918;0.010660187;0.035481792;0.06757275;0.0925793;0.098230205;0.089215875;0.07020439;0.058114044;0.05670703;0.06966182;0.08507481;0.10315961;0.10577576;0.1026631;0.08281825;0.0671069;0.061274566;0.07077692;0.08490411;0.095496714;0.09594387;0.08612869;0.064740494;0.036199283;0.011989736;-0.0013099279;0;0;-0.0006456868;0.005575172;0.020595182;0.043902993;0.068825014;0.08725307;0.093646854;0.09126598;0.079371236;0.058683287;0.035371765;0.015181064;0.003410266;-0.00041932543;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0016476146;0.0044530127;0.010408917;0.014138316;0.0119118085;0.0065570613;-0.0006456868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007347471;0.0063232784;0.024936872;0.03885254;0.040299762;0.02783133;0.009507182;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0.0000667952;-0.0008149013;-0.0007124821;0.0082625635;0.032440197;0.06535909;0.10562546;0.14577827;0.1716525;0.17429316;0.15013333;0.10176247;0.05242977;0.028454753;0.018747186;0.027419426;0.045977358;0.066355444;0.07898085;0.07770508;0.053564176;0.026094656;0.0058835433;0.00591694;0.014138315;0.018173857;0.014806266;0.007670314;-0.0007625784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017886267;0.016134746;0.05276755;0.08490387;0.090402186;0.06679751;0.027225764;0.004326843;-0.000081824175;-0.00004383434;0;0;-0.0011577833;0.010152869;0.035857882;0.07154322;0.1026308;0.11425874;0.098881006;0.08203562;0.06839271;0.05567936;0.040900923;0.02280499;0.0037850605;0.012331135;0.039075185;0.06820904;0.08538653;0.07792772;0.049350515;0.023979474;0.0065681944;-0.0007570122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0.000055662655;-0.00068799045;-0.00053436146;0.0072918083;0.028465884;0.057243478;0.093524404;0.13370393;0.16786745;0.18435471;0.16923675;0.1212444;0.06381613;0.035379186;0.026050126;0.036358852;0.0384295;0.030402945;0.013741998;0.0074587963;-0.00074587966;0.0000333976;-0.000985229;0.0058445795;0.012190122;0.015613377;0.012691086;0.0065459292;-0.0006512531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017886267;0.016134746;0.05276755;0.084959395;0.08984695;0.06568704;0.025837678;0.0032163737;-0.00063705916;0.00001168916;0;0;-0.0011577833;0.010141737;0.035501644;0.076001786;0.11643515;0.13731419;0.12233168;0.10084962;0.07939166;0.06286541;0.046634175;0.027269136;0.004241494;0.015114269;0.047624975;0.08103371;0.096574716;0.08360532;0.048482172;0.021296533;0.0052100252;-0.00062342186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;-0.000014843377;0.00014843377;0.00037479523;-0.00053065084;-0.0010204815;0.010483135;0.021155521;0.02625422;0.020969978;0.009711278;-0.0009833736;0.000022265065;-0.00033397594;-0.00020780753;0.010427471;0.019853014;0.023399655;0.023760533;0.01731294;0.009185266;0.0070969886;0.0028387958;-0.0013108555;-0.0018424338;0.0049539763;0.016420484;0.024825543;0.024018437;0.01560781;0.002927856;-0.00037293983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010520241;-0.0012156724;-0.00046756616;0.00064290396;-0.000083494066;0.021101713;0.06141206;0.08818413;0.08644412;0.055028107;0.015229304;0.013258846;0.029331993;0.035176575;0.02539108;0.007906323;0.006067231;0.018335283;0.02483446;0.021038262;0.010440091;-0.0010442317;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000364988;0.003226844;0.01121841;0.020716848;0.02396675;0.01961711;0.00974176;0.0024078074;-0.00045484342;0.000014313256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.00025286752;0.0021517596;0.0083076535;0.01874798;0.027357405;0.033264402;0.039326463;0.04660316;0.045887895;0.036667377;0.01970776;0.004834699;-0.0009112772;0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005725302;0.0053626997;0.014885785;0.02331152;0.025954701;0.020992775;0.010925785;0.0047901697;0.0014313257;-0.0001622169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015903618;0.014488196;0.045961455;0.06821061;0.06569784;0.041158557;0.016682895;0.032300245;0.057412054;0.063439526;0.045102656;0.017621208;-0.0018448196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;-0.0018257351;0.016342556;0.0550456;0.09023712;0.09550123;0.06895808;0.025528487;0.00051845924;-0.002843567;-0.00034987958;0.000047710855;0.00006361446;-0.00067855435;-0.0019243377;0.010019279;0.021310847;0.02704675;0.02268916;0.012203374;0.00085879356;0.00018819139;0.015198556;0.031597838;0.042332776;0.03573543;0.03498955;0.04684092;0.08723134;0.12104242;0.14546086;0.15221989;0.15419827;0.14450821;0.12280774;0.085545555;0.049665406;0.02106275;0.0046708924;-0.00057730125;0;0;0;0;0;0;0;0;0;0.00005009639;-0.0011800483;0.004166747;0.026936749;0.06334808;0.098045796;0.10389277;0.07809657;0.03779336;0.023585064;0.048136275;0.120772064;0.19017544;0.20692833;0.1598165;0.08435279;0.019577352;-0.0023537353;0;0;0;0;0;-0.0020038558;0.01766892;0.062055916;0.11366209;0.14216614;0.14425005;0.12517948;0.119871385;0.12643906;0.132774;0.12462975;0.10702181;0.07825852;0.047554996;0.020960966;0.005206844;-0.0006997594;-0.0005598073;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.0019932536;0.017345546;0.06358796;0.12203376;0.15723376;0.14867231;0.098358564;0.046979282;0.014286748;0.00074216933;0.013152291;0.034280248;0.07710074;0.13595366;0.18627112;0.20450464;0.19874752;0.17941664;0.1719499;0.15583317;0.113853976;0.07953399;0.053743623;0.06560773;0.109793276;0.14277525;0.16412956;0.18581998;0.18572922;0.17972404;0.17481193;0.14965145;0.11257375;0.07023036;0.031639606;0.0073579648;-0.0010216485;-0.0006122893;0.00005248194;0;0;0;0;0;0;0;0;0;0;-0.00028387955;0.0011021205;0.0219788;0.050195787;0.09174266;0.12417651;0.14124559;0.12770922;0.09792653;0.05224338;0.020070365;0.0014403379;-0.0011312774;-0.0015124339;0.014758556;0.041492537;0.067378856;0.08870507;0.10474122;0.13280316;0.1464564;0.12877159;0.07630874;0.046772532;0.048707478;0.079893395;0.09498275;0.10291549;0.10928967;0.13709237;0.16826558;0.18817583;0.19761412;0.19726634;0.18030462;0.1487762;0.10329929;0.057952784;0.022678558;0.0045961463;-0.00058843393;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0011768675;0.011821687;0.022943616;0.028149402;0.03073639;0.04156145;0.04435784;0.056892533;0.06722459;0.08933856;0.10015568;0.0930282;0.059582904;0.03862194;0.07129592;0.12081979;0.15347788;0.1391036;0.094615914;0.040811338;0.015900968;0.01556434;0.031913254;0.04406362;0.05523326;0.07090787;0.072405994;0.074018605;0.062408976;0.060564686;0.0754253;0.104481995;0.1311293;0.14697646;0.14940175;0.124575414;0.07903144;0.033884246;0.008603062;-0.0019044579;0.00035783136;-0.000023855428;0;0;0;0;0;-0.0008110844;0.006658314;0.029194003;0.062736854;0.10480218;0.117351465;0.10561724;0.100039594;0.13538669;0.22035336;0.32029885;0.36728612;0.33780077;0.26502106;0.19068596;0.13381143;0.08780386;0.049460247;0.014949399;-0.003541205;0.01741446;0.05041447;0.07275905;0.0698964;0.041457556;0.04137803;0.082751825;0.13202228;0.14859068;0.14012676;0.09955346;0.07081562;0.04120627;0.014240098;-0.0015394702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00009542171;-0.0011514218;-0.0010941686;0.011075278;0.04468916;0.090253025;0.15281785;0.22878307;0.28521866;0.29714957;0.25522122;0.18437062;0.13821197;0.14180462;0.15176822;0.1552034;0.13949856;0.10868532;0.072561845;0.040387236;0.0121821705;0.0111802425;0.03785591;0.08228001;0.12919039;0.14109157;0.112920985;0.06119738;0.025635572;0.023150895;0.052403215;0.08519567;0.10872109;0.1120386;0.09295823;0.05772138;0.023979474;0.005701447;-0.0012683135;0.00014313254;-0.000007951808;0;0;0;0;0;-0.0048506036;0.044466518;0.13547856;0.21947655;0.2548581;0.21874167;0.1268658;0.05911507;0.020680934;-0.000964819;-0.0018077112;0.00014313255;-0.0025127719;0.022042416;0.0786911;0.14658365;0.19556677;0.19757779;0.20335796;0.24342074;0.28593245;0.29826704;0.24710773;0.14688766;0.06491432;0.043809168;0.06015278;0.10545688;0.12398142;0.11064146;0.06869568;0.03632386;0.021772051;0.045661934;0.07931345;0.09330651;0.073397845;0.0343094;0.001187469;-0.0032231326;-0.00029686745;0.00029686745;-0.00002120482;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.0023007232;0.022996627;0.046359036;0.05530747;0.04184241;0.018368676;-0.005295905;-0.0007262646;0.0013518077;0.00033397603;-0.00003710845;0.00014313255;-0.0024650604;0.0036260246;0.055583138;0.099954225;0.11410845;0.10097206;0.059230033;0.07729397;0.17969954;0.2994462;0.33412105;0.28092447;0.14537197;0.041546606;0.009867995;0.03275827;0.04040155;0.031250607;0.013883856;-0.0038645796;-0.0018098323;0.00028308434;-0.000009542162;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000667952;0.0006679519;0.0007180483;0.007848435;0.012479039;0.025253616;0.06207871;0.13481444;0.24819477;0.3836456;0.49131575;0.5587869;0.55639285;0.455047;0.29844248;0.14109689;0.031775426;-0.0038804826;-0.0021045788;0.019529643;0.05725302;0.08293736;0.07999519;0.047742657;0.047631335;0.087782666;0.1253841;0.11402894;0.06751086;0.009255906;-0.0053436155;-0.0023060245;0.00022265063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0015617353;0.014042893;0.046502177;0.07540223;0.07918412;0.05674411;0.020623812;0.00042939905;-0.0020992777;-0.00009224101;-0.0030296391;0.014869882;0.035894465;0.06483904;0.0927976;0.09709157;0.083398566;0.07931134;0.061817363;0.04436314;0.030010128;0.006096386;-0.008609158;0.023749402;0.09881978;0.18286508;0.21268967;0.17185979;0.08481399;0.019450124;-0.0023537353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00224241;0.02255133;0.04357591;0.053197596;0.043544102;0.03697591;0.052036636;0.09797901;0.1412432;0.17943892;0.20302558;0.20253254;0.16809328;0.12180262;0.10528513;0.10343553;0.09239472;0.06780773;0.057025064;0.07807085;0.13122073;0.16910315;0.16145352;0.11704531;0.06470652;0.035364345;0.051750373;0.097616404;0.1173687;0.10090846;0.05668049;0.020420244;0.002910362;-0.00042939768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.002115181;0.019755473;0.05600618;0.083519444;0.0813788;0.053960975;0.0091922935;-0.0038083852;-0.0018087714;0.028720872;0.07440773;0.104635194;0.13007037;0.18196653;0.2652405;0.35112002;0.3684391;0.29825643;0.18664485;0.08950556;0.035751335;0.011349881;-0.0051501216;0.01658217;0.060391333;0.13924997;0.26540485;0.4161637;0.53824365;0.60394394;0.5921069;0.51064223;0.38377336;0.23814073;0.1446084;0.10206814;0.092313506;0.0757308;0.03894796;-0.002029302;-0.0024078074;0.00037850617;-0.000015903624;0;0;0;0;-0.00025445793;0.0015691579;0.01298981;0.039106462;0.11692869;0.19563702;0.27671233;0.3119998;0.27752525;0.18435153;0.099333994;0.022058317;-0.0026877115;0;-0.0022742175;0.02061904;0.065491095;0.10521833;0.18004723;0.28407836;0.35855764;0.41951483;0.38417834;0.2622957;0.1344383;0.07584965;0.07407375;0.137086;0.19433264;0.2669422;0.35108823;0.46439832;0.5539326;0.59595627;0.58676714;0.52729076;0.40153453;0.24892025;0.105052955;0.02223644;-0.004726555;-0.0030471333;0.00027036155;0;0;0;0;0;0;0;0;0;0
tongue_back;0.000015903615;0.00020356629;-0.0047806273;-0.0038359524;0.045347575;0.17207713;0.344361;0.52305096;0.63487875;0.65555984;0.5993978;0.48177624;0.3451244;0.24816796;0.22824076;0.23906316;0.25288075;0.21739449;0.15323135;0.07949422;0.036896393;0.004961926;-0.008373253;0.006843857;0.03280916;0.07915389;0.13625583;0.17322536;0.1658143;0.14276677;0.105367824;0.08949283;0.1064127;0.12540717;0.12811476;0.10712676;0.065954685;0.027021838;0.006321688;-0.0013478315;0.00014313254;-0.000007951808;0;0;0;0;0;-0.005301206;0.04748476;0.15890087;0.26437774;0.31829366;0.28121105;0.17328049;0.08260658;0.03283024;0.0015267476;-0.0006096387;0.000015903615;-0.0050096395;0.04378266;0.15803424;0.29972753;0.40857983;0.43101987;0.34785187;0.26841593;0.21091376;0.1990576;0.18410024;0.14698122;0.07226603;0.07455616;0.13752916;0.26384097;0.36593106;0.4212041;0.41675743;0.3914023;0.33101785;0.26794416;0.19445829;0.12584214;0.06792752;0.024036724;-0.0025922896;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;-0.0017774942;0.01794193;0.03351263;0.04232217;0.05962213;0.10493154;0.16999376;0.24293782;0.2453573;0.22003822;0.19919069;0.21252745;0.20595555;0.17934507;0.14540201;0.18289636;0.26404506;0.3876236;0.44690225;0.42504168;0.34616607;0.2612822;0.1687243;0.1221569;0.14135729;0.17176509;0.2742373;0.41455022;0.5443816;0.6278904;0.6903077;0.68773;0.699487;0.67391783;0.60140616;0.44732073;0.26713517;0.1131722;0.028911183;-0.006910519;0.0007236145;-0.00030057837;0.000022265065;0;0;0;0;0;-0.0042080963;0.035611015;0.14094202;0.31190285;0.41884154;0.4463463;0.39608043;0.36544952;0.40367255;0.48360828;0.49190205;0.4159708;0.2754344;0.122831896;0.06553721;0.09216622;0.16553515;0.2300352;0.24822205;0.22981814;0.2091543;0.16909575;0.11082622;0.056935478;0.039008394;0.07859938;0.15374362;0.25868112;0.38379627;0.5075912;0.61066943;0.63606614;0.5545659;0.43820205;0.32271206;0.22454095;0.14414403;0.07401799;0.01757382;-0.0037538884;-0.0025048195;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal1;-0.0017774942;0.01794193;0.03351263;0.04232217;0.05962213;0.10493154;0.16999376;0.24293782;0.2453573;0.22003822;0.19919069;0.21252745;0.20595555;0.17934507;0.14540201;0.18289636;0.26404506;0.3876236;0.44633466;0.4301476;0.3628923;0.29013327;0.20084806;0.14738476;0.153011;0.1744555;0.27391127;0.41455022;0.5443816;0.6278904;0.6903077;0.68773;0.699487;0.67391783;0.60140616;0.44732073;0.26713517;0.1131722;0.028911183;-0.006910519;0.0007236145;-0.00030057837;0.000022265065;0;0;0;0;0;-0.0042080963;0.035611015;0.14094202;0.31190285;0.41887495;0.4460828;0.39481765;0.36223704;0.39778864;0.475502;0.48304242;0.40834868;0.27034572;0.120372735;0.06474458;0.0921217;0.1655463;0.2300352;0.24827403;0.22933573;0.2077442;0.16705477;0.108859465;0.05567379;0.03868926;0.07863649;0.15374362;0.25868112;0.38379627;0.5075912;0.61066943;0.63606614;0.5545659;0.43820205;0.32271206;0.22454095;0.14414403;0.07401799;0.01757382;-0.0037538884;-0.0025048195;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004792555;0.04470825;0.12722814;0.19211966;0.19220318;0.13217099;0.043299984;0.0047424594;-0.0007959761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0.000011132533;0.0000645687;-0.002404627;-0.0018079238;0.022752665;0.083334416;0.16531067;0.23857535;0.24226989;0.18009394;0.09055349;0.04263389;0.056876104;0.15649557;0.29956532;0.36742923;0.32314402;0.20906895;0.081804626;0.011939636;0.0115555655;0.028696882;0.0370936;0.05741603;0.07473546;0.07499875;0.09158734;0.117966995;0.10767719;0.074198335;0.039353505;-0.001587499;-0.004107905;-0.0002827665;-0.00020261208;-0.000011132546;-0.0012217953;0.0016977113;0.0045643384;0.006632206;0.005588531;0.003412121;-0.00033119283;0;0;0;0;-0.00032655432;0.0032772324;0.006414195;0.007333928;0.011187269;0.020632295;0.07349234;0.17626007;0.32170087;0.46596307;0.5520382;0.53261745;0.41667584;0.25122228;0.107241906;0.025718378;-0.004538362;0.0011577824;0.0397308;0.07515293;0.13520645;0.23322329;0.2801743;0.25325862;0.1737368;0.06047191;0.0021448673;0.039521605;0.10437528;0.18522865;0.257412;0.2795045;0.23468305;0.1645325;0.09785346;0.04993497;0.025474943;0.011902531;-0.0028350854;-0.001135518;0.0005640485;0.00018183139;-0.000018554225;0;0;0;0;0;0;0;0;0;0
normal4;0.000011132533;0.0000645687;-0.002404627;-0.0018079238;0.022752665;0.083334416;0.16531067;0.23857535;0.24226989;0.18009394;0.09055349;0.04263389;0.056876104;0.15649557;0.29956532;0.36742923;0.32314402;0.20906895;0.081804626;0.011939636;0.0115555655;0.028696882;0.0370936;0.057393763;0.074958116;0.0754307;0.092277564;0.11867947;0.108233824;0.07444324;0.03948709;-0.001600858;-0.004107905;-0.0002827665;-0.00020261208;-0.000011132546;-0.0012217953;0.0016977113;0.0045643384;0.006632206;0.005588531;0.003412121;-0.00033119283;0;0;0;0;-0.00032655432;0.0032772324;0.006414195;0.007333928;0.011187269;0.020632295;0.07349234;0.17626007;0.32170087;0.46596307;0.5520382;0.53261745;0.41667584;0.25122228;0.107241906;0.025718378;-0.004538362;0.0011577824;0.0397308;0.07515293;0.13520645;0.23322329;0.2801743;0.25325862;0.1737368;0.06047191;0.0021448673;0.039521605;0.10437528;0.18522865;0.257412;0.2795045;0.23468305;0.1645325;0.09785346;0.04993497;0.025474943;0.011902531;-0.0028350854;-0.001135518;0.0005640485;0.00018183139;-0.000018554225;0;0;0;0;0;0;0;0;0;0
