;meta[fps=30]
;meta[frames=145]
lip_lower_right_up;0;0;-0.0003896386;0.0039520487;0.0071025547;0.009165783;0.015711712;0.035475668;0.04846362;0.05083856;0.034637015;0.012598314;-0.0013396147;0;0;0;0;0;0;0;0;0;0;-0.001800687;0.015852725;0.055206224;0.11158972;0.13684666;0.11981388;0.066720046;0.021335496;-0.002348964;0;0;0;0;0;-0.0003376868;0.0023007232;0.016856138;0.035549145;0.055713125;0.07339308;0.072543286;0.05536579;0.033183847;0.010883163;-0.0011889545;0;0;0;0;0;-0.0000166988;0.0002449157;-0.0010993375;0.0053992774;0.011466507;0.014959338;0.012284747;0.0066182893;-0.0006540361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006679519;0.0066795186;0.0132365795;0.016821256;0.026829401;0.03178338;0.029334223;0.023266993;0.010568114;0.0009021063;0.019500487;0.035132423;0.04607941;0.05063447;0.055450775;0.065061666;0.08408958;0.097356774;0.11311488;0.12737843;0.13987194;0.14612283;0.14328125;0.13605344;0.11459271;0.07820604;0.03982107;0.011878412;-0.0013359039;0;0;0;0;-0.0012190123;0.012190122;0.024380244;0.030475305;0.024380244;0.012190122;-0.0012190123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.000014843372;0.00020038555;-0.00038963868;0.00020780711;0.008943133;0.032525547;0.049376484;0.051001832;0.03449229;0.012564916;-0.0013359037;0;0;0;0;0;0;0;0;0;0;-0.001800687;0.015852725;0.055206224;0.11158972;0.13684666;0.11981388;0.066720046;0.021335496;-0.002348964;0;0;0;0;0;-0.0003376868;0.0023007232;0.016856138;0.035549145;0.055713125;0.07339308;0.072543286;0.05536579;0.033183847;0.010883163;-0.0011889545;0;0;0;0;0;-0.0000166988;0.0002449157;-0.0010993375;0.0053992774;0.011466507;0.014959338;0.012284747;0.0066182893;-0.0006540361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006679519;0.0066795186;0.0132365795;0.016821256;0.026829401;0.03178338;0.029334223;0.023266993;0.010568114;0.0009021063;0.019500487;0.035132423;0.04607941;0.05063447;0.055450775;0.065061666;0.08408401;0.09736791;0.113671504;0.12839706;0.14121339;0.14723608;0.14388797;0.13609242;0.11459271;0.07813924;0.039826635;0.011878412;-0.0013359039;0;0;0;0;-0.0012190123;0.012190122;0.024380244;0.030475305;0.024380244;0.012190122;-0.0012190123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0029167233;0.02366776;0.10715062;0.2404404;0.35850462;0.40809268;0.39352757;0.35704997;0.33136725;0.30369362;0.26363692;0.20517999;0.16126402;0.13040277;0.12185817;0.12626854;0.14674237;0.1600079;0.17107324;0.16924603;0.1627628;0.15157092;0.14138947;0.12168229;0.112877935;0.10944949;0.12280297;0.13567774;0.14235836;0.12856516;0.113554046;0.10421163;0.11603016;0.13880442;0.16547574;0.18384227;0.1830025;0.18040565;0.18504888;0.1895439;0.19094957;0.18311809;0.15177648;0.10963874;0.06234798;0.029330246;0.031188583;0.05903065;0.08875014;0.10411303;0.09557357;0.093087055;0.097665705;0.099121675;0.08361328;0.053491816;0.017105136;0.0013804341;-0.0009351327;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023297607;0.022097519;0.058305245;0.08465316;0.086065605;0.07592248;0.076182425;0.10290357;0.14072996;0.17210336;0.16640629;0.12710288;0.08554163;0.071674764;0.10061897;0.16170187;0.20380141;0.21561117;0.20272824;0.1784584;0.15724145;0.14728896;0.14008342;0.12797959;0.11349618;0.1064465;0.10839003;0.10923425;0.11007663;0.12527068;0.15421544;0.18656473;0.20260578;0.19894338;0.18322201;0.16365601;0.14561185;0.1328818;0.13663624;0.14892213;0.16204458;0.16278045;0.1508996;0.13049832;0.1182414;0.122045934;0.13510942;0.14237785;0.1388839;0.12371731;0.10683668;0.096112706;0.075919785;0.06974494;0.088006385;0.110790595;0.12960531;0.1307501;0.11003877;0.09264159;0.087279044;0.06983437;0.04980027;0.02710994;0.009293438;-0.0010086074;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0.00006234218;-0.00076369167;-0.0006056099;0.007670314;0.028143037;0.056185886;0.0845063;0.105340466;0.11063622;0.11128079;0.10175691;0.081017;0.059642535;0.05194921;0.057522904;0.07581588;0.08657845;0.09438421;0.09547445;0.08461207;0.060202144;0.033438046;0.015168818;0.025848625;0.051259745;0.08175361;0.101766184;0.09698847;0.0704771;0.035920974;0.007743047;0.0053198664;0.03349378;0.08133717;0.13862972;0.17877883;0.19546907;0.19063495;0.16932255;0.14733899;0.12908356;0.107807435;0.08185528;0.051150646;0.019481933;0.0032952295;-0.00045086755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023205765;0.021277053;0.06503431;0.10323198;0.10791598;0.07728622;0.041185357;0.026408594;0.039786275;0.061791115;0.06926105;0.055999413;0.03983443;0.03984185;0.06968835;0.12320003;0.1628838;0.17356361;0.15207632;0.12087889;0.09573421;0.087888554;0.08905468;0.08472413;0.07580418;0.07144488;0.07925248;0.081587546;0.078055754;0.07697033;0.09048522;0.1214359;0.14637129;0.1458629;0.11907356;0.0781615;0.04094545;0.018610254;0.013719732;0.015712455;0.01532393;0.01010834;0.005176627;-0.00051766273;0;0;-0.00031171093;0.0024380246;0.013025062;0.02137446;0.023211328;0.016698798;0.00507495;0.01196673;0.041487236;0.0687471;0.072558135;0.052760787;0.019792156;0.0010531375;-0.002115181;0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.00035995184;0.0036477593;0.0065830364;0.008620289;0.015062314;0.030796297;0.052753363;0.078810915;0.09730947;0.101345;0.10163631;0.09298634;0.075090796;0.05024483;0.026918463;0.007486628;0.0013915665;-0.00263841;0.023152698;0.061442297;0.097079396;0.10309467;0.0807424;0.03812521;0.021115443;0.025009232;0.050196588;0.076859;0.08348509;0.0659892;0.034644444;0.008053273;0.0043797595;0.030869842;0.075496376;0.12785304;0.16317804;0.17722248;0.17290029;0.15566589;0.13838702;0.12230293;0.10121697;0.0755743;0.04641876;0.017405715;0.003078145;-0.00041468683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021093367;0.01934834;0.059036937;0.09363434;0.09666657;0.08145952;0.060216144;0.051810805;0.066672176;0.08757406;0.08974212;0.07676158;0.05286245;0.040988684;0.06572666;0.11545363;0.15199432;0.16217132;0.14379853;0.11567591;0.09393073;0.08762694;0.08848136;0.082865;0.07217498;0.06511233;0.07760117;0.08957329;0.092563294;0.08919755;0.09096578;0.10438735;0.11899591;0.11361584;0.086591616;0.050818615;0.017767522;0.023436207;0.038223825;0.048426513;0.03874121;0.019370604;-0.0019370605;0;0;0;0;0;0;0;0;0;-0.0027063186;0.024842616;0.075825535;0.117168054;0.119437225;0.083469875;0.02879504;0.0021767807;-0.00084050617;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.00062713266;0.004946555;0.024320873;0.056081988;0.08266647;0.08776146;0.06672469;0.035412584;0.011444243;0.0017366753;-0.00025233746;0;0;0;0;0;0;0;0;0;0;0.00014472292;-0.0012728195;-0.0061266036;0.0077742203;0.021099864;0.04631876;0.056401122;0.047525525;0.05097809;0.11759219;0.22322449;0.3474766;0.3882183;0.3129889;0.18058303;0.068753414;0.009510303;0.0037552244;0.004466594;0.012134459;0.020227809;0.028454753;0.023779087;0.011266122;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000630658;0.0030002173;0.040833578;0.12752596;0.21880992;0.26275837;0.22578835;0.13424164;0.049650535;0.010447881;-0.0013247713;-0.0019370605;0.019554293;0.03615735;0.052222706;0.049244754;0.03283095;0.0073630577;0.0075690094;0.014927613;0.028944584;0.03284097;0.023262538;0.008576501;-0.0009084146;0;0;0;0;0;0.000073474715;-0.0028410223;0.014409208;0.08678329;0.2040697;0.3184847;0.36216277;0.3168927;0.21112104;0.111913115;0.043523744;0.011920716;-0.0013915665;0;0;0;0;0;0;0;0;0;-0.0001102121;0.001102121;0.002204242;0.0018980976;0.010776292;0.018246219;0.021319913;0.0171441;0.00857205;-0.00085720496;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0018962413;0.01529981;0.07043182;0.15910986;0.23746063;0.26561108;0.24306771;0.1979661;0.15696502;0.12337443;0.08453673;0.042342585;0.020342847;0.022757865;0.06561775;0.1381013;0.20625465;0.22747917;0.22073212;0.18510818;0.15649632;0.13852248;0.13044119;0.116198406;0.119251676;0.11763468;0.117297925;0.11388024;0.11105814;0.10836407;0.114680655;0.1284398;0.14810565;0.1500583;0.12902606;0.09423132;0.062937774;0.056106184;0.07460422;0.09713868;0.11097242;0.10112792;0.07098325;0.03734742;0.010214257;0.00967576;0.04139075;0.08277991;0.1187539;0.1362622;0.1261618;0.11391188;0.10944298;0.113480896;0.11849627;0.105781324;0.07253958;0.03631655;0.010210759;-0.0011666894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00073780864;0.0055228495;0.030868566;0.07852471;0.12259423;0.14903261;0.14251563;0.1097292;0.07954834;0.056569964;0.035221934;0.01875275;0.021594329;0.041511633;0.0832231;0.116873026;0.13324156;0.12881824;0.12132976;0.11358616;0.110585004;0.10841416;0.10613478;0.09902386;0.091381386;0.086858794;0.089282915;0.09579544;0.099775314;0.10017053;0.10011987;0.0999373;0.10342568;0.116958946;0.13418542;0.15146479;0.15502551;0.14053206;0.11906131;0.103242256;0.09751458;0.09436101;0.081742935;0.06622697;0.059137866;0.06762131;0.08919542;0.11272449;0.12370322;0.12506919;0.11616853;0.10030411;0.073529996;0.05884619;0.058028694;0.07038618;0.09244269;0.108220086;0.1099074;0.108613804;0.09688642;0.070791766;0.04373081;0.017838769;0.0030837117;-0.00041635672;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0013359039;0.011941496;0.039546464;0.074324496;0.09745789;0.09909809;0.073790126;0.044504147;0.01924815;0.004244278;0.0054456634;0.021029353;0.045217566;0.06402987;0.079482935;0.088421814;0.09745196;0.10237551;0.10890326;0.10903499;0.096736506;0.070141256;0.04592318;0.03928188;0.054305606;0.07772734;0.089989826;0.09137583;0.09267833;0.08254215;0.060304925;0.030705972;0.019886933;0.026770845;0.044780616;0.057513997;0.06488596;0.07081649;0.0840593;0.094906405;0.10012599;0.100707665;0.08728238;0.073537044;0.06531567;0.07146751;0.07305724;0.06259266;0.035290126;0.011639062;-0.001870822;0.005201119;0.018805074;0.040215157;0.06354449;0.06964512;0.05527525;0.03127351;0.009698661;-0.0010754025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.01026976;0.034110077;0.0593364;0.07937105;0.088319935;0.075411774;0.053065997;0.043863658;0.049577247;0.07349122;0.09981056;0.11009332;0.10476455;0.1027993;0.10175078;0.10216324;0.10302879;0.10219387;0.09951927;0.09247794;0.080223806;0.05975943;0.03531573;0.02580521;0.036473516;0.058735795;0.07908829;0.08700853;0.08564257;0.08692225;0.09095946;0.095392436;0.1007188;0.10154204;0.08739538;0.06748151;0.05340498;0.05632411;0.071900375;0.08691909;0.07728852;0.053476408;0.03686241;0.041124318;0.064134516;0.091832265;0.10297592;0.08498091;0.071788505;0.0669184;0.07606674;0.08763826;0.09455008;0.083667286;0.07262641;0.055150565;0.03605827;0.018019114;0.006532569;0.0010687227;-0.0001491759;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00069300004;0.006017133;0.020931387;0.054086294;0.098517336;0.11799926;0.101306036;0.06103967;0.018632518;-0.0020689808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0.0000667952;-0.0008149013;-0.0007124821;0.0082625635;0.033931956;0.052768197;0.055139426;0.037659127;0.013826604;-0.0014672676;0;0;0;0;0;0;0;0;0;0;-0.0014778436;0.012997232;0.0453762;0.092497416;0.11394146;0.100220606;0.05618867;0.018146027;-0.0019927232;0;0;0;0;-0.000690217;0.0062045315;0.01956357;0.042315494;0.06493977;0.0839378;0.09851549;0.09594758;0.07388291;0.04275338;0.014160581;-0.0015451955;0;0;0;0;-0.0010937713;0.010091641;0.030305536;0.04458301;0.043528195;0.028401872;0.007700929;-0.0007625784;-0.00014193977;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007124821;0.006918869;0.015991883;0.024121415;0.035568435;0.038824704;0.032253727;0.02222981;0.012349689;0.0154139185;0.044214707;0.06863578;0.08340678;0.08642556;0.08754624;0.096490294;0.10890956;0.113395974;0.11407783;0.11304529;0.11631826;0.12656668;0.13017826;0.1267884;0.10437305;0.0680643;0.032384533;0.00976323;-0.0010984099;0;0;0;0;-0.0011132532;0.011132532;0.022265064;0.02783133;0.022265064;0.011132532;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0.000055662655;-0.00068799045;-0.00053436146;0.0072918083;0.029779524;0.046266798;0.048348583;0.03304358;0.01217899;-0.0012913736;0;0;0;0;0;0;0;0;0;0;-0.0014889762;0.013097424;0.04572409;0.09285922;0.114164114;0.100206695;0.05601055;0.017995737;-0.0019788076;0;0;0;0;0;-0.00047127716;0.0036997113;0.018752377;0.0389364;0.060784362;0.082829736;0.08409143;0.06709577;0.0403866;0.013728638;-0.0014873062;0;0;0;0;-0.0011160363;0.01028646;0.031026367;0.04572409;0.04472495;0.02925073;0.00801264;-0.00076257845;-0.00014472293;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.009713135;0.020127619;0.02817644;0.037600126;0.038796876;0.03063673;0.022738196;0.009084888;0.003017658;0.022268776;0.040162463;0.053562324;0.060423676;0.066257864;0.08000933;0.096953236;0.10426451;0.10624053;0.10684448;0.1115452;0.12164054;0.124046095;0.12056625;0.09999982;0.06646492;0.0312531;0.022658413;0.03600261;0.057861336;0.059514515;0.04261533;0.015760327;0.0014138316;0.012435038;0.025604824;0.03200603;0.025604824;0.012802412;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.000014843377;0.00014843377;0.00037479523;-0.00053065084;-0.0010204815;0.010483135;0.021155521;0.02625422;0.020969978;0.009711278;-0.0009833736;0;0;0;0;0;0;0;0;0;0;-0.0002616145;0.0021708438;0.0087501705;0.024797713;0.035067476;0.03490049;0.022894053;0.008906025;-0.0009351328;0;0;0;0;0;0;-0.00040077112;0.004007711;0.007926362;0.009761003;0.0212854;0.029211767;0.030102372;0.023868151;0.011399715;-0.0011488775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00020038556;-0.0020038555;-0.004007711;-0.005009639;-0.004007711;-0.0020038555;0.00020038556;0;-0.0006735182;0.006735182;0.013459232;0.017071737;0.012646558;0.0025159523;-0.0057722176;0.012245785;0.029267427;0.037917405;0.030235955;0.0134258345;-0.0013693015;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003005784;0.0030057838;0.0060466346;0.0064390562;0.010453448;0.037664134;0.059197236;0.066745095;0.04936331;0.020315757;-0.0021040486;0;0;0;0;0;0;0.00008906026;-0.0015585546;0.0048983144;0.011132532;0.014917594;0.012468437;0.0067685796;-0.00066795194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045134462;0.0040353835;0.013443964;0.024273373;0.030320242;0.027304921;0.016777042;0.0072988058;0.0017070938;-0.00020706507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030264584;0.0025471232;0.010407328;0.02104128;0.031381015;0.037732925;0.037587725;0.033037536;0.024823956;0.014671086;0.006283519;0.0015028917;-0.00018130122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002671808;0.0024507474;0.0068872203;0.017162867;0.029918205;0.039398033;0.04017413;0.032439403;0.018565247;0.007722479;0.001979523;-0.00018130123;0.000023855424;-0.0000023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005248194;0.00010321445;0.004683139;0.014906461;0.029190296;0.04311073;0.050715044;0.048377052;0.038604762;0.031205282;0.027038932;0.02493369;0.020193618;0.012479965;0.003499591;0.00043893987;-0.000070373506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031489166;0.0016444342;0.021342658;0.03796194;0.043909892;0.03323856;0.014729931;-0.0015044824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000333976;-0.0008961688;0.0033230602;0.026718076;0.04600519;0.05168278;0.038273644;0.015746966;-0.001630916;0;0;0;0;0;0;0.00006361446;-0.0011450604;0.0038168677;0.008587952;0.011450603;0.009542169;0.0051527712;-0.0005089157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0018257351;0.016342556;0.0550456;0.09023712;0.09550123;0.06895808;0.025528487;0.00051845924;-0.002843567;-0.00034987958;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005458122;0.004401485;0.020016612;0.047362566;0.08603857;0.116724595;0.13548578;0.1245867;0.09005931;0.04568844;0.014819519;-0.0033450602;-0.0019667458;-0.00079252827;-0.0009012034;-0.00060963794;0.000058313188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00085720496;0.0068019773;0.034844823;0.056831576;0.059630606;0.0593523;0.07420946;0.0930791;0.12132868;0.11597712;0.08055181;0.041444823;0.016334604;-0.00413494;-0.004516627;-0.0011132532;0.00003180724;-0.00015903621;0.0130409645;0.024650604;0.02973976;0.023219276;0.011037108;-0.0009383134;-0.0016852531;-0.0056272293;0.009213498;0.024637356;0.03414242;0.02927326;0.01507716;-0.0029183137;-0.002862651;-0.0035783139;-0.002862651;-0.0014313255;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0019932536;0.017345546;0.06358796;0.12203376;0.15723376;0.14867231;0.098358564;0.046979282;0.014286748;0.002173495;-0.00031807242;-0.00089060253;0.0076337364;0.028642414;0.0651921;0.10101978;0.1186696;0.110196166;0.09411071;0.09871905;0.11929091;0.13854966;0.14535058;0.12273352;0.081785426;0.04530411;0.01661398;0.01328482;0.044;0.0633494;0.062527716;0.040540118;0.01599289;0.015710546;0.04678589;0.08645949;0.12081394;0.14155725;0.14825055;0.14570141;0.1466691;0.14611712;0.12937593;0.11304291;0.10756889;0.118179776;0.12153545;0.10198989;0.0558376;0.017533738;-0.0019402413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017027472;0.016339377;0.041005883;0.05563085;0.048490126;0.04013278;0.055210996;0.10102587;0.13622244;0.15491712;0.13384084;0.0937041;0.068417355;0.053090245;0.06215293;0.0956205;0.12320533;0.13618268;0.14360169;0.12907535;0.1268234;0.12689497;0.13349496;0.13887835;0.13278724;0.11647809;0.093918815;0.06039399;0.052124105;0.076480485;0.110406086;0.14173543;0.1459964;0.11986159;0.0871717;0.063262604;0.065208;0.10230637;0.15290253;0.16317667;0.1302856;0.08496587;0.0810806;0.08781182;0.091843374;0.061902437;0.02351668;0.006048145;0.04206825;0.10490979;0.18396987;0.24602894;0.23909287;0.17892258;0.10475501;0.06378835;0.070423864;0.115137935;0.14993082;0.1663248;0.15464678;0.11609641;0.06622584;0.028028535;0.0063073738;-0.00077609654;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0011768675;0.011821687;0.022943616;0.028149402;0.03073639;0.04156145;0.04536772;0.048400003;0.033015907;0.009844339;0.013194701;0.045357116;0.10257833;0.15274628;0.17946436;0.16171592;0.12093905;0.06318401;0.06252507;0.097027965;0.14894533;0.16618484;0.14106509;0.08352341;0.05836362;0.06031446;0.086153865;0.10960773;0.10835929;0.0796652;0.041253984;0.0104025565;0.0032131663;0.024757477;0.060119808;0.09793447;0.13178053;0.14667746;0.14115158;0.12258697;0.10261957;0.0760458;0.05047861;0.050506175;0.08173876;0.13514525;0.17870855;0.18304949;0.14862725;0.11889657;0.10289526;0.08796745;0.06459595;0.035117462;0.010014736;-0.0011359728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021692533;0.020794507;0.052522752;0.070617355;0.060571574;0.05545326;0.058338705;0.09383068;0.14043929;0.1479275;0.11508454;0.06861615;0.04008904;0.053318333;0.097621694;0.12758942;0.13153617;0.112147;0.09328002;0.08710676;0.070214465;0.05162314;0.028085787;0.016428437;0.020897355;0.048240975;0.09838507;0.13991472;0.15228245;0.1402169;0.11859101;0.11494366;0.1387144;0.1448919;0.117965095;0.07239526;0.025303055;0.03213882;0.05405679;0.06838555;0.054708436;0.027354218;-0.0041455426;0.013173496;0.036652535;0.060232297;0.0826776;0.124005795;0.17619085;0.21435954;0.19917691;0.13254073;0.049580052;0.05443649;0.13220677;0.2154145;0.232821;0.1771663;0.07766054;0.0210601;0.0011450602;-0.00030216874;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0.00009542171;-0.0011514218;-0.0010941686;0.011075278;0.046788435;0.07315664;0.07675084;0.052602798;0.0154336635;0.03242588;0.12845351;0.30356425;0.415342;0.43471742;0.36051986;0.3002984;0.30587426;0.33137414;0.28262243;0.18204077;0.08745877;0.042997807;0.07231375;0.09689119;0.12681678;0.14561352;0.15199883;0.13514894;0.11040292;0.07219447;0.038105063;0.016178878;0.0064171087;0.006570181;0.050356813;0.094797485;0.13607968;0.15559423;0.16374207;0.17894948;0.17963135;0.13734762;0.10865986;0.11264577;0.15087318;0.2095699;0.23395924;0.22088024;0.20246781;0.1743291;0.14094104;0.1234925;0.1283331;0.15175915;0.15453771;0.12366016;0.06993139;0.021648;-0.002401446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017187835;0.016540557;0.04068225;0.0564479;0.06517302;0.05484362;0.055629656;0.07204657;0.09737864;0.09623278;0.08055181;0.03816073;0.037322607;0.054479428;0.10777881;0.13737544;0.14539087;0.13696195;0.1520513;0.1771337;0.2024769;0.2062222;0.21010666;0.21770462;0.231668;0.24300858;0.23386271;0.21415015;0.1943422;0.16722654;0.13960989;0.11635086;0.08759287;0.062351715;0.03887798;0.032284345;0.0510029;0.08944195;0.1004218;0.11880956;0.16322994;0.23955856;0.31714725;0.36420077;0.34692946;0.286623;0.23120044;0.2211891;0.27197728;0.35325804;0.40500233;0.37476873;0.27665934;0.16301526;0.07138498;0.01670039;0.00026081945;0.01828598;0.029413741;0.030881643;0.020960968;0.0065920483;-0.0025350363;0.0005534461;0.00038168678;-0.000034987956;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0023007232;0.022996627;0.046359036;0.05530747;0.04184241;0.018368676;-0.005295905;-0.0007262646;0.0013518077;0.00033397603;-0.00003710845;-0.0010098798;0.010257834;0.018646993;0.021668678;0.015426509;0.005924098;-0.0072032786;0.035233404;0.10076797;0.16219303;0.17224413;0.12748338;0.051255766;0.010619904;-0.002952772;-0.00088000007;0.0006520483;-0.000047710855;0;0;0;0;0;0;-0.0013359038;0.011628724;0.04388762;0.069530606;0.07075837;0.04729735;0.013486267;-0.0046883854;-0.0024237107;0.00014313289;-0.0011842893;-0.0050679524;-0.009197592;-0.008275182;0.011312775;0.04557447;0.06718219;0.06405978;0.039865077;0.011630847;-0.001304097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022901208;0.021666026;0.058154225;0.07892581;0.107190646;0.10621761;0.08182477;0.05136603;0.052541573;0.092112556;0.16098598;0.19857256;0.18022773;0.114999056;0.052068435;0.018185787;-0.006679519;-0.0055503626;-0.0008428917;-0.0021628921;-0.0014790366;0.038343616;0.0971287;0.14411329;0.18669787;0.2157034;0.21726462;0.19210406;0.1256688;0.07160339;0.05324001;0.057473026;0.045908444;0.05623413;0.05984637;0.07792773;0.062342178;0.031171089;-0.0031171092;0;0;0;0.00015903616;-0.0018925305;-0.00015903614;0.00206747;0.0043734945;0.0044530127;-0.00241735;0.05194068;0.14762267;0.23188533;0.23855478;0.18594298;0.08816223;0.03915099;0.01711229;0.008079037;-0.002811759;0.00071884383;0.00036896387;-0.000034987956;0;0;0;0;0;0;0;0;0;0
