;meta[fps=30]
;meta[frames=104]
lip_upper_back;0;0;-0.0013526026;0.012980533;0.03249586;0.044869673;0.04057808;0.02404627;0.0034900487;-0.0011021206;-0.00027831327;-0.0013581688;0.0052924054;0.017764457;0.038727295;0.06376529;0.08409746;0.08725864;0.0738252;0.046159837;0.019507905;0.0030772167;0.010516532;0.028785944;0.040809076;0.03743314;0.022473799;0.0034594345;-0.0016476149;-0.0008265905;0.00007792773;0;0;0;0;0;0;0;0;0;-0.0006401206;0.006401206;0.012802412;0.016003015;0.012802412;0.006401206;-0.0006401206;0;0;0;0;0;0;-0.00062342186;0.005287953;0.02101822;0.04186945;0.07060623;0.09648937;0.1160585;0.12731533;0.12662883;0.10193873;0.0684725;0.031278703;0.010102772;0.014939859;0.037783816;0.064012066;0.072083145;0.058490325;0.032150753;0.010843086;-0.0011800484;0;0;0;0;0;0;0;0;0;0;0;-0.0009601809;0.009490483;0.020355834;0.02584139;0.020683967;0.01528107;0.016756687;0.039019246;0.067050956;0.091515824;0.10096804;0.09452521;0.07100413;0.041624956;0.017477795;0.004310516;-0.00051585375;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;-0.0026912899;0.0254768;0.068348184;0.09441223;0.08535312;0.06039399;0.026364617;0.019604389;0.017789785;0.015641207;0.010765159;0.013943496;0.010041543;0.007625784;0.0047146278;0.007881832;0.0062342184;0.0031171092;-0.00031171093;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026161452;0.023571283;0.07540807;0.14336623;0.19259131;0.19710295;0.14783075;0.10275698;0.06250916;0.03951269;0.024304543;0.011575607;-0.001174482;0;0;0;0;0;0;-0.0003896386;0.0026384098;0.020372532;0.034774315;0.04021812;0.033449546;0.030929884;0.026491715;0.048240975;0.055647817;0.050870106;0.03332338;0.025905402;0.029339788;0.061006278;0.08360532;0.0815291;0.057354804;0.026239377;0.005922507;-0.00072361453;0;0;0;0;0;0;0;0;0;0;0;-0.0025159523;0.024836678;0.053669933;0.0681311;0.05594097;0.028554944;-0.001736675;-0.0015474219;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008126749;0.008126749;0.016253497;0.020316869;0.016253497;0.008126749;-0.0008126749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011188195;0.011188194;0.022376388;0.027970485;0.022376388;0.011188194;-0.0011188195;0;0;0;0;0;0;0;0;-0.0007681447;0.0065681934;0.025281979;0.052864682;0.07484771;0.07421688;0.061444152;0.042489164;0.027044633;0.015960341;0.0083494;-0.00083493994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;-0.0014383232;0.013786527;0.03451085;0.050025143;0.048445065;0.040025163;0.023862215;0.019178387;0.013321932;0.004808513;0.004693939;0.01466572;0.0340572;0.06439937;0.09432269;0.11750851;0.13334332;0.1292937;0.11735368;0.11389879;0.09756272;0.07413849;0.044159975;0.015429689;-0.0016623654;0;0;0;0;0;0;0;0;0;-0.00012468437;0.00057443883;0.007904098;0.028018357;0.059358664;0.11063511;0.14674681;0.14275913;0.10123924;0.04768954;0.0056330613;-0.002070651;0.00010019278;0;0;-0.0009379159;0.008149013;0.029654281;0.06060272;0.090390585;0.120684996;0.13048904;0.14520901;0.16349885;0.18278132;0.19003604;0.16922747;0.11229756;0.05486483;0.015357329;-0.0017589402;-0.000022042415;0.00022532247;0.00048125943;-0.0003330853;-0.002675704;-0.0036455703;0.0034226978;0.024377687;0.055788796;0.0838194;0.08683988;0.065520294;0.03345805;0.008954788;-0.0010353255;0;0;0;-0.0006262049;0.0063399766;0.01175317;0.014013073;0.0104089165;0.0044947593;-0.0015724701;-0.000005566277;0.000008349401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0.00007633737;-0.0011617593;0.0011911805;0.017261786;0.048319165;0.067987956;0.06579803;0.041396316;0.013301784;-0.0014567712;0;-0.00031250608;0.0031250606;0.006250121;0.007812652;0.006250121;0.0031250606;-0.00031250608;0;0;0;0;0;0;0;0;0;0;0;0;0.000042939762;-0.00076098804;0.002457109;0.0055583147;0.0074309646;0.0062024104;0.003358844;-0.00033159042;-0.0002655904;0.0026845306;0.0050255433;0.0060672304;0.004596145;0.0020833737;-0.0005518556;0.000028626515;0;0;0.000038168684;-0.000523229;-0.000049301216;0.008675423;0.018949162;0.024276873;0.02084805;0.01116593;0.0014456387;-0.00050573505;0.0029103619;0.0058207237;0.007030193;0.007538314;0.014108098;0.03078304;0.054384645;0.073989615;0.08010975;0.07002437;0.049170006;0.0269517;0.008800054;0.00030147945;-0.0011685975;-0.00037961913;0.00024491578;0.0002664916;0.000086886765;-0.000009330122;0;0;0;0;0.000057253023;-0.0013740725;0.0060354224;0.021918366;0.04506665;0.06477321;0.07184235;0.05990067;0.04066849;0.019649295;0.0056280317;-0.00019287126;-0.0008141261;-0.00016400605;0.00016138198;0.00009709159;-0.000009184339;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030614465;0.0030614464;0.0061228927;0.007653616;0.0061228927;0.0030614464;-0.00030614465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.00175894;0.004230362;0.010130605;0.013915665;0.011800484;0.006568194;-0.0005454941;-0.0010019278;-0.0020038555;-0.00268294;-0.0009128674;0.008126748;0.030425211;0.059748296;0.08182411;0.07975346;0.05603003;0.025604824;0.0057221213;-0.0007013495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0009351327;0.009128676;0.020968122;0.027452823;0.02259904;0.020400364;0.015819328;0.01864699;0.015579979;0.0065125315;0.004119037;0.010798557;0.013064026;0.02365663;0.030013306;0.029016944;0.023712292;0.011856146;-0.0011856147;-0.0012607593;0.011973037;0.03150228;0.04487245;0.04146868;0.02520127;0.004305506;-0.001608651;-0.000837723;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007931929;0.006879904;0.0249647;0.05372215;0.082394086;0.10574279;0.1155234;0.11851026;0.11152127;0.09492587;0.075564295;0.070667535;0.08774383;0.11893626;0.13722886;0.1304139;0.11242558;0.08528818;0.05906179;0.034091525;0.015220026;0.016262773;0.039051995;0.064856276;0.07251917;0.059081275;0.032844678;0.011143665;-0.0012106628;0;0;0;0;0;0;0;0;0;0;0;-0.00094626524;0.009507182;0.018480001;0.022766026;0.01781205;0.00857205;-0.0013915665;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0009907953;0.00959179;0.023004264;0.030830437;0.026272776;0.024157595;0.018891908;0.02103603;0.017415734;0.007396454;0.0040299767;0.010798557;0.013069592;0.022580488;0.039145693;0.058776062;0.069337115;0.060913503;0.035761405;0.015339702;0.01675075;0.033661988;0.04467763;0.041440852;0.025145605;0.0042442773;-0.0016030848;-0.000837723;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000837723;0.007275109;0.026283907;0.056494817;0.08657213;0.11098779;0.12146372;0.121638514;0.10862848;0.08741432;0.06875118;0.06808022;0.090254225;0.122314975;0.13851744;0.13026918;0.11254248;0.08542733;0.05917312;0.03457393;0.011597315;0.0012913737;0.014742255;0.038393315;0.05290736;0.050833922;0.0321591;0.010876483;-0.0011772652;0;0;0;0;0;0;0;0;0;0;0;-0.0010269762;0.0101083405;0.022167655;0.028763682;0.024296751;0.013150304;0.00030892767;-0.00030057837;0.000013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0007725977;0.0062965592;0.028387953;0.06126232;0.08002806;0.0802136;0.057235315;0.03033541;0.011963763;0.0029538323;0.007806734;0.033478305;0.07644361;0.121714994;0.15882273;0.17196167;0.17058802;0.16950487;0.18030643;0.19625103;0.20816888;0.21475935;0.22316016;0.24707343;0.26709807;0.26190203;0.22624291;0.17792265;0.13629113;0.109549835;0.09327439;0.08586044;0.07989341;0.07716403;0.06457982;0.052155916;0.051561438;0.07289582;0.09676396;0.115229115;0.121976174;0.12847906;0.13113603;0.124246486;0.09528705;0.055202514;0.02291899;0.008060844;0.00437798;0.012992777;0.029896408;0.05086639;0.082975276;0.13015838;0.14639868;0.13894662;0.116603985;0.09576575;0.09479721;0.11204893;0.097120196;0.06686569;0.055744294;0.05312352;0.066553995;0.07913746;0.0922358;0.084480084;0.07601391;0.045100182;0.016365193;0.0009039628;0.013711202;0.034062337;0.060722776;0.07095208;0.06064793;0.035584893;0.011520561;-0.0012626764;0;0;0;-0.0014500122;0.013704145;0.03632267;0.05813872;0.064314485;0.066758834;0.06949474;0.09403742;0.12569983;0.15849675;0.18523528;0.20788361;0.22008264;0.21570602;0.19224547;0.1441905;0.087819114;0.037371907;0.008410628;-0.0016949279;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.00059837365;0.0047535915;0.023431197;0.047445923;0.06353893;0.070121035;0.05823706;0.038819138;0.021616597;0.006601592;0.004983941;0.024038196;0.053500578;0.07889811;0.09504909;0.093997285;0.083447315;0.07806595;0.08236622;0.086815566;0.09038058;0.08622675;0.07452952;0.0743223;0.0830865;0.097841285;0.1161508;0.12994878;0.13702779;0.14031029;0.13843304;0.13391747;0.1222792;0.108111724;0.08412929;0.05567973;0.027838752;0.00932164;-0.0018220245;0.006980097;0.025304243;0.050586224;0.071548775;0.08916045;0.09516645;0.10098041;0.10136839;0.10217905;0.09285812;0.07805197;0.06006447;0.04178021;0.028333033;0.037561756;0.0437193;0.05001171;0.06359273;0.07610941;0.085048825;0.09290803;0.08670313;0.082374424;0.086601816;0.08024329;0.06008413;0.03604306;0.03376794;0.038924158;0.043925263;0.031987477;0.012832099;-0.0013359039;0;0;0;0;0;0;0;0;0;0;0;-0.00091843377;0.009011785;0.019131253;0.035362486;0.04697372;0.06608048;0.08800559;0.12283163;0.15165193;0.17683262;0.18794207;0.1917132;0.18620566;0.17255856;0.14977892;0.11175532;0.06830351;0.029370403;0.006518098;-0.0013331207;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0005343616;0.0042414945;0.020962557;0.042414945;0.056935478;0.06169278;0.05004444;0.03214704;0.016606025;0.011737401;0.017082501;0.036784578;0.0610207;0.081011906;0.091355875;0.09201802;0.07938107;0.07520693;0.081440724;0.08786406;0.08972542;0.082331195;0.06740581;0.067172974;0.0753441;0.08909619;0.10661148;0.12040596;0.12809567;0.13242084;0.13150541;0.12751254;0.11660107;0.10381383;0.08158736;0.05478838;0.02787957;0.00941441;-0.0014620725;0.0026272775;0.02374198;0.064895235;0.10271616;0.1272903;0.1268181;0.11493319;0.10443447;0.105545305;0.096935526;0.08200658;0.06260825;0.04267229;0.026974868;0.031618986;0.03489967;0.039838582;0.05163639;0.062845;0.07073054;0.077908054;0.073331855;0.07033905;0.07324278;0.067246065;0.049877454;0.030201446;0.029723862;0.035162102;0.03974314;0.028944584;0.011622364;-0.0012097352;0;0;0;0;0;0;0;0;0;0;0;-0.00069300004;0.0067797117;0.014463941;0.028663484;0.040502004;0.060468387;0.083387725;0.116288856;0.14329843;0.16640265;0.17593512;0.17794631;0.17105873;0.15682147;0.1350028;0.10030439;0.061326616;0.026448112;0.0060115675;-0.001132735;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0031482803;0.02920286;0.08499912;0.13029887;0.15002573;0.14873804;0.11499385;0.08666527;0.052351102;0.03655552;0.037490655;0.050096393;0.04107904;0.020606317;0.0066238563;0.017867712;0.022891266;0.029417718;0.028944582;0.022596257;0.01672106;0.008822531;-0.0008766869;0;0;0;0;0;0;0;0;0;-0.003206169;0.028836967;0.0934678;0.17254682;0.21419734;0.19087932;0.11178361;0.041863885;0.011766159;0.012043545;0.019378029;0.015889835;0.0070877117;-0.0019556151;0.00010390365;0;0;0.00018925306;-0.002215374;-0.0028091092;0.023716003;0.054679286;0.07141148;0.06338493;0.03556102;0.00615258;-0.0000055657524;0.016643133;0.031204484;0.039515845;0.03277974;0.025752328;0.029993823;0.05874637;0.07693972;0.07218055;0.048587937;0.021299317;0.0048203864;-0.0005900242;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.001992723;0.0068131094;0.026862798;0.05709685;0.08329535;0.093627304;0.0790925;0.054404527;0.027011817;0.008288647;-0.0002956483;-0.0016321886;-0.00083271356;-0.00016794221;0.000020992777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0019637789;0.01842657;0.05137886;0.07339455;0.06950781;0.047951523;0.017859552;0.00814382;0.0061919163;0.014599945;0.024828145;0.038279306;0.04889872;0.061258607;0.07487138;0.09805535;0.113178246;0.121236145;0.12672988;0.13242324;0.13457896;0.13682632;0.14163582;0.15140602;0.15736555;0.15066355;0.12691818;0.097394705;0.07254912;0.05219885;0.03386198;0.015548967;0.013800099;0.03690169;0.07572645;0.115131915;0.14122137;0.14620282;0.1398543;0.13211347;0.12523654;0.12144035;0.108940735;0.08392371;0.051276445;0.0231668;0.0067648683;0.0012134459;-0.00016698797;-0.0005872411;0.004775856;0.021166654;0.050345942;0.085223235;0.11743894;0.13350038;0.13825493;0.13681883;0.13847572;0.13989323;0.12416484;0.08678736;0.05705794;0.041391682;0.044821423;0.05302517;0.05728151;0.048402388;0.040790524;0.024689173;0.009529447;-0.001004711;0;-0.0010724339;0.00967046;0.031987473;0.04788844;0.047795665;0.03180193;0.009466363;-0.0010538796;0;0;-0.0011049038;0.010542507;0.026865581;0.040731147;0.040717233;0.028624522;0.009916303;0.002471422;-0.00029779522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010909882;0.010909881;0.021819763;0.027274704;0.021819763;0.010909881;-0.0010909882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00087112054;0.007174916;0.032025512;0.060135156;0.07023515;0.062328268;0.037981417;0.016804557;0.008034906;0.0045977365;-0.00036292063;-0.0013988025;0.0014026986;0.01957841;0.04561091;0.0748904;0.090370916;0.08552586;0.0625741;0.037952658;0.017810937;0.013991366;0.023141196;0.04277278;0.06480883;0.085710965;0.10373739;0.11498379;0.1203554;0.121256165;0.11750356;0.110671684;0.10283756;0.09585556;0.07927253;0.06429038;0.054371286;0.057279103;0.07046892;0.08979499;0.09950628;0.10485138;0.09138621;0.06270807;0.04172844;0.041000187;0.059917215;0.08515541;0.0983901;0.099934295;0.10538612;0.10870862;0.10726054;0.103989065;0.09917475;0.091063514;0.089629866;0.092609674;0.10679067;0.12002725;0.12005248;0.10178215;0.08106524;0.057210084;0.0391661;0.020463448;0.013737247;0.023307478;0.04822828;0.07264051;0.09132799;0.10079588;0.10804702;0.11256327;0.114662044;0.10611121;0.0824869;0.050338782;0.021124497;0.0038013526;-0.0005046749;0;0;-0.00048148204;0.0046867956;0.010127821;0.021594327;0.035369914;0.056799103;0.06382745;0.057659097;0.034248307;0.012572341;-0.0013396147;-0.0008766869;0.0076090856;0.02844362;0.051785756;0.059503384;0.047953382;0.023225246;0.004853784;-0.0010019279;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002783133;0.002783133;0.005566266;0.0069578327;0.005566266;0.002783133;-0.0002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.0008238074;0.005566266;0.011466508;0.0145836165;0.011800484;0.006033832;-0.0005120965;-0.00089060253;-0.0017812051;-0.0023990606;-0.0006456868;0.0072472785;0.027168944;0.053525213;0.073586024;0.07191059;0.050786614;0.023166798;0.005176627;-0.0006345543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0010041543;0.009734286;0.02319129;0.030897226;0.02644533;0.020828968;0.012488473;0.013302262;0.011312878;0.004056694;0.0057833507;0.013860002;0.01697711;0.027274704;0.032473594;0.029824052;0.024491569;0.0122457845;-0.0012245786;-0.0013665182;0.012997231;0.033965353;0.048067488;0.04391784;0.02613362;0.0036987846;-0.0022265061;-0.0010464579;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003376868;0.0023786507;0.0154278325;0.039438855;0.076506466;0.11446283;0.13335288;0.12753429;0.11278183;0.08536054;0.05875008;0.033816926;0.011650194;0.0012969399;0.016211748;0.04286025;0.059419885;0.057262965;0.036375552;0.012190122;-0.0013219882;0;0;0;0;0;0;0;0;0;0;0;-0.0011160362;0.0109933745;0.023990607;0.031240668;0.026495425;0.0145001225;0.00055384357;-0.00016698799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0.00007792773;-0.0012913736;0.0035624106;0.008293737;0.011243858;0.009529449;0.0038629887;0.004831519;0.011689159;0.013910098;0.02721904;0.035802223;0.035651933;0.029055908;0.014527954;-0.0014527955;-0.0012162292;0.011561134;0.03030832;0.042807367;0.038908202;0.02287735;0.0028471448;-0.0023266992;-0.0010297592;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008460725;0.008204677;0.01817386;0.03743871;0.06691765;0.10080694;0.118348084;0.11918117;0.108551465;0.08780413;0.06556875;0.04119779;0.020906897;0.017767522;0.040082682;0.06498616;0.07206088;0.059286296;0.0332807;0.011204893;-0.0012190123;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.009774364;0.021179643;0.027163379;0.022599041;0.011883979;-0.0002115181;-0.00041190366;0.000027831327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0.00013637352;-0.00213188;0.0025270851;0.033276066;0.09447808;0.13359965;0.13001591;0.080436245;0.046084967;0.044066273;0.08328135;0.09912407;0.091097504;0.06473752;0.061481263;0.056178465;0.05229581;0.034915328;0.013043615;-0.0024287475;-0.000853494;0.007976458;0.026912896;0.05224974;0.075358495;0.08737368;0.087425366;0.07883821;0.062175184;0.040329978;0.01930222;0.003828;-0.0010289638;0.0006122895;0.0018925307;0.0021151812;0.0016587473;-0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0.0001335904;-0.002070651;0.0046756635;0.011377448;0.01517364;0.015034483;0.021285398;0.029044775;0.037934106;0.033252873;0.018363113;0.0054048444;0.0101695685;0.0319114;0.059662458;0.08389403;0.09258482;0.080882914;0.055946294;0.029506652;0.009554435;0.00033471797;-0.0010966777;-0.00016871945;0.00043948772;0.00035240653;0.00009660565;-0.000010885143;0;0;0;0;0.00012245784;-0.00263841;0.00976323;0.04249287;0.08963455;0.12987296;0.14324604;0.118401565;0.07773513;0.0376871;0.010760983;-0.0004959544;-0.001764924;-0.0005648369;0.00011633496;0.00012245786;-0.000010715063;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;-0.0015320485;0.014636628;0.036115788;0.06544869;0.07678214;0.06542881;0.034752056;0.013788436;-0.0016977107;-0.0011689159;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000015903615;-0.0010973497;0.009065062;0.018368678;0.023139764;0.018607233;0.008055182;0.012500242;0.026877113;0.033596393;0.026877113;0.013438556;-0.0013438558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0019243377;0.017955184;0.05120965;0.075558096;0.07222628;0.053992778;0.025588918;0.015688917;0.01125446;0.021416873;0.030981373;0.045611437;0.0617499;0.092797264;0.104623266;0.10133123;0.06612307;0.022693666;-0.002446374;0.00003180723;-0.0003816868;-0.00046915674;0.0037810851;0.02330448;0.04818001;0.074682824;0.09674398;0.114531495;0.13056837;0.14934543;0.15617625;0.14828686;0.1316615;0.12332619;0.10753708;0.08352261;0.050233167;0.018018799;-0.0019296388;0;0.00015903616;-0.0027460244;0.005301205;0.047908314;0.10449206;0.1608757;0.18714494;0.19118607;0.17045061;0.13773122;0.08426373;0.036266606;0.0019698222;-0.002942488;-0.00004198602;-0.0005356338;0.0038645794;0.028149404;0.046359047;0.069578335;0.07140724;0.056219287;0.030105546;0.016030846;-0.0030587956;-0.0019667477;0.0145783145;0.030031327;0.037240967;0.029760966;0.013640001;-0.0013836147;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.0011026507;-0.00162747;0.012616869;0.025869884;0.0320988;0.025647232;0.011885303;-0.0012033737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0015712773;0.014510459;0.04261851;0.071315;0.08031327;0.0760352;0.053375725;0.036457457;0.019017547;0.026832584;0.029871762;0.033939112;0.022813737;0.023916388;0.04071988;0.08858843;0.120890796;0.13693625;0.11900147;0.0852805;0.043989405;0.013740726;-0.0023014809;0.0070543904;0.021478971;0.041351672;0.063344106;0.086202145;0.10877166;0.13934341;0.170898;0.19593257;0.19687316;0.17933147;0.13577873;0.08655384;0.052914515;0.05391963;0.07679062;0.14214654;0.19176741;0.20646556;0.19083862;0.1635194;0.11958725;0.087398335;0.04797485;0.016494913;0.0070093605;0.021745015;0.047085833;0.07681552;0.11599302;0.16174422;0.18823583;0.19389372;0.16322678;0.10560002;0.048786998;0.031242657;0.02748145;0.03446314;0.04507085;0.055511575;0.054835673;0.054239288;0.056974713;0.05078932;0.04966191;0.033811096;0.010480961;0.004822295;0.045008514;0.104930535;0.16774628;0.20009136;0.17877382;0.119708434;0.05538721;0.012245786;-0.0015055425;0;0;-0.000830964;0.008317592;0.015295303;0.03211603;0.048895665;0.07488179;0.10016954;0.1302391;0.14439371;0.15148056;0.14257361;0.12698798;0.11063808;0.10658146;0.108044006;0.09680094;0.070034556;0.034399524;0.007236146;-0.0014671087;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.00004453013;0.0004866507;0.0006838555;-0.003040772;0.008277833;0.020038562;0.027691381;0.02415919;0.0123942215;0.010514412;0.029503264;0.052231986;0.08008988;0.11278149;0.12719116;0.15127556;0.15339391;0.15809257;0.16100974;0.15965787;0.13472989;0.11936102;0.113689;0.15824236;0.2303919;0.3008524;0.34028244;0.3404855;0.3137474;0.27059048;0.205457;0.13204774;0.11167293;0.13939838;0.16616736;0.16128175;0.1189336;0.07645823;0.09107205;0.15992148;0.21632737;0.2678853;0.27984485;0.28451332;0.2858675;0.31652966;0.33895916;0.37436795;0.37718928;0.346508;0.2787125;0.2033961;0.13851261;0.12455183;0.11489462;0.090111226;0.07098314;0.0769523;0.10886557;0.15545785;0.15398678;0.104783624;0.08131519;0.08433953;0.091689646;0.08810602;0.088821694;0.07643279;0.079051584;0.060343627;0.024836149;-0.002571085;0;0;0;0;0;0;0;0;0;0;0;-0.0008150604;0.007991567;0.016313136;0.038551696;0.05686603;0.094028264;0.12152298;0.14460258;0.14597319;0.14938638;0.14562783;0.15449649;0.14471973;0.112241365;0.06848017;0.028688535;0.0051670847;-0.0016897592;-0.0001749398;-0.00016698797;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.001876627;0.018352775;0.041754946;0.05432676;0.045794465;0.02620121;0.0034510845;0.002568434;0.0033795186;-0.00042939783;0.0076257847;0.017255425;0.020984823;0.037044827;0.047156878;0.07159542;0.09005689;0.088119306;0.05910049;0.03402314;0.02606603;0.05229109;0.0703576;0.065244585;0.039600007;0.0066795195;-0.0025843377;-0.0013677111;0.00012722892;0;0;-0.0049460246;0.045134462;0.14217833;0.20967327;0.21015996;0.16078874;0.11648764;0.16442749;0.2581316;0.29138607;0.2425397;0.14568031;0.053032205;0.0066159037;-0.0025445786;0.00038963862;-0.0030089642;-0.0038136872;0.02225234;0.08292146;0.12446701;0.14226848;0.116957314;0.11493332;0.1537726;0.23062895;0.2622003;0.25538027;0.2102617;0.158901;0.1015605;0.07139134;0.059233014;0.05753398;0.060589492;0.08216869;0.16598928;0.3390089;0.5495293;0.72455853;0.80617857;0.7925648;0.7051802;0.57424295;0.4074411;0.24169427;0.107394904;0.026733978;-0.0031807236;0;0;0;-0.0021787956;0.02154145;0.046056874;0.059240974;0.049420487;0.026320485;-0.000031807598;-0.0004055423;0.00001590362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0032697837;0.030309115;0.089028455;0.13193007;0.13089207;0.09597302;0.04198131;0.018996343;0.013475666;0.011741113;0.009249279;0.019621486;0.055963837;0.13027248;0.17228456;0.20217438;0.17910945;0.14389752;0.105800204;0.081354946;0.027934702;0.012327951;0.033974368;0.11725334;0.22775638;0.3270999;0.3805508;0.38349357;0.35632846;0.30524042;0.22829132;0.13778555;0.0586764;0.00947458;-0.0045881937;-0.0021787954;0.00020674702;0;-0.00010337351;-0.0020462656;0.028509883;0.10729905;0.17077571;0.18135422;0.13049182;0.05111158;0.0013677104;0.00009542165;-0.000055662655;0;0;-0.00042409645;0.0026559043;0.024332535;0.04186362;0.050600007;0.06132435;0.08739833;0.12446701;0.17159009;0.22094895;0.27346206;0.3321795;0.34164548;0.27516901;0.16379203;0.09156243;0.057862;0.057624105;0.044922415;0.019121448;-0.0019667475;0;0;0;0;0;0;0;0;0;0;0;0.0000914458;-0.00097012066;-0.0029779526;0.014431208;0.043605067;0.11785243;0.16299748;0.16095519;0.104742534;0.044508915;-0.0045961444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
