;meta[fps=30]
;meta[frames=74]
lip_lower_left_down;0;-0.0017292533;0.016494703;0.04256338;0.05767765;0.06924064;0.06738892;0.0507829;0.048593502;0.05922878;0.0711777;0.09490113;0.0939029;0.066372156;0.03306362;0.010431182;-0.0059781694;0.044496726;0.13347904;0.19465232;0.18815649;0.13164218;0.05031162;0.023083305;0.04429768;0.079571776;0.12757036;0.17377439;0.19189815;0.17717241;0.15063785;0.120214425;0.08818011;0.05322018;0.023632137;0.019448532;0.046990417;0.088955596;0.115277365;0.115433216;0.08327875;0.06004739;0.054471847;0.06198891;0.06178092;0.048834708;0.022257641;0.005099627;-0.0009295664;-0.00013915665;0.000013915665;0;-0.0005826025;0.0044530127;0.023943292;0.053964946;0.0972474;0.13799886;0.14554116;0.115951344;0.06792236;0.020770522;-0.0010528592;-0.0013470362;-0.000731964;0.0010798555;0.011981389;0.037546135;0.06725051;0.087753855;0.08562308;0.062553704;0.03301074;0.012907059;0.002153032;-0.0002961254;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0012171568;0.011362603;0.032432776;0.046764057;0.04313856;0.022669546;0.013032486;0.018134896;0.027478803;0.024165018;0.012783858;-0.0012653979;0;0;0;0;0;0;0;0.00015585546;-0.0017923377;-0.00077927747;0.0005232287;0.0052879523;0.008238073;0.008894892;0.0048871813;0.0025604824;-0.00025604822;0;0;0;0;0.00033397594;-0.0033397593;-0.0066795186;-0.008349399;-0.0066795186;-0.0033397593;0.00033397594;0;0;0;0.00007792773;-0.0007792773;-0.0018257353;-0.0011800486;0.018964268;0.07774292;0.17387901;0.27458504;0.31985247;0.3081262;0.23940426;0.17828639;0.12399553;0.08520535;0.04083691;0.017700262;-0.0032237032;-0.0004286025;0.000045921697;0;-0.0012171569;0.012171568;0.0243654;0.030206269;0.023897832;0.011614941;-0.0016624586;-0.00022265059;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0011280966;0.010382943;0.031542175;0.046207428;0.04409596;0.03185388;0.027215326;0.0435282;0.071396634;0.07760117;0.060664874;0.03174256;0.0101974;-0.0011243859;0;-0.0021819763;0.020038558;0.061451577;0.090173505;0.08821418;0.05614692;0.022213107;0.022633402;0.05897986;0.096255966;0.11923135;0.11733319;0.09980575;0.06934365;0.04312008;0.03332078;0.028244793;0.025858646;0.018671485;0.01858465;0.018232862;0.023934942;0.018606078;0.01408655;0.017643949;0.0430778;0.07337266;0.104906484;0.116694815;0.10723522;0.07646268;0.04036285;0.013696724;0.02168469;0.052181885;0.09651386;0.12520759;0.13614714;0.13662955;0.14265542;0.14679514;0.14335862;0.12083529;0.09061834;0.063952684;0.05312259;0.045583732;0.037943386;0.022747478;0.022918174;0.0386002;0.065932415;0.071415186;0.05466073;0.023840318;0.0056219283;-0.00067908445;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.001322545;0.011774323;0.039804928;0.072634205;0.09496328;0.102049135;0.09520207;0.093475975;0.083227366;0.061596293;0.032913327;0.010219664;-0.0011355182;0;-0.0015585546;0.014238508;0.04355047;0.0755565;0.09821676;0.10412257;0.096229605;0.0911476;0.0878152;0.085342444;0.0906491;0.09909067;0.10870917;0.1142632;0.1165438;0.10845802;0.08666474;0.055117168;0.024219936;0.0043795374;0.0022176006;0.0126621425;0.031349212;0.054325085;0.0740998;0.08777;0.08166324;0.06668554;0.053419456;0.05818993;0.06782477;0.07461765;0.05826025;0.045444842;0.043153405;0.06196441;0.081699796;0.09745789;0.104737;0.1133713;0.11619952;0.114170894;0.10423576;0.09153261;0.07949583;0.070033275;0.05561071;0.037130702;0.017047618;0.014368387;0.030013306;0.058237612;0.07909219;0.08467181;0.071532086;0.051621553;0.0296348;0.012655463;0.002945668;-0.00035846754;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.0007124821;0.0067834225;0.017667329;0.024602896;0.022710364;0.013860001;0.0026272773;-0.00037850603;0.000003710841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015325785;0.014231086;0.041242316;0.0638562;0.06430892;0.04423326;0.01403441;0.0002968669;-0.0015808201;-0.000100193;0.000018554243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0010631569;0.0100749405;0.026695814;0.037978634;0.048040587;0.051450852;0.043838054;0.034585062;0.0204987;0.0039038074;-0.000497253;-0.000000000005183989;-0.00035624104;0.0035624101;0.0071248203;0.008906025;0.0061896876;0.012679954;0.020684242;0.02805398;0.024547232;0.014026989;0.001402699;-0.00023378317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013952773;0.0129137365;0.037939668;0.05931041;0.06017133;0.041746993;0.013615085;0.0003525296;-0.0015808201;-0.000100193;0.000018554243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.001781205;0.016624581;0.0474988;0.06827953;0.06531085;0.04156145;0.010093496;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0011911809;-0.000111325055;0.0012802415;0.0027274708;0.0027831332;0.0019927232;-0.00018925306;0;0;0;0;-0.00001669879;0.00016698791;0.00033397583;0.00041746974;0.00033397583;0.00016698791;-0.00001669879;0;0;0;0;-0.00086277124;0.0062527726;0.0392496;0.08459872;0.13150935;0.14512295;0.114591226;0.061355095;0.020832676;-0.0025894255;-0.0027786777;-0.0004664522;0.009531674;0.017422412;0.020077521;0.013943496;0.0051766275;-0.0032228678;0.00006122889;0.0005009639;0.0002894458;-0.000027831327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;-0.0004325784;0.0041349404;0.010560002;0.014631328;0.013422654;0.008142652;0.0014758557;-0.00019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;-0.0008683375;0.008303279;0.021167714;0.029310366;0.026869163;0.016285304;0.0026869166;0.0020770123;0.0049142176;0.0061427723;0.0049142176;0.0024571088;-0.0002457109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045643383;0.004036338;0.014087821;0.025181789;0.028731475;0.023002595;0.010990193;0.0023942892;-0.00053555425;-0.00009303615;0.000009542169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066795194;0.0048453026;0.030338803;0.06543914;0.101803295;0.11240252;0.08879095;0.047493495;0.015988434;-0.002188337;-0.0022805773;0.00030853058;-0.000009542213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;-0.003005784;0.02928386;0.06785544;0.09001978;0.08415665;0.069042906;0.06575615;0.10824532;0.12786508;0.10777882;0.061944585;0.019052533;-0.002115181;0;0;0;-0.0018448196;0.018591328;0.035465065;0.043257833;0.033318076;0.0155855445;-0.003276145;0.00014313255;0;0;0;0;0;0;-0.0012563858;0.012563857;0.025127714;0.031409644;0.023325834;0.02926186;0.04709698;0.080384836;0.08690133;0.06673952;0.029249934;0.007601134;-0.00089219294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0012828918;0.011337557;0.038131043;0.083557084;0.13802287;0.16893487;0.16958953;0.1497759;0.13552347;0.1457296;0.18297109;0.18320966;0.14679037;0.08028146;0.024936872;-0.004649157;0.01776434;0.043758806;0.10701543;0.20243713;0.30150872;0.33394414;0.30601528;0.22197953;0.14715523;0.10450521;0.09308546;0.08197201;0.08405697;0.09839089;0.10878615;0.09832506;0.07225013;0.034431327;0.020646075;0.039838556;0.08047548;0.11495252;0.14228967;0.15506065;0.168007;0.17616834;0.17547771;0.15075158;0.11299785;0.06653053;0.029437596;0.0048294007;0.0072692796;0.011922413;0.028007595;0.055133864;0.095355436;0.13912763;0.18003716;0.18703979;0.16771625;0.14839002;0.14748882;0.1657145;0.17880198;0.15607016;0.10308724;0.046939522;0.016062653;0.019293206;0.06375759;0.11027887;0.13669159;0.12714942;0.089139774;0.043445498;0.017653015;0.0043766745;-0.00052481936;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.004476868;0.04305109;0.10623615;0.14997907;0.1508617;0.13048917;0.08514001;0.06968965;0.046438564;0.01706458;-0.0018130123;0;-0.008715182;0.08044049;0.2414169;0.35210603;0.3385244;0.25639808;0.13403039;0.107821226;0.14735295;0.19225799;0.23617782;0.27715975;0.26388764;0.1957852;0.1138419;0.05013265;0.0164736;-0.00044848147;0.0007267955;0.016358461;0.04189013;0.075909555;0.10943915;0.14154379;0.1688996;0.20024563;0.19118056;0.14790523;0.10021903;0.087598704;0.08886465;0.08956519;0.059614707;0.021620966;-0.0023020485;0;-0.0006520482;0.0044053015;0.031992912;0.07633497;0.14892943;0.22549938;0.2491063;0.20436545;0.12270713;0.03803509;-0.0023219283;-0.0027354222;-0.0026240968;0.0142496405;0.045245793;0.071486756;0.07450845;0.054072298;0.020786028;0.003482892;-0.00047710852;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.004845832;0.04301769;0.14694066;0.2726834;0.33024654;0.30070165;0.20137106;0.12002566;0.0700997;0.046162892;0.019344099;0.0036048195;-0.0005354217;0.000005301201;0;0;-0.0049380735;0.042637594;0.16081738;0.31093958;0.38613984;0.3412121;0.19823065;0.06959423;0.005916145;-0.0011291568;0;0;0;0;0;0;0;0.00019084342;-0.0026280724;0.000978072;0.030041927;0.09423529;0.17963335;0.26191005;0.27298823;0.21292889;0.1266034;0.07346252;0.06382586;0.083340265;0.071415186;0.049667;0.027759762;0.028833255;0.047217842;0.080130376;0.10938667;0.14153425;0.13978484;0.10941688;0.06478338;0.02632049;0.0007649639;0.006798796;0.015665062;0.020595184;0.013907712;0.038534462;0.07607495;0.11510243;0.11377049;0.07832532;0.025612775;0.0052044587;-0.00023060244;0.00019879523;-0.000019879524;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.0035822901;0.03265808;0.102073394;0.16505969;0.17325398;0.14887774;0.09096471;0.057149645;0.03726615;0.019243376;-0.0019243375;0;-0.009796629;0.09042796;0.2713157;0.39568198;0.3806955;0.28372583;0.15797593;0.13126844;0.17341368;0.2145118;0.25744617;0.29874736;0.2901223;0.20919037;0.11427767;0.044015486;0.010641108;-0.0028467474;0.00050891575;-0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0;0.00001590362;0.000009542135;-0.002131085;-0.0039409176;0.011710365;0.03356724;0.073208064;0.11645133;0.18199436;0.2524678;0.28050932;0.23024064;0.13843144;0.043187067;-0.0022463857;-0.0026240968;-0.00062024104;-0.0033026512;-0.00023325272;0.024438562;0.046571095;0.05505303;0.042547483;0.017965788;-0.0018501211;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0008906025;0.009001447;0.016857833;0.017605301;0.040617835;0.082802184;0.13549882;0.18489544;0.18078434;0.12654507;0.06789254;0.020460004;-0.0022901208;0;0;-0.00505735;0.046677113;0.14011085;0.20436148;0.1960439;0.1512911;0.10589689;0.12022074;0.15803085;0.17331305;0.17058834;0.166179;0.1528873;0.11435654;0.06550891;0.031479303;0.014725479;0.007134366;0.007776872;0.0039027492;-0.00171441;-0.0015903617;-0.0012722893;-0.00063614466;0.00006361446;0;0;0;0.00009542171;-0.0013200002;0.001749398;0.0049301214;0.007236146;0.0063614473;0.0037532537;-0.0003657832;-0.000593735;0.004341687;0.026554266;0.057051834;0.099940315;0.14001942;0.1500546;0.12252744;0.076473065;0.026992677;0.0020668071;-0.00025180716;-0.0011954221;0.018697353;0.050162658;0.075621694;0.07538314;0.052004825;0.017128196;0.0026718075;-0.00038168684;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0015850606;0.008796158;0.093603656;0.25845435;0.4642498;0.57875913;0.55035996;0.41389045;0.33717817;0.38401073;0.5464006;0.5945726;0.49046758;0.27333543;0.08510025;-0.0129190385;0.032915186;0.08104218;0.20023713;0.38041186;0.56734824;0.63132584;0.56840855;0.37608075;0.19170219;0.0762817;0.029684102;0.010178316;0.0071871104;0.00939904;0.0066795195;0.002683736;-0.0014074701;-0.0047154226;0.042301234;0.14374644;0.27974463;0.39733315;0.4906727;0.5229161;0.5222545;0.44948158;0.35208425;0.24925992;0.18740661;0.13466108;0.086966276;0.025392774;0.014922895;0.018617833;0.053319525;0.124986514;0.21830894;0.2937276;0.34601682;0.33224246;0.28582773;0.26284307;0.27378872;0.3077069;0.3372142;0.29970104;0.20369086;0.09649784;0.04214988;0.043713212;0.097939245;0.12523463;0.11327828;0.06588074;0.023266995;-0.0041699293;-0.0023569171;0.00024809636;-0.0000031807106;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0006341568;0.004557182;0.023709642;0.11731901;0.21760124;0.25766644;0.23938856;0.18137759;0.1104347;0.08340386;0.052084345;0.009446748;-0.0016380723;-0.00015373497;-0.00095421704;0.009701206;0.014106507;0.0699123;0.19248149;0.34646028;0.40417454;0.3448699;0.18443422;0.051066514;-0.0058366274;-0.0013645304;0.013400388;0.02981292;0.038283184;0.03191856;0.016651087;-0.00045802462;-0.005016001;0.035156537;0.121831246;0.22999492;0.31053087;0.33676627;0.3119733;0.29562175;0.25790605;0.1911477;0.11603227;0.07523128;0.071041465;0.09010989;0.0744899;0.051812656;0.029562172;0.039785545;0.08017146;0.13566317;0.17659801;0.20748469;0.18881835;0.1384622;0.08262989;0.03358314;0.00054231373;0.010175134;0.023378318;0.0307735;0.018090365;0.08260339;0.1876881;0.29711294;0.30891183;0.22559918;0.08806628;0.020960968;-0.002137445;-0.00043575888;0.0005248195;-0.000041349413;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0013804339;0.011285788;0.05175329;0.088132545;0.17906491;0.27163008;0.3070612;0.2859365;0.28064004;0.300044;0.41044533;0.44438285;0.3531128;0.18959816;0.059893027;-0.018435473;0.1087871;0.32952294;0.48187163;0.46306875;0.36709523;0.22299574;0.1892048;0.22935906;0.27096745;0.3479552;0.48798525;0.5829008;0.59908575;0.576933;0.5393965;0.4521186;0.3146432;0.15740953;0.10315181;0.18894355;0.36861148;0.4895726;0.5260194;0.47375047;0.4315272;0.39449894;0.36260733;0.33375704;0.37279865;0.37219957;0.3388511;0.231668;0.11073251;0.016261848;0.014583617;0.034046065;0.076834865;0.12577459;0.16633356;0.23094809;0.31048816;0.3448673;0.28257895;0.16968316;0.052821636;-0.002799832;-0.0033174944;-0.003974314;0.026517691;0.07282346;0.13235466;0.16260175;0.145864;0.08629939;0.038618755;0.0025326512;-0.0032395672;-0.0004341687;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0013804339;0.011285788;0.05175329;0.088132545;0.17906491;0.27163008;0.3070612;0.2859365;0.28064004;0.300044;0.41044533;0.44438285;0.3531128;0.18959816;0.059893027;-0.018212821;0.10672758;0.32340005;0.4729656;0.45444104;0.361529;0.22157449;0.18919738;0.22809379;0.26763633;0.34216216;0.4808753;0.575975;0.5939543;0.5739059;0.53807884;0.45167285;0.3146922;0.15740953;0.10315181;0.18894355;0.36861148;0.4895726;0.5260194;0.47375047;0.4315272;0.39449894;0.36260733;0.33375704;0.37279865;0.37219957;0.3388585;0.23159379;0.11058408;0.016076306;0.014435183;0.033997826;0.07664192;0.12472257;0.16399461;0.22670938;0.30439866;0.33836034;0.27741435;0.16674976;0.052069075;-0.0025966628;-0.0031950367;-0.003985446;0.026517691;0.07282346;0.13235466;0.16260175;0.145864;0.08629939;0.038618755;0.0025326512;-0.0032395672;-0.0004341687;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0035586995;0.031980056;0.10457993;0.18493354;0.24256028;0.22997677;0.17412439;0.13573526;0.16549437;0.18629727;0.18261063;0.11666894;0.04573244;-0.0047981213;0;-0.011822749;0.10889843;0.32299927;0.5403175;0.69013906;0.7327933;0.6018617;0.47634444;0.4097127;0.42211226;0.500513;0.53498465;0.44904664;0.28849784;0.15398696;0.10018323;0.08542838;0.07565669;0.060687896;0.056652345;0.08991189;0.17026372;0.20695378;0.17770305;0.0989209;0.032879934;0.0020483858;-0.0024575063;0.0004230362;-0.0025604824;-0.0051209647;-0.006078362;-0.01009164;0.008349399;0.025988894;0.051290356;0.08953339;0.15444718;0.24742356;0.36548102;0.4713124;0.52655345;0.47957003;0.341137;0.17875537;0.04870761;-0.0026105791;-0.0034288196;-0.0026885064;0.011845014;0.05158815;0.10068818;0.12404758;0.10709719;0.059286304;0.017210897;-0.0009573971;-0.00066795177;0.00028721936;-0.00002003856;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0035586995;0.031980056;0.10457993;0.18493354;0.24256028;0.22997677;0.17412439;0.13573526;0.16549437;0.18629727;0.18261063;0.11666894;0.04573244;-0.0047981213;0;-0.011822749;0.10889843;0.32299927;0.5403175;0.69013906;0.7327933;0.6018617;0.47634444;0.4097127;0.42211226;0.500513;0.53498465;0.44904664;0.28849784;0.15398696;0.10018323;0.08542838;0.07565669;0.060687896;0.056652345;0.08991189;0.17026372;0.20695378;0.17770305;0.0989209;0.032879934;0.0020483858;-0.0024575063;0.00043416876;-0.0026718075;-0.005343615;-0.0063566756;-0.01031429;0.008238072;0.026000027;0.051290356;0.08953339;0.15444718;0.24742356;0.36548102;0.4713124;0.52655345;0.47957003;0.341137;0.17875537;0.04870761;-0.0026105791;-0.0034288196;-0.0026885064;0.011845014;0.05158815;0.10068818;0.12404758;0.10709719;0.059286304;0.017210897;-0.0009573971;-0.00066795177;0.00028721936;-0.00002003856;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031505064;0.027836895;0.097259365;0.1756964;0.21106167;0.17920592;0.09791897;0.03184461;0.0019927234;-0.0023127836;0.00015585546;0;0;0;0;0;0;0;0;0;0.00019593257;-0.002400174;-0.0013960203;0.022777159;0.04481958;0.054003917;0.04232144;0.018417662;-0.0018858511;0;-0.0044641453;0.04294189;0.106423296;0.14414774;0.12887762;0.07501472;0.009637064;-0.0031467958;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.028126342;0.09833922;0.17775035;0.21357764;0.18126546;0.09891532;0.031967066;0.0017923373;-0.0024296748;0.00016698797;0;0;0;0;0;0;0;0;0;0.00019593257;-0.00241242;-0.0012980535;0.023266993;0.04561555;0.054861117;0.042933725;0.01865033;-0.0019103425;0;-0.0045235185;0.043509644;0.10787053;0.14615157;0.13071449;0.07612796;0.009837449;-0.0031727715;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0010798555;0.010913591;0.02044675;0.024873784;0.015581833;0.015618939;0.04778083;0.104656935;0.13769086;0.12621693;0.076829314;0.026380386;0.004553205;-0.0006234217;-0.000000000005183989;0;0;0;0;0.00017812052;-0.0040299767;0.017656196;0.053480685;0.075367235;0.06957833;0.041368484;0.0050987;-0.0039464827;0.0003451085;-0.0003785061;0.0023656632;0.004898315;0.006289881;0.005260122;0.0012468438;-0.0038936029;0.0012579762;0.032526474;0.09831084;0.18451142;0.26666868;0.27490398;0.22119926;0.13165984;0.057812538;0.015629055;0.012598316;0.0029148685;0.0018554223;-0.00018554223;0;0.0002115181;-0.003284097;0.005111688;0.040692;0.080629215;0.09732988;0.080567986;0.039947234;0.003942771;0.008314888;0.020205546;0.026718076;0.01787328;0.052411955;0.10533157;0.16259176;0.1646123;0.116615504;0.041752562;0.009718701;-0.0009507177;-0.00018257342;0.00025159525;-0.00002003856;0;0;0;0;0;0;0;0;0;0
