;meta[fps=30]
;meta[frames=93]
lip_lower_out;0;0;0;0;0;0;0.000022265065;-0.00030280487;-0.00056107965;0.008429555;0.035989247;0.078283966;0.09754325;0.11747938;0.107647136;0.082583345;0.0695427;0.061228927;0.039865594;0.032532964;0.030543955;0.04557139;0.08962653;0.10856816;0.09240744;0.0642195;0.0717269;0.12124664;0.18164618;0.20201094;0.16303593;0.09441834;0.037416447;0.021196341;0.044047717;0.0835055;0.09963246;0.08449963;0.048929334;0.015544727;0.0114294;0.03388409;0.057182807;0.06903728;0.072194465;0.066686645;0.07254514;0.08682819;0.08652817;0.068430565;0.04057808;0.012512965;0.0056775915;0.0142496405;0.01781205;0.0142496405;0.0071248203;-0.0013706931;0.0052901795;0.024819143;0.054937657;0.07075002;0.064030156;0.037548643;0.011351844;-0.0031958716;0.017806485;0.052912924;0.0861157;0.09561176;0.07941948;0.048164897;0.038746774;0.05467788;0.06907468;0.07774248;0.08388028;0.076369174;0.058873285;0.038983233;0.013465466;-0.001449901;0;-0.0013168195;0.01222511;0.03514381;0.057552006;0.0665948;0.06090449;0.043897163;0.031524148;0.020353448;0.010016098;0.0026543136;-0.00030853017;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033397597;0.0033397595;0.006679519;0.0073188455;0.016994605;0.023855425;0.025239035;0.020372532;0.010114699;-0.0011307471;-0.00021946992;0.002862651;0.00571576;0.0062692054;0.004117446;0.016813304;0.044628732;0.08322204;0.10762931;0.1132083;0.092955045;0.065578565;0.03636521;0.014923956;0.0012357113;-0.00023537356;0;0.00007013495;-0.0012123326;0.0037071328;0.008466289;0.011371881;0.009518314;0.005179967;-0.0005109831;0;0;0.0000333976;-0.00033397594;-0.0015696869;0.007323615;0.025487134;0.044060968;0.0488893;0.037882414;0.017037544;0.0038168677;-0.00046756634;0;0;-0.0005701447;0.005691904;0.011431519;0.015112411;0.0129773505;0.0075621693;0.0008611809;0.0006584097;-0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014917593;0.013436967;0.04370632;0.075174265;0.09615911;0.09188049;0.06370777;0.035293836;0.01450198;0.0012171569;-0.00023007234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.0011021207;0.010241929;0.029067041;0.050224416;0.061963674;0.06537579;0.06594355;0.06362242;0.051304273;0.031020798;0.010531375;-0.0011410846;0;0;0;0;0;0;-0.0013841448;0.012598315;0.03898761;0.07037171;0.084900394;0.07339308;0.04845249;0.04150579;0.04066491;0.039605096;0.02783133;0.009774363;-0.001046458;0;0;0;0;0;0;-0.0018813979;0.016030846;0.06220859;0.13318962;0.190678;0.21239255;0.18090922;0.12251721;0.07718092;0.057013407;0.046357714;0.038094226;0.02334121;0.0040782173;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022265062;0.0013971325;0.011268905;0.036141764;0.061857913;0.07849271;0.08171278;0.08025442;0.08858769;0.09433707;0.089733765;0.085714936;0.07396454;0.0558315;0.04908297;0.057247184;0.09138139;0.14291203;0.16878775;0.14763223;0.09891626;0.04676777;0.011477643;-0.0013655908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.0011410846;0.010698362;0.029785087;0.043778684;0.04906107;0.049985066;0.054966882;0.060182467;0.054360155;0.032562654;0.011043472;-0.0011967473;0;0;0;0;0;0;-0.0014398074;0.013151231;0.039939813;0.073754504;0.09071529;0.08023587;0.05433418;0.045554318;0.04217003;0.040486794;0.028387954;0.00985229;-0.0010575905;0;0;0;0;0.00007792773;-0.0015808196;0.0042414945;0.033453256;0.08736811;0.1567906;0.20545086;0.21493079;0.18057525;0.12301818;0.07246815;0.044025447;0.02789627;0.019636488;0.022235377;0.025256004;0.03126757;0.027608676;0.015585543;0.0013581682;-0.0007718555;0.00004453013;0;0;0;0;0;0;0;-0.00022265062;0.0013971325;0.011268905;0.036141764;0.061857913;0.07849271;0.08171278;0.08025442;0.08858769;0.09433707;0.089733765;0.085714936;0.07396454;0.055619985;0.05084562;0.064602084;0.107349135;0.16751863;0.19791786;0.17317398;0.11607891;0.05490194;0.013474076;-0.001603085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0018869641;0.017043905;0.055028103;0.091943584;0.11537757;0.12276399;0.12754542;0.12441716;0.108670205;0.07843425;0.07974233;0.097008884;0.12578648;0.11220478;0.09326278;0.076358035;0.07524479;0.05800606;0.053391624;0.062987864;0.10842641;0.13690566;0.13295138;0.103209704;0.0855869;0.08201336;0.07932597;0.056577012;0.027949335;0.017578267;0.018825108;0.026105786;0.03217302;0.04818939;0.07501731;0.10284977;0.10087003;0.07889441;0.06181895;0.06931893;0.07908439;0.0769295;0.05949411;0.052471332;0.06285798;0.08717329;0.09630011;0.09261896;0.08813161;0.080389865;0.07389311;0.073445946;0.072654605;0.059489466;0.05136272;0.034115642;0.018364502;0.028331177;0.0512205;0.0746979;0.12131955;0.17492965;0.21404381;0.21131662;0.15642014;0.08715659;0.05852093;0.07722359;0.115694836;0.1402337;0.15126048;0.16102049;0.18030417;0.2066512;0.22798559;0.23443852;0.22114591;0.17888562;0.12334549;0.067390636;0.025012054;0.003280386;-0.0016014944;0.009351328;0.036648296;0.077813216;0.11780921;0.14202726;0.14605564;0.12458099;0.08716614;0.045481164;0.014069929;-0.0015665062;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.001046458;0.010542507;0.02013875;0.024714218;0.019188775;0.008345687;0.008564629;0.02030203;0.02496285;0.019890126;0.009444099;0.0018183135;0.02137446;0.036570366;0.039935738;0.040684953;0.045911673;0.059698205;0.083850235;0.08993973;0.08510041;0.07143301;0.051271986;0.026929595;0.014817399;0.016492845;0.027330363;0.028276632;0.019481933;0.0066015916;-0.0007124821;0;-0.00031913255;0.0022376387;0.015919521;0.027052054;0.030224824;0.022265062;0.009217736;-0.00095368683;0;0;0;0;-0.00091286766;0.009195472;0.0175894;0.021485789;0.015401858;0.018385375;0.03403493;0.06096731;0.0831767;0.08268409;0.060850423;0.034666702;0.014324785;-0.00032840986;0.0001001927;-0.0025159523;0.022532243;0.073029414;0.12727268;0.14266339;0.1120712;0.0633942;0.041833274;0.050536133;0.071882755;0.088194706;0.100348644;0.11660192;0.13618371;0.15362315;0.15879044;0.14433773;0.11196433;0.068296745;0.03389188;0.012386945;0.00238726;-0.00044530127;-0.00025445785;0.0019450124;0.011278845;0.030956393;0.057828728;0.083317466;0.10286936;0.09809032;0.073740296;0.040267956;0.013036194;-0.0014329158;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0010909882;0.010998941;0.020918028;0.025604824;0.019808486;0.008590604;0.0072955196;0.01819798;0.022402367;0.01788627;0.0085200975;0.002065085;0.015863856;0.026050122;0.027357083;0.028900051;0.035432618;0.04884955;0.0778869;0.09843756;0.107323915;0.09663409;0.0689267;0.0321322;0.010004436;-0.0011169642;0;0;0;0.00007792773;-0.00092400017;-0.00081267493;0.0065904586;0.028016128;0.06365655;0.09474156;0.10284976;0.083030134;0.048923764;0.018991359;0.004887923;0.0003451085;-0.00007792773;0;-0.0009295664;0.00936246;0.017923377;0.021903258;0.015721917;0.01867482;0.03444405;0.06182173;0.08447365;0.084212035;0.06206108;0.035345793;0.014472293;-0.00046199985;-0.000022264954;-0.0047146273;0.04247061;0.13744223;0.23951642;0.26846102;0.2118632;0.11054603;0.05336379;0.04759158;0.06765239;0.08052717;0.08952782;0.10405378;0.122132786;0.13838007;0.14344068;0.13069704;0.1016222;0.062208813;0.030889435;0.011248755;0.002112064;-0.0004119037;-0.00022583136;0.0017382655;0.010032003;0.027568921;0.05171697;0.07472155;0.091431476;0.08634551;0.06405658;0.03439952;0.010868531;-0.0012023135;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;-0.0030725787;0.02823581;0.08635135;0.12661399;0.12370099;0.080525324;0.02182719;-0.0058019045;0.03311928;0.06642781;0.08090567;0.0624535;0.028387953;-0.0070524593;-0.0028276632;0.0041969647;0.0089060245;0.008694507;0.004130169;0.055933546;0.13936445;0.20790371;0.2132919;0.16293201;0.08471115;0.047409743;0.029085595;0.012249497;0.00097595196;-0.00018925306;0;-0.0010792989;0.008443468;0.045081183;0.07412875;0.07853166;0.057004128;0.023195187;0.00037794933;0.003117109;0.0024936872;-0.0007069157;0.004174699;0.013659616;0.0356074;0.060750224;0.07581254;0.06821459;0.04603302;0.018669255;0.0037405307;-0.0004786989;0;0;-0.0033434702;0.03321205;0.069307424;0.08592459;0.068205304;0.032599762;-0.005347325;-0.002337832;0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0012282892;0.011611231;0.03136034;0.043361213;0.039787665;0.023144532;0.011466509;0.013575754;0.021425672;0.026528826;0.04658594;0.07656214;0.112145424;0.113336235;0.099950835;0.07852147;0.06267801;0.04481958;0.039353505;0.045786247;0.07973861;0.111137554;0.12458268;0.11942238;0.11839188;0.12574677;0.13556084;0.13645478;0.13356477;0.1336312;0.13915034;0.12697507;0.1012875;0.07548192;0.06618365;0.07026112;0.070389144;0.04833374;0.020031137;0.018034332;0.045955837;0.08583183;0.11764804;0.13215615;0.120880745;0.09448643;0.06865061;0.049727168;0.052346464;0.05646791;0.050857116;0.028835112;0.010657544;-0.0011355182;0;0;0;0;0;-0.002154145;0.01939287;0.06311589;0.11135316;0.12585329;0.099605545;0.05982066;0.044641454;0.052364647;0.06457426;0.062948905;0.05363375;0.05581295;0.065498695;0.07311781;0.07846587;0.08606895;0.08141109;0.06454976;0.03942408;0.013414033;-0.00145235;0;-0.0010973497;0.010054267;0.030593788;0.051090367;0.057604495;0.04709379;0.026614703;0.013338363;0.007016675;0.0040315664;0.0017350846;-0.00017971086;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.00080710865;0.0071136886;0.024502704;0.050252255;0.07547857;0.08990633;0.094292544;0.08888213;0.08190204;0.080510475;0.090229176;0.08638845;0.082686886;0.06048305;0.04549866;0.043451384;0.055663772;0.059603576;0.06769693;0.06982138;0.07657475;0.0857487;0.086466;0.075448886;0.06264017;0.058849167;0.06754998;0.08244865;0.0926249;0.09497163;0.08185863;0.05927405;0.04081186;0.03914532;0.05554651;0.07328917;0.06814408;0.04355047;0.028161598;0.03214667;0.052935928;0.073331095;0.085351996;0.0884962;0.09461353;0.099099934;0.100244746;0.09816406;0.09569784;0.08147529;0.058553413;0.031297255;0.009937641;-0.0010984099;0;0;-0.001322545;0.011774323;0.039804928;0.072105415;0.099844895;0.116688415;0.117684215;0.10285513;0.07309677;0.043945674;0.036503572;0.05569606;0.08858157;0.1130286;0.12104403;0.1158538;0.10586838;0.0924076;0.07811631;0.06713919;0.052356303;0.032781374;0.02794288;0.03766224;0.05987788;0.0862363;0.09561678;0.09138907;0.08758971;0.087419525;0.089963056;0.091799386;0.08674786;0.07152015;0.04864757;0.02439774;0.007032579;-0.0007983616;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013470362;0.012134459;0.03945369;0.067867614;0.0869228;0.08316001;0.057766702;0.03206169;0.013180918;0.0010909886;-0.0002078073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0010798556;0.010316146;0.026465742;0.036199283;0.032766752;0.019333497;0.0028536394;-0.000927711;0.00004453013;0;0;0;0;0;0;0;0;0;-0.0009425543;0.008215808;0.030948436;0.047758564;0.049094465;0.032673985;0.019281546;0.031074608;0.050374705;0.052322898;0.036180727;0.012412772;-0.0013359038;0;0;0;0;0;0;0;-0.0025604824;0.022910751;0.07646936;0.13325639;0.16618642;0.15513182;0.10353254;0.054749787;0.022142604;0.003228434;-0.00046756628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00053157844;0.004414049;0.018385377;0.04332503;0.06408998;0.073630564;0.07239764;0.074287385;0.08882313;0.100697085;0.101297125;0.09920199;0.08572607;0.064635485;0.04141525;0.014609223;-0.0015674606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0013247713;0.012720773;0.031831622;0.04299013;0.03833302;0.022116631;0.0026087237;-0.0011948918;0.0000667952;0;0;0;0;0;0;0;0;0;-0.0010501689;0.009021061;0.035809644;0.055866756;0.058019046;0.039156824;0.021983039;0.031137692;0.05087567;0.052823864;0.036514703;0.012512965;-0.0013470362;0;0;0;0;0;0;-0.001213446;0.009685302;0.046055283;0.104656935;0.15525427;0.17742752;0.1553378;0.105770186;0.06654192;0.044763908;0.031822342;0.02402122;0.014026989;0.001402699;-0.00023378317;0;0;0;0;0;0;0;-0.0008238074;0.0082083875;0.016773013;0.02118892;0.017218316;0.008461652;0.002378651;0.014086364;0.03701845;0.057816803;0.06891594;0.06916365;0.069405764;0.080247745;0.089013495;0.08766425;0.08478536;0.07304054;0.055395477;0.03629651;0.013078499;-0.0013960196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.000011132539;-0.0007236146;0.008511935;0.01674333;0.028842168;0.0510204;0.08701187;0.10257515;0.09348209;0.07949741;0.061505012;0.0491056;0.03838497;0.016019711;-0.0063611288;-0.0028610607;0.007670314;0.0149175925;0.01864699;0.014717206;0.008624001;0.011648338;0.02178265;0.024973977;0.01877687;0.006493976;0.014401785;0.049584292;0.08535313;0.10928768;0.10577056;0.09573606;0.11399527;0.15001273;0.15714388;0.12914813;0.06894266;0.019370604;0.02070177;0.051913768;0.06893151;0.06210421;0.036611553;0.005390928;0.018453006;0.03874121;0.046945885;0.052974153;0.052634608;0.064746805;0.11028443;0.14466725;0.14602543;0.12015898;0.06716257;0.023100005;0.0041079046;-0.0005566266;0;0;-0.0010965543;0.010943279;0.022025714;0.029139403;0.025048196;0.014611448;0.0016865784;0.001257976;0.000009128657;-0.0014033673;-0.0034802535;0.007763829;0.019164657;0.025654927;0.021567283;0.010524032;-0.001055587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0.0001749398;-0.0017907473;-0.003724627;0.0014504102;0.022694465;0.058891095;0.08009062;0.07239326;0.061575618;0.04753909;0.038089164;0.030026028;0.012866026;-0.004507085;-0.0014313255;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041402417;0.0025949404;0.021522895;0.061772298;0.106578074;0.12659915;0.10827659;0.06397336;0.023598844;0.021077588;0.032581206;0.039049737;0.030248674;0.014112868;-0.0029230847;0.014949399;0.029596632;0.03892675;0.050077837;0.055736884;0.06744459;0.08864941;0.086107485;0.06170869;0.03587061;0.008476629;-0.0010098798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.0020197595;0.02030892;0.03928194;0.04770688;0.04224001;0.037504707;0.045035064;0.06495833;0.0616464;0.038403258;0.013613497;-0.001459157;0;-0.0026956631;0.024833497;0.07514459;0.10985423;0.10633954;0.07442363;0.04495687;0.06231302;0.08656869;0.081373505;0.050197117;0.015113737;0.0024067468;0.009330121;0.0123783145;0.010284338;0.005523856;-0.0005460241;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0017175906;0.005788916;0.035051573;0.05693495;0.060910847;0.0402441;0.035910364;0.06799194;0.12319737;0.16856246;0.16949679;0.12536821;0.07154242;0.028566873;-0.001391567;-0.0008906027;0.00006361448;0;0;0;0;-0.0019137352;0.01864434;0.04331615;0.05659037;0.0483735;0.026214462;0.000789879;-0.0016062652;0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.00024253016;0.0015346989;0.012194099;0.039386105;0.05818815;0.072163455;0.09253599;0.13623834;0.15737027;0.15925562;0.112324074;0.056732975;0.01785658;0.010575905;-0.0024730123;0.012558556;0.04244145;0.08205524;0.13683896;0.18562597;0.2088251;0.20140871;0.15754652;0.09237139;0.042997014;0.012541592;0.0008110844;-0.0023219278;0.00062024134;0.022487717;0.06690651;0.123650625;0.14629738;0.11932484;0.0774294;0.09058701;0.1648887;0.22781931;0.21436249;0.13961865;0.07262386;0.06365821;0.11073556;0.14414243;0.15778536;0.14620674;0.14236124;0.13770546;0.14087556;0.11895375;0.0825676;0.03499989;0.014384821;0.025874788;0.060979232;0.10555708;0.15163104;0.17725773;0.18189365;0.16253062;0.11662997;0.06524539;0.03709519;0.03740133;0.0718088;0.11258169;0.13737145;0.13504158;0.112439826;0.09141414;0.07776932;0.07551451;0.08740363;0.1053901;0.11684674;0.14889698;0.20599383;0.28649348;0.36907524;0.40386176;0.36501983;0.29395115;0.22792384;0.18637447;0.16633593;0.14490467;0.1057636;0.06439602;0.029678421;0.0077905003;-0.00091105;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.00031012055;0.0020038558;0.014639278;0.053388443;0.099834956;0.1311293;0.16969953;0.1708605;0.14077483;0.09167639;0.03880482;-0.0055702413;0.0155855445;0.029421693;0.0545176;0.085561454;0.09812531;0.07940676;0.079899766;0.08387568;0.10707905;0.11689158;0.08921929;0.038147476;0.012616868;0.015772676;0.06665206;0.14420868;0.22770534;0.24491039;0.19084342;0.0971727;0.034685794;0.03307369;0.09468484;0.14828266;0.16175833;0.12756822;0.06797471;0.02906598;0.033959523;0.067200735;0.10558968;0.13289858;0.121630855;0.12809171;0.12626413;0.12041955;0.114911854;0.1319417;0.16024749;0.21093234;0.2426468;0.21857135;0.15733713;0.08590074;0.032843623;-0.002300723;-0.00047710858;-0.00848458;0.07679856;0.24866897;0.4333338;0.48569643;0.38265693;0.20683978;0.103097856;0.071950614;0.06610602;0.035804342;0.005399276;0.018739762;0.05108464;0.09285262;0.13625602;0.17087641;0.16986018;0.13366565;0.077020265;0.027140476;0.0010445493;-0.00033397594;-0.0019163858;0.018273255;0.047122415;0.06689857;0.06218315;0.038486753;0.0076257847;-0.0010496388;-0.00074746995;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0021469884;0.01968868;0.06010772;0.09424881;0.114370875;0.11022797;0.096610494;0.124469645;0.20560992;0.3068563;0.38346007;0.35699642;0.2728822;0.16457857;0.08697687;0.042995427;0.02321928;-0.002321928;-0.0025392775;0.023362411;0.06778757;0.1360618;0.17800918;0.16703568;0.12951905;0.13386765;0.20083722;0.320777;0.42126825;0.41878462;0.3233099;0.18589365;0.08757063;0.061584108;0.09882296;0.120363876;0.101221226;0.07496435;0.110805795;0.20391087;0.32601142;0.4053885;0.4230062;0.3775333;0.34477445;0.3297098;0.30854607;0.2504422;0.16043754;0.087236635;0.06540627;0.076613024;0.06777591;0.037140246;0.007135422;0.031982176;0.09890937;0.19322734;0.2970708;0.37313062;0.3559945;0.26304185;0.13720527;0.038381785;-0.0061038085;0.015927473;0.045786515;0.082830004;0.10833544;0.116820015;0.11092375;0.1182434;0.14020629;0.14857636;0.14135613;0.13484676;0.11616798;0.08529375;0.09710218;0.15810792;0.28012574;0.42351863;0.4926411;0.4255384;0.28649306;0.13527618;0.033127245;-0.003944098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0.00019084342;-0.0020833737;-0.0053224103;0.03127711;0.06494771;0.08540507;0.1275523;0.14278531;0.12679687;0.09979519;0.045651328;-0.00637735;0.017414462;0.030248685;0.08455755;0.1694769;0.27070543;0.34730116;0.37314788;0.32372805;0.27655396;0.21412632;0.14657769;0.083117604;0.026707476;-0.0019402425;0.0029156609;0.0042409617;0.0037108418;0.002300722;-0.0016910845;-0.0015903618;0.009748918;0.04497861;0.10833915;0.16837424;0.18304002;0.14393038;0.07709809;0.028020054;0.010118412;0.010663375;0.006854458;0.0129137365;0.04503374;0.117707975;0.18165113;0.19937305;0.19713593;0.16158605;0.11764967;0.0751764;0.032284345;-0.0067749405;0.016274702;0.034934945;0.044265065;0.035889164;0.016910845;-0.011288917;0.08643615;0.27949813;0.48692897;0.54565316;0.43164802;0.21514148;0.07127472;0.018970365;0.018474702;0.00800482;-0.0027725305;0.000115354225;0.000514323;0.0009831616;-0.0029634803;0.0075399065;0.018071283;0.02508987;0.021821992;0.012389238;-0.0012140824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0016062654;0.016142173;0.031330127;0.038566273;0.030126754;0.013751328;0.0060804826;0.01688434;0.020886749;0.016645787;0.008259278;-0.0017255425;0.008985545;0.016086511;0.038303867;0.0857205;0.11621569;0.110633515;0.09200243;0.05425519;0.029596632;0.026081933;0.013040966;-0.0034351815;0.016587473;0.08437983;0.19823858;0.31076726;0.35875115;0.30151138;0.18486893;0.07581838;0.01392627;-0.0017727236;0.022525351;0.051962417;0.06882556;0.062053267;0.03441013;0.028640296;0.04976295;0.06935566;0.061419763;0.046836153;0.02278988;0.04654989;0.092336394;0.12977351;0.14728737;0.1541776;0.14631328;0.14472423;0.15106845;0.1307834;0.094217;0.050525792;0.017700728;-0.002942169;-0.001235181;-0.0048346994;0.044609644;0.14434122;0.2515157;0.2818916;0.2220569;0.12034267;0.061085798;0.042717114;0.039122894;0.021151809;0.0005725293;-0.0013046266;-0.0011685182;0.004592169;0.028611403;0.075945735;0.105051346;0.10125515;0.06381366;0.021780003;-0.0023529402;0;-0.0016789676;0.01647842;0.036841866;0.046767995;0.037646133;0.018223274;-0.0023832705;-0.001912977;0.0006611366;0.0008179004;0.00017039588;-0.000020447509;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0033609644;0.032565307;0.07766266;0.104067974;0.09918026;0.09272074;0.11891664;0.20747592;0.33686244;0.47368127;0.57444656;0.5454967;0.417515;0.22614412;0.088564575;0.052945793;0.07181809;0.06061133;0.092712775;0.14482631;0.19905126;0.27437875;0.30424574;0.270775;0.2212384;0.18141204;0.18216161;0.25150138;0.3356991;0.40455624;0.39322808;0.31961578;0.2390393;0.19886412;0.22977412;0.26158798;0.22802073;0.14526363;0.16213739;0.2899865;0.39831138;0.38594761;0.27890968;0.14847086;0.16125341;0.31292486;0.4200225;0.4373852;0.35199076;0.25103328;0.21522762;0.26288545;0.28188896;0.24420401;0.1601375;0.11771857;0.14940931;0.2684825;0.42745146;0.57428163;0.6111282;0.54987746;0.41043937;0.24873814;0.116825975;0.08191954;0.102176756;0.16412136;0.20005955;0.17705101;0.10613677;0.043699954;0.0070659765;-0.004884796;0.008971627;0.047117114;0.106423035;0.1621428;0.25416976;0.38702667;0.55396473;0.70435524;0.76485527;0.6719597;0.4998136;0.30856463;0.15960342;0.074731104;0.030717835;0.0017334948;-0.0072361454;-0.0051050615;-0.0014101206;0.00015903616;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0040713255;0.038105063;0.106745064;0.15966038;0.18021978;0.15822904;0.11248706;0.08458339;0.073679075;0.08097248;0.12439279;0.17389944;0.19183685;0.15141569;0.12473632;0.12136898;0.12296943;0.106199056;0.07594508;0.07287302;0.14818567;0.2416756;0.27806416;0.23099473;0.1538834;0.11189307;0.1267476;0.1932597;0.27274966;0.27817547;0.21784244;0.12186995;0.05428965;0.05802169;0.1262694;0.1534275;0.13040435;0.07815038;0.092050135;0.22007424;0.4204704;0.6073005;0.72811097;0.74115616;0.6327717;0.5004841;0.32874098;0.20964387;0.14028421;0.18512605;0.27443412;0.40028873;0.4720803;0.44593874;0.31257764;0.17490798;0.06777127;0.0035313994;0.025503438;0.06883019;0.10919953;0.123830214;0.101273574;0.057701763;0.016048733;0.049619284;0.11339809;0.18113159;0.20399038;0.196081;0.18969305;0.2698685;0.39248663;0.5107851;0.57755226;0.57167774;0.48306125;0.33534205;0.22281092;0.20333633;0.2988467;0.44718316;0.52977604;0.46353212;0.31068778;0.14701834;0.03615953;-0.0042992784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.004029976;0.036503572;0.11366315;0.21977845;0.32918337;0.3824025;0.38527468;0.32947955;0.22841506;0.12307904;0.067535505;0.04486967;0.08185751;0.09069228;0.09911627;0.12342193;0.15524429;0.1728604;0.22740422;0.27896455;0.340149;0.378849;0.34502056;0.23676112;0.1574474;0.115956455;0.09914819;0.10201481;0.08167197;0.0419882;0.02529682;0.024910893;0.031575568;0.07206756;0.14070666;0.20325406;0.23045826;0.20983154;0.21533658;0.30104148;0.36187765;0.3366754;0.2153991;0.08503863;0.034823485;0.13698488;0.21690162;0.27337956;0.2764824;0.26315266;0.27187872;0.3415544;0.40442264;0.40849715;0.329715;0.19527574;0.076060414;0.031263858;0.06047933;0.07206459;0.18122837;0.38628587;0.60259026;0.6668554;0.5248043;0.30745825;0.23597628;0.3082431;0.4150764;0.46166608;0.45882735;0.47038555;0.5088471;0.5473932;0.54326445;0.47676185;0.35776395;0.20728819;0.099325776;0.03626311;0.007482398;-0.0010909882;0.000011132533;-0.00003525302;0.0003525302;0.0008720485;-0.000766289;-0.0041060494;0.008219521;0.021042345;0.029102297;0.02491832;0.0125092575;-0.0012486993;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.004029976;0.036503572;0.11366315;0.21977845;0.32918337;0.3824025;0.38527468;0.32947955;0.22841506;0.12307904;0.067535505;0.04490863;0.08146787;0.089913;0.09814218;0.12212444;0.15955006;0.18819822;0.24944943;0.29993963;0.35295138;0.3813059;0.3434205;0.23660527;0.15746967;0.115956455;0.09914819;0.10201481;0.08167197;0.0419882;0.025307953;0.02482183;0.031185932;0.070860796;0.13811614;0.19949126;0.2263392;0.20646396;0.2133661;0.30030227;0.36169174;0.3366977;0.2153991;0.08503863;0.034823485;0.13698488;0.21690162;0.27337956;0.2764824;0.26315266;0.27187872;0.3415544;0.40442264;0.40849715;0.329715;0.19527574;0.076060414;0.031263858;0.06047933;0.07228167;0.17928016;0.3798513;0.59137416;0.6542756;0.5148406;0.30277702;0.23486301;0.3083767;0.4150764;0.46166608;0.45882735;0.47038555;0.5088471;0.5473932;0.54326445;0.47676185;0.35776395;0.20728819;0.099325776;0.03626311;0.007482398;-0.0010909882;0.000011132533;-0.00003525302;0.0003525302;0.0008720485;-0.000766289;-0.0041060494;0.008219521;0.021042345;0.029102297;0.02491832;0.0125092575;-0.0012486993;0;0;0;0;0;0;0;0;0;0
