;meta[fps=30]
;meta[frames=57]
tongue_down;0;0;0.00012722892;-0.003832772;0.02159075;0.057860535;0.13343772;0.24139148;0.326443;0.3420417;0.30031756;0.20376033;0.11544277;0.06768686;0.069217846;0.08102098;0.08541833;0.06419761;0.028933981;-0.0029474706;0;0;0;0;0;0;0;-0.0021628924;0.019927233;0.05967833;0.09286122;0.106601946;0.12442195;0.14463146;0.16724245;0.17371123;0.15196303;0.1083911;0.06992369;0.058753;0.07349592;0.09238278;0.09370941;0.06251182;0.018800195;-0.0020876147;-0.0016274701;0.013820244;0.056232538;0.096985556;0.12288989;0.13425568;0.15414844;0.20907688;0.23806389;0.20335428;0.120795935;0.039218325;-0.0042939773;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0018289158;0.01645494;0.0536641;0.09435616;0.113612786;0.09971038;0.058498807;0.02452603;0.0056616897;-0.00058843364;-0.00057518086;0.000047710855;0;0;0;0;0;0;0;0;0.000047710855;-0.00051421695;-0.0017440969;0.010220722;0.030492537;0.06888917;0.08642953;0.10393278;0.11397328;0.12364666;0.10796966;0.07986054;0.054320127;0.052699286;0.07999255;0.10324098;0.14231087;0.18661411;0.25113508;0.28378946;0.2954203;0.2661735;0.23776968;0.21317261;0.1958329;0.17110437;0.13585666;0.08524339;0.03980411;0.012571811;0.0015903622;-0.00025180733;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0.00014313255;-0.004293977;0.024101932;0.06483586;0.14971825;0.27113757;0.3667003;0.38361645;0.33720967;0.2303024;0.1330539;0.074852504;0.031865552;0.006639762;-0.00171759;-0.0014366267;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032602416;0.03109157;0.079496875;0.12001399;0.11803134;0.08068434;0.024995187;0.004108435;-0.002088675;0.00012722892;0;-0.0017144101;0.017112294;0.034774855;0.04178835;0.030026034;0.030593261;0.05892608;0.096206285;0.10801366;0.104581125;0.12525423;0.20205809;0.2550145;0.22798102;0.13815738;0.045282908;-0.0049433755;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0.000015903615;-0.0016380724;0.013615087;0.034938656;0.07845095;0.14056094;0.1890247;0.2010501;0.18230703;0.13303442;0.085848406;0.06607862;0.048496943;0.03520606;0.021388091;0.009246818;-0.00095421704;0;0;0;0;0;0;0;0;-0.0013200002;0.011561929;0.04120627;0.078516155;0.12511376;0.18044244;0.20254052;0.18918943;0.1429417;0.10193423;0.0747788;0.063844;0.07452859;0.118391834;0.14836751;0.14995256;0.09977399;0.029698944;-0.0033063618;-0.0013359038;0.012966749;0.030640965;0.041427862;0.034403756;0.018879712;0.015437114;0.051882904;0.080742665;0.08348763;0.055735815;0.019590076;-0.0020992775;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0011079522;0.011212051;0.02083374;0.0250482;0.018845787;0.008328952;-0.001715319;0.0042402074;0.0140678855;0.03314314;0.061228927;0.09786859;0.1589135;0.1845683;0.1649137;0.10398239;0.038486753;-0.0040872297;0;0;0;0;0;0;0;0.00007951808;-0.00088000007;-0.003217832;0.023256384;0.058376867;0.12262219;0.1723223;0.20047835;0.1852904;0.19235823;0.16601785;0.13655879;0.105290696;0.07271133;0.07770905;0.111675195;0.14557377;0.14653832;0.13074046;0.073766276;0.040927958;0.03126386;0.05283712;0.080339774;0.10853158;0.15129375;0.20894438;0.22959523;0.18761763;0.10619642;0.032538805;-0.0036180734;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;-0.003048193;0.0277041;0.086992785;0.14841254;0.17365956;0.14752194;0.092018336;0.05038001;0.027592776;0.014026991;0.00571735;-0.0017334943;0.00009542171;0;0;0;0;0;0;0;-0.002950121;0.026209159;0.088718325;0.16782291;0.23849063;0.3013815;0.2988727;0.2877839;0.2578016;0.21257171;0.15149786;0.096124366;0.086445436;0.13861857;0.2116546;0.24916619;0.29870385;0.36468217;0.46869656;0.5124675;0.472523;0.38039488;0.31745952;0.293928;0.28147122;0.25223666;0.19420701;0.1237699;0.05884869;0.019124102;0.0026081936;-0.0003975905;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.006074652;0.05246021;0.197621;0.3758213;0.5456952;0.65725505;0.70114785;0.6963935;0.6535989;0.5506524;0.4302983;0.31338653;0.21104737;0.11629282;0.049493648;0.014360965;-0.0016420484;0;0;0;0;0;0;0;0;-0.005582965;0.049639963;0.17101794;0.28809878;0.31985992;0.28849956;0.25347102;0.28061774;0.34796953;0.3743202;0.3070575;0.19977327;0.10052491;0.032681406;0.02736747;0.06633727;0.12984687;0.19194786;0.24234113;0.2891007;0.30701298;0.30211133;0.30045292;0.31236288;0.351208;0.43207026;0.50562286;0.48668647;0.3700732;0.20223176;0.06099145;-0.0068186773;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.006063519;0.05243794;0.19654447;0.3735169;0.54143363;0.65059894;0.6928493;0.68805194;0.6462547;0.54560614;0.4273886;0.3117742;0.2104144;0.11620376;0.049544543;0.014357784;-0.0016420484;0;0;0;0;0;0;0;0;-0.005582965;0.049628828;0.17114596;0.28815445;0.31987107;0.2876702;0.25157854;0.2781018;0.3458154;0.37298432;0.3067903;0.19980668;0.10052491;0.032681406;0.02736747;0.06633727;0.12984687;0.19194786;0.24234113;0.2891007;0.30701298;0.30211133;0.30045292;0.31236288;0.351208;0.43207026;0.50562286;0.48668647;0.3700732;0.20223176;0.06099145;-0.0068186773;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0058111814;0.049773544;0.19292007;0.36957553;0.5434145;0.65748405;0.6497466;0.56361043;0.4343421;0.27845952;0.15969469;0.088247955;0.034629595;0.0045309416;-0.0049094465;-0.003740531;-0.0017700726;0.00017812052;0;0;0;0;0;0;0;0.000055662655;-0.00049725303;-0.00430829;0.022253929;0.057221215;0.12511854;0.17845818;0.1984782;0.15885751;0.1049872;0.037776392;0.008052903;0.0164075;0.030837119;0.07828954;0.10110566;0.14244631;0.1637395;0.16796766;0.11678583;0.06920539;0.026961137;0.04584562;0.10756067;0.19363925;0.3066159;0.42454654;0.45196223;0.36302075;0.20359176;0.06216407;-0.0069207256;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0058111814;0.049773544;0.19292007;0.36957553;0.5434145;0.65748405;0.6497466;0.56361043;0.4343421;0.27845952;0.15969469;0.088247955;0.034629595;0.0045309416;-0.0049094465;-0.003740531;-0.0017700726;0.00017812052;0;0;0;0;0;0;0;0.000055662655;-0.00049725303;-0.00430829;0.022253929;0.057221215;0.12511854;0.17845818;0.1984782;0.15885751;0.1049872;0.037776392;0.008052903;0.0164075;0.030825987;0.078400865;0.101319954;0.14280812;0.1641375;0.1682042;0.1167747;0.06906345;0.026924958;0.046341024;0.10884369;0.19564126;0.30912068;0.42709032;0.4540496;0.36437893;0.20422632;0.062319923;-0.0069392794;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011503617;0.011503616;0.023007233;0.028759042;0.023007233;0.011503616;-0.0011503617;0;0;-0.0026328438;0.024808846;0.067713626;0.09782713;0.091403656;0.053091045;0.01228475;0.0034343877;0.009907955;0.011243859;0.0067129172;-0.00065125315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001168916;0.011689159;0.023378318;0.029222898;0.023378318;0.011689159;-0.001168916;0;0;-0.0026634582;0.025098294;0.068490125;0.0989543;0.09248907;0.053789612;0.012588112;0.003668169;0.010183483;0.011466508;0.0068242415;-0.0006623856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.002356386;0.021203762;0.069081075;0.12171198;0.14761367;0.1304102;0.09423317;0.06011197;0.03740902;0.018698944;0.0056738807;-0.0049985065;0.00036737355;0;0;0;0;0;0;0;0.0000667952;-0.0016105062;0.0055736867;0.039513066;0.097328015;0.17259137;0.19836318;0.18773532;0.14619984;0.10213354;0.06075764;0.034130108;0.04936017;0.14602543;0.22117002;0.23870377;0.233919;0.23293261;0.2821748;0.33701512;0.340058;0.3041593;0.2754953;0.2488915;0.22554511;0.19068912;0.15405197;0.100396894;0.04971418;0.017240582;0.002753447;-0.0003896387;0;0;0;0;0;0;0;0;0;0
