;meta[fps=30]
;meta[frames=69]
lip_upper_left_up;0;0.00004453013;-0.0007978315;0.0017440969;0.013563135;0.03696186;0.06874041;0.09806722;0.11895816;0.12672643;0.122386605;0.10651792;0.08822792;0.077160314;0.07861942;0.07287653;0.06939203;0.06537764;0.068098806;0.08071865;0.09859415;0.10987254;0.11474858;0.107083835;0.09420275;0.0841623;0.0816356;0.08647008;0.09177288;0.09844313;0.10856073;0.11296923;0.108358495;0.08656657;0.056441937;0.02631174;0.0065793265;-0.0007792773;0;0;0;0;0;0;0;-0.0004208097;0.0032685115;0.016714385;0.039624393;0.059082203;0.07635062;0.090750925;0.098883964;0.090541616;0.06576859;0.03919987;0.03393196;0.05339998;0.079831384;0.08306539;0.062235866;0.03343322;0.009907953;-0.0021522895;0.009440387;0.030280488;0.044975426;0.044530127;0.029389884;0.008460724;-0.00094997603;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;-0.000005566267;0.00003896387;-0.00056219276;0.008878194;0.017338915;0.02140229;0.016971545;0.008388363;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.00175894;0.004230362;0.010130605;0.013915665;0.011800484;0.006568194;-0.0006456868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0013804339;0.012835809;0.036759622;0.059225067;0.062509164;0.046533987;0.0189921;0.0043750852;-0.0005343616;0;-0.0010575905;0.010060098;0.026309883;0.03675591;0.034046996;0.02089205;0.0041004815;-0.00051580725;0;0;0;-0.00065310847;0.005384434;0.023801353;0.045494944;0.066665314;0.06842797;0.05133582;0.02690733;0.009663039;-0.0010390364;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038295912;0.0030903907;0.014053709;0.03343322;0.053892586;0.07345245;0.073269874;0.057005245;0.03182123;0.0110123;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0015362893;0.014383231;0.039164245;0.070335336;0.0940365;0.101973996;0.0828483;0.057855763;0.027363764;0.006879905;-0.0008126749;0;0;0;0;0;0;-0.0012735617;0.011755954;0.034692314;0.057187818;0.060820736;0.052102104;0.043861434;0.050007332;0.06560735;0.06785279;0.050909072;0.026721789;0.009726123;-0.0010427472;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044307476;0.003580222;0.016240139;0.038292196;0.062008206;0.08344945;0.08236069;0.0631838;0.03472014;0.011555569;-0.001261687;0;0;0;0;0;0;0;-0.001213446;0.010583327;0.039780244;0.061358802;0.06304724;0.04315711;0.01429788;-0.0015511326;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.00015585546;0.0013581689;0.0042080963;0.017032774;0.026384102;0.028000545;0.023667762;0.01938174;0.018063644;0.034399524;0.041646805;0.037518866;0.0250482;0.010208533;-0.0021381886;0.010746605;0.02180492;0.025864583;0.01922217;0.0077408184;-0.0038370134;-0.0016476149;-0.0011392293;0.010056386;0.01944853;0.03436984;0.03804728;0.031226754;0.014628148;0.0062898807;-0.002927856;-0.0009982169;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;-0.0014784004;0.014730567;0.030162485;0.037398633;0.029512346;0.019715715;0.008151241;0.01189177;0.009923539;0.0047580446;-0.0004786989;0;-0.0007347471;0.0057889163;0.028031714;0.0701433;0.115004614;0.15552148;0.1724791;0.15289047;0.10697064;0.05596787;0.014487132;-0.0010946991;0.0001261688;-0.000014843383;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.0002571615;0.0021727523;0.00870564;0.018463304;0.0256907;0.025307424;0.017384721;0.00796644;0.0016253495;-0.00020515666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0.000055662655;-0.00052481936;-0.0025962654;0.009621688;0.021390362;0.027930725;0.023036385;0.011681206;-0.00116494;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0018925305;0.0055662654;0.012802411;0.017255424;0.014472291;0.007904097;-0.00077927724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00052481936;0.0039918073;0.021120002;0.05620736;0.093227;0.12565447;0.13736618;0.12459689;0.09081761;0.053265188;0.01859928;0.002401446;-0.00087469874;0.00004240964;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0.00007951808;-0.0008693977;-0.002189398;0.0129084345;0.027089162;0.03421928;0.027645785;0.013337833;-0.001341205;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0021628921;0.0070691574;0.028748438;0.06263905;0.08008796;0.072022185;0.040591337;0.012980003;-0.002316627;-0.0008693977;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010178314;0.009168436;0.030582657;0.04438302;0.042939767;0.026956633;0.0062381946;-0.0025207233;0.000007951783;0.000011927714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0.00012722892;-0.0016115666;-0.00053012016;0.017387956;0.033503618;0.03932541;0.03640126;0.036160585;0.051968776;0.09168435;0.1055364;0.086919636;0.056397412;0.027159138;0.017622268;0.053409647;0.10398446;0.14454372;0.17106515;0.16529557;0.14573278;0.1323393;0.13327894;0.13273531;0.13953356;0.13432194;0.12965423;0.12748338;0.1369911;0.1412586;0.13612436;0.11648604;0.08677809;0.055503625;0.026137594;0.0066000014;-0.0007792773;0;0;0;0;0;0;0;0.00019084342;-0.0023060245;-0.002003856;0.023139764;0.064544834;0.107317604;0.13442533;0.13251689;0.101131104;0.0661988;0.030859377;0.009255905;0.020873498;0.05037471;0.06658845;0.060370132;0.035733838;0.0087947;-0.0054920497;0.040506516;0.12993255;0.19299039;0.19108197;0.12611568;0.036307953;-0.0040766266;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0008031326;0.007347471;0.020786026;0.054334708;0.08062338;0.09111182;0.07930657;0.060441695;0.041572057;0.052155916;0.082489416;0.13953833;0.18821453;0.18763088;0.13676712;0.06813109;0.02335844;0.036570106;0.07585867;0.11308187;0.13446906;0.12323182;0.09020928;0.06665577;0.07101866;0.10385645;0.12589037;0.107662186;0.061483383;0.01701157;-0.0028043375;-0.0010602411;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;-0.0020038558;0.018098317;0.05898652;0.092119046;0.11450074;0.116054;0.09155181;0.06431953;0.034298796;0.009675099;0.026997184;0.07866724;0.1206508;0.14118436;0.1176828;0.07439752;0.034269113;0.0121821705;-0.0013200002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.001876627;0.01704868;0.05324531;0.09419713;0.12513763;0.13826922;0.13444917;0.12907535;0.10679596;0.074826516;0.042152543;0.017306317;0.014297352;0.016718945;0.034117762;0.08672508;0.14184171;0.15826511;0.15800934;0.13326383;0.11036713;0.09705713;0.08551111;0.07160762;0.08696786;0.11651732;0.122781225;0.098008685;0.057661217;0.019275185;-0.0023325305;-0.0011132532;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;-0.0010369157;0.008234891;0.03981947;0.08990314;0.13046268;0.15661351;0.13979492;0.09827587;0.051863816;0.0189041;-0.0023802412;-0.001033735;0.008031326;0.024809642;0.036498796;0.035783138;0.023378318;0.006440965;-0.006213013;0.04982073;0.15956628;0.23691088;0.23447233;0.15468918;0.04445591;-0.0049937353;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0009939761;0.010194219;0.017374704;0.019362653;0.012722895;0.0038566268;-0.0043337354;-0.00014313254;0.00003975904;0;0;0;0;0;0;0;0;-0.0013761929;0.013761928;0.027486749;0.03479181;0.028106991;0.012367712;0.017517304;0.052842423;0.100770615;0.12732647;0.13310799;0.10040802;0.064814664;0.027205784;0.008635664;-0.0032157109;0.00012722927;0.00006679514;-0.00019402413;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;-0.001041687;0.010400967;0.02100868;0.02620121;0.02091326;0.010337353;-0.0012007231;-0.0001749398;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0011927712;0.008858315;0.050923385;0.12420726;0.20257232;0.2574382;0.27588642;0.25865483;0.20702691;0.14604291;0.081089884;0.04428733;0.05617263;0.07615818;0.072349794;0.052375913;0.020017352;-0.0042271814;0.020479618;0.05000362;0.06553615;0.07191086;0.095355436;0.13662319;0.19371772;0.21565038;0.1757376;0.106511824;0.047021694;0.011169639;-0.0016539759;-0.00054072303;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0.0000874699;-0.0012245786;0.00011927704;0.020006752;0.05065302;0.06898194;0.06264435;0.050144106;0.029779525;0.021954946;0.014957353;0.011752774;0.007570123;0.014750606;0.010973496;0.00500964;-0.0012643376;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0020356628;0.02026121;0.041015428;0.058811575;0.05914555;0.06957832;0.06624652;0.06751086;0.065769404;0.11047606;0.1627417;0.18980174;0.17952003;0.1674598;0.21026702;0.31946814;0.4094638;0.4165502;0.3765075;0.29198116;0.22013786;0.17733327;0.16279338;0.16072458;0.1734581;0.19029738;0.22481088;0.24318485;0.22189257;0.15924557;0.07813446;0.022090122;0.0012802412;-0.001168916;0.00041349404;0.00025445785;-0.000023855428;0;0;0;0;0;0;0;0.00022265063;-0.0028308441;-0.0032443383;0.048855912;0.16524386;0.2731711;0.2976733;0.22350414;0.09970508;0.016340436;-0.0036207235;-0.0040236157;0.008746991;0.021692537;0.029214947;0.023585862;0.022225307;0.022404224;0.04785266;0.15016726;0.3156139;0.4074917;0.37904942;0.2348023;0.06810989;-0.007649639;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0022901208;0.022201449;0.051607236;0.08317592;0.087247245;0.06577737;0.026757834;0.0040315664;0.0052455426;0.071095005;0.17846243;0.36543062;0.47523448;0.4681415;0.35172173;0.23751573;0.16719869;0.19437347;0.22412756;0.24469438;0.23551664;0.19349135;0.13256063;0.061914906;0.06443137;0.12745689;0.18267955;0.18380344;0.12986363;0.049576882;0.0023378327;-0.00063614483;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009669399;0.007271134;0.0396827;0.10576541;0.1785923;0.21468823;0.18649961;0.114768974;0.06749813;0.050913837;0.051845793;0.04110555;0.028373377;0.028541692;0.061409164;0.079617485;0.07335544;0.04573085;0.012013857;0.056587722;0.1727027;0.25710848;0.25459042;0.16804823;0.048400007;-0.0054337364;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0036292055;0.033041354;0.1009498;0.19352794;0.26922917;0.31082252;0.31181553;0.33134648;0.38662618;0.4878572;0.5883655;0.68262315;0.6914498;0.646256;0.55246377;0.44679117;0.34290516;0.32286942;0.31268647;0.35832524;0.440531;0.48615766;0.43302485;0.32758406;0.19186325;0.15519455;0.22312008;0.31770387;0.38133562;0.43484598;0.4575693;0.46194994;0.3834545;0.2515507;0.116340525;0.02887779;-0.0034288198;0;0;0;0;0;0;0;-0.0045687906;0.03996133;0.14418632;0.26770398;0.37361336;0.43687397;0.46854156;0.4799802;0.42288923;0.29586595;0.21439864;0.23322098;0.31073686;0.37027642;0.34172422;0.2491817;0.19298522;0.16453604;0.14163734;0.18069954;0.2945733;0.3519847;0.33412993;0.21426135;0.07136324;-0.007748242;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0036292055;0.033041354;0.1009498;0.19352794;0.26922917;0.31082252;0.31181553;0.33134648;0.38662618;0.4878572;0.5883655;0.68262315;0.6914498;0.646256;0.55246377;0.44679117;0.34290516;0.32286942;0.31268647;0.35832524;0.440531;0.48615766;0.43302485;0.32761377;0.1915664;0.1546008;0.22237788;0.31711015;0.38103876;0.43487567;0.4575693;0.46194994;0.3834545;0.2515507;0.116340525;0.02887779;-0.0034288198;0;0;0;0;0;0;0;-0.0045687906;0.03996133;0.14418632;0.26770398;0.37361336;0.43687397;0.46854156;0.4799802;0.42288923;0.29586595;0.21439864;0.23322098;0.31073686;0.37027642;0.34172422;0.2491817;0.19298522;0.16453604;0.14163734;0.18069954;0.2945733;0.3519847;0.33412993;0.21426135;0.07136324;-0.007748242;0;0;0;0;0;0;0;0;0;0
normal2;0;-0.0027052052;0.023840318;0.083201766;0.15903378;0.22233336;0.25472623;0.22027943;0.15601133;0.082032844;0.024357982;-0.002738603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0025048195;0.02168617;0.0810003;0.15600759;0.19864146;0.17993586;0.11698658;0.05252848;0.035128713;0.07955383;0.15613933;0.2558022;0.287344;0.23238753;0.133801;0.1198072;0.18417014;0.2852921;0.33048332;0.30286703;0.21772729;0.14181177;0.073689006;0.020741394;0.03109984;0.0828483;0.12627631;0.12600914;0.083549656;0.030068971;-0.0041264584;-0.006267615;0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0.0002115181;-0.0027386027;-0.0012357109;0.03768362;0.09503101;0.12957525;0.11962648;0.07075095;0.021393016;0.0060486756;0.008067374;0.0048723384;0.0045532053;0.0029278563;0.0050764345;0.0030614466;0.00077927747;-0.0012802412;-0.007458797;0.06868031;0.22027569;0.3271666;0.32391953;0.21378171;0.06153692;-0.006909591;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0025048195;0.02168617;0.0810003;0.15600759;0.19864146;0.17993586;0.11698658;0.05252848;0.035128713;0.07955383;0.15613933;0.2558022;0.287344;0.23238753;0.13378152;0.12000202;0.18456253;0.2857513;0.33081728;0.30299225;0.21765213;0.14178394;0.073675096;0.02090838;0.03143382;0.083265774;0.12661031;0.12617612;0.08353295;0.030068971;-0.0041264584;-0.006267615;0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0.0002115181;-0.0027386027;-0.0012357109;0.03768362;0.09503101;0.12957525;0.11962648;0.07075095;0.021393016;0.0060486756;0.008067374;0.0048723384;0.0045532053;0.0029278563;0.0050764345;0.0030614466;0.00077927747;-0.0012802412;-0.007458797;0.06868031;0.22027569;0.3271666;0.32391953;0.21378171;0.06153692;-0.006909591;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.002994651;0.03003557;0.059058078;0.07252844;0.05655326;0.02678487;-0.00490388;-0.0042136633;0.006721823;0.056040056;0.13480385;0.24264467;0.28095728;0.23484075;0.12986246;0.072918825;0.061728034;0.09389883;0.09950442;0.0781244;0.05553834;0.05038027;0.041713595;0.020576261;0.011368171;0.00039334924;0.0023489643;0.0011132532;-0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033592414;0.032412365;0.07898532;0.10645205;0.10819708;0.07767725;0.03245968;0.015518749;0.013381303;0.0071081202;0.011733688;0.0075144577;0.002337831;-0.0025048198;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.003028049;0.03036955;0.05972604;0.07336339;0.05722122;0.02711885;-0.004928929;-0.0043194224;0.0067325844;0.056680728;0.13646816;0.24576178;0.28454474;0.23775192;0.13140582;0.07365692;0.062286515;0.09493266;0.10063252;0.07902613;0.056250826;0.051063072;0.042340726;0.020931015;0.011553713;0.00037479523;0.0023489643;0.0011132532;-0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034065545;0.032874364;0.0800429;0.1078464;0.109532975;0.078595676;0.032802008;0.015730267;0.013492628;0.0070969877;0.011733688;0.0075144577;0.002337831;-0.0025048198;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.002994651;0.025749546;0.09707567;0.20263436;0.29710498;0.34918523;0.3489714;0.3206904;0.2533497;0.17834313;0.100081466;0.044632547;0.01753374;0.00909083;-0.0043572695;0.012468438;0.030013308;0.039508242;0.04614434;0.050788842;0.04840425;0.045120157;0.07407586;0.1295797;0.2173738;0.28479835;0.274775;0.18750894;0.09534643;0.023292966;-0.0056330613;-0.0014769158;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0.00017255424;-0.0021931087;-0.00125241;0.028671835;0.06913302;0.09226086;0.081339836;0.061752148;0.033815064;0.027196776;0.018496701;0.014505687;0.009139808;0.017661761;0.013025061;0.005844579;-0.0016531809;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
