;meta[fps=30]
;meta[frames=73]
lip_lower_right_down;0;-0.0016281329;0.014199546;0.051256966;0.10167621;0.14504576;0.15841502;0.13622417;0.09587522;0.053743232;0.021331787;0.0053695925;-0.0009054458;0.000022265041;0;-0.00057889166;0.0057889163;0.0115778325;0.014472291;0.0115778325;0.0057889163;-0.00057889166;0;0;0;0;-0.0007681448;0.006475423;0.026729211;0.04870854;0.0730925;0.09767831;0.11023507;0.11559946;0.111774325;0.09504213;0.073897734;0.05282164;0.02818089;0.010749573;-0.00035253025;0.016177423;0.057636824;0.099426486;0.112948805;0.09041472;0.04426109;0.011427543;0.0007124821;-0.00017255424;0;-0.00067908445;0.004553206;0.03290776;0.08978016;0.15363637;0.19038856;0.17796093;0.13800591;0.108636804;0.10565886;0.11106555;0.10241002;0.0718605;0.037109926;0.011987884;0.0054883384;0.021836461;0.038830273;0.04361726;0.03239567;0.013392436;-0.0007904099;-0.00057889166;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0012607593;0.010948845;0.04001032;0.080919586;0.118603215;0.13359039;0.11170661;0.07283181;0.03327514;0.007347472;-0.0009045183;0.000058445785;-0.0009935783;0.002922289;0.0053185658;0.023086086;0.035651933;0.039217126;0.02764486;0.01402699;-0.001402699;0;0;0;0;-0.00043416876;0.0032692535;0.018810267;0.037082464;0.057889167;0.078722596;0.09036276;0.09527889;0.09468961;0.08317857;0.06741862;0.050034054;0.028822124;0.0125196455;0.0013544579;0.012405352;0.045750998;0.07986292;0.09175062;0.07434676;0.037318103;0.010041544;0.00075701217;-0.0001614217;0;-0.0005232291;0.0035141692;0.02531909;0.06883245;0.11763747;0.14560609;0.1369524;0.10925133;0.09148344;0.09389178;0.100352354;0.092155084;0.064494476;0.033199437;0.010301304;0.007061736;0.029131979;0.05029307;0.055436295;0.040503863;0.016049402;-0.0011948918;-0.00070134946;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_in;-0.0022970124;0.021593401;0.05970748;0.08495978;0.08035833;0.050504588;0.011470219;-0.0013767232;-0.0005805615;0.0047652796;0.02201458;0.03532074;0.037946902;0.022626314;0.010407247;0.0050380267;0.011280038;0.010987809;0.007653615;-0.0024739825;-0.0071197;-0.00063677924;0.0489758;0.1625873;0.2391498;0.24355255;0.1651904;0.06605749;0.0013994371;0.0026977856;0.0022450606;0.007091423;0.010976676;0.0038741215;-0.0057221213;0.016075378;0.043528203;0.058969025;0.050886806;0.021393018;0.019199908;0.05970748;0.08453302;0.08346059;0.06981211;0.05312444;0.06429778;0.0789482;0.07089567;0.047706608;0.024502704;0.0060115666;-0.00071248197;0;0;0;0;0;0;-0.0005248194;0.0041921935;0.019664826;0.046929985;0.076254666;0.09272286;0.0852524;0.07118034;0.061994947;0.054541197;0.0440843;0.027340438;0.008139737;-0.00028944592;0.0002783133;-0.00002783133;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.0014732052;0.013262557;0.04329071;0.074060105;0.09186194;0.08400702;0.053078983;0.04853227;0.07835911;0.12694705;0.16537376;0.15633136;0.10324755;0.053882007;0.037255015;0.051387765;0.08622981;0.09529447;0.077220805;0.04213652;0.01263431;-0.0016585235;0.017795578;0.05685496;0.09379864;0.12319305;0.13679692;0.14208399;0.14577554;0.14647815;0.12553415;0.10156208;0.07487666;0.053382713;0.045842286;0.05826767;0.07681447;0.10601511;0.13056901;0.15412842;0.16441119;0.1647058;0.14198431;0.10503545;0.062175184;0.029623667;0.006731471;-0.00082009647;0;0;0;-0.00017069884;0.0013210606;0.0066275666;0.017463231;0.035008103;0.051959235;0.06364654;0.072084256;0.08251303;0.10975829;0.15782724;0.21808748;0.26699227;0.2793712;0.24015023;0.20085737;0.17367122;0.15493728;0.1265313;0.081472114;0.02861432;0.0059150853;0.0013581689;-0.00017812052;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.000760723;0.0061794827;0.02821169;0.05877235;0.090662405;0.118069775;0.12500906;0.124269664;0.11930344;0.112786464;0.108046785;0.095224895;0.06459874;0.044540703;0.03860929;0.038334876;0.05181915;0.060844857;0.07030398;0.08610476;0.09994824;0.10135316;0.104365826;0.10217439;0.08501433;0.069837905;0.05902135;0.05636661;0.060193785;0.07068787;0.07334483;0.08378046;0.09619695;0.106449276;0.10909139;0.10310951;0.089252286;0.07669089;0.073317744;0.07650741;0.07735254;0.08107452;0.08797576;0.09035348;0.081844516;0.059633262;0.029896414;0.009173207;0.0010241929;-0.00017255424;0;-0.000046385547;0.00018554219;0.0030818556;0.012006436;0.029482653;0.05135623;0.074049525;0.09326835;0.109915465;0.12436788;0.13586514;0.13950972;0.1341909;0.120247245;0.10210122;0.08910637;0.08471857;0.08094622;0.06707668;0.043692004;0.018223954;0.0026718073;-0.0009128676;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;-0.00018702654;0.0009039617;0.013403567;0.024001736;0.027898122;0.021196336;0.00947601;-0.0009663036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0011280966;0.0020038553;0.01919805;0.043717455;0.07036873;0.08542548;0.07661409;0.051506516;0.026434196;0.0064791334;-0.0007681447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.000375723;0.0030002175;0.013887835;0.03650079;0.05037471;0.048816156;0.031129343;0.0109571945;0.00044363088;0.0139880255;0.024177073;0.026787655;0.025088828;0.0316971;0.03639614;0.040035363;0.028521545;0.010754026;-0.0011338483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0028833258;0.013267751;0.044830706;0.06630165;0.07284388;0.06743717;0.052259818;0.034104142;0.025975907;0.010093494;-0.0010575905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066053023;0.0055365786;0.023897832;0.037063908;0.04816676;0.04445591;0.030621883;0.015407425;0.008238073;-0.0008238074;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.00018925306;0.0013303376;0.008329918;0.026745906;0.039381333;0.0400632;0.026974125;0.009534457;0.004553205;0.024586197;0.03906127;0.040658787;0.033660874;0.033458266;0.036177944;0.040035363;0.028521545;0.010754026;-0.0011338483;0;0;0;0;0;0;0;0;0;0;-0.0008906025;0.0089060245;0.017812049;0.022265062;0.017812049;0.0089060245;-0.0012496266;0.0028387958;0.012747863;0.04347532;0.0646262;0.06921095;0.060791977;0.043878876;0.026329549;0.020929158;0.008772435;-0.00090544584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009945063;0.008624003;0.03310073;0.05047119;0.061043385;0.05261977;0.032532968;0.014932436;0.008126749;-0.0008126749;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0.00011689157;-0.0019754674;0.0057276874;0.013208749;0.0178961;0.013752294;0.011864494;0.0076096402;0.01130926;0.009468216;0.005154918;-0.0005084783;0;0;0;0;-0.0009833737;0.009588821;0.022116631;0.029482655;0.025434125;0.018428052;0.0072547;0.005312445;0.010705042;0.012967174;0.011426429;0.011221591;0.007213882;0.0027519632;0.004426296;0.0024580634;-0.00024046274;0.00008906026;-0.0014657833;0.0023823613;0.023962775;0.054816585;0.088425696;0.10660958;0.103376694;0.098949656;0.11664667;0.13169041;0.1488902;0.1419127;0.107132055;0.06203232;0.039279286;0.027643932;0.045002893;0.07038914;0.09053531;0.09565071;0.08849064;0.06175773;0.031686526;0.010325424;0.00046014512;0.0045198086;0.010653833;0.013830316;0.0112438565;0.0057889163;-0.00031171093;-0.000022265065;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001622169;0.0012977351;0.006040194;0.014456387;0.02576386;0.03363615;0.032090317;0.022767616;0.0110021215;0.0022901208;-0.0002862651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0017199758;0.0036816858;0.024913013;0.06389675;0.095808685;0.116676345;0.10970606;0.08271471;0.04827278;0.021893976;0.0010231324;-0.0021151805;-0.0002385542;0.00015903614;-0.00001060241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016539762;0.01653976;0.03307952;0.041349404;0.03307952;0.01653976;-0.0016539762;0;0;0;0;0;-0.0017865063;0.017117592;0.043204825;0.059612058;0.054416873;0.03281446;0.005688193;-0.0022848197;0.015092533;0.033556636;0.04405302;0.037771095;0.020992776;0.0012722892;-0.0002809639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0015744582;0.014941448;0.038256153;0.06617495;0.094817355;0.10907496;0.11547616;0.11812251;0.113704495;0.11324568;0.1246605;0.12870401;0.12515908;0.10935167;0.07984172;0.06852471;0.07948627;0.10904793;0.13578509;0.15542527;0.14614233;0.1229763;0.09416134;0.06167502;0.033308532;0.015123545;0.0023881935;0.027400872;0.09302556;0.15837884;0.18854903;0.18282904;0.14938162;0.13130556;0.12404292;0.12567833;0.1391153;0.1698888;0.19278523;0.1745581;0.13332532;0.09135303;0.05938941;0.0386723;0.024862656;0.0048930123;-0.00061493984;0;0;0;-0.000053012056;0.00014843374;0.0040183133;0.016216388;0.039719284;0.06989641;0.08150604;0.068944834;0.03906686;0.017740866;0.024394255;0.061492473;0.100317754;0.1254182;0.12879884;0.12026012;0.11619409;0.119102195;0.107644774;0.07825261;0.039965793;0.00962169;-0.0022795186;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0003498796;0.0016977112;0.023426028;0.059634585;0.093254834;0.098244585;0.07300953;0.034109287;0.027592774;0.053686634;0.093354225;0.104645796;0.083816834;0.040543485;0.016901568;0.008222169;0.040806692;0.06282724;0.06740223;0.062653966;0.07290949;0.0882832;0.115320295;0.104946375;0.06360312;0.03874778;0.032776188;0.03403915;0.060383912;0.09047037;0.118248686;0.14175424;0.1298835;0.08165446;0.042241327;0.025868557;0.04281254;0.079092674;0.11399475;0.15336654;0.16131435;0.15887715;0.15054363;0.13172966;0.1075498;0.08501279;0.041357357;0.01041687;0.0007554219;-0.00016698799;0;-0.0005566267;0.0034510852;0.029421695;0.08254509;0.14293641;0.17657256;0.17990701;0.19056933;0.24464382;0.32741606;0.3780475;0.34681544;0.2444522;0.12821427;0.042806473;0.01619821;0.051224034;0.09051127;0.10068882;0.073660254;0.029347474;-0.0019720483;-0.0012245786;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0017215665;0.01529928;0.051245432;0.10486447;0.12933616;0.114001095;0.06561434;0.042367235;0.053742297;0.107735075;0.16833183;0.22843876;0.2942455;0.36956027;0.40121245;0.35061908;0.23603354;0.10546404;0.020254051;-0.0031807234;0.000047710855;0;-0.0010655425;0.009160483;0.03443133;0.07311952;0.1095229;0.14565063;0.17729352;0.1837981;0.16799946;0.13364764;0.08533032;0.04584482;0.0464041;0.061809406;0.10118836;0.15426666;0.1988636;0.19284198;0.1711786;0.14382437;0.11261351;0.086992785;0.059585553;0.013415231;0.074162275;0.2242357;0.34686852;0.3532167;0.2461191;0.08915356;0.026037935;0.04657109;0.08866266;0.11074219;0.10044194;0.06559181;0.028965788;0.0068491576;-0.0008269881;0;0;0;-0.0008004822;0.006493977;0.03111808;0.04867037;0.06936628;0.069392785;0.053271815;0.029660245;0.0155855445;-0.0015585545;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.00180347;0.0060115666;0.008643615;0.0668588;0.11267713;0.13017589;0.09684667;0.04882411;-0.0048824106;0;0;0;0;0;-0.0005884338;0.0060592783;0.010019279;0.01121205;0.0073347483;0.0030089642;-0.0013200004;0.00031489145;0.01036916;0.022551332;0.029568007;0.026164634;0.014981208;0.0015553737;-0.00025445785;0;0;0;0;0;0;0;0;0;0.00022265063;-0.0019656871;-0.0072965794;-0.009733013;0.0048537846;0.04060193;0.09931013;0.18671003;0.2948199;0.3943177;0.43914178;0.39548203;0.27746698;0.14549513;0.048508298;0.018125573;0.057284825;0.101426445;0.11282252;0.082460254;0.03276145;-0.0023060245;-0.0014154221;0.00011132532;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0017493978;0.016963858;0.040130123;0.05591711;0.05152772;0.03228434;0.006997592;0.0012722898;-0.0016274701;0.01573398;0.031489164;0.038910586;0.033609904;0.048641212;0.057455797;0.06871555;0.05226724;0.023428414;-0.002387928;0;0;0;-0.0018607232;0.015553736;0.06406507;0.14179663;0.21233979;0.23520389;0.21047907;0.15237787;0.090359055;0.04042169;0.008701929;0.0054231337;0.056712296;0.11744026;0.16276556;0.19611864;0.24274486;0.2512851;0.232328;0.15972002;0.072878316;0.014515232;0.009224099;-0.001876627;0.00007951808;0;0;0;-0.0005963856;0.004771085;0.022233259;0.052935183;0.093680255;0.121662654;0.11557953;0.081704825;0.036912292;0.03191856;0.06106194;0.09165254;0.08996677;0.060751818;0.017711326;0.008959037;0.031022655;0.051421694;0.055561934;0.039334945;0.014482894;-0.00224241;-0.00031807233;0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0014419279;0.012966749;0.043215424;0.0659629;0.0743388;0.059426516;0.031319518;0.010183616;0.011118747;0.049380463;0.1452782;0.26856968;0.39238063;0.49328855;0.5431213;0.52199095;0.47510067;0.4556625;0.48339045;0.5323885;0.54149497;0.46102452;0.3226653;0.17720604;0.05960622;-0.00085816294;0.009521065;0.051366452;0.1476762;0.2663114;0.36234272;0.35342285;0.29942164;0.21273421;0.17849053;0.17462704;0.20825785;0.25486022;0.3417266;0.39122316;0.36388162;0.2695809;0.1595981;0.07397832;0.026019642;0.0012881927;-0.012670676;0.08322018;0.25509664;0.40442234;0.4218421;0.32132992;0.15246558;0.060706496;0.028556537;0.022813736;0.049651083;0.12368877;0.19405434;0.210458;0.16540262;0.08488785;0.023964481;0.0049387566;0.037523456;0.11266807;0.15719289;0.19917996;0.21293506;0.18837684;0.13499142;0.08283134;0.013544581;-0.0054072295;0.00030216874;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.0011556628;0.010618314;0.030667476;0.06272651;0.11535424;0.14045544;0.12542917;0.076692544;0.06218844;0.12233327;0.2630405;0.35298607;0.3434007;0.24833868;0.17789784;0.13902807;0.12607326;0.089767955;0.03505141;0.027654482;0.09239937;0.17430809;0.21853478;0.19502445;0.13588113;0.08048311;0.060528;0.060377765;0.088418804;0.1290552;0.18314072;0.20766519;0.21593401;0.18593554;0.1411361;0.10670532;0.09566423;0.112548314;0.15297292;0.17818385;0.17072217;0.1471787;0.13997701;0.12288989;0.101044945;0.06521543;0.026442412;-0.0027566268;-0.00011927713;0.0010178314;0.0027433739;0.020062413;0.036620732;0.057473022;0.08039013;0.10215954;0.109350614;0.10024514;0.06764737;0.03047027;0.025589583;0.03204049;0.03873459;0.03530537;0.04081133;0.056326896;0.10245109;0.161374;0.17782895;0.17699665;0.14040242;0.090724826;0.04291856;0.02321928;-0.002321928;0;0;0;0;0;0;0;0;0;0
normal0;-0.002575326;0.020039486;0.10222633;0.2351061;0.39169163;0.5340841;0.5828455;0.543404;0.41700184;0.26719022;0.16679315;0.13561;0.11468269;0.09050878;0.05246799;0.030792763;0.11440438;0.26508415;0.4384167;0.5772105;0.6605824;0.6515138;0.57695794;0.416173;0.2965311;0.25155333;0.25509995;0.26380855;0.2718973;0.24789551;0.28567562;0.34055457;0.39934102;0.4697624;0.52170384;0.4903806;0.37565893;0.2403636;0.1533228;0.20700963;0.28831032;0.38514107;0.44524837;0.46035802;0.3996649;0.32672125;0.1889172;0.07953452;0.029152395;0.0045624846;-0.012379376;0.046886507;0.10963688;0.20450088;0.32162628;0.42918506;0.4671841;0.47179857;0.41783136;0.3983024;0.4290889;0.4474292;0.3920433;0.29176852;0.20660165;0.18552047;0.20075984;0.23638766;0.22088267;0.16295269;0.08837534;0.032648;-0.006954122;-0.0015585546;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal1;-0.002575326;0.020039486;0.10222633;0.2351061;0.39169163;0.5340841;0.5828455;0.543404;0.41700184;0.26719022;0.16679315;0.13561;0.11468269;0.090532154;0.05223421;0.030325199;0.11381993;0.26461658;0.4381829;0.5772339;0.6605824;0.6515138;0.57695794;0.416173;0.2965311;0.25155333;0.25509995;0.26380855;0.2718973;0.24789551;0.28567562;0.34055457;0.39934102;0.4697624;0.52170384;0.4903806;0.37565893;0.2403636;0.1533228;0.20700963;0.28831032;0.38514107;0.44524837;0.46035802;0.3996649;0.32672125;0.1889172;0.07953452;0.029152395;0.0045624846;-0.012379376;0.046886507;0.10963688;0.20450088;0.32162628;0.42918506;0.4671841;0.47179857;0.41783136;0.3983024;0.4290889;0.4474292;0.3920433;0.29176852;0.20660165;0.18555385;0.20049267;0.23505174;0.21871185;0.16061486;0.08670545;0.03201345;-0.0068873265;-0.0015585546;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0016921448;0.016754461;0.03561297;0.04462289;0.03619928;0.018127473;-0.0015622659;-0.0018888193;0.009202893;0.03990642;0.08461838;0.11544435;0.109309494;0.083134964;0.050847836;0.031114032;0.020103496;0.01072675;-0.00081239647;0.00047758556;-0.0011266123;0.0004224799;0.016546654;0.06688944;0.1381011;0.18645394;0.18680723;0.16376083;0.18723807;0.24359465;0.28287116;0.26244757;0.18533902;0.09290933;0.0359989;0.024149245;0.05812017;0.13889226;0.23168747;0.25625974;0.2221562;0.16305265;0.10279223;0.055760067;0.036848675;0.0068242406;-0.0029835186;-0.0012765303;0.00012245784;0;-0.00011874702;0.0007570122;0.005744387;0.019340917;0.046444926;0.0751075;0.10873144;0.1716952;0.2725801;0.3824359;0.4435866;0.40627226;0.28574452;0.14964585;0.04960602;0.021104628;0.071320824;0.1253258;0.1389907;0.10156579;0.04027379;-0.0029278554;-0.0018257352;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0017144099;0.0169734;0.036106512;0.045142416;0.036514703;0.018146027;-0.0017700727;-0.0020038553;0.009214026;0.03990642;0.08461838;0.11544435;0.109309494;0.083134964;0.050847836;0.031114032;0.020103496;0.01072675;-0.00081239647;0.00047758556;-0.0011266123;0.0004224799;0.016546654;0.06688944;0.1381011;0.18645394;0.18680723;0.16374601;0.1873939;0.24381728;0.28309378;0.2625589;0.18533902;0.092820264;0.03600632;0.024149245;0.05812017;0.13889226;0.23168747;0.25623748;0.22236398;0.16364637;0.103645734;0.056576453;0.037368193;0.0069504096;-0.002998362;-0.0012765303;0.00012245784;0;-0.00011874702;0.0007570122;0.005744387;0.019340917;0.046444926;0.0751075;0.10873144;0.1716952;0.2725801;0.3824359;0.4435866;0.40627226;0.28574452;0.14964585;0.04960602;0.021104628;0.071320824;0.1253258;0.1389907;0.10156579;0.04027379;-0.0029278554;-0.0018257352;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.0008906025;0.009095279;0.015958482;0.018090364;0.012301446;0.0041468674;-0.0035624101;-0.00020038552;0.000038963863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0020483858;0.00712482;0.015919521;0.019058894;0.038518555;0.05132097;0.048577912;0.06942023;0.08264569;0.07737554;0.06502512;0.046923626;0.023752373;0.02856385;0.024823321;0.012261371;0.0011911808;0.0036737355;0.0038407235;0.0021708438;0.000333976;-0.001235711;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009240002;0.009369882;0.01719234;0.020391088;0.015010365;0.006364098;-0.0024454463;0.000018554214;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0009017351;0.009206604;0.016181137;0.01836868;0.012524098;0.0042581935;-0.003573543;-0.00020038552;0.000038963863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0020595184;0.0072361454;0.01614217;0.019314943;0.038963865;0.051877595;0.049087785;0.07020842;0.08371441;0.07851107;0.066060446;0.04765837;0.024072986;0.028828803;0.025045969;0.012372696;0.0011800483;0.0036737355;0.0038407235;0.0021708438;0.000333976;-0.001235711;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00093142194;0.009444098;0.017340776;0.020576634;0.015158799;0.006438315;-0.0024528678;0.000018554214;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0022320724;0.020678677;0.058774203;0.1115053;0.13159579;0.10835479;0.09720742;0.16313797;0.27437052;0.37726668;0.36648294;0.249868;0.13063525;0.08853145;0.08813346;0.09848671;0.070029184;0.026221005;-0.0030163594;-0.00011132532;0.000011132533;0;0;-0.003332338;0.028907474;0.10766272;0.2015916;0.25249323;0.25024074;0.18107803;0.1147764;0.06653729;0.033239886;0.0061340244;0.022248365;0.07099773;0.11361121;0.117954746;0.08986737;0.044500444;0.037160393;0.07581254;0.09542806;0.08545702;0.057777837;0.017556004;-0.0019444823;0;0;0;0.00023378317;-0.0024113064;-0.0044841836;-0.0002805386;0.02044601;0.04909446;0.0646711;0.05441284;0.028760523;0.03723503;0.11487161;0.25883508;0.40624848;0.4832081;0.43972737;0.37035337;0.2963294;0.23171039;0.1866088;0.13131404;0.06570791;0.038993545;0.020483859;-0.0020483858;0;0;0;0;0;0;0;0;0;0
