;meta[fps=30]
;meta[frames=99]
lip_upper_back;0;0;0.00006493977;-0.00067166274;-0.0014991811;0.0020947712;0.015949208;0.042953018;0.05954977;0.056939192;0.03601745;0.011335887;0.008731617;0.034891583;0.065570615;0.087635286;0.09698662;0.09508963;0.09933224;0.10337706;0.104879595;0.10162331;0.099634305;0.088123634;0.08640664;0.089148946;0.09723896;0.10352884;0.09339452;0.060685657;0.030543214;0.009493823;-0.002137446;0.009262267;0.036960002;0.057722177;0.060004342;0.041524343;0.014283038;-0.0015362893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.0005826025;0.0021634225;0.01534063;0.04039996;0.05670912;0.054015048;0.03340873;0.009937639;-0.0025456392;-0.001068723;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007633737;0.0066174953;0.024472488;0.047970083;0.068864256;0.0822217;0.08374049;0.07223582;0.051206466;0.026086707;0.0070230393;-0.00081108464;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;-0.00034733498;0.0027720006;0.012929323;0.031749982;0.057210084;0.074429326;0.07072832;0.048458423;0.03503167;0.04222941;0.07637474;0.11672182;0.12509626;0.096910916;0.054699328;0.016524388;-0.0018442895;0;0;-0.00028944583;0.002994651;0.0047869887;0.0052322894;0.003284097;0.00089060265;-0.0012913736;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0014360966;-0.000333976;0.0011689157;0.0028387955;0.0030057833;0.002237639;-0.0002115181;0;0;0;0;0.0002449157;-0.0031505066;-0.00023378235;0.031393744;0.05961471;0.070407145;0.05329088;0.018630851;0.0029306393;0.015293314;0.021878209;0.019080603;0.010118915;-0.0010013713;0;0;0;0;-0.001402699;0.01240164;0.043027233;0.07968666;0.10020892;0.10230018;0.07536724;0.058155157;0.04689023;0.0462676;0.050969742;0.069251664;0.084282815;0.10023255;0.090868495;0.06320893;0.030678079;0.00786116;-0.00092240993;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009240001;0.008126748;0.028399087;0.056208156;0.083493985;0.08766869;0.06676179;0.03684868;0.01170029;-0.00254935;0.011344049;0.036548104;0.06515871;0.08232506;0.07531157;0.047725163;0.022253929;0.0059336396;-0.0019890124;0.01183017;0.037553743;0.05466815;0.063614994;0.06408627;0.051803377;0.039976925;0.027163379;0.007837302;-0.0008794701;0;0;0;0;0;0;0;0;0;-0.0010353255;0.009295664;0.031282417;0.047034945;0.047146272;0.031505063;0.009540579;-0.0010575905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003498796;0.0028562897;0.012536821;0.0293708;0.050466947;0.070906274;0.082460254;0.075670995;0.054156587;0.027335139;0.007272725;-0.0008428918;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;-0.000011132533;0.00016698797;-0.00024491563;-0.0018480002;-0.0024380246;0.0048760492;0.029657066;0.048816152;0.052300636;0.03639225;0.0135460645;0.0021218604;0.015369573;0.03546379;0.0651587;0.099714085;0.12952478;0.14069444;0.1388327;0.12523283;0.11572639;0.12616685;0.15846418;0.18665768;0.20143166;0.18505238;0.14261888;0.092611544;0.050675288;0.017975328;0.015841592;0.028035425;0.047513645;0.06545928;0.06434604;0.0763469;0.10952927;0.12401641;0.1084457;0.07102556;0.01881398;-0.0021597112;0;0;0;0;-0.001028646;0.007923023;0.04175813;0.09629641;0.13892844;0.1564232;0.14108184;0.118424535;0.096435554;0.07390887;0.040886078;0.014882338;-0.0011058314;-0.0021300246;0.0017162653;0.010679808;0.031167375;0.0653257;0.096073754;0.120253615;0.14440751;0.16573;0.16341889;0.13130042;0.07494477;0.03716596;0.02530981;0.028960355;0.023315974;0.01062934;-0.0010792989;0;0;0;0;0;0;0;0;0;-0.0009833737;0.009384724;0.023379907;0.039786078;0.060144294;0.08600516;0.11256421;0.13914816;0.14183006;0.114143446;0.071905024;0.031670462;0.0067176884;-0.00083971105;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.000077700526;0.0007238417;0.002091098;0.0029199042;0.0027999457;0.0046102307;0.0128519405;0.019651419;0.020998228;0.014786274;0.005683045;-0.00059706735;0;0.000019084342;-0.00016579522;-0.0007991567;0.000050096463;0.008748978;0.016317112;0.01916545;0.014209485;0.007729158;0.0025310607;0.004126989;0.0033874703;0.0017796147;-0.00017653016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033397597;0.0024380246;0.014222604;0.03974791;0.07154814;0.09519436;0.09265495;0.06649939;0.032544766;0.008573641;-0.001165576;-0.00067582424;-0.0005203663;0.0017986993;0.017308304;0.0347168;0.04163846;0.03384489;0.016029416;0.005365483;0.0076039177;0.01099258;0.0077561154;0.011434384;0.028771074;0.05955857;0.08257636;0.0810337;0.055934135;0.024580313;0.018799348;0.042425603;0.07994907;0.10021283;0.10739664;0.08851317;0.063629225;0.04068543;0.030183248;0.034761712;0.06308417;0.08988042;0.10307249;0.092055365;0.06338728;0.030517908;0.0077646016;-0.0009133222;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0003952049;-0.0017032773;-0.0000139155545;0.014249642;0.026662415;0.031173876;0.023484077;0.009846725;-0.0010158436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.001521446;-0.00066795154;0.014750607;0.028721938;0.034399528;0.026840538;0.011577833;-0.0011874702;0;0;0;0;0;0;0;0;0;-0.0013693015;0.0121010635;0.042058706;0.0778832;0.097306125;0.10353032;0.08505256;0.061244037;0.039011575;0.027888585;0.030700183;0.056889784;0.083422415;0.09790267;0.08869766;0.061650377;0.029898804;0.007656003;-0.0008985546;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00048506033;0.004842651;0.009787085;0.011795713;0.0130632315;0.021684585;0.043631576;0.060894955;0.058889505;0.037440296;0.012141139;0.007302623;0.027809063;0.045621112;0.06727389;0.09322381;0.1225202;0.15878776;0.1616889;0.12341525;0.06807543;0.021574847;-0.0037961937;0.012702219;0.041290563;0.076335765;0.1014683;0.11576108;0.11773487;0.122693025;0.114692904;0.087189995;0.06634516;0.070732765;0.09503008;0.12224634;0.117169894;0.07944175;0.039709743;0.011878412;-0.0013359039;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0025864579;0.017927086;0.033933815;0.039720874;0.03076661;0.013668894;-0.0006048672;-0.0016847232;-0.00015028915;0.00020038565;-0.000014843383;-0.0006150724;0.0050653024;0.021691738;0.051724527;0.06871555;0.06455088;0.0382319;0.013935704;0.015579979;0.03377054;0.03957058;0.047506966;0.04448003;0.036428984;0.028543811;0.014360966;-0.0014360966;0;0;0;0;0;-0.00085720496;0.008118955;0.02167504;0.029948102;0.03282268;0.038047817;0.05099813;0.0776782;0.10221096;0.10616141;0.087129556;0.05566425;0.024693547;0.005229109;-0.0006536387;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.00003180723;0.00036578314;0.00011927703;-0.00020197607;0.0036800974;0.01740015;0.0446335;0.061467476;0.058787722;0.037314653;0.012133188;0.007304213;0.027809063;0.045621112;0.06727389;0.09322381;0.1225202;0.15878776;0.1616889;0.12341525;0.06807543;0.021574847;-0.0037961937;0.012702219;0.041290563;0.076335765;0.1014683;0.11576108;0.11773487;0.122693025;0.114692904;0.087189995;0.06634516;0.070732765;0.09503008;0.12224634;0.117169894;0.07944175;0.039709743;0.011878412;-0.0013359039;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0024658556;0.019099714;0.036690973;0.043296278;0.03375384;0.015190341;-0.000706916;-0.001903663;-0.00017626512;0.00020409652;-0.000014843383;-0.0006150724;0.0050653024;0.021700088;0.051641032;0.06854857;0.06434213;0.038064912;0.013852209;0.015588327;0.03377054;0.041006677;0.033146;0.015758099;0.00052656874;-0.00017812052;0;0;0;0;0;0;0;-0.000342882;0.002804285;0.013102991;0.020514075;0.026860416;0.036516294;0.053613324;0.07803157;0.10271192;0.10649063;0.087263145;0.055688106;0.024690365;0.005229109;-0.0006536387;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0025032295;0.02018169;0.09245568;0.21538426;0.34351495;0.41501543;0.41187876;0.37351182;0.3334066;0.3017568;0.261896;0.20808706;0.16704884;0.15196279;0.14903195;0.14064617;0.11602547;0.08789987;0.075633675;0.08564999;0.107735805;0.13639726;0.15118943;0.14071111;0.11582434;0.0969829;0.09699145;0.10966435;0.116734065;0.11014528;0.09861197;0.09857579;0.10464693;0.11217474;0.11133478;0.115076974;0.11032339;0.09620734;0.065759875;0.035022944;0.0074921935;-0.0009240001;0;-0.0010130603;0.008665563;0.032930024;0.07299378;0.109960474;0.12682182;0.12615386;0.11725784;0.10566629;0.10012377;0.10891958;0.12494597;0.14547622;0.15327457;0.14780141;0.1380407;0.13917762;0.14440638;0.15122996;0.16084763;0.1819217;0.19296491;0.1940545;0.1816985;0.15411654;0.1114823;0.07717683;0.05536625;0.057891943;0.076121464;0.083044514;0.06795186;0.06384284;0.07835716;0.10581545;0.13936184;0.16627733;0.15427724;0.119209014;0.06652283;0.020323182;0.006112873;0.032866575;0.06382281;0.11064253;0.14954147;0.17423949;0.1862287;0.18678284;0.16379665;0.14000538;0.11053013;0.07823308;0.0518124;0.027257212;0.007670316;-0.0008746991;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0.00006493977;-0.0006753736;-0.0014732053;0.0022840244;0.0163407;0.040800724;0.06908849;0.09250949;0.10389621;0.09981466;0.08898567;0.07880274;0.07123299;0.06361871;0.05220415;0.040446714;0.044739418;0.05001401;0.04763388;0.0319615;0.014683809;0.011733688;0.02137446;0.023211328;0.016698798;0.0052606775;0.010727865;0.031955376;0.047911644;0.04642544;0.04356995;0.03979936;0.056668114;0.0756821;0.089891486;0.08374261;0.068272114;0.040336873;0.017029066;0.0018034701;-0.0003005784;0;-0.0015229302;0.013626217;0.044866327;0.08524847;0.11380789;0.11289278;0.090865955;0.079374954;0.081154674;0.10059282;0.12747493;0.12549852;0.098496936;0.057329018;0.016611593;-0.00218142;0.010944948;0.030743597;0.055574156;0.0759233;0.08562865;0.08764142;0.08852663;0.09588469;0.13270126;0.14942382;0.14577281;0.12504217;0.10938361;0.11284721;0.14881271;0.15730546;0.13639548;0.092536114;0.049162;0.035149485;0.06840755;0.11080394;0.12681995;0.10346762;0.059606172;0.020133555;0.0033520053;0.010613756;0.0482484;0.07551276;0.0890857;0.08605925;0.07362374;0.06560688;0.07077904;0.06419495;0.053308927;0.03931533;0.021686174;0.006262845;-0.0007077111;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.00044689164;0.004457784;0.009049159;0.010981448;0.012457303;0.020773306;0.03797201;0.0635559;0.084626324;0.094211705;0.089560956;0.08582652;0.08185565;0.07444881;0.06023813;0.040012173;0.01684352;0.0054438077;0.0011132532;-0.00014472292;0;0;0;0;0;0;-0.0017082873;0.015803188;0.04653399;0.07218242;0.0774314;0.07427997;0.061815795;0.067571305;0.08365912;0.09391032;0.08706754;0.06959317;0.03903808;0.013095568;0.0016142171;-0.00025604822;0;-0.0014049256;0.012564177;0.041497625;0.07834631;0.10396672;0.10160662;0.078727044;0.06768691;0.07541474;0.10102698;0.13088703;0.12805009;0.09732801;0.053823933;0.016372243;-0.0018257351;-0.00096853025;0.008402836;0.031286865;0.058641728;0.0719746;0.07009598;0.05775929;0.05981379;0.09370882;0.11420233;0.11431877;0.102273546;0.09718607;0.10899629;0.145896;0.15806803;0.13944304;0.09643917;0.0518969;0.03488119;0.06326989;0.1031726;0.118665375;0.09962133;0.062406003;0.03856977;0.053194575;0.08317559;0.114223495;0.11746597;0.09938861;0.07745009;0.06590527;0.058072798;0.057923093;0.053499766;0.04546367;0.034393165;0.019324487;0.0056521464;-0.00063614483;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.00051686756;0.004022025;0.020328004;0.049436394;0.0796978;0.09425438;0.08369279;0.055883717;0.02705523;0.008683373;0.0013804339;-0.00019720485;0;0.00014472292;-0.0010909882;-0.006646122;-0.01098781;0.013359038;0.0389082;0.053803526;0.044997696;0.021185208;-0.0021374463;0;0;0;0;0;0;-0.00033397594;0.0033620242;0.0064568683;0.007904097;0.0061228923;0.0028944581;-0.0005566266;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000003710865;-0.00080154196;0.0053399033;0.042936318;0.13004652;0.24216135;0.32756603;0.32223505;0.2310993;0.11308147;0.029949293;-0.0038769033;-0.0019921665;-0.003994538;-0.001068722;0.036164038;0.09067448;0.12676336;0.12562868;0.08736422;0.060428306;0.05527162;0.053697765;0.033830646;0.039603148;0.096266344;0.20193261;0.28203523;0.2782539;0.19326335;0.08882945;0.03206986;0.032629076;0.06528117;0.082141384;0.083673224;0.061802253;0.053187255;0.04881536;0.05037073;0.05177184;0.062141318;0.0698622;0.08281809;0.07427784;0.05098859;0.024334127;0.0061324355;-0.0007236147;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0016142173;0.01292487;0.060376495;0.14198273;0.22726427;0.2743851;0.26647517;0.22701247;0.18118303;0.1429197;0.108613014;0.08041547;0.0693004;0.07741341;0.09496718;0.109916314;0.11238736;0.10139807;0.09348247;0.09626078;0.11127634;0.12953928;0.1372619;0.13230792;0.12592416;0.11925539;0.107903734;0.100238435;0.09634706;0.10204357;0.11144778;0.112391256;0.10185877;0.0918779;0.08801993;0.09373591;0.089594625;0.06848734;0.037193786;0.011789352;-0.0013025062;0;0;0;0;0;0;0;-0.0012023135;0.011288387;0.030803716;0.049506363;0.06432377;0.076517604;0.08654616;0.10853846;0.12826607;0.13428189;0.11827015;0.08351699;0.04273352;0.016228264;0.013099651;0.03586846;0.062843144;0.09262712;0.11989402;0.13336104;0.11964911;0.09432204;0.068649866;0.063872896;0.06829529;0.063227214;0.03791963;0.028144713;0.048015725;0.08939759;0.12196877;0.12340784;0.09068523;0.050834857;0.019455956;0.0026899907;-0.00040002898;-0.000795976;0.005902468;0.034685258;0.078075364;0.11271158;0.12634362;0.11339305;0.08633235;0.06290463;0.043830365;0.024738075;0.012687906;0.0054756156;0.0013200005;-0.00015903621;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0013295424;0.0119118085;0.039022703;0.073803924;0.09999399;0.10622979;0.09031505;0.06603976;0.03939644;0.017664148;0.004779037;-0.00055503624;0;-0.000848299;0.0074209464;0.026424177;0.053064324;0.07682561;0.07890738;0.05757152;0.035634488;0.030739889;0.047813483;0.07568637;0.092581846;0.09279707;0.082670175;0.063177116;0.040544678;0.018179422;0.014683808;0.030358411;0.057458702;0.073493265;0.06649833;0.055458564;0.056378853;0.05809697;0.0515028;0.033620242;0.0087947;-0.001987157;0.008560917;0.029895304;0.060334988;0.0900555;0.11237288;0.11646743;0.1174805;0.115265116;0.11276922;0.111947626;0.11333029;0.112385504;0.1053145;0.09382869;0.08405061;0.08572105;0.09724405;0.11454762;0.124730915;0.12831402;0.12297699;0.10914668;0.092440374;0.08002844;0.07919979;0.089052826;0.08571735;0.07684518;0.067969024;0.07021102;0.080121286;0.08753927;0.08539654;0.07725392;0.06826942;0.06506853;0.06783349;0.06834632;0.06492566;0.045322023;0.021197082;0.0052181887;-0.0006204531;-0.00086945086;0.0073107346;0.031226754;0.048718344;0.05767685;0.061294135;0.067193255;0.083115324;0.106891386;0.11015481;0.09182748;0.061152585;0.028874608;0.0066667963;-0.0008079037;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0013804339;-0.0015919519;0.021044193;0.06408627;0.09293808;0.09074868;0.057881743;0.016850943;-0.0018888195;0;0;0;0;0;0;0;0;-0.0012468437;0.011021207;0.038273644;0.07085856;0.08908141;0.090826996;0.06777486;0.041897286;0.022397863;0.017144103;0.02613012;0.051828142;0.07561375;0.08877399;0.080521606;0.05606184;0.027228586;0.00698169;-0.00081903645;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0.0000667952;-0.00069021696;-0.0015863861;0.0024268916;0.01792894;0.048732657;0.06780825;0.065130875;0.04138519;0.013194278;0.009615169;0.03788178;0.069043964;0.09470445;0.11173722;0.120856985;0.1380679;0.13418931;0.10270503;0.06679148;0.051614128;0.047376342;0.06229023;0.07086599;0.0798017;0.0940146;0.11012244;0.110349;0.10946062;0.09396135;0.065080784;0.04701491;0.056957193;0.084181964;0.11149231;0.10447882;0.0689883;0.032317743;0.00976323;-0.0010984099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005093133;0.004180265;0.018056966;0.04356995;0.058167484;0.054870028;0.032789204;0.012118876;0.01304176;0.026378533;0.03078145;0.023526378;0.009998126;-0.0010286459;0;0;0;0;0;0;0;0;-0.0006122893;0.0062208595;0.011266122;0.012899424;0.013384484;0.020986414;0.037502315;0.064927466;0.08527837;0.08905707;0.07343654;0.047071528;0.020916438;0.0044275676;-0.00055344595;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0.000055662655;-0.0005788916;-0.0013025062;0.0022302172;0.015737686;0.042730365;0.059466273;0.057180397;0.036399666;0.0116193965;0.008661111;0.034348316;0.06322165;0.08855929;0.107351005;0.119501054;0.13816586;0.1344075;0.102437854;0.066372156;0.056130227;0.05640854;0.07310733;0.07868474;0.081590325;0.08865244;0.10372124;0.10445072;0.10593439;0.09290932;0.06546624;0.047142934;0.05493385;0.0802727;0.10690942;0.10099062;0.067433454;0.032558948;0.009800339;-0.0011021207;0;0;0;0;0;0;0;0;0;0;-0.0004230362;0.0032173018;0.018591328;0.030837113;0.033787232;0.024491569;0.009707567;-0.0010130603;0;0;0;0;-0.0005093133;0.004180265;0.018056966;0.04356995;0.058167484;0.054881718;0.032672316;0.011877299;0.012827459;0.026300605;0.030859374;0.023693923;0.010076054;-0.0010364387;0;0;0;0;0;0;0;0;-0.0006245351;0.0063310713;0.011633498;0.013464798;0.013821038;0.02079557;0.036524724;0.063741535;0.084763095;0.089572355;0.07461023;0.048159335;0.021474658;0.0045420737;-0.0005677592;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.000012722896;0.00011450606;0.00042144585;0.00022106025;-0.00097171107;0.00019720549;0.015389931;0.028796682;0.034001935;0.025857693;0.011178653;-0.0011466509;0;-0.00023823619;0.0020238943;0.007723751;0.018333053;0.03672622;0.04616661;0.041865002;0.028036913;0.02359132;0.023238786;0.027979761;0.021114701;0.009288241;-0.0009499759;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008683374;0.008861495;0.015585543;0.018146025;0.012913736;0.005120964;-0.0026495426;0.000018925293;0.0015797063;0.003306362;0.004224796;0.003490049;0.0018813979;-0.001767846;0.011955226;0.024602896;0.031254582;0.025270848;0.012902605;-0.0012858075;0;0;0;0;0.0001335904;-0.0017478075;-0.00038221708;0.021318803;0.060115676;0.11572087;0.17083178;0.19642894;0.17658073;0.13712959;0.084136195;0.0422211;0.041282486;0.048090726;0.047981214;0.03869668;0.019370604;-0.0019370605;-0.0015585546;0.013770943;0.04788102;0.08884874;0.11184965;0.114151865;0.0852084;0.052602008;0.028005477;0.021498509;0.032953408;0.06539615;0.095318325;0.11174677;0.10120903;0.07035601;0.03412757;0.008740628;-0.0010257834;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002835388;0.0023671398;0.009996788;0.019757064;0.026934821;0.028060114;0.022621078;0.014720842;0.008211038;0.0034126888;0.00074497086;-0.000092695365;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011895905;0.012018363;0.022567233;0.027290607;0.020730365;0.009589881;-0.004656579;0.005370651;0.0126433745;0.01741446;0.014790363;0.008253977;-0.0008110844;0;0;0;0;0.00011132532;-0.0014260245;-0.0005142168;0.016168678;0.046332538;0.0893285;0.12870054;0.13823609;0.11003977;0.06576675;0.02214976;-0.0014281459;0.012956677;0.030049087;0.037373498;0.029898798;0.014949399;-0.0014949399;0;0;0;0;0;0;0;-0.000056798635;0.00020220313;0.0039327377;0.015917247;0.04009529;0.07366783;0.10344167;0.105154715;0.07974756;0.041442562;0.011252948;-0.0012950092;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.0017069882;0.015028917;0.053229406;0.09645543;0.11411375;0.09406459;0.047302656;0.010867474;-0.0034139757;-0.0028361452;-0.0003127711;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005327712;0.005327712;0.010655424;0.013319279;0.010655424;0.005327712;-0.0005327712;0;0;0;0;0;0;0;0.00001749398;-0.0001749398;-0.0014233737;0.00783253;0.043591816;0.09496314;0.15332307;0.18278556;0.16188557;0.10636868;0.050727233;0.00972241;-0.0012510845;0;0;0;0;0.00011132532;-0.00149494;-0.00040289137;0.023991933;0.05509278;0.07159544;0.06728251;0.06504016;0.087971516;0.15056549;0.2309911;0.27902895;0.2583161;0.18436368;0.09112454;0.02792516;0.029766267;0.072053984;0.10527928;0.1077576;0.07772309;0.03747793;0.008434218;-0.0010284339;0;-0.00032716015;0.0025513947;0.012434358;0.033695225;0.06795844;0.11647583;0.15558508;0.15578274;0.116716646;0.059777156;0.014215561;-0.001699415;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0018629953;0.016121725;0.05990438;0.119488426;0.16427074;0.1688377;0.13530567;0.100280255;0.08398057;0.092531785;0.11547503;0.11573858;0.091869906;0.052124113;0.016285308;-0.0018024103;0;0;0;0;-0.0010973497;0.00861976;0.04365543;0.09112772;0.13317691;0.14589977;0.120326765;0.07509689;0.037055425;0.009971569;0.0065628923;0.033068918;0.069875196;0.09992774;0.09579809;0.101438574;0.13277401;0.15962462;0.14865111;0.09783375;0.03763326;0.03549952;0.082576886;0.124710865;0.15916394;0.1760668;0.17851573;0.1676591;0.16974568;0.19518112;0.22520635;0.24250948;0.23045692;0.20190753;0.16712156;0.12651329;0.07042121;0.026161449;0.00073156634;-0.0018018797;0.006803567;0.024033546;0.052340392;0.08668664;0.120255195;0.14645162;0.1582577;0.13860321;0.09536763;0.046116512;0.011116629;-0.0013279521;0;0;-0.0016539762;0.015410605;0.04400531;0.066692345;0.075913265;0.080716155;0.09611086;0.124631345;0.12982652;0.09799596;0.049359526;0.011199327;-0.0046213265;0.007609881;0.017868852;0.029416582;0.03953412;0.051591106;0.06265172;0.08766528;0.09957937;0.09058701;0.06486403;0.032438833;0.007647367;-0.00091786584;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0014313255;0.014172394;0.03013508;0.03717357;0.03340214;0.032098044;0.041553885;0.05793006;0.0560807;0.034833465;0.011523306;-0.0012541139;0;-0.0005916145;0.0055153742;0.015286556;0.026931185;0.045145065;0.0729414;0.10337563;0.112954915;0.13301043;0.16401507;0.19633545;0.20695588;0.1895234;0.14319816;0.14804438;0.18340328;0.19874948;0.18674822;0.14696333;0.09838971;0.078924604;0.10331004;0.12836869;0.13742845;0.108298324;0.056335915;0.009568676;-0.0012775905;0;0;0;0;0;0.00003498796;-0.0003498796;-0.0032602418;0.020547472;0.08844002;0.18208581;0.27286685;0.31783485;0.28536072;0.20472196;0.119234726;0.06658315;0.04840531;0.045109026;0.043843098;0.03921832;0.034125976;0.04938073;0.05497881;0.055402905;0.06624917;0.10220194;0.117050074;0.13090758;0.15830368;0.2231052;0.31652105;0.4234159;0.4612804;0.39805523;0.27409926;0.13554655;0.046885982;0.040914707;0.0692576;0.07130651;0.04607808;0.017576147;0.02338839;0.08352898;0.15187638;0.21084486;0.21572195;0.17824925;0.13920738;0.13998833;0.179688;0.26049596;0.3153483;0.29687056;0.21472839;0.10754253;0.025375355;-0.0030444064;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0.00009542171;-0.0009807231;-0.0022874705;0.0031012048;0.024284823;0.067312054;0.09424483;0.09096869;0.05809326;0.01899952;0.010893978;0.043420058;0.0786243;0.10651606;0.12231789;0.12533958;0.12516253;0.12838776;0.14051057;0.144584;0.15384415;0.16795598;0.22469796;0.30543426;0.37025207;0.35884085;0.30371377;0.2342579;0.2020972;0.19935183;0.18285185;0.16965145;0.17153217;0.18570681;0.20867665;0.23374605;0.20540051;0.15025207;0.08197255;0.022487717;-0.0025763859;0;0;0;0;-0.0061228927;0.054931097;0.18228726;0.30830753;0.36303982;0.32825068;0.22412969;0.17887594;0.16877714;0.14354604;0.09571593;0.05594097;0.023744099;0.024599714;0.028338656;0.039504588;0.07806131;0.1522334;0.19765015;0.2012995;0.17549351;0.14801233;0.12265771;0.09949754;0.060539767;0.048352297;0.054212786;0.06376555;0.05007254;0.04057331;0.037560362;0.046836153;0.037743263;0.031270485;0.021748194;0.026706148;0.02328687;0.011856145;-0.0011808435;0.000087469896;-0.001618193;0.0056855427;0.011299519;0.02790687;0.06598411;0.12746748;0.19553895;0.25391716;0.26078752;0.21193162;0.13444918;0.059431825;0.012595666;-0.0015744583;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0027672295;0.027286062;0.059490886;0.074158564;0.058327645;0.027022514;-0.0054367636;-0.003055765;0.0012041315;0.0012064028;0.00018857143;-0.000024991397;0;-0.00036975907;0.003785061;0.006496628;0.007733134;0.005685543;0.0025445786;-0.00076734944;0.00048506033;-0.001916386;-0.00015903614;0.00206747;0.0043734945;0.0044530127;0.00109894;0.018398892;0.061845586;0.10395796;0.11248627;0.099343926;0.060665935;0.056698773;0.084084146;0.11811086;0.11770797;0.094573505;0.044742174;0.011095423;-0.001314699;0;0;0;0;0;0;0;0.00006361446;-0.0006891567;-0.00241735;0.015463615;0.038248196;0.08635664;0.1108323;0.10408917;0.06368869;0.028133497;-0.0028891573;0.000019084346;-0.0000063614793;-0.0023664585;-0.004421206;0.014345065;0.031637598;0.050359342;0.08152618;0.09422151;0.08199375;0.07600431;0.08553309;0.12180844;0.16366212;0.14431736;0.17604905;0.19700961;0.20505805;0.15852724;0.07967711;-0.007967711;0;0.00022265063;-0.0028467474;-0.00062024134;0.026718078;0.09371048;0.1715253;0.23932824;0.24449158;0.19006148;0.10540387;0.03660588;-0.0032925783;0.016269403;0.06038074;0.08930413;0.085232794;0.053128693;0.015511331;-0.0017387958;0;0;0;0;0;0;0;0;0;0
