;meta[fps=30]
;meta[frames=106]
lip_lower_front;0;0;0;0;-0.0009073014;0.0071656397;0.034642585;0.0839634;0.1415557;0.184677;0.19736867;0.16699353;0.11198121;0.054686703;0.0154482415;-0.0031510629;0.012379375;0.0416301;0.07205254;0.09346318;0.09760169;0.08727071;0.070491195;0.05002125;0.024433123;0.010176989;0.0048018326;0.013628075;0.029207125;0.05447055;0.066164345;0.060727034;0.035369728;0.023674442;0.032244828;0.0576899;0.0736339;0.08069973;0.0678294;0.05058734;0.028312257;0.009135357;-0.0010041544;0;0;0;-0.0010575905;0.009277109;0.032718513;0.06547413;0.09192615;0.11085961;0.11126595;0.09872515;0.08011527;0.05877606;0.035499047;0.030389959;0.04398463;0.06882502;0.08301529;0.07042812;0.06300642;0.07311104;0.0837389;0.09659326;0.10098135;0.09506811;0.097212985;0.09773342;0.10515419;0.12258957;0.14347886;0.1389173;0.10602624;0.061265107;0.030787015;0.006551495;-0.0008126749;-0.001309928;0.012164147;0.035549887;0.051450852;0.04957688;0.03180193;0.0080413995;-0.0009351328;0;0;0;-0.0013359039;0.011111857;0.04730531;0.0956682;0.13462728;0.14668702;0.12469517;0.09871025;0.078674234;0.06735118;0.06775895;0.07844499;0.089526705;0.0886194;0.06673341;0.03437503;0.009958049;-0.0011271689;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017645063;0.016470581;0.046759415;0.07010712;0.0718271;0.06017412;0.050022922;0.06423805;0.07805854;0.07065263;0.045103457;0.018329715;0.0022086943;0.0036974847;0.023229882;0.038444344;0.042043865;0.03042892;0.012008292;-0.0012542654;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006493977;0.0060635195;0.017292535;0.0248441;0.022977548;0.020836389;0.037160393;0.074795775;0.11559649;0.13767973;0.13434368;0.114609405;0.087331004;0.054423235;0.03547938;0.03360911;0.037316244;0.036347717;0.022164872;0.013099279;0.027775668;0.054737728;0.07665676;0.07638772;0.054583732;0.02770516;0.008432893;-0.00094348204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004771085;0.00025445782;0.002700434;0.009682122;0.02278034;0.041400295;0.061006278;0.06485495;0.051985744;0.029005017;0.008816966;-0.0009828437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0.00010520241;-0.0010520241;-0.0021040482;-0.00263006;-0.0021040482;-0.0010520241;-0.0027113282;0.027731135;0.060672298;0.07884893;0.06884357;0.048125934;0.04081242;0.08017204;0.108547755;0.10365223;0.070001364;0.028855521;0.00288481;-0.0010750311;0.012486992;0.024194704;0.028907478;0.022513693;0.009692725;-0.0009945063;0;0;0;0;0;0;0;0;0;0;0;-0.0008126749;0.008126749;0.016331425;0.019006943;0.019287111;0.021073509;0.05379611;0.08446438;0.09441501;0.086407;0.06786021;0.041110218;0.031315815;0.011483207;-0.0031560727;-0.0012394224;0.0007180482;0.00043416882;-0.0026569644;0.023571283;0.07711691;0.12848428;0.13722701;0.10164929;0.040429648;0.0044789882;-0.0031115427;0.00020038556;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012728195;0.011600099;0.036234718;0.05949058;0.06289324;0.04621949;0.01801522;0.002261759;-0.0013208749;-0.0017494773;0.018062532;0.039334018;0.048771627;0.038713377;0.018020786;-0.0036681693;-0.0025048198;0.000091843394;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006818676;0.005666459;0.024377462;0.047911633;0.05808399;0.049414523;0.02648151;0.006668387;-0.0007820605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007273253;0.006130313;0.025975907;0.041041933;0.043120004;0.030132053;0.0097187;0.007566411;0.029697884;0.057948537;0.08356821;0.097636014;0.09470074;0.0777496;0.050512012;0.033289984;0.029965065;0.03217673;0.030688679;0.018962411;0.0037869164;0.0000074216828;0.0066294223;0.02473927;0.047190804;0.071882755;0.084292755;0.07538393;0.05099256;0.025769027;0.005415977;-0.0006735182;0;0;0;0;0;0;0;0;0;0;0;-0.0007872291;0.0067558563;0.0258068;0.052095477;0.074363716;0.082937375;0.07324411;0.053218275;0.0313015;0.013394028;0.0030519047;-0.00037373503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023879278;0.021519182;0.07042439;0.11555289;0.13125812;0.1188175;0.09645504;0.081245214;0.06800307;0.04183513;0.0120379785;0.003895457;0.018071808;0.04049644;0.06375694;0.070392855;0.054799896;0.03234279;0.009267834;-0.0010464581;0;0;0;0;0;-0.0006721266;0.0067212656;0.013442531;0.016803164;0.013442531;0.0067212656;-0.0006721266;-0.0024120484;0.021430125;0.07294035;0.13462014;0.17342257;0.17620945;0.15610594;0.14232199;0.1411939;0.1370693;0.12074344;0.09415896;0.072064586;0.047602706;0.028477015;0.022220531;0.03693774;0.051354367;0.054382417;0.036444202;0.02599539;0.053404607;0.10624981;0.13978748;0.14314026;0.11555754;0.08189091;0.05576842;0.032334443;0.012482351;0.0029445544;-0.00035902415;-0.0017515185;0.016565207;0.044530127;0.06278748;0.058779772;0.036514707;0.007748243;-0.00094997615;0;0;0;-0.000914458;0.007644869;0.03149234;0.06899307;0.10815572;0.13432197;0.13486268;0.10933259;0.07015404;0.03132059;0.016275764;0.020068772;0.03323061;0.034399524;0.025549162;0.010253062;0.0032952293;-0.00036737355;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0.000090173504;-0.000901735;-0.00180347;-0.0022543375;-0.00180347;-0.000901735;-0.00045850128;0.0049666995;0.016245546;0.023402173;0.022543376;0.014098559;0.003220483;-0.0012357112;-0.00040395182;0.0030010121;0.025797255;0.058323335;0.09007332;0.098680355;0.078136064;0.041662708;0.015491714;0.00055344537;-0.0012054942;0.000085879525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001304097;0.000588434;0.009764822;0.017573498;0.020499764;0.015617354;0.0070262183;-0.00071566284;0;0;0;0.00010973497;-0.0010973497;-0.0021946994;-0.002743374;-0.0021613017;-0.0014170123;-0.0010750846;0.0026161454;0.006448918;0.008723134;0.007364966;0.0037516637;-0.00037373503;0;0;0;-0.00022583135;0.0015315182;0.011784579;0.02018169;0.022686508;0.01679422;0.007042121;-0.00072679523;-0.0012866027;0.011732099;0.036575377;0.05979908;0.06406954;0.047791455;0.018892817;0.0017849532;-0.00069838535;0.007633054;0.014243733;0.01601517;0.01140085;0.004356001;-0.00045802424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0.00010520241;-0.0010520241;-0.0021040482;-0.00263006;-0.0021040482;-0.0010520241;0.00010520241;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0012505543;-0.00048612023;0.0121530155;0.023582416;0.028183863;0.021957066;0.009436676;-0.00096853037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012468437;0.011366315;0.034968395;0.063059665;0.07279007;0.060265962;0.03083433;0.009807759;-0.0004831519;-0.000050653012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;-0.0010520243;0.010520242;0.021040484;0.026300605;0.021040484;0.010520242;-0.002298868;0.012245785;0.027219042;0.035067476;0.029389886;0.015529882;-0.00013359054;-0.00077927724;0.000055662655;0;0;0.00010019278;-0.0013470362;0.00026347043;0.016234944;0.030299043;0.035494223;0.027226463;0.011492485;-0.0011837593;0;0;0;0;0;0;-0.00072361453;0.005791365;0.027187757;0.06282711;0.09904336;0.11832934;0.113639034;0.10153837;0.09865787;0.09837848;0.08522491;0.072068304;0.05104266;0.04863618;0.0709031;0.10835665;0.14382306;0.1759868;0.17412803;0.15881671;0.14237395;0.11442573;0.088948935;0.05964811;0.032269873;0.013893399;0.0077593746;-0.0018702655;0.00059744593;0.015233017;0.027961211;0.03248844;0.02475504;0.010401497;-0.001072434;0;0;0;-0.0010056387;0.008883761;0.031839043;0.0485935;0.049428437;0.033508915;0.010720627;-0.0011726266;0;0;-0.0005766651;0.004709061;0.02070492;0.0483629;0.07756512;0.09609284;0.095322154;0.079629414;0.054854758;0.031123383;0.011776629;0.013304966;0.040854797;0.08382797;0.103365555;0.090173505;0.050096393;0.014639279;-0.0016476148;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;-0.0010520243;0.010520242;0.021040484;0.026300605;0.021040484;0.010520242;-0.002298868;0.012245785;0.027219042;0.035067476;0.029389886;0.015529882;-0.00013359054;-0.00077927724;0.000055662655;0;0;0.00010019278;-0.0013470362;0.00026347043;0.016234944;0.030299043;0.035494223;0.027226463;0.011492485;-0.0011837593;0;0;0;0;0;0;-0.0007681447;0.006161856;0.028744642;0.06618702;0.10406724;0.124309175;0.11770444;0.10044086;0.09025597;0.08748838;0.07641589;0.06875823;0.051714323;0.05023926;0.070765786;0.10835665;0.14382306;0.1759868;0.17412803;0.15881671;0.14237395;0.11442573;0.088948935;0.05964811;0.032269873;0.013893399;0.0077593746;-0.0018702655;0.00059744593;0.015233017;0.027961211;0.03248844;0.02475504;0.010401497;-0.001072434;0;0;0;-0.0010353255;0.009195471;0.03228434;0.0490388;0.049651086;0.033508923;0.010542507;-0.0011577833;0;0;0;-0.0010575906;0.009171617;0.033946272;0.06603182;0.09032619;0.09589882;0.079629414;0.054854758;0.031123383;0.011565112;0.015097305;0.048024148;0.09846724;0.12145592;0.1059817;0.058902223;0.017210895;-0.0019370605;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0008423616;0.005631205;0.041546606;0.10565886;0.18280919;0.24529609;0.26838708;0.24688892;0.19037372;0.11724828;0.051931404;0.012641917;-0.003851578;0.021201909;0.066731185;0.11841397;0.15004426;0.1532662;0.13998806;0.15162249;0.17549045;0.19076985;0.18628252;0.16871446;0.15283221;0.15253258;0.16161187;0.14634085;0.12192813;0.09994286;0.09516646;0.10563604;0.12793729;0.13813913;0.15407425;0.1621854;0.15754315;0.13676316;0.10896745;0.077102356;0.051008258;0.027560698;0.023322875;0.04736725;0.084874965;0.11920187;0.14934525;0.1639936;0.17614284;0.18939036;0.18260877;0.1680864;0.14926499;0.1252228;0.105888925;0.09645226;0.09113388;0.09493378;0.099287346;0.102115005;0.0955097;0.08814367;0.0720824;0.047141816;0.034878217;0.05534353;0.09350214;0.13768996;0.16619201;0.17853521;0.17612317;0.15070109;0.10236642;0.0475721;0.010336556;-0.0012774582;-0.0015771086;0.014431472;0.04493832;0.066220015;0.065032534;0.04256338;0.011819038;-0.0013396147;0.0001335904;-0.0013359038;-0.0026718075;-0.004158796;0.0041953744;0.026698994;0.061176445;0.09601968;0.123547256;0.13159765;0.12581415;0.11956848;0.12133283;0.13306795;0.14330749;0.14112711;0.11320338;0.07400462;0.035209972;0.010314291;-0.001168916;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;-0.0012564176;0.011310208;0.03641407;0.06776083;0.09325166;0.10299652;0.09908889;0.10207931;0.11932082;0.13570045;0.1429202;0.13497955;0.12304489;0.118368514;0.108568154;0.081308305;0.044689696;0.017545242;0.016098384;0.045476392;0.06263719;0.0602103;0.039237723;0.013084064;-0.0015229306;0.006731842;0.02521073;0.054554973;0.06969077;0.06249024;0.037435368;0.0122090485;-0.0013347906;0;0;0;-0.0008794699;0.0074476628;0.02950492;0.06292478;0.09630603;0.12023022;0.12455077;0.104746;0.082690604;0.06575987;0.05942397;0.060196195;0.064427674;0.066909865;0.07939202;0.08303384;0.08020803;0.071593314;0.07037987;0.06601925;0.053082135;0.03979138;0.058037605;0.098321594;0.14437133;0.16977485;0.17127863;0.15622003;0.1264433;0.082689665;0.037118647;0.008232507;-0.0010130604;0;0;0;0;0;0;0;0;-0.0008683375;0.008716772;0.017032774;0.020491807;0.021092968;0.02708545;0.04134145;0.06881177;0.090706274;0.09842622;0.09659285;0.091273405;0.0842262;0.07904416;0.06675862;0.046061967;0.023157895;0.0074343057;-0.000821581;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;-0.0010408917;0.009370475;0.030161371;0.056146923;0.07730765;0.0853264;0.082773715;0.08695866;0.10533602;0.12581319;0.13691863;0.1338969;0.1291793;0.1294528;0.13302448;0.113672435;0.07425306;0.034674495;0.02016491;0.036862597;0.055556897;0.054118026;0.033778142;0.023729365;0.026711583;0.04071835;0.046728995;0.055555046;0.05301609;0.049079068;0.032390103;0.011890658;-0.001263357;0;0;0;-0.0007124821;0.005655326;0.027541883;0.059996925;0.08975678;0.11132123;0.114349656;0.0950811;0.0766345;0.062071294;0.05480063;0.055636317;0.05880945;0.060330536;0.07879605;0.09297148;0.09778631;0.0894165;0.08185751;0.06842388;0.052931484;0.037746705;0.046879094;0.07542754;0.112529494;0.13493556;0.14055564;0.13263114;0.109777905;0.07298488;0.03327514;0.007347472;-0.0009045183;0;0;0;0;0;0;0;0;-0.0013136388;0.013180918;0.025827475;0.031099522;0.032386128;0.040695768;0.057703096;0.088622905;0.10561592;0.1031429;0.08309481;0.054189987;0.025786128;0.00654752;-0.0007713256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.00075979525;0.007597952;0.015195904;0.01899488;0.015195904;0.007597952;-0.004227579;0.033236176;0.0836582;0.11666893;0.10767941;0.06636381;0.013231015;-0.0003005783;-0.0017505907;0.0103050135;0.08898975;0.20134668;0.31119508;0.34114897;0.27040544;0.14441492;0.05388516;0.002092914;-0.0040967716;0.00028944583;0;0;0;0;0;0;0;0;0;0;0;-0.0010019279;0.010019279;0.02013875;0.023382029;0.024677109;0.020009425;0.021498771;0.028013159;0.025483293;0.03305249;0.044767622;0.043406297;0.033403162;0.0143220015;-0.0041969647;-0.0017014225;0.0008367952;0.0005380725;-0.0032562653;0.028836967;0.094995745;0.15865342;0.16967833;0.12580688;0.050137214;0.0054029883;-0.00393535;0.00025604822;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001042747;0.00949976;0.029722933;0.048695017;0.052525938;0.03874214;0.012781207;-0.0037577595;-0.0010548093;0.024067733;0.07147881;0.10390946;0.09966876;0.06283201;0.020458413;-0.0048259525;-0.0033174944;0.000033397584;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.00035624098;0.0020595184;0.020157304;0.05647904;0.10660883;0.15548992;0.18569434;0.18637712;0.15346009;0.09989592;0.046641596;0.011917374;-0.0030057833;0.014772868;0.044090394;0.070391;0.07718741;0.06986499;0.060271524;0.07646379;0.10125687;0.11760964;0.12887391;0.13943405;0.15008138;0.15478024;0.14576751;0.11218437;0.08552288;0.06562164;0.06753475;0.07675677;0.081589036;0.06214495;0.0390455;0.014786786;0.0034716805;0.00045717627;0.00024083383;-0.000026532545;0;0;0;-0.0010687232;0.008720484;0.039557595;0.079675525;0.11114052;0.12320596;0.116835915;0.10614128;0.10771838;0.11342565;0.11986472;0.12541391;0.12905572;0.1267576;0.12380822;0.12060243;0.1116797;0.098958924;0.09513491;0.10228458;0.11721034;0.1328714;0.13363677;0.11835274;0.10064364;0.08005775;0.058070995;0.038346;0.020951424;0.008104483;0.002591097;0.0006679519;-0.00008071085;0;0;0;0;0;0;0;0;-0.000025975924;-0.00026346973;0.004641338;0.021169037;0.044788823;0.073103495;0.098094575;0.113126405;0.11663991;0.10758065;0.09829644;0.08976829;0.07770586;0.067383625;0.065120935;0.072608605;0.078704774;0.06769525;0.038156755;0.012151158;-0.001338687;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.00043787961;0.003007639;0.021088727;0.0508163;0.082950346;0.10506884;0.11087779;0.106293716;0.098791726;0.0891626;0.07927171;0.0722963;0.06621185;0.06803381;0.079717614;0.09785396;0.11490955;0.120590135;0.110174775;0.08962691;0.07589882;0.07111555;0.07689982;0.08650628;0.09523955;0.096916854;0.09445582;0.07733028;0.062394127;0.057233833;0.06880758;0.08936789;0.111832604;0.12441756;0.13730606;0.14243297;0.13980122;0.130021;0.11905296;0.10939672;0.10373599;0.09905571;0.094969064;0.089858726;0.073573045;0.058815308;0.054599315;0.064237975;0.081209816;0.100233614;0.106484525;0.10838261;0.10444541;0.095091484;0.0867113;0.08613611;0.09410701;0.09011784;0.069567196;0.050196584;0.046467185;0.05950338;0.06968964;0.05554762;0.038307965;0.04408668;0.068460435;0.096479155;0.113099106;0.121939264;0.12548311;0.11062954;0.0766781;0.036692828;0.007859568;-0.00097409665;-0.0006716628;0.005948483;0.021114703;0.032154463;0.03263687;0.022079522;0.0070097838;-0.0007681447;0;0;-0.0005571832;0.0039937953;0.025736025;0.056077342;0.086038955;0.10397227;0.107130185;0.097877465;0.09000271;0.08038928;0.07526323;0.07774006;0.08358146;0.08649087;0.07558767;0.053195693;0.026626792;0.008037688;-0.0009017351;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00051432295;0.0051432294;0.010286459;0.012858074;0.010286459;0.0051432294;-0.00051432295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011280966;0.010275327;0.03217413;0.052780446;0.05635288;0.04203087;0.017227594;0.0029686745;-0.00067797117;0.000023378318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.00054939045;0.0054939045;0.010987809;0.013734761;0.010987809;0.0054939045;-0.0018630293;0.012913737;0.028499281;0.037082467;0.033236176;0.027925957;0.030300522;0.053155612;0.06672283;0.060171336;0.03837384;0.015613377;0.001437581;0.0029163526;0.02369374;0.040429648;0.0450682;0.033171233;0.013385015;-0.0013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00072250137;0.0059351237;0.02734892;0.042405676;0.059262175;0.07989447;0.10655429;0.13638984;0.16007096;0.15155494;0.13403349;0.11766715;0.09751913;0.081564344;0.060698275;0.037253533;0.017976811;0.0071906867;0.0022098077;0.013887835;0.03650079;0.05037471;0.048816156;0.031129343;0.011210459;-0.0011967473;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031560726;0.0022495666;0.014131954;0.037288014;0.06468637;0.08567676;0.092124164;0.08361327;0.063283674;0.039433017;0.017994946;0.0043941704;-0.0005248195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.0009234435;0.009234435;0.01846887;0.023086088;0.01846887;0.009234435;-0.002103492;0.011600099;0.025604824;0.033294618;0.03001887;0.026345138;0.03081318;0.054341227;0.0681311;0.061393127;0.03906962;0.01585829;0.0013017642;0.00154334;0.019055184;0.033490367;0.03798049;0.028369403;0.0116409175;-0.0012060242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00055514224;0.0041988194;0.024628874;0.03965779;0.055794396;0.074617654;0.0994484;0.12765118;0.15336175;0.14865679;0.13343562;0.11813472;0.09723711;0.08050492;0.059303;0.036255315;0.017564535;0.0075960965;0.0005250847;0.008329918;0.026745906;0.039381333;0.0400632;0.026974125;0.010208531;-0.0010770725;0;0;0;-0.0013470362;0.012509255;0.036551807;0.05289808;0.050968442;0.032692533;0.008264049;-0.0009611086;-0.0007570122;0.006753737;0.022988494;0.03751054;0.049632538;0.06078985;0.07075095;0.081647836;0.086303435;0.075454704;0.05495654;0.03308111;0.013792412;0.011115833;0.029756065;0.060839284;0.074671455;0.06480525;0.03572986;0.010264195;-0.0011605665;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0.00011689157;-0.0011689157;-0.0023378313;-0.002922289;-0.0023378313;-0.0011689157;-0.0019500487;0.019778797;0.050411817;0.06781567;0.060264107;0.034306753;0.003499326;-0.0025604824;0.00016698797;0.00012245784;-0.0014694942;0;0.0014657833;0.0063232784;0.021708436;0.03307475;0.033709306;0.024936872;0.010241929;-0.0010613014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005343616;0.005343615;0.009384724;0.026326584;0.03740902;0.03818088;0.023450678;0.014637422;0.030499427;0.057720322;0.06717926;0.050370995;0.021144388;-0.0031746272;-0.0020038555;-0.0025048195;-0.0020038555;-0.0010019278;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014175425;0.012917447;0.040381216;0.06372394;0.09300064;0.114627846;0.11554243;0.09784938;0.063642375;0.020413883;0.0016173972;-0.001754169;-0.0005264095;0.00009224104;-0.00000318073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041031334;0.0040458804;0.008793111;0.011259761;0.009351328;0.0048903623;-0.00012404822;-0.00020038559;0.000014313256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041031334;0.0036164827;0.013072774;0.019990847;0.020372534;0.013836146;0.0044561937;-0.00048665065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0017706028;-0.0008375903;0.01688434;0.032973506;0.039546996;0.030890128;0.013337835;-0.0013677112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0024332532;0.007108917;0.01701157;0.02246916;0.017075185;0.011397592;0.023502896;0.044508927;0.051867004;0.03892941;0.016359525;-0.0024756633;-0.0015903617;-0.0019879523;-0.0015903617;-0.00079518085;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018289158;0.01715546;0.047544997;0.07211155;0.07225921;0.049530677;0.015812736;0.001388158;-0.0011655081;-0.00026127353;0.00013631675;-0.000009087785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0.00007951808;-0.00079518085;-0.0015903617;-0.0019879523;-0.0015903617;-0.00079518085;0.00011132532;-0.00015903616;-0.0040872297;0.013025062;0.04707471;0.089648694;0.121614955;0.11864098;0.080997124;0.04228772;0.012404821;-0.0013995185;0;0;0;0.00013518077;-0.0013518075;-0.002703615;-0.0033795189;-0.002703615;-0.0013518075;0.00013518077;0;0;0;0;0;0;0;0;0;0;0;-0.0010178314;0.010305543;0.01908434;0.022901207;0.014329158;0.034494944;0.068894476;0.120469905;0.14372097;0.13180918;0.08710411;0.05532869;0.02713157;0.011689159;0.01507663;0.036111813;0.078155674;0.10236628;0.09515663;0.05756579;0.020346027;-0.0021840967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0022543375;0.010520243;0.022543376;0.029306391;0.02404627;0.012624292;-0.0012524099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0016448315;0.016448315;0.03289663;0.041120786;0.03289663;0.016448315;-0.0025553135;0.007419037;0.03362422;0.07091025;0.08921929;0.07890182;0.044952367;0.010297592;0.0044622887;0.034235183;0.06984869;0.09834797;0.1133578;0.12080388;0.1301552;0.12366122;0.109618336;0.0927499;0.07457206;0.057125792;0.03753254;0.009351327;-0.0010920484;0;0;0;0;0;0;0;0;0;-0.0013783134;0.011641447;0.046549886;0.09949567;0.14816341;0.18806557;0.18672171;0.17346077;0.15861206;0.14746098;0.12420726;0.09491278;0.046703618;0.01160964;-0.0040925313;0.0070665074;0.04634844;0.10190508;0.12950845;0.115884356;0.06532145;0.034714945;0.036676392;0.060441695;0.07488217;0.09076194;0.09810145;0.09732218;0.073920004;0.036904346;0.0077291587;-0.00096216885;-0.00007951808;-0.00016433733;0.011185544;0.021178314;0.025578314;0.019985544;0.009515663;-0.0009595182;0;0;0;-0.00072702253;0.0059933923;0.025652537;0.05844806;0.09599196;0.12802412;0.14133771;0.124918364;0.08705187;0.039974887;0.041010886;0.105479605;0.20937113;0.2527085;0.2167663;0.117161945;0.034510847;-0.0038804826;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.001521446;0.013443857;0.04631398;0.08993496;0.12670942;0.14544162;0.143277;0.121607;0.08542693;0.044495665;0.013312651;-0.0016575544;0.0015346995;0.0010496398;0.03555254;0.0875176;0.14340025;0.18782754;0.21580623;0.22303498;0.23010282;0.1928817;0.12470555;0.057661742;0.025402846;0.04788579;0.07926097;0.08649182;0.07894078;0.083338134;0.111132875;0.15495849;0.16630411;0.14506221;0.10045043;0.05566584;0.02246227;0.0021644828;0.024790239;0.07379262;0.13234878;0.17379837;0.18172665;0.16402541;0.14882389;0.13745321;0.12756126;0.12661923;0.13253544;0.12639399;0.11353062;0.096381225;0.08150763;0.084538326;0.12076146;0.1757164;0.24526507;0.27176097;0.25020367;0.19013038;0.1388757;0.10210387;0.0744443;0.048951335;0.060277365;0.08896617;0.122327976;0.12344655;0.089864716;0.04719133;0.019211568;0.004290001;-0.0010973497;0.000047710855;0;0;0;0;0;0;0;0;0;0;-0.00063614466;0.0025318554;0.048063114;0.12006208;0.18542935;0.21534349;0.20409565;0.16605398;0.13947257;0.10640429;0.064939015;0.028917324;0.006879452;-0.0008292602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0012378315;0.010756145;0.039165303;0.07969568;0.118047245;0.14264125;0.14781485;0.12854098;0.09107404;0.04733711;0.014020365;-0.004170326;0.025493499;0.056251097;0.07228194;0.060354233;0.031727716;-0.00029739793;-0.005268868;0.010082892;0.023433978;0.030558798;0.028535064;0.024917785;0.036084507;0.08868254;0.111762665;0.18752353;0.22102292;0.23293231;0.21055038;0.18215524;0.117934875;0.119199194;0.1050927;0.1316867;0.19473185;0.27954108;0.3199426;0.2834597;0.18579717;0.08115298;0.011348821;-0.0050334944;0.019762894;0.0699176;0.13382892;0.18497495;0.20714462;0.17261255;0.13681883;0.13069063;0.16654797;0.22691281;0.27945834;0.277085;0.2509315;0.2224333;0.18557134;0.15800242;0.119388446;0.08925268;0.06275461;0.051735792;0.05090748;0.07952736;0.11608183;0.13962048;0.12138567;0.07411218;0.029320966;0.0015201212;-0.00038698813;0.000000000007405699;0;-0.0016009643;0.011280966;0.07930604;0.13459761;0.15023617;0.11058315;0.04568579;-0.004728676;0.00012722892;-0.0021787954;0.0019839767;0.054213833;0.16842383;0.2829952;0.35371688;0.35432464;0.3045662;0.24792558;0.191525;0.117250554;0.047785826;0.047483653;0.12767649;0.25453737;0.3082121;0.26503375;0.14384821;0.042271808;-0.0047551813;0;0;0;0;0;0;0;0;0;0
