;meta[fps=30]
;meta[frames=67]
lip_lower_left_down;0;0;0;0;0;0;-0.0020756607;0.018282957;0.065084495;0.11292006;0.12734504;0.10327094;0.06055596;0.046409298;0.07060252;0.08807316;0.07865134;0.047513645;0.0157414;-0.0017144099;-0.00025048194;0.001447229;0.013531592;0.045949157;0.09077059;0.13180362;0.14943376;0.13893066;0.11383303;0.09327526;0.08085967;0.06660223;0.049962357;0.041507278;0.04642741;0.062823705;0.076674566;0.07931669;0.081459716;0.090179816;0.09699441;0.09370623;0.07132354;0.046954423;0.040009577;0.058131117;0.096621476;0.13745254;0.16717502;0.18278506;0.17984095;0.15738708;0.13197264;0.1130311;0.109551355;0.105721936;0.106998466;0.10265732;0.11831104;0.14069971;0.15897657;0.15551934;0.14377026;0.11584355;0.085682325;0.05263462;0.023045935;0.0052195685;-0.0006393256;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0.00004453013;-0.0009184339;0.003840723;0.007414636;0.016983045;0.057334397;0.12586701;0.1919189;0.20934764;0.16145031;0.080425486;0.021491354;-0.0021886555;-0.0010598168;0.00032506994;-0.00002003856;0;0;0;0;-0.00074699294;0.007469929;0.014873062;0.019342775;0.016275762;0.009139809;-0.0033223187;0.03814376;0.09482319;0.1275046;0.11001352;0.095743485;0.0656671;0.06713474;0.055016972;0.025103861;-0.006117326;0.0003005784;0;0;0;0;0;0;0;0;0;0.00020038556;-0.0017923375;-0.007141519;-0.0021541447;0.042080972;0.08054387;0.10292583;0.08629569;0.04769548;0.010922869;0.0045235185;-0.0013711547;0.027404584;0.0524268;0.06260194;0.04820015;0.020888336;-0.0021411567;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.00084050605;0.008449591;0.01636482;0.02012205;0.014766188;0.015045618;0.032867692;0.07907438;0.12509349;0.15225296;0.13819258;0.09832977;0.06008116;0.034338295;0.021499703;0.015445276;0.006434604;-0.0015429688;0.0036588921;0.020109061;0.046558104;0.076539874;0.10221891;0.1202295;0.12386797;0.106070764;0.07080847;0.032640588;0.004419615;0.016101351;0.055042952;0.099394955;0.13297439;0.15068252;0.14652747;0.14579572;0.15534928;0.18667364;0.23222202;0.26421207;0.23666576;0.17399812;0.10541247;0.06411559;0.051468667;0.056515783;0.052343678;0.058729395;0.07098195;0.07390963;0.06961534;0.05787655;0.04660171;0.055541784;0.06660965;0.05983068;0.052848354;0.04338793;0.035388093;0.032785304;0.020383665;0.00606723;0.005132097;0.005065302;0.003083711;0.0008906025;-0.00010019278;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0009907953;0.008735327;0.030540245;0.056950323;0.082083866;0.08423616;0.06305838;0.03467413;0.011054604;0.0061228927;0.02717451;0.058245406;0.09518314;0.106705315;0.08703413;0.05060849;0.015268268;0.010208532;0.03798976;0.07171021;0.09917972;0.11295771;0.11093976;0.11016567;0.10566907;0.098313995;0.08716469;0.0755612;0.06567192;0.059494477;0.05716054;0.06464105;0.08236025;0.111744344;0.13210826;0.13438448;0.12276585;0.11263043;0.11084736;0.11836479;0.11119581;0.097784445;0.09033307;0.098304704;0.114391215;0.12525491;0.12616666;0.1232427;0.11768664;0.113915674;0.11107707;0.10917173;0.11103643;0.105900064;0.0969124;0.09033552;0.0878607;0.089461446;0.09373295;0.0968875;0.09939125;0.093168154;0.0729149;0.044907045;0.019373788;0.004327375;-0.0005327713;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;-0.00015585546;0.00072361453;0.011466509;0.020595185;0.023990609;0.018257353;0.008182411;-0.0010130606;0.0023823618;0.012290316;0.033397596;0.046756636;0.045687914;0.029545741;0.01050911;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;-0.00032284344;0.0020595186;0.016108776;0.0492147;0.10249722;0.12968287;0.11729236;0.0713484;0.024035137;-0.0026072392;0;0;0;-0.00080414;0.0065514953;0.029890852;0.05999322;0.08333257;0.081479006;0.05637069;0.024404364;0.01891417;0.044685982;0.09204748;0.12698509;0.14092487;0.13907687;0.14441119;0.154347;0.15166962;0.120724894;0.07297004;0.030273065;0.006160001;-0.001146651;-0.0007625784;0.0000667952;0;0;0;0;0;0;0;0;-0.0007124821;0.005885398;0.026643861;0.04260049;0.04523519;0.031913258;0.011681736;-0.001239422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.0008304869;0.0072227865;0.026909554;0.04752923;0.054927908;0.044663712;0.022525562;0.005820087;0.00032506994;-0.000084607236;0;0;0;-0.0005224868;0.004008454;0.022613885;0.037390467;0.040860105;0.029553166;0.011641661;-0.0025634512;0.011511038;0.04473608;0.08963914;0.12234651;0.1352547;0.13316734;0.13799776;0.14665443;0.1429417;0.1115053;0.078751534;0.06622743;0.063532256;0.057154413;0.03864102;0.012602027;-0.0013730123;0;0;0;0.000055662655;-0.0007597953;0.00017812062;0.00883923;0.030042065;0.05611353;0.084412426;0.088857085;0.07056355;0.03939803;0.013793208;-0.0014880485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0.000055662655;-0.0011967471;0.0052879523;0.0114108445;0.014956555;0.011444243;0.0055440003;0.008811399;0.025259716;0.053558614;0.10020391;0.12282522;0.11102473;0.072684295;0.024298606;0.013403568;0.033831764;0.04202531;0.033453256;0.015412991;0.0037544472;0.017463231;0.025604822;0.02353139;0.013832171;0.0021652777;-0.0014444459;0.0002950121;-0.0000166988;-0.00088503637;0.007915231;0.027052054;0.04082856;0.04107904;0.027553014;0.008466289;-0.00093513256;0;-0.000040819283;0.00043416873;0.0007180484;-0.0012023132;-0.003378724;0.009713135;0.022855088;0.030389963;0.025209622;0.011978607;-0.0010431184;-0.0003651471;-0.0012312578;0.009707569;0.019882703;0.02487485;0.020390982;0.01025688;-0.002101186;0.0008333488;0.021671856;0.0651762;0.09417804;0.09275148;0.059530422;0.019536003;-0.002127904;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030264584;0.0025471232;0.010534557;0.020284267;0.024127377;0.020119665;0.010367091;0.0023515087;-0.00045484342;0.000014313256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000028626511;-0.00038009646;-0.00011609651;0.005558154;0.014784002;0.029873354;0.04428124;0.04644333;0.035644777;0.019791892;0.004834699;-0.0009112772;0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000009542172;0.000010496386;-0.00031012058;0.00006679545;0.0054438086;0.010157641;0.011990692;0.009228232;0.0040601934;-0.00041508442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;-0.00052481936;0.0052481936;0.010496387;0.013120484;0.010496387;0.0052322894;-0.0008906025;0.004182651;0.022583134;0.062580734;0.088185556;0.086579286;0.056251094;0.018829882;0.010326749;0.026108438;0.032416873;0.02579037;0.012063426;-0.00030110817;0.020457355;0.038041454;0.043909892;0.03323856;0.014729931;-0.0015044824;0;0;-0.00052481936;0.0030959032;0.03201928;0.05616627;0.06430362;0.04829398;0.020998076;-0.0021522895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000249914;0.00026127367;0.00047710858;-0.0008678829;0.0006225119;0.016669262;0.050241794;0.0726568;0.07157764;0.04592283;0.015083445;-0.0016426165;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;-0.00022265063;0.0013836148;0.011005303;0.03851856;0.08977592;0.11943617;0.11253399;0.07135953;0.024952773;-0.0039546993;-0.0027327717;0.019980246;0.07084531;0.12635742;0.16638523;0.16468725;0.12169448;0.070794955;0.03131422;0.005116192;-0.0004967228;-0.00089060253;-0.0018607231;0.009192289;0.03890025;0.07255229;0.091445796;0.08107664;0.04937543;0.018973015;0.004230362;-0.00052481936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0.000015903615;-0.0010257832;0.008349399;0.016937353;0.021350607;0.01662988;0.012357109;0.027886992;0.048466276;0.06576544;0.09442773;0.10435158;0.092661105;0.06787664;0.025520004;0.0076907245;0.020017354;0.024067476;0.01815663;0.0073925313;0.0010284343;0.036307953;0.0873029;0.115857854;0.10552049;0.062445544;0.013438555;0.013629398;0.04575471;0.072361454;0.07376097;0.06983278;0.060274705;0.058592103;0.053114895;0.051378224;0.06800386;0.12994845;0.21399906;0.25261092;0.23580508;0.18230742;0.13424774;0.11543308;0.1251914;0.12390813;0.12110803;0.1262779;0.1379245;0.14809646;0.14261647;0.112359464;0.084273264;0.064537786;0.05571219;0.05900469;0.074826516;0.096859835;0.12517056;0.13255665;0.10795375;0.06660208;0.028490197;0.0063637206;-0.0007838213;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0015479521;0.013687712;0.047016393;0.09120194;0.12862739;0.16954476;0.22030221;0.25932968;0.24656172;0.18535666;0.123978235;0.118054144;0.16334605;0.18091956;0.1432916;0.07419038;0.017740486;0.012754701;0.051297113;0.09722676;0.13474339;0.15295993;0.15539955;0.15085907;0.12723954;0.08579737;0.04100217;0.00835629;-0.0033397593;0.019158555;0.044667963;0.07644074;0.109194234;0.15892485;0.17815071;0.19222489;0.1644328;0.1160699;0.06387422;0.035173498;0.005784675;-0.00061600003;-0.0019879523;-0.0019720488;0.019507376;0.073593184;0.1363616;0.19486065;0.22366449;0.19844295;0.14144994;0.07635883;0.027353426;0.027678128;0.059776403;0.09039282;0.12524068;0.14317375;0.1346856;0.102285996;0.053559594;0.01276833;-0.00031807195;-0.00051573163;0.00041576597;0.00015676423;-0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0016274701;0.013655907;0.05873736;0.09252194;0.10342652;0.07946507;0.03833302;0.0040183146;0.012479039;0.06738098;0.11795184;0.1467798;0.16516171;0.14666848;0.11153207;0.083136156;0.030272538;0.01773253;0.057992537;0.09053134;0.09303615;0.06589346;0.035269454;0.056569166;0.08324749;0.090873264;0.06533206;0.02510863;-0.0050223623;0.020165786;0.08277833;0.17176434;0.24039377;0.26820388;0.26598057;0.27547395;0.2948647;0.295134;0.26074514;0.23812486;0.26291648;0.29143062;0.27105173;0.18571714;0.0796082;0.011530119;-0.002380241;-0.00050361373;-0.0006096382;0.0075595197;0.015662413;0.020801932;0.0202294;0.028634464;0.04060194;0.07597158;0.107548214;0.12044606;0.10337352;0.06976121;0.028745787;0.0059956643;-0.0007554218;-0.00038963865;0.00012722894;-0.000007951808;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.004189808;0.036737356;0.1331822;0.22992256;0.25879166;0.21220994;0.1413601;0.13367786;0.18300292;0.20109063;0.15801835;0.081172064;0.02137446;-0.0046544583;-0.0046889167;0.033068918;0.11987617;0.21371388;0.2809586;0.279628;0.20364688;0.16630624;0.19556627;0.2698579;0.34848803;0.3633738;0.2804746;0.19640915;0.14250648;0.16133846;0.18878917;0.17954654;0.11487711;0.04600386;-0.0006520483;-0.0003498796;0;0.00019084342;-0.0022901208;-0.002255133;0.021962892;0.08277593;0.15326394;0.21893872;0.25113004;0.22143719;0.17159207;0.115231246;0.060446467;0.027435327;0.010945665;-0.0013796391;0.004906265;0.010802531;0.009860242;0.006266025;-0.0006043375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.00085879536;0.0072361454;0.02954892;0.058509406;0.086184084;0.11214118;0.14049256;0.15673412;0.14339656;0.10446608;0.06807623;0.063563585;0.094372064;0.109257855;0.09003992;0.05087885;0.015401063;-0.0017175907;0;0;0;0;-0.0011291568;0.011291568;0.022583136;0.02822892;0.022583136;0.011291568;-0.0010019279;-0.00224241;0.0055397595;0.031998076;0.057380248;0.0708506;0.07805496;0.06638169;0.049857844;0.034118563;0.013724822;-0.0014313257;0;0.00009542171;-0.0011514218;-0.00110053;0.011418795;0.042804576;0.0790362;0.11275387;0.12977113;0.11566382;0.08203682;0.044434704;0.012062099;-0.0019059159;0.0035624106;0.026718076;0.04564338;0.05120965;0.037850607;0.015808195;-0.0016327713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0020833737;0.020022655;0.04977832;0.067399524;0.07100966;0.05518555;0.029040003;0.011673255;0.017870365;0.08615838;0.19344631;0.2970944;0.37568584;0.3534155;0.25981212;0.1509126;0.048203863;0.013289062;0.03583085;0.04317832;0.03268194;0.013397208;0.0057491576;0.038375426;0.05879567;0.059789646;0.04009302;0.012522508;-0.0040474706;0.01604675;0.045744102;0.072504595;0.09130266;0.1274993;0.14097762;0.14091454;0.12734291;0.09284795;0.08265374;0.15198822;0.23953763;0.31404927;0.32894248;0.24875376;0.12918775;0.05462189;0.021398578;0.037932113;0.09042465;0.13631122;0.16791238;0.17358759;0.13664545;0.079366334;0.058227114;0.054457963;0.086833745;0.12209603;0.1310299;0.10168772;0.061965793;0.018941207;-0.0014472295;-0.0044212053;-0.0016857834;-0.000015903614;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0029421693;0.026813498;0.0813629;0.15774798;0.23123859;0.24253014;0.18438654;0.10267375;0.035412055;0.026577065;0.082315;0.1461309;0.22741643;0.24846752;0.2084752;0.12552406;0.043054275;0.020248484;0.068147;0.10970314;0.12392893;0.11582605;0.1120325;0.15415111;0.17526847;0.15508148;0.09435882;0.03003133;-0.008031857;0.041826516;0.14425375;0.27674678;0.36858222;0.40341908;0.39239946;0.40914917;0.43160668;0.42253527;0.361556;0.30134702;0.2669226;0.25829276;0.23311627;0.16956437;0.088983916;0.031727713;0.0031701212;-0.0016751805;-0.003095904;0.009600483;0.021485785;0.02822574;0.02695027;0.03289928;0.060741205;0.13737014;0.1966058;0.20700096;0.160371;0.08732941;0.026805546;0.0059956643;-0.0007554218;-0.00038963865;0.00012722894;-0.000007951808;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0041746995;0.036169592;0.13400228;0.2617481;0.39129287;0.46717227;0.4899947;0.46751815;0.38039792;0.28456163;0.25624564;0.26329625;0.2767918;0.23257342;0.12579314;0.039939065;0.0021129544;0.048045784;0.16881926;0.30539873;0.38605395;0.41360885;0.39907527;0.43681455;0.47245345;0.4465315;0.3495171;0.24762656;0.16964087;0.16093338;0.15929718;0.15876852;0.19001241;0.2834132;0.34836182;0.3739228;0.33110377;0.24317902;0.14815731;0.14659691;0.21013841;0.32807162;0.4644938;0.55936897;0.59708965;0.6113466;0.63336056;0.6232919;0.5827496;0.5185565;0.45550707;0.4189063;0.43986365;0.43376797;0.40788484;0.34618416;0.3369785;0.35005033;0.34169617;0.24970585;0.14424102;0.03305567;-0.0017350833;-0.0018702655;0.00093672314;0.00036737366;-0.000036578327;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0041746995;0.036169592;0.13400228;0.2617481;0.39139086;0.46631503;0.48686272;0.4621077;0.37426385;0.27968556;0.25389448;0.26275074;0.27676958;0.23258086;0.12579314;0.039939065;0.0021129544;0.048045784;0.16881926;0.30539873;0.38605395;0.41360885;0.39907527;0.43681455;0.47193182;0.45123124;0.36460412;0.2757346;0.20769408;0.19813493;0.185193;0.17215161;0.19386451;0.28297636;0.34836182;0.3739228;0.33110377;0.24317902;0.14815731;0.14659691;0.2101347;0.32810506;0.4646162;0.55948025;0.5965553;0.6093453;0.62972516;0.61815053;0.5769092;0.51356244;0.4517481;0.41644853;0.43853545;0.43301097;0.4073616;0.34615523;0.33698523;0.35005033;0.34169617;0.24970585;0.14424102;0.03305567;-0.0017350833;-0.0018702655;0.00093672314;0.00036737366;-0.000036578327;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0.00015585546;-0.0025994463;0.006263905;0.023400582;0.07626397;0.1669991;0.28654027;0.361593;0.36275917;0.30784976;0.21987921;0.15404642;0.17228706;0.1865033;0.16952619;0.12602025;0.04981993;0.010390362;0.03031017;0.036384825;0.02740458;0.01106722;0.004009567;0.026328437;0.03834322;0.036726218;0.022621304;0.0048933034;-0.0050114943;0.02618928;0.054084625;0.06578214;0.08424358;0.16873206;0.22550428;0.24421433;0.17259136;0.062639035;0.00963335;0.10525066;0.2566791;0.34519684;0.31839114;0.19557112;0.08993601;0.09354536;0.1852325;0.2652871;0.30596265;0.27154416;0.211802;0.14195426;0.07448054;0.03370708;0.014848014;0.0033787226;0.013876702;0.021388376;0.017700724;0.00958511;-0.00094626524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0.00015585546;-0.0025994463;0.0062490613;0.023526749;0.07678348;0.1678155;0.28739375;0.36218673;0.36296692;0.30782747;0.21987921;0.15404642;0.17228706;0.1865033;0.16952619;0.12602025;0.04981993;0.010390362;0.03031017;0.036384825;0.02740458;0.01106722;0.004009567;0.026328437;0.03834322;0.036726218;0.022621304;0.0048933034;-0.0050114943;0.02618928;0.054084625;0.065748736;0.08454788;0.1696969;0.22693294;0.2456022;0.17368606;0.06383765;0.011934074;0.10849766;0.2598333;0.34725264;0.3191519;0.19557855;0.0899286;0.09354536;0.1852325;0.2652871;0.30596265;0.27154416;0.211802;0.14195426;0.07448054;0.03370708;0.014848014;0.0033787226;0.013876702;0.021388376;0.017700724;0.00958511;-0.00094626524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0.00016698797;-0.0029167235;0.009128677;0.020762173;0.027831333;0.023266993;0.012610933;-0.0009863424;0.00048315185;-0.0019838177;0.0050430377;0.012056534;0.016652042;0.014376554;0.00807554;-0.0007926364;0;0;0;-0.00085108215;0.0068242424;0.034037717;0.05347512;0.056486465;0.03909745;0.01377428;-0.0032340006;0.007132243;0.012029629;0.013616944;0.016858367;0.018442895;0.016552221;0.015637496;0.008516387;0.0003506746;-0.00010019278;0;-0.0031430847;0.029868582;0.07856227;0.109232396;0.09844868;0.05712844;0.00656077;-0.0056627477;-0.0014435183;0.00037479502;-0.000018554201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0.00016698797;-0.0029389884;0.009351327;0.021207472;0.028387954;0.023712292;0.012833582;-0.0010086074;0.0004920579;-0.0020773304;0.004909447;0.011922943;0.016585248;0.014376553;0.0081289755;-0.0007970893;0;0;0;-0.0008633279;0.006918869;0.03456095;0.05433789;0.057427168;0.039776534;0.014040349;-0.0032692538;0.0072064605;0.012178065;0.013791353;0.017118124;0.018739764;0.016823111;0.015860146;0.008627712;0.0003395422;-0.00010019278;0;-0.003183904;0.030258218;0.0795642;0.11062396;0.09972892;0.05790772;0.006705494;-0.0056813015;-0.0014435183;0.00037479502;-0.000018554201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0.000011132533;-0.00027274707;0.0013915666;0.0027720006;0.0055940975;0.006679519;0.006078363;0.0034009886;0.0014917593;0.0020595181;0.009651906;0.042036436;0.13019496;0.19142388;0.19508648;0.13415815;0.051176246;-0.005388145;0;0;0;-0.0006939279;0.0043431725;0.03983962;0.069270335;0.078781225;0.058861412;0.02526714;-0.0056909504;0.026183715;0.10535828;0.21182239;0.28802827;0.31748128;0.31097132;0.32458568;0.37274832;0.4439309;0.48741385;0.47040144;0.3719628;0.22831897;0.09309915;0.018183881;-0.0023489646;0.0000857205;-0.000746993;-0.0038410951;0.0047183405;0.027085084;0.053634692;0.06262458;0.04990752;0.021325847;0.013221737;0.047938168;0.10333959;0.13357183;0.11862233;0.067489125;0.016257204;-0.0041301693;-0.0034288203;0.00028944586;0.0011243857;0.00043416876;-0.00004453013;0;0;0;0;0;0;0;0;0;0
