;meta[fps=30]
;meta[frames=55]
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00058313267;0.004400001;0.024576388;0.055100735;0.095021464;0.12509255;0.12655038;0.09738578;0.05664868;0.018336872;0.0010575907;-0.0013677111;-0.00009542171;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0014048194;0.013735423;0.031271808;0.040898796;0.034888558;0.0195307;0.004713567;0.012351016;0.029108126;0.05025729;0.07385958;0.09724611;0.11884534;0.13640931;0.14758211;0.14911285;0.12688091;0.08753986;0.04396236;0.012210791;-0.0013995178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012563859;0.012509786;0.025802031;0.031148827;0.02387133;0.010432773;-0.0032284348;-0.0012627477;0.00019720479;-0.0000063614402;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.00042144587;0.0026559043;0.022090122;0.05966242;0.09826845;0.1137856;0.09895229;0.07052141;0.056817528;0.068171374;0.095758855;0.1265077;0.15456805;0.17747056;0.19222091;0.19452429;0.16579042;0.11456221;0.057622235;0.01603614;-0.0016460236;-0.0029951814;0.005030846;0.03617543;0.07278025;0.09831086;0.092643864;0.05950603;0.023879282;0.012484338;0.00602747;0.021271085;0.030375909;0.032602414;0.022718316;0.012754701;-0.0012563858;0;0;0;0;0;0;0;0;0.00012722892;-0.0016539762;0.000063614454;0.014758557;0.048983138;0.07220242;0.07264772;0.047329165;0.016603377;-0.0017812051;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0020913258;0.019434221;0.054923143;0.09670194;0.13125254;0.15636754;0.17097183;0.19488293;0.21256933;0.22380526;0.2303623;0.22790997;0.20822605;0.16638683;0.10836247;0.051060155;0.012363471;-0.0040872307;-0.0053277113;-0.0018177835;-0.0020340728;0.021305546;0.052240733;0.09221182;0.119847015;0.12850387;0.12711497;0.13179594;0.11296737;0.08600677;0.04793748;0.023851452;0.022837594;0.04847025;0.098509386;0.17101477;0.24694103;0.3156693;0.34484294;0.32912537;0.26169243;0.16351622;0.07340473;0.017826365;-0.0021342654;-0.00042939768;0.0040045306;0.010525013;0.023626413;0.059686277;0.08344628;0.083398566;0.05871297;0.023756824;-0.0024714223;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0027672295;0.0255094;0.07498556;0.13110942;0.1584345;0.17019203;0.1720069;0.19189517;0.20154122;0.18753676;0.14009762;0.088140495;0.04381076;0.013295423;-0.001180845;-0.0037174714;-0.0020118079;-0.000271157;0.00029448175;0.00015161445;-0.0013186749;0.010623616;0.048633266;0.09653495;0.1253205;0.114665076;0.0712164;0.026527232;0.0041508437;0.005375423;0.010623617;0.010194219;0.010210123;0.037580248;0.11315901;0.22839823;0.35260704;0.44989264;0.49299946;0.46479914;0.42302507;0.37251678;0.32029885;0.2455391;0.15760802;0.061849162;0.032705788;0.043035187;0.05700652;0.04915013;0.030057838;0.0050334944;-0.0022026512;-0.0011927712;0.00011132532;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0050096395;0.04700579;0.1306058;0.19198316;0.18504228;0.1440433;0.107706174;0.14512;0.2076074;0.24908401;0.25899994;0.25597826;0.23401538;0.18712515;0.12205708;0.05777944;0.014364148;-0.004190604;-0.0057650614;-0.0019895427;0.00020992776;0;0;0;0;-0.0019084341;0.018798076;0.041253984;0.05120965;0.040872294;0.019243378;-0.0034987961;-0.0025127716;0.00022265063;0;0;0;0;0;0;0;0;0;0;0;-0.0018010846;0.017708678;0.039214343;0.049392655;0.039838564;0.01914398;-0.0029938559;-0.0026479524;-0.00014710844;0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.00049301214;0.004246265;0.015315183;0.03742121;0.07285884;0.1529419;0.2856214;0.44383454;0.5753897;0.6484329;0.66217774;0.65849966;0.6596892;0.65380245;0.62210774;0.54654247;0.4103475;0.2493723;0.110111475;0.02591733;-0.0031357957;0.00007951808;-0.0020356628;0.010814459;0.02282169;0.029421693;0.024014462;0.012484339;-0.0012404822;0;0.00011132532;-0.0013836148;-0.0006043375;0.011577835;0.042721886;0.08649342;0.13465753;0.1717034;0.18816204;0.17981426;0.1429783;0.08914932;0.039903767;0.009621689;-0.0011546025;-0.0030089645;0.028486557;0.07591432;0.109897174;0.10963953;0.07648049;0.027605498;0.008288967;0.003171182;-0.00034669894;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0018925305;0.015235665;0.07054049;0.16041976;0.24080461;0.2608347;0.21760975;0.16696198;0.16452636;0.22644575;0.32694465;0.4310312;0.5266912;0.60468805;0.6547792;0.66243285;0.5642187;0.3897075;0.19590335;0.0544529;-0.006016866;-0.0042091575;0.009340726;0.090104595;0.20543231;0.30360666;0.36517617;0.37149125;0.32433704;0.27708876;0.18999656;0.12112593;0.08065519;0.07085459;0.104703054;0.21832962;0.37021872;0.5348656;0.62145615;0.6065321;0.5587688;0.5002578;0.4437952;0.3628813;0.27899557;0.1843269;0.1334409;0.10508792;0.085373014;0.05012025;0.0244094;-0.0016022895;-0.005971808;-0.0021469884;0.00022265063;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0056537357;0.051257357;0.16076967;0.29381138;0.38476017;0.41149548;0.37862167;0.35459158;0.32411543;0.27917317;0.21052253;0.1326889;0.06636924;0.020750768;-0.0009067738;-0.0047554485;-0.0022771335;0.000069975205;0.0006618551;0.00029156625;-0.0012775905;0.009287712;0.0537423;0.12519328;0.18592918;0.20778471;0.18887135;0.15309618;0.12351942;0.09773568;0.059567;0.039210368;0.036093257;0.067407474;0.13498355;0.22720066;0.32498562;0.41667795;0.45697457;0.43598175;0.34578598;0.21458115;0.09520224;0.022427278;-0.0027115666;0.0005884338;-0.005936025;-0.014170122;0.009625662;0.10669339;0.18571448;0.20648064;0.1467387;0.055885307;-0.0058803624;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0028477013;0.026680224;0.07455902;0.110757545;0.106029935;0.099895924;0.12491053;0.22140752;0.34844398;0.4642642;0.54847443;0.6156344;0.65202886;0.6447753;0.5979883;0.5263401;0.40872958;0.26759893;0.13114008;0.036223017;-0.009429253;0.04759714;0.15172526;0.2693516;0.36230266;0.42871657;0.42479515;0.40559706;0.3399031;0.26395047;0.17812237;0.11887967;0.055720184;0.01717119;-0.0073945983;-0.0018301884;-0.002527085;0.009710908;0.05224052;0.13690566;0.21288408;0.27310997;0.31773695;0.33235586;0.35008028;0.33879855;0.26376423;0.15702437;0.089147076;0.10959421;0.1700457;0.19075593;0.14019755;0.056263816;-0.005855712;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0028477013;0.026680224;0.07455902;0.110757545;0.10608096;0.099455066;0.123269595;0.21808277;0.3435579;0.45839852;0.5423842;0.60959727;0.64644074;0.64020556;0.5948982;0.52474004;0.40818056;0.26751322;0.13115233;0.036223017;-0.009429253;0.04759714;0.15172526;0.2693516;0.36230266;0.42871657;0.42479515;0.40559706;0.3399031;0.26395047;0.17812237;0.11887967;0.055720184;0.01717119;-0.0073945983;-0.0018301884;-0.002527085;0.009710908;0.05224052;0.13690566;0.21288408;0.27310997;0.31773695;0.33235586;0.35008028;0.33879855;0.26376143;0.15704663;0.08927511;0.10960813;0.16990656;0.19047764;0.13991645;0.056091264;-0.0058390135;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.003662603;0.03289663;0.10854441;0.1859667;0.20574032;0.18972172;0.16746446;0.19708702;0.25668502;0.3067959;0.3189871;0.31504735;0.2879162;0.23019293;0.15010105;0.07097213;0.01759608;-0.0051810807;-0.007088083;-0.002434685;0.00046867962;-0.003777639;0.009714989;0.0543082;0.095535666;0.10535085;0.07821345;0.029861156;-0.0015325785;-0.0022042415;-0.004590314;0.010668675;0.026013015;0.035772532;0.030388098;0.016646845;-0.0016401929;0;0;0;0;0;0;0;0;0.00044530124;-0.004350037;-0.012256917;0.0041719163;0.093415864;0.16846304;0.19202226;0.14026156;0.056152493;-0.0058473623;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.003662603;0.03289663;0.10854441;0.1859667;0.20574032;0.18972172;0.16746446;0.19708702;0.25668502;0.3067959;0.3189871;0.31504735;0.2879162;0.23019293;0.15010105;0.07097213;0.01759608;-0.0051810807;-0.007088083;-0.002434685;0.00046867962;-0.003777639;0.009714989;0.0543082;0.095535666;0.10535085;0.07821345;0.029861156;-0.0015325785;-0.0022042415;-0.004590314;0.010668675;0.026013015;0.035772532;0.030388098;0.016646845;-0.0016401929;0;0;0;0;0;0;0;0;0.00044530124;-0.004350037;-0.012256917;0.0041719163;0.093415864;0.16846304;0.19202226;0.14026156;0.056152493;-0.0058473623;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.0012201256;0.011069077;0.035353582;0.05691062;0.059679277;0.041809335;0.0126866335;-0.0036147335;-0.0056096828;-0.0024179856;0.0003206173;0.0013314512;0.00097632315;0.00038407237;0.00006568191;-0.000008906024;-0.00259388;0.02575697;0.053840637;0.0670364;0.053528927;0.025957357;-0.0036700242;-0.0016290605;-0.0008126749;0.0097187;0.017750822;0.02053952;0.014527954;0.00542711;-0.0034065545;-0.00035624098;0.00005009639;0;0;0;0;0;0;0.00007792773;-0.00093513273;0;0.0011271689;0.00045643418;0.021538666;0.09488535;0.15060645;0.16196442;0.11540261;0.043928973;-0.004622784;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.0012290316;0.011151457;0.0355985;0.057266857;0.060024384;0.042031977;0.012744521;-0.0036214134;-0.0056096828;-0.0024179856;0.0003206173;0.0013314512;0.00097632315;0.00038407237;0.00006568191;-0.000008906024;-0.0026272775;0.026090944;0.054508585;0.06787134;0.054196876;0.026291331;-0.003703422;-0.0016290605;-0.0008293736;0.009885688;0.018084796;0.02095699;0.014861929;0.005594097;-0.0034232535;-0.00035624098;0.00005009639;0;0;0;0;0;0;0.00007792773;-0.00093513273;0;0.0011243859;0.00045643395;0.021819763;0.096040346;0.1524155;0.16387087;0.116735734;0.04442994;-0.004675664;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.003156073;0.028944584;0.08594872;0.16008024;0.23449007;0.3090287;0.3481664;0.3633213;0.32883865;0.26022983;0.18050604;0.114881806;0.05742049;0.017970689;-0.00071025756;-0.004088052;-0.0020470873;-0.00005306553;0.0004755444;0.00020409637;-0.000020409636;0.00017812052;-0.0036292055;0.014917592;0.03250699;0.041490946;0.04632246;0.04481957;0.032648936;0.03735521;0.029559651;0.01522652;0.014060386;0.042183947;0.117693685;0.2334581;0.3588622;0.4579;0.5012211;0.47885475;0.3810031;0.2380948;0.106930204;0.025985558;-0.0031104297;-0.0035429283;0.033603545;0.08894058;0.1270862;0.117559545;0.071429096;0.012098279;-0.004970676;-0.0026244945;0.0002449157;0;0;0;0;0;0;0;0;0;0
