;meta[fps=30]
;meta[frames=47]
tongue_low;-0.008906027;0.0329788;0.12023665;0.19558692;0.20476861;0.14702894;0.07557399;0.039859764;0.06980097;0.11017496;0.14186557;0.16146411;0.18675618;0.18757808;0.22238016;0.28926885;0.3916745;0.4950313;0.5519957;0.5518838;0.46180066;0.3212513;0.21516448;0.14209089;0.13792332;0.1830061;0.187739;0.14635779;0.11113447;0.055280976;0.025420973;0.065832704;0.17762686;0.35107937;0.53915805;0.5875623;0.4641509;0.26115775;0.129159;0.08720016;0.11522171;0.098379776;0.05272049;0.00057253084;-0.0014313255;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.002466651;0.012070845;0.025716148;0.03340555;0.026829401;0.007683037;0.006534796;0.019375907;0.068807;0.15013544;0.23501833;0.27647114;0.2816106;0.24301086;0.21177807;0.200935;0.19043948;0.18411936;0.16904168;0.13182373;0.15493007;0.2865016;0.48850173;0.6433272;0.6466777;0.49901152;0.32718313;0.19983251;0.13378918;0.1089676;0.08688623;0.07101697;0.057642024;0.06677134;0.11743707;0.15768912;0.15845568;0.16580251;0.15480676;0.1448406;0.12059711;0.06843326;0.015296099;0.009383135;-0.0017016871;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0.4500905;0.5939985;0.55864537;0.42277798;0.3079726;0.22844513;0.17967017;0.12534118;0.098665774;0.17385674;0.26297635;0.2685779;0.1998104;0.07824196;0.034023166;0.08550719;0.19790237;0.3090959;0.37469026;0.38065994;0.36608675;0.3608066;0.35762677;0.33912888;0.3289919;0.3257764;0.32784665;0.32479137;0.28375152;0.25154513;0.2359442;0.2001736;0.13632232;0.061044123;0.08231393;0.23232481;0.43272504;0.5958105;0.59109294;0.45488635;0.32430622;0.21364887;0.1335748;0.0926338;0.028911186;-0.0031839043;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0.44518772;0.587319;0.55228865;0.4175041;0.30358785;0.22451831;0.17666364;0.12341154;0.09823532;0.1739087;0.26297635;0.2685779;0.1998104;0.07824196;0.034023166;0.08550719;0.19790237;0.3090959;0.37469026;0.38065994;0.36608675;0.3608066;0.35766014;0.3388506;0.32776734;0.32382822;0.32578716;0.3233441;0.28322828;0.2516008;0.2359442;0.2001736;0.13632232;0.061044123;0.08231393;0.23232481;0.43272504;0.5958105;0.59109294;0.45488635;0.32430622;0.21364887;0.1335748;0.0926338;0.028911186;-0.0031839043;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;-0.004792555;0.04470825;0.12722814;0.19211966;0.19220318;0.13217099;0.043299984;0.0047424594;-0.0007959761;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023311523;0.020089766;0.075725704;0.15083912;0.21970053;0.22609058;0.16777393;0.08839898;0.027121076;-0.0030235958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0.45247725;0.5948445;0.55775845;0.42074588;0.30692315;0.22816534;0.17986761;0.12543395;0.09849136;0.17330384;0.26210433;0.26765758;0.19927602;0.08056686;0.014725664;0.00009907912;0.002452643;0.016667629;0.028666645;0.029032214;0.06932954;0.14994095;0.23914942;0.29376894;0.2895915;0.23464915;0.21133024;0.22106133;0.22484931;0.23818608;0.23831011;0.2041497;0.16217427;0.14919552;0.1759007;0.20823179;0.18636571;0.11658566;0.04489973;0.015422559;0.05822314;0.08627489;0.087731026;0.06534796;0.027263569;-0.0028165304;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0.45247725;0.5948445;0.55775845;0.42074588;0.30692315;0.22816534;0.17986761;0.12540798;0.098728865;0.17405342;0.2631359;0.26847395;0.19957288;0.08033679;0.014406533;-0.000004824797;0.002463775;0.016667629;0.028666645;0.029032214;0.06932954;0.14994095;0.23914942;0.29376894;0.2895915;0.23464915;0.21133024;0.22106133;0.22484931;0.23818608;0.23831011;0.2041497;0.16217427;0.14919552;0.1759007;0.20823179;0.18636571;0.11658566;0.04489973;0.015422559;0.05822314;0.08627489;0.087731026;0.06534796;0.027263569;-0.0028165304;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0.00007792773;-0.00050096394;-0.005655326;0.0056219283;0.014702363;0.053532634;0.11794917;0.17695159;0.18370901;0.14606625;0.06843538;0.014197688;-0.0024714223;-0.0014286751;0.00003710832;0.000007421699;-0.0044711023;0.03984834;0.13490456;0.2404752;0.27387697;0.2170899;0.1410244;0.105141185;0.098929785;0.0854867;0.058078412;0.02335605;0.024818866;0.021995656;0.0086900545;0.014138316;0.032128487;0.038507428;0.02920063;0.012679954;-0.004056696;-0.0009907959;0.00036737358;-0.000022265061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0.00008349399;-0.0005566266;-0.0057777846;0.005594097;0.0147728715;0.05412266;0.11937599;0.17915952;0.18606171;0.147866;0.06917384;0.014231085;-0.0026458318;-0.001502892;0.00004453;0.000007421699;-0.0045237043;0.040310062;0.13655858;0.24348517;0.2773545;0.21988225;0.14284706;0.10643006;0.100035526;0.08636618;0.058568247;0.023447338;0.024999216;0.022227213;0.008776888;0.014369872;0.03264949;0.03907519;0.029568007;0.01274675;-0.004237042;-0.0010820826;0.00037627958;-0.000022265061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;-0.0023511907;0.01028646;0.0222261;0.029200628;0.022075811;0.0077471277;0.009883463;0.02699268;0.037019387;0.05821052;0.077717684;0.117386594;0.18758686;0.26243702;0.30598518;0.3334222;0.3163654;0.3025288;0.27747503;0.22695777;0.15893227;0.1317397;0.16524155;0.25301182;0.3142708;0.31366995;0.28632706;0.27835226;0.3086634;0.34015453;0.35741216;0.37781695;0.37799898;0.33273464;0.27363205;0.19978721;0.14111598;0.10381142;0.05861779;0.025332078;0.06183009;0.10290913;0.11272803;0.080599524;0.03081485;-0.0032395672;0;0;0;0;0;0;0;0;0;0;0;0;0
