;meta[fps=30]
;meta[frames=61]
lip_upper_right_down;0;-0.0005566266;0.0043194224;0.022330748;0.05005075;0.08117285;0.1059279;0.12612973;0.14344454;0.137879;0.10494675;0.06440244;0.045057066;0.0432202;0.04786803;0.038136344;0.0330985;0.031852767;0.036087956;0.025975907;0.010093494;-0.0010575905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000011132533;-0.00008906024;0.0014583615;0.010631567;0.03395422;0.05004073;0.05075321;0.034199137;0.012590893;-0.0013359038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.00062713254;0.004720193;0.026733104;0.058103465;0.093936294;0.12292448;0.14346027;0.15692788;0.14663975;0.106979735;0.069329694;0.059996925;0.064711556;0.06864134;0.04938762;0.030765492;0.023424702;0.028276632;0.020929158;0.008772435;-0.00090544584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010164002;0.008890441;0.032524806;0.05611353;0.064301506;0.053491816;0.03644457;0.039961338;0.049446255;0.0491056;0.033197213;0.012290316;-0.0013025062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.0013693015;0.0134258345;0.028896715;0.05087957;0.060366154;0.054243263;0.031708233;0.019949498;0.007149312;0.0061891302;0.008639958;0.0074476637;0.004363953;0.0025103863;0.00024491583;-0.0016409353;0.00013470365;0;0;-0.0007403134;0.0064663314;0.022888485;0.04923251;0.07263699;0.07567339;0.05608013;0.029310288;0.0074087004;-0.00086945086;0;0;0;0;0;0;0.00010019278;-0.0008238073;-0.003974314;-0.00536588;0.009117545;0.02334566;0.05031162;0.09057056;0.14271162;0.18103631;0.2059945;0.1855355;0.13904253;0.082614526;0.0366316;0.004344472;-0.0030280484;-0.0011243857;0.00011132531;-0.002337832;0.02110357;0.06950411;0.10394074;0.10362532;0.068873264;0.020409644;-0.0022747475;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0015267472;-0.0027672295;0.0051686754;0.034093644;0.056480102;0.07635325;0.093600735;0.118020736;0.13920039;0.15930015;0.14343579;0.10735339;0.06348724;0.02782338;0.0028904823;-0.002608193;-0.00095421704;0.00009542171;-0.00180241;0.0162694;0.053595193;0.08015423;0.07991567;0.05311808;0.015744582;-0.0017546992;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.001956145;0.00918434;0.048466276;0.12196882;0.19265641;0.22259498;0.18576616;0.11319399;0.04437109;0.009689278;-0.001208675;0;0;0;0;0;0;0;0;0;-0.0016253497;0.013171376;0.059921645;0.13399751;0.20075402;0.21390894;0.16176312;0.0838444;0.02324261;-0.0020526266;-0.0021284341;0.00017493979;0;0;0;0.00006361446;-0.0005566266;-0.0022265064;-0.002401446;0.006170603;0.03657832;0.05994073;0.06440964;0.045166273;0.017796148;-0.0018607232;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.000540723;0.0037850605;0.027036147;0.04596145;0.05136868;0.037317835;0.021040486;0.008715182;0.011050364;0.024883859;0.048908923;0.07955253;0.1077523;0.10389303;0.084485315;0.07624195;0.07579664;0.082730606;0.08491736;0.078524105;0.09479908;0.12898788;0.1496101;0.14578445;0.10633954;0.056871332;0.021928702;0.006402796;-0.0007347471;0;-0.0011291568;0.00949446;0.03971133;0.07260001;0.08436869;0.066270374;0.052545547;0.06185711;0.08627712;0.089934945;0.06452892;0.023807714;0.003498796;-0.0010734941;0.000047710855;0;0;0;0;0;0;0.00012722892;-0.0013549882;-0.0027354218;0.0065840976;0.040554225;0.067176886;0.0729976;0.051445022;0.019656872;-0.0020674702;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0.000047710855;-0.0014074701;0.007219447;0.026994001;0.062103614;0.08100639;0.070539154;0.061520495;0.052992713;0.04699811;0.04034218;0.021538801;-0.0031807239;0.008715182;0.03742121;0.07301351;0.116490014;0.16484098;0.2340734;0.29731417;0.33902216;0.3487051;0.35188338;0.34902078;0.34161764;0.30136162;0.24317108;0.2028928;0.18356352;0.17645064;0.17026013;0.16041976;0.13872725;0.10587038;0.062278565;0.020712871;0.033330802;0.11532349;0.23735937;0.33079365;0.33265597;0.23729628;0.13423926;0.064229146;0.035245597;0.0261148;0.01246446;-0.002409398;-0.0012722895;0.00011530123;-0.0022291571;0.018305063;0.07990773;0.17705232;0.27073523;0.31612417;0.2724528;0.17854723;0.082293265;0.02054747;-0.0024359038;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00006361446;-0.0016698798;0.009065062;0.017364364;0.039440967;0.073644355;0.13727604;0.2099357;0.23905522;0.19386958;0.11678821;0.068767235;0.05734314;0.073755674;0.07943857;0.09411125;0.10447616;0.10726989;0.07561375;0.056068197;0.0691537;0.10963953;0.12460167;0.101059526;0.053038564;0.017287232;-0.0002973974;-0.0007580725;0.00005248194;0;0;0;0;0;0;-0.0019004823;0.01824145;0.045599647;0.06345543;0.055583138;0.030594585;0.0007872288;-0.006878314;-0.003272169;0.015903618;0.060910854;0.09343375;0.096876875;0.064393744;0.025835427;0.03146796;0.09443569;0.19298245;0.31213498;0.42052877;0.48401332;0.446221;0.31682128;0.16079088;0.045669883;-0.0052004824;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0.00030746992;-0.0055079525;0.018183138;0.040978324;0.05496184;0.041951623;0.027439043;0.0073633743;0.015394702;0.014090605;0.0076114717;-0.0016348918;-0.00008481924;-0.0016486748;0.014641929;0.060403254;0.13794108;0.24509434;0.33232063;0.344202;0.27363765;0.15906398;0.054189984;0.0051988913;-0.00338747;0.00020674702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00007951808;-0.0022344582;0.011071302;0.04147584;0.095342174;0.12395678;0.11353194;0.078547955;0.045112994;0.023369571;0.020992776;0.01068723;-0.0010655425;-0.0010814462;0.010893979;0.019943139;0.032316156;0.053285073;0.11291171;0.20138751;0.26507038;0.26173142;0.21254987;0.15511195;0.1258851;0.13075358;0.11253876;0.080195576;0.04409477;0.020062411;0.022145787;0.066019885;0.092916876;0.090948805;0.05876784;0.018305061;0.018406052;0.07165215;0.13851786;0.18797438;0.18664166;0.13091062;0.06674112;0.018836245;-0.0016619277;-0.0017027474;0.00013995184;0;0;0;-0.0012484338;0.010316146;0.04418555;0.097141944;0.14798313;0.17239518;0.1483251;0.097282425;0.044874705;0.011169639;-0.0013253015;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0.00015903616;-0.0039759045;0.01858735;0.06048384;0.1364769;0.20862363;0.24748017;0.21357763;0.14404172;0.08467695;0.09495785;0.14199412;0.16680245;0.13528678;0.07219182;0.02844733;0.023663256;0.037357595;0.035027716;0.043540128;0.094679;0.17461535;0.22337823;0.20188846;0.11659737;0.032101452;-0.006332819;-0.00496829;-0.00024650607;0.0068385554;0.012428678;0.029437596;0.039834585;0.043337356;0.03271374;0.019749908;0.020873496;0.041519567;0.0694153;0.1118708;0.17290571;0.21195705;0.22727859;0.18670765;0.11454581;0.048534658;0.0152650885;-0.0021946996;-0.0071778325;-0.006728556;0.053218797;0.1086429;0.1317164;0.101910375;0.062093016;0.07810001;0.13923615;0.15280195;0.10897423;0.042817842;-0.0042886753;-0.000015903624;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0.00014313255;-0.0038009647;0.019180557;0.056183502;0.1262111;0.21300906;0.3139016;0.39604777;0.39844733;0.3124825;0.21549189;0.18399423;0.18335545;0.19081424;0.141574;0.104764014;0.13568355;0.2363304;0.34658092;0.4286409;0.45210278;0.42031273;0.3290371;0.2124909;0.13941243;0.14791425;0.24940582;0.4295355;0.5706541;0.6102801;0.52233845;0.3649482;0.20733942;0.1154046;0.06718483;0.03773849;0.05636878;0.15308821;0.31072012;0.47096178;0.5439379;0.47484145;0.3354455;0.18624327;0.09846644;0.10775496;0.13663037;0.13285881;0.093576886;0.035655912;-0.006541688;0.02274217;0.10106748;0.22759135;0.3628357;0.46625692;0.44325498;0.32671332;0.17332292;0.052651577;-0.0057571097;-0.000010602418;0;0;0;0;0;0;0;0;0;0
normal0;0;0.00014472292;-0.003645904;0.016879143;0.05726574;0.14624806;0.2245682;0.24739638;0.22069873;0.16033389;0.1186765;0.15338477;0.2130943;0.21676895;0.24103417;0.26921433;0.35539865;0.4619637;0.5280123;0.5046803;0.44942772;0.38460615;0.3505;0.36041182;0.38936308;0.40220165;0.36717594;0.34323213;0.37681726;0.43885162;0.50071347;0.53097165;0.5172675;0.46100098;0.3945091;0.27981064;0.16259675;0.12454185;0.19650033;0.34444776;0.5231088;0.6337634;0.599056;0.4784896;0.30377617;0.13724628;0.033282924;0.0011238276;-0.007096989;0.0014138316;0.0036681695;0.020656412;0.040077116;0.04745242;0.037856176;0.027708871;0.042524416;0.06981953;0.074346766;0.051951814;0.020598896;-0.0020632292;-0.0000074217073;0;0;0;0;0;0;0;0;0;0
normal1;0;0.00014472292;-0.003645904;0.016879143;0.05726574;0.14624806;0.2245682;0.24739638;0.22069873;0.16033389;0.1186765;0.15338477;0.2130943;0.21676895;0.24103417;0.26921433;0.35539865;0.4619637;0.5280123;0.5046803;0.44942772;0.38460615;0.3505;0.36041182;0.38936308;0.40220165;0.36717594;0.34323213;0.37681726;0.43885162;0.50071347;0.53097165;0.5172675;0.46100098;0.3945091;0.27981064;0.16259675;0.12454185;0.19650033;0.34444776;0.5231088;0.6337634;0.599056;0.4784896;0.30377617;0.13724628;0.033282924;0.0011238276;-0.007096989;0.0014138316;0.0036681695;0.020656412;0.040077116;0.04745242;0.037856176;0.027708871;0.042524416;0.06981953;0.074346766;0.051951814;0.020598896;-0.0020632292;-0.0000074217073;0;0;0;0;0;0;0;0;0;0
normal3;0;0.00015956628;-0.0019481928;0.00033397504;0.0019977307;0.01625906;0.026740337;0.028875003;0.03361282;0.03322875;0.05883302;0.102270864;0.12167115;0.09849136;0.092570715;0.07755664;0.084542304;0.08833663;0.06745201;0.031382605;0.029406585;0.098029725;0.23723982;0.40478334;0.50492156;0.49681985;0.40157825;0.34465984;0.3704879;0.44144833;0.46782798;0.38644636;0.25012574;0.13939042;0.105124496;0.099769756;0.084916174;0.053731166;0.03903344;0.030956788;0.023322655;0.0071943994;-0.0086304955;-0.0071192537;-0.00291394;0.0003005784;0;0;0;0;0;0.0002115181;-0.0019548726;-0.005993755;-0.008434005;0.0072383718;0.061110176;0.10387394;0.11220182;0.07919979;0.030644894;-0.0028625452;-0.000029686758;0;0;0;0;0;0;0;0;0;0
normal4;0;0.00015956628;-0.0019593253;0.00044530045;0.0022086923;0.016654264;0.027196772;0.029278556;0.03383547;0.033345643;0.05882133;0.102270864;0.12167115;0.09845796;0.09289357;0.07833592;0.08559991;0.08928291;0.06800863;0.031460535;0.029395455;0.098029725;0.23723982;0.40478334;0.50492156;0.49681985;0.40157825;0.34465984;0.3704879;0.44144833;0.46782798;0.38644636;0.25012574;0.13939042;0.105124496;0.099769756;0.084916174;0.053731166;0.03903344;0.030956788;0.023322655;0.0071943994;-0.0086304955;-0.0071192537;-0.00291394;0.0003005784;0;0;0;0;0;0.0002115181;-0.0019548726;-0.005993755;-0.008434005;0.0072383718;0.061110176;0.10387394;0.11220182;0.07919979;0.030644894;-0.0028625452;-0.000029686758;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0.00018925306;-0.0039854464;0.0171441;0.037126992;0.048537835;0.03996579;0.021118412;-0.002092916;-0.00023378317;0.0024157595;0.0037850605;0.005399278;0.0042711813;0.007566411;0.04310887;0.07478297;0.083714776;0.0617028;0.03220178;0.025903547;0.07626898;0.16852817;0.30205342;0.42271227;0.46284062;0.3855474;0.23219123;0.08983953;0.014739471;-0.004252627;-0.00007792773;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0.00018925306;-0.0040132776;0.01742241;0.037683617;0.049233615;0.040522415;0.021396723;-0.0021207472;-0.00023378317;0.0024268918;0.003673735;0.005176627;0.0039854455;0.0073845787;0.04347996;0.07564759;0.08469815;0.0624266;0.03268975;0.02642956;0.077401705;0.17074355;0.3059415;0.42812654;0.46874636;0.3904151;0.23500775;0.090852596;0.0148953255;-0.004274892;-0.00007792773;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0.00011132531;-0.0032952293;0.017945087;0.054614533;0.109254666;0.16554724;0.23687708;0.30445617;0.319004;0.25412807;0.1515924;0.089976825;0.076630786;0.089036144;0.08392816;0.08396712;0.09314849;0.105269216;0.088559285;0.08947217;0.098136984;0.10120586;0.07630238;0.029868588;0.0013099279;0.042663574;0.074829176;0.079901904;0.07702228;0.058460638;0.040763624;0.037672486;0.022432052;0.0022710364;0.0033731568;0.0011800484;0.012318145;0.028109642;0.035403304;0.0478966;0.051181808;0.041763697;0.028276626;0.012663254;0.017461373;0.07805649;0.12124997;0.12399971;0.08469631;0.03453868;0.022524824;0.07561587;0.17202175;0.29917195;0.41343814;0.45817232;0.3960046;0.25979432;0.11983799;0.02990569;-0.0035457115;0;0;0;0;0;0;0;0;0;0;0
