;meta[fps=30]
;meta[frames=84]
lip_lower_center_down;-0.00045643383;0.0034455191;0.018830677;0.04706835;0.08103926;0.110139705;0.124662094;0.13414146;0.1392624;0.13791353;0.12730235;0.114780106;0.09856516;0.08599528;0.0723641;0.06649186;0.081112176;0.105490565;0.13178521;0.15223943;0.17564282;0.19630998;0.19798835;0.15620425;0.093827195;0.03507638;0.004562111;-0.0016231233;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019481931;0.01742241;0.056807823;0.11585218;0.15896218;0.17953584;0.16933659;0.15505762;0.12768488;0.11029646;0.08532339;0.06438878;0.044876345;0.042807367;0.055813067;0.08199978;0.087602235;0.067353934;0.031889137;0.013436967;0.0108904;0.014750605;0.011800484;0.00545123;0.002107759;0.025367329;0.060379144;0.10262339;0.14404121;0.15137218;0.12481109;0.08562716;0.051762186;0.043331705;0.08306927;0.13158318;0.16743384;0.16478875;0.12339911;0.06396308;0.022888487;0.0034844829;-0.000500964;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0007310362;0.006954121;0.018183134;0.025400726;0.022090655;0.028306318;0.03623454;0.04714252;0.047793355;0.047434047;0.058869988;0.08714545;0.11590051;0.13010992;0.13470307;0.13519236;0.12728938;0.09648195;0.058764186;0.02280165;0.0028632865;-0.0011043472;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001736675;0.016598606;0.042025305;0.06267615;0.061729886;0.04247061;0.013737544;0.0031282417;-0.00038963865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014694942;0.013804339;0.037271716;0.063292146;0.08713061;0.08809543;0.06539991;0.039334945;0.0139676165;-0.0033204632;0.016709931;0.050463766;0.085175;0.09704228;0.07949741;0.04109463;0.014861931;0.002237639;-0.00032284344;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.000664241;0.0063381204;0.016327713;0.02269181;0.019795498;0.023315234;0.027922243;0.0361247;0.036627423;0.037037242;0.0491107;0.07397334;0.099675626;0.115482956;0.12616701;0.13425562;0.1320912;0.10278667;0.06269174;0.024402509;0.0031460533;-0.0011421976;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016921448;0.016253497;0.040177304;0.05911374;0.057443865;0.038908195;0.011889543;0.002783133;-0.0005134323;0.00116424;0.007574573;0.023312857;0.046920277;0.058492545;0.052012075;0.031181997;0.009959161;-0.0010941051;0;0;0;0;0;0;-0.0010909882;0.010175134;0.028031714;0.051985215;0.07629495;0.080785066;0.062457215;0.037412725;0.012260629;-0.0032944875;0.017938964;0.054153092;0.09114427;0.10361048;0.08465177;0.04355492;0.015667928;0.0023868151;-0.000342882;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;-0.0029111572;0.029111572;0.057788976;0.07730988;0.06501399;0.036180727;0.0010408912;0.00055662636;-0.0023266994;0.00018925306;0;0;-0.0009573978;0.009677881;0.018186845;0.02102564;0.015474218;0.0069578327;-0.0015140245;0.0012913741;0.001339615;0.0003191327;-0.00003710845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022821692;0.023055473;0.04327215;0.05271254;0.039611775;0.023364956;0.04951973;0.15595786;0.2437125;0.31380764;0.30880374;0.23318648;0.1346797;0.079816915;0.09694566;0.17952533;0.2214145;0.18332498;0.09480186;0.01665204;-0.0035646367;0.006100629;0.04800162;0.11727379;0.19788449;0.2355306;0.20519632;0.12269906;0.07024999;0.04316083;0.045283433;0.038407236;0.020472728;-0.0029612537;0.008066632;0.030527627;0.058915585;0.07502213;0.06811997;0.04175813;0.016460564;0.0027408297;-0.00037627967;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.00082937366;0.0062898807;0.034424573;0.080855586;0.1286865;0.15881391;0.15831387;0.14712381;0.13527046;0.12984985;0.12266937;0.12187896;0.12462458;0.13849586;0.1444962;0.14181072;0.13022298;0.12118075;0.117043495;0.10954571;0.102023385;0.09506651;0.08620662;0.067774855;0.043768663;0.016689891;0.0021485782;-0.00072584103;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00084236165;0.008453304;0.016550366;0.020465305;0.014555416;0.021371493;0.047538877;0.09581399;0.12236246;0.13119844;0.11100926;0.087935194;0.07275832;0.076094754;0.09199456;0.1195054;0.1189835;0.08870613;0.04565173;0.011332546;-0.0020027424;0.010301302;0.038705952;0.077141024;0.1137782;0.12433889;0.10642998;0.083063535;0.07306281;0.06421987;0.054460347;0.0326814;0.010390364;-0.002189398;0.009300116;0.031507295;0.059670366;0.07582367;0.06932227;0.043060634;0.018406527;0.003386516;-0.00044530124;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.00023934945;0.0017700725;0.0099302195;0.028048415;0.053859193;0.08156807;0.103866525;0.11877299;0.11650194;0.10337112;0.089778304;0.0811005;0.081290305;0.089641035;0.09472205;0.09823669;0.103149384;0.10393294;0.10319764;0.101349495;0.098000206;0.093404606;0.088364474;0.083135895;0.06927403;0.048283644;0.02509087;0.0076109404;-0.0008516386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.011989737;0.036824927;0.06438278;0.07758929;0.0783285;0.07171689;0.076309055;0.08379201;0.0900873;0.08990633;0.09352706;0.10548964;0.11294843;0.11210648;0.10500693;0.08407622;0.05678749;0.031797294;0.0097187;-0.0010826389;0;0;0;-0.00091843377;0.008204675;0.026810847;0.05469227;0.08286129;0.10082659;0.107626155;0.10976268;0.10274788;0.08692187;0.063789405;0.036468502;0.016443303;0.005296859;0.0007998725;-0.0001168916;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0.000018554216;-0.0006531084;0.0043045776;0.008308577;0.017106988;0.020743614;0.019166509;0.011110267;0.0057889163;-0.00057889166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530124;0.0036180725;0.0150103625;0.04904103;0.0870898;0.10209646;0.08382797;0.04643379;0.010164002;-0.0012409063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00057147;0.004757302;0.021003379;0.0334347;0.035364345;0.024862656;0.009002507;-0.0009573978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;-0.00059280737;0.004542073;0.024438689;0.054482058;0.079914875;0.08685434;0.06832498;0.052883234;0.049817145;0.049946476;0.04153177;0.030524658;0.022244653;0.039464824;0.053213503;0.05023555;0.030970706;0.01134405;-0.0023582415;0.010271615;0.03423625;0.063455425;0.08335669;0.08854075;0.07043182;0.046879094;0.023549017;0.007199038;-0.0008052532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005640483;0.004204386;0.025641931;0.042823136;0.04718338;0.034362413;0.013796917;-0.0014360966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;-0.00055662653;0.0042526266;0.023055473;0.051532485;0.075703435;0.082356244;0.06470598;0.05161041;0.05073095;0.05211138;0.043619484;0.03181455;0.022671403;0.04005856;0.053937122;0.05084784;0.03129355;0.011444244;-0.0012190124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00045272292;0.003269253;0.02163422;0.03647759;0.040503863;0.02968675;0.012127037;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;-0.0016587473;0.01644275;0.034677837;0.04380651;0.03567977;0.018090365;-0.0014917593;0.00044530124;0.008230651;0.017500341;0.035457116;0.044251814;0.039286256;0.039440777;0.047245685;0.05551507;0.062443476;0.05029845;0.024837159;0.023002854;0.026936237;0.028306428;0.022049837;0.009805905;-0.0026922172;-0.0011614943;0.000462;0.00032284344;-0.000029686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001630916;0.013659618;0.056686852;0.11803268;0.14739473;0.12997231;0.073402345;0.021619376;-0.0024268918;0;0;-0.00022265062;0.0012023133;0.014653195;0.026043445;0.034063876;0.04107737;0.059065316;0.09430922;0.1386707;0.16495572;0.16722511;0.14403382;0.10311675;0.060524795;0.024153141;0.0040500155;-0.00055440015;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002614555;0.002139355;0.009589881;0.019811457;0.026360245;0.02458063;0.015559462;0.0059037395;0.0007347469;-0.00028435665;0.000014313256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048665065;0.004469552;0.013451598;0.022532882;0.025496678;0.020720823;0.01055364;0.0037538903;0.0005696676;-0.000082062674;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0.000025048195;-0.00028304462;-0.00042080967;0.0019575167;0.010219267;0.018720943;0.02751069;0.033196535;0.04163269;0.05172653;0.05762834;0.04856487;0.031037815;0.011754044;0.001417966;-0.0005639422;0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009780725;0.008985862;0.027011976;0.045165952;0.0510363;0.04141302;0.021035716;0.0074686566;0.0011431521;-0.00016412535;0;0;0;0;0;0;0;0;0;0
nostrils_out;-0.0012881929;0.012770604;0.02690892;0.034113258;0.027910847;0.014313256;-0.0007050603;-0.002146988;0.0044848192;0.010496384;0.014313253;0.012086747;0.006679518;-0.0006573494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012563859;0.010512291;0.043774705;0.09112772;0.11379038;0.10031206;0.056632776;0.016635183;-0.0018686749;0;0;0.00014313255;-0.0023378318;0.0061427723;0.014807062;0.0235954;0.031670462;0.047477067;0.07290218;0.109186284;0.11546504;0.09085578;0.048977576;0.013709714;-0.0015625305;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0.00007951808;-0.0013915665;0.0043734945;0.00993976;0.013319279;0.011132532;0.006043374;-0.0005963856;0;0;0;0;-0.0009828436;0.009958845;0.0183814;0.021651184;0.016078558;0.0070134955;-0.002223325;0.00035306055;0.00028308437;-0.000025445786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017812051;0.017923377;0.034526754;0.04214459;0.032522902;0.0151879545;-0.0032125309;-0.00004771085;0.000015903615;0;0;0;0;0;0.00006361446;-0.00063614466;-0.0012722893;-0.0015903617;-0.0012722893;-0.00063614466;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0.00006361446;-0.0006997591;-0.0023775906;0.014186028;0.0604417;0.13584074;0.22591883;0.31081235;0.32332847;0.26687068;0.18021183;0.10408916;0.073874675;0.11050358;0.14465898;0.14987805;0.13207397;0.09089287;0.06726621;0.082364246;0.12560593;0.16739087;0.18363376;0.15175758;0.09625186;0.03685822;0.0046915673;-0.0016666991;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012722893;0.011975423;0.0325388;0.050573505;0.0518935;0.035950124;0.010393014;0.0061069895;0.031385787;0.05532153;0.060952198;0.04845792;0.048080612;0.06996001;0.09717309;0.10053948;0.074633285;0.039575752;0.017060606;0.007768918;-0.0008031327;0;0;0;-0.0011450604;0.009876146;0.036196634;0.082449645;0.13116296;0.161893;0.16977851;0.15813494;0.12794724;0.08847711;0.055745352;0.045148775;0.066521645;0.08911592;0.08826507;0.060354225;0.026240965;0.0046693017;-0.00062024104;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0017096389;0.013088678;0.0705723;0.15746333;0.23105092;0.25131375;0.2011251;0.12178991;0.076064356;0.072015814;0.09843597;0.110776104;0.09041847;0.056149255;0.043810222;0.059027385;0.09482239;0.11946478;0.1275497;0.1274457;0.1069375;0.07345437;0.035226516;0.007946507;-0.0034606266;-0.0000413491;0.00008269879;-0.00019402413;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034192777;0.03228434;0.08197096;0.17559609;0.25522655;0.2833097;0.23044078;0.15117449;0.056269437;0.014675858;0.008953418;0.029550191;0.0647627;0.082391866;0.06990944;0.090324596;0.10516394;0.11193569;0.09080964;0.04540482;-0.0045404825;0;0;0;-0.0011768676;0.011005303;0.029556872;0.056823622;0.113289416;0.16195448;0.1954785;0.21261069;0.20677961;0.18060943;0.1550364;0.10359218;0.05369379;0.019771378;0.0036904353;-0.0004890364;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;-0.0008866267;0.0066318093;0.036761213;0.09627653;0.17332557;0.24685594;0.29598618;0.3207998;0.30152994;0.2541663;0.19214483;0.14237978;0.12666966;0.16402858;0.20165539;0.22905104;0.22609192;0.20395459;0.17729165;0.1673938;0.1489317;0.11970838;0.07809207;0.039250124;0.010671329;-0.00006043371;-0.0012595668;-0.00027990364;0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035783142;0.0032602418;0.0091962665;0.026718076;0.035856295;0.058616754;0.07163785;0.08298984;0.13394439;0.19251437;0.26861143;0.36087707;0.43088856;0.40165538;0.30733913;0.22598036;0.17660426;0.15667862;0.14960533;0.16005506;0.23205656;0.38797933;0.44287336;0.35826343;0.19736123;0.07439819;0.045708586;0.09603398;0.1591793;0.1862059;0.17824295;0.15129745;0.110314645;0.0729157;0.04369518;0.015746966;0.0018201681;-0.002037253;-0.0012412773;0.000116891584;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0001749398;0.0018607232;0.0023855425;0.00091445824;0.013040966;0.024173496;0.029525064;0.02476193;0.012325303;-0.0012325302;0;0;-0.002475663;0.024337834;0.054035187;0.06695953;0.052932534;0.024677113;-0.004702169;-0.0030693973;0.0010761451;0.00056192785;-0.000053012063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017366749;0.000958511;0.009655244;0.034085587;0.073090635;0.09363016;0.08502359;0.051555865;0.016568545;-0.0018168292;0;0;0;0;0;0;0.00007951808;-0.0008375905;-0.002730121;0.009950362;0.07287965;0.15869212;0.25692266;0.33572242;0.37093303;0.35115978;0.29550907;0.19531152;0.10015939;0.036489263;0.0067057624;-0.0008945787;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0027712053;0.021159763;0.114899665;0.25685218;0.3774342;0.41076416;0.32776424;0.20940025;0.15518352;0.17129469;0.21468452;0.24608622;0.23669685;0.23177418;0.25559232;0.28956842;0.3019903;0.29492727;0.26152295;0.22972578;0.19110793;0.1397328;0.07775809;0.032029882;0.0039568204;-0.002261494;-0.00088106043;0.000085879525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003069398;0.027720004;0.08288223;0.2141035;0.3463066;0.38762945;0.3057285;0.17079955;0.037413787;-0.0045659286;0;0;0;0;-0.0024650604;0.024650605;0.04930121;0.061626513;0.04930121;0.024650605;-0.0024650604;0;0;-0.0003763856;0.0023802412;0.019805305;0.04908916;0.1059446;0.17324339;0.1966429;0.163961;0.09677881;0.0276988;-0.005074314;0.019027086;0.043429594;0.056368783;0.047679037;0.025413979;0.00012086679;-0.0016476148;0.000044530214;0.000006361441;0;0;0;0;0;0;0;0;0;0
tongue_low;0.00011530123;-0.0012643376;-0.004317832;0.025346389;0.10861375;0.24432728;0.4062142;0.559704;0.5680852;0.4680063;0.3048816;0.15845835;0.07696072;0.09100633;0.086826526;0.0798064;0.058252957;0.025216177;-0.0037832714;0.016936556;0.048270855;0.06496867;0.05667254;0.031807233;0.0025445796;-0.0018686752;0.00027036152;0.00027036152;-0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033874703;0.03336579;0.07301351;0.09311567;0.07410767;0.06720868;0.06522073;0.10179904;0.17561775;0.23196153;0.30852652;0.42234513;0.53771317;0.54983974;0.47072524;0.3433242;0.25741068;0.20844395;0.21608643;0.2605389;0.37310946;0.5275415;0.5848131;0.47726226;0.3020521;0.16656707;0.13315038;0.17763811;0.24506307;0.28652886;0.29892626;0.27751675;0.22690696;0.16032141;0.115672566;0.09052179;0.093577676;0.09197459;0.07137623;0.0336266;0.012786508;0.0026781687;-0.00034033737;0;0;0;0;0;0;0;0;0;0
tongue_back;0.000055662655;-0.00061228924;-0.0023457834;0.014623376;0.06204796;0.13946675;0.23181905;0.3188755;0.32951498;0.3135769;0.28635523;0.23767954;0.18633208;0.17230292;0.13297164;0.11285169;0.09755465;0.071095;0.072939545;0.13277075;0.15915427;0.14119937;0.08810073;0.030381208;-0.003886844;-0.0011386987;0.00055344583;-0.000038168684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00465976;0.043893985;0.112446524;0.24410515;0.3549555;0.4260393;0.3948179;0.30746195;0.16238253;0.06459506;0.0005041449;-0.010164796;0.015806207;0.035826873;0.038128924;0.0941832;0.15530598;0.18335436;0.15995859;0.09080965;0.008906025;-0.00038168675;0.002830844;0.00078457844;0.0090385545;0.052222174;0.12686846;0.20995425;0.25685984;0.2468594;0.20502491;0.1610774;0.124794886;0.09345522;0.0573715;0.023840314;0.0066405544;0.00033954252;-0.0004898314;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;-0.0024324583;0.01864699;0.100176096;0.22342879;0.32788423;0.35662067;0.28256038;0.20002563;0.16779137;0.18080789;0.19789708;0.19771674;0.15126476;0.09958222;0.056562446;0.059240326;0.13494043;0.23291853;0.32000506;0.3987176;0.4697931;0.51390094;0.4919911;0.36396697;0.19829042;0.07350588;0.010511337;-0.0032640581;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0059781694;0.056341745;0.15228191;0.2350634;0.23666091;0.19552065;0.115711525;0.08020433;0.050538916;0.020969238;-0.0104439845;0.009769351;0.06505294;0.1042478;0.107985556;0.09672054;0.08993805;0.084702425;0.08121181;0.04837085;0.008764084;-0.004464145;-0.0028276627;0.0012320004;0.026616028;0.08553867;0.14548735;0.18641979;0.21228626;0.2228939;0.24302892;0.27724105;0.29522774;0.2783591;0.25804374;0.20711741;0.1455818;0.08461114;0.0348387;0.00008015374;-0.0027052052;0.00009573987;0.000008906019;0;0;0;0;0;0;0;0;0;0
normal1;-0.0024324583;0.01864699;0.100176096;0.22342879;0.32788423;0.35662067;0.28256038;0.20002563;0.16779137;0.18080789;0.19789708;0.19771674;0.15126476;0.09958222;0.056562446;0.059240326;0.13494043;0.23291853;0.32000506;0.3987176;0.4697931;0.51390094;0.4919911;0.36396697;0.19829042;0.07350588;0.010511337;-0.0032640581;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0059781694;0.056341745;0.15228191;0.2350634;0.23666091;0.19552065;0.115711525;0.08020433;0.050538916;0.020969238;-0.0104439845;0.009769351;0.06505294;0.1042478;0.107985556;0.09672054;0.08993805;0.084702425;0.08121181;0.04837085;0.008764084;-0.004464145;-0.0028276627;0.0012320004;0.026616028;0.08553867;0.14548735;0.18641979;0.21228626;0.2228939;0.24302892;0.27724105;0.29522774;0.2783591;0.25804374;0.20711741;0.1455818;0.08461114;0.0348387;0.00008015374;-0.0027052052;0.00009573987;0.000008906019;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;-0.0030762895;0.02770516;0.092103146;0.13806196;0.13796918;0.091917604;0.023479993;0.03196766;0.12783732;0.24551204;0.32972777;0.31670606;0.2138999;0.10104575;0.026492305;-0.003092951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0.00009462652;-0.0010353253;-0.0036347718;0.021324363;0.091431476;0.2056123;0.34185225;0.46860537;0.5017043;0.4627571;0.37532216;0.31191126;0.2906104;0.30420282;0.27376923;0.20632268;0.11596202;0.052962318;0.016726952;0.028747816;0.049726103;0.05526561;0.03961141;0.018739766;-0.0036329157;-0.0021318805;0.00048612035;0.00043787967;-0.00003896387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008126749;0.008277037;0.014747822;0.017338919;0.00916764;0.037730932;0.07868474;0.108809374;0.09268668;0.045400415;-0.00883589;0.0017678455;0.083623394;0.17224531;0.2087155;0.17090672;0.09984823;0.035922453;0.021864291;0.018090365;0.007570122;-0.0033397593;0.0030540247;0.004809254;0.0036459044;0.01459475;0.048426513;0.14279886;0.23254785;0.2833181;0.28130165;0.24264875;0.17937663;0.12980382;0.08833775;0.10300374;0.18233085;0.24996096;0.24656333;0.16828158;0.07347915;0.013131933;-0.0017411279;0;0;0;0;0;0;0;0;0;0
normal4;0.00009462652;-0.0010353253;-0.0036347718;0.021324363;0.091431476;0.2056123;0.34185225;0.46860537;0.5017043;0.4627571;0.37532216;0.31191126;0.2906104;0.30420282;0.27376923;0.20632268;0.11596202;0.052962318;0.016726952;0.028747816;0.049726103;0.05526561;0.03961141;0.018739766;-0.0036329157;-0.0021318805;0.00048612035;0.00043787967;-0.00003896387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008126749;0.008277037;0.014747822;0.017338919;0.00916764;0.037730932;0.07868474;0.108809374;0.09268668;0.045400415;-0.008859268;0.001966561;0.084441625;0.1735311;0.21005973;0.17184186;0.100175515;0.035887387;0.021864291;0.018090365;0.007570122;-0.0033397593;0.0030540247;0.004809254;0.0036459044;0.01459475;0.048426513;0.14279886;0.23254785;0.2833181;0.28130165;0.24264875;0.17937663;0.12980382;0.08833775;0.10300374;0.18233085;0.24996096;0.24656333;0.16828158;0.07347915;0.013131933;-0.0017411279;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.001732964;0.017526316;0.03269253;0.0393906;0.02974241;0.013396144;-0.0036997108;0.00019667471;0;0;0;0;-0.003005784;0.029523475;0.06560958;0.08434006;0.070329785;0.037043504;-0.00038963897;-0.0015641206;0.00059559045;0.00028944583;-0.00002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015622653;0.01187099;0.06876194;0.1140899;0.12503688;0.090655915;0.035954364;-0.0037516635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.0017515181;0.01771928;0.0329894;0.03970603;0.029927954;0.013433253;-0.003792482;0.00020409639;0;0;0;0;-0.0030503136;0.029957643;0.0666115;0.085675955;0.071498685;0.037711453;-0.0003228433;-0.0015752532;0.00059559045;0.00028944583;-0.00002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015808197;0.012008292;0.06961543;0.11551857;0.12661399;0.091806285;0.036418222;-0.0037999041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.003454796;0.02989456;0.11389693;0.19521265;0.23227099;0.2311262;0.22320354;0.2809329;0.37402347;0.4290929;0.41488254;0.37083647;0.3133188;0.27635255;0.22797835;0.1648771;0.09098989;0.03716039;0.0048871813;-0.0022910747;-0.0009796628;0.00009351327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002571615;0.020940293;0.08636544;0.28095916;0.4968319;0.5987483;0.51473856;0.3125922;0.09921416;0.016015148;0.0007742676;-0.0021019327;0.014373769;0.02806567;0.027497465;0.0928107;0.14402436;0.16365367;0.13030629;0.06490266;-0.0065904586;0.0015028922;0.0020038558;0.0018034702;-0.00016698799;0;-0.0032506995;0.029118994;0.09889399;0.14902748;0.149714;0.100267;0.030629303;-0.00575923;0.023186836;0.05281273;0.06846062;0.05782237;0.03074805;0.000044529042;-0.00199495;0.000066795285;0.000006679513;0;0;0;0;0;0;0;0;0;0
