;meta[fps=30]
;meta[frames=104]
lip_upper_front;0;0;0;-0.001261687;0.011755954;0.033842895;0.04726873;0.060672298;0.06915529;0.0698789;0.066156924;0.05120965;0.022832824;0.0072361454;0.00091286754;-0.00070691574;0.004330555;0.022548944;0.055968806;0.07504439;0.07823387;0.05766095;0.03121562;0.011527737;0.006568194;-0.0014333135;0.007397567;0.018827891;0.029563364;0.040741354;0.052556492;0.06620647;0.08427809;0.0934344;0.08126006;0.05672025;0.02774672;0.0074387565;-0.0008616579;-0.0009117543;0.008661666;0.021064607;0.048183452;0.074076794;0.08453674;0.07860606;0.061125573;0.03402473;0.01684723;0.006089495;0.0023823618;0.0055106035;0.005566266;0.0029501212;-0.0016125469;0.015305002;0.04601075;0.076338544;0.090056606;0.07742565;0.05481603;0.049563147;0.0537256;0.058924496;0.053380493;0.032377858;0.0145591255;0.0030035567;-0.00037850608;0;0;0;-0.00021893985;0.0022302177;0.0039706044;0.0046571107;0.0034028445;0.0009889402;-0.0024584343;-0.000089988;0.014917593;0.028081814;0.03284097;0.025226317;0.01628133;0.02273263;0.037182655;0.039297834;0.0275224;0.010762932;-0.002278087;-0.0014572487;0.0140826525;0.027026078;0.04750066;0.067757785;0.08044962;0.07547225;0.061600007;0.029675616;0.0077148434;-0.0010019279;-0.00175894;-0.0005120964;0.000055662655;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;-0.0021263135;0.019990314;0.055254467;0.07612054;0.097613744;0.11240146;0.115013905;0.11049781;0.08527519;0.03786174;0.011911808;0.0014472291;-0.0011744822;0.007247279;0.037717022;0.09365242;0.12603138;0.12652123;0.08767426;0.0412015;0.010442316;0.006568194;-0.000690217;-0.00043416882;0.0071777008;0.026645718;0.05471417;0.08161983;0.102766626;0.11342603;0.11625425;0.10059355;0.069988;0.034092266;0.009097504;-0.0010553639;-0.0013676314;0.0130567895;0.033547882;0.044900283;0.05906828;0.06501955;0.06322146;0.059626017;0.045179524;0.019489354;0.0077779284;0.011310653;0.018075524;0.022283621;0.017125545;0.006914601;0.0078287665;0.0310041;0.05876585;0.072561845;0.07777743;0.07424787;0.07878271;0.084881105;0.08515272;0.065514944;0.041257158;0.01760053;0.0063462853;0.015111669;0.040986273;0.056701694;0.05459579;0.034269642;0.015407425;0.00537887;0.0077742203;0.003987303;0.01722574;0.040746924;0.06296375;0.061729886;0.0412182;0.011700289;0.0006011567;0.0063622417;0.024808846;0.04901654;0.059225064;0.050703112;0.028169757;0.005295745;-0.0046834564;0.023111135;0.044654444;0.07901685;0.113007076;0.13420306;0.12573044;0.1025566;0.049246613;0.012468436;-0.0021485786;-0.0033954221;-0.0011466508;-0.000011132539;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;-0.00028944583;0.0017737832;0.015782218;0.04134771;0.061432272;0.07286391;0.08037539;0.09201409;0.09392517;0.08025219;0.046061967;0.014102691;-0.0015674605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00080154225;0.0064902655;0.029924244;0.06264275;0.095105216;0.11159992;0.10638618;0.0818204;0.05211509;0.022293193;0.014604472;0.036025725;0.074611895;0.10440756;0.102946416;0.0718439;0.0334871;0.008956232;-0.001040335;0;0;-0.00094292546;0.008077319;0.031185117;0.061980814;0.08128306;0.08434007;0.07905768;0.06688603;0.051676765;0.032393884;0.011600098;-0.0012412773;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.00089060253;-0.0015400006;0.009633349;0.037635934;0.07322794;0.10465322;0.11276977;0.10568856;0.10402796;0.12048796;0.13809164;0.13826232;0.10502802;0.058293644;0.019496772;0.0020112782;-0.0010093496;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;-0.0015529883;0.014383232;0.042490095;0.06264276;0.05521736;0.028902838;-0.0024435911;-0.011249424;-0.005268471;0.0005454941;-0.00011132532;-0.00268294;0.008460722;0.019259278;0.025660483;0.021396723;0.011355181;-0.0011243856;0;0;0;-0.0002783133;0.0028944584;0.0044530127;0.004731326;0.0027831332;0.0005566269;-0.0013915664;0.00011132531;0;0;0;0;0;0;0;-0.0006345543;0.0045532053;0.029657066;0.061407037;0.07542291;0.06373374;0.032499574;0.0060264114;0.016650556;0.034670416;0.040429644;0.030929884;0.012131305;0.011906427;0.034015447;0.04716575;0.043308325;0.026300605;0.0048042433;-0.0006195254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0007458796;-0.0046645305;-0.007993158;0.0072918097;0.023767957;0.03290035;0.037438706;0.030825978;0.018891905;0.014806266;0.005788915;-0.003028049;-0.0008290025;-0.0002783133;-0.00083271356;0.017511472;0.03392083;0.040440783;0.042101756;0.034625888;0.020990763;0.016693233;0.0069578337;-0.00263841;-0.0004323135;0.0006308433;0.00023749401;-0.000024120485;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;-0.0011243857;0.01046829;0.030243378;0.043469567;0.042927787;0.033537123;0.027471378;0.04117181;0.052300636;0.046516173;0.027902577;0.008919383;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;-0.00052693987;0.0042006755;0.020121679;0.044353493;0.070799194;0.087696895;0.08721968;0.06892151;0.043615036;0.019090066;0.0046200003;-0.0005544001;0;0;0;-0.00069392787;0.005592242;0.02633586;0.05306136;0.08139736;0.08636989;0.066991866;0.035946943;0.012568628;-0.0013581689;0;0;0;0;0;0;0;-0.00083716644;0.0072517316;0.027205683;0.050425917;0.062197454;0.05462733;0.031892475;0.011682478;0.001979364;-0.00027163376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005677591;0.004553205;0.02141157;0.04718709;0.07603148;0.093713656;0.08902685;0.06533683;0.036403384;0.012193834;0.001276531;-0.0006160002;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;-0.0016216388;0.014576194;0.047795665;0.08352368;0.09581027;0.08359048;0.058583092;0.057566322;0.061525796;0.057733312;0.036436778;0.013269978;-0.0021430128;0.00588911;0.027029788;0.0620917;0.08126748;0.07486628;0.0449142;0.014405498;-0.0015808197;0;-0.001132735;0.0091676405;0.042852826;0.08503863;0.108771525;0.10294585;0.07649218;0.058982372;0.06780826;0.07366767;0.061636377;0.03594472;0.011531076;-0.0012668822;0.00009351327;-0.0020865148;0.009643554;0.019565422;0.037456796;0.04995724;0.06861332;0.08655441;0.09609231;0.075582474;0.048307765;0.036733642;0.036605243;0.067168504;0.1058995;0.13450918;0.150335;0.16059512;0.15420005;0.15169318;0.14706835;0.1271209;0.10351231;0.07936456;0.056859776;0.047646638;0.059047394;0.085984334;0.10314217;0.10391626;0.08912075;0.06823738;0.04682091;0.025798162;0.0074959057;-0.0008460725;0;-0.001107687;0.010497978;0.027917605;0.039642945;0.035902414;0.020831753;0.0021541445;-0.00336388;-0.00040355424;0.014427762;0.025827475;0.029946512;0.022743763;0.009963616;-0.0022665835;-0.0030941016;0.0073066526;0.017088437;0.028744197;0.053380497;0.08080437;0.09483878;0.089880355;0.056924343;0.018980967;0.0015696868;-0.0023712295;-0.0012468437;-0.00014472292;0.000022265065;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;-0.00066795194;0.006679519;0.012996436;0.01954523;0.027327823;0.04116683;0.057276882;0.06543544;0.05306401;0.029249614;0.008539288;-0.0013721641;0.0040721204;0.00849253;0.011116629;0.009458675;0.0053197597;0.00037691568;0.00020754217;-0.000023855424;0;-0.0005355543;0.005355543;0.010427207;0.016227653;0.016388677;0.012452532;0.0051420373;0.0028387958;-0.00028387958;0;0;0;0;0;0;0;-0.00062501215;0.0057936874;0.016019713;0.035202656;0.044808444;0.04150049;0.02483668;0.009992243;-0.0010448677;0;0;0;0;0;0;0;0;0;-0.00034542658;0.0034895719;0.006584098;0.0076308735;0.0055752997;0.0023278124;-0.0012474481;-0.0003891297;0.006613202;0.01251933;0.016654715;0.014624809;0.008727459;0.0018580512;0.0012166266;-0.00012166266;0;-0.0006336001;0.006185235;0.014153902;0.019104382;0.017042318;0.010167182;0.0016565209;-0.00021597111;-0.001754487;0.0027029791;0.0074508456;0.010440726;0.009006219;0.0046581696;-0.00045754708;-0.00018893498;0.0012595665;0.002430868;0.0046263626;0.009531037;0.012416432;0.011291885;0.007662363;0.0023426022;-0.0010019278;-0.00020674696;0.000041349438;-0.000069975904;-0.000050891576;0.0000047710855;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;-0.00016921449;0.0011733687;0.0076435963;0.022901846;0.044808444;0.055050366;0.048301827;0.028537132;0.008957235;-0.0009885689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;-0.0013618796;0.012442459;0.03854082;0.062068317;0.06645008;0.054513782;0.04004372;0.04690878;0.055046655;0.0502567;0.030391809;0.009738739;-0.001068723;0;0;0;0;0;0;0;0;0;0;0;-0.0007533014;0.006193399;0.028462173;0.04562483;0.0485564;0.03432531;0.0126428455;-0.0013396147;0;0;0;0;0;0;0;-0.00064197596;0.005050458;0.024640003;0.059833646;0.10834923;0.14878629;0.16354802;0.14647444;0.10477568;0.056568105;0.022573065;0.004137592;-0.00081267493;0.000022265065;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0014917593;0.005566266;0.012301448;0.016253497;0.013470364;0.0057777846;0.013570556;0.028165307;0.034956153;0.025961066;0.029055908;0.046600778;0.08596541;0.10620435;0.09518315;0.05807842;0.026050122;0.0060560973;-0.0007347471;0;0.00007792773;-0.0008868917;-0.0016735909;0.010640288;0.03790228;0.078758016;0.09752746;0.090609066;0.072387435;0.053985726;0.03897286;0.029464103;0.011570412;-0.0012097352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;-0.0013618796;0.012442459;0.03854082;0.062068317;0.06645008;0.054518234;0.040008094;0.04673066;0.05475721;0.049944993;0.03016916;0.009654131;-0.001059817;0;0;0;0;0;0;0;0;0;0;0;-0.0007533014;0.0062008207;0.028387956;0.045476392;0.04837085;0.03417687;0.0125686275;-0.001332193;0;0;0;0;0;0;0;-0.00064197596;0.005050458;0.024640003;0.059833646;0.10834923;0.14878629;0.16354802;0.14647444;0.10477568;0.056568105;0.022573065;0.004137592;-0.00081267493;0.000022265065;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0014917593;0.005566266;0.012301448;0.016253497;0.013470364;0.0057777846;0.013570556;0.028165307;0.034956153;0.025949933;0.029156104;0.046934754;0.08647751;0.106594;0.09529447;0.0579003;0.02581634;0.0059447717;-0.00072361453;0;0.00007792773;-0.0008868917;-0.0016735909;0.010640288;0.03790228;0.078758016;0.09753488;0.09053484;0.072239;0.053800184;0.038824428;0.029389884;0.011577833;-0.0012097352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0014212532;0.012501834;0.04345027;0.088799745;0.12831134;0.15518525;0.16345449;0.16329092;0.15936378;0.15670405;0.14963236;0.13925081;0.122524165;0.104200505;0.09184418;0.09522672;0.098966844;0.099237934;0.08121183;0.05495853;0.024864512;0.008004291;-0.00273582;0.01630916;0.055291574;0.12049853;0.18564166;0.2216465;0.22107874;0.20662798;0.20089285;0.20155339;0.1770325;0.13003057;0.080828495;0.06299381;0.08834889;0.12085587;0.12223891;0.11184409;0.11931774;0.15101801;0.17385158;0.1565219;0.10832325;0.06572648;0.06768394;0.10212241;0.13113764;0.16006055;0.219755;0.29543355;0.3531341;0.3398359;0.25164428;0.15318011;0.11151342;0.124672264;0.16760269;0.1904457;0.1849958;0.17833483;0.18161346;0.19704781;0.20956026;0.21189402;0.19006965;0.16323005;0.12514295;0.089132756;0.067100406;0.062371865;0.054413963;0.04076195;0.029681928;0.03624382;0.06179891;0.09328728;0.117944725;0.14797083;0.17037784;0.17740247;0.16300754;0.13913661;0.10069486;0.073594384;0.04265151;0.044205055;0.082744405;0.15757635;0.23052134;0.2810723;0.28906083;0.27767465;0.25790733;0.2373196;0.20100157;0.1418396;0.07677365;0.025834896;0.0027200503;-0.0013915666;0.00007792773;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.0010130603;0.008824387;0.031642362;0.066942886;0.09802343;0.11988698;0.12817033;0.12980257;0.1292013;0.13322268;0.13748565;0.14333753;0.14670356;0.14026742;0.11866543;0.08310903;0.043455634;0.012570909;-0.0017629691;-0.0018220245;0.00015585546;0;-0.0023897837;0.022636151;0.058427244;0.1037886;0.12789275;0.13351913;0.1246799;0.13180768;0.14444797;0.15512812;0.13274284;0.09614092;0.05969338;0.04829663;0.06925659;0.09562845;0.09169866;0.07123262;0.057812717;0.06415084;0.081335776;0.081119046;0.055955816;0.024332004;0.0205154;0.049042508;0.08531612;0.11998345;0.16678666;0.21713683;0.25340888;0.24655086;0.17919767;0.10171775;0.06488948;0.07581436;0.114383616;0.13985948;0.12888874;0.12336886;0.14090425;0.18017492;0.2070907;0.20493323;0.16909091;0.12424907;0.080928825;0.04178195;0.009941351;-0.001068723;0.0019481928;0.0032707376;0.005911374;0.011873959;0.023344917;0.046073098;0.076152645;0.10799446;0.13664626;0.15764889;0.16277987;0.1531124;0.120774604;0.081350975;0.04322372;0.038082168;0.0593531;0.10187103;0.14114289;0.16507503;0.16359423;0.15495986;0.14528325;0.13597646;0.12106258;0.08875968;0.0492763;0.016769305;0.0016105075;-0.00094997603;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.001332193;0.012108482;0.037364487;0.07062553;0.09469702;0.10743859;0.108332165;0.10948305;0.119040474;0.14313;0.17336358;0.20069395;0.21370262;0.20166439;0.16311659;0.108875535;0.053620487;0.014762535;-0.0015156149;-0.0004119037;0.0000333976;0;-0.0018257353;0.017270267;0.044767622;0.08070344;0.10075684;0.108013764;0.1051965;0.114654325;0.12856479;0.13925573;0.119543;0.08672057;0.05368292;0.042965263;0.061533585;0.08514049;0.08212469;0.05984255;0.04253221;0.05611427;0.083050184;0.09202892;0.06967666;0.03211364;0.017789785;0.0418008;0.072343834;0.10272526;0.1464592;0.19474934;0.22989084;0.22419506;0.16364264;0.09215659;0.05564967;0.061177682;0.0936734;0.11770723;0.11152318;0.10680158;0.11725325;0.14334649;0.1615683;0.15989913;0.13269874;0.09878244;0.0647077;0.032923274;0.008334556;-0.0009796628;0;-0.0010575905;0.009384724;0.03191697;0.059801176;0.09033494;0.12722759;0.16139944;0.19557633;0.21554808;0.2061077;0.17589399;0.1291201;0.080223806;0.045202535;0.043582752;0.06412894;0.09950814;0.1292255;0.14463942;0.14425611;0.14123546;0.14072634;0.13922714;0.12790908;0.09470446;0.05260864;0.017945644;0.0017923391;-0.0009759521;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.002994651;0.029434413;0.06375823;0.09496717;0.12105516;0.15961826;0.20291264;0.22632438;0.18403411;0.10150197;0.029657064;-0.0033508919;0.00044530106;-0.004842651;0.01085422;0.026384102;0.03657037;0.031159962;0.0175894;-0.0017255425;0;-0.00042303617;0.0042303614;0.007688868;0.017904822;0.027794218;0.03131952;0.024755038;0.015511327;0.0031245302;-0.0003896386;0;0;0;0;0;0;-0.0015845303;0.014516821;0.041383337;0.10090899;0.14884195;0.1546309;0.11044585;0.05477948;0.0053881463;-0.0026792297;0.00014843376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0002449157;-0.0024491572;-0.0048983144;-0.0061228927;-0.0048983144;-0.0024491572;0.0002449157;0;0.00012245784;-0.0009128676;-0.005688724;-0.009774363;0.00924;0.029668195;0.04191676;0.036525838;0.021071097;0.01634534;0.028415788;0.030656213;0.021811413;0.009329062;-0.0009601809;0;0;-0.00080710865;0.006865592;0.028190754;0.044499118;0.04493567;0.02924198;0.008094145;-0.0028038071;0.00043894057;0.0019927232;0.0011848194;0.00022583136;-0.000028626511;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0015437112;0.0138934;0.04481958;0.08355633;0.10646932;0.11006735;0.098211184;0.09411813;0.0828149;0.06331739;0.03372934;0.009874555;-0.0021652775;0.009173207;0.032635015;0.07076393;0.10399455;0.115026884;0.09273955;0.05701526;0.022393087;0.004720193;-0.0011494339;0.0046756635;0.018442893;0.042671923;0.068055026;0.07748057;0.07105803;0.062262394;0.06325134;0.063132584;0.054983575;0.032161884;0.010475712;-0.0011466509;-0.00023378314;0.0014260771;0.013043615;0.029957645;0.05754962;0.08150126;0.09570637;0.10017163;0.08899346;0.060713116;0.039609548;0.040054854;0.045591835;0.057494853;0.06281064;0.06550994;0.07606579;0.097322814;0.10987774;0.11676612;0.11898539;0.11125519;0.0915801;0.06604264;0.04705031;0.037583653;0.040198013;0.055209126;0.0711187;0.08475011;0.09378849;0.09739633;0.09467161;0.0847516;0.07550825;0.06537718;0.051449828;0.03493333;0.029586095;0.03765022;0.06528117;0.09867654;0.11612901;0.1240665;0.121533856;0.106388055;0.087095365;0.06500063;0.03912529;0.022363402;0.008627713;0.007841198;0.032309666;0.06898366;0.10431645;0.12871388;0.13675573;0.13198285;0.1241512;0.11298778;0.09268947;0.06485813;0.036403384;0.012193834;0.001276531;-0.0006160002;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0012357112;0.011158508;0.035646368;0.06440616;0.08459164;0.09298336;0.08918271;0.08575231;0.08162982;0.07888114;0.08001635;0.086857915;0.09550282;0.09998206;0.10010771;0.09696944;0.08763386;0.070755824;0.04793112;0.025148388;0.008811398;0.0015585545;-0.00075701217;0.004358386;0.021076668;0.042516995;0.06313074;0.08186883;0.10048817;0.11840412;0.12908228;0.11476194;0.07836931;0.044342358;0.025025561;0.031119136;0.05310014;0.07510673;0.09057427;0.08700575;0.07393411;0.06858345;0.07371239;0.08530191;0.08540879;0.073352255;0.06718483;0.072480194;0.068198815;0.06814167;0.06487928;0.06908682;0.07953024;0.091114186;0.09279243;0.094130576;0.09700591;0.09702966;0.10198439;0.11171347;0.11924894;0.12039819;0.114416756;0.10213097;0.08953673;0.08268244;0.080894485;0.08418944;0.08725077;0.08933995;0.080298945;0.059094258;0.030853532;0.00827481;0.00930123;0.032996826;0.060583796;0.081457846;0.09022527;0.088843174;0.08911592;0.09127841;0.09446844;0.09605817;0.08209296;0.057480045;0.027514054;0.0061117597;-0.0020706507;0.00011132531;-0.00072361453;0.006111759;0.024614027;0.05056396;0.07402021;0.08667789;0.08554237;0.080588385;0.067307286;0.047279865;0.02475875;0.0075812535;-0.0008460724;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;-0.00015140246;0.0010442316;0.0068865838;0.020684244;0.040466752;0.049706757;0.04359945;0.025736185;0.008066632;-0.0008906025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.0012320002;0.011028627;0.03675962;0.06425697;0.07519358;0.07037096;0.060445197;0.0663202;0.06978614;0.05993755;0.03462663;0.010678324;-0.0011845013;0;0;0;0;0;0;0;0;0;-0.0004786989;0.003874121;0.017578268;0.0402775;0.06679519;0.07497759;0.060917217;0.034154605;0.010787424;-0.0011911809;0;0;0;0;0;0;0;-0.0005417832;0.004341687;0.019860435;0.050229985;0.092737705;0.13084249;0.1485117;0.14030886;0.11176877;0.07270709;0.046644904;0.043570947;0.058993507;0.076768264;0.076119795;0.053110857;0.02476465;0.006648793;-0.00077148434;0;0;0;0;0;0.0000333976;-0.0012245785;0.00772041;0.022153737;0.031950366;0.030419642;0.018001305;0.017244292;0.024864512;0.03139374;0.023511907;0.022810558;0.033564582;0.06516984;0.08366099;0.07764941;0.049896013;0.023144534;0.0055773985;-0.0006679519;0;0.00008906026;-0.0010019279;-0.0019481933;0.011051264;0.042330336;0.08624373;0.10553827;0.09907955;0.08069495;0.075176254;0.08447174;0.09897298;0.0938059;0.08296864;0.06629423;0.044910226;0.023257451;0.007177303;-0.000799952;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0011911809;0.010765159;0.034722365;0.058194198;0.065258905;0.057470586;0.045868255;0.050808873;0.05561813;0.04880947;0.028644005;0.008943876;-0.0009885689;0;0;0;0;0;0;0;0;0;-0.0005454941;0.004408483;0.020313159;0.04391784;0.07091423;0.07815037;0.062687285;0.0348003;0.011555569;-0.001261687;0;0;0;0;0;0;0;-0.0008683374;0.0074142655;0.028432485;0.060961742;0.10321713;0.14261144;0.16512513;0.16447014;0.13649227;0.089498125;0.04580109;0.015663471;0.0023266992;-0.00033954222;0;0;-0.0010687232;0.010041543;0.02783133;0.039631814;0.03751663;0.023600968;0.005388145;-0.0006456868;0.00004453013;-0.0011800484;0.005516169;0.022988679;0.036292054;0.037767116;0.024725353;0.023534173;0.02811521;0.035902414;0.027018653;0.024480436;0.033264007;0.06518098;0.08366099;0.07764941;0.049896013;0.023144534;0.0055773985;-0.0006679519;0;0.00007792773;-0.00086462667;-0.001836868;0.009595128;0.036295947;0.07618548;0.09463952;0.08931168;0.07235033;0.054457378;0.039476145;0.02920434;0.010839375;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;-0.0010946989;0.010579615;0.025567714;0.03475725;0.03081336;0.015346565;0.0015125381;0.025827471;0.050586224;0.060313832;0.046513945;0.020051919;-0.0019682318;-0.00091657846;-0.0031801932;0.014880482;0.032043133;0.04109759;0.03352376;0.016561495;-0.0016587472;0;-0.0010353255;0.010459015;0.01962387;0.02353974;0.023321543;0.0187945;0.010395559;0.0074454364;0.008401904;0.017630957;0.060739838;0.1067658;0.14862895;0.15021053;0.117701665;0.06179;0.022187134;0.0091910185;0.022113662;0.04997171;0.061827853;0.05705423;0.033787232;0.01508458;-0.0035735427;0.018617304;0.056195814;0.091263466;0.09616424;0.07084835;0.028001564;0.0047120755;-0.0013500978;0.0001636482;-0.000008766869;0;0;0;0;0;0;0;0;0.00012245784;-0.0012245786;-0.0024491572;-0.0030614464;-0.0024491572;-0.0012245786;0.00012245784;0;-0.0011444242;0.011315105;0.024246654;0.030527627;0.02475875;0.01231258;-0.0011444242;-0.001780463;-0.0034844822;0.0044849264;0.018873353;0.055586588;0.10066406;0.14775115;0.16367047;0.14371616;0.08960854;0.040149476;0.0053213513;0.012049296;0.02844362;0.0354894;0.027541883;0.011767087;-0.0040188436;-0.0028499279;0.00021151823;0.00087947;0.0003228434;-0.0000333976;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.0001622169;0.0013215906;0.005820724;0.013855231;0.0244041;0.028483378;0.024074895;0.014108098;0.0046279524;-0.000505735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029739764;0.002514362;0.010544099;0.01662723;0.017438317;0.012166267;0.004298748;-0.00045961453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029739764;0.002514362;0.0101210615;0.020370942;0.030453837;0.035490513;0.032192104;0.023189062;0.012936003;0.0043082903;0.00041985576;-0.00024491572;0.000014313256;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00012881929;0.0009383133;0.0058385357;0.012162768;0.0197243;0.027641121;0.034563325;0.034040097;0.02728297;0.014922044;0.00437413;-0.0004923759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030693982;0.0024507474;0.012325304;0.02004651;0.021605065;0.015442412;0.005879567;-0.00061865075;0;-0.00030358415;0.0025028158;0.010969107;0.022267846;0.031159954;0.030729128;0.021448266;0.010007256;0.0026731433;-0.00031059762;0;0;0;0;0;-0.000060433744;0.00023855426;0.0048665064;0.008826507;0.010353254;0.007920001;0.003597398;-0.00036578317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0025477596;0.011616002;0.021822946;0.03059856;0.03923104;0.049430028;0.05861596;0.060134757;0.046735957;0.025787715;0.008537061;0.00079041015;-0.00048506033;0.000028626511;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;-0.00084289163;0.00849253;0.016221687;0.019828629;0.015127518;0.0047074705;-0.002697255;0.02121542;0.041349392;0.0496161;0.038505834;0.016698796;-0.0016476146;-0.0006520483;-0.0023908438;0.0115036145;0.024677107;0.031621687;0.025774458;0.012760001;-0.0012775904;0;0;0;0;0;0;0;0;0.00013995184;-0.0020934464;0.0019943127;0.03074699;0.06672468;0.10434575;0.11325707;0.088221066;0.046386607;0.018167231;-0.001366651;0.0012479039;0.021125305;0.03619451;0.041084345;0.030640969;0.013093978;-0.002910362;0.01437157;0.043358363;0.07037258;0.07421099;0.05481745;0.02187675;0.003930513;-0.00083911454;0.00017533737;-0.000012524098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00053542183;0.0035146994;0.02748145;0.06450506;0.10651393;0.13571085;0.13224281;0.09695904;0.054973498;0.01799229;-0.00015161501;-0.0013995183;0.00010496388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0002862651;0.0015108435;0.016826026;0.055583138;0.11514401;0.15054612;0.15090783;0.12391871;0.101540275;0.10236318;0.12522689;0.11861167;0.08897688;0.04788352;0.014310077;-0.0016044478;0;0;0;0;0;-0.0010178314;0.010257834;0.019561449;0.023855425;0.018368678;0.008587953;-0.0018130122;0.00007951808;0;0;0;0;0;0;0;0.00009542171;-0.0015108435;0.003657831;0.008746988;0.012007229;0.010178313;0.005661687;-0.00055662653;0;0.000116891584;-0.0010937712;-0.0039242175;0.0015905604;0.034789164;0.075172424;0.09500085;0.08084167;0.04309681;0.007963935;-0.0010297592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00027990367;-0.0036095912;0.000034987483;0.03181916;0.08292146;0.13997965;0.17211452;0.16816008;0.12672451;0.07922784;0.033278316;0.0077410867;-0.002830844;0.00015903616;0;-0.0013306027;0.013237111;0.027444344;0.033201452;0.025557114;0.01153012;-0.0028149409;-0.00075807207;0.00067325326;0.00020144584;-0.000021204827;0;0;0;0;0;0;0;0;0;0;0
