;meta[fps=30]
;meta[frames=58]
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.00068385556;-0.0018978316;0.010390363;0.021973496;0.02788434;0.022593737;0.0109787965;-0.0011026507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.00079518085;-0.0015903617;-0.0037134946;0.015665064;0.03371567;0.043218084;0.03451085;0.017287232;-0.0022450609;0.000021204984;0.016804822;0.031542175;0.03763856;0.02918844;0.013369641;-0.0013571087;0;0;0;-0.0006520483;0.004691567;0.031330124;0.051639047;0.07126412;0.066954225;0.046740733;0.020595184;0.010496388;-0.0021946994;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.00028228917;0.0017175905;0.014877833;0.047372896;0.069697596;0.07045302;0.047190007;0.017104339;-0.0018209642;0;-0.0010973497;0.009438797;0.037293978;0.05812772;0.058048196;0.062751696;0.07372916;0.1010981;0.13445394;0.14977987;0.14791358;0.14348641;0.13175948;0.12288075;0.14042178;0.16547863;0.1874855;0.17373873;0.13179804;0.08296917;0.056780152;0.051383313;0.07108535;0.07900089;0.0649896;0.045346513;0.047530603;0.07048217;0.093460254;0.084047966;0.055900685;0.040037356;0.059741937;0.103357606;0.14411063;0.16666195;0.16755733;0.15051979;0.1138699;0.07154242;0.03276145;0.008365302;-0.0043893987;0.03403374;0.06806748;0.08508436;0.06806748;0.03403374;-0.0034033745;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0.000047710855;-0.0010125303;0.0030906026;0.021479689;0.04819883;0.08131784;0.1087105;0.10710158;0.079194695;0.057188608;0.054451592;0.08097327;0.099834956;0.08635664;0.04733711;0.013526027;-0.0041826516;-0.004510266;0.009036434;0.040835716;0.08392339;0.10059833;0.10217279;0.075951435;0.050372586;0.042486407;0.058214657;0.08109784;0.11794514;0.13424775;0.13033491;0.10551192;0.09479828;0.13694446;0.17048806;0.18459329;0.1569528;0.09693256;0.049506366;0.061876204;0.09159529;0.15651545;0.2178239;0.22832029;0.18212663;0.10831476;0.042058174;0.014053496;0.039319042;0.1078928;0.20301498;0.30140007;0.31748924;0.2518391;0.13770944;0.042685308;-0.0047392785;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00006361446;-0.0011715664;0.0025286751;0.024650605;0.041458346;0.06379206;0.090385556;0.13630857;0.19905232;0.2690362;0.31205574;0.33607787;0.31100318;0.23978677;0.14372894;0.053475913;0.034060247;0.06726171;0.093619294;0.08223496;0.07250724;0.09079508;0.16952725;0.23898631;0.2595139;0.23503597;0.21643688;0.20669746;0.1979836;0.166082;0.12351597;0.1017154;0.13141191;0.17158093;0.17189477;0.18484776;0.21902461;0.23511907;0.21478407;0.1407381;0.04337807;0.02139885;0.06285534;0.0869228;0.11472487;0.11227062;0.08931726;0.053843282;0.025413979;-0.0025816872;0;0;-0.0036737358;0.036737356;0.07347471;0.09184338;0.07347471;0.036737356;-0.0036737358;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022106026;0.017342893;0.08701664;0.19879521;0.25982532;0.23803738;0.14195569;0.043504342;-0.0046200003;-0.0019879523;-0.0052481936;-0.0035783136;0.00023855435;0.0042939764;0.005773013;0.0032602416;-0.00031807233;0;0;0;0.00015903616;-0.0017732533;-0.0013518074;-0.00031807253;0.001566506;0.00049301196;-0.003960001;-0.0035067475;0.027640486;0.0883271;0.15647568;0.21376052;0.2134027;0.1621851;0.09238411;0.033125643;0.016449641;0.07599809;0.20786558;0.3894054;0.578282;0.60914564;0.48308292;0.26409015;0.08182941;-0.009086266;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00007951808;-0.0016221688;0.0046703625;0.03291227;0.07394572;0.12692411;0.14446713;0.11970784;0.0679588;0.024597328;-0.0025692293;-0.00063614466;-0.0012722893;-0.0015903617;-0.0012722893;-0.00063614466;0.00006361446;0;0;0.00011132532;-0.0026824102;0.010692532;0.05632531;0.09215616;0.10258893;0.07681977;0.03283567;0.0022371092;0.0022265064;-0.0006679521;0.000037108464;-0.0005407231;0.0038645794;0.02624097;0.043369167;0.05947953;0.055233262;0.03990218;0.031457353;0.055158194;0.087871306;0.13838881;0.17516243;0.17056629;0.12895289;0.071144514;0.020375289;0.0016813304;0.016476149;0.047525313;0.0892299;0.13245063;0.13948531;0.11060435;0.06046025;0.018771568;-0.0020833737;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0.00015903616;-0.0030906028;0.00901735;0.051984955;0.10716097;0.17930003;0.22793461;0.21720761;0.15841858;0.09113965;0.04089854;0.04973061;0.08696363;0.10003375;0.07481857;0.11664907;0.22681737;0.37308773;0.47908852;0.4845426;0.37334532;0.2787029;0.24802883;0.30719373;0.42503878;0.49694613;0.4754591;0.37143108;0.25162616;0.17195679;0.14907308;0.16044173;0.20141645;0.21523635;0.1724511;0.17684822;0.24606074;0.31212437;0.31136099;0.22141811;0.09523882;0.05573555;0.10171158;0.16768377;0.21360545;0.22494075;0.1859411;0.117992915;0.04888772;0.012106629;-0.002910362;-0.00025445785;-0.006838555;0.06870362;0.13740724;0.17175905;0.13740724;0.06870362;-0.006870363;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0.00014313255;-0.0028732533;0.00857735;0.053399842;0.10696508;0.15468918;0.19370738;0.23627472;0.3023821;0.3946331;0.49352896;0.584772;0.56436366;0.43369162;0.23905125;0.0691211;0.0068306033;0.0649961;0.15997767;0.26228246;0.35825485;0.35979944;0.28673822;0.16471708;0.09118128;0.08667206;0.16057384;0.21359946;0.22631876;0.1868076;0.13984847;0.1246287;0.19577385;0.35221642;0.43409896;0.43648538;0.34234658;0.2234405;0.13276869;0.093076974;0.027887521;0.034143474;0.11481617;0.17988582;0.18816364;0.12891312;0.04814343;-0.005090748;0;0;0;0;-0.004802892;0.04802892;0.09605784;0.120072305;0.09605784;0.04802892;-0.004802892;0;0;0;0;0;0;0;0;0;0
normal0;0;0.00014472292;-0.0029538316;0.009893109;0.047085416;0.09725008;0.17786814;0.25938427;0.31513783;0.3289589;0.30429882;0.22797756;0.15485351;0.08491449;0.056443054;0.064507455;0.14171714;0.2434351;0.35560924;0.45824343;0.5568851;0.63458216;0.64187676;0.54515314;0.36208284;0.17466608;0.08017388;0.11049171;0.21800725;0.3505483;0.43078226;0.43757984;0.36918196;0.25209308;0.16958185;0.11733733;0.09660811;0.10640473;0.10257515;0.08605448;0.10368952;0.14424868;0.2341539;0.34776363;0.38340724;0.32176358;0.20115484;0.08265329;0.047991972;0.12425948;0.25938705;0.40826336;0.53285867;0.51334333;0.38675898;0.20672742;0.06362613;-0.008074798;-0.00044530127;0.00004453013;0;0;0;0;0;0;0;0;0;0
normal1;0;0.00014472292;-0.0029538316;0.009893109;0.047085416;0.09725008;0.17786814;0.25938427;0.31513783;0.3289589;0.30429882;0.22797756;0.15485351;0.08440129;0.061056376;0.07995941;0.1649229;0.26666868;0.37111685;0.46291798;0.5563663;0.63458216;0.64187676;0.54515314;0.36208284;0.17466608;0.08017388;0.11049171;0.21800725;0.3505483;0.43078226;0.43757984;0.36918196;0.25209308;0.16958185;0.11733733;0.09659698;0.106504925;0.10292026;0.08650534;0.10342902;0.14240624;0.23044342;0.34313247;0.37908497;0.31889138;0.19973657;0.08223304;0.047960803;0.12436523;0.25937873;0.40826336;0.53285867;0.51334333;0.38675898;0.20672742;0.06362613;-0.008074798;-0.00044530127;0.00004453013;0;0;0;0;0;0;0;0;0;0
normal3;0;0.000052879524;-0.00035624098;-0.0037015667;0.0044112653;0.011933517;0.029618097;0.037970282;0.035949726;0.020355834;0.010726194;-0.0029117137;0.0046645305;0.04820386;0.08471857;0.09646338;0.07139292;0.036108363;0.034908284;0.112017766;0.19915545;0.25775707;0.24027346;0.1633532;0.06951561;0.05135659;0.09534958;0.17381667;0.20608768;0.17538804;0.09543364;0.03391155;-0.0026667982;-0.0056954036;-0.00049873727;0.0024858944;0.0010074942;0.0282321;0.059080344;0.08487887;0.10910883;0.15827346;0.23890527;0.3596643;0.391353;0.31666374;0.18124764;0.05974385;0.016845748;0.056958485;0.09013343;0.09267833;0.06580439;0.018005759;0.051127266;0.099139646;0.12699325;0.10178474;0.05087567;-0.005087567;0;0;0;0;0;0;0;0;0;0
normal4;0;0.000052879524;-0.00036180724;-0.0036570367;0.0046339165;0.012283636;0.030124633;0.03848238;0.036347713;0.020578481;0.010843085;-0.002923403;0.0046645305;0.04820386;0.08471857;0.09646338;0.07139292;0.036108363;0.034908284;0.112017766;0.19915545;0.25775707;0.24027346;0.1633532;0.06951561;0.05135659;0.09534958;0.17381667;0.20608768;0.17538804;0.09543364;0.03391155;-0.0026667982;-0.0056954036;-0.00049873727;0.0024858944;0.0010074942;0.0282321;0.059080344;0.08487887;0.10910883;0.15827346;0.23890527;0.3596643;0.391353;0.31666374;0.18124764;0.05974385;0.016845748;0.056958485;0.09013343;0.09267833;0.06580439;0.018005759;0.051127266;0.099139646;0.12699325;0.10178474;0.05087567;-0.005087567;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082937366;0.0057555195;0.037934657;0.10837687;0.193322;0.2507408;0.23482685;0.16034743;0.07276279;0.01706784;-0.002805398;-0.00033397594;0.0000333976;0;0;0;0;0;0;0;0;0;0;0.0002571615;-0.0030002175;-0.003036955;0.0198994;0.08957792;0.14131637;0.14916593;0.10219109;0.038231343;-0.0040411097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083493994;0.0057833507;0.038275316;0.10951962;0.19550397;0.25376886;0.2378187;0.16250157;0.073810354;0.017358955;-0.0028387958;-0.00033397594;0.0000333976;0;0;0;0;0;0;0;0;0;0;0.0002694073;-0.003134921;-0.0031961505;0.020156564;0.09086373;0.1433369;0.15125994;0.10352587;0.038684435;-0.004090092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0.00011132531;-0.0023786507;0.0073808683;0.051342677;0.10409863;0.158492;0.18664707;0.20091528;0.22932458;0.28358772;0.3419164;0.4005689;0.3767806;0.28257427;0.15607812;0.044691548;-0.009003435;-0.005682416;0.005672767;0.0151884835;0.049341228;0.073895894;0.07925992;0.05654102;0.032491036;0.003172624;0.018273978;0.032367244;0.035276696;0.024893085;0.009502358;0.010085552;0.075723775;0.15863316;0.19782649;0.1713111;0.09476754;0.021741835;-0.002432458;-0.0018001306;-0.0050942465;0.0018613603;0.049322683;0.09232209;0.15207039;0.21471648;0.30883196;0.39369866;0.40820768;0.30361754;0.16016373;0.03987673;-0.004697928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
