;meta[fps=30]
;meta[frames=63]
lip_upper_right_down;0;0;0;-0.000022265047;-0.000857205;0.011243856;0.020706506;0.040895354;0.06004888;0.076346904;0.071365096;0.05738821;0.026773741;0.0079987245;-0.0009017351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004824097;0.0037665067;0.0202241;0.03321205;0.036087956;0.025975907;0.009752098;0.001261687;0.017774941;0.030428918;0.034195423;0.025307953;0.010605591;-0.0010946989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.000022265052;-0.00071990374;0.009870843;0.018041193;0.036449764;0.057664655;0.077910095;0.07670686;0.06278747;0.030583845;0.008627712;-0.000985229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028202415;0.0019147956;0.014694942;0.025159521;0.028276632;0.020929158;0.008482989;0.0010427472;0.015251568;0.026161447;0.029445542;0.021819761;0.009173205;-0.0009462651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.000022265065;0.00030057837;-0.00074587966;0.003117109;0.006735182;0.008961689;0.007558989;0.002972386;-0.0028610607;-0.0030614464;-0.0024491572;-0.0012245786;0.00012245784;0;0;0;0;0;-0.000008349401;0.000033397613;-0.0012691086;0.020581268;0.040160608;0.048704825;0.047449633;0.034015454;0.015346197;0.012524099;0.0049317116;0.00032840963;0.003595808;0.0045643384;0.0037850605;0.002348964;0.001558554;0.015963495;0.04190341;0.091904625;0.1183416;0.10974728;0.06792514;0.025342653;-0.00268795;0.0001335904;-0.001402699;-0.002755302;0.004483627;0.022835422;0.052438863;0.08456104;0.10554179;0.10532582;0.0991083;0.088368006;0.075924784;0.05801645;0.035484765;0.011917377;0.0012820968;-0.00095739745;-0.00035624104;0.00003525302;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00010734942;0.0008301688;0.0040828562;0.012524098;0.018177833;0.018374642;0.012273616;0.004730531;-0.0004973856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019879521;0.0015378797;0.008476628;0.013971327;0.015251568;0.010664965;0.004298747;0.004519807;0.009367229;0.011100724;0.008580001;0.0037627956;-0.0003848675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00000795181;0.000039759052;-0.0009343373;0.015903618;0.030972293;0.0381488;0.03020892;0.014869882;-0.0014909641;0;0;0;0;0;0;0;-0.0002449157;0.0012770604;0.014493762;0.05082001;0.07671109;0.079029046;0.05398642;0.020083087;-0.0021255184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.002040964;0.020171085;0.04325254;0.055318076;0.045828924;0.023987958;-0.0007289144;0.0004771084;0.0024332535;0.0029819282;0.0023855425;0.0011927712;-0.00011927713;0;0;0;0;0;0;0;0;0;0;0.00025445785;-0.0052720495;0.022185545;0.048187956;0.063097596;0.05200483;0.027529161;-0.0048903627;0.02040434;0.055137847;0.08112435;0.092161454;0.07721206;0.044832297;0.024380244;0.010607712;-0.0016645786;0.0033980727;0.032199524;0.07452965;0.14380315;0.2000728;0.21067786;0.16285568;0.09401157;0.025215184;-0.0007872292;-0.0033874703;-0.00048506027;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0024491572;0.02234458;0.0699123;0.10866941;0.12088738;0.11463326;0.09338604;0.09562049;0.11227158;0.119877495;0.11506267;0.09618508;0.060230978;0.026459644;0.005136868;0.009100844;0.040177837;0.06891037;0.08123567;0.076973505;0.076734945;0.090173505;0.099524826;0.08040868;0.05822844;0.041375913;0.038985062;0.033837594;0.03067543;0.043729644;0.08061861;0.109911494;0.120975636;0.12279183;0.13746822;0.16741738;0.17290732;0.14002497;0.093128406;0.06122097;0.062458802;0.09091568;0.106811345;0.10044299;0.086742565;0.062492207;0.043163475;0.047737353;0.05221157;0.049816485;0.036794607;0.014393228;0.0045298035;0.026270501;0.059527237;0.09375409;0.11180924;0.101212904;0.070916496;0.03669873;0.012361655;0.0016721511;-0.00025445782;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0002862651;0.0027990367;0.005216386;0.018416388;0.04334133;0.075510375;0.10480086;0.11986953;0.10298388;0.07000375;0.034117237;0.008317592;-0.0009900001;0;0;-0.00042939768;0.0016221688;0.032968197;0.08591928;0.13850462;0.14813426;0.11260556;0.0518776;0.012889882;-0.0021072293;-0.0010072292;0.009147231;0.04471037;0.09233641;0.12937593;0.1261846;0.096207604;0.06244555;0.060701456;0.08590605;0.13051806;0.16767079;0.18204872;0.15216184;0.10334436;0.07483579;0.11099639;0.18536885;0.28040996;0.33826464;0.32836726;0.24595499;0.1793403;0.17448653;0.26488084;0.37376785;0.41161135;0.3788983;0.32436654;0.26631856;0.19562721;0.11550751;0.03702816;0.00051572896;-0.004116765;-0.0004044065;0.00041122225;-0.000029535298;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.000026506012;-0.0012192775;0.015373497;0.028222295;0.057526033;0.08479544;0.10742364;0.13814148;0.19445272;0.26406094;0.366673;0.46143758;0.51467603;0.46748757;0.33185518;0.16484462;0.06255607;0.043042824;0.08020194;0.086118095;0.0646482;0.026861211;0.0031436153;0.013168195;0.037733983;0.05885929;0.07609352;0.09193881;0.11296339;0.1210769;0.11774242;0.09280026;0.0808699;0.09079109;0.1214713;0.12371477;0.1044258;0.059471574;0.02076482;0.015453012;0.044002123;0.074763425;0.080467;0.07188328;0.05118314;0.041125685;0.05946362;0.07174121;0.06409157;0.045541592;0.018400485;-0.0019147956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0006679519;0.006918073;0.010893977;0.012722894;0.008985543;0.0038963857;-0.0013359038;-0.00023855426;-0.002624097;-0.0031807234;-0.0025445786;-0.0012722893;0.00012722892;0;0.0001749398;-0.00224241;-0.0015956631;0.033386994;0.09306266;0.13117835;0.124885805;0.07716965;0.020669403;-0.0019402413;-0.008890122;0.0373735;0.08118798;0.10631569;0.08754941;0.047186032;-0.0033715672;0.005645784;0.0088360505;0.009290892;0.017053053;0.078441404;0.180483;0.26609337;0.26878464;0.1897731;0.07951451;0.01452875;-0.0019155907;-0.002298073;0.022742173;0.048346996;0.058196377;0.08568286;0.16670358;0.29226312;0.4251042;0.46711063;0.42990857;0.36779824;0.30181843;0.22175238;0.13107814;0.042176396;0.0007838189;-0.004502996;-0.00034079197;0.0005429951;-0.000040895033;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0017228919;0.01704868;0.036292057;0.046359044;0.03832772;0.02003856;-0.0023378308;0.01731374;0.035655912;0.044530127;0.0356241;0.01781205;-0.0017812051;0;0;0;-0.00023325311;0.002380242;0.0041879537;0.0048771105;0.0034722907;0.0013783136;-0.00071036187;0.00004771087;0;0;0;-0.0010814462;0.010893979;0.020340728;0.02772531;0.05450276;0.087691486;0.12075615;0.1587976;0.18290749;0.16760823;0.13307723;0.07405149;0.02115711;0.00018554175;0.025710845;0.059956633;0.11631905;0.15902026;0.16502388;0.12554315;0.07206988;0.019786749;0.0015744576;-0.0015267472;-0.000087469896;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0017600005;0.01754699;0.03573013;0.04506025;0.03590905;0.023001933;0.02650603;0.07403399;0.16427642;0.28761977;0.42517698;0.5479217;0.6348738;0.6734943;0.5943863;0.46488383;0.31583962;0.19393587;0.10752896;0.08610218;0.04281254;0.035072777;0.028626513;0.012866027;0.0034033742;0.02884916;0.046931576;0.049905557;0.037779044;0.05475615;0.089505546;0.14068499;0.16931628;0.19891927;0.24360898;0.33693138;0.3676227;0.31222668;0.21718879;0.12593226;0.07868844;0.112473026;0.13247712;0.11667371;0.11646855;0.09013852;0.069354616;0.1223412;0.15336141;0.14808111;0.13067429;0.11669597;0.10720947;0.1450478;0.17665161;0.22485287;0.27531907;0.29616624;0.23849063;0.14036077;0.0536588;0.0086788265;-0.0012086746;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0.000015903615;-0.00031277104;-0.0045272303;0.054583855;0.16720398;0.32154197;0.43484995;0.45585728;0.37615758;0.27235475;0.16017991;0.08146362;0.030577354;0.0034404814;-0.002608193;0.012945545;0.024099283;0.047302656;0.07381929;0.09265977;0.08453833;0.064542174;0.026935427;0.00412964;0.003021687;0.020155182;0.03961061;0.06421351;0.081506036;0.110561945;0.11717785;0.11670471;0.09409109;0.0889158;0.10883773;0.15831307;0.16919726;0.14149581;0.09660122;0.063454114;0.06946435;0.13152343;0.21171425;0.3167009;0.42941248;0.4665146;0.4009758;0.31184343;0.19559328;0.11683751;0.07214834;0.030405596;0.009020531;0.024936872;0.029888194;0.022667954;0.0099662645;-0.002873254;-0.0005513251;0.0006573496;0.00020144584;-0.000021204827;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.00034510848;0.0030837115;0.007280675;0.0444856;0.12333454;0.20897989;0.2738352;0.33176893;0.3238806;0.26773828;0.175342;0.07286613;0.0022868058;-0.002122603;-0.0038147473;0.02836198;0.069841795;0.17377512;0.30439493;0.4132025;0.4012798;0.32170007;0.19400063;0.1243452;0.10178029;0.117344685;0.15058486;0.25196403;0.37556815;0.48969412;0.5450681;0.54109865;0.47283125;0.36107773;0.21344486;0.13677374;0.14372571;0.19116089;0.23392901;0.24378492;0.24864222;0.31704468;0.3955651;0.43944186;0.43525895;0.36125252;0.24597888;0.18335949;0.20416044;0.3168983;0.44237474;0.48004845;0.44191802;0.37821656;0.31049997;0.22792152;0.13445121;0.042962022;0.00046438345;-0.0048601455;-0.00045643406;0.00050414476;-0.000036578323;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.00034510848;0.0030837115;0.007280675;0.0444856;0.12333454;0.20897989;0.2738352;0.33176893;0.3238806;0.26773828;0.175342;0.07286613;0.0022868058;-0.002122603;-0.0038184584;0.028421354;0.06969707;0.17338547;0.30383834;0.41270152;0.40097922;0.3216852;0.19400434;0.1243452;0.10178029;0.117344685;0.15058486;0.25196403;0.37556815;0.48969412;0.5450681;0.54109865;0.47283125;0.36107773;0.21344486;0.13677374;0.14372571;0.19116089;0.23392901;0.24378492;0.24864222;0.31704468;0.3955651;0.43944186;0.43525895;0.36125252;0.24597888;0.18335949;0.20416044;0.3168983;0.44237474;0.48004845;0.44191802;0.37821656;0.31049997;0.22792152;0.13445121;0.042962022;0.00046438345;-0.0048601455;-0.00045643406;0.00050414476;-0.000036578323;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011986025;0.0084050605;0.059781697;0.10158435;0.11349617;0.08360531;0.034611043;-0.0035809646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0.000011132533;-0.00019667466;-0.0021671336;0.02324658;0.11464652;0.23952942;0.34167784;0.3723498;0.32192126;0.23062709;0.14834099;0.07831179;0.028610604;0.0043750843;-0.0012876628;-0.002827663;0.025564006;0.09035905;0.13746822;0.13939786;0.09421833;0.029809209;-0.0032692535;-0.0001335904;0.0013359038;0.0009833736;0.01907745;0.04731697;0.07141891;0.08393186;0.071890175;0.037776392;0.015986318;0.028193139;0.08041918;0.16292165;0.20307776;0.17628364;0.1304102;0.09132201;0.06903431;0.055329427;0.03307475;0.0059893047;0.005636773;0.0028499295;0.0016620874;0.043792788;0.15789251;0.313432;0.44487476;0.47917825;0.44211805;0.37844107;0.31052858;0.22791743;0.13445121;0.042962022;0.00046438345;-0.0048601455;-0.00045643406;0.00050414476;-0.000036578323;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0.000011132533;-0.00019667466;-0.0021671336;0.02324658;0.11464652;0.23952942;0.34167784;0.3723498;0.32192126;0.23062709;0.14834099;0.07831179;0.028610604;0.0043750843;-0.0012876628;-0.002827663;0.025564006;0.09035905;0.13746822;0.13939786;0.09421833;0.029809209;-0.0032692535;-0.0001335904;0.0013359038;0.0009611085;0.019285256;0.04789957;0.07238373;0.08497091;0.072688006;0.038125213;0.016082799;0.028182006;0.08041918;0.16292165;0.20307776;0.17628364;0.1304102;0.09132201;0.06903431;0.055329427;0.03307475;0.0059893047;0.005636773;0.0028499295;0.0016620874;0.043792788;0.15789251;0.313432;0.44487476;0.47917825;0.44211805;0.37844107;0.31052858;0.22791743;0.13445121;0.042962022;0.00046438345;-0.0048601455;-0.00045643406;0.00050414476;-0.000036578323;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0.000011132533;-0.00019667466;-0.002126314;0.024636287;0.098096155;0.18282957;0.22670285;0.19725731;0.113689125;0.0369934;0.00400771;-0.002397205;0.00014472292;0;0;0;-0.00020038556;0.0021040482;0.0030057833;0.0030057833;0.0015028917;0;-0.0012023135;0.00030057837;-0.0025716147;0.0016698798;0.006345543;0.009952484;0.009576761;0.031627525;0.04809532;0.057624765;0.044869665;0.032988474;0.053349875;0.11803823;0.15063706;0.13381302;0.0781281;0.021853158;-0.0024825546;0;0;0.000022265072;-0.000048983216;-0.0023422851;-0.0039409176;0.013559424;0.030592198;0.039342374;0.03205724;0.014979937;-0.0015140246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0.000011132533;-0.00019667466;-0.0021671336;0.02498882;0.099428356;0.18535295;0.22992387;0.20005901;0.115262516;0.0374387;0.003929782;-0.002527085;0.00015585546;0;0;0;-0.00020038556;0.0021040482;0.0030057833;0.0030057833;0.0015028917;0;-0.0012023135;0.00030057837;-0.0025716147;0.0016698798;0.006345543;0.009952484;0.009548929;0.031900268;0.048707608;0.05843187;0.045554318;0.03345604;0.053897224;0.119350016;0.15243684;0.13552004;0.07919313;0.022190847;-0.0025196632;0;0;0.000022265072;-0.000048983216;-0.0023422851;-0.00395873;0.013737546;0.030948443;0.039787672;0.032413486;0.015158058;-0.0015318367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.0051209647;0.043261014;0.17735235;0.3325287;0.38944378;0.34978417;0.23677227;0.15784259;0.12658803;0.10255844;0.04656181;0.013971327;-0.0015752532;0;0;0;0.000038963866;-0.00038963865;-0.0015168075;0.0065514953;0.012448955;0.015237655;0.0114219785;0.004990157;-0.003531796;0.0011243857;0.003542928;0.0040670848;0.02250998;0.060805883;0.08446994;0.09707269;0.103444226;0.12105516;0.16794164;0.22436135;0.21817906;0.16019416;0.12081097;0.14577866;0.21895835;0.25926554;0.21025458;0.11682478;0.06527004;0.061373644;0.07026854;0.052033454;0.018997667;0.00038963836;-0.0014249642;-0.0012375665;0.010761447;0.02185687;0.026224535;0.019945785;0.008842941;-0.0025419283;-0.0006716624;0.0003154219;-0.000048240934;-0.00012987955;0.000011132533;0;0;0;0;0;0;0;0;0;0
