;meta[fps=30]
;meta[frames=141]
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008534941;0.006746314;0.034956153;0.05710989;0.061785556;0.04440767;0.015374026;0.0027757115;0.010631569;0.014416629;0.01213446;0.0066683865;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.0009084147;0.008008744;0.027958242;0.053173427;0.07119254;0.06802163;0.049018394;0.041343257;0.03820203;0.035337254;0.026491717;0.010919159;-0.0011306943;0;0;0;0;-0.0007792773;0.007859568;0.014917593;0.018168293;0.013269978;0.009295664;0.01591952;0.0291227;0.0318947;0.02317793;0.009039614;-0.0009462651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006048676;0.004738748;0.02519663;0.04132025;0.044845548;0.032247238;0.012494411;-0.001309928;-0.001094699;0.009644484;0.03491904;0.053417597;0.054456636;0.036997117;0.011930362;-0.0013025062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.012368243;0.038674414;0.06445736;0.06996797;0.052682854;0.029527185;0.031839043;0.050753217;0.061395913;0.051376637;0.026513979;0.009329062;0.0052953735;0.0075330124;0.005993012;0.0024788436;0.004618145;0.0091880495;0.010304272;0.014687149;0.02453165;0.040132776;0.06503069;0.07155991;0.05772886;0.034252577;0.011729236;-0.0012691087;0;0;-0.001388672;0.012566625;0.040266592;0.06795677;0.07733214;0.06278414;0.031968847;0.010558316;0.0016923674;-0.00024001737;-0.0004119037;0.0031727715;0.016164437;0.044585787;0.06262049;0.061451577;0.039776534;0.014416628;-0.0015362893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.0009084147;0.008008744;0.027958242;0.053173427;0.07119254;0.06802163;0.049018394;0.041343257;0.03820203;0.035337254;0.026491717;0.010919159;-0.0011306943;0;0;0;0;-0.00047313262;0.0047647236;0.009128676;0.011193761;0.007870699;0.0066795186;0.016281325;0.028866652;0.031783376;0.023189062;0.009039614;-0.0009462651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;-0.0007161928;0.0045160973;0.024918318;0.041097596;0.04473423;0.032258365;0.012494411;-0.001309928;-0.0011466509;0.010097206;0.03662603;0.0560523;0.05716555;0.03885254;0.012546363;-0.0013693013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.012368243;0.038674414;0.06445736;0.06996797;0.052682854;0.029527185;0.031839043;0.050753217;0.061395913;0.051376637;0.026513979;0.009329062;0.0052953735;0.0075330124;0.005993012;0.0024788436;0.004618145;0.0091880495;0.010217438;0.015535448;0.026462028;0.042733334;0.06778042;0.07375302;0.058922265;0.035056345;0.0121010635;-0.0013069594;0;0;-0.00145235;0.013149524;0.04201284;0.071388036;0.080271125;0.06414342;0.031256143;0.009157399;0.00062208634;-0.000139602;-0.0004119037;0.0031727715;0.016164437;0.044585787;0.06262049;0.061451577;0.039776534;0.014416628;-0.0015362893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0014516822;0.012789053;0.044743877;0.08539098;0.11312128;0.1270261;0.124267995;0.12633948;0.13247935;0.14113435;0.144207;0.14046212;0.1365776;0.13743852;0.13979492;0.12453036;0.09076724;0.041926973;0.028859232;0.060368005;0.119853765;0.1633495;0.16541643;0.1397502;0.114106216;0.109199;0.119915;0.1339726;0.1235173;0.10510485;0.07825856;0.06877492;0.078842446;0.10455025;0.12900378;0.14640948;0.15616436;0.16437073;0.1784144;0.18470594;0.16714387;0.12000314;0.066789635;0.04186834;0.04556434;0.06792291;0.091225535;0.114904426;0.13907038;0.15928426;0.16295244;0.15430802;0.14019014;0.12736359;0.13776655;0.15836436;0.18650478;0.19956025;0.19405858;0.1756528;0.16616935;0.1644646;0.17054445;0.1766728;0.18262991;0.18428701;0.18725334;0.18655676;0.17776427;0.14860177;0.11032785;0.07112297;0.055684928;0.048212208;0.04267656;0.02721904;0.011054604;-0.001152217;0;0;0;0;0;0;0;-0.0024825546;0.022435762;0.072224155;0.12208306;0.1450198;0.13599873;0.10808203;0.09748851;0.10515233;0.120854765;0.14322911;0.15856993;0.15776098;0.12636909;0.07822088;0.040002897;0.036405794;0.068721116;0.12846757;0.17903802;0.19004606;0.1678222;0.12858334;0.10139696;0.09481391;0.105052136;0.114196405;0.12872659;0.13671862;0.1287533;0.097292766;0.05499449;0.040844593;0.061143428;0.103753425;0.12469105;0.10750241;0.074534304;0.05591693;0.074099466;0.118801266;0.16220544;0.19459665;0.20685358;0.18287244;0.17083092;0.172896;0.18426734;0.20151274;0.20105353;0.177973;0.15207873;0.113073125;0.067774855;0.028997462;0.006584892;-0.00080710853;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;-0.0009490483;0.008171279;0.031151606;0.059548836;0.078845225;0.08842663;0.0919009;0.09744955;0.09145282;0.068844505;0.03390134;0.019799206;0.030619103;0.04790978;0.04851743;0.03480957;0.024847994;0.03466819;0.060630735;0.079868674;0.0982817;0.10266607;0.10780113;0.10282527;0.08512973;0.05346695;0.027267281;0.005299084;-0.0014694942;0.0000667952;0;0;0;0;0;0;0.000022265065;-0.00034139765;-0.000059373644;0.008264048;0.03248102;0.07010527;0.10289428;0.1149471;0.09660812;0.060935766;0.03217302;0.035802227;0.06684418;0.10727085;0.1291151;0.12584214;0.10458272;0.08855854;0.087177366;0.10047704;0.11588121;0.13089223;0.13623622;0.1309656;0.11719272;0.093309;0.06770333;0.051121145;0.052562244;0.07774403;0.09324608;0.083911456;0.054254398;0.01969345;-0.0020984826;0;0;0;0;0;0;0;-0.0012691086;0.01112511;0.040568803;0.067778565;0.07399423;0.05471454;0.03474092;0.028199632;0.043249886;0.06611333;0.09788224;0.13120061;0.16060255;0.16059326;0.14058346;0.11171959;0.09600064;0.09710315;0.11016383;0.11179883;0.10101512;0.07629495;0.056005545;0.05129648;0.055139434;0.05889703;0.066404074;0.077486135;0.08392333;0.079200536;0.055169113;0.026477426;0.016816802;0.028016407;0.043845475;0.044634033;0.03026054;0.02266268;0.022447454;0.045230273;0.07951225;0.11955412;0.15388682;0.1802997;0.1701268;0.17173712;0.18309952;0.19683152;0.19816461;0.18203637;0.14723328;0.11995302;0.08821975;0.053249683;0.022938583;0.0051988927;-0.0006373375;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;-0.0018034702;0.01553545;0.05913601;0.11354069;0.14380448;0.14235725;0.116966724;0.09755438;0.08126192;0.06106472;0.030091235;0.01775639;0.027179148;0.04251328;0.04306249;0.030860309;0.021969682;0.030750653;0.053856038;0.07034945;0.09498573;0.11023526;0.12972704;0.13234058;0.112193294;0.078901075;0.053747118;0.030408507;0.01900323;0.011466507;0.001174482;0.0004675663;-0.000055662655;0;0;0;-0.00009184339;0.00048426513;0.005184977;0.019612737;0.044129353;0.074106485;0.095536605;0.09138139;0.06541198;0.03218786;0.010060097;0.033928987;0.09033678;0.144121;0.16473328;0.14678985;0.10353998;0.07780898;0.07629866;0.099492915;0.1339393;0.17078565;0.19547333;0.20029345;0.18459688;0.14878294;0.10593022;0.07108179;0.058420744;0.07266203;0.08290397;0.07280676;0.046238966;0.016554074;-0.0017700725;0;0;0;0;0;0;0;-0.0011837593;0.010386651;0.03770032;0.06345543;0.069634;0.05182379;0.03403586;0.028942728;0.04293632;0.06303704;0.08795813;0.11315662;0.13672884;0.13801926;0.124628715;0.10413091;0.092617095;0.09350509;0.10307241;0.10291618;0.087844215;0.05851556;0.036864635;0.04026377;0.050361715;0.057352573;0.059805073;0.06486295;0.06926402;0.070088565;0.049241047;0.02345272;0.015575155;0.026902968;0.04199748;0.04284355;0.029233566;0.020740096;0.019475067;0.039709095;0.07023886;0.104258016;0.13188526;0.15156943;0.14029108;0.13875587;0.1462119;0.15716907;0.16127977;0.1527801;0.12843601;0.106947444;0.079071596;0.04759714;0.020419843;0.004631133;-0.0005677591;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017756389;0.01802357;0.03284097;0.039047357;0.028833257;0.012412773;-0.0044474467;0.0002671808;0;0.0004041109;-0.006465775;0.016164439;0.038023166;0.051398903;0.095428064;0.17115489;0.24462849;0.3272185;0.35235575;0.30690163;0.232592;0.13960196;0.05089794;0.0075478572;-0.0032395672;-0.0016698798;0.00015585546;0;0;0;0;0;0;0;0;0;0;-0.0000022264974;0.000202612;-0.0017589404;-0.004931713;0.009340194;0.024024006;0.032705158;0.02778903;0.013804341;-0.0013804341;0;0;0;0;0;-0.0017784222;0.017923377;0.03410451;0.04240103;0.033536755;0.016810123;-0.0017227589;0.00086277147;-0.00007236148;0;0;0;0;0;0;0;0.00007792773;-0.0007792773;-0.0015585546;-0.0019481931;-0.0015585546;-0.0007792773;0.00007792773;0;0;0;0.00011021206;-0.0011755953;-0.001469494;-0.0012858071;-0.00036737323;0.00036737375;0.000967417;-0.0014082653;-0.0013470365;-0.000812675;-0.00005287975;-0.0012635426;0.0011911802;0.027568046;0.051933262;0.061301295;0.046842914;0.02043933;-0.0020929163;0;0;-0.00053146714;0.005503256;0.007920574;0.014687597;0.049108937;0.11888209;0.1920057;0.2352008;0.20357706;0.12519021;0.05030791;0.007837303;-0.007302941;0.01129952;0.025296295;0.033271957;0.027739089;0.012288725;-0.0038486754;0.0046883896;0.040913653;0.07068523;0.078986906;0.057254612;0.02322087;-0.0024125788;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.00094403856;0.008280377;0.029423282;0.05663787;0.07522474;0.08505699;0.082019754;0.072824016;0.06701227;0.06862065;0.07335262;0.07319993;0.059258003;0.032074682;0.010329134;0.00040540998;-0.00012987957;-0.00033397594;0.002515952;0.013225447;0.039862815;0.07852331;0.11304529;0.12876166;0.11206007;0.07384209;0.03412659;0.0152831115;0.029945582;0.06023071;0.08028133;0.09388158;0.10534233;0.12590243;0.15679896;0.17581607;0.18041658;0.18158884;0.1829231;0.18142967;0.16147462;0.12672718;0.07849827;0.04544912;0.027323686;0.021599894;0.0333976;0.09070787;0.18042493;0.26812702;0.3051093;0.26766503;0.19542047;0.118721776;0.0784632;0.06003106;0.05849923;0.05531644;0.06901799;0.07143449;0.08071383;0.07462508;0.061129473;0.05315598;0.0643824;0.07564833;0.09349101;0.10222558;0.098460004;0.0787916;0.05883654;0.04703773;0.048031304;0.045431864;0.034510847;0.014811833;0.004029976;-0.00046756634;0;0;0;0;0;0;0;-0.001736675;0.01565234;0.051332105;0.08316001;0.08850364;0.06432377;0.034458894;0.03737562;0.06615136;0.082206324;0.07599808;0.048413523;0.021983039;0.007566412;0.0036681695;-0.0003785061;-0.000918434;0.0078632785;0.02997991;0.0637215;0.098124355;0.12504728;0.13642918;0.14048143;0.13911027;0.13314396;0.11006958;0.07564667;0.037767116;0.0104200505;-0.0011967473;-0.0014425535;0.013654051;0.03553482;0.05993088;0.085425496;0.11202723;0.13220239;0.1416069;0.12611856;0.090667784;0.056075674;0.05183028;0.056347307;0.05299029;0.049466845;0.044661768;0.037128106;0.03766275;0.0255589;0.009500224;0.005609404;0.0057652597;0.0049720663;0.0027761746;0.0007681446;-0.00008766868;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;0;0;0;-0.001094699;0.009785496;0.032317743;0.061362512;0.085180566;0.09611048;0.094307296;0.09745327;0.08741636;0.080535054;0.07551939;0.070773765;0.06337742;0.062000778;0.057820883;0.06993308;0.090104476;0.10212874;0.10812768;0.108609915;0.10647562;0.101665445;0.09708922;0.09178475;0.09026275;0.088745765;0.07612424;0.054028958;0.026427237;0.018428793;0.03414487;0.05947138;0.06825077;0.05638767;0.0407075;0.030145781;0.031211443;0.03834322;0.05584078;0.080454804;0.10541952;0.11322898;0.10865907;0.105185725;0.10458272;0.10647339;0.10786347;0.11226342;0.11584996;0.11823492;0.11322898;0.105549015;0.10497162;0.110166796;0.11355562;0.11424854;0.11172627;0.11093486;0.11140771;0.10814142;0.098846585;0.09040729;0.08571883;0.08625485;0.0769091;0.055818517;0.029072609;0.008605448;-0.00096853025;0;0;0;0;0;0;0;-0.0011986026;0.010787424;0.034789164;0.064385004;0.08859269;0.100218765;0.098175935;0.09681406;0.09783084;0.10358449;0.111040704;0.115284055;0.114073195;0.0955598;0.064431384;0.04476948;0.0413529;0.0441416;0.04356531;0.026981547;0.015406682;0.025091246;0.048299603;0.070012495;0.08692653;0.094466954;0.10300857;0.10844793;0.10659326;0.09224045;0.06581924;0.033309646;0.02394474;0.036956;0.058787417;0.07616878;0.072250135;0.04879945;0.033765864;0.035390764;0.04855476;0.07113688;0.0852084;0.08970594;0.09124223;0.0927763;0.09140087;0.091281205;0.0954058;0.100407094;0.10037647;0.0903572;0.067883395;0.040338725;0.017099569;0.0038462898;-0.00047313262;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;-0.0011051822;0.009833366;0.033513654;0.059744127;0.06805596;0.05478459;0.026570296;0.0065270048;-0.000774546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074959046;0.0064457357;0.025493499;0.03974314;0.041246027;0.02849928;0.0097520985;-0.0010501689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007792773;0.006167423;0.031839043;0.05198893;0.056219283;0.040299762;0.01547422;-0.0016253497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0009351327;0.008275923;0.028541584;0.053422794;0.07003475;0.066027045;0.04348367;0.020365851;0.005230063;-0.0006145157;0;0;0;0;0;0;0;-0.0007124821;0.0071804835;0.013693015;0.016732195;0.012160436;0.008026555;0.014706075;0.027553018;0.03078145;0.022743763;0.009173207;-0.00095368683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036180727;0.0027775667;0.014363748;0.038629886;0.053797953;0.052364647;0.033592414;0.011934074;-0.001277458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012134459;0.010976676;0.03531239;0.058835432;0.06390073;0.04802945;0.026209692;0.026343282;0.04201046;0.050912783;0.04265615;0.021971907;0.008649976;0.006163711;0.008460723;0.006735181;0.0022376387;0.009956938;0.028903766;0.040749528;0.04328552;0.044677082;0.052541096;0.0752047;0.08371663;0.06643227;0.035826713;0.010522469;-0.0011845013;0;0;0;0;0;0;0;0;0;-0.00022933015;0.0021040482;0.0059291865;0.013946835;0.030046703;0.049673356;0.072722144;0.07860681;0.06398535;0.036111712;0.012713352;-0.0013693015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0031171092;0.0062342184;0.0077927723;0.0062342184;0.0031171092;-0.00031171093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005677591;0.0045365067;0.022006232;0.044591356;0.055306416;0.0478838;0.025404438;0.016392654;0.031864088;0.058033887;0.066299796;0.053519644;0.026083522;0.0065681934;-0.00077371096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011800484;0.010342122;0.03765022;0.06401206;0.07074724;0.053662512;0.029657064;0.027282126;0.044088535;0.053176392;0.044196147;0.024134217;0.019418847;0.024291186;0.028879644;0.021879138;0.008833294;0.0073352247;0.022532243;0.03130913;0.03407445;0.03891711;0.05153694;0.07643596;0.08475196;0.06716702;0.036189634;0.010618209;-0.0011956339;0;0;0;0;0;0;0;0;0;0;0;0;-0.00096853025;0.008360531;0.031048633;0.066405565;0.08388363;0.075422905;0.043672923;0.014372098;-0.001569687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.00013470365;0.00049595436;0.009306798;0.0393702;0.06193306;0.0658211;0.04633805;0.018129883;-0.0018980966;0;0;0;0;0;0;0;0.000011132533;-0.000100192796;-0.0016030847;0.012190122;0.025021477;0.029694915;0.023845883;0.031037495;0.03516766;0.044318605;0.03494056;0.015623395;-0.001591952;0;0;0;0;-0.0003367591;0.002228733;0.015637867;0.053569753;0.10769055;0.15839924;0.16755016;0.15322484;0.11401884;0.07850383;0.046589646;0.025173437;0.0030670126;0.0014806268;-0.00016420484;0;0;0.00008906026;-0.0007236146;-0.0037794944;-0.0036987842;0.014778436;0.032312177;0.040402744;0.03178338;0.013837738;-0.0014166147;0;0;0;0;0;0.00018925306;-0.0022858798;-0.0016847234;0.021467235;0.042711817;0.051803384;0.040785886;0.01793822;-0.001833157;0;0;0;0;0;0;0;-0.0014620726;0.012149303;0.053955678;0.08598026;0.09102701;0.06416049;0.021381885;0.002872194;0.012357112;0.0166988;0.014026991;0.007681448;-0.0007570122;0;0;0;0.0000857205;-0.0014756173;0.0044697113;0.010024845;0.015549364;0.016988244;0.019183578;0.033558458;0.048309624;0.048830993;0.0331768;0.011130677;0.000920288;0.029844463;0.052669868;0.057758182;0.06132578;0.061604097;0.05907255;0.054493748;0.031655356;0.0035390316;-0.003297456;0.00886706;0.020804474;0.025157295;0.019314941;0.008371662;-0.002780628;-0.0011043468;0.00072778953;-0.00014555774;-0.0015696869;0.006600199;0.03557679;0.08347172;0.11005482;0.10083152;0.06059159;0.019145172;-0.0021082235;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001828916;0.001402699;0.007920001;0.013096628;0.0143132545;0.010353254;0.004079277;-0.00042621692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004389398;0.00038168678;0.001235711;0.003918969;0.011307472;0.016360052;0.01658334;0.011498316;0.004489592;-0.00047042905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020515666;0.0015983135;0.008635663;0.014193977;0.015434461;0.011116629;0.0043273745;-0.00045325307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000015903615;-0.00014313255;-0.0014631327;0.00914458;0.01900482;0.024173496;0.01957735;0.009876146;-0.0009860243;0;0;0;0;0;0;0;0;0.00010496388;-0.0014228437;-0.000017494358;0.019553496;0.056489643;0.09946123;0.11687727;0.11237814;0.0810883;0.049659044;0.02317157;0.009327471;-0.0023060245;0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00015903616;-0.0018925305;-0.0016274697;0.016751809;0.033742175;0.04116386;0.032549404;0.014382171;-0.001468434;0;0;0;0;0;0;0;-0.0010178314;0.008280484;0.039334945;0.06340242;0.06780242;0.048134945;0.017960487;-0.0018978316;0;0;0;0;0;0;0;0;0.00006997592;-0.0011808436;0.0034113254;0.00787229;0.010627592;0.008921929;0.0048808195;-0.00048108437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000021867476;0.00021072294;0.00059837365;-0.00014909636;-0.0013279518;0.004959941;0.027332352;0.06438182;0.08498694;0.0778482;0.04678049;0.014810244;-0.0016301208;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.01477446;0.02783133;0.03371567;0.025747955;0.010337352;0.0037850605;0.014456387;0.018607233;0.014235327;0.016447522;0.03729398;0.076822415;0.10922603;0.10764363;0.092115335;0.06895331;0.053300966;0.035973985;0.021827713;0.0028387958;0.0006202411;-0.0000874699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.010973495;0.03536964;0.07272326;0.111047;0.11951567;0.09302423;0.052879523;0.016006991;-0.001785181;0;0;0;0;0;0;0;-0.002115181;0.020160485;0.051270608;0.08075327;0.09825785;0.10976941;0.12210267;0.1372376;0.12299592;0.081787005;0.034658223;0.015468919;0.03702892;0.08098121;0.12751518;0.13922027;0.110084824;0.060386565;0.023426028;0.007690989;0.013023471;0.009554893;0.0049969153;0.014992336;0.030375905;0.036667373;0.028648771;0.012831038;-0.0013072772;0;0;-0.0033063618;0.03077191;0.0883096;0.13598068;0.13671543;0.094467476;0.030806897;0.002256723;-0.0021342654;0.00013995184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.00096216873;0.00857205;0.027325595;0.06918869;0.093767725;0.090300746;0.062434953;0.05566929;0.06786127;0.10818064;0.1331822;0.14537443;0.15394436;0.1433711;0.13636157;0.13061799;0.13097027;0.123134546;0.11833484;0.11104701;0.110883996;0.095537;0.059190616;0.042153064;0.051097;0.09579278;0.12785183;0.12392628;0.106644355;0.090028256;0.07061206;0.05071663;0.033914465;0.008476628;0.0032602418;-0.00035783142;0;0;0;0;-0.00068915676;0.0051739765;0.029273259;0.06675596;0.10630083;0.12592219;0.11838122;0.09315544;0.08515592;0.103928015;0.12848586;0.14647496;0.14280069;0.122301474;0.10487375;0.08670123;0.05658189;0.030550852;0.0098093515;-0.0017287233;0.005029519;0.02469275;0.069777116;0.12228291;0.15901627;0.17991443;0.17944847;0.16816722;0.1603323;0.13357845;0.089028455;0.048768442;0.015378798;-0.0017016872;0;0;0;0;0;0;0;0;-0.0021628924;0.020446753;0.055079535;0.07771568;0.07281207;0.044084832;0.01971253;0.03917856;0.08107133;0.1095404;0.12560411;0.12706459;0.14167207;0.17106195;0.19511618;0.19642398;0.17815232;0.15286556;0.11771062;0.102101214;0.089952976;0.08026236;0.065787956;0.071749166;0.08960893;0.1090352;0.10204237;0.064210854;0.020897353;-0.0022821692;-0.0017773884;0.01618193;0.05059609;0.08464986;0.09612942;0.07811061;0.03996324;0.012336434;0.016699117;0.03706624;0.058485556;0.07684628;0.082937375;0.076633185;0.069651484;0.06209647;0.06365423;0.089310735;0.119909294;0.13969338;0.13318086;0.101143025;0.05965844;0.025139641;0.0056537357;-0.00069578324;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.001437687;0.0126370145;0.044514224;0.08588589;0.11552467;0.13143624;0.13109946;0.13048679;0.14849605;0.1973603;0.2530896;0.27631155;0.2353209;0.14157769;0.0792464;0.0879698;0.14963582;0.17946039;0.15814954;0.09013348;0.045064226;0.060545325;0.1320093;0.19063134;0.22376125;0.1989927;0.13427903;0.09735294;0.087643504;0.10477039;0.12020218;0.10438074;0.057785265;0.024615088;-0.00009542169;-0.0017175907;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00042409642;-0.00090226537;0.057361696;0.13803808;0.19770315;0.18952605;0.12337495;0.053297263;0.04539423;0.05850411;0.08460459;0.12728646;0.18114033;0.2469593;0.28716764;0.27939075;0.22941762;0.15566778;0.085761055;0.050474104;0.075800605;0.1046617;0.10705122;0.07191218;0.02876169;-0.0030018077;0;0;0;0;0;0;0;-0.0019402413;0.019147955;0.038152777;0.08145832;0.14585207;0.22470221;0.29593453;0.33291042;0.29213354;0.20510897;0.12293126;0.07079283;0.07266893;0.077357836;0.06850483;0.043915186;0.039855525;0.056018904;0.1006275;0.13386342;0.13410936;0.10598064;0.07228273;0.07195909;0.13348861;0.20939738;0.24189238;0.20719391;0.12498255;0.04654193;0.0077387006;-0.006629899;0.012626198;0.053248808;0.09225402;0.1068405;0.089540005;0.06871878;0.054447416;0.060779702;0.07077248;0.08483202;0.097658806;0.11875231;0.12351942;0.1406007;0.15515569;0.15126011;0.1197264;0.06947494;0.02135458;0.0011728916;-0.001836868;0.00002385539;0.00045722898;0.00015108437;-0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0016412532;0.014437303;0.05074208;0.097527325;0.13046929;0.14798076;0.14478335;0.13885528;0.116602935;0.079826616;0.047667116;0.029538583;0.031338077;0.031755943;0.05778102;0.1086861;0.17670706;0.19091098;0.16786267;0.09668246;0.05930379;0.09274273;0.20037363;0.30061814;0.36426437;0.32818308;0.22261089;0.10983515;0.043468557;0.02348169;0.033739526;0.03797784;0.028038079;0.02126791;0.038057353;0.06746315;0.09141399;0.10770804;0.12514557;0.14695577;0.15956497;0.13592026;0.08910002;0.0389249;0.009224098;0.013222268;0.049539767;0.07462771;0.076973505;0.05268868;0.019060485;-0.0045484346;0.0077768676;0.06673158;0.17525785;0.24245064;0.23111136;0.14561352;0.045266993;0.0020250601;0.039069887;0.06438314;0.07016146;0.05074897;0.017816294;0.0010644827;0.03174097;0.07457471;0.11422508;0.13313504;0.13207053;0.11517823;0.09125495;0.058501452;0.025970606;0.0034987952;-0.0014631327;0.00007951808;0;0;0;0;0;0;0;-0.0012404821;0.010051085;0.04653398;0.09417327;0.13869543;0.15948676;0.16677327;0.18314604;0.20509306;0.19054918;0.13997939;0.076678224;0.05252965;0.05654266;0.063473985;0.045600973;0.01645017;0.009137689;0.030789403;0.04123331;0.06690334;0.10361525;0.15676352;0.2369766;0.29561642;0.31682226;0.30161208;0.23756823;0.14549902;0.070103146;0.0125797605;-0.005939682;0.010336081;0.048511762;0.095370814;0.12952542;0.12585169;0.086196326;0.040963262;0.015518112;0.012363471;0.030725788;0.061753742;0.09351327;0.1269036;0.15003972;0.15004426;0.123789206;0.08464813;0.039070643;0.011702791;0.00028172095;-0.0010041998;0.0000022718984;0.00014086065;-0.000011359729;0;0;0;0;0;0;0;0;0;0;0
