;meta[fps=30]
;meta[frames=108]
lip_upper_front;-0.0021418992;0.02002965;0.055475626;0.09252914;0.11517718;0.11920715;0.09245865;0.07786316;0.066585906;0.055246305;0.04217003;0.026120631;0.012279181;0.028773883;0.04848218;0.052211575;0.037349645;0.013726412;-0.0017886267;0.0019147954;0.019835945;0.046874635;0.07267984;0.08279263;0.06950707;0.040409144;0.018857395;0.015764501;0.040703047;0.0626678;0.063642554;0.05257329;0.035389576;0.022415372;0.030814104;0.049141522;0.07857787;0.1186869;0.13848908;0.13427366;0.10553594;0.06763878;0.03074898;0.007609552;0.007237629;0.022654328;0.029666616;0.025969597;0.0145093985;0.001065012;-0.0007384579;0.00004453013;-0.0011577833;0.009963616;0.039297834;0.061228927;0.06351109;0.043862175;0.014984387;-0.0016142171;0;-0.0006568194;0.005421543;0.024001738;0.044459622;0.0626205;0.065236636;0.050664157;0.029467812;0.013648484;0.0016921447;-0.00025975908;0;0;0;0;0;0.00011021206;-0.0012368242;-0.0016409352;0.0063923006;0.03067569;0.048086975;0.05849478;0.05925735;0.06345655;0.075041056;0.0813788;0.062347744;0.034087814;0.010030412;-0.0015585545;-0.0010575905;-0.0014472292;-0.0012245786;-0.00067908445;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;-0.00037850603;0.002575325;0.019667473;0.03226579;0.051729165;0.055811096;0.0465748;0.026042702;0.01032728;0.006349254;0.047944102;0.08013567;0.08708608;0.062245697;0.02290704;-0.0029093013;0.0026050124;0.030808168;0.06615395;0.09147824;0.08922724;0.06198483;0.024456412;0.008606004;0.014702456;0.053114146;0.082903974;0.08523373;0.0737828;0.052441455;0.035290733;0.04365466;0.061870832;0.093468525;0.13966209;0.14517379;0.11728767;0.0895975;0.0835481;0.089208096;0.08660554;0.072345875;0.05635956;0.04478951;0.032983463;0.01781205;-0.00004452997;-0.0012023135;0.00008906026;-0.0003005784;0.0017144099;0.018925304;0.033341933;0.038518555;0.026016725;0.014060387;0.0049428446;0.010297592;0.009618508;0.0051654945;0.002337832;0.020647135;0.052519575;0.07757519;0.07904839;0.055354655;0.022767881;0.01521075;0.022758607;0.029083738;0.023266993;0.011633497;-0.0020094223;0.008367955;0.01793822;0.022079892;0.016969692;0.015822856;0.03095215;0.06285057;0.09095001;0.10804901;0.121691555;0.13406333;0.13591336;0.12376742;0.09885874;0.07374559;0.05190172;0.032779742;0.012323714;0.0028755334;-0.0010130603;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.00057889166;0.0046200003;0.02326699;0.037850607;0.040800728;0.029167233;0.011110267;-0.0011689159;0;-0.000795976;0.0067351814;0.02728667;0.053177323;0.06410668;0.054417208;0.029022511;0.0075617726;-0.0008786352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033397597;0.002233928;0.016910316;0.03765393;0.06174844;0.06788989;0.054456633;0.028380534;0.014268196;0.019704582;0.045710176;0.06972304;0.09389845;0.11198214;0.1274853;0.13784896;0.13706002;0.11163704;0.075841494;0.03710473;0.01024861;-0.0011778219;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007013495;0.007069158;0.013470364;0.016420485;0.012635424;0.005900242;-0.0012579762;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;-0.002189398;0.020632293;0.05640483;0.08009115;0.07410555;0.04467856;0.007366026;-0.0037108439;-0.0012245786;0.00012245784;0;0;-0.00069021696;0.0069578327;0.013247713;0.01614217;0.012412773;0.0057889163;-0.0012468436;0.000055662655;0;0;0;0;-0.0023433978;0.021452388;0.065367445;0.11138099;0.12273617;0.09597634;0.043800946;0.011182628;-0.0013164219;0;0;0;0;0;0;0;0;0;0.0002115181;-0.0023266992;-0.0035958078;0.013748677;0.030670125;0.039130848;0.032050557;0.013303376;-0.0019259277;0.00077927747;0.0022265068;0.0024491574;0.0018925305;-0.0006679519;0.0037553736;0.021226028;0.034132343;0.047339235;0.054734945;0.05031162;0.037134416;0.024788436;0.006560771;-0.00075330125;0;0;0;0;0;0.00012245784;-0.0013164219;-0.00296348;0.0103721805;0.053902794;0.10834366;0.15366606;0.1541123;0.11501725;0.06028304;0.023523042;0.02180492;0.036755916;0.042975288;0.034351286;0.016034558;-0.001621639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;-0.0004898314;0.0036403378;0.022376388;0.036652006;0.047758564;0.05532869;0.051332105;0.039320104;0.027942656;0.00945152;-0.0010204822;0;0;0;0;-0.0003822169;0.0028276625;0.016451653;0.03987673;0.06414565;0.07687013;0.0675522;0.04378054;0.019902742;0.004842651;-0.00057889166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046014466;0.003632916;0.018073294;0.03782315;0.060363553;0.08075909;0.09357635;0.087011866;0.06576877;0.03435722;0.009669717;-0.0011021207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0.0000333976;-0.00036459044;-0.0003395422;-0.0014500123;0.0078066876;0.03874121;0.061229855;0.08187141;0.09668047;0.090950005;0.071025565;0.04853784;0.014472292;-0.0016105064;0;0;0;0;-0.0016847232;0.015549178;0.0459113;0.07532642;0.085104495;0.07180854;0.039862547;0.025064897;0.031048857;0.05314805;0.07751249;0.08186308;0.061787337;0.032096203;0.007610422;0.010333884;0.048394676;0.116021246;0.19780308;0.26742312;0.2637657;0.19928129;0.104860365;0.03064214;-0.0034137536;-0.00094997603;0.009006218;0.023339355;0.0342882;0.033341933;0.022348557;0.0066238567;0.0010464579;-0.00015028918;-0.0005417833;0.004126459;0.023534173;0.040496442;0.05663119;0.066814676;0.07468259;0.07089846;0.060276166;0.030759187;0.03325565;0.07366861;0.13204482;0.16340978;0.15995072;0.13113827;0.11164;0.10221743;0.09523139;0.076202184;0.05137886;0.027234623;0.0085008005;-0.0016862075;0.007432821;0.014754317;0.01810892;0.014119762;0.0066424115;-0.0012987953;-0.0012802412;0.0091676405;0.035137054;0.07235311;0.10925468;0.13153367;0.12607871;0.098088734;0.062879324;0.030188642;0.011065736;0.003913085;0.002115181;-0.00047869884;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;-0.001455181;0.013027925;0.04275369;0.08192907;0.10713472;0.101065904;0.06593957;0.02997323;0.015555325;0.016916675;0.021986747;0.017493978;0.008651568;-0.0008667471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007884218;0.0068679773;0.025355933;0.04578452;0.05267278;0.04258193;0.019647725;0.016201014;0.030899733;0.054195315;0.05889765;0.046061922;0.020538727;0.0057628746;-0.0014235727;0.00018106267;-0.000072162664;0.000005248194;0;0;0;0;0.0000333976;-0.00045325307;0.0005248194;0.0015506026;0.0023139762;0.0020261207;0.0014853979;0.00034192787;0.00054072315;-0.00040713252;0.007931134;0.017789785;0.02396516;0.023034796;0.015124341;0.0044275667;0.0016889641;0.00030534941;-0.0007776869;0.00006202411;0;0;0;0;0;0;0;0;0;0;0.000028626511;-0.00035624104;-0.00044530132;0.006409158;0.012672003;0.014529546;0.015805017;0.013417884;0.011350413;0.01226169;0.00954694;0.004009302;0.0026240968;0.00036737355;-0.00005248194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0.00010019278;-0.0016587472;0.0045643384;0.010631569;0.014416629;0.01213446;0.0066683865;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0020372532;0.0066795195;0.03490049;0.057276882;0.061451584;0.043851048;0.015663473;-0.0016698799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022636146;0.0013173496;0.01398988;0.02458434;0.028183855;0.021188917;0.009236289;-0.0009462651;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0014583617;-0.0011540725;0.01204169;0.024250366;0.029519765;0.023315234;0.010193689;-0.0010427472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;-0.0007570122;0.0061562904;0.029278561;0.046014465;0.060854137;0.07466217;0.07320011;0.06000063;0.042006746;0.013878555;-0.0015066026;0;0;0;0;-0.0012505545;0.011752242;0.032544103;0.046329886;0.043843623;0.027571572;0.0062824595;-0.0007533014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012579763;0.011466509;0.03582449;0.05839013;0.062342178;0.046533987;0.019225884;0.0035624106;-0.0004675664;-0.0014509402;0.013715279;0.036960006;0.052155916;0.04823355;0.035535045;0.03164979;0.03995095;0.043750852;0.030195137;0.020071954;0.031835333;0.060739093;0.084499635;0.10508515;0.11556162;0.13151528;0.15536265;0.17242251;0.17150034;0.14365198;0.09089378;0.039638493;0.008810285;-0.0010854219;0;0;0;0;0;0;0;0;0;0;0;-0.0010041544;0.010041544;0.020083088;0.025103861;0.020083088;0.010041544;-0.0010041544;-0.0019458551;0.01679142;0.06314171;0.12436941;0.17364524;0.19178614;0.17401752;0.14621958;0.11853553;0.0907425;0.06137588;0.034458414;0.014172046;0.0031006322;-0.00038574217;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;-0.0007570122;0.0061562904;0.029278561;0.046014465;0.060854137;0.07466217;0.07320011;0.06000063;0.042006746;0.013878555;-0.0015066026;0;0;0;0;-0.0012505545;0.011752242;0.032544103;0.046329886;0.043843623;0.027571572;0.0062824595;-0.0007533014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012579763;0.011466509;0.03582449;0.05839013;0.062342178;0.046533987;0.019225884;0.0035624106;-0.0004675664;-0.0014509402;0.013715279;0.036960006;0.052155916;0.04823355;0.035527624;0.031724006;0.04009938;0.043936394;0.030343572;0.020146172;0.03182791;0.060653742;0.0853123;0.10720034;0.11851174;0.13424274;0.15703253;0.17274535;0.17145954;0.14365198;0.09089378;0.039638493;0.008810285;-0.0010854219;0;0;0;0;0;0;0;0;0;0;0;-0.0010041544;0.010041544;0.020083088;0.025103861;0.020083088;0.010041544;-0.0010041544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0.00004453013;-0.001547422;0.008549785;0.03566863;0.06807543;0.09139808;0.08625857;0.06689538;0.055863045;0.0486269;0.0684428;0.1072842;0.13905644;0.15949392;0.1577257;0.13318685;0.1365522;0.17615314;0.22075254;0.24617834;0.23415342;0.19357488;0.14847606;0.12523477;0.10822484;0.094293945;0.09472226;0.12072296;0.17492215;0.20019634;0.17256048;0.10423792;0.044530135;0.022037514;0.034232534;0.031560726;0.019036628;0.005421543;-0.0013470365;0.0057065357;0.029573575;0.0658211;0.093067974;0.09068283;0.07461023;0.058288272;0.055971585;0.06129572;0.07050512;0.081838034;0.10741781;0.12476582;0.13118353;0.13260886;0.1324326;0.1481146;0.18210968;0.21805735;0.23194593;0.20772192;0.14709786;0.08117285;0.0437694;0.056935474;0.10763117;0.15097198;0.17087175;0.15886718;0.13322152;0.10918491;0.09269688;0.0767922;0.061743245;0.046925846;0.028690761;0.0085709365;0.009774363;0.033005066;0.073020734;0.12076214;0.15821823;0.16564503;0.1568767;0.13117583;0.13065532;0.1534057;0.16791503;0.15501678;0.12661807;0.09935414;0.11927766;0.17197722;0.1889673;0.1570151;0.090908624;0.025175627;0.00793616;0.03684145;0.069752;0.0964723;0.11339475;0.124174714;0.14241116;0.1582082;0.15800737;0.12850727;0.081776135;0.037085146;0.009167196;-0.0010910997;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0.00007421688;-0.0013136386;0.0042303614;0.009050747;0.016832385;0.032034967;0.053162288;0.07428367;0.08084445;0.063132584;0.0333308;0.0094099585;-0.0012055602;0.020472355;0.0706104;0.12944397;0.16345248;0.15625186;0.12184233;0.09877857;0.10660188;0.13322486;0.16115211;0.16702752;0.1421502;0.09469054;0.04492812;0.0106594;-0.0013958341;0.00029297126;0.020081231;0.03631061;0.041839767;0.031679478;0.013095569;-0.0013544583;0;0;0;0;-0.0013748677;0.012691086;0.037260585;0.06365026;0.070190616;0.05521735;0.025454536;0.007069158;-0.0027107715;0.017389014;0.052916635;0.08822717;0.10237848;0.105796166;0.0996909;0.11198585;0.13124049;0.14863507;0.13419339;0.11137263;0.08628176;0.079675525;0.08302549;0.10217808;0.09255216;0.06985293;0.039687477;0.015841594;-0.0016624582;0;0;0;-0.000005566267;-0.00011132531;0.000502745;0.014573598;0.04539513;0.08213093;0.10283899;0.092446774;0.060239915;0.03857423;0.04049422;0.057910245;0.08052624;0.09425284;0.10694653;0.109472685;0.09295851;0.059330832;0.026670763;0.0034188004;-0.0020004048;0.009412555;0.020939069;0.025869222;0.019587133;0.011108151;0.012494374;0.03816154;0.06917644;0.088598266;0.08226107;0.056699213;0.02696767;0.006855191;-0.00080699736;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0.000011132533;-0.0004119037;0.002783133;0.005273109;0.0108059775;0.025031868;0.044749066;0.06453899;0.06909591;0.053228345;0.027556727;0.0077875764;-0.00090934226;0.018675195;0.06415781;0.11676728;0.15584806;0.15907657;0.13331002;0.1103143;0.11488318;0.13608222;0.16669872;0.17348327;0.14638723;0.09566909;0.045612767;0.010737328;-0.0013895256;0.00017051338;0.019079305;0.034585066;0.03989157;0.030232243;0.012483279;-0.0012913736;0;0;0;0;-0.0013080724;0.012023133;0.03592468;0.06198037;0.06885471;0.053747863;0.032234244;0.03496728;0.05549864;0.08340715;0.108679496;0.110312276;0.09642258;0.08555351;0.080461495;0.088446476;0.11251093;0.1334605;0.12557496;0.11386538;0.09740594;0.090615086;0.08796;0.09889399;0.08343462;0.0631029;0.037367456;0.014216243;-0.0030354704;-0.001836868;-0.0014694943;-0.00073474715;0.000073474715;0;-0.001153553;0.010002359;0.037180655;0.0711823;0.0912556;0.08315446;0.055792697;0.03437704;0.04054565;0.061292533;0.08497647;0.09492303;0.101157606;0.09469146;0.07946586;0.05104266;0.023333788;0.003354232;-0.0026624564;0.015419004;0.057860114;0.11397398;0.15909111;0.1756058;0.15917195;0.13364683;0.10841807;0.08324318;0.056544915;0.031907614;0.013185036;0.002899801;-0.000360026;0;0;0;0;0;0;0;0;0;0
lip_lower_in;-0.0027764533;0.022710364;0.10046442;0.2237817;0.3217747;0.32453558;0.22662792;0.13227674;0.08583627;0.08459165;0.07748242;0.044196147;0.0038741205;-0.0039112293;-0.0014472291;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028304467;0.026423067;0.0744349;0.11826925;0.12340413;0.09063273;0.034136984;0.023042487;0.040336687;0.07130758;0.07755135;0.060718868;0.027065039;0.007501934;-0.0020328003;0.0001530723;-0.00015001088;0.000012245786;0.0002671808;-0.002927856;-0.0046200007;0.016810121;0.037794948;0.04837085;0.039687473;0.016665401;-0.0020595186;0.00069021655;0.00958511;0.022320727;0.034688964;0.032573786;0.053592008;0.07255071;0.08290397;0.07530043;0.050653018;0.016876917;0.009117544;0.004637813;-0.0017255425;-0.0014249643;-0.001836868;-0.0014694943;-0.00073474715;0.000073474715;0;0.00018368679;-0.002051169;-0.0033920824;0.015619499;0.063430384;0.12414629;0.17564446;0.17763531;0.1352562;0.07547727;0.029549453;0.027582707;0.04597736;0.053469557;0.042515144;0.019849306;-0.0020075669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.00062342186;0.004408483;0.028552717;0.07184565;0.12012374;0.14980677;0.13490772;0.110085905;0.089039475;0.07202376;0.07167124;0.06612724;0.045554318;0.030825982;0.015808197;-0.0015808197;0;0;-0.0012950846;0.011712908;0.037657645;0.063194185;0.07080809;0.059507094;0.033281893;0.015246894;0.011706082;0.028819678;0.07142968;0.10070935;0.097072795;0.07971317;0.05290536;0.043596327;0.056138463;0.069724835;0.08496216;0.11240185;0.107932135;0.08170878;0.042926375;0.012485802;-0.0014107145;-0.0010353255;0.009907953;0.02523745;0.034009885;0.030280488;0.016298026;0.010497977;0.03208396;0.072178885;0.11104329;0.1357835;0.14164291;0.14344269;0.14446686;0.14760919;0.14382489;0.12306272;0.09890512;0.06972305;0.05361799;0.06609013;0.09444841;0.120888166;0.13912548;0.13587254;0.12715133;0.123021156;0.11399712;0.09265607;0.06212176;0.03041408;0.00848967;-0.0009729834;0;-0.0008449592;0.0070878607;0.028517988;0.06605376;0.111726835;0.15049216;0.16831127;0.16592163;0.15254143;0.13512072;0.11578204;0.10186527;0.09390476;0.09423688;0.108364075;0.1068185;0.083052404;0.04843839;0.014732052;0.012847684;0.04414605;0.072360344;0.07918125;0.060726855;0.026267212;0.0053024245;-0.0018980969;-0.0016041981;-0.000110212066;0.00029389886;0.00012245786;-0.000012245786;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.0008868918;0.00778164;0.028610608;0.04391784;0.044919766;0.030614464;0.009985881;-0.0010872773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009772136;0.008434897;0.031693313;0.06236534;0.087000184;0.096008174;0.08704794;0.07317959;0.05946554;0.045698825;0.03104919;0.017512698;0.007227462;0.0015870532;-0.00019715707;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.00040745066;0.0030636727;0.017166365;0.040206254;0.06513274;0.08542363;0.0816356;0.07029675;0.06340496;0.06376195;0.067300804;0.07274553;0.07172969;0.075041614;0.08421538;0.0889083;0.084081225;0.06536467;0.04027101;0.026312111;0.036513217;0.063950084;0.09066519;0.1043545;0.09901303;0.09049034;0.087361224;0.09345627;0.10708272;0.105181284;0.08088798;0.04751877;0.025615178;0.02908296;0.05873123;0.0892592;0.11214991;0.1242936;0.10943892;0.07722192;0.039999638;0.011831878;-0.0013323415;-0.0012273616;0.010943279;0.036528617;0.0692527;0.09566741;0.10750965;0.10362997;0.09890141;0.092851065;0.09008074;0.09083404;0.08613982;0.06997168;0.044826996;0.018657383;0.0030874223;-0.00042303625;0;-0.00079040986;0.0071804835;0.021864295;0.044845548;0.06845023;0.08382499;0.087847546;0.08586002;0.07734178;0.07530416;0.08127862;0.07704714;0.061322443;0.035225563;0.0097042285;0.0054215426;0.019525792;0.043377243;0.07372699;0.1029167;0.11746901;0.11111974;0.085158385;0.058851838;0.05013788;0.060454246;0.08029803;0.09273955;0.0846796;0.059600793;0.0305087;0.00875017;-0.0009935785;0;-0.00069188693;0.006414342;0.018461747;0.031142255;0.038715053;0.04295822;0.0492452;0.066407666;0.084454276;0.092371196;0.079432294;0.052411962;0.024331154;0.0061057494;-0.0007225015;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0.00008906026;-0.0014806268;0.0041190367;0.009573977;0.0129694;0.010909881;0.0059893024;-0.0005900242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0018257352;0.006056097;0.031616393;0.0518776;0.05566266;0.039720878;0.014205112;-0.0015140245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0016030847;0.0040077115;0.009518315;0.013025062;0.011021207;0.0061117597;-0.0006011568;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0011132532;-0.0004972528;0.0116520515;0.022636147;0.02712627;0.021166652;0.009202893;-0.0009425543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.00062342186;0.0050319047;0.02449157;0.0384963;0.052389696;0.06790844;0.06962286;0.058802035;0.041190367;0.013782074;-0.0014917593;0;0;0;0;-0.0010390363;0.00976323;0.027052054;0.038518555;0.03645904;0.022933016;0.0052322894;-0.00062713266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012134459;0.011088001;0.034332726;0.055273023;0.05844579;0.043082897;0.017266557;0.0029612537;-0.0004007712;-0.0011911809;0.011243858;0.030503139;0.042370416;0.04733924;0.04797008;0.055083767;0.062509164;0.057722177;0.033260297;0.019199906;0.025890559;0.05464588;0.075534225;0.09289874;0.10224562;0.1186958;0.1418381;0.16220471;0.16038267;0.13289794;0.08404394;0.036897663;0.00797312;-0.0009907953;0;0;0;0;0;0;0;0;0;0;0;-0.0011511039;0.011511039;0.023022078;0.028777596;0.023022078;0.011511039;-0.0011511039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0006345543;0.005154362;0.024602896;0.03830704;0.054397266;0.07655471;0.08334185;0.07335968;0.051358085;0.017396437;-0.0018776872;0;0;0;0;-0.0010761447;0.01011205;0.028016873;0.039891575;0.037757836;0.023749404;0.005417833;-0.0006493977;0;0;0;0;-0.00072361453;0.005889109;0.027296968;0.05148796;0.061061934;0.050319042;0.025660485;0.005109832;-0.0014294172;0.006257597;0.02998993;0.065355755;0.09129233;0.087958135;0.07458908;0.06831589;0.07188721;0.06931893;0.050847836;0.019654484;0.0030280487;-0.00042860248;-0.0012023136;0.011358894;0.03016545;0.047346655;0.062687285;0.06889925;0.07266204;0.07054686;0.055510517;0.028803574;0.016991954;0.022116631;0.04662304;0.06471341;0.08114057;0.091075234;0.107999645;0.13433772;0.16332723;0.17145213;0.14902675;0.097816;0.04365734;0.00894833;-0.001129952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;-0.0020216678;0.019976217;0.04302501;0.053502947;0.041880585;0.025916534;0.008220261;0.010613756;0.0172198;0.018368678;0.013815473;0.009796629;0.0025604826;-0.004753591;-0.0020038555;0.00020038556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.007503327;0.029426066;0.058584947;0.071415186;0.06154898;0.031189645;0.03184461;0.060071416;0.10500315;0.11397151;0.089034915;0.0396012;0.011148303;-0.0027522403;0.000287776;-0.00015919522;0.000012245786;0;0;0;0;-0.0002671808;0.002783133;0.004230362;0.0044530127;0.0025604824;0.00044530144;-0.0013804339;0.00011132531;0;0.00007792773;-0.0017255425;0.007904098;0.016977113;0.021341067;0.025716152;0.024680825;0.01797904;0.015213719;0.006835375;-0.0022265064;-0.001836868;-0.0014694943;-0.00073474715;0.000073474715;0;-0.0010947733;0.009507628;0.03513561;0.067207314;0.08684712;0.080356844;0.04962727;0.018220691;0.010841454;0.018615672;0.03012278;0.05285355;0.06276892;0.057323262;0.040355433;0.015941786;-0.0055384343;-0.0028944581;-0.0026718075;0.01228982;0.025547426;0.03212614;0.026148831;0.013307085;-0.0008367955;-0.00027757112;0.00022586675;0.000014967088;-0.0000027212873;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011768678;0.0007506508;0.006615905;0.011466509;0.013009159;0.009701207;0.004144483;-0.00042621695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031012052;0.0031250606;0.005963856;0.007275904;0.005606024;0.0026240968;-0.0005486747;0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0.00003180723;-0.00079518085;0.0041349404;0.008874219;0.009176387;0.015108436;0.018480003;0.018050605;0.0155855445;0.008556146;-0.00084289175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012934941;0.012563857;0.02958073;0.03990218;0.032904584;0.025604825;0.015060726;0.017043374;0.014790363;0.008253977;-0.0008110844;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0008216869;-0.0026453016;0.01174217;0.025472293;0.032734945;0.026744582;0.013173495;-0.0013200002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;-0.0010178314;0.008587953;0.036260247;0.05568386;0.07457736;0.08566749;0.0787123;0.060539767;0.040289164;0.01072964;-0.0012298797;0;0;0;0;0;0.00014313255;-0.0019839762;0.00087469904;0.02274615;0.06891436;0.14226979;0.23252282;0.28523573;0.26977944;0.19244571;0.09392477;0.021982774;-0.002198675;0.00013292783;0.025788775;0.04553736;0.05179278;0.038810123;0.015723376;-0.0016327713;0;0;0;0;-0.0008826508;0.0074667484;0.029692054;0.06484699;0.082818076;0.07498556;0.043886036;0.014225787;-0.0015585546;0.000047710855;-0.00094626524;0.00373735;0.008190363;0.010398316;0.011148436;0.024157599;0.06863604;0.15176028;0.1948193;0.19969773;0.14789303;0.09841953;0.06140785;0.0690217;0.055026513;0.049698807;0.026947087;0.01345446;-0.0028149402;-0.0017493981;-0.0013995185;-0.0006997592;0.00006997592;0;0;0;0;0;0;-0.000047710855;-0.00009542171;0.0050732535;0.02660145;0.06695953;0.10832218;0.12506577;0.1211723;0.09258821;0.059899647;0.032427475;0.013088678;-0.0013732774;-0.0019015957;0.01868357;0.041581437;0.051979862;0.041119598;0.020714622;0.0045186947;0.01836693;0.0365974;0.046565473;0.042938974;0.029566577;0.014082654;0.0035407818;-0.00041810615;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;-0.00001060237;-0.002115181;0.022424094;0.042218793;0.07990506;0.09934458;0.094774954;0.060564954;0.03667109;0.006813375;0.019159883;0.047106516;0.08840422;0.12307411;0.12559882;0.092019655;0.058273505;0.047986515;0.071239725;0.107176594;0.12933882;0.11637715;0.092640154;0.06771028;0.057142965;0.07553105;0.09214077;0.08052033;0.059174176;0.042178616;0.049835257;0.088269055;0.102976725;0.08683376;0.05243025;0.017529761;-0.00054231356;-0.00021867473;0.00000874699;0;-0.0025843377;0.02348169;0.07337133;0.12951109;0.16457857;0.16782293;0.1277458;0.08343832;0.04108063;0.012330605;0.020027954;0.058827482;0.099015914;0.12785447;0.13164908;0.11904917;0.103924826;0.08753351;0.06276097;0.039721936;0.04877109;0.09577158;0.14527158;0.17549641;0.15418555;0.096717834;0.045369834;0.024523376;0.016500002;0.02274217;0.018193739;0.009096869;-0.00090968685;0;0;0;0;0;0;-0.00049698807;0.0038248196;0.01966217;0.05093001;0.08841351;0.11854423;0.1262172;0.12192773;0.11146181;0.104359545;0.08719158;0.06149531;0.029649114;0.00677176;0.019081159;0.054808635;0.08323635;0.08404107;0.058359906;0.019190893;0.0022217347;-0.0014345061;-0.00029739764;0.0006822652;0.0005423134;0.00015744583;-0.00001749398;0;0;0;0;0;0;0;0;0;0;0
