;meta[fps=30]
;meta[frames=48]
tongue_roll;0;-0.0019084341;0.016396629;0.06014748;0.14671618;0.23651327;0.30888534;0.32291237;0.26874992;0.20999664;0.2208005;0.22967473;0.21473594;0.14961593;0.051066514;-0.005502651;0;0;0;-0.002528675;0.024714218;0.05644193;0.07323615;0.062024105;0.033159036;0.000333976;-0.0020038558;0.00014313255;-0.00023855426;0.0016380725;0.011100724;0.030853014;0.059447713;0.094785556;0.12267944;0.13648748;0.14301062;0.14543328;0.14340025;0.12453592;0.08681679;0.041882172;0.011259761;-0.0013040965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0001749398;0.0018607232;0.0023855425;0.0021469884;0.0007156627;-0.0016857835;0.008206266;0.050207723;0.08206267;0.08898074;0.0641711;0.022005305;-0.0075330134;0.030860279;0.09963175;0.24010335;0.40781343;0.5139813;0.508508;0.4080816;0.2444856;0.11686731;0.045501787;0.0071301223;-0.0010072293;0;0;-0.0038168682;0.036292054;0.09473785;0.13681883;0.12864436;0.07927953;0.014233737;-0.0059320494;-0.0052959044;-0.0016062654;0.0039600004;0.006642411;0.019455425;0.023695067;0.066553995;0.091667116;0.0985958;0.06795086;0.033099405;-0.0055940975;0.00089855434;-0.000059638558;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0018819282;0.0152568715;0.07096725;0.13995713;0.1855422;0.1723687;0.121530145;0.064346045;0.033747476;0.025520004;0.02194699;0.0126433745;0.008587953;0.0015840002;0.0028464291;0.033334773;0.073885486;0.10627113;0.10638803;0.07466032;0.033157133;0.007197182;-0.0008917158;0;0;0;0;-0.0016301208;0.013666508;0.055681214;0.122545324;0.19577354;0.2579964;0.28796414;0.2921945;0.29161668;0.29143378;0.29014823;0.2856041;0.26307234;0.20383933;0.14018245;0.07753013;0.032427475;0.011134121;0.0065204827;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0012828917;0.012558556;0.026596148;0.05378073;0.07973014;0.10244049;0.12097351;0.12383616;0.14235859;0.24915665;0.32122654;0.31472728;0.22056727;0.08206441;-0.008212469;-0.002154145;0.004365067;0.052384127;0.09306876;0.10680089;0.09369314;0.08320931;0.10452207;0.17605305;0.21795508;0.20035377;0.13685063;0.086157046;0.055285744;0.054310855;0.059718084;0.06339182;0.08215013;0.13761453;0.16334288;0.1662246;0.15440026;0.14085834;0.1429417;0.17030706;0.21940312;0.2809162;0.3176164;0.27500004;0.17739423;0.07183133;0.013412046;-0.004781687;0.00025445785;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0016221688;0.014435182;0.043766752;0.13531858;0.26274896;0.42724532;0.54774183;0.5365509;0.40387234;0.26207042;0.14023809;0.085768215;0.063455425;0.021491352;-0.0009518313;0.010520242;0.03558514;0.079736754;0.10357628;0.10415835;0.08204914;0.06955925;0.084634274;0.1303349;0.15550555;0.14603496;0.10136169;0.046288274;0.030419378;0.073720686;0.15606485;0.23143737;0.2686519;0.23210855;0.15506029;0.085479304;0.066630855;0.13841978;0.28864107;0.4393104;0.50959164;0.46945888;0.34847212;0.2084964;0.104095526;0.042941354;0.010798557;-0.0027990367;0.00012722892;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0034288198;0.031534754;0.09493081;0.1525899;0.16086137;0.1192925;0.059503384;0.052178174;0.1069688;0.15361038;0.15407053;0.10170681;0.0369563;0.030231392;0.099414624;0.24383593;0.42226192;0.5615954;0.5994154;0.5720866;0.5284509;0.5274888;0.56823856;0.58512455;0.53649896;0.40844706;0.2561067;0.103505656;0.07915898;0.1776034;0.33485165;0.44826066;0.48663265;0.43633696;0.37258023;0.29480428;0.19801623;0.15740843;0.20848896;0.34553042;0.5109001;0.5960413;0.54075164;0.3885532;0.20900103;0.0714241;0.01190624;-0.004564338;0.0002449157;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0034288198;0.031534754;0.09493081;0.1525899;0.16086137;0.1192925;0.059503384;0.052178174;0.1069688;0.15361038;0.15407053;0.10170681;0.0369563;0.030231392;0.099414624;0.24383593;0.42226192;0.5615954;0.5994154;0.5720866;0.5284509;0.52749497;0.5681651;0.58513075;0.53652966;0.40850827;0.2561373;0.10351177;0.0790855;0.17760952;0.33485165;0.44826066;0.48663265;0.43633696;0.37258023;0.29480428;0.19801623;0.15740843;0.20848896;0.34553042;0.5109001;0.5960413;0.54075164;0.3885532;0.20900103;0.0714241;0.01190624;-0.004564338;0.0002449157;0;0;0;0;0;0;0;0;0;0
normal2;0;-0.0030762895;0.02770516;0.092103146;0.13806196;0.13796918;0.091917604;0.027501065;-0.0030577355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.002920434;0.026436051;0.08497832;0.13842934;0.16067955;0.13121174;0.09957679;0.1088539;0.12219437;0.1472797;0.14393622;0.10411886;0.05973345;0.06274143;0.0947614;0.24311036;0.4157139;0.5372465;0.5708867;0.516727;0.3713237;0.22194949;0.10133034;0.019108064;-0.0034928317;-0.00080710853;0.00007514459;-0.0002040964;0.0012023135;0.010820819;0.03593952;0.07917085;0.13464056;0.18893872;0.22402218;0.22343734;0.18065687;0.11425318;0.050514616;0.01957582;0.01251482;0.013401711;0.007889254;0.0006326987;-0.0051146564;-0.0014694942;0.00015919522;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.002920434;0.026436051;0.08497832;0.13842934;0.16067955;0.13121174;0.09957679;0.1088539;0.12219437;0.1472797;0.14393622;0.10411886;0.05973345;0.06274143;0.0947614;0.24311036;0.4157139;0.537239;0.57096094;0.5168754;0.37150925;0.22209792;0.10140456;0.019100642;-0.0034928317;-0.00080710853;0.00007514459;-0.0002040964;0.0012023135;0.010820819;0.03593952;0.07917085;0.13464056;0.18893872;0.22402218;0.22343734;0.18065687;0.11425318;0.050514616;0.01957582;0.01251482;0.013401711;0.007889254;0.0006326987;-0.0051146564;-0.0014694942;0.00015919522;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.001732964;0.017526316;0.03269253;0.0393906;0.02974241;0.013396144;-0.0036997108;0.00019667471;-0.0009629641;0.009740966;0.018146029;0.021847595;0.016476149;0.007403134;-0.0020762172;0.00011132531;0;0;-0.00072639773;0.0074031334;0.013119689;0.015543796;0.011383014;0.0048983144;-0.0017839883;0.00030614465;-0.0000166988;-0.0036514706;0.033698175;0.100215055;0.15756986;0.16165549;0.11079096;0.053124443;0.031333625;0.045376197;0.051899865;0.042370416;0.018925305;0.01028646;-0.001028646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0017515181;0.01771928;0.0329894;0.03970603;0.029927954;0.013433253;-0.003792482;0.00020409639;-0.0009796628;0.009907953;0.018480003;0.022265064;0.016810123;0.007570122;-0.002092916;0.00011132531;0;0;-0.00073474715;0.007492195;0.013231016;0.01564121;0.011410847;0.004870484;-0.0018480002;0.00031171093;-0.0000166988;-0.0036960004;0.034110077;0.1014285;0.15946238;0.1636037;0.11216026;0.053859193;0.03184461;0.04604416;0.052590083;0.04289921;0.019147955;0.010408917;-0.0010408917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.003454796;0.02989456;0.108757414;0.24243687;0.37449467;0.46703568;0.47006747;0.38671076;0.24612914;0.12686265;0.04612208;0.0194708;0.018257353;0.009128677;-0.00091286766;0;0;0;-0.0034065545;0.03327513;0.07623557;0.099176385;0.08050787;0.049533825;0.055260036;0.17162097;0.3219231;0.38084424;0.32184634;0.19664094;0.103495434;0.10014083;0.16190226;0.21596071;0.25696853;0.29835743;0.3329073;0.3348406;0.27712587;0.18133856;0.07662151;0.039631814;0.049584292;0.0666282;0.05594097;0.02955687;-0.00023378285;-0.0016810123;0.00012245784;0;0;0;0;0;0;0;0;0;0
