;meta[fps=30]
;meta[frames=67]
lip_upper_left_up;0;0;-0.0013581689;0.012234652;0.039954655;0.06768579;0.07442097;0.057499524;0.025693882;0.005443808;-0.00067908445;0;0;0;-0.001402699;0.012546363;0.04286025;0.0643157;0.06784332;0.05815913;0.053448673;0.06664602;0.085369825;0.08729882;0.08574276;0.08883037;0.09335184;0.082331754;0.05501697;0.024213254;0.0049717883;-0.0018301883;0.010865351;0.034744635;0.062008206;0.07058025;0.05716555;0.027964918;0.007636916;-0.0013611375;0.0037186367;0.01969345;0.04212179;0.06543516;0.07923765;0.08376932;0.08641851;0.08944619;0.091817416;0.08126748;0.057339963;0.036284633;0.035453405;0.038544536;0.041654225;0.029093018;0.009103814;0.009600696;0.036740422;0.073554315;0.11445218;0.14959757;0.1722737;0.18675128;0.1669131;0.11849634;0.06148915;0.017572703;-0.001996063;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;-0.00080414;0.006820903;0.026830519;0.05771031;0.088430904;0.10704858;0.09624372;0.067498766;0.03360652;0.009278224;-0.0010653834;-0.00013915663;0.0009295663;0.006292664;0.023823617;0.03654254;0.03839332;0.026690247;0.0106427;-0.00111047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.000022265047;-0.000857205;0.011243856;0.021396723;0.03504521;0.03668726;0.028274404;0.01289481;0.013049554;0.021710666;0.050302345;0.06490266;0.059000194;0.03603935;0.0122090485;-0.001322545;0;0;0;0;0;0;0;-0.001338687;0.011616796;0.042298052;0.0880982;0.13779846;0.17351721;0.17816223;0.15868868;0.12108854;0.076358035;0.04011979;0.016325857;0.0037739282;-0.00044975427;-0.0009184339;0.0069875186;0.021508979;0.04686425;0.07203398;0.08554257;0.07351367;0.060485836;0.04662212;0.03891748;0.029600475;0.02743427;0.020391088;0.020472726;0.016643133;0.008238073;-0.0009573977;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.000022265052;-0.00071990374;0.009870843;0.01870636;0.031044917;0.03292706;0.025854932;0.012454335;0.012923758;0.021608246;0.049862616;0.06452304;0.059000194;0.03629651;0.012478456;-0.0013470365;0;0;0;-0.0005900242;0.005900242;0.011800484;0.014750605;0.010626002;0.016053108;0.036767967;0.07927847;0.12621324;0.1661521;0.18253827;0.17528912;0.14126162;0.091784015;0.045567308;0.015663471;0.0023266992;-0.0002783133;-0.0014082652;0.006033832;0.019721279;0.04823169;0.07861794;0.096134976;0.08368139;0.06835003;0.04822984;0.03742386;0.026682824;0.024855232;0.018962415;0.021357765;0.017199762;0.008516387;-0.000985229;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.000022265065;0.00030057837;-0.00074587966;0.003117109;0.006735182;0.008961689;0.007436531;0.004196965;-0.0004119037;0;0;0;0;0;0;0;0;0;-0.0004119037;0.0028165304;0.021263137;0.03634772;0.04080073;0.030169163;0.012613159;-0.0013025063;0;0;0;0;0;-0.0010093497;0.008074798;0.037713308;0.08963174;0.14773613;0.18717498;0.18603648;0.15332133;0.101651154;0.05220601;0.033748277;0.034516416;0.042068727;0.041287217;0.026077958;0.011193761;0.010998942;0.010893182;0.009351328;0.0050764345;-0.00088503625;0.0033564584;0.011305085;0.03075167;0.050572865;0.065997824;0.07288385;0.080334306;0.08856402;0.10344627;0.11219282;0.10030829;0.071230665;0.037003703;0.0105987275;-0.0012031484;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027354225;0.0027815427;0.00500964;0.0059161456;0.004317832;0.0018130125;-0.0007347471;0.000046120487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007686749;0.005974459;0.030397115;0.07355687;0.10915182;0.112385556;0.08080362;0.03725157;0.0068862657;-0.0008985543;0;0;0;0.00011132532;-0.0019084341;0.005725302;0.013120485;0.017653015;0.014790364;0.008063134;-0.0007951809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.002040964;0.020171085;0.04325254;0.055318076;0.045828924;0.023987958;-0.0006096373;-0.0007156629;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001200723;0.010703134;0.036991812;0.05687929;0.056457836;0.036429882;0.011861446;0.019635666;0.039032776;0.04644917;0.0347229;0.01503952;-0.001542651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0024491572;0.02234458;0.0699123;0.10848917;0.122526765;0.11935135;0.10789545;0.09958314;0.08316531;0.04630603;0.0120151825;0.0051209647;0.028801449;0.06518628;0.09862893;0.1037446;0.0776282;0.039319046;0.009982171;-0.0011715665;-0.0017048677;0.01464405;0.05618429;0.10937235;0.14275086;0.132827;0.08490623;0.03589128;0.007392001;-0.0025175423;0.014758556;0.041492537;0.068480976;0.07970893;0.06426652;0.04656579;0.03742121;0.03179133;0.020557811;0.03203784;0.06366218;0.113364965;0.15165688;0.16613711;0.15293685;0.13112532;0.119118094;0.0941017;0.06964194;0.04155615;0.01684193;-0.0017600001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0002862651;0.0027990367;0.005216386;0.01987952;0.028562896;0.047472294;0.07241553;0.10901294;0.14313732;0.17400147;0.17425594;0.16615303;0.14610758;0.1269257;0.12648094;0.11775568;0.093460254;0.05609338;0.038314465;0.0497823;0.081759706;0.09203106;0.07238135;0.039112553;0.035011813;0.041623745;0.041654762;0.031295143;0.022328677;0.041549787;0.06941929;0.07442892;0.052589282;0.023815667;0.0021430128;0.01290446;0.029119521;0.06923242;0.13277851;0.19634342;0.22775438;0.22764966;0.1798911;0.12231208;0.07039789;0.03779229;0.04689977;0.07342169;0.10177255;0.10666026;0.08300628;0.043390363;0.018978314;-0.0019614461;-0.0010408917;0.009184339;0.031598497;0.06320574;0.09834678;0.12848017;0.14786349;0.16026673;0.14329755;0.10175811;0.052862428;0.015141039;-0.0017187835;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.000026506012;-0.0012192775;0.015373497;0.028600004;0.054337356;0.07213934;0.08119061;0.07477827;0.080841266;0.09187042;0.13469568;0.15100802;0.13006774;0.07702599;0.025313789;-0.0027640488;0;0;0;-0.0038407235;0.038407233;0.076623626;0.09649916;0.0930441;0.08771639;0.09544953;0.16063713;0.23000872;0.2838491;0.3016386;0.26916608;0.20243979;0.1319258;0.07799664;0.0391388;0.02561543;0.07123284;0.1780304;0.30651042;0.39590198;0.39628103;0.3060015;0.19854657;0.107185066;0.070696875;0.07341109;0.09092627;0.098666035;0.11195086;0.12825738;0.12966484;0.1191764;0.10803856;0.11222216;0.1354633;0.18275005;0.22127776;0.27390757;0.33294857;0.38572034;0.41827667;0.37395126;0.26556733;0.13793564;0.03943142;-0.0044784583;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0006679519;0.006918073;0.010893977;0.012722894;0.008985543;0.0038963857;-0.0014631327;0.001033735;-0.00007951808;0;0;0;0;0;0;0;0;-0.0006679519;0.004524579;0.030141331;0.10650652;0.1723952;0.18617171;0.13677905;0.059789646;0.0002822887;-0.0041428916;-0.000993976;-0.0008349398;0.00007951808;0;0;0;0;0;0;0;0;0;-0.0014896388;0.012982653;0.048908927;0.074179776;0.09304676;0.088747494;0.07258412;0.083197124;0.09590411;0.08213157;0.057449162;0.02391374;-0.002475663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0017228919;0.01704868;0.036292057;0.046359044;0.036721457;0.03328627;0.05641172;0.12548697;0.20093426;0.25398394;0.26286295;0.24882002;0.21936017;0.18710023;0.16042244;0.12555164;0.08166772;0.043167718;0.0130118085;-0.0014578315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0014260242;0.0032284348;0.023530994;0.06281452;0.09770122;0.12943424;0.1404422;0.12283158;0.09885583;0.06875717;0.053703863;0.06687471;0.10602941;0.15056749;0.20054992;0.25370508;0.25789836;0.23533641;0.21376581;0.223691;0.27030158;0.36273846;0.4368652;0.53852713;0.65313214;0.75559115;0.818985;0.73191303;0.5196673;0.26987523;0.077174686;-0.008764483;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0017600005;0.01754699;0.03573013;0.044296876;0.041084345;0.062527716;0.09847414;0.15744899;0.17972784;0.1528709;0.09260146;0.044530127;0.021532437;0.047448974;0.098603494;0.124094084;0.11125005;0.07073386;0.049152777;0.046910368;0.048949342;0.07825454;0.1019875;0.10680592;0.087334715;0.037299287;-0.018700004;0.0005062674;0.022371093;0.060542427;0.102000505;0.12987424;0.121519536;0.119976886;0.07957374;0.075287715;0.07175182;0.080103874;0.061511483;0.09397447;0.15630871;0.26441354;0.35860267;0.41986609;0.36747855;0.29479736;0.22662123;0.17524725;0.13804604;0.104539774;0.041216873;0.005955904;0.018448198;0.06750291;0.1221666;0.16236594;0.15602879;0.10634044;0.053052194;0.016581794;-0.0019543262;-0.00020992754;0.00034488132;-0.000027490543;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0.000015903615;-0.00031277104;-0.0045272303;0.055249155;0.16151713;0.30010122;0.3830704;0.39186352;0.33505794;0.31036755;0.31665534;0.36741328;0.36815283;0.32956904;0.28955236;0.23245163;0.18029691;0.15072253;0.15225527;0.20227809;0.26764992;0.2620133;0.191241;0.11199567;0.11329737;0.21485789;0.3766255;0.54156846;0.6535162;0.6814406;0.638562;0.53223044;0.3992643;0.26368198;0.15242292;0.08591929;0.064955674;0.10791028;0.19897705;0.32430124;0.4126777;0.44224507;0.36222342;0.24263775;0.12063582;0.08663496;0.094101705;0.11066267;0.10167448;0.08157494;0.04997977;0.035740726;0.039393257;0.032602414;0.032825064;0.023076149;0.008190363;-0.0060910857;-0.00012722897;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.00034510848;0.0030837115;0.007280675;0.045112733;0.11677285;0.20313162;0.2319166;0.19335389;0.09914225;0.020107208;-0.015844189;0.008878195;0.027640224;0.07727499;0.17713675;0.23789348;0.24793354;0.23084603;0.24769424;0.33347225;0.42693263;0.41710314;0.30873683;0.17944415;0.13430844;0.1676615;0.22418137;0.27120703;0.25275335;0.21679567;0.20704652;0.2142975;0.23980588;0.25794074;0.2237435;0.16180393;0.08630682;0.022675116;-0.005207613;0.011037906;0.071433745;0.16752513;0.22670288;0.20764956;0.18856154;0.18480372;0.2293042;0.2731478;0.2805806;0.25531718;0.23048422;0.1672737;0.08723452;0.021752965;0.0073140734;0.025415568;0.031672053;0.025538027;0.011488773;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.00034510848;0.0030837115;0.007280675;0.045112733;0.11677285;0.20313162;0.2319166;0.19335389;0.09914225;0.020107208;-0.015819699;0.008633276;0.02715039;0.0766627;0.17664693;0.23764856;0.24795802;0.23084603;0.24769424;0.33344162;0.42723873;0.41771546;0.3095022;0.180052;0.13465911;0.16771996;0.22429268;0.2712961;0.25279787;0.21679121;0.20704652;0.2142975;0.23980588;0.25794074;0.2237435;0.16180393;0.08630682;0.022675116;-0.005207613;0.011037906;0.071433745;0.16752513;0.22670288;0.20764956;0.18856154;0.18480372;0.2293042;0.2731478;0.2805806;0.25531718;0.23048422;0.1672737;0.08723452;0.021752965;0.0073140734;0.025415568;0.031672053;0.025538027;0.011488773;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.014238508;0.027274704;0.033341937;0.02577181;0.01213446;-0.0024157597;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0.000011132533;-0.00019667466;-0.0021671336;0.025530607;0.093324006;0.18235087;0.22031724;0.18839028;0.09871921;0.01887669;-0.01597481;0.009857855;0.033418752;0.046350297;0.03738638;0.016335877;-0.00046533992;0.011953558;0.06116769;0.14402713;0.21163222;0.21530707;0.15218171;0.07010156;0.06200264;0.124767855;0.212495;0.26534206;0.26040104;0.19394264;0.118018754;0.047680628;0.008789132;-0.003272964;-0.0045866035;0.010668675;0.024795858;0.0479441;0.050806466;0.08325835;0.12947135;0.19189611;0.22989608;0.29399717;0.28973657;0.25233924;0.17682172;0.12013115;0.12333176;0.20392571;0.21938878;0.17164136;0.08976532;0.022220531;-0.0016104016;0.016030207;0.025036585;0.025519101;0.017093204;0.004280988;-0.0013312916;0.0004828338;0.00015219765;-0.000015744583;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0.000011132533;-0.00019667466;-0.0021671336;0.025530607;0.093324006;0.18235087;0.22031724;0.18839028;0.09871921;0.01887669;-0.01597481;0.009857855;0.033418752;0.046350297;0.03738638;0.016335877;-0.0004714627;0.011992522;0.061496105;0.14478137;0.21275659;0.21645373;0.15301052;0.070468925;0.062097266;0.124756716;0.212495;0.26534206;0.26040104;0.19394264;0.118018754;0.047680628;0.008789132;-0.003272964;-0.0045866035;0.010668675;0.024795858;0.0479441;0.050806466;0.08325835;0.12947135;0.19189611;0.22989608;0.29399717;0.28973657;0.25233924;0.17682172;0.12013115;0.12333176;0.20392571;0.21938878;0.17164136;0.08976532;0.022220531;-0.0016104016;0.016030207;0.025036585;0.025519101;0.017093204;0.004280988;-0.0013312916;0.0004828338;0.00015219765;-0.000015744583;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0.000011132533;-0.00019667466;-0.002126314;0.025174359;0.09202892;0.17988314;0.21733671;0.18610625;0.10118359;0.02901509;-0.0032840972;0;0;0;0;0;0;-0.0014583616;0.012585327;0.048056353;0.08736255;0.1011001;0.07959371;0.04733108;0.06956999;0.13953795;0.22456266;0.271002;0.25930712;0.19111237;0.11643051;0.046992272;0.007648976;0.006553351;0.01792152;0.02053952;0.014527954;0.005574059;-0.005861835;0.006562628;0.016092075;0.021705657;0.01824622;0.010004807;-0.0009857857;0;0;0;-0.00038963865;0.003907519;0.007681447;0.009518315;0.0075144595;0.0036737358;-0.00050096394;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0.000011132533;-0.00019667466;-0.0021671336;0.025530607;0.093320295;0.182388;0.22034249;0.18866673;0.10255289;0.02940844;-0.003328627;0;0;0;0;0;0;-0.0014806268;0.012785713;0.04871039;0.08850363;0.10238032;0.08059173;0.047934458;0.07053295;0.14143881;0.22755454;0.27459598;0.26273668;0.19367044;0.118018754;0.047680628;0.0077816374;0.0067017847;0.018255495;0.02095699;0.014861929;0.0057410463;-0.005890779;0.0066850856;0.01633699;0.0220118;0.018491136;0.010127265;-0.0009980315;0;0;0;-0.00038963865;0.003907519;0.007681447;0.009518315;0.0075144595;0.0036737358;-0.00050096394;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.0051209647;0.043261014;0.17735235;0.33042467;0.40880886;0.4055915;0.34974182;0.33071524;0.37769565;0.43664685;0.47061116;0.49639964;0.4708861;0.39959222;0.2837148;0.16368915;0.06845059;0.024720063;0.01687553;0.032359492;0.031484194;0.062209424;0.17716534;0.35403597;0.49059397;0.5245371;0.45307735;0.37500492;0.36566097;0.4002394;0.39793792;0.345782;0.23975298;0.13193719;0.058036674;0.021575773;0.02180121;0.07227407;0.16734144;0.284657;0.36622414;0.3807326;0.30991116;0.21524638;0.127538;0.10001837;0.09432594;0.12566774;0.16307305;0.21989718;0.2952459;0.31851655;0.28798002;0.25697964;0.26706314;0.32226935;0.43523276;0.52759695;0.65340734;0.79411167;0.9194779;0.9965742;0.8906758;0.6324305;0.32843193;0.0938823;-0.010663017;0;0;0;0;0;0;0;0;0;0
