;meta[fps=30]
;meta[frames=60]
lip_upper_left_up;0;-0.0007514458;0.006523663;0.023851447;0.048287358;0.07216663;0.087059185;0.090624385;0.088219754;0.0877995;0.08549896;0.08860604;0.09454359;0.1013517;0.105670005;0.09463766;0.076977;0.059577975;0.047319937;0.040350977;0.039062943;0.03334416;0.043906707;0.04942288;0.04374863;0.02910044;0.011192649;-0.0024858946;0.011934074;0.037627958;0.05542331;0.05679818;0.041067913;0.02340893;0.02950121;0.056068994;0.079995595;0.09458755;0.09544364;0.09241393;0.07940279;0.058852136;0.031534012;0.022705914;0.038556408;0.07319306;0.09858784;0.11144407;0.11224301;0.113449045;0.10961463;0.099478826;0.09128862;0.090414725;0.09815738;0.10805977;0.11033824;0.09361532;0.06451674;0.0315496;0.008015424;-0.0009425545;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005877977;0.0058779772;0.0117559545;0.014694944;0.0117559545;0.0058779772;-0.0005877977;0;0;0;0;0.00011132531;-0.0013804339;-0.0006308433;0.012576051;0.032327015;0.055885307;0.076582536;0.08752212;0.07872555;0.059082206;0.03043449;0.008312292;-0.00095554243;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0015362893;0.01420511;0.041435283;0.0697119;0.08214694;0.07325206;0.04544299;0.023077738;0.018947568;0.021396725;0.024257787;0.019593257;0.009796629;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0010909882;-0.0017032771;0.0040411097;0.023378318;0.038240246;0.041179232;0.028521545;0.009724266;0.0092734005;0.020817835;0.026022293;0.019573217;0.02222276;0.029925358;0.045868255;0.049562033;0.039075185;0.019751336;0.009100287;0.007805018;0.017669557;0.04252349;0.06746315;0.08612684;0.0955867;0.09410329;0.07778299;0.052612346;0.024658559;0.0051654945;-0.0006456868;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0018925305;0.017466942;0.051454566;0.08574276;0.09894594;0.08627712;0.05165495;0.025215186;0.023623234;0.029022511;0.03205891;0.026673548;0.022086944;0.02980457;0.046728805;0.047786392;0.031914186;0.011616797;-0.0012357112;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0010909882;-0.0017032771;0.0040411097;0.023378318;0.038240246;0.041179232;0.028521545;0.009981428;0.0067017847;0.015674606;0.01959326;0.014539088;0.018604688;0.027653208;0.04146868;0.042325884;0.030681256;0.012501832;0.0042019743;0.0059213936;0.017867714;0.042556886;0.06712917;0.085425496;0.095069036;0.094270274;0.078617945;0.053731166;0.025326509;0.0052990853;-0.00066238566;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0.000038963863;-0.0005120964;-0.00089060253;0.014578052;0.031549595;0.04074284;0.03401768;0.017126288;0.010932148;0.019626657;0.024903478;0.020091996;0.008759077;0.006559288;0.035330202;0.08019876;0.11744933;0.14206225;0.15539455;0.1660673;0.16466796;0.13839965;0.08548783;0.032935593;0.02170844;0.05958131;0.1245786;0.1721349;0.17385304;0.12549518;0.06570049;0.021400433;0.0008273317;0.020192558;0.0412683;0.051585373;0.0412683;0.020729888;-0.0031788945;-0.0015785939;0.0132143125;0.026684675;0.03590241;0.030019984;0.01644052;0.004830034;0.028150467;0.055560615;0.08648122;0.10652906;0.114874735;0.09853032;0.07419276;0.038160466;0.010405208;-0.0011967474;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;-0.00023855426;0.0023855425;0.0047720396;0.005974353;0.004460965;0.0024523379;0.005205255;0.010157641;0.011990692;0.009228232;0.0040601934;-0.00041508442;0;0;0;0.000047710855;-0.0007729158;0.0020038555;0.0044132536;0.009566026;0.011402893;0.010281688;0.005310217;0.0026240968;-0.0005486747;0.000023855428;0;0;0;0;-0.00037524587;0.0037524588;0.0075049177;0.009381147;0.0075049177;0.0037524588;-0.00037524587;0;0;0;0;0;0;-0.00033079524;0.0028769646;0.010625207;0.019687088;0.025377402;0.024690365;0.017361978;0.009445159;0.0039456873;0.00087310874;-0.00010814461;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000015903615;-0.00015903616;-0.001741446;0.011816388;0.04626362;0.09546146;0.13223328;0.13396147;0.097046524;0.051151335;0.01662988;0.000555566;0.016105063;0.03288868;0.04111085;0.03288868;0.01644434;-0.0016444339;0;0;0;0;0.00011132532;-0.0014260245;-0.0005142168;0.01710169;0.038004342;0.060841937;0.08238604;0.100728214;0.09777014;0.08135231;0.04539953;0.013475668;-0.0015108438;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0.00014313255;-0.0012563858;-0.004961929;-0.0051209647;0.012611568;0.058095917;0.11630316;0.169624;0.19237013;0.17482847;0.12562664;0.07085856;0.024753982;0.003017712;-0.0014233737;0.00007951808;0;0.00011132532;-0.0011172291;-0.002997832;0.0036101206;0.032065667;0.05518555;0.061300483;0.044049043;0.017160002;-0.0034510847;0.01653976;0.03307952;0.041349404;0.03307952;0.01653976;-0.0016062654;-0.0011768676;0.0044927727;0.026702173;0.062373985;0.095571205;0.115444355;0.10278507;0.0703735;0.034153014;0.025080005;0.038254563;0.0560523;0.05256145;0.032244578;0.006305784;-0.0020515667;-0.0017573497;-0.0003710841;0.023866031;0.054745555;0.088238575;0.12204437;0.14823763;0.14190799;0.11507329;0.06322748;0.017308438;-0.0019826512;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0023510847;0.021517595;0.06535592;0.113443136;0.13984051;0.13389257;0.10470147;0.09055784;0.09739374;0.11073688;0.12892373;0.13852847;0.13285722;0.125567;0.10307134;0.109011345;0.13674568;0.1648887;0.15599063;0.12392417;0.07144859;0.06937157;0.07606699;0.07186844;0.047879428;0.016654266;0.00646641;0.048023626;0.103490144;0.1406145;0.13324581;0.08646266;0.03270314;0.0030375912;0.004034218;0.033561934;0.08073737;0.12409486;0.15265353;0.15950267;0.13737544;0.096614465;0.0808858;0.08972184;0.114665076;0.12897833;0.101314;0.06870363;0.06952664;0.09806171;0.13356256;0.1515522;0.13757956;0.117335565;0.099250495;0.09369616;0.08720351;0.06526845;0.034648683;0.00927711;-0.0010708437;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.000015903615;-0.0000954217;0.0014790363;0.016126266;0.06189687;0.14372097;0.23726605;0.3084904;0.3402738;0.30702886;0.22812307;0.13165648;0.05744705;0.035647966;0.049237605;0.053954616;0.039720878;0.014481833;0.007748241;0.023464194;0.039790843;0.06779711;0.08029736;0.069390655;0.05165495;0.04673119;0.05782555;0.10492411;0.13541931;0.12737207;0.087497726;0.041365303;0.008313616;0.02265868;0.0616464;0.092197254;0.09356496;0.06495594;0.047341093;0.04200941;0.042418923;0.031282417;0.04810844;0.09125654;0.15546368;0.18876213;0.17779712;0.12204172;0.07193207;0.041937843;0.031078849;0.04821658;0.0870564;0.14075497;0.2123557;0.2818068;0.28303403;0.21590222;0.11475521;0.030794706;-0.0035518084;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0027195185;0.02484145;0.07571712;0.1353557;0.17458992;0.17565544;0.1300757;0.0791841;0.049746513;0.04449832;0.049309168;0.04608868;0.030725788;0.025119765;0.030065788;0.07108916;0.09585905;0.09732219;0.07536724;0.05197302;0.029552102;0.1118406;0.2083692;0.26871547;0.24989355;0.16232823;0.057948012;0.0832777;0.12762652;0.1503687;0.11625545;0.05613977;0.0155855445;0.07128002;0.121956885;0.15708004;0.14488196;0.09548771;0.0621911;0.05270459;0.0458382;0.035496876;0.04243244;0.05881873;0.09035745;0.09860191;0.105486035;0.09703062;0.090617746;0.08106816;0.07480638;0.08255779;0.12767424;0.18068895;0.23065014;0.2573126;0.22827256;0.15067883;0.07002362;0.014694942;-0.0018368679;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0.00019084342;-0.0016539762;-0.006520483;-0.009440388;0.0029008228;0.038454954;0.06622267;0.06669182;0.08325544;0.10720072;0.14022855;0.14828931;0.10951629;0.04326579;0.0120589165;-0.0029700005;-0.0016142172;0.00021072294;-0.00054867484;-0.0028706028;0.0015863855;0.034113258;0.06190482;0.071411215;0.053523622;0.022376388;-0.007192411;0.04751206;0.11094364;0.14655185;0.12695062;0.070691586;0.0047392775;-0.0030614464;0.0001749398;0;0;0;0.000015903615;-0.00015903616;-0.00031807233;-0.002906386;0.02313181;0.06648905;0.0946305;0.088821694;0.05452952;0.011804458;-0.0038725308;0.001019157;0.013014461;0.0536217;0.083359346;0.088956356;0.07454237;0.073994234;0.07361255;0.079072796;0.054536685;0.019574171;-0.0020865547;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00007951808;-0.00073156634;-0.0025922898;-0.0008587954;0.014758557;0.049722664;0.093751825;0.13399592;0.15623714;0.14693354;0.110617615;0.06447326;0.021728316;0.02185157;0.038399283;0.04924953;0.039361455;0.01987157;-0.003606145;-0.006933978;-0.007808676;0.015346989;0.038327716;0.049889643;0.03971133;0.01614217;0.009186991;0.021745546;0.03200868;0.030587954;0.021416873;0.006986989;0.0037956631;-0.0005725302;0.000015903615;0;0;0;0;0;0;-0.0020038558;0.018511811;0.05481977;0.086038575;0.08715182;0.060751818;0.016905544;-0.0024650618;0.030137353;0.10122652;0.17705497;0.22654702;0.23507138;0.21743424;0.19653688;0.15871811;0.10389834;0.047790375;0.0100510875;-0.0012563859;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.002910362;0.02598651;0.08740628;0.1543605;0.17996533;0.1518875;0.08488556;0.052967;0.08517182;0.16618483;0.23325835;0.24667703;0.19004583;0.12561473;0.111599654;0.18589339;0.25444198;0.26439843;0.19927947;0.116595775;0.08636618;0.18620431;0.29738173;0.3388313;0.2770108;0.14651577;0.049631476;0.13926212;0.24518076;0.28480724;0.21261014;0.08473977;-0.016905544;0.018564824;0.08079302;0.19730559;0.33944947;0.4536258;0.49442226;0.42373335;0.271435;0.12213977;0.062143378;0.06993775;0.11646643;0.15167916;0.16936557;0.18397303;0.20003568;0.2021111;0.1863045;0.18226925;0.17351006;0.16479963;0.12757881;0.07788001;0.031202897;0.0041635656;-0.004475278;-0.0026972534;0.00025445785;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0048983144;0.04516627;0.13206363;0.23421255;0.3215075;0.39025888;0.42061883;0.46362227;0.47399932;0.42950898;0.32586512;0.19881593;0.0842669;0.041238073;0.05949543;0.12287134;0.15385158;0.13671623;0.11830064;0.11459748;0.10996955;0.10105954;0.060413867;0.008910001;-0.0037691575;-0.0041230125;0.02026121;0.06988049;0.10906701;0.11169111;0.07298169;0.021438075;0.019768195;0.09447544;0.1643639;0.19287908;0.15572028;0.08196565;0.049873743;0.059217118;0.06527639;0.049298033;0.060134757;0.083610095;0.12482801;0.14222234;0.13734894;0.12683082;0.12268104;0.11282132;0.07660031;0.060615573;0.047268204;0.049558327;0.056028437;0.1013458;0.12413569;0.122632794;0.080692306;0.028764345;-0.0030746995;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.003261832;0.028900055;0.097999685;0.19438514;0.29674882;0.3952745;0.471908;0.53860027;0.5626966;0.53639543;0.48711225;0.45822003;0.45464423;0.4596873;0.44793972;0.40504548;0.31410435;0.20431203;0.09384725;0.013492633;0.007940275;0.11737863;0.20463262;0.22635499;0.18284905;0.15199244;0.16792032;0.30124074;0.36791903;0.33022985;0.20993172;0.09235548;0.027283056;0.11419752;0.27633172;0.4418975;0.5639852;0.6156552;0.6242707;0.5430895;0.39572537;0.20832975;0.09715918;0.09823401;0.2312635;0.38492507;0.5318957;0.6191981;0.6476462;0.574235;0.41817132;0.27331036;0.18978927;0.1672403;0.17954919;0.1855756;0.14693087;0.105922334;0.060701992;0.02047644;-0.0022265068;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.003261832;0.028900055;0.097999685;0.19438514;0.29674882;0.3952745;0.471908;0.53860027;0.5626966;0.5364333;0.4867404;0.45739624;0.45356432;0.4587633;0.44742757;0.40501657;0.31411105;0.20431203;0.09384725;0.013492633;0.007940275;0.11737863;0.20463262;0.22635499;0.18284905;0.15199244;0.16792032;0.30126858;0.3676296;0.32978454;0.20945857;0.092077166;0.027227389;0.11433668;0.2763206;0.4418975;0.5639852;0.6156552;0.6242707;0.5430895;0.39572537;0.20832975;0.09715918;0.09823401;0.23125942;0.38496184;0.5320182;0.6193818;0.64782995;0.5743574;0.41820803;0.27330628;0.18978927;0.1672403;0.17954919;0.1855756;0.14693087;0.105922334;0.060701992;0.02047644;-0.0022265068;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.0020984826;0.019186918;0.05977056;0.09020134;0.088997915;0.07349698;0.06906622;0.15691303;0.29944286;0.40381366;0.4061983;0.3161795;0.1861771;0.12327052;0.100615814;0.084449165;0.05589199;0.02069983;0.011752614;0.072283536;0.13932362;0.16746111;0.14041463;0.069556065;0.010303159;0.017734123;0.042414945;0.053269163;0.0435616;0.019192485;-0.0019370605;-0.00022265063;-0.00044530127;-0.0031839043;0.024870077;0.061997075;0.08409514;0.072027475;0.037056487;0.008649979;0.010275329;0.016312871;0.009377304;0.027070606;0.043391645;0.06247725;0.070815526;0.09112719;0.09451148;0.096964344;0.064272545;0.0222851;-0.0023957205;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.0020984826;0.019186918;0.05977056;0.09020134;0.088997915;0.07349698;0.06906065;0.15696868;0.29955417;0.4039528;0.40630957;0.31623515;0.18617155;0.12327052;0.100615814;0.084449165;0.05589199;0.02069983;0.011752614;0.072283536;0.13932362;0.16746111;0.14041463;0.069556065;0.010303159;0.017734123;0.042414945;0.053269163;0.0435616;0.019192485;-0.0019370605;-0.00022265063;-0.00044530127;-0.0031839043;0.024870077;0.061997075;0.08409514;0.072027475;0.037056487;0.008649979;0.010275329;0.01630545;0.009429257;0.027441688;0.04402248;0.06318231;0.07133504;0.09134241;0.09448921;0.096964344;0.064272545;0.0222851;-0.0023957205;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0.00023378317;-0.0023378318;-0.0046756635;-0.0058445795;-0.0046756635;-0.0023378318;0.00023378317;0;0;0;0.00003339759;-0.00018925298;-0.0025693881;-0.0012000885;0.024925733;0.048381977;0.057989348;0.04494203;0.017903337;0.015687963;0.035217766;0.04609981;0.03896386;0.022070242;0.0016253496;0.0016142172;-0.0002950121;0.000011132533;0;0;0.00014694943;-0.0014694943;-0.0029389886;-0.003673736;-0.0052823867;0.02121304;0.05455163;0.07346915;0.06442952;0.03423532;0.02385145;0.040216275;0.053054858;0.042799015;0.029918678;0.013611188;0.021397837;0.03709805;0.07390887;0.09561732;0.096340925;0.063827254;0.022115884;-0.0023779084;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0.00023378317;-0.0023378318;-0.0046756635;-0.0058445795;-0.0046756635;-0.0023378318;0.00023378317;0;0;0;0.0000378506;-0.0002315566;-0.0026829399;-0.0013581711;0.025070457;0.048838414;0.05862836;0.045456354;0.01812376;0.015886122;0.0356575;0.046712104;0.039520487;0.022432052;0.0017144101;0.0016698799;-0.0003005784;0.000011132533;0;0;0.00014694943;-0.0014694943;-0.0029389886;-0.003673736;-0.005313001;0.021508055;0.05527525;0.07445716;0.06532013;0.03473628;0.024204906;0.04081743;0.053861972;0.043487385;0.030382536;0.013780774;0.021620115;0.037589367;0.07499615;0.09706826;0.097788155;0.06477798;0.022447636;-0.0024135327;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0032840967;0.030325014;0.0888376;0.15117979;0.18118197;0.16164437;0.09952483;0.050085265;0.015919521;0.0052189305;0.016108774;0.02475875;0.022685314;0.04059478;0.053068783;0.058613334;0.04848218;0.022624087;0.012515749;0.037970286;0.05317732;0.048259523;0.02859669;0.0039492655;-0.0019871572;-0.0010677953;0.0013878553;0.0020854936;0.008367953;0.012427615;0.018075522;0.01851711;0.028365692;0.063666955;0.100044355;0.12859558;0.122387335;0.08427085;0.056276806;0.04880873;0.038189225;0.029515127;0.039464828;0.05717335;0.08031287;0.07213881;0.042206213;0.0055690496;-0.006228652;0.036818072;0.11873959;0.20862366;0.29469484;0.36278698;0.41223764;0.43751407;0.38354912;0.2524858;0.117075264;0.02458063;-0.0030725787;0;0;0;0;0;0;0;0;0;0
