;meta[fps=30]
;meta[frames=53]
tongue_wide;0;0;0;0;0;0;0;0;0;0.00013995184;-0.0012404823;-0.0043893987;-0.006536387;-0.00799952;-0.010003376;-0.006348724;0.023139762;0.049062654;0.060516443;0.049075376;0.037526175;0.05466603;0.12822556;0.2752969;0.35755888;0.33678773;0.24795753;0.14348772;0.06666796;0.064894706;0.037771095;0.0055440003;0.00149441;-0.0007601938;0.01248964;0.031905305;0.06977893;0.13142951;0.2177357;0.29117402;0.32042342;0.2867852;0.21863148;0.1485471;0.09376804;0.050194994;0.015378795;0.0005280001;-0.0015108436;0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00007951808;-0.0022344582;0.010514676;0.049674943;0.080229774;0.08418182;0.05805615;0.04439892;0.043633956;0.054994706;0.0629823;0.056513507;0.047050852;0.06445736;0.092908934;0.13224387;0.17783132;0.22268935;0.25712118;0.28714588;0.29743052;0.28537717;0.24677351;0.19570886;0.12715684;0.0777072;0.049254566;0.038810126;0.033524826;0.034113258;0.029580727;0.0347335;0.027274704;0.012447231;0.0020833735;0.02578008;0.06546819;0.11853378;0.15940036;0.17529921;0.16186012;0.12683484;0.08053846;0.03914611;0.030363183;0.050506704;0.07378642;0.072218314;0.047027;0.012153545;-0.00062024064;-0.0013263617;-0.00008269881;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0.00015903616;-0.0039759045;0.017122893;0.07703712;0.14766508;0.1987316;0.19372593;0.13570821;0.091362044;0.10286593;0.13571087;0.1852798;0.22588836;0.2554386;0.27739194;0.29971954;0.32368627;0.3039976;0.24057399;0.13891807;0.04481639;0.012828918;0.031727713;0.10844676;0.24642654;0.3309119;0.31594655;0.2514627;0.15521665;0.12926245;0.15672271;0.12971891;0.08325967;0.08904965;0.14396217;0.22772825;0.29998717;0.30409905;0.26546845;0.2094146;0.16588904;0.14412662;0.1488731;0.1560602;0.16395836;0.14584678;0.10701279;0.060667;0.023537355;0.0020780722;-0.0022477112;-0.00030746998;0.00022795178;-0.00001590361;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0.00014313255;-0.0038009647;0.018362317;0.064886756;0.1384688;0.21579619;0.2623381;0.24235918;0.19424202;0.14974846;0.1472953;0.1510287;0.13266002;0.07915229;0.023138702;0.015357594;0.05613951;0.13234618;0.19482145;0.22213879;0.20519058;0.19304605;0.1577424;0.13539703;0.11176743;0.08774662;0.079112016;0.09330122;0.112825565;0.1295392;0.12937169;0.08536531;0.040489547;0.060444336;0.13049446;0.20208989;0.2263718;0.18717232;0.11059003;0.087423496;0.107731104;0.1579346;0.19479944;0.17682278;0.13157699;0.10321818;0.088740066;0.07049013;0.04397085;0.011552387;-0.0004866501;-0.0012182172;-0.000092240974;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0.00014472292;-0.003645904;0.014784;0.07926363;0.17574649;0.27101037;0.34526154;0.35935906;0.36104098;0.38138482;0.39851034;0.38585722;0.3299785;0.21758905;0.10385539;0.027703308;0.013258846;0.025656033;0.07073834;0.12218844;0.16944826;0.22627985;0.3309145;0.3553237;0.30880383;0.23181048;0.14176908;0.1380545;0.22255601;0.2728695;0.25150394;0.18675232;0.0797824;0.037312534;0.048517417;0.09733342;0.17163655;0.2719833;0.3579072;0.3953263;0.3535002;0.26438412;0.1708625;0.10268009;0.07938423;0.07702227;0.08014495;0.064787626;0.03399133;0.0020001444;-0.0029130122;-0.00039334936;0.00027089153;-0.000018554214;0;0;0;0;0;0;0;0;0;0
normal1;0;0.00014472292;-0.003645904;0.014784;0.07926363;0.17574649;0.27101037;0.34526154;0.35935906;0.36104098;0.38138482;0.39851034;0.38585722;0.3299785;0.21758905;0.10385539;0.027703308;0.013258846;0.025656033;0.07073834;0.12218844;0.16944826;0.22627985;0.3309145;0.3553237;0.30887064;0.23114623;0.14039607;0.13631041;0.22112733;0.2721273;0.2515336;0.18675601;0.0797824;0.037338506;0.04831703;0.096323036;0.1688788;0.26692775;0.35094675;0.38791865;0.34698027;0.25955272;0.16766982;0.100778066;0.07839158;0.076692;0.080093004;0.06479505;0.03399133;0.0020001444;-0.0029130122;-0.00039334936;0.00027089153;-0.000018554214;0;0;0;0;0;0;0;0;0;0
normal3;0;0.00015956628;-0.0019481928;0.00033397504;0.003061444;0.0057443827;0.0038184556;0.0033620233;0.022428341;0.0678101;0.1322081;0.18751267;0.19260208;0.14312167;0.075437754;0.0287275;0.037934102;0.06452415;0.067919575;0.07552309;0.10135947;0.14895327;0.20182167;0.19403632;0.14613675;0.13426948;0.20457658;0.28961655;0.3162381;0.237995;0.11993448;0.029015092;0.0052953735;0.0070858565;0.056163624;0.14543541;0.27314758;0.40917554;0.51198804;0.53615683;0.49129388;0.38385788;0.26214197;0.16722147;0.10428763;0.06146086;0.028844763;0.013727526;0.005154364;-0.0002801682;-0.0018212819;0.0008349399;-0.0001202314;-0.00012691086;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal4;0;0.00015956628;-0.0019593253;0.00044530045;0.003284095;0.0060226973;0.004041107;0.0034733484;0.022417208;0.0678101;0.1322081;0.18751267;0.19260208;0.14312167;0.075437754;0.0287275;0.037934102;0.06452415;0.067919575;0.07552309;0.10135947;0.14895327;0.20182167;0.19403632;0.14613675;0.13426948;0.20457658;0.28961655;0.3162381;0.237995;0.11993448;0.029015092;0.0052953735;0.0070858565;0.056163624;0.14543541;0.27314758;0.40917554;0.51198804;0.53615683;0.49129388;0.38385788;0.26213825;0.1672493;0.104454614;0.061739173;0.029150907;0.0139501775;0.005243424;-0.0002894453;-0.0018212819;0.0008349399;-0.0001202314;-0.00012691086;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;-0.000055662655;0.00073474704;-0.001146651;0.0026161447;0.006454642;0.006757447;0.0033286267;-0.00054549385;-0.0048871813;-0.0022042412;0.00022042412;0;0;0;0;0;0;0;0;0;0.00035624104;-0.00411347;-0.0016142172;0.002115181;0.006184122;0.012132233;0.01534063;0.0099068405;0.008166824;0.027441684;0.0440915;0.051604845;0.040071543;0.030429104;0.03855864;0.061045237;0.061639156;0.039639607;0.012980534;-0.0014143883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;-0.000055662655;0.00073474704;-0.0011577834;0.0027274704;0.0066895382;0.006913303;0.0033063618;-0.0007403131;-0.00514323;-0.0023266992;0.00023266992;0;0;0;0;0;0;0;0;0;0.00035624104;-0.0041190367;-0.0015585539;0.0022265075;0.0063232803;0.012248013;0.015353987;0.009785495;0.008026554;0.02767547;0.044692654;0.05239052;0.04077067;0.031063104;0.039310362;0.06205552;0.06255759;0.040181484;0.01314585;-0.0014327569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0.00011132531;-0.0032952293;0.01733725;0.06134953;0.11610025;0.1592685;0.167591;0.16005892;0.13621618;0.120641395;0.10784362;0.09246403;0.06942804;0.07713175;0.100593746;0.15843077;0.2184494;0.29682928;0.36484945;0.42144853;0.44807848;0.45755264;0.38790137;0.28980654;0.15754314;0.04961547;-0.0054905643;0;-0.0017923376;0.016208965;0.05295523;0.07975346;0.07629125;0.04831519;0.008268129;0.021420103;0.0693067;0.10653276;0.10179588;0.09389919;0.09712614;0.1375825;0.16880219;0.1559805;0.13431586;0.13242407;0.13479084;0.114984214;0.072975606;0.019230336;-0.0007124805;-0.0019437402;-0.00011132533;0.000022265065;0;0;0;0;0;0;0;0;0;0
