;meta[fps=30]
;meta[frames=76]
lip_lower_right_down;0;0;-0.0012802412;0.011680253;0.035891283;0.06315763;0.07830623;0.07623558;0.05439633;0.043936763;0.035329092;0.028385172;0.018329713;0.008872628;-0.0008961688;0.000044530123;-0.00047869884;-0.0015585545;0.008572051;0.030091235;0.044507865;0.04279345;0.026016727;0.0050096395;-0.004962326;0.011110267;0.035167668;0.05604952;0.05869627;0.042999405;0.016857436;0.002544897;0.0043813935;0.022417208;0.039908268;0.044108946;0.033056196;0.013434367;-0.0011774513;0.0005974458;0.016342558;0.045715738;0.09218849;0.13622834;0.16226578;0.16521347;0.15155311;0.13184594;0.10521357;0.07018794;0.034866203;0.010253062;-0.0026317304;0.0023897833;0.025248583;0.06321052;0.091548376;0.09332402;0.06581553;0.028836042;0.0129768215;0.02351469;0.04982309;0.0769848;0.09565239;0.10178308;0.11304641;0.1340151;0.15942566;0.17074186;0.15805188;0.12131231;0.07692134;0.038790192;0.013581688;0.002308886;-0.00031839032;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0011555568;0.010475712;0.03303467;0.05866343;0.07333556;0.06648348;0.041462556;0.019125689;0.0048526702;-0.00057276874;0;0;0;0.00005287953;-0.00056219293;-0.0017394583;0.008736256;0.027842464;0.040296983;0.03790349;0.02248215;0.0036598195;-0.0039214343;0.010024844;0.03135199;0.049982287;0.052322898;0.03830983;0.014992736;0.0021775232;0.0044327886;0.022376388;0.03918095;0.05053056;0.045209214;0.028277742;0.01061598;0.006776001;0.01636482;0.046392046;0.09016794;0.13565102;0.17258641;0.19492263;0.2001702;0.1871707;0.14988619;0.09626412;0.044885702;0.0119171515;-0.0027005295;0.0022747468;0.023040628;0.05745314;0.08337895;0.085445896;0.060818877;0.0272645;0.012563063;0.02156928;0.044973757;0.06904842;0.08517723;0.08998036;0.09996346;0.119394176;0.14285377;0.15253796;0.13969438;0.10398787;0.07855561;0.058794238;0.044307474;0.02837237;0.012987212;-0.0013247713;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0031994898;0.029821828;0.08533976;0.12708454;0.12667543;0.09810544;0.049835887;0.029318074;0.020737676;0.009530558;-0.0009701999;0.0000857205;-0.00073474715;-0.0029389884;-0.00459217;-0.004775856;-0.0033063618;-0.001138858;0.00012245784;0;0;0;-0.0033642515;0.032286573;0.080701955;0.1121046;0.10948844;0.07523365;0.026682451;0.01099523;0.003834786;0.011926652;0.028065113;0.05021885;0.077137314;0.10484397;0.1117773;0.101035155;0.06342575;0.0384295;0.028432485;0.028623516;0.025118109;0.034390327;0.075223416;0.15077013;0.19852868;0.18674332;0.12369223;0.051510673;0.0077491333;-0.0011021207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0014973255;0.013915665;0.040277496;0.061178822;0.05993755;0.038221695;0.0084477365;0.010249352;0.026481325;0.050406624;0.07328695;0.0889211;0.088310294;0.07499245;0.04444737;0.016921818;0.0016862078;0.01090246;0.0358;0.05800049;0.06164639;0.045893863;0.017177498;0.019465232;0.0379842;0.051766276;0.04587271;0.026988594;0.0032640584;0.002665128;0.021129176;0.046537697;0.060218833;0.05450636;0.031804163;0.008335298;-0.00096333516;0;0;-0.00021151813;0.0016253499;0.008171279;0.023495208;0.046020776;0.07029415;0.08953339;0.08702858;0.06510861;0.034310468;0.016731085;0.015911726;0.026300605;0.026718076;0.018869642;0.0066962177;0.0011466509;-0.00044159044;0.0005046748;0.013377594;0.024041077;0.032305125;0.03770292;0.046841986;0.063497365;0.09360011;0.11406838;0.14301407;0.18294981;0.22513986;0.25028268;0.24803057;0.19709255;0.12822227;0.06204605;0.017395692;-0.0019927232;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0014516822;0.012871434;0.04412713;0.08164264;0.10867578;0.107774034;0.0774724;0.043040592;0.015666813;0.0014884197;0.0062759654;0.024735745;0.05259231;0.0733402;0.08181112;0.06873411;0.057133075;0.05876047;0.06258561;0.05387774;0.03632545;0.011455376;-0.002304434;0.009401423;0.03108203;0.0522561;0.056636754;0.042804584;0.018045833;0.0020617447;0.00536217;0.02976097;0.047860615;0.051146567;0.036288343;0.013515266;-0.001428675;-0.00090544584;0.0076925787;0.03004392;0.06509748;0.1005094;0.12393102;0.12853466;0.12439209;0.11918433;0.10185043;0.07341838;0.039245296;0.011061952;0.008124298;0.033508923;0.050299563;0.05773887;0.0559855;0.056583878;0.060126804;0.07028246;0.07473546;0.0852329;0.09679792;0.11028443;0.11528182;0.12289924;0.13673198;0.15306675;0.1631684;0.16442195;0.15561832;0.14123732;0.124113254;0.09731836;0.06347325;0.030581063;0.008013196;-0.0009351327;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.003996579;0.015143027;0.033805046;0.058667336;0.09454582;0.10706713;0.09386951;0.05790308;0.020707626;-0.0022164874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0013203183;0.012374922;0.034306012;0.05324022;0.056397412;0.042593066;0.018684844;0.00625203;0.0012423906;-0.00016253498;0;0;0;0;0;0;0.00007792773;-0.0010650122;0.0003302651;0.01345181;0.024955427;0.029148681;0.022305883;0.009399569;-0.00096853037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006122892;-0.00086026645;0.00041023392;0.01045484;0.036109764;0.053942688;0.055029497;0.036673065;0.01349096;-0.0029487293;0.0032284344;0.007959761;0.0110768685;0.009462652;0.0053324825;-0.000523229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0011711426;0.010863124;0.031206714;0.052703634;0.06314706;0.06466888;0.05033908;0.03646238;0.020363625;0.0073385634;-0.0007870699;0;0;0;0;0;0.00007792773;-0.0010650122;0.0003302651;0.01345181;0.024955427;0.029148681;0.021059042;0.021868004;0.023968343;0.031171089;0.024936873;0.012468437;-0.0012468437;0;0;0;0;0;0;0;0;0;0;0;0;0.00006122892;-0.00086026645;0.00040411105;0.010522191;0.03617099;0.0539733;0.054998886;0.036611836;0.013323414;-0.0014174497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.000004453014;0.00013804341;-0.00095962407;-0.001890305;0.010489624;0.046016313;0.09914187;0.14040516;0.16185923;0.15060034;0.1160984;0.07209984;0.03316938;0.012902606;0.024257787;0.060761362;0.10577576;0.122597;0.102778316;0.061891306;0.019426268;-0.0021430126;0.00015585546;-0.0020623016;0.00015028878;0.02117686;0.06975812;0.12573081;0.17449632;0.19293514;0.17335021;0.12565196;0.07715291;0.053269163;0.07890962;0.13392435;0.16537377;0.14580277;0.08960204;0.03372044;0.003517881;-0.0013436968;0.000116891664;0.0077760736;0.034190234;0.08649421;0.13653493;0.15846938;0.13271649;0.088030495;0.074517824;0.10354368;0.12893698;0.12000869;0.073830955;0.022665836;-0.0034176873;-0.0034659274;0.026176296;0.05125047;0.061416324;0.047565598;0.024049979;0.015611893;0.04867254;0.09126227;0.12653124;0.13666406;0.12005323;0.08976384;0.057701025;0.033562355;0.015935106;0.004593283;-0.000523229;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000028626511;-0.0002862651;-0.0005725302;-0.0007156627;-0.0009828436;0.0033206753;0.013196822;0.02018169;0.020611087;0.01402699;0.004551615;-0.0004961929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0.00002226506;-0.00006679515;-0.0023123857;-0.002185159;0.0160873;0.051615182;0.09571431;0.120259956;0.12553678;0.109164014;0.08450863;0.053205553;0.025673207;0.009808556;0.018678801;0.046923626;0.08172869;0.09473785;0.07945925;0.04788579;0.01507663;-0.001661928;0.00011132532;-0.0015108436;0.00038963847;0.016682897;0.054091383;0.097058184;0.13448416;0.14845788;0.13554654;0.1010993;0.061737046;0.024784198;0.004988965;-0.00063853024;0;0;0;0;0;0.00005248194;-0.00096216885;0.0019593257;0.018928485;0.0586923;0.085370615;0.08551057;0.05553543;0.025258124;0.030148484;0.07181277;0.10574315;0.10575905;0.07427783;0.031680007;0.0040713255;-0.0036790364;0.020314222;0.039626516;0.047684353;0.037336394;0.016195185;-0.0016592776;0;0;0;0;0;0.00014313255;-0.0014313255;-0.002862651;-0.0035783139;-0.002862651;-0.0014313255;0.00014313255;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0017891569;0.0162694;0.05169471;0.0802735;0.08153784;0.06823447;0.03940121;0.02398266;0.016547715;0.007474702;-0.0022742173;0.00012722892;0;0.0001033735;-0.0011053013;-0.003363615;0.018965065;0.039957844;0.050692786;0.04105519;0.02004651;-0.0020118079;0;0;0;0;0;0;0;-0.0011604339;0.009780724;0.040808678;0.07052459;0.09441977;0.09348146;0.06812633;0.035200004;0.022307472;0.03191856;0.07573303;0.12592484;0.13805929;0.10760863;0.054966077;0.018295785;0.027226994;0.053149886;0.059801575;0.044312246;0.018141255;-0.0018806027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002123133;0.021231329;0.042462658;0.05307832;0.042462658;0.021231329;-0.002123133;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0012627473;0.010878074;0.041482996;0.07602088;0.12539047;0.15184774;0.13879244;0.09651904;0.04805118;0.0054883366;-0.0008683373;-0.00031489163;0.0031430845;0.0063561467;0.007988918;0.004630605;0.018994221;0.06001813;0.0933484;0.09629641;0.06615904;0.022201449;-0.004425181;0.018662894;0.055587117;0.08840422;0.092183724;0.070422;0.032366246;0.01772458;0.03203651;0.07167496;0.112646386;0.1456395;0.1423146;0.10566893;0.057335187;0.02120747;0.00033397588;-0.003021687;0.01552988;0.045481164;0.071722135;0.083322234;0.09102117;0.11366315;0.13037784;0.121110804;0.0772884;0.027238125;-0.0029214947;0;0;0;0;0.00003180723;-0.0011238557;0.004516629;0.04167543;0.10186665;0.16608942;0.21713686;0.24043167;0.24546014;0.22527634;0.1689004;0.09808555;0.041115623;0.009586701;0.0044673267;0.022696052;0.0358229;0.04532531;0.036260247;0.018130124;-0.0018130123;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0014710847;0.014082653;0.035596274;0.05041447;0.045738805;0.045321338;0.036729407;0.04612844;0.045166273;0.036021695;0.02759675;0.04985784;0.0857523;0.10736664;0.110686526;0.08654219;0.054037843;0.034358438;0.0447223;0.069618344;0.12946606;0.22077003;0.25748354;0.22879739;0.14182448;0.05066256;-0.0050891573;-0.0032602414;-0.00892988;0.0013056869;0.051138084;0.121066295;0.16004604;0.1399598;0.07725182;0.017002555;-0.008198315;0.005126266;0.042775426;0.10267509;0.17069617;0.2146604;0.23214062;0.2409149;0.24671967;0.2345219;0.2002965;0.13578111;0.073135965;0.029744534;0.007906961;0.007962412;0.036117114;0.074142665;0.110387;0.13169785;0.118259296;0.08115616;0.05747037;0.051111042;0.05842035;0.06819472;0.080109686;0.11431997;0.21755037;0.36874127;0.49134386;0.50534856;0.4039964;0.23948145;0.12354407;0.07389138;0.060277887;0.041718367;0.01904617;-0.0019402413;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0025207235;0.023855427;0.06372579;0.092280746;0.08605288;0.061244834;0.025183376;0.015068675;0.01222988;0.007172531;-0.00070134946;-0.0015627954;0.014543327;0.042102173;0.060762417;0.052709885;0.089325316;0.16672927;0.25087637;0.27576873;0.21469882;0.10129013;0.028618561;0.04583422;0.09009398;0.12575784;0.1139335;0.06571771;0.002139036;0.005450964;0.078106105;0.17901906;0.23228425;0.2004611;0.10789014;0.013588314;0.044100195;0.16503714;0.2971697;0.3533519;0.30362654;0.17151944;0.066695526;0.012913738;0.017919533;0.06757049;0.10102773;0.103166364;0.067056015;0.04279266;0.0442029;0.0644494;0.05474422;0.069236405;0.13375735;0.30000186;0.4258432;0.4884915;0.46214715;0.38658515;0.29191324;0.23690823;0.17528966;0.16477342;0.16395356;0.12768696;0.075143;0.027886996;0.00043734958;-0.00096216885;0.00047233744;-0.00003498796;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0030137356;0.027417837;0.08693713;0.13524516;0.13526939;0.11229146;0.0664811;0.044229943;0.033866752;0.018301882;-0.0018118196;0;0;0;0;0;0;0;0;0;0;0;-0.001041687;0.010607714;0.01906844;0.020921212;0.0119277155;0.00047710942;-0.008993496;-0.003592627;-0.0037007718;0.0027513255;0.0081347;0.012333254;0.011021206;0.0066652056;-0.0006472772;0;0;0.0001749398;-0.0031489164;0.0066318093;0.058239043;0.14604291;0.23173095;0.264897;0.21879876;0.1292646;0.05270141;0.008021782;-0.00858859;-0.005725302;-0.0024809644;0.017175905;0.0325388;0.036514707;0.025350366;0.01288193;-0.0012881929;0.00014313255;-0.0019879523;0.00042144593;0.025652535;0.09584792;0.23277329;0.4178866;0.56168395;0.5732618;0.44363138;0.24291661;0.12019158;0.08203404;0.08607834;0.06941134;0.034749407;-0.0034749405;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0013279521;0.012929641;0.030057834;0.039762225;0.03969543;0.028165307;0.0129137365;0.03688049;0.05809591;0.06389596;0.049985066;0.02316521;-0.003789832;0.0019243377;0.00558217;0.0049857837;0.015641209;0.044650994;0.10025164;0.17607531;0.259283;0.36921835;0.40180486;0.36530605;0.2525017;0.12714782;0.0327201;0.018810002;-0.0064489166;0.0012818315;0.028604511;0.065989405;0.08548459;0.0748517;0.0417735;0.010431713;-0.0025864586;0.0046120496;0.025573015;0.0616464;0.102220505;0.12755893;0.13667172;0.14054886;0.14375359;0.13734283;0.11156387;0.06804283;0.02853268;0.005511238;0.0039234227;0.008587954;0.010257835;0.0076337364;0.0033397598;-0.0010973497;0.00006361446;0;0;0;0;0;-0.00083971105;0.006612724;0.032591283;0.0758364;0.114009835;0.13370012;0.1397403;0.15423009;0.18774696;0.19444558;0.15680648;0.087873854;0.027052056;-0.003005784;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0.00012722892;-0.0014233737;-0.0024809644;0.012292701;0.049013354;0.09177977;0.109603755;0.1075498;0.08590339;0.08838356;0.12702379;0.17492972;0.18924351;0.16286258;0.098467246;0.030304344;0.08103212;0.23247431;0.3658718;0.3768362;0.26582897;0.0944834;0.0017016869;0.040466752;0.10093628;0.13601568;0.120474674;0.0728648;0.011059372;-0.004014075;0.043540653;0.17452098;0.33950454;0.45462978;0.4297751;0.277191;0.18747766;0.22557692;0.33708513;0.40792775;0.35102463;0.21532968;0.1550396;0.14130044;0.1707004;0.2314798;0.25777113;0.26427305;0.26382565;0.2533759;0.223405;0.19048823;0.121747494;0.10483134;0.17384377;0.3698426;0.49967575;0.5737111;0.5837224;0.54933876;0.4860328;0.44884378;0.38210586;0.3737732;0.361424;0.2818033;0.16562663;0.061228927;0.0010671332;-0.0044227955;0.021205882;0.04081981;0.05109037;0.040872294;0.020436147;-0.0020436149;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0035178803;0.032764632;0.092797615;0.15207674;0.17432433;0.17067762;0.12647828;0.09091621;0.051090367;0.01882829;0.006135616;0.033427812;0.07065871;0.09862098;0.11068123;0.09306796;0.080639295;0.104524925;0.16135174;0.22770694;0.293321;0.37417236;0.38308632;0.3602726;0.27634123;0.17453583;0.081418574;0.04661748;-0.006051326;-0.00009542193;0.07293637;0.173747;0.22882123;0.20036569;0.10970314;0.02049181;-0.014131955;0.0059426515;0.0576082;0.13810171;0.2251687;0.24600776;0.18999706;0.10153293;0.05611194;0.09515532;0.16092604;0.19209847;0.1832778;0.16088523;0.12632376;0.11976748;0.15835233;0.2574451;0.36017182;0.40813982;0.3358764;0.20733014;0.12921691;0.12930569;0.2089571;0.29146135;0.31826025;0.29543298;0.23703225;0.1557131;0.09293755;0.03483528;0.0007697356;-0.0027226997;0.015121159;0.029227667;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.003368704;0.029182818;0.10587706;0.2332772;0.37198466;0.44513428;0.39210615;0.26202527;0.10910549;0.015046174;0.026124712;0.12730329;0.28566635;0.3640895;0.37798008;0.29501212;0.18687625;0.09244734;0.05157146;0.00254935;0.0065292288;0.009601807;-0.0001614235;0.081996664;0.22331026;0.3480586;0.35525692;0.27539715;0.13268308;0.05965998;0.06459856;0.141847;0.24032278;0.32569855;0.30798522;0.20314164;0.0871076;0.028358266;0.03976169;0.13520831;0.29616058;0.47504905;0.61524296;0.67876613;0.6629664;0.6001649;0.47297752;0.34727326;0.28167748;0.2861912;0.27988845;0.25030756;0.20332642;0.22758791;0.3067959;0.39051992;0.3625402;0.2535063;0.15759769;0.11331526;0.12957431;0.16618642;0.17523718;0.17878233;0.26248282;0.41647804;0.5671107;0.583456;0.457856;0.25171992;0.12037609;0.0761955;0.0774045;0.06221972;0.031171089;-0.0031171092;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.003368704;0.029182818;0.10587706;0.2332772;0.37198466;0.44513428;0.39210615;0.26202527;0.10910549;0.015046174;0.026124712;0.12730329;0.28566635;0.3640895;0.37798008;0.29501212;0.18687625;0.09244734;0.05157146;0.00254935;0.0065292288;0.009601807;-0.0001614235;0.081996664;0.22331026;0.3480586;0.35525692;0.27539715;0.13268308;0.05965998;0.06459856;0.141847;0.24032278;0.32569855;0.30798522;0.20314164;0.0871076;0.028358266;0.03976169;0.13521665;0.29612717;0.47446933;0.6132388;0.67476046;0.6573549;0.5942351;0.46832517;0.34456936;0.2805901;0.28595608;0.27991784;0.25030756;0.20332642;0.22758791;0.3067959;0.39051992;0.3625402;0.2535063;0.15759769;0.11331526;0.12957431;0.16618642;0.17523718;0.17878233;0.26248282;0.41647804;0.5671107;0.583456;0.457856;0.25171992;0.12037609;0.0761955;0.0774045;0.06221972;0.031171089;-0.0031171092;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0017077303;0.016814576;0.036781885;0.04755038;0.044697113;0.030280484;0.010855331;0.0076859;0.003974314;-0.00039743137;0;0.0002816531;-0.0028165306;-0.0056775915;-0.006596026;-0.0074699293;0.021864295;0.092793;0.14277473;0.14714648;0.101784736;0.035078607;-0.004224796;0.014884195;0.03125347;0.039583944;0.03325287;0.017915027;-0.0008683381;-0.0025883138;0.011392105;0.028541956;0.038770895;0.03847495;0.025050052;0.008614723;0.0036755907;0.0018591328;-0.0038073251;0.0003451085;0.0016810114;0.019648917;0.08477846;0.19009554;0.2871686;0.32526475;0.26751032;0.16175868;0.09537367;0.09463483;0.10838826;0.13143067;0.17186402;0.24205463;0.2906667;0.28597623;0.19408086;0.100519344;0.09049635;0.14795691;0.24548788;0.33342826;0.4049481;0.47282648;0.5678582;0.6543469;0.70337445;0.63710487;0.4866898;0.32503656;0.2407065;0.2052605;0.17536521;0.11016531;0.040829677;-0.004336121;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0017299955;0.017037226;0.037227187;0.04810701;0.045142416;0.030503135;0.010833066;0.0076859;0.003974314;-0.00039743137;0;0.00029389886;-0.0029389886;-0.0059225075;-0.0069021704;-0.0077148452;0.021741835;0.092805244;0.14277473;0.14714648;0.101784736;0.035078607;-0.004224796;0.014884195;0.03125347;0.039583944;0.03325287;0.017906677;-0.0007848441;-0.0024213262;0.011600841;0.028708944;0.03885439;0.038466603;0.025050052;0.008614723;0.0036755907;0.0018591328;-0.0038221683;0.00049354194;0.0019778782;0.02002;0.085075326;0.19025134;0.28708267;0.32509333;0.26727766;0.16155049;0.095251195;0.09461769;0.10839072;0.13143067;0.17186402;0.24205463;0.2906667;0.28597623;0.19408086;0.100519344;0.09049635;0.14795691;0.24548788;0.33342826;0.4049481;0.47282648;0.5678582;0.6543469;0.70337445;0.63710487;0.4866898;0.32503656;0.2407065;0.2052605;0.17536521;0.11016531;0.040829677;-0.004336121;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013971328;0.013854437;0.029239595;0.03598591;0.028304465;0.013108557;-0.0027886992;-0.0013154941;-0.0010434891;0.0019185059;0.00506159;0.0072454214;0.006286168;0.0036329154;-0.00035512767;0;0;0;0;0.00006122892;-0.00040411088;-0.0034165746;-0.005828995;0.008143446;0.022715934;0.031104295;0.026046786;0.012502948;-0.00541709;0.00734747;0.07443581;0.18582237;0.26357013;0.2557736;0.16583204;0.058950476;0.0001373026;-0.0044270367;0.025853453;0.05083857;0.061711345;0.04857866;0.02170102;-0.0022116634;0;0;0;-0.0023378318;0.023378318;0.046756636;0.058445793;0.046756636;0.023378318;-0.0023378318;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.014021424;0.029573571;0.03640338;0.028638441;0.013275544;-0.002805398;-0.0013154941;-0.0010475711;0.0019593246;0.0051432275;0.007347468;0.006367806;0.003673734;-0.00035920955;0;0;0;0;0.00006122892;-0.00040411088;-0.0034165746;-0.0058412403;0.008265904;0.022960845;0.031410437;0.0262917;0.012625405;-0.0054516005;0.0075070364;0.07545259;0.18821956;0.26693958;0.25892785;0.16777653;0.059499674;0.00000000037028494;-0.004542072;0.026198562;0.051450852;0.062434953;0.049135283;0.021957062;-0.002237639;0;0;0;-0.0023712295;0.023712292;0.047424585;0.05928073;0.047424585;0.023712292;-0.0023712295;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.0026217112;0.024602896;0.06827581;0.100458845;0.102682024;0.07183452;0.026159594;0.035720583;0.057447575;0.06631723;0.053056903;0.024695667;-0.00043825028;0.0037145554;0.004367664;0.0031634946;-0.00073103624;0.016366675;0.07023848;0.16017598;0.29482284;0.5042814;0.58888876;0.55381006;0.38217983;0.18146697;0.038056556;0.022248365;-0.010915447;0.00679641;0.07798636;0.1750665;0.22839317;0.2006379;0.11302119;0.02695372;-0.005294262;-0.0067537357;0.04094545;0.107094966;0.14989954;0.1393036;0.08353657;0.018080344;0.023783818;0.088198885;0.13875866;0.14747629;0.1054955;0.044609174;0.008454324;0.009835593;0.0125797605;0.009462652;0.004230362;-0.0012245786;0.00011503617;-0.0011355184;0.005566268;0.010426733;0.02949676;0.04291814;0.044063676;0.028841695;0.013979675;-0.005998209;0.03092812;0.123514324;0.25595972;0.3787112;0.45004368;0.39909682;0.27984068;0.1419754;0.041315053;-0.0046756635;0;0;0;0;0;0;0;0;0;0
