;meta[fps=30]
;meta[frames=81]
lip_lower_center_down;0;0;0;0;0;0;0;-0.0005900242;0.004809254;0.0213355;0.048912633;0.07926362;0.10215295;0.11766752;0.11728123;0.11139351;0.09344926;0.06625991;0.03457848;0.03813393;0.057588592;0.09482691;0.10336556;0.09505326;0.08450222;0.098197654;0.11888532;0.14229418;0.14954795;0.15806757;0.1728398;0.1820414;0.18498847;0.1806384;0.17940909;0.1963556;0.22897254;0.25158966;0.24260847;0.21069348;0.16721062;0.12635244;0.092923254;0.06274495;0.034967285;0.031816777;0.04002702;0.053901937;0.06743642;0.07794234;0.090935715;0.11075459;0.1268782;0.13747118;0.13336664;0.127207;0.12338891;0.109178595;0.094438754;0.0745297;0.047162965;0.03037622;0.027912598;0.033764973;0.054341234;0.07987703;0.103831455;0.12779404;0.13920304;0.12847035;0.09522953;0.055644106;0.021685245;0.0044567236;-0.00056775915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;-0.0013284822;0.012253207;0.036356993;0.058943048;0.06477092;0.05149724;0.025445258;0.009512749;0.0022001592;-0.0006939279;0.00014286795;0.008683375;0.029824056;0.044418804;0.04493981;0.029957645;0.011010075;-0.001168916;-0.0009240001;0.009128676;0.0189587;0.031672053;0.033560872;0.030269353;0.029124929;0.049599882;0.08254773;0.11441739;0.12973854;0.12833212;0.12451867;0.12338445;0.12765859;0.13015191;0.13801743;0.15163992;0.16143745;0.14925385;0.12087147;0.09325777;0.070229575;0.054794326;0.03817345;0.017817616;0.0047424585;0.0006735182;-0.00076257845;0.008878195;0.032542247;0.061865333;0.08810843;0.10161217;0.10174948;0.0946024;0.08106598;0.07147828;0.062133625;0.049634393;0.032501426;0.015433398;0.00043676587;-0.0010408917;0.00011800485;-0.00062342186;-0.00003339766;0.011689159;0.022042412;0.026217112;0.020305738;0.0090618795;-0.0009240001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;-0.0013488919;0.012453592;0.036818996;0.059390202;0.06466516;0.05052314;0.023903402;0.00813417;0.0015422269;-0.0005915086;0.00040522433;0.007995384;0.025159243;0.055084325;0.07996164;0.09972328;0.09943467;0.07915731;0.046589367;0.029053682;0.018268486;0.0356575;0.04618145;0.049343094;0.058850918;0.07734029;0.09813178;0.12462824;0.13092323;0.123598024;0.120073356;0.11384479;0.11411994;0.12171327;0.12782189;0.13634753;0.13996746;0.12592009;0.10076054;0.07798006;0.057566322;0.042504013;0.026339572;0.008494123;-0.00044530135;-0.0010130603;-0.00028944568;0.00812675;0.028629161;0.053547487;0.07601665;0.08871145;0.091142036;0.08704526;0.075559095;0.06595765;0.056007765;0.044793226;0.030342458;0.015024465;0.004694588;0.018696344;0.0319281;0.03520626;0.026069421;0.022935985;0.02227768;0.027905546;0.02163422;0.0101268925;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;-0.0003859278;0.0037924827;0.008197255;0.011407134;0.024960991;0.06407143;0.1393793;0.21540521;0.26068678;0.24450195;0.18031546;0.099339284;0.041001577;0.009323681;0.03408077;0.10423715;0.19142205;0.25947613;0.27142087;0.21559931;0.13154423;0.05628608;0.011054602;0.0031505062;0.00734747;0.008015422;0.0050096386;-0.00008534994;0.012323713;0.027686605;0.030670125;0.020428194;0.005510603;-0.0076925796;-0.0029742413;0.0046088677;0.017057825;0.060616642;0.091342434;0.09572586;0.06621073;0.027758969;-0.0028694102;0;0;0;0;0;0;-0.0031968919;0.02919321;0.090492636;0.14733349;0.15850872;0.121219255;0.055374697;0.02062942;0.029613003;0.044430863;0.047031704;0.033899397;0.01455356;-0.0021588765;-0.001235711;-0.0034844824;0.004786991;0.013080729;0.018379813;0.015251571;0.008226942;-0.000812675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0.000011132533;-0.00011132533;-0.0005566266;0.0020060833;0.015327271;0.044032875;0.086863436;0.12139841;0.1362622;0.12217619;0.087594114;0.047584146;0.02277577;0.019321067;0.04553094;0.087718315;0.12881638;0.15392488;0.15629378;0.13276435;0.092471264;0.06293221;0.041602273;0.04547268;0.06563805;0.09482597;0.116916455;0.13225773;0.12163777;0.10849116;0.09400282;0.08942763;0.09195611;0.099787004;0.107654914;0.11797561;0.12280573;0.12028978;0.10963012;0.1055147;0.110582784;0.12531891;0.14191729;0.15204968;0.15314314;0.15179989;0.1455356;0.13133864;0.12180898;0.12090865;0.12998077;0.13734204;0.13127704;0.10190719;0.061644536;0.025063036;0.004412934;-0.002366777;-0.0020133182;-0.00125241;0.0029779521;0.021644423;0.052155916;0.06951153;0.06377271;0.04088979;0.022810558;0.027926883;0.05155661;0.0758889;0.099015705;0.11676671;0.11863207;0.106807;0.07691133;0.043977115;0.018664801;0.0053820214;-0.0009930221;0.00018702647;0.000013359022;-0.0000022265046;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.000927711;0.008238074;0.027792366;0.054356445;0.07802978;0.0902236;0.086548015;0.082794495;0.0799223;0.08267389;0.08839045;0.09252432;0.09264354;0.09485622;0.09345871;0.08983722;0.074048966;0.04942195;0.022628266;0.014973813;0.025277529;0.0535818;0.07625599;0.091570646;0.0945998;0.0975182;0.098201446;0.099736355;0.09850714;0.099619;0.10158826;0.101283774;0.09924666;0.09905754;0.098740675;0.091834344;0.072394855;0.04275796;0.024674004;0.029353984;0.051112935;0.07586753;0.092969336;0.100025356;0.10487625;0.10568002;0.10344795;0.09811478;0.09590609;0.10128555;0.11895777;0.13629448;0.14652191;0.14072447;0.11824492;0.098613456;0.08688291;0.07321125;0.05656291;0.040206067;0.031974856;0.046737704;0.07036595;0.08455157;0.08845576;0.087551795;0.07650052;0.05596509;0.044758342;0.047331627;0.067329556;0.09533622;0.103495255;0.09166304;0.069362536;0.04182993;0.01782875;0.0051293126;-0.00096407736;0.00018702647;0.000013359022;-0.0000022265046;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006122893;0.005198892;0.020350266;0.044370934;0.06442151;0.08026956;0.092361055;0.10774176;0.12618949;0.14206557;0.14416087;0.13668515;0.12657169;0.1139244;0.099186786;0.07898271;0.054530855;0.030363984;0.014173568;0.005027451;0.0015362892;0.0017778658;0.012744522;0.038574226;0.083421625;0.1234108;0.14158352;0.1240576;0.084126316;0.041234896;0.01559111;0.0021708438;-0.0003228434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011911809;0.010998941;0.03224538;0.055106036;0.060783625;0.04784206;0.02207581;0.00615629;-0.0007069158;0;0;0;0;0;0;0;0;0;0;0;-0.0004898314;0.0040633744;0.016999375;0.039644502;0.05994156;0.07715758;0.09166149;0.11114498;0.132358;0.14875668;0.14739874;0.13440439;0.11880519;0.1047434;0.09234918;0.080243655;0.06673192;0.053370845;0.044495523;0.04690544;0.050780304;0.05039632;0.048616324;0.05643693;0.08868983;0.13221218;0.15774351;0.14374772;0.10072047;0.050029602;0.01812376;0.0021485786;-0.0003451085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0006679519;-0.0017366749;0.0011689155;0.018368676;0.03272964;0.037305113;0.027386028;0.011288388;-0.0011689159;0;0;0;0;0;0;0;0;0;0;-0.0009165784;0.009035905;0.019708293;0.024732774;0.020020002;0.009815182;-0.0011763377;-0.0009091568;0.00007792773;0;-0.0002783133;0.0025382172;0.007369736;0.016732194;0.039526053;0.06335524;0.08165712;0.07871814;0.05522478;0.02727099;0.029860046;0.04078756;0.06426487;0.097931966;0.12267252;0.14458553;0.1607471;0.15014891;0.115220316;0.07776629;0.033188302;0.007349698;-0.0009073014;0;0;-0.0005804502;0.0051113907;0.01693592;0.041569542;0.08691947;0.14022426;0.17977324;0.19393474;0.17447238;0.1275717;0.07798339;0.03544598;0.0084050605;-0.0010130603;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019800004;0.0017796147;0.005353158;0.015064702;0.020572916;0.027037738;0.02939704;0.028473835;0.021336295;0.014623377;0.004255808;0.0004866507;-0.00008110845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00052481936;0.0030959032;0.03201928;0.056190126;0.063333504;0.05331687;0.053027827;0.052532826;0.071479075;0.08911606;0.09799039;0.109802276;0.12449867;0.116191044;0.0890022;0.060001165;0.025598463;0.005668049;-0.0006997592;0;0;0.000034987967;-0.00026590854;-0.0023371957;0.0032888697;0.032494273;0.07903144;0.123310305;0.145548;0.13528953;0.09901274;0.06025881;0.027338315;0.0064568687;-0.00077927724;0;0;0;0;0;0;0;0;0;0
tongue_front;-0.0026559045;0.02466015;0.07145813;0.11092773;0.113027014;0.07853206;0.025811572;0.0009319521;-0.0031934474;-0.0008906025;0.00009542171;0;0;0;0;0;0;0;-0.0005089157;0.004166747;0.017915424;0.04604097;0.06297832;0.060712054;0.038454946;0.013947473;-0.0014869883;0;0;-0.0009966268;0.0074269893;0.042510368;0.10121221;0.16497299;0.19525427;0.167974;0.10415013;0.041782778;0.019785687;0.024742847;0.03391208;0.027036149;0.0135180745;-0.0013518074;0;0;0;-0.0005566267;0.0038645794;0.02646998;0.06291153;0.10452493;0.12873343;0.118259296;0.076273754;0.032656483;0.0013327216;-0.007516051;-0.0037437114;0.0003657832;0;0.00006361446;-0.00063614466;-0.0012722893;-0.0015903617;-0.0012722893;-0.00063614466;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.00031807233;0.0023802412;0.012791809;0.038067956;0.073405795;0.09968917;0.096879534;0.06883615;0.029490603;0.0036684326;0.004426507;0.030582653;0.075621694;0.1015764;0.09422892;0.058239043;0.021438075;0.012102652;0.04922169;0.084161945;0.1068405;0.11886893;0.11412436;0.121153764;0.11828117;0.10103966;0.06554198;0.049692836;0.03333133;0.03433193;0.019678736;0.027545065;0.035730656;0.051050607;0.04472097;0.045913737;0.05310217;0.07211495;0.10900339;0.14163762;0.15435258;0.14531136;0.106633745;0.04779832;0.018416388;0.0035146992;-0.0004612049;0;0;-0.0011397592;0.009738315;0.037702177;0.07759904;0.107190385;0.10329081;0.11499904;0.13861644;0.15538362;0.13824482;0.088946275;0.023232004;0.0012722893;0.007223423;0.021485787;0.046724822;0.078198075;0.11358363;0.14237976;0.1640193;0.16281594;0.13440676;0.08788604;0.041513745;0.010332052;-0.0012245787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0036673744;0.03408145;0.09840522;0.15227076;0.15467855;0.10725398;0.035105642;0.0008084334;0.0012553239;0.027270991;0.06579591;0.09927037;0.1066205;0.12572816;0.14178076;0.17227064;0.17997062;0.1490328;0.081787005;0.046228636;0.022376388;0.04992145;0.07192145;0.08360001;0.106175065;0.1486609;0.20080079;0.2597902;0.2599658;0.22592877;0.19259532;0.16835754;0.16469938;0.17749892;0.1817729;0.18102656;0.15473358;0.104033515;0.07395162;0.05702043;0.05730855;0.069233745;0.06451567;0.04507615;0.03477591;0.014334459;-0.0014843375;-0.0016274701;0.013820244;0.053372543;0.12606797;0.1772299;0.18015616;0.12745157;0.06171663;0.012023133;0.0018607231;-0.00089060253;-0.0012881929;-0.0024014462;0.0029779524;0.027664343;0.06544338;0.086172424;0.078420736;0.064147234;0.046871934;0.03891615;0.031330124;0.014679038;-0.0014843376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;-0.004365543;0.038269404;0.13542195;0.26999834;0.37824103;0.40441573;0.31781524;0.19444822;0.08492796;0.033212047;0.047138315;0.11501495;0.21438077;0.25957882;0.23101594;0.13685063;0.048267484;0.032777354;0.12635425;0.1868463;0.1877263;0.13137978;0.11495665;0.1754275;0.24445714;0.25594273;0.20298105;0.12207881;0.067603625;0.043035187;0.006735181;-0.0013353737;0.00003498796;0;0;0;0;-0.0022742175;0.02040434;0.06587278;0.1301393;0.19440643;0.23779912;0.26382545;0.29712406;0.3302927;0.35768032;0.36309192;0.33915612;0.29866394;0.26098153;0.2265502;0.19061117;0.13920435;0.0819137;0.027859956;-0.0014313261;0.010800146;0.03153846;0.042518325;0.049600195;0.078352354;0.14383548;0.21922342;0.24905856;0.21315615;0.13956219;0.06645061;0.035971332;0.041772306;0.08391756;0.14270501;0.18026602;0.18562092;0.15016778;0.09410527;0.0400461;0.011266916;-0.0024777837;0.00032125297;0.00001908432;-0.0000031807206;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032772052;0.031115958;0.07927423;0.14235857;0.1737099;0.15568581;0.08987557;0.038187772;-0.0036472292;0.017260725;0.044842895;0.07006603;0.1113815;0.15362044;0.19801062;0.25346124;0.2522658;0.21088727;0.17224996;0.16163853;0.20843305;0.2940767;0.3291773;0.28171003;0.17568591;0.07260795;0.008665084;-0.0073896153;-0.00417311;-0.003498796;-0.001749398;0.0001749398;0.00011132532;-0.0013677111;-0.00084289175;0.011673255;0.04727615;0.09871906;0.17040515;0.23081131;0.254408;0.2207316;0.14220643;0.050627574;0.005106647;0.02999899;0.07060729;0.08701664;0.06386256;0.03780131;0.054436494;0.09334628;0.09761641;0.07646459;0.04207302;0.01777229;0.017653015;0.009971569;-0.0009780725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0021597112;0.020060822;0.058032297;0.09001447;0.091700256;0.063693985;0.02091644;0.00076973543;-0.0025922903;-0.0007474699;0.00007951808;0;-0.0016910846;0.01604781;0.042504538;0.059013017;0.054347955;0.03285952;0.0034643372;0.019223232;0.08091044;0.17414461;0.22015908;0.20421967;0.14880323;0.10484195;0.09976803;0.13002135;0.14089279;0.13459696;0.11577674;0.07678664;0.03833368;0.012341207;0.0012802412;-0.00022265063;0;0;-0.0021787954;0.019466026;0.06436194;0.12222152;0.1772544;0.21873549;0.23722629;0.24798988;0.23291326;0.18092495;0.1272619;0.08130703;0.068292245;0.0738002;0.07534392;0.053573985;0.030355765;0.020214554;0.02613494;0.030574169;0.022750653;0.008280482;-0.0054114717;-0.0021745544;0.0008460724;0.0012722893;0.0015903617;0.0012722893;0.00063614466;-0.0022954221;0.0188988;0.07409244;0.16578144;0.27938548;0.3524951;0.36273634;0.29344243;0.18422869;0.07872371;0.022133853;-0.004961929;0.00047710823;-0.0000986025;0.0000063614543;0;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0049460246;0.042833738;0.15729736;0.32862705;0.48346996;0.54024583;0.44464922;0.28192338;0.120083965;0.022399707;-0.0018501194;0.028909594;0.090157606;0.13074364;0.12973216;0.07959442;0.030391812;0.046021886;0.16305184;0.30434752;0.41230923;0.46803552;0.48728684;0.51889527;0.48618948;0.38688567;0.24203277;0.1503846;0.13531594;0.18913178;0.19527389;0.19343011;0.16527078;0.12816368;0.08919026;0.08266303;0.1067749;0.17418768;0.2517312;0.29977956;0.28674102;0.22333322;0.13752557;0.061287448;0.030566752;0.041079037;0.06068024;0.10462861;0.17576952;0.22204068;0.25197583;0.23031089;0.16963646;0.117792785;0.10711656;0.1095115;0.14501792;0.14807978;0.1392314;0.11784421;0.08161774;0.04279186;0.043393817;0.081668265;0.15740208;0.22938423;0.2613362;0.23751125;0.21005231;0.17278749;0.13084832;0.08614459;0.04323928;0.0052906033;-0.00081108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.0046783146;0.042748924;0.1310617;0.22437619;0.26798922;0.24033016;0.14998436;0.07611471;0.032560002;0.02876434;0.06123423;0.1112352;0.15985785;0.16506098;0.12895714;0.069058806;0.022307474;0.01547952;0.058095917;0.12692675;0.16299616;0.17220436;0.14411858;0.12363471;0.09315968;0.13415073;0.16850941;0.18792643;0.1659569;0.14849736;0.15991907;0.25988737;0.35062227;0.35733637;0.28785145;0.1900005;0.124567054;0.11020411;0.12798357;0.14354406;0.15645182;0.1777808;0.19676128;0.22224572;0.26367754;0.30977383;0.3620983;0.40530753;0.4072433;0.38240626;0.35059503;0.31274995;0.27467614;0.23078004;0.17965615;0.13255054;0.10415173;0.11411335;0.1286295;0.1296895;0.12542585;0.15298803;0.24754931;0.3700867;0.43617892;0.39218003;0.27047917;0.13257253;0.06382122;0.03468579;0.03435181;0.027672296;0.013359038;-0.0020992777;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;-0.0034065547;0.03166983;0.09128899;0.14111821;0.14354287;0.10043771;0.03772815;0.04908667;0.10650716;0.20442334;0.3201846;0.43619114;0.52379817;0.59296554;0.5672229;0.4968635;0.3824702;0.24917206;0.12268942;0.094192915;0.087056406;0.1423851;0.15771832;0.14284523;0.1425425;0.19266386;0.24560499;0.308944;0.34595087;0.38188946;0.45800135;0.48886803;0.47281346;0.4203849;0.37499472;0.38426065;0.43937272;0.46432677;0.4313105;0.35591456;0.25888148;0.17873278;0.11227604;0.058554895;0.02061522;0.029250728;0.055723887;0.11119173;0.1883873;0.27568194;0.3758061;0.44492096;0.46140635;0.46446967;0.458609;0.46666533;0.4901378;0.44661295;0.3882198;0.30587777;0.19731662;0.12127112;0.11591221;0.14146331;0.19490892;0.23287474;0.22011632;0.18068375;0.14583059;0.10322919;0.054106887;0.029512342;0.008958906;-0.0020595184;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;-0.0034065547;0.03166983;0.09128899;0.14111821;0.14354287;0.10043771;0.03772815;0.04908667;0.10650716;0.20442334;0.3201846;0.43619114;0.52387774;0.59221244;0.5652691;0.49337065;0.37824818;0.24540369;0.12044788;0.09313364;0.086844884;0.14162807;0.15636383;0.14094527;0.13977739;0.18901218;0.24096322;0.30313095;0.34051168;0.37791842;0.45572972;0.4881823;0.47289;0.4203849;0.37499472;0.38426065;0.43937272;0.46432677;0.4313105;0.35591456;0.25888148;0.17873278;0.11227604;0.058554895;0.02061522;0.029250728;0.055723887;0.11119173;0.1883873;0.27568194;0.3758061;0.44492096;0.46140635;0.46446967;0.458609;0.46666533;0.4901378;0.44661075;0.38823542;0.30599573;0.19746801;0.121059604;0.11532217;0.14067067;0.19425656;0.23259197;0.22014527;0.18068375;0.14583059;0.10322919;0.054106887;0.029512342;0.008958906;-0.0020595184;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0.00016698797;-0.0022621306;0.00053881557;0.025624864;0.07563442;0.12655462;0.14025876;0.1084713;0.054327495;0.013978375;-0.0023693733;-0.0043825074;0.0044342745;0.05934178;0.12618168;0.19574054;0.22146225;0.2074937;0.19304535;0.2145033;0.20425971;0.20816348;0.1851377;0.19286369;0.27419302;0.37785578;0.43845466;0.4638031;0.4025672;0.33658978;0.31849682;0.3395654;0.35483265;0.31246608;0.19669142;0.080414;0.0074216877;-0.006994941;0.0115667;0.042003047;0.09003992;0.13564879;0.17684872;0.18840118;0.16580683;0.1357167;0.11571376;0.10317298;0.09158688;0.09866111;0.1695195;0.24114844;0.25751847;0.18904522;0.076107904;0.008683374;0.021923665;0.0304163;0.024832224;0.00919176;-0.006889555;0.016824968;0.03967635;0.051946625;0.04166462;0.030709092;0.035669744;0.093813844;0.14609036;0.18677095;0.20072715;0.18032159;0.12826523;0.07103298;0.017470654;-0.008005682;-0.0062943343;-0.002626721;0.0002694073;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0.00016698797;-0.0022621306;0.00053881557;0.025624864;0.07563442;0.12655462;0.14025876;0.10846203;0.054420266;0.014163918;-0.0021448673;-0.0041338806;0.004786805;0.059740696;0.12660843;0.1960374;0.22156616;0.20748258;0.19304535;0.2145033;0.20425971;0.20816348;0.1851377;0.19286369;0.27419302;0.37785578;0.43845466;0.4637864;0.40270078;0.33724102;0.31974924;0.34106833;0.35608506;0.31311733;0.19682503;0.08039729;0.0074216877;-0.006994941;0.0115667;0.042003047;0.09003992;0.13564879;0.17684872;0.18840118;0.16580683;0.1357167;0.11571376;0.10317298;0.091553494;0.09896539;0.1704769;0.24265133;0.259077;0.19015849;0.076519825;0.008727905;0.021916244;0.0304163;0.024832224;0.00919176;-0.006889555;0.016824968;0.03967635;0.051946625;0.04166462;0.030709092;0.035669744;0.093813844;0.14609036;0.18677095;0.20072715;0.18032159;0.12826523;0.07103298;0.017470654;-0.008005682;-0.0062943343;-0.002626721;0.0002694073;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028276632;0.028276632;0.056608923;0.07013496;0.05544001;0.026885066;-0.003940916;-0.00055662653;0.000055662655;-0.0005399278;0.0032562655;0.028102221;0.09456157;0.17591439;0.2288366;0.21045865;0.13731052;0.054653313;0.009852291;-0.0031616394;0.00015585546;0;0;0;0;0;0;0;0;0.00020038556;-0.0026551087;0.0025048205;0.008015424;0.012273618;0.011021208;0.0067129172;-0.00065125315;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.011555567;0.022042412;0.026885066;0.020706508;0.009685302;-0.0020372532;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028721932;0.028721932;0.057499524;0.0712482;0.05633061;0.027330363;-0.003985446;-0.00055662653;0.000055662655;-0.0005454941;0.003278531;0.028495567;0.095854804;0.17821886;0.2316754;0.21295792;0.13883567;0.055232204;0.009967328;-0.0031764829;0.00015585546;0;0;0;0;0;0;0;0;0.00020038556;-0.0026662413;0.0026161447;0.008238073;0.012551929;0.0112438565;0.0068242415;-0.0006623856;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011577833;0.011666893;0.022265062;0.027163377;0.020929158;0.009796629;-0.0020483858;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000111325035;-0.0014732052;0.01606795;0.031968914;0.039835904;0.028515976;0.0473589;0.07748242;0.108532906;0.10131532;0.07286984;0.05392413;0.063679196;0.06657254;0.045109022;0.01736675;-0.0018257353;0;0;-0.003573543;0.031004103;0.11317332;0.2344449;0.35094815;0.44859007;0.51164675;0.56751424;0.59783816;0.5740317;0.5028909;0.40855822;0.32515383;0.2617288;0.21266177;0.15127626;0.09236142;0.053836923;0.036897663;0.031988215;0.019864887;0.001352601;0.006698444;0.07280676;0.18641648;0.2843527;0.32222554;0.2758196;0.18201132;0.08544774;0.057397477;0.09541906;0.20116189;0.3404272;0.42966184;0.44221222;0.3577869;0.22456238;0.09603923;0.027072366;-0.0059314137;0.0006634986;-0.00006234226;0.0000022265156;0;0;0;0;0;0;0;0;0;0;0
