;meta[fps=30]
;meta[frames=139]
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;-0.000985229;0.008054387;0.036292054;0.073242046;0.10523638;0.1045623;0.07381425;0.034151822;0.00866111;-0.0025482364;0.00012858074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013655907;0.011967472;0.04345584;0.07537837;0.08366099;0.06459652;0.028655134;0.004378796;-0.0014082652;0.0000667952;0;0;0;0;0;0.000046756635;-0.00055815734;-0.00062536995;0.0053273337;0.026022987;0.041788742;0.04480162;0.03141169;0.012174258;-0.0012770406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014750606;0.0009573977;0.006930002;0.026008379;0.039826635;0.041746996;0.028964067;0.01144981;-0.0011967473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;-0.0006679519;0.0066795186;0.012895183;0.021337353;0.021998813;0.023480369;0.03212107;0.052372072;0.0681682;0.06894934;0.05190264;0.03609445;0.0416301;0.04855454;0.049191874;0.0324068;0.011794916;-0.0012551929;0;-0.000036737358;-0.00055106037;0.009919087;0.019287113;0.023695597;0.01880285;0.007845096;0.004091205;0.011021206;0.014527953;0.012023135;0.006412338;-0.0006345543;0;0;0;0;-0.0008831809;0.0077222665;0.028759042;0.044270374;0.045402177;0.031022655;0.010212243;-0.0011095423;0;0;0;-0.00095294474;0.008411741;0.029198406;0.055716094;0.074843116;0.08589484;0.09095078;0.100634076;0.10816479;0.09695433;0.06698355;0.0325533;0.010799149;0.01693377;0.04875307;0.09479537;0.13348277;0.15425757;0.14720583;0.11610117;0.07166567;0.03431046;0.007892965;-0.0016529585;0.0059098164;0.023083307;0.0499873;0.076097354;0.09607228;0.10938385;0.12231213;0.13058701;0.12803136;0.11574847;0.09842847;0.07582015;0.050644856;0.025835453;0.006579326;-0.0007718555;0;0;0;0;0;0;0;-0.00072361453;0.00659417;0.019776015;0.0404482;0.06712823;0.10216417;0.11176135;0.096725926;0.057997707;0.01970458;-0.0021346628;-0.00037479523;0.0027274704;0.017700724;0.029779525;0.03300796;0.024157597;0.009830026;-0.0010204822;0;0;0;0;-0.0009945063;0.009863424;0.020706512;0.026165908;0.0244938;0.024311224;0.033304084;0.060757656;0.072083145;0.061366964;0.035670858;0.011108039;-0.0012290314;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;-0.0006679519;0.0066795186;0.012895183;0.021337353;0.022060044;0.022990536;0.029788801;0.048041515;0.053361937;0.046606347;0.02788421;0.018627511;0.03353675;0.049400605;0.049247533;0.03246803;0.01178935;-0.0012551929;0;-0.000036737358;-0.00055106037;0.009919087;0.019287113;0.023695597;0.01880285;0.007845096;0.004091205;0.011021206;0.014527953;0.012023135;0.006412338;-0.0006345543;0;0;0;0;-0.00079412066;0.0069578327;0.025716148;0.039520487;0.040466752;0.027608678;0.009039616;-0.0009833737;0;0;0;-0.0009997013;0.008823644;0.030641181;0.058452472;0.07844494;0.089945726;0.09522689;0.10542541;0.11340487;0.101699576;0.07025418;0.03413835;0.011222297;0.016895808;0.04864175;0.09457273;0.13320448;0.15403491;0.14709452;0.1161123;0.07166567;0.03431046;0.007892965;-0.0016529585;0.0059098164;0.023083307;0.0499873;0.07602184;0.096741706;0.11167177;0.12664509;0.13643438;0.13424794;0.12132828;0.10331621;0.079714864;0.053297743;0.02719455;0.0069281454;-0.0008126749;0;0;0;0;0;0;0;-0.00072361453;0.00659417;0.019695304;0.041182946;0.06944381;0.10585184;0.1156299;0.0995369;0.059085913;0.019854872;-0.0021569282;-0.00037479523;0.0027274704;0.017700724;0.029779525;0.03300796;0.024157597;0.009830026;-0.0010204822;0;0;0;0;-0.0009945063;0.009863424;0.020706512;0.026165908;0.0244938;0.024311224;0.033304084;0.060757656;0.072083145;0.061366964;0.035670858;0.011108039;-0.0012290314;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.002510386;0.023315975;0.06747428;0.104456544;0.1080635;0.08772436;0.06352779;0.06446924;0.07995756;0.08391053;0.074730836;0.05933268;0.056667324;0.062063493;0.10085795;0.15741608;0.21139422;0.23372889;0.2221181;0.17867167;0.1424658;0.12405814;0.11641753;0.10710813;0.09783956;0.0831203;0.075230874;0.06327546;0.044888224;0.021595443;0.0056464206;0.012201951;0.045445498;0.095107995;0.14114311;0.1692757;0.16774915;0.15165806;0.115520604;0.07404246;0.034588777;0.008909737;0.0020372537;0.014639278;0.04086116;0.10596261;0.20260254;0.30729926;0.39382344;0.43616304;0.4036863;0.31043544;0.18522723;0.077971935;0.025697071;0.028389227;0.051560204;0.0655685;0.06481037;0.055073187;0.05427833;0.0657003;0.09027136;0.11989786;0.1509079;0.1757107;0.19001636;0.18734306;0.17019711;0.1499526;0.13243558;0.11921086;0.10502059;0.098198205;0.106389895;0.1366208;0.17098545;0.19931753;0.20479552;0.19257462;0.16204402;0.120289005;0.073852256;0.053957272;0.0707658;0.10683891;0.1509985;0.1777008;0.18275496;0.16965069;0.14694273;0.12062618;0.107112385;0.09446287;0.08743378;0.097515404;0.11373997;0.12654683;0.14368092;0.16597825;0.19315945;0.22375646;0.23824917;0.21930067;0.18746254;0.13531406;0.0869408;0.070256665;0.086567126;0.11983893;0.14665627;0.14869817;0.1332011;0.12239216;0.10873199;0.09151831;0.061631918;0.040999625;0.03798957;0.062852785;0.09411443;0.116925545;0.10885057;0.09452299;0.08572216;0.10381865;0.12901194;0.15234648;0.14518677;0.14848943;0.16041607;0.18334167;0.19106838;0.17747632;0.13202812;0.08279264;0.037216056;0.008527522;-0.0010390365;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0023022078;0.020646393;0.06831924;0.11949438;0.13857776;0.11953557;0.068589754;0.035964757;0.020916915;0.016273536;0.0082492065;0.003087422;0.010171005;0.03228833;0.07181934;0.12437148;0.16982582;0.1962111;0.20230828;0.18375663;0.16431308;0.15498896;0.14722587;0.13914402;0.12728307;0.10709292;0.091574356;0.07292922;0.05082279;0.02621934;0.011061284;0.012542605;0.03963098;0.08482181;0.13514824;0.1768291;0.2010897;0.20848463;0.17884189;0.12576483;0.076826274;0.055086106;0.065703645;0.08485439;0.08773827;0.08487698;0.084866196;0.076562986;0.056536566;0.027107717;0.0048315194;-0.00081824115;-0.00038963862;0.000100192796;-0.0000055662663;0;0;0;0;-0.00028944583;0.0022487715;0.0108252745;0.03215075;0.070203975;0.11528478;0.15102765;0.16327715;0.15551852;0.13728268;0.124211594;0.122598864;0.12769014;0.1304844;0.12037606;0.09089712;0.050425023;0.03602198;0.05310419;0.08930517;0.11211017;0.100966506;0.062125318;0.027153803;0.006512308;-0.0013440676;0.004033687;0.025842318;0.05601519;0.07167496;0.063529655;0.036113195;0.010575164;0.012021651;0.038818765;0.07696698;0.10950515;0.12658915;0.1203716;0.09555831;0.061158054;0.036843486;0.033507068;0.056788903;0.08738295;0.11507328;0.11147933;0.08336819;0.054875035;0.033096187;0.021900475;0.021072958;0.020875817;0.036709893;0.07484029;0.10696424;0.10984098;0.079894096;0.037620313;0.008460353;-0.00091509364;0.009551712;0.03280646;0.04763611;0.060265746;0.06917867;0.09267721;0.12823007;0.1676114;0.17686625;0.18624726;0.1884849;0.18938293;0.17876619;0.1524155;0.1054696;0.064572394;0.02935649;0.006824244;-0.00082751835;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0020940294;0.018785035;0.06209838;0.108448684;0.12559721;0.10749018;0.07379831;0.06098475;0.05719264;0.048835818;0.027167086;0.005458651;0.008329825;0.029390996;0.06491959;0.110489435;0.14937723;0.17271821;0.18323675;0.18138298;0.17619668;0.17192248;0.1598715;0.14363305;0.12541743;0.10649993;0.0910066;0.07241155;0.05061684;0.026502108;0.011406394;0.011750803;0.036689203;0.078932844;0.12739442;0.16847692;0.19410333;0.20330495;0.17572896;0.124483176;0.07463917;0.048882727;0.054059017;0.07077063;0.07390443;0.07333321;0.07497426;0.06852941;0.050630756;0.024413642;0.0041969647;-0.00087390374;-0.00037850608;0.000100192796;-0.0000055662663;0;0;0;0;-0.0003495615;0.0028610604;0.012067664;0.0321886;0.06555911;0.10480871;0.13639875;0.1491518;0.14430174;0.12833288;0.11320636;0.10699253;0.108030096;0.110607274;0.10480722;0.08212469;0.047386955;0.033863824;0.046983957;0.07635693;0.09388843;0.08274477;0.04919377;0.020766402;0.0048272884;-0.0010739183;0.0036588917;0.020929156;0.044363134;0.056107957;0.049317118;0.02762872;0.008199482;0.013134904;0.045427784;0.09848394;0.15314469;0.17654303;0.14900003;0.09513528;0.040562868;0.01639822;0.024990678;0.05123933;0.074794844;0.100962795;0.09997384;0.076869294;0.052078545;0.031684577;0.020936118;0.019827042;0.020667084;0.03475771;0.06706479;0.090623915;0.08930146;0.061702427;0.027886843;0.005855562;-0.00032276902;0.008794923;0.029463362;0.042578597;0.05393512;0.062016226;0.08080816;0.10910794;0.14029218;0.14586215;0.15120207;0.15210378;0.15379594;0.14870834;0.1307182;0.09343534;0.057859488;0.026194852;0.006044966;-0.00073474733;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.00013470365;-0.00077148457;0.019385077;0.08572051;0.19236459;0.28096843;0.31031263;0.2536514;0.15458968;0.06658367;0.027263572;0.029195065;0.060150735;0.087110944;0.086616665;0.061142646;0.028387953;0.0071136863;-0.0019520894;0.00009351327;0;0;0;-0.001138858;0.011272247;0.023772132;0.032481946;0.029053126;0.017924769;0.0033920824;0.0015674605;-0.00016837956;0;0;0;0;0;0;0;0;0;-0.0011243857;0.009844868;0.035497934;0.06520695;0.08281916;0.08625221;0.081737705;0.08716507;0.09911929;0.09934672;0.07857023;0.047155816;0.018926898;0.0031934478;-0.00043575926;0.000046756635;-0.0005435459;-0.0006721265;0.0026161443;0.035987295;0.0864288;0.12185335;0.11489802;0.070449725;0.024973052;0.009245568;0.012646558;0.013292244;0.007653616;-0.0025003667;0.017956773;0.03091504;0.034594346;0.022933016;0.006114543;0.0018318585;0.027083501;0.040550247;0.038237464;0.023527214;0.0042554103;-0.0026573353;-0.0012766231;0.00012245784;0.00034510848;-0.0059113745;0.013809905;0.073997945;0.18300211;0.2908263;0.37387493;0.3744538;0.3037374;0.18572883;0.10166413;0.07765312;0.146955;0.23065493;0.24762198;0.18592182;0.1048369;0.05931784;0.056137644;0.061247475;0.041116152;0.010449735;0.010222261;0.02625218;0.032111786;0.02161381;0.0038101089;-0.006601592;0.008331587;0.046836235;0.1253167;0.2239895;0.29219222;0.2950027;0.2217322;0.121613264;0.04460491;0.0060330913;-0.0030165452;-0.0011858;0.00030800034;-0.0014735761;-0.0033675907;0.002799832;0.021410085;0.03639781;0.038190152;0.02460067;0.027113285;0.035496082;0.045456357;0.036548108;0.01748921;-0.0017611668;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0005265688;0.0038941603;0.021907711;0.061510585;0.11476899;0.15471067;0.16810162;0.15169708;0.11489033;0.072561465;0.04952121;0.03352005;0.030783957;0.030982113;0.033592414;0.039613724;0.06197341;0.083243504;0.09411692;0.090630226;0.070327;0.042662647;0.01858298;0.0054549407;-0.0006206387;0;0;0;0;-0.000055662655;-0.0002374941;0.009054459;0.01727398;0.020966265;0.016439037;0.007885544;-0.00079412066;0;0;0;0;-0.0006011568;0.005866844;0.012913737;0.021240873;0.0462843;0.0940015;0.15958327;0.2313515;0.27724618;0.26827177;0.20990866;0.12408042;0.06318667;0.044311848;0.053107336;0.05351964;0.036194645;0.01096276;-0.0007191614;0.013134718;0.042895876;0.07721301;0.10199625;0.115002766;0.11812804;0.12608632;0.13226412;0.13448246;0.13378707;0.12461014;0.1107353;0.08618806;0.06633876;0.06183009;0.08029717;0.10039496;0.12078041;0.130671;0.13457228;0.117906876;0.08638667;0.04403095;0.012235989;-0.0024919058;0.0096890135;0.032369692;0.06675437;0.09887543;0.124654666;0.13411881;0.14206594;0.13732202;0.11942052;0.093159616;0.083067246;0.08717478;0.107586645;0.13333286;0.14852469;0.15266299;0.15361965;0.14875105;0.1412542;0.13833655;0.1167079;0.07949871;0.05171172;0.037851166;0.03773836;0.042786036;0.046690773;0.05175737;0.074325606;0.10167471;0.13240291;0.15534762;0.16547544;0.14808588;0.1071445;0.058213122;0.025668835;0.009908512;0.021806404;0.038968503;0.050525367;0.045497175;0.03222868;0.009980314;0.013700436;0.023254003;0.031243451;0.027951932;0.018192412;0.0055866754;0.004209952;0.0028777593;0.0009351327;-0.0001020482;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;-0.0011466509;0.010587038;0.031056052;0.052204154;0.066034466;0.06121037;0.040284924;0.02120005;0.0070097838;-0.0012691086;0.00430829;0.015685737;0.038752344;0.066027045;0.0885964;0.09784382;0.0999089;0.09773621;0.09992561;0.10093199;0.10225786;0.10255103;0.10381086;0.10130605;0.089503706;0.06437832;0.036592633;0.013887831;0.0019481926;-0.0006846506;0.0000333976;0;0;0;-0.0008265906;0.0074405395;0.024002966;0.04499714;0.052816074;0.043844443;0.027096028;0.024625668;0.039720826;0.066836536;0.08655384;0.086875096;0.06845235;0.040034175;0.023538947;0.028874611;0.052389696;0.077590406;0.09148759;0.09267008;0.09313586;0.0972716;0.10506549;0.1124998;0.1131463;0.109705836;0.10643072;0.1042057;0.10275698;0.10190794;0.1015747;0.100395404;0.099591635;0.09344647;0.08172392;0.061718754;0.038025614;0.023794673;0.029362278;0.050094172;0.074736595;0.091754705;0.0978487;0.09985937;0.09712229;0.091215335;0.074146196;0.05052203;0.025710026;0.0077025983;-0.0008653688;-0.001186728;0.010662739;0.034602135;0.064210586;0.08936454;0.10392126;0.10349618;0.10041785;0.091551535;0.07140592;0.045161903;0.03055787;0.035856027;0.05735109;0.079272896;0.07733398;0.052201368;0.037248336;0.040922627;0.055815738;0.060403265;0.05909983;0.05488709;0.06655324;0.08160795;0.08809247;0.07950336;0.07710317;0.08069639;0.09042881;0.099965125;0.10460573;0.08987517;0.07836023;0.07555686;0.083787516;0.092198335;0.09982986;0.092581846;0.09029225;0.09141293;0.09549264;0.09815331;0.09503174;0.07747129;0.049788397;0.022127762;0.0050022183;-0.00061228935;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;-0.0012858075;0.011160364;0.041468687;0.07719965;0.10422276;0.09916859;0.06648348;0.030536536;0.007892964;-0.002314453;0.00011689157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014991809;0.013488918;0.04434459;0.07428368;0.08024701;0.060412545;0.025218897;0.003840724;-0.0013359038;0.0000667952;0;0;0;0;0;-0.00008883761;0.0006171876;0.0037896251;0.01341214;0.034763556;0.048241157;0.047170427;0.031172646;0.011527848;-0.0012226861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0012320002;-0.000727325;0.012338556;0.024231812;0.02826142;0.03097924;0.04123861;0.059041385;0.071821526;0.060616642;0.031998236;0.008461838;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.0007124821;0.0070728688;0.014390652;0.02263615;0.022534102;0.022279907;0.02981478;0.05260061;0.075549535;0.09001487;0.08921263;0.084114626;0.088524505;0.0836845;0.06767465;0.03924774;0.013013929;-0.0014193978;0;-0.000036737358;-0.0004041109;0.008449592;0.016348124;0.020021861;0.015874991;0.006141818;0.005240083;0.013192051;0.016175572;0.025671618;0.03729398;0.042927038;0.042748924;0.028888924;0.00888376;0.0015140245;-0.0009128677;0.0070728697;0.028376825;0.055488247;0.072380014;0.06711061;0.04265615;0.017548582;0.0035512778;-0.00045272298;0;0;0;0;0;0;0;0;-0.00018702654;0.0013626219;0.007930815;0.02274599;0.042790852;0.05960914;0.075469665;0.09231541;0.11548777;0.13652049;0.15013999;0.14512555;0.11856146;0.07774403;0.038407233;0.009618508;-0.0017135193;0.0049179075;0.01911322;0.041380957;0.06436385;0.06950708;0.05413617;0.029605411;0.008826762;-0.0009894596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009833737;0.008965398;0.027074317;0.053447284;0.07764941;0.10397786;0.10392219;0.08598397;0.05037842;0.01821282;-0.0019481931;-0.00046014466;0.0035401448;0.019815907;0.03272964;0.03573543;0.025827477;0.01015287;-0.0010613016;0;0;0;0;-0.0011466509;0.011154797;0.025693882;0.037999786;0.041662388;0.04292704;0.04731994;0.066661604;0.070958756;0.05782683;0.03244465;0.009818893;-0.0010954412;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;-0.0009796628;0.009588821;0.021311376;0.032247238;0.031366836;0.027955642;0.031675767;0.052439842;0.07369504;0.08262564;0.073709175;0.061050802;0.06429455;0.06439711;0.057574674;0.036305968;0.013180917;-0.0014054821;0;-0.000036737358;-0.0004041109;0.008449592;0.016348124;0.020021861;0.015863858;0.006364469;0.00434948;0.0112438565;0.014806267;0.012245785;0.0065236636;-0.0006456868;0;0;0;0;-0.00087575923;0.007551567;0.029575428;0.046014465;0.047665793;0.03287808;0.011184484;-0.0012060242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005224868;0.004008454;0.02109986;0.05056582;0.08930889;0.119938195;0.13537419;0.1314277;0.10658286;0.06872669;0.033809498;0.00822694;-0.0015380707;0.004753814;0.018415214;0.040112298;0.063127026;0.06876009;0.054082286;0.029906657;0.00903494;-0.0010090526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010761447;0.010048965;0.027549308;0.050985143;0.07099401;0.09382869;0.093448326;0.07818618;0.054942198;0.04662416;0.056489255;0.07011362;0.066505745;0.06169149;0.05620203;0.04922917;0.036069404;0.01384887;-0.0014546508;0;0;0;0;-0.001046458;0.010197399;0.02343398;0.032400124;0.037514407;0.045879386;0.060952835;0.087468304;0.09191019;0.07089642;0.03816009;0.011134759;-0.0012557496;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.0011188195;0.009284531;0.03974314;0.081491806;0.11597817;0.11497123;0.08047987;0.036237318;0.018170146;0.016470395;0.023112433;0.01790482;0.008367953;-0.0017218315;-0.0003228434;0.0000333976;0;0.00016698797;-0.002009422;-0.0015752533;0.016186701;0.06351666;0.115885206;0.14882304;0.134771;0.08599324;0.03416017;0.0067602275;-0.003639225;-0.0012936001;0.00012858074;0;-0.0014991809;0.013136388;0.047697335;0.083070956;0.09240002;0.071554355;0.03191697;0.0049910843;-0.0016197835;0.00007792773;0;0;0;0;0;0.000058445785;-0.0006838156;-0.00084746396;0.005791977;0.029310562;0.04731186;0.050877057;0.03505439;0.020187454;0.016429113;0.024104714;0.021496922;0.015012222;0.022228884;0.04410153;0.058935624;0.05196388;0.02990198;0.0068576396;-0.0008238074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.001168916;0.0033397595;0.0113700265;0.01978251;0.036848683;0.045264877;0.040185664;0.038074374;0.029529039;0.017918738;0.012858074;0.0031338076;0.00494006;0.01772967;0.02274376;0.018146025;0.0090730125;-0.00090730126;0;0;0;0;0.000019481931;-0.00015585542;-0.0016810123;0.007751026;0.016670968;0.021569282;0.017633004;0.009431111;-0.0009147232;-0.0012153018;0.011167785;0.048268802;0.07639329;0.080760956;0.056206297;0.0202241;-0.002154145;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003196627;0.0027720002;0.010119472;0.021684583;0.027409885;0.024690365;0.014327567;0.0047758557;-0.00052004826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030264584;0.0025471232;0.010435954;0.021021001;0.028592316;0.027570508;0.01857137;0.0083233155;0.001939446;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013150304;0.0010344904;0.0049631214;0.0130611425;0.02414646;0.035006046;0.041412722;0.03886168;0.03302545;0.028843116;0.027811373;0.026474752;0.02159393;0.011712059;0.003945687;0.00036928197;-0.00029389883;0.000019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008301687;0.00075478555;0.002187065;0.0053655617;0.012550976;0.021420103;0.031173958;0.038742963;0.04271664;0.041838918;0.037441727;0.027352154;0.016307568;0.00668429;0.0015124339;-0.00018607233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009542171;0.00050732534;0.0063773505;0.011323376;0.0130807245;0.009892049;0.0043734945;-0.00044689164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0015307232;-0.0012245786;0.0125161465;0.04919386;0.08941808;0.10409712;0.08371265;0.04310675;0.009494459;-0.001160964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000008349395;-0.00046756637;0.003874121;0.029264642;0.050012898;0.056191456;0.041256763;0.019128073;0.019539185;0.03796194;0.043909892;0.03323856;0.014729931;-0.0015044824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0019084341;0.005725302;0.012797112;0.019428918;0.03583615;0.045304105;0.04211808;0.03239037;0.014254943;-0.0014578316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000029156634;0.00034457838;0.000013252976;-0.0009515667;0.008572051;0.03717471;0.058867242;0.06228917;0.043324105;0.015574943;-0.0016592774;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016261447;0.014782411;0.0457547;0.08454761;0.11190846;0.123473026;0.120110735;0.1266246;0.13754244;0.1449734;0.14902088;0.15045087;0.15330024;0.14814882;0.13035399;0.09187877;0.05702759;0.050279677;0.089575134;0.1472655;0.21044263;0.25953075;0.24948919;0.19149981;0.10962363;0.034001935;-0.0037691575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012691087;0.010709496;0.04291114;0.09265448;0.13448682;0.1587817;0.1557685;0.12959169;0.088353075;0.046926275;0.012341738;-0.0032390365;0.010390364;0.042725068;0.07681447;0.08826507;0.069660224;0.048942585;0.05152374;0.06826865;0.070282064;0.048589524;0.015595881;-0.00053356605;-0.0019680725;0.00015744581;0;0;0;0;0;-0.00050573505;0.0036101213;0.022748537;0.058356732;0.09922267;0.112279534;0.0911309;0.049253497;0.014319616;-0.0020027955;0.0023272296;0.02136386;0.058223143;0.08426267;0.10013978;0.08687086;0.05667307;0.037517693;0.02954892;0.018214945;0.014822172;0.007707954;0.018074991;0.03595914;0.042356633;0.032549404;0.014938798;-0.0015161448;0;0;0;0;-0.001542651;0.015262171;0.0325282;0.04153495;0.03432531;0.017918076;-0.000535421;-0.00048240976;0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0019418315;0.018193739;0.050662562;0.07730589;0.07714845;0.051639043;0.028744197;0.047869883;0.06981051;0.071092874;0.063720495;0.0527735;0.047363624;0.044837598;0.02528145;0.005889639;0.017271327;0.0631294;0.13152292;0.19080363;0.22254197;0.23176871;0.23151161;0.23314914;0.22624274;0.19983265;0.16344413;0.12124917;0.07768918;0.038539235;0.009831616;-0.0011546025;0;0;0;0;0;0;0;0;0;-0.0011768676;0.011864099;0.022583136;0.026788507;0.027033878;0.036230717;0.05917054;0.1019013;0.13233627;0.1331269;0.10485937;0.06252848;0.02487099;0.004055424;-0.0005611707;0.0000166988;-0.00038407237;0.00092678325;0.011291568;0.039646924;0.07118657;0.08519965;0.077977024;0.05756116;0.057666518;0.08228055;0.118116155;0.13534296;0.12545568;0.100854374;0.09179567;0.10662581;0.14136724;0.16996196;0.1693853;0.15239322;0.13282096;0.121619724;0.12619996;0.12917078;0.111720346;0.07687013;0.03871608;0.008206266;-0.0010178314;0;0;0;0;-0.0006997592;0.0050955196;0.030665357;0.0770085;0.12888291;0.14315906;0.12903135;0.088663734;0.050629698;0.023757886;0.009669401;0.021925785;0.073323615;0.12469628;0.14158194;0.11362869;0.07314815;0.07185414;0.10635491;0.13744967;0.14491905;0.1303699;0.113518156;0.11146739;0.111141905;0.09289833;0.061057165;0.028356148;0.0017340232;0.00510135;0.033640925;0.08318387;0.10917753;0.1277776;0.12912068;0.120609045;0.11422614;0.114338264;0.09244535;0.08200964;0.07808013;0.085663244;0.11027463;0.1267179;0.112532936;0.0743123;0.03268194;0.007347472;-0.00090120506;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.002414169;0.022462267;0.06457028;0.09917336;0.09884098;0.065149166;0.040040538;0.059692636;0.08355919;0.08221613;0.053634945;0.023668556;0.032904778;0.06219109;0.09752117;0.13697885;0.1624972;0.16051619;0.1337019;0.110417485;0.09693142;0.09163001;0.07537917;0.061085798;0.060803507;0.08723293;0.12319605;0.15560366;0.18453895;0.1916187;0.17266557;0.13362339;0.11316099;0.13935463;0.21822345;0.30754212;0.38416374;0.43432736;0.39573646;0.29332152;0.16040386;0.04743519;-0.0031065068;0.019264583;0.041550852;0.07122169;0.088005304;0.0817817;0.054833025;0.027958557;0.00470747;-0.00091445795;-0.0017016871;0.01183229;0.041468676;0.08247616;0.12005497;0.14288908;0.14950259;0.15522614;0.16190597;0.16553278;0.16892679;0.17006092;0.17340519;0.17003691;0.14763592;0.10958123;0.06669765;0.031337015;0.01160964;0.004230362;-0.0004612049;0;0;-0.0020153064;0.01764443;0.06312177;0.12172309;0.16166477;0.17716736;0.17172031;0.17450416;0.18125278;0.17741466;0.16319685;0.1564953;0.14864503;0.12571228;0.0854724;0.038078565;0.004865182;-0.0008720483;0.01877369;0.07510245;0.15808198;0.21998678;0.21192764;0.14844435;0.06626189;0.021710029;0.035184104;0.07719881;0.11301244;0.1536952;0.15346196;0.12954159;0.116025366;0.12044101;0.14283702;0.17348726;0.17030255;0.14384823;0.12596248;0.11026269;0.09272549;0.06620569;0.05148689;0.05810783;0.091903284;0.12415211;0.12738347;0.094549924;0.087434374;0.10881917;0.14385906;0.15459163;0.13921231;0.10708303;0.115966514;0.13048388;0.12174218;0.08312822;0.037627958;0.0046915677;-0.0016380729;0.000116626405;0.00018554222;-0.000015903615;0;0;0;0;0;0;0;0;0;0
