;meta[fps=30]
;meta[frames=98]
lip_lower_back;0;-0.0012023135;0.011071302;0.033389248;0.051048223;0.049344946;0.03143549;0.0068131103;-0.003161639;-0.003125458;0.0030837115;0.021263137;0.036347717;0.040466752;0.029768392;0.011856147;-0.0012357112;0;-0.0023823618;0.023634367;0.049695622;0.061785556;0.049261454;0.023712292;-0.0036069404;-0.0017478075;0.00015585546;0;0;0.00010019278;-0.0016810123;0.0047869887;0.0110768685;0.014973256;0.0125797605;0.006891037;-0.00067908445;0.00022265062;-0.0034065545;0.0073474715;0.018034702;0.025048196;0.02137446;0.012023135;-0.0011800484;0;0;0;0;0;0;0.0000333976;-0.00033397594;-0.0006679519;-0.0008349399;-0.0006679519;-0.00033397594;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001402699;0.012529665;0.04173586;0.077452734;0.09623146;0.08408772;0.047932975;0.016741473;0.00011874767;-0.0021448678;0.00016698797;0;0;0.00015585546;-0.001903663;-0.00043416888;0.01068723;0.020873496;0.024547232;0.018969834;0.0073363385;-0.0007681447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;-0.000022265065;-0.00014472292;0.0032395667;0.015351761;0.039461114;0.06809399;0.08639216;0.07936011;0.053428728;0.023552727;0.00474617;-0.0011318075;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005454941;0.0054883384;0.010575905;0.0129694;0.0100749405;0.0047869887;-0.00087947;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004898314;0.0036403378;0.022376388;0.03740531;0.04124603;0.030057834;0.012089929;-0.0012579762;0;0;0;0;-0.00072361453;0.00624535;0.023244726;0.049261454;0.061952543;0.055440005;0.031894702;0.010364387;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;-0.0023823618;0.02158598;0.06845394;0.11893998;0.14447057;0.1407115;0.10675356;0.07419462;0.04442251;0.017340772;0.012049111;0.019348338;0.026439764;0.022086943;0.011555567;-0.0011466509;0;0.00012245784;-0.0016364823;0.00013359054;0.019872125;0.044764463;0.063605726;0.06132634;0.040391613;0.014811834;0.00416969;-0.0004837085;-0.0006679519;0.005740675;0.020353977;0.05686682;0.10818408;0.15431601;0.17281565;0.15373284;0.10635371;0.07008392;0.06764125;0.07585206;0.07629291;0.054293364;0.022962702;0.0010761447;0.0026903618;0.0060115675;0.0075144586;0.0060115675;0.0030057838;-0.0020205548;0.01609764;0.045420732;0.064757936;0.06361129;0.054727532;0.05992642;0.07393114;0.07625784;0.051371068;0.018836243;-0.003503037;0.0030540247;0.023786511;0.040949166;0.04555061;0.03352377;0.013032485;-0.0017264702;-0.0003395422;-0.0014500123;0.009699218;0.017923374;0.042125497;0.073933914;0.1100729;0.13965204;0.17601089;0.19769706;0.20076314;0.1866907;0.14238136;0.08832922;0.042856537;0.018361254;0.005941061;0.025894267;0.043606125;0.07225013;0.09740964;0.10125037;0.07895192;0.04648945;0.011321784;-0.0013359038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.0007061206;0.006660435;0.018053785;0.026484292;0.025224729;0.0147331115;0.0044832295;0.017454218;0.04105837;0.075241596;0.09959004;0.096930966;0.0698137;0.0379015;0.008373254;-0.0010210122;0;0;0;0;0;0;0;0;0;0;0;0;0.000085879525;-0.0015792291;0.0054867477;0.012261688;0.016293252;0.013257652;0.009112056;0.014982002;0.039537586;0.068399474;0.08173108;0.07125735;0.04338992;0.017810462;0.002016579;-0.0003260242;0;0;-0.0011784581;0.0103341695;0.037042707;0.068775184;0.08022102;0.06796507;0.04512969;0.039903447;0.050284054;0.07373871;0.08219943;0.07141138;0.051363908;0.039847784;0.039607957;0.058114998;0.067868695;0.057687186;0.03517244;0.014632917;0.0003673735;0.012746431;0.04275369;0.08192907;0.10642383;0.108227305;0.07964849;0.047403593;0.019475568;0.0052434225;-0.0012357112;0.00005248194;0;0;0;0;0.00007633737;-0.00085879536;-0.0017478075;0.011711422;0.02428164;0.03631591;0.035493694;0.02488916;0.009162073;0.004920579;-0.0004961929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0016587472;0.0045643384;0.010631569;0.014416629;0.01213446;0.0066683865;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0.00014472292;-0.0015696869;-0.0023712292;0.004497543;0.026243089;0.059028395;0.084180504;0.081894614;0.05493534;0.022936728;0.0183761;0.027894415;0.035869017;0.028265499;0.012813545;-0.0013025062;0;-0.00018646992;0.0012078797;0.0091203265;0.029570788;0.043695185;0.04443272;0.029927028;0.011115833;-0.0011772652;0;0;-0.0007533013;0.006301013;0.027386028;0.043472532;0.04586603;0.03217302;0.0115666995;-0.0012320002;0;-0.0004898314;0.0049317116;0.009462652;0.011577833;0.008961689;0.004230362;-0.0008238074;0.00007792773;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007570122;0.0061562904;0.029278561;0.04720194;0.050486036;0.035846755;0.013381303;-0.0014138316;0;0;0;0;-0.0011503617;0.011076869;0.027274705;0.036993407;0.035687193;0.03447374;0.045736153;0.0608764;0.06093205;0.040073402;0.014219954;-0.001521446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0.00014472292;-0.0015696869;-0.0023712292;0.004497543;0.026235666;0.059072923;0.08455899;0.08330844;0.057417892;0.026632728;0.023285545;0.032930028;0.039921258;0.03079258;0.013626218;-0.0013915665;0;-0.00018646992;0.0012078797;0.0091203265;0.029570788;0.043695185;0.04443272;0.029927028;0.011115833;-0.0011772652;0;0;-0.0007533013;0.006301013;0.027386028;0.043472532;0.04586603;0.03217302;0.0115666995;-0.0012320002;0;-0.00057889166;0.0058334465;0.011132531;0.0135816885;0.010464579;0.0048983144;-0.0010241929;0.00008906026;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00018925304;-0.0014472291;-0.0028944581;-0.0036180727;-0.0028944581;-0.0014472291;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007570122;0.0061562904;0.029278561;0.04720194;0.050486036;0.035846755;0.013381303;-0.0014138316;0;0;0;0;-0.0011503617;0.011076869;0.027274705;0.036960006;0.036021166;0.035141695;0.04657109;0.06154435;0.06126603;0.04004001;0.014219954;-0.001521446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0025159523;0.02282169;0.07164897;0.12844715;0.1650064;0.17271012;0.14443347;0.10795216;0.065548345;0.025515765;0.0117670875;0.0157414;0.023266993;0.020116486;0.01082082;-0.0010687232;0;-0.0014110483;0.013231013;0.035368606;0.06768912;0.098486714;0.11714485;0.10332104;0.085033074;0.055295844;0.038513556;0.03836549;0.055267457;0.06924435;0.087802276;0.09869824;0.106037356;0.11456489;0.13225839;0.13405238;0.11208048;0.07699908;0.066722825;0.093012296;0.14428431;0.18280981;0.19464117;0.18882562;0.18797977;0.17500432;0.13534424;0.10376143;0.08997498;0.091627516;0.09677695;0.10472818;0.11265677;0.13318405;0.1399916;0.13316734;0.12014786;0.12103734;0.120627664;0.10357707;0.06983437;0.050558392;0.06560401;0.08389476;0.08386693;0.057254612;0.021474656;-0.0038128924;0.008549785;0.03566863;0.06800863;0.09117543;0.09621012;0.088926665;0.087440476;0.09680571;0.1041003;0.11332918;0.10097997;0.09566274;0.10336689;0.13063447;0.16648257;0.19296795;0.19527307;0.19637096;0.20206085;0.212358;0.22160232;0.2141528;0.20923519;0.21435766;0.2355525;0.25187725;0.22389749;0.15455294;0.07451672;0.017649518;-0.0021196343;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.0012691086;0.010787423;0.042381547;0.0885259;0.1285993;0.1499849;0.13781331;0.10291654;0.06941505;0.044771332;0.041839767;0.04513499;0.041580006;0.024146462;0.010464579;-0.0010798556;0;-0.00080154225;0.0076925787;0.018313015;0.035958074;0.043027233;0.03812892;0.020127619;0.020172147;0.034215834;0.0684428;0.094504066;0.09759334;0.08608787;0.07060252;0.05689281;0.049055494;0.050249465;0.059954252;0.07064148;0.06375509;0.04569904;0.04018287;0.06251752;0.10421162;0.13620152;0.14726391;0.14097339;0.13166445;0.11055439;0.07637891;0.03900895;0.011694725;-0.0018922521;0.0057889163;0.0115778325;0.014472291;0.0115778325;0.0057889163;-0.00057889166;-0.0010520243;0.009907953;0.026990823;0.040271934;0.039145693;0.031937376;0.03706361;0.062222984;0.091143444;0.10776373;0.10933446;0.10261152;0.087917395;0.061456703;0.03134506;0.0073367846;0.0032384526;0.0095739765;0.012496265;0.013370168;0.0147394715;0.024226245;0.033976708;0.040772673;0.0495774;0.07171265;0.09959497;0.1251163;0.1271905;0.10714667;0.08400104;0.07324598;0.08592274;0.10648081;0.12752944;0.14233534;0.16148889;0.1731053;0.15832688;0.111509;0.05364099;0.012671049;-0.0015229305;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0009796628;0.008271471;0.03318608;0.07020175;0.10339896;0.1218641;0.113388546;0.08528262;0.058505163;0.038481455;0.03569461;0.037312537;0.033620242;0.018880775;0.008193543;-0.0008460724;0;-0.0006596025;0.0057722176;0.019484716;0.05242031;0.072695434;0.07170743;0.04468877;0.034983985;0.04874101;0.09161517;0.11759293;0.11341452;0.09149643;0.072201885;0.052796964;0.04004557;0.04387146;0.07249635;0.10681664;0.11283193;0.08466012;0.057538487;0.057382632;0.09395524;0.14128019;0.17609051;0.19214982;0.19179684;0.15959321;0.10580497;0.052871183;0.014866385;-0.0031018017;0.01402699;0.02805398;0.035067476;0.02805398;0.013203183;0.005666459;0.026662415;0.05825654;0.08307095;0.0855535;0.061878324;0.03674849;0.03463887;0.054935925;0.07950075;0.092216335;0.091824464;0.08495718;0.072899155;0.050944917;0.02591097;0.0067396336;0.0019626655;0.005733254;0.0072918083;0.005900242;0.003016916;-0.0003005784;-0.0015013334;0.01255438;0.05193193;0.11153952;0.16355026;0.18827784;0.17524655;0.1372996;0.098736055;0.07539255;0.07504068;0.08839044;0.10698215;0.122432604;0.1429599;0.15612264;0.14377666;0.101244815;0.048695922;0.0115043605;-0.0013826607;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0014945423;0.013765375;0.041479815;0.06333576;0.061173264;0.03708804;0.009289172;0.019507905;0.05188502;0.09908324;0.13104846;0.1276048;0.09193987;0.049929403;0.011054603;-0.0013470362;0;-0.002950121;0.029267425;0.0615295;0.07653615;0.061061934;0.029445544;-0.0043973504;-0.0021263137;0.00018925306;0;0;0;0;0;0;0;-0.00038574217;0.0024118626;0.020693522;0.051694836;0.08930424;0.10605777;0.09190481;0.055367462;0.022383811;0.0021560008;-0.0003785061;0;0;-0.0040856395;0.035813358;0.12855849;0.23884848;0.27906474;0.23308851;0.14708301;0.12211387;0.15629704;0.24139042;0.27807024;0.24613583;0.17144842;0.103765585;0.059566464;0.07523365;0.08889327;0.07530044;0.04560627;0.018713787;-0.00062787463;0.022365257;0.10046442;0.2237817;0.31932554;0.34921637;0.27639404;0.16398217;0.06641;0.017930055;-0.0043416875;0.00018925306;0;0;0;0;0.0002115181;-0.0022673258;-0.0065496396;0.03616217;0.07538579;0.106965065;0.098585986;0.063303284;0.016197832;0.010019278;-0.0010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.001736675;0.016075376;0.046745505;0.07743789;0.09329062;0.08221375;0.04980695;0.02422439;0.0071916156;-0.0027497353;0.0048983144;0.011633497;0.015752532;0.013269978;0.007091423;-0.0007013495;0;-0.0006401206;0.005922507;0.016303593;0.038435064;0.050486032;0.048120372;0.029050343;0.020383665;0.016214533;0.022543376;0.01886964;0.009050748;0.008200966;0.03236598;0.06383301;0.088858016;0.101383045;0.10411014;0.09703857;0.07896582;0.053262677;0.041589282;0.041334163;0.05241345;0.060647156;0.0631825;0.06746111;0.08227637;0.0843512;0.06879905;0.05850229;0.065942444;0.096131094;0.12060428;0.1299634;0.12337516;0.12783375;0.14150561;0.15869796;0.14926684;0.11823342;0.07375377;0.03252629;0.007032048;0.007601664;0.028554944;0.04274892;0.043834344;0.029790653;0.010475712;0.0032340009;0.028552717;0.07197182;0.118179254;0.15280886;0.15853187;0.14883453;0.13914515;0.13652474;0.13522317;0.13201328;0.12506105;0.12667122;0.13302115;0.13355893;0.12262337;0.103822365;0.09281214;0.10479654;0.120510764;0.13298523;0.1318537;0.11006734;0.07327989;0.039297838;0.010241929;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.001502892;0.013414701;0.044697117;0.08349399;0.113073125;0.12518902;0.11240147;0.08738295;0.055269312;0.023036923;0.012063953;0.014476003;0.02009422;0.016709931;0.00888376;-0.0008794701;0;-0.00053157844;0.0044029164;0.018432688;0.04482236;0.06000435;0.056761995;0.033984836;0.022860652;0.032437414;0.060366154;0.06879905;0.054631047;0.037544467;0.0411681;0.06414843;0.09221632;0.10809688;0.11029054;0.101721644;0.07797782;0.05198614;0.042292483;0.052757066;0.07628345;0.09322633;0.0986231;0.09807391;0.09616699;0.09002043;0.070900306;0.059578247;0.06103132;0.072300225;0.08707495;0.09407212;0.08431001;0.080276676;0.08584519;0.09964915;0.11250072;0.11621658;0.10522619;0.085714;0.06444103;0.05138962;0.054160994;0.068247765;0.08060911;0.08194724;0.07569543;0.06608828;0.06689829;0.07048985;0.077756956;0.08392401;0.09026049;0.07997463;0.05794297;0.040258203;0.041333232;0.058699988;0.0815458;0.092329435;0.091114655;0.09406122;0.10215211;0.10991594;0.11101659;0.10857032;0.1023574;0.094912104;0.091566935;0.07868844;0.05757931;0.03170916;0.010969256;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.003996579;0.015143027;0.035262294;0.046311334;0.043235973;0.026306175;0.009312364;-0.0009991449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.00018925306;0.0013915665;0.0078707;0.022676967;0.046511717;0.074766085;0.09098619;0.08358305;0.05586305;0.024736486;0.016064243;0.021496918;0.027274702;0.02168617;0.009863422;-0.0010019278;0;0.00007792773;-0.0010650122;0.0003302651;0.01345181;0.024955427;0.029148681;0.022305883;0.009399569;-0.00096853037;0;0;-0.00061971095;0.005158073;0.022784581;0.036273498;0.03837012;0.026977833;0.009770651;-0.0010390362;0;0;0;0;0;0;0;-0.0010946989;0.011032338;0.021040484;0.025660485;0.019760242;0.00924;-0.0019481931;0.00008534943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00062342186;0.0050319047;0.02449157;0.039631814;0.042526275;0.030280488;0.011399713;-0.0012023136;0;0;0;0;-0.0009611086;0.009258555;0.022780871;0.030744344;0.026280196;0.025204053;0.038596485;0.056404825;0.059165694;0.040782172;0.013867423;-0.0014954702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.00004453013;0.00013359038;0.0032395672;0.013804339;0.03498584;0.062824585;0.0813083;0.07672912;0.051773693;0.02265099;0.014631857;0.019686025;0.02518921;0.020042267;0.009180628;-0.0009314218;0;0.00007792773;-0.0010650122;-0.00012477714;0.01638579;0.04912471;0.083813585;0.09373778;0.07367881;0.03666082;0.009343535;-0.0010959978;-0.00066424103;0.0055699763;0.024009159;0.038054705;0.04009567;0.028091088;0.010060098;-0.0010724339;0;0;0;0;0;0;0;-0.0010390362;0.010475711;0.01992723;0.024268916;0.018646987;0.008683373;-0.0018925305;0.00008534943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006345543;0.005154362;0.024602896;0.039687473;0.04247061;0.03016916;0.011277256;-0.0011911809;0;0;0;0;-0.0009611086;0.009262267;0.022743763;0.030670125;0.026306173;0.02405369;0.03507119;0.05121336;0.054007623;0.037368197;0.012872918;-0.0013841448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.00094626524;0.009401423;0.019635003;0.023940507;0.01831858;0.005390928;-0.0010984105;0.03333822;0.0800661;0.14420713;0.1944445;0.19253343;0.14206596;0.07921909;0.019426268;-0.0022933017;0;-0.0016142171;0.013782074;0.054471478;0.10169568;0.11956339;0.09868989;0.050263382;0.011778218;-0.0014138316;0;0;0.00011132531;-0.0018702653;0.005343616;0.012357112;0.0166988;0.013469808;0.011129748;0.029543884;0.07478742;0.1291383;0.15376438;0.13387743;0.08127768;0.033657357;0.0035067473;-0.00044530132;-0.0014360966;-0.0030057838;-0.0056525427;0.012501833;0.056344528;0.12077963;0.14944868;0.14390191;0.096711084;0.050296776;0.01827127;0.010464579;-0.00093513273;-0.0018331569;0.0031987478;0.027538177;0.06673212;0.1185021;0.1616258;0.16034928;0.12023876;0.06531456;0.015578864;0.017950097;0.04302501;0.053536348;0.042147767;0.018635858;0.0012624292;0.008799153;0.014659318;0.012078797;0.0060115675;-0.0006011568;0;0;0;0;0.00008906026;-0.0008497833;-0.003016916;0.005232291;0.012746751;0.029000249;0.03626979;0.0333642;0.01921104;0.010019279;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028944583;0.002255133;0.0121821705;0.020022655;0.021772053;0.015680965;0.0061038085;-0.0006393254;0;0;0;0;0;0;-0.0002719519;0.0027195185;0.005439037;0.0067987964;0.005439037;0.0027195185;-0.0002719519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000019084342;-0.00048665065;0.0025763859;0.0054390365;0.007013495;0.005725302;0.002977157;-0.00029580726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012563859;0.010734942;0.042319525;0.07896146;0.09279761;0.07657592;0.038979765;0.00914458;-0.0010973497;0;0;0;0;0;0;0;0;0;0;-0.00034457838;0.0019667472;0.021681933;0.038195193;0.043867484;0.033026516;0.014445787;-0.0014790365;0;0;-0.0013915665;0.012031087;0.044621572;0.09303616;0.11524555;0.111106634;0.074786745;0.038947955;0.0141661465;0.0081108445;-0.0008110844;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00003180723;-0.00079518085;0.0041349404;0.00874699;0.011291568;0.009224098;0.0048028925;-0.00047710852;0;0;0;0;-0.00009542171;0.00019084338;0.007920001;0.033874705;0.05270459;0.06409157;0.054613017;0.033747476;0.013009159;0.0073156636;-0.0007315664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.002528675;0.024109881;0.062167235;0.088535435;0.08317592;0.05256145;0.011943618;0.00003180725;-0.0016168677;-0.0014737358;0.01394217;0.028202413;0.03477591;0.027661692;0.012765303;-0.0012934941;0;-0.00071168685;0.0060990374;0.02287735;0.05349579;0.0703735;0.06584097;0.038697474;0.026574943;0.04869687;0.11102315;0.16717085;0.18258145;0.17065111;0.14113134;0.10547015;0.069700256;0.03697326;0.0053224103;-0.0007580724;0.00011132532;-0.0019402413;0.006043374;0.013756627;0.018448196;0.015426507;0.008381206;-0.0008269881;0;0;0;0;0;-0.0016539762;0.015410605;0.04437109;0.06393254;0.061308447;0.039122898;0.009637592;-0.0011291568;0;0;0.00009542171;-0.0011132532;-0.0016062655;0.01367711;0.02783133;0.03443133;0.027449643;0.012722895;-0.0012881929;0;0;-0.0010178314;0.008587953;0.036260247;0.05725302;0.06011567;0.04198555;0.014885786;-0.0022106026;0.0037850605;0.03657832;0.06385302;0.07283856;0.054660726;0.022015909;-0.0020674702;0.022015907;0.04388868;0.06621206;0.06717158;0.049433745;0.022933016;0.010326748;-0.0010655423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0025604824;0.023107955;0.07422218;0.13195232;0.16674942;0.1697711;0.14898509;0.13109352;0.105536394;0.06652482;0.04580241;0.03586266;0.037675668;0.0316482;0.016682895;-0.0016539762;0;-0.00025843375;0.0015426509;0.013681087;0.046339165;0.06930001;0.07102953;0.046800368;0.030662173;0.043540128;0.08874219;0.106872305;0.09148556;0.047106516;0.032528196;0.0755488;0.16539498;0.24081363;0.26896647;0.22733691;0.14907256;0.08642952;0.072833255;0.088054076;0.09925235;0.08020884;0.04955673;0.039584104;0.071118325;0.11998748;0.13620387;0.11168739;0.06504155;0.01723422;0.02452868;0.065376595;0.100666724;0.11797304;0.12757881;0.1336752;0.15235533;0.17634937;0.19315684;0.1911111;0.16526508;0.12930568;0.10240339;0.0921217;0.0795141;0.050458197;0.018400485;-0.0019601206;0;0;-0.00001060237;-0.002115181;0.022424094;0.044689156;0.05506626;0.04936482;0.05268073;0.07598483;0.10573043;0.116872504;0.10244218;0.08239918;0.075750515;0.08670334;0.09237457;0.10611742;0.11823555;0.11679978;0.119926535;0.10538002;0.0804617;0.045017842;0.017600004;-0.001855422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.00085879536;0.007267953;0.02849928;0.06453687;0.10740242;0.13662268;0.13113064;0.09449399;0.045998562;0.006615907;0.0020674686;0.012123853;0.020876143;0.017594697;0.009441445;-0.000933012;0;0.000015903615;-0.00004771085;-0.0027036148;0.010098796;0.02234458;0.02942169;0.02172434;0.036482897;0.07375302;0.1477287;0.21816584;0.24692753;0.25922897;0.26084054;0.23076017;0.17311619;0.12725942;0.1243199;0.16514583;0.18012834;0.14157003;0.09161279;0.06366616;0.08850364;0.1452036;0.1990314;0.24214873;0.26517493;0.22856675;0.15260316;0.07631708;0.02041388;0.023678098;0.080750614;0.12643376;0.1323499;0.093616635;0.03740531;0.01921157;0.04937278;0.096598566;0.11957929;0.10391423;0.05250844;0.027417837;0.09068243;0.15846363;0.18056966;0.13405159;0.053881455;-0.005607351;-0.0021072293;-0.0032681935;0.0198888;0.065506995;0.12675977;0.17133366;0.17620812;0.16611326;0.18989712;0.22053413;0.25001577;0.25352234;0.25188622;0.26566312;0.27922937;0.26046732;0.20879361;0.1349916;0.08009506;0.06915698;0.10067519;0.14609063;0.17152157;0.17129363;0.16903;0.17037016;0.15859087;0.112247735;0.054015048;0.01279287;-0.0015362896;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0004612049;0.0035465066;0.018018799;0.04890362;0.095723875;0.15023616;0.17814171;0.15745643;0.10128484;0.03788242;0.010480483;0.014074697;0.024152286;0.019948434;0.010666024;-0.0010549398;0;-0.0034232535;0.031346027;0.094706036;0.16955243;0.19310966;0.15756509;0.0742341;0.059646513;0.07727567;0.10369158;0.08762893;0.044662658;0.025127714;0.08273061;0.16219303;0.22757281;0.25409764;0.23061116;0.18178362;0.118517734;0.069998436;0.06493977;0.073292084;0.0754608;0.05370121;0.019884823;-0.0021045788;0.00006361446;-0.00063614466;-0.0008587953;-0.0065522897;-0.0047074705;0.03447904;0.1341152;0.22153738;0.24150836;0.18452965;0.112295434;0.09459339;0.1639557;0.21956003;0.21087933;0.15066822;0.0890205;0.044820372;0.034449887;0.023892537;0.00792663;-0.0030004825;-0.00075489166;0.009010989;0.021587567;0.03153369;0.07269014;0.13294363;0.22442575;0.30052957;0.32247868;0.28048226;0.24202389;0.21057184;0.23013197;0.23371693;0.19653161;0.12367184;0.05226459;0.023934942;0.04184242;0.057194714;0.05990893;0.066270374;0.07320435;0.08027616;0.08869871;0.07771355;0.0603468;0.04184242;0.022090124;-0.0009065053;-0.000642506;0.00038486754;-0.000028626515;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;-0.000015903615;0.00033397594;-0.0028944584;0.011530123;0.025207233;0.03323856;0.027497355;0.014806267;-0.0014631328;0;0.000015903615;-0.000031807234;-0.0030216873;0.011371086;0.025127718;0.033079524;0.02356386;0.050546996;0.09441447;0.1326892;0.1218482;0.07338458;0.009282413;0.008381207;0.026081935;0.038128924;0.06059278;0.12504856;0.18084797;0.20256436;0.15557712;0.07131977;0.0068915654;0.010754555;0.07730416;0.16568442;0.24746174;0.2763565;0.2326845;0.14427431;0.068642;0.016566798;-0.006863604;0.046756636;0.1156511;0.1895075;0.20897353;0.16768774;0.099445306;0.09040146;0.10663905;0.1274304;0.11196677;0.056707006;0.030974947;0.097717114;0.22735095;0.3573772;0.43556398;0.45103443;0.4295998;0.36759222;0.25692967;0.13081162;0.033419862;0.007467941;0.025201932;0.030688683;0.03965302;0.03901158;0.0474405;0.066546045;0.11209992;0.18299083;0.2746592;0.31179887;0.3033117;0.23368193;0.15260538;0.086812116;0.041923527;0.031441454;0.041089643;0.047790367;0.035465065;0.01798699;-0.0017971086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00011132532;-0.0014790364;0.00027036143;0.014313255;0.048426513;0.07180483;0.07271133;0.047933504;0.015553736;-0.0013518078;0.025525305;0.047472294;0.055821694;0.042892057;0.018623136;-0.0019084341;0;-0.0013120484;0.010607712;0.04804085;0.11633495;0.1556169;0.14657171;0.0894817;0.03838338;0.025807595;0.06361447;0.08118797;0.07172532;0.061721936;0.057714228;0.05632664;0.053221457;0.046482302;0.059904154;0.10118676;0.118796036;0.09758459;0.052314945;0.010261808;0.0024165548;0.03552272;0.081317574;0.12498891;0.14307225;0.12036123;0.07477616;0.035755973;0.008766604;-0.0009173735;0.000084819294;-0.00095421704;-0.0019084341;-0.0023855425;-0.0019084341;-0.00095421704;0.00009542171;0;0;0.00007951808;-0.0013359038;0.0024173495;0.022821689;0.039918076;0.045007236;0.033477113;0.013413111;-0.00086515694;-0.00052800035;-0.0011673252;0.012049642;0.036785062;0.06574795;0.110261366;0.16055973;0.21421932;0.2563981;0.26109233;0.22154294;0.17553012;0.14811644;0.15068232;0.15717861;0.15527816;0.13371442;0.09866477;0.07842677;0.079151034;0.08020193;0.07590796;0.055376388;0.022948915;0.0031012048;-0.00046120485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
