;meta[fps=30]
;meta[frames=74]
lip_lower_in;0;0;0.00023100006;-0.00217641;-0.0073753027;0.0057471683;0.020428194;0.030503135;0.027283052;0.013483351;0.005805616;0.027842462;0.056774057;0.07940463;0.08197255;0.05944345;0.051201854;0.043539334;0.04508026;0.088934086;0.1200959;0.12022152;0.0942161;0.039750565;0.015002941;0.038518555;0.0481482;0.038518555;0.019259278;-0.0019259279;0;0;0;0;0;0;0;0;0;0.000046756635;-0.0009643554;0.0036913613;0.0102215195;0.03790581;0.05718967;0.06082575;0.0421037;0.01925186;-0.0019593255;0;0;-0.0042563383;0.040392533;0.106714405;0.15111504;0.14099538;0.087363474;0.017822258;-0.0025994463;-0.00093902904;0.0000818241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0.00011132531;-0.0010575904;-0.0034510847;0.0027831334;0.009740966;0.014472293;0.012913737;0.005703567;0.0085200975;0.030722076;0.05936608;0.081312016;0.08388363;0.061401486;0.052599363;0.054647747;0.07024256;0.0920011;0.10776848;0.106360205;0.09563291;0.06930558;0.053337812;0.055720184;0.060709413;0.054579098;0.03314359;0.010949588;0.008750542;0.026802499;0.044185024;0.06040512;0.083326444;0.089810595;0.07767946;0.05196666;0.019337207;-0.0020483858;0;-0.0009573978;0.0075033265;0.03917909;0.07184565;0.08699331;0.072880976;0.03943514;0.009525736;0.0016624582;-0.0003673736;-0.0020817835;0.021018218;0.040453393;0.054360148;0.062074997;0.0684725;0.07023514;0.09031823;0.098294325;0.10725082;0.12540796;0.14158833;0.1417325;0.13638927;0.13167942;0.13675772;0.15024546;0.15793087;0.15840559;0.15421245;0.13166669;0.0928706;0.048960872;0.0125797605;-0.0014694942;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0013767232;0.012542652;0.03883732;0.06708093;0.08958719;0.08699147;0.06117697;0.0333642;0.0116368355;-0.0012579762;0;-0.0013470365;0.012319259;0.037427574;0.06565967;0.08900459;0.08770209;0.062653884;0.034695644;0.011778218;-0.0023749403;0.009785496;0.03230438;0.061594073;0.08438848;0.0951954;0.09462651;0.09791341;0.099055044;0.09123444;0.06894767;0.040083792;0.015574413;0.0030725787;-0.00039706033;-0.0010520243;0.0091643;0.034599904;0.05341945;0.054939043;0.037639085;0.012507399;-0.0013559423;0;0;0;0;0;-0.0009935785;0.008778557;0.030403499;0.058387343;0.06960894;0.05908869;0.03138539;0.009246124;-0.001040335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;-0.0022164874;0.022164872;0.044329744;0.05541218;0.044329744;0.022164872;-0.0022164874;0;0;0;-0.0010130603;0.009445953;0.026887847;0.0412182;0.04177482;0.029320305;0.010230796;0.0015140245;-0.00021986752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001636482;0.00075979525;0.012039834;0.021624943;0.025190137;0.018780582;0.011764859;0.013164776;0.033378113;0.06654748;0.10742892;0.12098556;0.102305174;0.059591327;0.025084933;0.012413884;0.020572916;0.019228665;0.012682736;0.0034132341;0.0014143882;-0.00015195906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00160828;0.014735763;0.045045942;0.07287264;0.07939537;0.061280876;0.028046004;0.008059952;0.0011633494;-0.00017533737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048426513;0.0038852538;0.017873278;0.045114588;0.06134025;0.05864061;0.036809716;0.012902605;-0.0013860003;0;0;0;0;-0.0011800484;0.011236436;0.029241448;0.040782172;0.037702177;0.023081448;0.0044604344;-0.0005640483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00160828;0.014735763;0.045040373;0.072925515;0.07953452;0.061475698;0.028226908;0.008171279;0.0011856146;-0.00017812049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040077112;0.0030725787;0.015975183;0.042637594;0.059225067;0.057499524;0.036781885;0.012980533;-0.0022292896;0.00833437;0.017194752;0.02168339;0.017592182;0.00785493;0.009899603;0.024888447;0.03271907;0.0397988;0.049094465;0.04925032;0.04631504;0.030837113;0.008939424;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0.000011132533;-0.00011132532;-0.0014546507;0.010260483;0.040459327;0.08282603;0.116064064;0.11987881;0.089535244;0.048327062;0.02972757;0.025573283;0.035843045;0.037204925;0.028872224;0.012517418;0.006846507;-0.0006846507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000058445785;-0.0012565843;0.005552349;0.0111854095;0.0236942;0.027775666;0.024675258;0.012742575;0.0059559047;-0.0017979039;0.00010019278;0;0;-0.00066628197;0.0067563336;0.012168413;0.017007725;0.015429687;0.010344903;0.002840465;0.002459176;-0.0016693231;-0.0028944581;-0.0036180727;-0.0028944581;-0.0014472291;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.0004977832;0.004545254;0.013952243;0.024197353;0.029206198;0.02624097;0.01631234;0.008087785;0.002708386;0.0003737349;-0.000056457833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.0010003377;0.009135038;0.0280341;0.048555337;0.058523722;0.05250182;0.032564245;0.016116725;0.005403254;0.0007490601;-0.000112915666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031012052;0.0031250606;0.005963856;0.007275904;0.005606024;0.0026240968;-0.0005486747;0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0.000015903615;-0.00015903616;-0.00031807233;-0.00039759043;-0.00031807233;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005510603;0.005510603;0.011021206;0.013776507;0.011021206;0.005510603;-0.0005510603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0013915665;0.011959519;0.0459535;0.08830483;0.105520494;0.08902049;0.04695543;0.012436629;-0.0014392774;0;0;0;0;-0.00055980735;0.0056505552;0.01019422;0.016073257;0.035860006;0.049343623;0.04954189;0.03769104;0.015956629;-0.0016433739;0;0;0;0;0;0;-0.0021840967;0.020754218;0.054549403;0.07633735;0.06965254;0.054904588;0.039165307;0.04190603;0.04026266;0.02502169;0.0053224103;-0.0046279524;0.037309885;0.10400965;0.14838074;0.140747;0.08874218;0.020515662;-0.002449157;0;0;0.00010019278;-0.0011021206;-0.0022988673;0.012468435;0.026439762;0.03342542;0.027040917;0.012869205;-0.0012969398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.001832892;0.015768437;0.060421824;0.11403557;0.15153497;0.14185895;0.113680385;0.07925038;0.062213633;0.058403388;0.07510218;0.089145064;0.104433745;0.086460546;0.05697736;0.0549735;0.076346636;0.11212314;0.11627135;0.1050585;0.08710412;0.08917953;0.07898133;0.06926556;0.06262314;0.08258006;0.11278952;0.13053742;0.12710117;0.13159183;0.12968604;0.10795958;0.084746145;0.0723938;0.08234841;0.10891327;0.10093495;0.064829245;0.029367752;0.016252171;0.015403979;0.036832117;0.052651573;0.056006707;0.04094293;0.024544582;0.0033344575;-0.00048240964;0;0;0;0;0;0;0;0;-0.0011132532;0.010130605;0.03228434;0.047869887;0.04731326;0.031171089;0.008906025;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0012881929;0.011275665;0.036385883;0.1165258;0.19683908;0.22523497;0.17885208;0.09701206;0.016665401;-0.0022106026;0;-0.0007697351;0.006385302;0.02729856;0.055670615;0.09232845;0.10296798;0.094500884;0.081210226;0.115166046;0.17027736;0.22738726;0.22911811;0.17879376;0.09940662;0.04461495;0.010777351;-0.0047975914;0.033524822;0.08524339;0.117925316;0.10657013;0.07756194;0.057669695;0.089719735;0.13085498;0.15451795;0.1596299;0.16203134;0.16520199;0.1649213;0.16224074;0.15819012;0.16214931;0.20067635;0.27264896;0.2965587;0.25089416;0.14731494;0.066607796;0.063542634;0.12057989;0.15898713;0.17616436;0.16513123;0.15261987;0.12496586;0.088657364;0.07771946;0.08684261;0.10907056;0.14274535;0.1716485;0.19216986;0.21670988;0.19471419;0.14087097;0.075856246;0.025709715;-0.0016804817;-0.00047180738;0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.003997109;0.035369642;0.12573929;0.19413015;0.19932532;0.13743375;0.044813734;0.013078073;0.030794702;0.03876506;0.031012053;0.015506026;-0.0015506025;0;-0.002589109;0.022199858;0.087286994;0.15209821;0.17750025;0.1442935;0.08714308;0.048154566;0.046223868;0.0416476;0.04053196;0.044566702;0.053277116;0.044463333;0.072778136;0.15884295;0.29529995;0.3618836;0.31817174;0.20575781;0.10826706;0.05889666;0.047869887;0.020118076;-0.002075422;-0.0005677591;0.005677591;0.008921929;0.03706868;0.073302425;0.10644821;0.12927201;0.15928799;0.15217641;0.12962772;0.08013037;0.027640486;-0.0033785247;0.0027469522;0.018343627;0.052079372;0.07397567;0.07055904;0.06862509;0.07365918;0.078693874;0.07530362;0.046756636;0.009892049;-0.0012139762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00015903616;-0.0015903617;-0.004606748;0.010284341;0.025339765;0.03406025;0.028679525;0.012049642;0.019169161;0.059400007;0.08468676;0.08039278;0.05033495;0.0113074705;-0.0023060245;-0.0016062654;0.01666169;0.035677113;0.046067476;0.03861928;0.020780724;0.00027566173;-0.00019614433;-0.000000000014811399;0;0;0.00019084342;-0.0028865065;0.0059638564;0.014790365;0.020634944;0.017653015;0.009971569;-0.0009780725;0;0;0.00016698797;-0.0018424339;-0.0038017596;0.021151809;0.044724945;0.056334578;0.04699518;0.024406485;0.000354386;0.008534941;0.042349815;0.08145779;0.123676375;0.16090749;0.1948496;0.22055288;0.24877723;0.22380689;0.16176403;0.08656641;0.02877116;-0.0018395169;-0.00048771108;0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0017493978;0.015060724;0.051168296;0.17359592;0.2621234;0.2742791;0.21494003;0.13865301;0.06782999;0.06444411;0.037267473;0.003427494;-0.0003591566;0.028130848;0.07172796;0.11370423;0.13963376;0.14252183;0.13791856;0.17688005;0.22212715;0.24968414;0.23908176;0.18433619;0.107962765;0.055604346;0.016415184;-0.0029050608;0.018559521;0.05758434;0.08415663;0.08024434;0.06848627;0.06977977;0.08382796;0.08546709;0.069611974;0.058522657;0.057894465;0.06455941;0.06904689;0.09029386;0.15337503;0.23714627;0.33723277;0.44526547;0.4646798;0.37753198;0.21991123;0.079653256;0.031827904;0.089338556;0.115806155;0.10705652;0.069257595;0.049083065;0.03882099;0.04948146;0.056416187;0.058260247;0.06561127;0.08581379;0.103165634;0.11628158;0.1337199;0.12718691;0.09976317;0.06100037;0.026264826;0.003307952;-0.00031807233;-0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.005205784;0.04148193;0.20000653;0.43409848;0.62446874;0.67390245;0.52534544;0.3710049;0.25028053;0.20562182;0.17691185;0.15543135;0.10051617;0.09043858;0.050531097;0.03468473;0.08867062;0.16880894;0.25427765;0.26046944;0.23048317;0.19943294;0.2137446;0.19708554;0.1727117;0.11778696;0.081951335;0.056522254;0.08574912;0.19017704;0.3882282;0.5404044;0.5669003;0.49729362;0.42961445;0.40770674;0.41446415;0.3431232;0.22249821;0.13111974;0.07989977;0.099163026;0.15054761;0.17139727;0.15161316;0.120472275;0.11308664;0.121163025;0.13086556;0.12509388;0.11354785;0.09374307;0.07988784;0.046165023;0.04062181;0.067650005;0.10692664;0.13158044;0.14464207;0.17485312;0.20445691;0.19862257;0.14876835;0.082681015;0.0361618;0.03913009;0.069811195;0.10135148;0.15389271;0.21128976;0.22460452;0.18259512;0.10622026;0.028515186;-0.003276145;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0016804822;0.014504097;0.04891953;0.16270196;0.26805544;0.30121452;0.23272558;0.12063423;0.015283378;-0.002298073;0;-0.004146073;0.03565273;0.13766965;0.25174233;0.3070485;0.28247473;0.20509116;0.15528716;0.17479399;0.18163653;0.1707041;0.16048606;0.14425111;0.113953665;0.09678677;0.07291358;0.0846311;0.13178532;0.16220762;0.17109855;0.19655812;0.22442733;0.27648336;0.33592045;0.37501258;0.3793972;0.3689533;0.32972968;0.2897178;0.25525463;0.26121694;0.29777855;0.34300524;0.40031844;0.45899826;0.47248846;0.45176604;0.34679902;0.23930489;0.21007645;0.2463404;0.28261125;0.29609224;0.26758447;0.24507263;0.21069086;0.14462219;0.07443953;0.019381208;-0.0022583136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.00037108437;-0.00061414496;0.04458764;0.15134674;0.28604856;0.3864009;0.3673383;0.32228494;0.24821278;0.22161345;0.19826297;0.16686551;0.08602293;0.053194948;0.003942771;0.009630012;0.0518405;0.075799555;0.14050554;0.17013851;0.17633376;0.14264892;0.09359119;0.047862463;0.11855032;0.20302399;0.24897905;0.21333271;0.116412885;0.02853268;-0.009963616;0.06288767;0.156772;0.27547073;0.38621348;0.44962808;0.47085637;0.50503767;0.49796575;0.48035592;0.49102443;0.49053553;0.48351684;0.4384382;0.36517686;0.26130018;0.16663267;0.07735254;0.073765084;0.16113503;0.3069332;0.35885906;0.36027414;0.34829256;0.37387586;0.42236915;0.46849683;0.44615382;0.4205549;0.3500719;0.27905917;0.28311855;0.34445748;0.4280546;0.504499;0.5256699;0.5298807;0.5095146;0.39982095;0.25537792;0.12106789;0.03397188;-0.002126312;-0.00054549426;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.00037108437;-0.00061414496;0.04458764;0.15134674;0.28604856;0.3864009;0.3673383;0.32228494;0.24821278;0.22161345;0.19826297;0.16686551;0.08602293;0.053194948;0.003942771;0.009630012;0.0518405;0.075799555;0.14050554;0.17013851;0.17633376;0.14264892;0.09364686;0.047350366;0.1169992;0.20066759;0.24660414;0.21169993;0.115874805;0.02850299;-0.009915375;0.06249432;0.1558072;0.27415344;0.38502604;0.44892305;0.47074875;0.5050525;0.49796575;0.48035592;0.49102443;0.49053553;0.48351684;0.4384382;0.36517686;0.26130018;0.16663267;0.07735254;0.073765084;0.16113503;0.3069332;0.35885906;0.36027414;0.34829256;0.37387586;0.42236915;0.46849683;0.44615382;0.4205549;0.35009417;0.2788996;0.28206867;0.34242404;0.425098;0.5008559;0.5214453;0.5251223;0.50409615;0.39491737;0.25183553;0.1191946;0.033370405;-0.0021040477;-0.0005417834;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.014238508;0.027274704;0.033341937;0.02577181;0.01213446;-0.0024157597;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.00083493994;0.008560918;0.014583617;0.014591042;0.030187717;0.06260194;0.083345555;0.08374262;0.051295;0.027861021;0.06454641;0.16046803;0.25548047;0.29211763;0.24182086;0.15606363;0.097235255;0.07249876;0.08199296;0.08029524;0.059306715;0.033769052;0.017370462;0.02295157;0.06587119;0.09535013;0.0916764;0.058319993;0.010319858;0.0054935324;0.0575756;0.121886365;0.15455295;0.14960676;0.14080055;0.14347477;0.1830448;0.21877837;0.20998888;0.1685792;0.1664499;0.14699207;0.13977821;0.11310281;0.102629505;0.08576799;0.090878576;0.060072996;0.027916675;-0.0040411092;-0.0013526026;0.00042637595;-0.0035067473;-0.0028131914;0.015858289;0.033820625;0.041374054;0.03340093;0.035568435;0.034258135;0.09340936;0.20990123;0.3318276;0.43545142;0.5117519;0.5342608;0.53990877;0.5206349;0.40994784;0.26212427;0.12340788;0.033758823;-0.0020854932;-0.00054920505;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.00083493994;0.008560918;0.014583617;0.014568776;0.030380681;0.063344106;0.084495924;0.08493009;0.052111384;0.028135622;0.06451673;0.16046803;0.25548047;0.29211763;0.24182086;0.15606363;0.097235255;0.07249876;0.08199296;0.08029524;0.059306715;0.033769052;0.017370462;0.02295157;0.06587119;0.09535013;0.0916764;0.058319993;0.010319858;0.0054935324;0.0575756;0.121886365;0.15455295;0.14960676;0.14080055;0.14347477;0.1830448;0.21877837;0.20997328;0.16871166;0.16699539;0.14784929;0.14067437;0.11371232;0.10298686;0.08602293;0.091226466;0.06035131;0.028055834;-0.0040550246;-0.0013526026;0.00042637595;-0.0035067473;-0.0028131914;0.015858289;0.033820625;0.041374054;0.03340093;0.035568435;0.034258135;0.09340936;0.20990123;0.3318276;0.43545142;0.5117519;0.5342608;0.53990877;0.5206349;0.40994784;0.26212427;0.12340788;0.033758823;-0.0020854932;-0.00054920505;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0.00025604822;-0.0025604824;-0.0051209647;-0.0064012054;-0.0051209647;-0.0025604824;0.00025604822;0;0.000028573488;-0.00040819263;0.00065310794;0.0017348181;0.0024899747;0.0021634207;0.0012531512;-0.00012245777;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.010679808;0.06103967;0.11956896;0.18034701;0.2163023;0.20849004;0.15728487;0.11453798;0.063177116;0.048343018;0.04389279;0.059809525;0.058160797;0.05705423;0.034705665;0.016810123;-0.0033842896;-0.00012245786;0.0002560482;-0.0024936867;-0.0047380044;0.013481498;0.031638656;0.041106872;0.03438839;0.03777268;0.037426457;0.04569904;0.0342882;0.015056749;-0.0029946512;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0.00025604822;-0.0025604824;-0.0051209647;-0.0064012054;-0.0051209647;-0.0025604824;0.00025604822;0;0.000028573488;-0.00041635652;0.00073474675;0.0018980957;0.0026940715;0.002326698;0.00133479;-0.00013062164;0;0;0;0;0;0;0;0;0;0;-0.0014286749;0.010791134;0.061689068;0.12082599;0.18233232;0.2187561;0.21095683;0.15921895;0.1160752;0.06414843;0.04915013;0.044546824;0.06054427;0.058805373;0.05772218;0.03513984;0.017032774;-0.0034065545;-0.00012245786;0.0002560482;-0.0024975832;-0.004718523;0.013754246;0.032125708;0.04167185;0.034794733;0.038186256;0.037852276;0.046255667;0.0347335;0.015279399;-0.003016916;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.00091843394;0.009184339;0.0155707;0.047155555;0.09949217;0.2811224;0.40918916;0.42974174;0.32900715;0.19916102;0.08144263;0.0780242;0.045123864;0.0013388714;0.022817051;0.11911995;0.24097571;0.3203117;0.3301148;0.2736786;0.22710273;0.2565863;0.29264554;0.27815008;0.20492208;0.10266421;0.019570248;0.017148552;0.03439952;0.045676783;0.03710473;0.018491136;-0.0017633927;-0.0031757404;0.014720917;0.059744585;0.093773015;0.097940855;0.06775295;0.02537846;-0.00031820484;0.014962122;0.042189516;0.08939478;0.15620278;0.24853157;0.40507832;0.61686283;0.6910519;0.5853485;0.34472495;0.10548295;-0.015371243;0.015721917;0.034073897;0.042885296;0.052388396;0.052343123;0.040491063;0.03508603;0.01851711;-0.00029315695;-0.0001298794;-0.000000000010367978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
