;meta[fps=30]
;meta[frames=85]
lips_blow;0;0;0;0;0;0;0;0;0;0.000019084342;-0.0001956145;-0.00078881945;0.0041667474;0.00883446;0.011275664;0.008798676;0.008162531;0.007245688;0.0084734475;0.009911929;0.009303615;0.007256821;0.006362242;0.0037405307;-0.000364988;0;0;0;0;0.000005009639;-0.00018034701;0.0012023135;0.0024797714;0.003156073;0.002554916;0.0010816845;0.0014012675;0.011784579;0.019198846;0.031250603;0.04810386;0.06642543;0.0741685;0.067406006;0.040250067;0.014978822;0.0013710908;-0.0014563737;-0.00045921694;0.00010448677;-0.0010949641;0.002977157;0.019446941;0.03987435;0.04850178;0.04952482;0.039416555;0.02725924;0.018524932;0.01028646;0.00013251683;-0.0006896604;-0.0011755952;-0.0021200315;0.0038590115;0.013060447;0.033994373;0.06359101;0.08560073;0.10047512;0.09841806;0.07386309;0.042978887;0.02175591;0.021907771;0.051505104;0.07605177;0.075387925;0.05137314;0.020268528;0.002457109;-0.00038550372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00046014466;-0.0015028919;0.006790844;0.01469494;0.01886964;0.0154074235;0.0075923866;-0.00076072296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00072361453;0.005421543;0.029993266;0.07721747;0.14330684;0.20715417;0.23902659;0.23295934;0.18201078;0.1305757;0.10801674;0.12656298;0.13498753;0.120593145;0.075058304;0.05030234;0.044541262;0.062275384;0.07793523;0.08944655;0.10424363;0.12839566;0.14354007;0.15095016;0.1501965;0.121430315;0.079406954;0.039442144;0.015394621;0.021751437;0.058811072;0.080450624;0.07669548;0.048092112;0.014856547;0.007156688;0.031839043;0.048604634;0.049317114;0.033286266;0.010442315;-0.0013952772;-0.00011132532;0.000011132533;0;0;0;0;-0.0010909882;0.010620435;0.02471422;0.03270738;0.031672053;0.03328627;0.029708274;0.029598061;0.02148356;0.02171957;0.024096366;0.030614467;0.023771018;0.014239623;0.017213678;0.048656117;0.06750488;0.0652255;0.041537423;0.0141789485;-0.0015312796;0;0;0;0;0;0;0;0;-0.0005343616;0.0039075185;0.023389447;0.058668446;0.0797646;0.075534225;0.04700155;0.015151377;-0.0016587473;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.00072361453;0.005421543;0.029986588;0.07728427;0.14344044;0.20732117;0.23967451;0.22788292;0.17171764;0.11771762;0.09773027;0.12141974;0.13550185;0.120593145;0.075058304;0.05030234;0.044541262;0.062275384;0.07793523;0.08944655;0.10424363;0.12839566;0.14354007;0.1509613;0.15008517;0.12120766;0.079128645;0.039219495;0.015283297;0.021762567;0.058811072;0.080450624;0.07669548;0.048092112;0.014826859;0.007468398;0.03218415;0.050068557;0.05137663;0.035457116;0.01185058;-0.00071248214;-0.00037850608;0.00002783133;0;0;0;0;-0.0011243859;0.010794103;0.026985258;0.03669654;0.036859807;0.03793967;0.032732535;0.030468846;0.023131173;0.024693066;0.028411703;0.03477803;0.026453787;0.014795913;0.017023308;0.048510004;0.06738799;0.065167055;0.041543268;0.0141789485;-0.0015312796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0011355182;0.010442315;0.030805942;0.05696739;0.06635434;0.054660726;0.029093761;0.019507907;0.031240115;0.06503847;0.08671946;0.10078281;0.10840192;0.122313134;0.14872319;0.18583535;0.20346929;0.20067593;0.1745506;0.13850984;0.10856723;0.09104602;0.0822722;0.08215252;0.09027732;0.0965096;0.085776165;0.057044487;0.04803019;0.07359716;0.14237255;0.22510257;0.2660425;0.24187234;0.17233141;0.10525067;0.07403877;0.09086743;0.10353998;0.09333886;0.06762108;0.072181635;0.1200176;0.20473173;0.3064463;0.39155564;0.41940388;0.35662374;0.23180827;0.11175949;0.05747949;0.058459144;0.07351367;0.07492506;0.07121236;0.08341161;0.10968439;0.13911323;0.16638793;0.17552084;0.15707341;0.11895277;0.082317285;0.065559946;0.07459538;0.100533254;0.123215884;0.13991202;0.1441766;0.1293221;0.097004585;0.061506134;0.042106576;0.05476226;0.08516565;0.10437261;0.094705336;0.06178332;0.027784573;0.0062542567;-0.00076591823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;-0.00030057837;0.0025549158;0.009384724;0.027886992;0.039381336;0.045454126;0.04844507;0.061794825;0.08036574;0.08956122;0.070468925;0.038106658;0.010319857;0.000430458;0.010100916;0.029278556;0.056386277;0.06868772;0.05989302;0.033548716;0.025669113;0.046547897;0.082215145;0.09113508;0.073293805;0.048307672;0.034216117;0.028744197;0.028903766;0.03598777;0.04040367;0.042930756;0.040749595;0.043821134;0.060530316;0.08364725;0.081723176;0.057223074;0.029126488;0.008316892;-0.0018259579;0.009747644;0.023323767;0.033337478;0.044496726;0.06489708;0.08982639;0.12373387;0.14748937;0.15513963;0.15592335;0.14864047;0.11961705;0.078698315;0.037705887;0.0092734;-0.0011021207;0.0000667952;-0.0012023135;0.0040077115;0.00901735;0.012023135;0.010019279;0.00541041;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0.000073474715;-0.00073474715;-0.0014694943;-0.001836868;-0.0014694943;-0.00073474715;-0.00022710368;0.002304434;0.011848724;0.032388244;0.056234125;0.06480989;0.053228345;0.029486366;0.008063665;-0.00087946974;-0.000003710865;-0.00096853025;0.009685302;0.019370604;0.024213256;0.017897772;0.022940809;0.04239268;0.0745156;0.082475364;0.0665614;0.04531719;0.03376163;0.029137548;0.028321162;0.03311928;0.035846755;0.038491398;0.041880585;0.0623453;0.10283982;0.144242;0.14248918;0.1008436;0.04901654;0.013117797;-0.0019700127;0.007477721;0.017448574;0.025482366;0.036793012;0.05869049;0.08528165;0.1178786;0.13944498;0.14508697;0.14346606;0.13477021;0.10730904;0.06947991;0.031940352;0.016829604;0.017266553;0.022947857;0.01837146;0.020527942;0.022628652;0.035042983;0.04569726;0.059274055;0.060257427;0.05448885;0.032666855;0.010433409;-0.0011462055;-0.0006345543;0.0049762414;0.024870077;0.058390133;0.077204116;0.07158218;0.04333895;0.013770943;-0.0015140245;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0.000073474715;-0.00073474715;-0.0013247714;-0.003284097;-0.0058520013;0.010527666;0.026939988;0.035753988;0.029310105;0.02127056;0.006082073;0.006206386;0.001057591;-0.0027274704;-0.004937278;0.00043416876;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034956152;0.03388743;0.0793527;0.11960794;0.1365031;0.13241123;0.10624954;0.097451955;0.08045481;0.07513902;0.08696333;0.098176464;0.08851098;0.0592362;0.023606533;0.007803905;0.022799427;0.04979025;0.06129683;0.06563518;0.059678726;0.049778007;0.03950936;0.024644643;0.0045431866;-0.0009830027;-0.0038167883;-0.008071085;0.0093439035;0.03564265;0.10501687;0.20826535;0.2891639;0.34526595;0.34060764;0.25547713;0.1488208;0.07397512;0.07192327;0.17243269;0.25736994;0.25702792;0.17665994;0.07018172;0.008531975;-0.001335904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.00035624104;0.00268294;0.014623694;0.037788272;0.07013272;0.101306036;0.11668898;0.11180773;0.0946462;0.08412557;0.08489446;0.10168269;0.12222926;0.13922714;0.14763407;0.15686108;0.14670077;0.117967725;0.074062414;0.037110105;0.023093507;0.040051598;0.06393969;0.08347728;0.101207234;0.099935636;0.07971171;0.046188876;0.02163524;0.02464464;0.062102824;0.1083237;0.14052038;0.14141376;0.10962677;0.062241983;0.043394614;0.049951673;0.056898374;0.047636773;0.030300304;0.026831409;0.06984663;0.13067032;0.20099008;0.2617109;0.2819935;0.24072075;0.15656348;0.077233054;0.042292487;0.042344436;0.060282655;0.06837823;0.06944919;0.07728315;0.09234324;0.09982542;0.09675469;0.073656924;0.048340052;0.033716727;0.04096113;0.06307043;0.081367664;0.10115157;0.12408894;0.13828658;0.14735934;0.13897301;0.11081263;0.08561363;0.07566726;0.089157775;0.11789106;0.13650288;0.12318793;0.08729352;0.041869454;0.011702518;-0.00134147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0012913736;0.011544435;0.03832931;0.07053795;0.09341975;0.09922425;0.08720892;0.08163115;0.08268503;0.08532381;0.08836373;0.08950185;0.08513363;0.07871442;0.07010434;0.06614116;0.059275165;0.047293775;0.028246017;0.010035979;-0.0018674823;0.0070357607;0.023445113;0.04609981;0.073363386;0.081267476;0.06611611;0.039431427;0.013871135;-0.0014917593;0;-0.00080154225;0.007002362;0.026161449;0.0396281;0.046931043;0.051981498;0.06055726;0.06382651;0.060958035;0.0473241;0.04255804;0.055291727;0.08021881;0.09776145;0.10700812;0.1031634;0.08149147;0.0501908;0.027319234;0.016709931;0.018079232;0.028254366;0.048635133;0.07414823;0.10453047;0.1269759;0.1387392;0.1443756;0.14132126;0.12610821;0.10865729;0.09364034;0.082372375;0.06615785;0.051929086;0.04725482;0.058145657;0.07567289;0.09124279;0.09854997;0.1113899;0.117569;0.11481025;0.10481035;0.09431036;0.07756903;0.058094002;0.035181023;0.03219083;0.05599886;0.07753808;0.07341904;0.045676775;0.0147506045;-0.0016142171;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0031616394;0.014182846;0.034009885;0.045309406;0.04252627;0.026105786;0.00883923;-0.0009573978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0006011568;0.004497543;0.024988083;0.06423248;0.11894664;0.17255422;0.20270112;0.1969011;0.15225798;0.105784655;0.08505923;0.10148137;0.11283933;0.100220606;0.05618867;0.017661761;0.0018925302;0.017873278;0.044167764;0.06935902;0.09017213;0.1068055;0.12103843;0.13243955;0.13965148;0.11979772;0.082874745;0.04224684;0.02066031;0.032743003;0.07445993;0.0950913;0.08568153;0.049889326;0.015394619;-0.0025276411;0.008121181;0.017338919;0.022028495;0.018090364;0.009295663;-0.00048704827;-0.00036737355;0.00002783133;0;0;0;0;-0.0012134459;0.011640174;0.029236255;0.039930165;0.036603764;0.022347888;0.004428076;-0.0008131203;0.00025448864;0.012615384;0.024148686;0.028745754;0.021889731;0.012489699;0.014450414;0.0405906;0.056107957;0.054091576;0.034348592;0.011747604;-0.0012682737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0006011568;0.004497543;0.024996988;0.06416569;0.11842565;0.17270564;0.20796792;0.20935838;0.16866508;0.12058537;0.09376988;0.10378693;0.11282932;0.100206695;0.05601055;0.017594965;0.0010937711;0.015975183;0.041696616;0.067173705;0.08903687;0.10689596;0.12041782;0.12949082;0.13331181;0.11171217;0.075700104;0.03834517;0.017207555;0.025576156;0.062800005;0.08281768;0.07682699;0.046505317;0.013778735;0.010855238;0.036551807;0.05289808;0.050968442;0.032692533;0.008264049;-0.0009611086;0;0;0;0;0;0;-0.0010843087;0.010417823;0.02597665;0.035223335;0.031672053;0.018629625;0.0027092139;-0.0015901708;-0.00008839337;0.012651007;0.024148686;0.028745754;0.021889731;0.012478009;0.014578996;0.04070749;0.056166407;0.054033134;0.034231696;0.011619024;-0.0012565845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0.000073474715;-0.00073474715;-0.0017311089;0.0003339757;0.007232434;0.02430046;0.038554925;0.041004825;0.029185789;0.022346703;0.016383378;0.017650632;0.013414701;0.0059559047;-0.0017645062;-0.00013359041;-0.002009422;-0.0009240001;0.016687663;0.050999984;0.09670459;0.13996106;0.15432075;0.1276738;0.08052763;0.032253265;0.0030929884;-0.0022969195;0.00028638437;-0.000011689159;0.00000742172;-0.0019667475;0.016338842;0.06013802;0.11426337;0.14424458;0.12992322;0.077532515;0.02875811;0.002501202;-0.0029389884;-0.00095517124;0.00022042413;-0.002109615;0.00426376;0.03442179;0.07768838;0.10713659;0.11553119;0.10096762;0.08482633;0.07923469;0.068838015;0.045412272;0.022798313;0.005138221;-0.0027455052;0.010870915;0.023086086;0.029339787;0.023799125;0.011560577;-0.001161123;0;0;0;0;0;0;-0.002092916;0.018457739;0.06449076;0.12256918;0.14527956;0.12240218;0.06425697;0.018346414;-0.0020817835;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013438558;0.01178458;0.041746993;0.0818941;0.11609639;0.121317565;0.091286756;0.051002897;0.017311083;-0.00014472326;-0.0013359037;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016221688;0.014313255;0.049921453;0.094785556;0.112279534;0.09454701;0.049587477;0.01415422;-0.0016062654;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0.00006997592;-0.0006997592;-0.0013995185;-0.0017493981;-0.0013995185;-0.0006997592;0.00006997592;0;-0.0039759045;0.037309885;0.10400965;0.14838074;0.140747;0.08874218;0.020515662;-0.002449157;0;-0.001160964;0.01160964;0.02321928;0.029024098;0.02321928;0.01160964;-0.001160964;0;-0.0006520483;0.004691567;0.031330124;0.052879527;0.056807723;0.06224675;0.061101697;0.05327712;0.045325313;0.022662655;-0.001956145;-0.0024809644;0.00020674702;0;0;0;0;0.00009542171;-0.00095024117;-0.0025843377;0.0018766266;0.028702054;0.07540829;0.12508704;0.16022465;0.16603981;0.14105713;0.1003391;0.056502055;0.020646395;0.0034428153;-0.00047583625;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.00063614466;-0.0012722893;-0.0015903617;-0.0012722893;-0.00063614466;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.00090968685;0.009096869;0.018193739;0.02274217;0.018193739;0.009096869;-0.00090968685;0;-0.0014896388;0.014413977;0.034616873;0.04688916;0.041853018;0.024544582;0.0033344575;-0.00048240964;0;0;0;0;0;0;0;-0.00097012066;0.008253978;0.033874705;0.053197596;0.055583138;0.038566265;0.012826266;0.01380434;0.04145278;0.06389278;0.06599524;0.04216208;0.008433688;-0.00036578323;0.033326026;0.08909205;0.1425314;0.15812331;0.13029514;0.07596044;0.046317693;0.031174267;0.030964343;0.05440627;0.09227119;0.13211802;0.1675395;0.16798991;0.14228807;0.12745053;0.12941729;0.13640702;0.13583088;0.112873726;0.09277673;0.0713138;0.05578823;0.032575175;0.028557329;0.026296033;0.035897642;0.034581617;0.048086174;0.07522411;0.10961011;0.10969202;0.08829211;0.05506548;0.034154605;0.022010604;0.009914315;-0.0010146508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0017175907;0.015776388;0.047548633;0.0788724;0.08525293;0.06891356;0.054147046;0.06824772;0.09753899;0.11665408;0.10603896;0.08596223;0.069501996;0.054199524;0.03601109;0.029359404;0.043658078;0.08381206;0.12909722;0.15869942;0.16608544;0.15906201;0.14988562;0.1412122;0.14516781;0.13257374;0.10178316;0.05486569;0.03302784;0.045818318;0.0823857;0.08899066;0.09366634;0.13186704;0.16551888;0.16671762;0.11916581;0.04192194;-0.0010973503;0.0053703333;0.035681356;0.103901826;0.19455184;0.2555425;0.24772032;0.1677081;0.07696714;0.018285498;-0.0028216196;0.008726316;0.020020269;0.029358078;0.05039061;0.08519313;0.13209194;0.19633523;0.2563113;0.2848799;0.25829384;0.18154202;0.08760159;0.020529503;-0.0052531236;0.015696866;0.033170965;0.039702047;0.028904289;0.027073096;0.026296895;0.045225013;0.06220265;0.08245601;0.08484156;0.07799516;0.04251832;0.06044265;0.08915821;0.111953504;0.102244355;0.113281466;0.16546918;0.23100004;0.21867473;0.13600773;0.043878075;-0.004802892;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0024491572;0.020579278;0.0833763;0.18124397;0.2916787;0.37801945;0.40138662;0.36060393;0.3080944;0.26565242;0.24127483;0.2168893;0.186269;0.14932434;0.13658026;0.14635567;0.15064436;0.15403977;0.1688788;0.1839839;0.19966936;0.23075682;0.25763062;0.27738687;0.28556892;0.23908861;0.16802649;0.10495174;0.06647672;0.07206883;0.119492814;0.13421857;0.1386537;0.13385656;0.10872004;0.09213257;0.13385545;0.14957882;0.14853449;0.10822942;0.046560492;-0.000116626914;0.0077927723;0.007331568;0.0046120496;-0.00044530127;0;0;-0.002379181;0.022888485;0.056616876;0.076994725;0.07420628;0.06762218;0.050041366;0.045231156;0.034910977;0.03873007;0.041142654;0.08742748;0.16136736;0.25719747;0.3556164;0.44096422;0.45439014;0.4093419;0.30377665;0.18555525;0.11359753;0.15286854;0.27536294;0.40920803;0.42533588;0.32631072;0.16390808;0.12102843;0.13804848;0.17501931;0.13791616;0.0650458;-0.006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.0031489164;0.031489164;0.06316917;0.07676676;0.059638564;0.027672296;-0.005773013;-0.00095421704;0.00085879536;-0.0029342175;0.0059638564;0.014790365;0.020634944;0.017653015;0.010130605;-0.002822892;-0.001987952;0.011975423;0.056775913;0.090412065;0.096137375;0.06638169;0.025207235;-0.0026559043;0;0.00015903616;-0.0017732533;-0.0013518074;-0.00031807253;-0.0019283134;0.033986025;0.08135494;0.10674904;0.09189396;0.081688605;0.111725934;0.2087655;0.28783798;0.277903;0.18791042;0.086141616;0.020494033;-0.001892212;-0.00000954215;-0.0030200966;-0.001278653;0.023593009;0.07416683;0.14205714;0.2192797;0.28805172;0.32299453;0.29263294;0.20594263;0.0994625;0.023483917;-0.005731027;0.017645061;0.035112534;0.06345808;0.06814116;0.05415065;0.025642572;0.02119454;0.031165577;0.07685741;0.09808874;0.08907234;0.054010913;0.017357526;-0.0019033448;-0.0029739765;0.021772053;0.12993254;0.32594463;0.44315428;0.41969645;0.26118508;0.084273264;-0.009224098;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.00006997592;0.0006997592;-0.0015426509;0.027863137;0.09006218;0.16933112;0.24046691;0.27951136;0.2655215;0.2221192;0.18317255;0.18193074;0.23101158;0.28200293;0.29851487;0.26427636;0.21220592;0.16104797;0.12339577;0.081621334;0.047424585;0.022098871;0.005272845;-0.005164699;0.013720846;0.030992175;0.044971455;0.060211893;0.058443945;0.06857243;0.09828436;0.10518653;0.085450135;0.053862683;0.02753775;0.051895622;0.108786784;0.14844914;0.14334169;0.09681995;0.0442938;0.010385855;-0.0027500533;0.015307232;0.03733454;0.05127326;0.05076435;0.047278594;0.043862496;0.05630071;0.06841131;0.08836845;0.09327472;0.08327484;0.053109262;0.0231377;0.018483102;0.06583501;0.097043864;0.09619633;0.060938288;0.035780758;0.025410404;0.037373506;0.031361934;0.015331088;-0.0015373498;0;-0.0024650604;0.024650605;0.04930121;0.06094266;0.05431085;0.054501694;0.07236146;0.10170363;0.09629641;0.059908926;0.019322896;-0.002115181;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0021628924;0.02162892;0.04267259;0.05812136;0.07016358;0.094668925;0.16704628;0.27335668;0.32890847;0.31825683;0.25838286;0.18687545;0.15274894;0.14738412;0.13508002;0.12677303;0.1391858;0.16419078;0.1696977;0.14233208;0.081168085;0.019597232;0.008794701;0.020077521;0.028015018;0.02233186;0.0102641955;-0.0038645794;0.03147326;0.11954748;0.21970847;0.26972854;0.2300946;0.17625979;0.18546799;0.21622558;0.20913257;0.14092195;0.05031904;0.0073075006;0.015558506;0.040850032;0.059447724;0.06348883;0.050125025;0.023971844;-0.0022821694;0.0033365784;0.014588389;0.0400294;0.15097304;0.31880552;0.48526227;0.5822998;0.55431473;0.40286243;0.2341198;0.15164788;0.18526824;0.3265821;0.46684894;0.5305003;0.5221899;0.4804184;0.3771634;0.27439162;0.19641674;0.2178245;0.3538836;0.5293073;0.5865683;0.50560236;0.3252881;0.23176242;0.20500396;0.21098053;0.16083646;0.070961945;-0.0030725794;-0.0013677111;0.0006520483;-0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0032284341;0.026749883;0.11304609;0.25192603;0.41380575;0.55033505;0.61309874;0.5866897;0.48820317;0.3789694;0.3226568;0.342834;0.35729966;0.30695307;0.20917632;0.13894196;0.16223282;0.2604416;0.34188163;0.38428226;0.4143516;0.4531775;0.505242;0.5254376;0.4922265;0.38671422;0.2567879;0.14569351;0.14768548;0.28219205;0.47838902;0.5280564;0.50252646;0.46502358;0.41951078;0.38765955;0.3310603;0.1990709;0.10861641;0.07631085;0.02558362;0.007988918;0.011053014;0.0078404825;0.0039759045;-0.00039759045;0;0;-0.0031680006;0.030414077;0.07601929;0.103718095;0.10078653;0.09527327;0.074215405;0.06792922;0.052636415;0.058446847;0.067456774;0.07950694;0.074913025;0.06173291;0.075692154;0.14368123;0.1744746;0.15000688;0.091477595;0.06751642;0.06916642;0.091412395;0.07378006;0.056270976;0.034574464;0.046271574;0.030133376;0.07773529;0.12532367;0.16067421;0.13136387;0.06759037;-0.0034192775;-0.0010814461;0.00044530127;-0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.005855712;0.053892586;0.16080943;0.26863244;0.2974189;0.24198115;0.15591556;0.15785928;0.18658864;0.21606833;0.18538484;0.14547695;0.11531151;0.12671418;0.15532851;0.23699306;0.30029634;0.3075028;0.22866601;0.13093676;0.05971118;0.048309155;0.06705401;0.097713016;0.1420642;0.16675103;0.15657164;0.11712499;0.12520015;0.19106017;0.2760223;0.27638084;0.21173447;0.13539441;0.08541297;0.14046283;0.23795044;0.3535655;0.386336;0.34026432;0.2298317;0.2102571;0.26300496;0.3694309;0.37513405;0.2778602;0.14282058;0.04211726;-0.00649138;0.023888187;0.054300036;0.083171144;0.15281625;0.28763142;0.44669014;0.6099358;0.7012426;0.7084811;0.6895223;0.6431255;0.5133924;0.3348582;0.15584652;0.057741653;0.03852134;0.0567926;0.045514785;0.035935253;0.025208505;0.035648588;0.048811704;0.0870052;0.11155465;0.11331583;0.08062626;0.06307358;0.07616431;0.09817111;0.12950028;0.20340027;0.33515823;0.40890902;0.36614898;0.21029352;0.06482473;-0.007191616;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.005855712;0.053892586;0.16080943;0.26863244;0.2974189;0.24198115;0.15591556;0.15785928;0.18658864;0.21606833;0.18538484;0.14547695;0.11531151;0.12671418;0.15532851;0.23699306;0.30029634;0.3075028;0.22866601;0.13093676;0.05971118;0.048309155;0.06705401;0.097713016;0.1420642;0.16675103;0.15657164;0.11712499;0.12520015;0.19106017;0.2760223;0.27638084;0.21173447;0.13539441;0.08541297;0.14046283;0.23795044;0.3535655;0.386336;0.34033534;0.22923166;0.20782998;0.25812626;0.3627814;0.368705;0.27351052;0.14084902;0.04164948;-0.0064350497;0.023888187;0.054300036;0.083171144;0.15281625;0.28763142;0.44669014;0.6099358;0.7012426;0.7084811;0.6895223;0.6431255;0.5133924;0.334866;0.15581536;0.057118233;0.037391383;0.05546783;0.04450173;0.03547548;0.025255263;0.035648588;0.048811704;0.0870052;0.11155465;0.11331583;0.08062626;0.06307358;0.07616431;0.09817111;0.12950028;0.20340027;0.33515823;0.40890902;0.36614898;0.21029352;0.06482473;-0.007191616;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.00083865074;0.005599664;0.04430376;0.07775331;0.11526251;0.13039906;0.121474475;0.10605963;0.12921157;0.16041422;0.17965679;0.1536846;0.08839231;0.022294007;0.00936246;0.02720791;0.037138127;0.030313883;0.015223739;0.004771403;0.007898532;0.05897347;0.15400742;0.24941878;0.2694963;0.21157932;0.09741521;0.022458768;-0.003078145;0.008349399;0.016153302;0.020467158;0.013019941;0.042444557;0.12992623;0.26079068;0.35440975;0.3430868;0.23268372;0.107200265;0.025758004;-0.0024213253;-0.000011132539;-0.0033007956;-0.0013492645;0.02485894;0.07748664;0.14748445;0.22652186;0.29681736;0.3323985;0.30113834;0.2117016;0.10199305;0.02315834;-0.0071581076;0.02207859;0.047068335;0.056800954;0.041520447;0.063009016;0.08095689;0.10369509;0.10309393;0.1364598;0.17790343;0.22857317;0.19829656;0.11363087;0.034690086;0.008362386;0.02541928;0.04778269;0.055588447;0.042767484;0.022469163;-0.0007273241;-0.00052322913;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.00083865074;0.005599664;0.04430376;0.07775331;0.11526251;0.13039906;0.121474475;0.10605963;0.12919767;0.16055338;0.17993511;0.1540325;0.08867062;0.022433164;0.009348545;0.02720791;0.037138127;0.030313883;0.015212606;0.0048827287;0.008121182;0.059251785;0.15423007;0.24953012;0.26948518;0.21157932;0.09741521;0.022458768;-0.003078145;0.008349399;0.016153302;0.020467158;0.013019941;0.042444557;0.12992623;0.26079068;0.35440975;0.3430868;0.23268372;0.107200265;0.025758004;-0.0024213253;-0.000011132539;-0.0033007956;-0.0013492645;0.02485894;0.07748664;0.14748445;0.22652186;0.29681736;0.3323985;0.30113834;0.2117016;0.10199305;0.02315834;-0.0071581076;0.02207859;0.047068335;0.056800954;0.041520447;0.063009016;0.08095689;0.10367059;0.1033021;0.137317;0.17925048;0.22998141;0.19927622;0.113973744;0.034653343;0.008362386;0.02541928;0.04778269;0.055588447;0.042767484;0.022469163;-0.0007273241;-0.00052322913;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;-0.0005677591;0.0058334465;0.009752098;0.0105870385;0.017700724;0.022376388;0.021057183;0.02822097;0.050486032;0.06396196;0.06790844;0.046645306;0.015724702;-0.0033842896;-0.00012245786;0.00022265062;-0.0020038555;-0.004007711;-0.005009639;-0.008747664;0.04064404;0.1398552;0.24013843;0.26680362;0.20894927;0.09598997;0.021855108;-0.003451085;0.008115616;0.013648485;0.015975183;0.011410845;0.004786989;-0.002014988;0.0006568194;-0.00004453013;0;0;0;0;0.00008906026;-0.000815458;-0.003195037;0.00076814444;0.030851029;0.056692418;0.06574317;0.049225274;0.020600751;-0.0021263137;0;0;0;0;0;0;0.000036180732;-0.00032284344;-0.002568832;0.012871991;0.02741386;0.03524838;0.028758114;0.01459475;-0.0014555786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
