;meta[fps=30]
;meta[frames=51]
tongue_roll;0;0;0;-0.0013942171;0.0129190385;0.036843374;0.06590989;0.098347425;0.12622276;0.13761027;0.13198675;0.12800822;0.12807979;0.13443802;0.12532686;0.093467146;0.04492772;0.01569687;0.0026400003;-0.0003657832;-0.0005598073;0.0036679036;0.030497836;0.052598562;0.05945037;0.044201452;0.018741881;-0.0021472534;0.0012357112;0.012190122;0.037288412;0.07648049;0.0958511;0.08489112;0.062074997;0.03835157;0.024569498;0.02123928;0.00931952;-0.0018448193;0.03228699;0.0817817;0.11312507;0.11442388;0.10103039;0.07305857;0.059203863;0.041810613;0.01564916;-0.0016539762;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0.00017493979;-0.0014869882;-0.0065427483;-0.007802314;0.022129884;0.051336877;0.06251712;0.04865712;0.043887623;0.04079914;0.05367471;0.04303519;0.019195667;-0.001956145;0;0;0;0;0;0;0;0.00016698797;-0.0015989097;-0.005109832;0.0022793862;0.043396004;0.07802513;0.08715421;0.0823189;0.06798279;0.05340792;0.044784587;0.019243374;-0.009782315;0.004676723;0.05448473;0.09182059;0.09342314;0.07962411;0.05061856;0.03280386;0.02822892;0.014162171;-0.001415422;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0021946994;0.019800002;0.0632964;0.116207734;0.15917611;0.18448514;0.18910992;0.19435808;0.19275182;0.18070218;0.1688296;0.16334008;0.1791105;0.21387978;0.23808946;0.21551628;0.1497243;0.06815376;0.01222193;-0.0044530127;-0.00153629;0.0004516627;-0.000025445777;-0.0011288387;0.009768796;0.036012627;0.07345801;0.12332062;0.14078756;0.116695486;0.08573878;0.054896582;0.03362422;0.029103618;0.014551809;-0.0020648197;0.0044901217;0.027794223;0.052049886;0.06085784;0.04687856;0.03723302;0.031171093;0.03619664;0.030447481;0.015506029;-0.001017831;-0.00023325311;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0009860243;0.006250122;0.053801935;0.1156511;0.16347519;0.16773704;0.14305463;0.12145594;0.12494041;0.13978165;0.1666188;0.20648143;0.27304918;0.31958157;0.29386386;0.20753105;0.100092605;0.02378333;0.037893537;0.10794021;0.17868191;0.19534095;0.14742573;0.09029756;0.054710828;0.041787546;0.035411783;0.03458639;0.05598073;0.086249284;0.0835727;0.09545986;0.11065975;0.11890338;0.106721215;0.06006001;0.006480724;0.048825696;0.122386284;0.19988461;0.24253014;0.23041159;0.17706293;0.12630652;0.06973735;0.029755669;0.008858315;-0.002115181;-0.0000954217;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0026824102;0.023850124;0.079920985;0.15463194;0.25805897;0.3514694;0.3956666;0.38167885;0.35394293;0.32573628;0.3221824;0.30153206;0.25494307;0.20514181;0.2063762;0.22119215;0.200142;0.14255525;0.09465262;0.09280925;0.12645787;0.14016387;0.10545714;0.08520416;0.07736945;0.11221481;0.17990966;0.25366968;0.292046;0.28166574;0.18487602;0.12396835;0.13851255;0.18756391;0.1987316;0.17919402;0.119588844;0.1168937;0.13244797;0.15690245;0.17264439;0.22408196;0.23539208;0.2140362;0.14281449;0.06409157;0.010671329;-0.0009860238;-0.00022795188;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.0025864583;0.020903181;0.10006291;0.17518562;0.21573325;0.19348082;0.1295875;0.08872443;0.083744474;0.06453195;0.04110465;0.03485707;0.05733922;0.08872628;0.0890046;0.057282444;0.011332918;-0.010648266;0.04426665;0.15307975;0.2722442;0.31418976;0.24800314;0.19199908;0.15593141;0.19344166;0.28568825;0.38313094;0.42761326;0.4140305;0.27240458;0.17564519;0.17373839;0.21425551;0.21863922;0.17471768;0.09198143;0.075389504;0.11088002;0.15939559;0.17785335;0.16351092;0.118153274;0.06966738;0.043294415;0.026361836;0.012858075;-0.0026050124;-0.000022265061;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.0025864583;0.020903181;0.10006291;0.17518562;0.21573325;0.19348082;0.1295875;0.08872443;0.083744474;0.06453195;0.04110465;0.03485707;0.05733922;0.08872628;0.0890046;0.057282444;0.011332918;-0.010648266;0.04426665;0.15307975;0.2722442;0.31418976;0.24800314;0.19199908;0.15593141;0.19344166;0.28568825;0.38313094;0.42761326;0.4140305;0.27245355;0.17516758;0.17263629;0.21278599;0.21735342;0.17398293;0.09190796;0.07540175;0.11088002;0.15939559;0.17785335;0.16351092;0.118153274;0.06966738;0.043294415;0.026361836;0.012858075;-0.0026050124;-0.000022265061;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.00020780734;-0.0002486261;0.024951719;0.07269618;0.14709339;0.20615965;0.21390195;0.15836027;0.084039494;0.015567737;-0.009155394;0.015173642;0.042969346;0.055273023;0.04411823;0.019660052;-0.0020038558;0;0;0;0;0;0;0;0.00030391812;-0.0032729644;-0.0046756635;0.0047808643;0.03495058;0.057978224;0.05409909;0.12133569;0.23548089;0.3291105;0.32704598;0.2493576;0.12047627;0.11024212;0.15933992;0.18850714;0.15744182;0.10417081;0.027597543;-0.0067685787;-0.0074587963;-0.003918651;-0.0017255425;0.0006790844;-0.00017440967;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.00020780734;-0.0002486261;0.024951719;0.07269618;0.14709339;0.20615965;0.21390195;0.15836027;0.084039494;0.015567737;-0.009155394;0.015173642;0.042969346;0.055273023;0.04411823;0.019660052;-0.0020038558;0;0;0;0;0;0;0;0.00030391812;-0.0032729644;-0.0046756635;0.0047808643;0.03495058;0.057978224;0.05409909;0.12133569;0.23548089;0.3291105;0.32704598;0.2493576;0.12047627;0.11024212;0.15933992;0.18850714;0.15744182;0.10417081;0.027597543;-0.0067685787;-0.0074587963;-0.003918651;-0.0017255425;0.0006790844;-0.00017440967;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;-0.00017440955;0.0017366739;0.003562408;0.0028554914;0.019678976;0.040319808;0.050928;0.0427916;0.021675041;-0.0020205548;-0.0044452203;-0.001371528;0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0.00023378314;-0.0021975616;-0.0068264683;-0.0032262066;0.02735263;0.05470526;0.06211507;0.076993704;0.10958643;0.14550443;0.15663286;0.13960196;0.08828767;0.054788765;0.032507;0.014416631;-0.00527682;-0.0003413976;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;-0.00017812038;0.001773782;0.0036366244;0.0029237708;0.019998107;0.040858988;0.05141411;0.04303651;0.021613812;-0.0022899618;-0.0045676776;-0.0013592823;0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0.00023378314;-0.0021975616;-0.006838157;-0.0031326942;0.027820196;0.055465057;0.06289658;0.07790879;0.11088614;0.14737915;0.15875362;0.14153902;0.08955342;0.05555356;0.032927807;0.014639281;-0.0052990853;-0.0003413976;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.00033397594;-0.00031171128;0.038897064;0.11901122;0.2318272;0.34023803;0.4117857;0.41945714;0.42568022;0.42611325;0.41743615;0.38852352;0.3428919;0.3105913;0.33514452;0.36394152;0.32905447;0.22873957;0.10114602;0.024222719;0.03912862;0.14485094;0.2946837;0.42197523;0.42823786;0.31996757;0.15701357;0.03890887;0.022410342;0.052753173;0.06146716;0.070843756;0.06418605;0.050196692;0.041969642;0.020984821;-0.0030744341;0.0074996166;0.0418843;0.070776924;0.09011042;0.10330618;0.120810226;0.12337443;0.11283563;0.06784537;0.022072103;-0.0015437101;-0.0003376869;0.000022265065;0;0;0;0;0;0;0;0;0;0
