;meta[fps=30]
;meta[frames=82]
lip_lower_center_down;0;-0.00071619294;0.005993013;0.024412712;0.05530456;0.09296852;0.13201271;0.16044058;0.17402038;0.1701821;0.14304338;0.1297671;0.13365087;0.1377302;0.1180015;0.08986737;0.04758935;0.032470256;0.05247096;0.081541345;0.09978311;0.107596666;0.09201855;0.07156659;0.074919716;0.09131051;0.1107199;0.120178275;0.10700942;0.08599306;0.06986572;0.08762731;0.12361285;0.14625642;0.1290177;0.084969044;0.030458048;0.017809825;0.039921258;0.07692357;0.10951071;0.12867722;0.14741625;0.16923945;0.18427217;0.1809812;0.14787295;0.091489;0.042357616;0.0150308665;0.020334683;0.046911098;0.07686902;0.09687501;0.10743534;0.1071523;0.1025693;0.096070126;0.09479685;0.08288811;0.06116436;0.03225095;0.008839232;-0.00397654;0.031954825;0.095980234;0.16322741;0.19479704;0.17371202;0.107723944;0.07922412;0.074594095;0.116219185;0.20161016;0.30762076;0.3927852;0.43522626;0.4067983;0.3546529;0.27588362;0.18539393;0.0965875;0.029877486;-0.0033275133;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0.00007792773;-0.0016810123;0.0058306637;0.030286057;0.07221229;0.119256705;0.15440376;0.15822782;0.13346514;0.08867285;0.06116658;0.05820199;0.06819344;0.06604486;0.054599505;0.030872738;0.021038258;0.028862763;0.035562877;0.039890647;0.051066596;0.061224476;0.083536856;0.13079555;0.17999299;0.2106108;0.21597001;0.18500152;0.14063373;0.105131365;0.09523363;0.09901181;0.103594705;0.08673541;0.05372374;0.020614667;0.0032200846;-0.0018702655;0.0003785059;0.014122544;0.029877858;0.048705563;0.06762549;0.082338065;0.07920611;0.063435026;0.03301538;0.008381684;-0.0018758317;-0.0006679519;-0.00033397594;0.0000333976;-0.00091286766;0.009128677;0.017440967;0.029170947;0.05211658;0.07086895;0.08299375;0.0923347;0.090503775;0.07576801;0.05667349;0.054700807;0.07819936;0.12061875;0.15154715;0.14214388;0.09378415;0.065650955;0.052009888;0.07780044;0.14064209;0.2197569;0.28296128;0.3136162;0.2932147;0.25563797;0.19889493;0.13362265;0.06959335;0.021511946;-0.0023962774;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0.00004453013;-0.0011355182;0.004750808;0.023639932;0.056461975;0.093536094;0.12253577;0.12727268;0.11671068;0.109362654;0.11561246;0.1258889;0.121394694;0.09036461;0.05486483;0.028091462;0.024739828;0.04027917;0.051142853;0.05349738;0.058576226;0.06180819;0.083178565;0.12679008;0.1684263;0.19163261;0.19229555;0.16319586;0.12542374;0.09768222;0.09415748;0.10280986;0.10905336;0.09201965;0.057302855;0.021767996;0.003908632;-0.00066238566;-0.00061451545;0.008768725;0.02282262;0.046275336;0.08395442;0.12523729;0.13494448;0.11277858;0.062923856;0.017319437;-0.0022774378;-0.00022265063;-0.00011132532;0.000011132533;-0.0009295664;0.009295664;0.017722992;0.03036398;0.050929107;0.06721378;0.0776149;0.08773327;0.08789135;0.07602406;0.054413587;0.07556317;0.14113158;0.20843218;0.23033209;0.18439555;0.093669124;0.05194272;0.045272112;0.070552975;0.12786157;0.1995139;0.2567987;0.28454137;0.26591665;0.2316908;0.18010654;0.12095161;0.06300456;0.019485826;-0.002170287;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0022970124;0.021593401;0.05970748;0.08495978;0.08035833;0.050504588;0.011470219;-0.0013767232;0;0;0;0;0;0;0;-0.00044530124;0.003181677;0.021345513;0.038977217;0.048842873;0.048437644;0.03635885;0.021127319;0.01353048;0.0049784686;-0.0023890412;0.018569063;0.03742757;0.046700973;0.036222477;0.027981618;0.030942867;0.056210935;0.06258709;0.048482172;0.020322993;0.015267153;0.06752882;0.17783107;0.29147565;0.3528021;0.33435315;0.24448928;0.13936658;0.0712111;0.033219013;0.015306397;0.04552185;0.1043095;0.15078829;0.15627478;0.1093029;0.037407164;-0.002623567;-0.0037405307;0.00030614441;0.008416193;0.014472291;0.016687665;0.011121399;0.005677591;-0.0005677591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0014732052;0.013262557;0.042998478;0.07695734;0.097252876;0.09893573;0.07500728;0.047212135;0.03639317;0.05084747;0.081463225;0.10759333;0.1036654;0.06927403;0.032868803;0.0080354605;0.0012357106;0.019881587;0.0452838;0.059835132;0.05560699;0.035601836;0.012535229;0.0035156538;0.0006746313;-0.00036125063;0.0020261207;0.010929364;0.031357557;0.054399118;0.074050814;0.08605169;0.08641071;0.071545996;0.049183533;0.021997884;0.016471695;0.04069831;0.0853687;0.12693684;0.15109442;0.15771921;0.15467992;0.14218152;0.13133214;0.12648365;0.12855476;0.13799664;0.14621441;0.14526173;0.13814358;0.12017197;0.08898605;0.05099034;0.02944555;0.03136479;0.053252466;0.06690651;0.058935624;0.032768607;0.010130605;-0.0011243859;-0.0021819763;0.020038558;0.061451577;0.090173505;0.08816965;0.057443865;0.015630074;-0.0020188848;0.0015468652;0.011837221;0.03346606;0.061029095;0.084138565;0.0928236;0.086792;0.07569899;0.058889978;0.03954052;0.020588504;0.006366695;-0.00070914224;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.000760723;0.0064531574;0.025327438;0.055096757;0.08392742;0.105537705;0.114190094;0.11501204;0.11185318;0.10913592;0.09234732;0.06614431;0.035731718;0.010869062;-0.0012134459;-0.00051209645;0.0040225545;0.021226028;0.034770608;0.037702177;0.027089162;0.010472002;-0.0010984099;-0.0010490555;0.009351698;0.031359416;0.057909574;0.08025071;0.09527313;0.09607671;0.09833033;0.08654709;0.062147364;0.03269068;0.0114219785;-0.0024892343;0.0114464685;0.03494947;0.061901323;0.08405433;0.09786821;0.10372384;0.11100656;0.113250606;0.10863199;0.10116224;0.09299589;0.0766664;0.052512154;0.026528824;0.006462806;0.010894853;0.039804928;0.07252288;0.09597449;0.105296135;0.10116168;0.086898506;0.06367122;0.034117498;0.010100916;-0.0011355182;-0.0015585546;0.014238508;0.04343914;0.07720411;0.09594016;0.088948935;0.0578335;0.028617287;0.021215823;0.037457902;0.06695327;0.09236772;0.1053836;0.09822984;0.07981356;0.050900437;0.022051597;0.003354788;-0.002068981;-0.0009760447;0.00009351327;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.000375723;0.0030002175;0.013887835;0.03650079;0.05037471;0.048816156;0.031129343;0.011210459;-0.0011967473;0;0;0;0;-0.0007087713;0.0059930137;0.025122415;0.039613258;0.041542903;0.028981693;0.010238218;-0.001094699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046014466;0.0035401448;0.019106207;0.039865598;0.049528636;0.042901997;0.023595402;0.0055347234;-0.0008766869;0.00015028918;-0.000011132533;0;0;0;0;-0.0002571615;0.0016910317;0.012651566;0.035702582;0.06507354;0.08964416;0.09873831;0.09220797;0.08033179;0.062509716;0.0420459;0.021944445;0.006787504;-0.0007558988;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.00018925306;0.0013303376;0.008329918;0.026745906;0.039381333;0.0400632;0.026974125;0.010208531;-0.0010770725;0;0;0;0;-0.0010390364;0.0089802435;0.034881935;0.054178327;0.05603374;0.038592774;0.013062171;-0.0014101207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009351327;0.009117544;0.020342844;0.03357572;0.05203902;0.07069158;0.07129552;0.06010454;0.032996826;0.007994085;-0.0015307231;0.0038128924;0.0071053384;0.008906025;0.0071248203;0.0035624101;-0.00035624104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;-0.00020817839;0.0008449593;0.014045917;0.05149353;0.11623477;0.16915326;0.1984964;0.1857886;0.15409093;0.1104169;0.071957335;0.03272964;0.012112196;0.0019303821;0.0032362284;0.0009963627;-0.00012858075;0.0023266994;0.0021819756;0.010049893;0.014782887;0.03200714;0.063408114;0.09090826;0.090746835;0.07099773;0.032041654;0.00641679;-0.0019737978;-0.003773929;0.006145159;0.016531812;0.022890717;0.019798098;0.008373893;0.0039075185;0.011232725;0.013915667;0.010464581;0.0042637605;-0.0026718075;-0.0010019278;0.00010019278;0;0;0;-0.00090730126;0.0090730125;0.018146025;0.02268253;0.018146025;0.0090730125;-0.00090730126;0;0;-0.00008906026;-0.00017812056;0.010286459;0.043116298;0.09397527;0.13272887;0.15777133;0.14986439;0.11564;0.07099633;0.032659993;0.0019842344;-0.0024751793;0.00015342009;0.0005435458;0.00005844579;-0.000008766869;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046995186;0.0043703136;0.012570616;0.019537592;0.020038556;0.014295364;0.0052314945;0.00087549404;-0.00012046989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009446748;0.008790724;0.0252128;0.039146755;0.040112894;0.028590728;0.010434362;0.0017533737;-0.00024093979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009542171;0.00050732534;0.0063773505;0.011323376;0.0130807245;0.009892049;0.0043734945;-0.00044689164;0;0;0;0;0;0;0;-0.000101862664;0.0006629423;0.0050730947;0.014342597;0.026155325;0.036059383;0.039781544;0.037196573;0.03244242;0.02523856;0.016945938;0.008823643;0.002728583;-0.00030391812;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;-0.00015744581;0.0006122893;0.0108462665;0.03986878;0.08997471;0.13082315;0.15353511;0.14466724;0.11029158;0.067262754;0.034049645;0.007156628;-0.00089060253;0;0;0;0;0.000037108446;-0.00069445814;0.0024915675;0.005539762;0.0073421723;0.0060963887;0.003270845;-0.00032337365;0;0;0;0;0;0;0;0;0.00006361446;-0.0011450604;0.0038168677;0.00866747;0.010655423;0.007951807;0.0031648192;-0.0020992775;-0.00079518085;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006361446;-0.00019084342;0.007856387;0.03320675;0.072536394;0.102584794;0.12205906;0.11594344;0.0894329;0.05493467;0.02540195;0.0018890515;-0.0014653194;0.00048217777;0.0005928073;0.000096018084;-0.000012524098;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0017334943;-0.0011212049;0.013056869;0.049962804;0.10141895;0.16723607;0.22739469;0.2672884;0.26777852;0.23695225;0.1869937;0.1492186;0.13956961;0.12776065;0.098548084;0.057056874;0.020346027;-0.0021840967;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.00079518085;-0.0015903617;-0.0019879523;-0.0015903617;-0.00079518085;0.00007951808;-0.0018448196;0.018448196;0.036673743;0.046830848;0.05537851;0.06362825;0.08138729;0.1205632;0.14937209;0.14096434;0.10874575;0.057033546;0.016956436;-0.0019052533;0;0;0;0.000116891584;-0.0010102773;-0.0038490726;-0.007042718;-0.006679518;0.004481541;0.03201577;0.07732795;0.1211936;0.13091022;0.1027811;0.05474492;0.014156405;-0.0016490063;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;-0.0015744582;0.014941448;0.038445402;0.064762704;0.085378565;0.1032272;0.11673253;0.12886938;0.14109689;0.13488019;0.10791797;0.06730887;0.028880967;-0.0002838803;0.025240628;0.064796105;0.10646993;0.1357978;0.1412114;0.12990552;0.122101605;0.10171952;0.09150146;0.09794322;0.118047774;0.15583238;0.19039835;0.20461488;0.20538276;0.19135363;0.16287158;0.12256254;0.07499616;0.030687619;0.021743424;0.0325547;0.041979194;0.04622651;0.06399085;0.101739936;0.14698704;0.16528629;0.16121788;0.14738941;0.12326098;0.090333864;0.048484825;0.02784299;0.049453225;0.08744285;0.12537298;0.16030489;0.17527509;0.17317954;0.1680258;0.15301533;0.15605636;0.17672206;0.19811666;0.18359134;0.14014056;0.08835308;0.104449645;0.19548303;0.26482174;0.24679764;0.15063375;0.046390854;-0.0051368685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0003498796;0.0023802412;0.01638205;0.04754651;0.085849054;0.112127125;0.10558146;0.071456276;0.040359404;0.05843943;0.11302621;0.16663651;0.17257334;0.1235075;0.05424989;0.009095807;0.0073400494;0.046523117;0.08704897;0.12686183;0.18271162;0.23029657;0.29300058;0.36651397;0.41192278;0.41301298;0.36270744;0.24799465;0.1407433;0.088368975;0.0695444;0.0595882;0.041407716;0.015368195;-0.0016274701;0;0.000023855428;-0.00023855426;-0.0015704824;0.009685302;0.02571098;0.057866897;0.12120146;0.1998972;0.2380997;0.25554857;0.21020356;0.13947368;0.07483712;0.032162417;-0.0033344587;0;-0.0035624101;0.035019767;0.07601399;0.11210991;0.13003857;0.115910865;0.07335809;0.048431814;0.016852535;-0.0018130123;-0.008715182;0.08044049;0.2414169;0.35210603;0.34216633;0.22050892;0.056176875;0.005669108;0.033369496;0.07597662;0.14281899;0.22167282;0.2847442;0.3151731;0.2946002;0.25684977;0.19972876;0.13418041;0.0698956;0.021647207;-0.0024101932;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.0017215665;0.01529928;0.051245432;0.10486447;0.12933616;0.112924956;0.076073624;0.06870893;0.07146953;0.076946996;0.05338314;0.018604582;-0.0032443376;-0.0007872287;0.03228699;0.08143977;0.11618652;0.12483677;0.11677497;0.088922426;0.069879174;0.044461742;0.020281881;0.027429763;0.062071815;0.08180026;0.068147;0.10946779;0.21650071;0.29979905;0.2945986;0.19418316;0.05539229;-0.008155375;0.01872174;0.043426417;0.055805802;0.056346517;0.06312304;0.08224873;0.10848175;0.10283437;0.081455685;0.109968215;0.14124691;0.16619545;0.13141689;0.06542218;0.0026659744;0.04540323;0.14078596;0.2731446;0.3307767;0.29872954;0.20227495;0.13044782;0.088319935;0.065944344;0.0338429;0.007623135;-0.0013279521;-0.005592772;0.051824585;0.17944582;0.27066368;0.28428778;0.2026651;0.078861535;0.009210846;0.006189424;-0.0026596151;0.0014721447;0.0010520238;-0.0036069402;-0.007815037;0.013976892;0.03702123;0.050396968;0.04171359;0.019504195;-0.001970458;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;-0.0012192772;0.008582651;0.058719862;0.119723484;0.15637921;0.14053336;0.07966651;0.015633253;-0.009782315;0.004676723;0.053156782;0.10502058;0.12238363;0.09835062;0.04704025;0.007517109;-0.004429158;-0.0019800002;0.00031807233;-0.0013995183;-0.0031542175;0.018183133;0.038274698;0.04832048;0.039038077;0.01869205;-0.0018819278;0;0;0.000023855428;-0.00023855426;-0.0017096387;0.010986748;0.029128535;0.065282494;0.13642785;0.2264251;0.258671;0.2238686;0.12833264;0.03610996;-0.004950001;-0.00063614466;-0.00031807233;0.00003180723;-0.0036949406;0.03499326;0.093062654;0.13354795;0.14999762;0.12449881;0.07192676;0.040506512;0.018845784;-0.0019243375;-0.009796629;0.09042796;0.2713157;0.39568198;0.3843904;0.24873257;0.065586515;-0.007538315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0017493978;0.016963858;0.04036868;0.053542167;0.046650607;0.023463136;0.024518074;0.0905446;0.14413978;0.15031569;0.10438074;0.036318563;-0.0038963866;-0.0006096387;0.0044901217;0.028012898;0.04874989;0.06583567;0.08103184;0.097946666;0.13131776;0.1810587;0.20867719;0.2089351;0.18307874;0.14926235;0.13394052;0.1231152;0.11817765;0.098177;0.06606362;0.03391446;0.014265545;-0.0035687715;0.01301552;0.031657744;0.04165794;0.036652535;0.026495425;0.029214147;0.069799386;0.12658644;0.17653517;0.20042267;0.1761776;0.12027403;0.058981217;0.015654463;-0.0018183138;0;-0.0025127719;0.022789884;0.07068628;0.13743907;0.1837663;0.17780243;0.120104104;0.059368197;0.013168193;-0.0016115663;-0.00505735;0.046677113;0.14011085;0.20436148;0.19855666;0.12850124;0.033906516;-0.0036459044;-0.0023065214;-0.0069300006;-0.011052516;-0.009946222;0.0017366742;0.027171029;0.0646974;0.09975445;0.106799245;0.08349399;0.04438123;0.011463725;-0.0013359039;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0014419279;0.013698315;0.03459567;0.06484435;0.07671693;0.07482545;0.05270564;0.03891403;0.03746892;0.06976388;0.1298101;0.17971246;0.17760207;0.12466369;0.05525712;0.0067192777;0.047362566;0.13634647;0.23545465;0.29564825;0.29285714;0.24188606;0.18828294;0.12533322;0.112266816;0.15523918;0.27079087;0.42375717;0.5311398;0.57541406;0.619474;0.5739232;0.4571521;0.28585693;0.1121046;0.0050891573;0.042211376;0.09195471;0.12060349;0.12394218;0.1407735;0.1792462;0.24813405;0.27812773;0.26031807;0.21536146;0.16060269;0.12974887;0.10835135;0.0905711;0.06727906;0.10685667;0.22597384;0.43210328;0.5571939;0.54375994;0.43430543;0.37886366;0.43247965;0.56956786;0.68318224;0.64509845;0.47856635;0.2791901;0.227761;0.35830954;0.502708;0.50419766;0.351735;0.16159666;0.042558078;0.0189041;-0.002364338;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0011556628;0.010936387;0.028377352;0.04885061;0.07245424;0.11620243;0.13394557;0.123902425;0.097992785;0.09797317;0.14935033;0.23839255;0.2751034;0.22954221;0.17591785;0.119588844;0.11678344;0.13252006;0.16606396;0.22426327;0.368455;0.46864933;0.54521424;0.56427944;0.5440293;0.49193302;0.40796748;0.2552705;0.13016447;0.08210507;0.098814465;0.12101725;0.108833745;0.06276628;0.019169161;-0.004602507;0.023880871;0.05788599;0.07601929;0.07724917;0.08430136;0.1061524;0.1375069;0.13146406;0.09944532;0.111404836;0.13331102;0.14220168;0.10358556;0.041169167;-0.004928134;0.004557182;0.025859281;0.098218754;0.14888173;0.17260595;0.18098117;0.19035518;0.17500341;0.15509607;0.08459134;0.019847717;-0.004584218;0.0034669891;0.07693905;0.22122991;0.32288048;0.3165403;0.20471133;0.11810263;0.121480554;0.28004575;0.52844095;0.8213914;1.0560473;1.1693611;1.0928138;0.95264417;0.74099797;0.49787456;0.25932115;0.08021545;-0.008933856;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.002575326;0.021148102;0.09184432;0.2072061;0.33727267;0.4605764;0.53689784;0.5485537;0.49351352;0.3612162;0.26336008;0.234509;0.24216597;0.21580043;0.17471768;0.09198143;0.075373925;0.11073975;0.16156866;0.19252378;0.21832307;0.21173555;0.23764838;0.32765603;0.45588312;0.56453866;0.631108;0.6225854;0.5800237;0.52290684;0.44657964;0.32944778;0.20392014;0.087635286;0.018313017;-0.005555134;0.021247549;0.054413587;0.072953716;0.070502326;0.055830766;0.06232882;0.14784113;0.2669058;0.34491032;0.34779698;0.26231697;0.14384124;0.0657209;0.030291619;0.014914994;0.0395075;0.062071286;0.14541127;0.21732372;0.24929081;0.2602864;0.30638474;0.36615494;0.46987373;0.52665037;0.46576285;0.32456452;0.28624412;0.37650442;0.5327651;0.6230544;0.52973783;0.2987823;0.17872593;0.14422211;0.22822505;0.41800392;0.6517578;0.8384787;0.9288127;0.8679823;0.75655735;0.58844393;0.39530787;0.20589672;0.06366695;-0.007091423;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.002575326;0.021148102;0.09184432;0.2072061;0.33726376;0.46066543;0.537076;0.5487763;0.49369168;0.36135417;0.2628736;0.2334069;0.24069647;0.21451463;0.17398293;0.09190796;0.07538617;0.11073975;0.16156866;0.19252378;0.21832085;0.21175113;0.23775974;0.32784528;0.45609462;0.5646946;0.6311726;0.62257874;0.5800237;0.52290684;0.44657964;0.32944778;0.20392014;0.087635286;0.018313017;-0.005555134;0.021247549;0.054413587;0.072953716;0.0705283;0.05563223;0.061307225;0.14495689;0.2617329;0.33883384;0.34271035;0.2594392;0.14303301;0.06581274;0.030291619;0.014914994;0.0395075;0.062071286;0.14541127;0.21732372;0.24933533;0.25984108;0.30549413;0.36504164;0.4689831;0.52620506;0.4658074;0.32478714;0.2841846;0.37038153;0.5238591;0.61442673;0.5241716;0.2973351;0.17889291;0.14422211;0.22822505;0.41800392;0.6517578;0.8384787;0.9288127;0.8679823;0.75655735;0.58844393;0.39530787;0.20589672;0.06366695;-0.007091423;0;0;0;0;0;0;0;0;0;0
normal3;0;0.00011132531;-0.002805398;0.013422122;0.04362097;0.06636176;0.07514829;0.072440125;0.08104855;0.1343771;0.19712374;0.30136433;0.40002528;0.4288741;0.35424277;0.2462516;0.12047627;0.11024212;0.15809308;0.20074181;0.18496144;0.13729753;0.056252684;0.009028484;-0.0055339816;-0.0044485596;0.0061228927;0.012039834;0.026840536;0.08898975;0.15678205;0.20998256;0.2588462;0.27284348;0.23564602;0.18057708;0.09124669;0.044463336;0.0506508;0.06390519;0.07433192;0.11398069;0.20379657;0.35714832;0.47075406;0.4876381;0.42586297;0.30179578;0.17434344;0.093148485;0.08595725;0.15432808;0.24385534;0.28812468;0.2835907;0.22800337;0.17958231;0.19208035;0.1919898;0.16859654;0.116644815;0.045828924;-0.0047981213;-0.011822749;0.10889843;0.32105106;0.569095;0.6438166;0.51949584;0.24867477;0.114105485;0.088747054;0.2220298;0.41877484;0.6515825;0.8383618;0.92877764;0.86798626;0.75655735;0.58844393;0.39530787;0.20589672;0.06366695;-0.007091423;0;0;0;0;0;0;0;0;0;0
normal4;0;0.00011132531;-0.002827663;0.013626218;0.044248104;0.06730654;0.07632539;0.0735942;0.081920594;0.13496709;0.1974169;0.30133685;0.39992586;0.4287999;0.35420567;0.24625534;0.12047627;0.11024212;0.15809308;0.20074181;0.18496144;0.13729753;0.056252684;0.009028484;-0.0055339816;-0.0044485596;0.0061228927;0.012028701;0.026929593;0.089435056;0.15750566;0.21076185;0.25940284;0.27305505;0.23562375;0.18057708;0.09124669;0.044463336;0.0506508;0.06390519;0.07433192;0.11398069;0.20379657;0.35714832;0.47075406;0.4876381;0.42586297;0.30179578;0.17434344;0.093148485;0.08595725;0.15432808;0.24385534;0.28812468;0.2835907;0.22800337;0.17958231;0.19208035;0.1919898;0.16859654;0.116644815;0.045828924;-0.0047981213;-0.011822749;0.10889843;0.32105106;0.569095;0.6438166;0.51949584;0.24867477;0.114105485;0.088747054;0.2220298;0.41877484;0.6515825;0.8383618;0.92877764;0.86798626;0.75655735;0.58844393;0.39530787;0.20589672;0.06366695;-0.007091423;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;-0.0008906025;0.009095279;0.015958482;0.018090364;0.012301446;0.0041468674;-0.0035624101;-0.0033108152;0.028265502;0.089761615;0.14756173;0.15663286;0.13960196;0.08828767;0.054788765;0.032507;0.014416631;-0.00527682;-0.0003413976;0.000055662655;0;0.00019593257;-0.0029818488;0.006306579;0.015713569;0.019122908;0.024335714;0.024531646;0.018431574;0.01653181;0.009234435;-0.0009073014;0;-0.0016186703;0.016235685;0.03202607;0.038028736;0.028632876;0.012508514;-0.0065236646;-0.0021040498;0.02289739;0.048348583;0.06113987;0.051116135;0.025319833;0.0013982459;-0.00057889166;-0.00011132532;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00023378317;-0.0025604824;-0.006442026;0.03616421;0.09629065;0.21922979;0.4134598;0.6434316;0.827944;0.9172287;0.8571776;0.7470268;0.58092;0.39018404;0.20319651;0.06282533;-0.0069979085;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;-0.0009017351;0.009206604;0.016181137;0.01836868;0.012524098;0.0042581935;-0.003573543;-0.0033475524;0.028596135;0.09083924;0.14945982;0.15875362;0.14153902;0.08955342;0.05555356;0.032927807;0.014639281;-0.0052990853;-0.0003413976;0.000055662655;0;0.00019593257;-0.0029940947;0.006429038;0.015958484;0.019423487;0.024636293;0.024765434;0.01855849;0.016643135;0.009290098;-0.00091286766;0;-0.0016387088;0.01643607;0.03242684;0.038529694;0.029033644;0.012708898;-0.006555949;-0.002006083;0.023387223;0.049144562;0.061997075;0.051728424;0.025552502;0.0013737543;-0.00057889166;-0.00011132532;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0002449157;-0.0026755184;-0.00668323;0.036485568;0.09747662;0.22214669;0.41895017;0.6517578;0.8384787;0.9288127;0.8679823;0.75655735;0.58844393;0.39530787;0.20589672;0.06366695;-0.007091423;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.0022320724;0.020678677;0.058774203;0.11152014;0.13144736;0.10908582;0.087911755;0.13385943;0.17392169;0.18348269;0.1271706;0.043969788;-0.0047239047;-0.0009759521;0.0074996166;0.041116152;0.077906206;0.11075905;0.13816214;0.13232498;0.10185154;0.06352223;0.025427075;0.024585824;0.046437502;0.053382345;0.054408394;0.0424001;0.049869657;0.06259823;0.057766713;0.035134275;0.017311087;-0.004603302;0.015229302;0.03528456;0.045849334;0.038796872;0.018387232;0.022740794;0.052152205;0.09481948;0.13909172;0.20701315;0.22576961;0.2051937;0.1262763;0.045398463;-0.0048537836;0;0.00017812052;-0.0040299767;0.016962267;0.057981934;0.112315185;0.1488735;0.14161602;0.09220613;0.04440396;0.009866207;-0.0017004944;0.00027274704;-0.000019481933;0;0;0;0;0.000011689159;-0.000116891584;-0.0002805398;0.00012858075;0.0013091856;0.0008883762;-0.003927557;-0.00818241;0.013863342;0.03718321;0.050754327;0.042034212;0.019672852;-0.001987157;0;0;0;0;0;0;0;0;0;0
