;meta[fps=30]
;meta[frames=78]
lip_lower_left_up;0;0;0;0;0;0;-0.0006206387;0.0062564835;0.011906244;0.013821594;0.017474737;0.0319114;0.054997493;0.07050789;0.062397838;0.03552168;0.010466807;-0.001174482;0;0;0;0;0;0;-0.00027831327;0.0018646991;0.013183699;0.040995542;0.05862947;0.07268152;0.06495833;0.04564338;0.023147319;0.01235711;-0.0012357112;0.0000857205;-0.00094904844;-0.0016899186;0.0069984663;0.034444984;0.059661098;0.06612484;0.059452362;0.04286619;0.027550977;0.020676823;0.010520243;-0.0009017351;-0.0012023135;0.00010019278;0;-0.00097409665;0.007904098;0.03589128;0.08068302;0.10459014;0.095461465;0.056581095;0.01775639;-0.0019593255;0.00007792773;-0.0012653978;0.0019593253;0.02120747;0.037460968;0.04252627;0.031805642;0.012947134;-0.0013433255;-0.0011577833;0.0115778325;0.023155665;0.028944582;0.023155665;0.0115778325;-0.0011577833;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0024992533;0.020795569;0.08593201;0.2004802;0.33412066;0.4110331;0.38157868;0.27760082;0.16115454;0.10983913;0.12991664;0.14602321;0.12451291;0.07215995;0.018879663;0.0015034486;0.020912463;0.04982921;0.07645842;0.09508555;0.09857374;0.0885413;0.09391032;0.089937866;0.092283115;0.103463896;0.11914777;0.12520944;0.13690045;0.13105589;0.13283166;0.14076583;0.14492775;0.13758586;0.12877075;0.13039088;0.13218264;0.1427359;0.1562113;0.16219915;0.14335547;0.10590564;0.050524995;0.022886628;0.021465376;0.042333305;0.06448334;0.085260354;0.09354481;0.098510295;0.09704748;0.097575895;0.095989145;0.10252172;0.115375325;0.13732201;0.1585473;0.16214645;0.14057493;0.10444765;0.06382058;0.029356485;0.008505254;-0.00096853025;-0.0005900242;0.005900242;0.011800484;0.014750605;0.011800484;0.005900242;-0.0005900242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.001274675;0.012039834;0.032618318;0.045443;0.042108804;0.025716148;0.0037071332;-0.0041580005;0.0030057833;0.03290776;0.07664748;0.100526765;0.09003434;0.052322898;0.013860002;-0.0015975185;0;0;-0.0004638555;0.0035809649;0.019697161;0.032800153;0.053900007;0.05863875;0.061481263;0.06571904;0.0741872;0.075207666;0.07297374;0.049135275;0.02484781;0.00840506;-0.001784916;-0.00046014434;-0.00038963847;0.00892829;0.022753967;0.04883285;0.07728204;0.093955785;0.08360532;0.05873709;0.027659703;0.022940436;0.030061547;0.03324545;0.03726429;0.053387914;0.08554238;0.12540239;0.14310314;0.1295181;0.0969907;0.06632874;0.05464292;0.06844615;0.09142035;0.110064;0.11847464;0.1067955;0.07975235;0.04607532;0.015246002;-0.0016643134;0.00007792773;-0.0007792773;-0.0015585546;-0.0019481931;-0.0015585546;-0.0007792773;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0009629641;0.008942207;0.026183717;0.037319027;0.03547103;0.022181569;0.0049790246;-0.001839651;0.005221158;0.031942017;0.0707194;0.09134243;0.08190761;0.04760827;0.012602026;-0.0014527953;0;0;0;0.00008906026;-0.0009982171;-0.002207952;0.0149547;0.029564293;0.051736582;0.0701164;0.076521315;0.06275037;0.04662675;0.017930796;0.0029204336;-0.00040448192;0;0.000011132533;-0.00096853025;0.007551567;0.023463665;0.049716033;0.07653245;0.08988777;0.07761786;0.052178178;0.025129834;0.022311447;0.029738702;0.032703668;0.03605827;0.05107605;0.08273327;0.12226673;0.14064135;0.12795213;0.095984325;0.06455644;0.05114285;0.06144879;0.08151463;0.098377615;0.10683946;0.09704673;0.07308229;0.042406596;0.014121617;-0.0015390726;0;-0.0005232291;0.004183606;0.01950197;0.047043853;0.08072199;0.092544734;0.07658069;0.043548238;0.013601728;-0.0015051186;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;-0.0017589398;0.016709931;0.04244834;0.075255916;0.10251948;0.11078594;0.100599125;0.09370809;0.084175855;0.080020644;0.08720947;0.09369751;0.101028286;0.10643536;0.09841882;0.07286075;0.0419613;0.01678322;0.014608296;0.027987188;0.04865084;0.06637883;0.07440984;0.06295447;0.06215478;0.06976015;0.13433255;0.21100414;0.29858193;0.38036153;0.44747585;0.46204796;0.41288117;0.28014383;0.13748305;0.050133508;0.013386871;0.013846645;0.013387705;0.0103126215;0.012936002;0.023084696;0.035236318;0.050770838;0.054999623;0.045936536;0.047921836;0.04758415;0.053271025;0.06216072;0.05867624;0.047072798;0.05090239;0.059442155;0.060149074;0.053148936;0.032793105;0.013344011;0.025397759;0.04759157;0.055398256;0.042114366;0.01906446;-0.0019398436;0.00014472292;-0.0014472291;-0.0028944581;-0.0036180727;-0.0028944581;-0.0014472291;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0019481933;0.016565207;0.06407885;0.14339814;0.23259197;0.28101128;0.2623882;0.19432946;0.1090682;0.04340574;0.013798773;0.0013620653;-0.0010629343;0.0068747834;0.02815061;0.058417298;0.08205902;0.08145897;0.056982093;0.025617518;0.01903752;0.028555388;0.045309406;0.04424068;0.04775114;0.0627244;0.10391477;0.13212459;0.14931697;0.15454182;0.16344206;0.16666307;0.15091588;0.11088521;0.08044219;0.0777266;0.07635596;0.080725856;0.071478575;0.052018605;0.031100582;0.020142462;0.018943856;0.04029976;0.062798604;0.0811042;0.09534272;0.10134685;0.10174763;0.09623554;0.07956236;0.06712991;0.06887439;0.090624385;0.1005713;0.09300062;0.060410686;0.032508668;0.03667446;0.057193384;0.058153562;0.039133634;0.014795135;-0.0015613376;-0.0015808197;0.015808197;0.031616393;0.039520487;0.031616393;0.015808197;-0.0015808197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.0011911809;0.010598171;0.03561297;0.06823295;0.09535292;0.109148905;0.09411721;0.066686645;0.03453868;0.010204636;-0.0011494339;-0.00038941597;0.0032230904;0.013507101;0.03178449;0.056008883;0.080395244;0.08995814;0.08853854;0.08014847;0.06637401;0.060138863;0.051487036;0.04258193;0.037088953;0.04355974;0.052799743;0.07009784;0.08073683;0.09122316;0.09928548;0.109045155;0.115281455;0.11913108;0.11781151;0.11383408;0.112789996;0.117753394;0.11842416;0.10274585;0.06933897;0.037141833;0.028547522;0.04751179;0.077808976;0.09801823;0.09976233;0.09041101;0.08397135;0.082373835;0.08379909;0.084993996;0.08494012;0.088580444;0.1012368;0.11069055;0.10711988;0.089725316;0.06136474;0.033164926;0.012701476;0.015882414;0.03634586;0.06574502;0.08576873;0.085284844;0.07228279;0.072619736;0.08824758;0.09330175;0.08010971;0.04626903;0.014483424;-0.0016008582;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00018702654;0.0009039617;0.012318145;0.03392453;0.058768637;0.06852629;0.05706758;0.03142936;0.010158435;-0.00030057805;-0.0005974459;0.00007514459;-0.00030614465;-0.0013052895;0.005752736;0.016123617;0.036452547;0.060823515;0.0768052;0.07087063;0.051345095;0.022803135;0.004608868;-0.00058445794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000918434;0.007959761;0.029095989;0.06105749;0.095149755;0.10323197;0.081189565;0.045554318;0.014278586;-0.0015797063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.0007041326;0.007091423;0.013567773;0.016487278;0.014748935;0.019078378;0.036219694;0.053500164;0.052787684;0.03460826;0.0120771285;-0.00129694;0;0;0;0;0;-0.00067537365;0.0056479047;0.02343027;0.04985241;0.06890109;0.06629793;0.056040235;0.041030798;0.029785087;0.020202762;0.010353254;-0.0010353255;0.000073474715;-0.0008143448;-0.0014082653;0.005712659;0.028576285;0.052404538;0.06107325;0.04851762;0.023925668;0.003990827;-0.0005380724;0;0;0;0;-0.0002783133;0.0017144099;0.014694942;0.04230362;0.07959761;0.0954058;0.081935436;0.046801165;0.014583617;-0.0016142173;0.000055662655;-0.0009611085;0.0018108916;0.01790482;0.03141229;0.035549883;0.026513977;0.010802266;-0.0011206748;-0.0011132532;0.011132532;0.022265064;0.02783133;0.022265064;0.011132532;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0006206387;0.0062564835;0.011906244;0.013895626;0.016901966;0.02868297;0.050519425;0.06628587;0.06011567;0.0353675;0.011357967;-0.0012468437;0;0;0.0000333976;-0.00040077118;-0.00085720496;0.008167568;0.026064968;0.050716102;0.074472;0.08380755;0.06996055;0.0556339;0.03821798;0.025454536;0.016623653;0.00857205;-0.00085720496;0.000073474715;-0.00080822187;-0.0014817402;0.0057126596;0.028504848;0.054221;0.06452249;0.052728124;0.02668802;0.010533045;0.009117544;0.012273616;0.009818893;0.0049094465;-0.00049094466;-0.00012616871;0.00031542178;0.010438604;0.035928387;0.073381945;0.09137953;0.08091866;0.047034945;0.014706075;-0.0016253497;0.000055662655;-0.0009611085;0.0018108916;0.01790482;0.03141229;0.035549883;0.026513977;0.010802266;-0.0011206748;-0.0011911809;0.0119118085;0.023823617;0.029779524;0.023823617;0.0119118085;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;-0.0011355182;0.010008146;0.034917183;0.06785278;0.08218036;0.07609642;0.06957833;0.0823568;0.11221034;0.12832248;0.106191546;0.06025483;0.020700943;0.0052807163;0.014036267;0.040149104;0.073028676;0.09649309;0.09137953;0.06527189;0.027712584;0.0035846753;-0.0022766027;-0.0007792773;0.00007792773;0;0;0;0;-0.00020038556;0.0020038555;0.0039826627;0.005260121;0.0031819555;0.013481496;0.049100034;0.10001698;0.13117369;0.121735156;0.076730885;0.029349064;0.0045717587;-0.0014175422;0.0014360963;0.015227076;0.026689129;0.034330495;0.041847188;0.06061663;0.07053944;0.06984328;0.04401878;0.01783209;0.016320292;0.031672053;0.03579109;0.026673546;0.010742893;-0.0011169642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000333976;-0.00043575914;-0.00007315651;0.005431086;0.010337353;0.012277593;0.009511954;0.0041285795;-0.00042303625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00037850608;0.0036323862;0.009096869;0.012516147;0.01138699;0.006838555;0.0011482412;-0.00015267474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008031326;0.008031326;0.016062653;0.020078316;0.016062653;0.008031326;-0.0008031326;0;0;0;0;0;0;0.00004373495;-0.0004373495;-0.001916386;0.007454821;0.03718265;0.07711664;0.10178713;0.09422892;0.059233017;0.022622894;0.0035942164;-0.0020303617;-0.0013146991;0.016327715;0.03249639;0.039547;0.031192295;0.013942172;-0.0014207233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00086674717;0.008786749;0.016158074;0.019124098;0.014178075;0.0044530137;-0.0052402415;-0.0036180727;-0.0028467472;-0.0014313255;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;-0.00073156634;0.005237591;0.035412055;0.059850615;0.06564484;0.055620253;0.062193748;0.102416635;0.1624459;0.2015195;0.19968581;0.16075218;0.10521037;0.05391326;0.012228291;-0.0018718557;-0.0018368678;0.00015744581;0;0;0;-0.0017971086;0.016778314;0.047869883;0.06878314;0.06576146;0.041826513;0.010130605;-0.0011927712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.001160964;0.009573977;0.041492537;0.08914613;0.12816882;0.15089352;0.13971327;0.10586242;0.06445735;0.02925311;0.0041842414;-0.0006043375;0;0;0;0;0;0;0.00012722892;-0.0019296388;0.0024385543;0.025869887;0.044090126;0.0663923;0.08375375;0.080689654;0.061547;0.040156636;0.009844339;-0.0021167716;0.00035592297;-0.0011091183;0.0006303143;0.027332488;0.06758348;0.11179025;0.14597051;0.15609232;0.15257399;0.13376002;0.09527061;0.04580241;0.030545546;0.04025471;0.07894555;0.10864822;0.11177593;0.09730098;0.11401707;0.1363238;0.15998085;0.1758938;0.18346255;0.16483462;0.13231046;0.092310004;0.06786868;0.06247132;0.06687471;0.047631335;0.016309952;0.013287472;0.020420244;0.026213137;0.0189094;0.006592049;-0.0058119767;-0.0038168682;-0.0019084341;0.00019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0013120485;0.013033015;0.02711567;0.03292526;0.04334531;0.060274705;0.070651814;0.081704825;0.09122313;0.10055539;0.10497977;0.08727586;0.075988114;0.11076647;0.19786707;0.2796238;0.27726206;0.19386828;0.09152756;0.025825247;0.0060758176;0.036777113;0.057459768;0.060910854;0.04178675;0.016942652;-0.0042727715;-0.0011662655;-0.0024968681;-0.00065204594;0.022266656;0.06397548;0.10709549;0.1251111;0.12164943;0.09916171;0.084550515;0.06565596;0.044109214;0.019158559;0.026453018;0.0767429;0.1417118;0.16409881;0.13040169;0.0853653;0.08815905;0.1722627;0.26737902;0.34791917;0.37901604;0.35789606;0.29852363;0.22459087;0.13621129;0.08928927;0.07897577;0.0907524;0.09856743;0.08568073;0.04718603;0.013120484;0.013446507;0.03610121;0.09483008;0.14131;0.18151432;0.21705894;0.2764844;0.2768979;0.23872602;0.13790663;0.04308926;-0.0047647236;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0013875905;0.0139792785;0.026698196;0.031123372;0.04113391;0.059642535;0.07558194;0.0834582;0.06261652;0.026745906;0.00007077132;0.0052216877;0.07543478;0.20385215;0.35103527;0.45161557;0.4454932;0.33812255;0.20231278;0.10176365;0.053446762;0.041307;0.033662654;0.013618799;0.013120485;0.028827956;0.0593576;0.07304001;0.064621694;0.03461433;0.020233428;0.025536757;0.075595714;0.14552552;0.18278873;0.17100216;0.14616145;0.11613436;0.08910212;0.064796634;0.04936483;0.09092098;0.18603519;0.29123232;0.35571086;0.32558414;0.23949258;0.14766511;0.08456829;0.11754311;0.2234225;0.29738837;0.29003957;0.19976267;0.08189648;0.01499393;0.0152627025;0.065586515;0.09653496;0.098244585;0.059940204;0.07896146;0.2033834;0.36767572;0.48830467;0.46354273;0.31495208;0.1525899;0.052784104;-0.005741206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011980726;0.012118557;0.022614945;0.026877116;0.019879522;0.008094942;0.00012722866;0.004877109;0.024518074;0.04016193;0.043666027;0.030545548;0.013677641;-0.0030333495;-0.0011699756;0.00093566277;0.00808964;0.026455667;0.051581256;0.060893893;0.0497269;0.025403379;0.005417834;-0.002809639;0.00018024098;0;0;-0.0011238556;0.011238556;0.022493016;0.027937353;0.022159042;0.010840965;-0.001441928;-0.00015903616;0.000015903615;-0.00042939768;0.0026320484;0.023183499;0.064210854;0.09061086;0.088125914;0.05666459;0.015553738;0.02618928;0.080472305;0.1132751;0.12826902;0.1654644;0.26797915;0.4537461;0.5389259;0.4580973;0.26456302;0.08267017;-0.009141399;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0011132532;-0.0022265064;-0.002783133;-0.0022265064;-0.0011132532;-0.0014211473;0.01290006;0.05256591;0.108644605;0.15249501;0.15132292;0.10588055;0.047423635;0.038615253;0.059543777;0.08413013;0.07322026;0.07676677;0.09399037;0.12168389;0.13675521;0.11841833;0.07253109;0.040840488;0.01987952;-0.0047170133;0.0018684102;0.03129832;0.07469928;0.09988929;0.09312363;0.05691746;0.016701184;-0.0013279521;0.011553977;0.04337977;0.07742411;0.08860169;0.08152723;0.06253832;0.062344827;0.10183617;0.14729504;0.2116448;0.2810826;0.3153475;0.3098104;0.26438174;0.17450082;0.12044286;0.10946141;0.13171375;0.147347;0.12778556;0.06930796;0.020070363;0.012866028;0.037882417;0.0774697;0.09996696;0.108663045;0.10767067;0.12543184;0.12110605;0.10482392;0.060557794;0.018966654;-0.0020960968;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0029580726;0.029119521;0.0637735;0.07954671;0.10163444;0.16460243;0.20215088;0.21141872;0.1502335;0.055921882;-0.009674964;0.0054310844;0.085292056;0.24289846;0.42607734;0.55409163;0.5648432;0.46625477;0.3394186;0.23270665;0.15369286;0.09238412;0.046665188;0.0076178336;0.006621206;0.017038075;0.05660097;0.08126747;0.08233301;0.05274168;0.024076745;-0.0063800025;0.006027471;0.050134826;0.104614;0.16137135;0.18228328;0.16559641;0.14178076;0.12820171;0.108062424;0.1545964;0.22833619;0.3431974;0.43914923;0.43169308;0.3329687;0.24168462;0.19711487;0.25202435;0.35819158;0.4054408;0.35624894;0.22894052;0.09497918;0.037419625;0.059362646;0.101966046;0.106872305;0.07923977;0.019469209;0.1226031;0.34554052;0.5693469;0.61090034;0.46264157;0.19694033;0.04545466;-0.005534459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.001876627;0.018909402;0.03607338;0.039104607;0.08246979;0.16421677;0.21112448;0.23433977;0.27064377;0.32758296;0.39075875;0.37624466;0.28390077;0.22887638;0.28579774;0.37206623;0.36606947;0.2559789;0.12143685;0.022696586;-0.012636274;0.05181928;0.109681934;0.13661738;0.11647278;0.061403863;0.019487232;0.032708436;0.0285894;0.017817354;0.032175034;0.06489142;0.13280973;0.21508318;0.29006922;0.3047655;0.2629174;0.1752991;0.10857076;0.07619157;0.09437472;0.14589845;0.22806582;0.2682728;0.26267475;0.23443522;0.27902097;0.40667138;0.55848825;0.6434349;0.6413001;0.5512237;0.4345504;0.30584723;0.18654783;0.12432493;0.12833424;0.19725415;0.2476034;0.23591109;0.14722775;0.05063712;0.0085720485;0.02304434;0.08802652;0.13359039;0.14575663;0.10386652;0.05264097;-0.0052640974;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0030336147;0.028585555;0.07830622;0.109546885;0.10057628;0.07551028;0.06855691;0.10131995;0.1439019;0.2100681;0.28468704;0.32661384;0.30001917;0.19875671;0.07659924;0.024475241;0.059268676;0.1545687;0.25597885;0.3424072;0.34986484;0.277796;0.22395499;0.17781527;0.13357553;0.102063045;0.05558844;0.031297255;0.05702082;0.056898367;0.048683222;0.07572238;0.16468245;0.2973741;0.3884063;0.4260557;0.41078365;0.40199757;0.44715962;0.51394075;0.4982068;0.3940267;0.21322323;0.07873668;0.05441025;0.12281965;0.21665761;0.31138062;0.39095968;0.4238114;0.4021898;0.3250291;0.2261726;0.16586472;0.18590216;0.28130016;0.4017445;0.42707914;0.32610005;0.17276873;0.047528494;-0.007692394;0.023599112;0.049439576;0.06168814;0.045507565;0.05702862;0.12808813;0.28105634;0.44192812;0.4803131;0.3778916;0.20831418;0.06480692;-0.007187163;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0030336147;0.028585555;0.07830622;0.109546885;0.10057628;0.07551028;0.06855691;0.10131995;0.1439019;0.2100681;0.28468704;0.32661384;0.30001917;0.19875671;0.07659924;0.024475241;0.059268676;0.1545687;0.25597885;0.3424072;0.34985742;0.27787763;0.2240292;0.17785239;0.13353842;0.10198883;0.05550681;0.03130468;0.05702082;0.056898367;0.048683222;0.07572238;0.16468245;0.2973741;0.3884063;0.4260557;0.41078365;0.40199757;0.44715962;0.51394075;0.4982068;0.3940267;0.21322323;0.07873668;0.05441025;0.12281965;0.21665761;0.31138062;0.39095968;0.4238114;0.4021898;0.3250291;0.2261726;0.16586472;0.18590216;0.28130016;0.4017445;0.42707914;0.32610005;0.17276873;0.047528494;-0.007692394;0.023599112;0.049439576;0.06168814;0.045507565;0.05702862;0.12808813;0.28105634;0.44192812;0.4803131;0.3778916;0.20831418;0.06480692;-0.007187163;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.0007286242;0.0053887013;0.03217858;0.067516014;0.10655224;0.18439369;0.27557716;0.32521334;0.29986218;0.19974917;0.07951596;0.01668024;0.00136559;-0.00055662653;0.000022265065;0.00044530124;-0.00488347;-0.0093030855;0.04449302;0.09408474;0.13928652;0.13930508;0.09808949;0.06744385;0.07638921;0.06203492;0.045164682;0.02069315;-0.0047157393;-0.004672694;0.04154438;0.15960412;0.28934932;0.37020642;0.3382629;0.2141361;0.09056315;0.025993535;-0.007267688;0.01246658;0.06659944;0.16483755;0.2722386;0.33792058;0.31416562;0.2696188;0.2002028;0.14074264;0.09744008;0.08846003;0.0751316;0.079803556;0.070571914;0.08871848;0.15687296;0.20918028;0.19342774;0.116635546;0.03744984;-0.0041079046;0;-0.0020038558;0.018819546;0.052370213;0.073480286;0.06815893;0.041176453;0.0072918087;-0.0029167235;-0.00023100003;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.0007286242;0.0053887013;0.03217858;0.067516014;0.10655224;0.18439369;0.27557716;0.32521334;0.29986218;0.19974917;0.07951596;0.01668024;0.00136559;-0.00055662653;0.000022265065;0.00044530124;-0.00488347;-0.0093030855;0.04449302;0.09408474;0.13928652;0.13930508;0.09807389;0.067601934;0.07668088;0.06235108;0.045442987;0.020882403;-0.004631132;-0.0045776973;0.041765552;0.16030253;0.29048115;0.37141243;0.3391164;0.21445152;0.09052975;0.025993535;-0.007267688;0.012448026;0.066766426;0.16536449;0.2733556;0.3394977;0.31576127;0.2707506;0.200778;0.14086139;0.09742524;0.08846003;0.0751316;0.079803556;0.070571914;0.08871848;0.15687296;0.20918028;0.19342774;0.116635546;0.03744984;-0.0041079046;0;-0.0020038558;0.018819546;0.052370213;0.073480286;0.06815893;0.041176453;0.0072918087;-0.0029167235;-0.00023100003;0.0000333976;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0.00023378317;-0.0023378318;-0.00699123;0.011110266;0.098973766;0.22475839;0.30974045;0.2974557;0.19723505;0.07851774;0.016481712;0.0013470358;-0.00055291574;0.000100192796;-0.00093513273;-0.00061228924;0.0032766745;0.05473494;0.097947724;0.1138153;0.0907227;0.04708913;0.020683499;0.03606273;0.03713812;0.024747616;0.011477638;-0.0026807133;-0.0010805975;0.0045725014;0.04368034;0.07606952;0.09542435;0.07928403;0.044373345;0.008429182;0.004987375;-0.0027970488;-0.00025048194;0.00020595174;-0.0012691085;0.024866365;0.07403505;0.10867207;0.106853746;0.06981953;0.018695232;-0.003410265;-0.0013470365;0.00012245784;-0.0017728558;0.014138316;0.06729615;0.15675998;0.20648064;0.19111775;0.11539704;0.0370435;-0.0040633744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0.0002449157;-0.0024491572;-0.007241712;0.011032338;0.1000258;0.22749515;0.3136628;0.30123144;0.19974917;0.07951596;0.01668024;0.00136559;-0.00055662653;0.000100192796;-0.00093513273;-0.00061971095;0.0033026508;0.055365793;0.09909809;0.115158625;0.09187308;0.0477645;0.021136226;0.036730677;0.037806075;0.025181785;0.011700289;-0.0027029784;-0.001088019;0.00460961;0.044199858;0.076988876;0.09658955;0.08021174;0.044834416;0.008419908;0.0049595446;-0.0028610607;-0.0002449157;0.00020595174;-0.0012987955;0.025133546;0.074918225;0.110082194;0.1083381;0.07089568;0.019110845;-0.003365735;-0.001354458;0.00012245784;-0.0017923376;0.014283038;0.06813945;0.15872207;0.20906895;0.19349732;0.11682479;0.037466537;-0.004110688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;-0.0017700725;0.011644628;0.088169664;0.23528609;0.4182548;0.53732896;0.52745384;0.3987951;0.23568963;0.10290913;0.034455188;0.006251474;-0.0049312664;0.034398407;0.14004281;0.28925037;0.406107;0.4031068;0.28222126;0.13072008;0.06297674;0.063794315;0.08649977;0.07180483;0.03433273;0.023356052;0.047213066;0.06355563;0.051343236;0.023489641;-0.0068947463;0.016106918;0.036665738;0.06649202;0.114459135;0.14355958;0.13246043;0.1367984;0.12199956;0.1032405;0.07884801;0.05675365;0.0869933;0.17416474;0.21740647;0.19995883;0.12302933;0.06919982;0.09805348;0.17388012;0.25967187;0.3463186;0.37757877;0.37756535;0.3455972;0.2678554;0.2061912;0.20130624;0.27330032;0.32439086;0.29875153;0.17861591;0.05859052;0.017094003;0.056441937;0.14494556;0.19654486;0.194374;0.12564175;0.05665345;-0.0057889163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
