;meta[fps=30]
;meta[frames=104]
lip_upper_front;0;0;0;0;0;-0.00041413022;0.0035490512;0.013238808;0.030325014;0.055425167;0.09274327;0.12435557;0.15346345;0.17807618;0.20655003;0.23227657;0.24744558;0.22162832;0.17924675;0.14854118;0.12197434;0.093038276;0.06265464;0.036086477;0.03162678;0.05500584;0.074599095;0.0866534;0.10813029;0.13949285;0.15698262;0.15419891;0.12564065;0.08539265;0.05237968;0.0329189;0.014256878;0.0029245166;0.011187082;0.022746546;0.040516853;0.056542132;0.06987613;0.06263163;0.06850404;0.06272718;0.07140406;0.07630238;0.06952266;0.041201502;0.030671796;0.030586632;0.0528721;0.078503825;0.09553939;0.08702857;0.06464271;0.033464387;0.009818893;-0.001107687;-0.00016698797;0.0009573977;0.0092734;0.030336149;0.04459692;0.048626903;0.04589943;0.048048005;0.04802574;0.049205787;0.032867685;0.026622336;0.036329906;0.05830552;0.07120368;0.06696218;0.044412125;0.022826143;0.007051346;-0.0007859568;-0.00063455437;0.0056998567;0.017895546;0.041301697;0.05388145;0.050569527;0.030870508;0.011832025;-0.0010149159;0.0026736632;0.009954339;0.0249647;0.046539545;0.058674015;0.05818789;0.04961584;0.045889042;0.062426414;0.0856114;0.08916268;0.0726843;0.043739717;0.017003832;0.0061941426;0.002473649;-0.00026495432;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;-0.0008104484;0.006875452;0.027087675;0.05772886;0.08593573;0.10735287;0.104061715;0.08994826;0.10456323;0.1540928;0.23368113;0.30535147;0.31656656;0.25660488;0.18363725;0.107995585;0.058750827;0.03577551;0.031529557;0.03868184;0.06549268;0.091142036;0.10265085;0.09471484;0.07396306;0.058048733;0.046519138;0.039323818;0.02655183;0.00910641;0.0068984586;0.028692244;0.047465406;0.06383765;0.074664965;0.084249154;0.09630012;0.10606798;0.08960946;0.074144505;0.055761926;0.05802276;0.07099958;0.082751825;0.06838343;0.059515815;0.0534009;0.0754897;0.11144129;0.14352617;0.15087365;0.1306898;0.08588025;0.04936165;0.040790707;0.05585192;0.086950645;0.10113071;0.10040542;0.08590697;0.06529062;0.04765559;0.05608848;0.058960676;0.072637916;0.08719463;0.10523286;0.12041578;0.12722185;0.10936229;0.08291881;0.05346955;0.0270309;0.0074387575;-0.0029122704;0.0021797498;0.02149692;0.044530127;0.079889275;0.09249799;0.080163136;0.048006818;0.019860437;-0.0017663618;0.00308;0.011050891;0.02698711;0.049150128;0.06365582;0.06759673;0.06498802;0.06651224;0.093858376;0.1261019;0.13160972;0.10107968;0.052510295;0.009075798;-0.0033007958;-0.002070651;0.00018925306;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001309928;0.011418267;0.043008685;0.06636845;0.06712175;0.05643823;0.04933196;0.06329586;0.08885616;0.09060025;0.067158855;0.038143765;0.014535378;0.0019853022;-0.00029686757;0;0;0;0;0;0;0;0;0;0;0;-0.00097595196;0.008583182;0.031282417;0.04792555;0.04892748;0.03328627;0.009573978;0.010125407;0.03259605;0.046990417;0.045086753;0.02878873;0.0071136896;-0.00083271356;-0.00034594347;0.0024797719;0.015340907;0.040941276;0.06807544;0.08921193;0.10755613;0.12379097;0.1393629;0.14755057;0.13825493;0.1064938;0.06833148;0.03127351;0.013290017;0.01941959;0.044832934;0.07170463;0.07885172;0.062734045;0.03490939;0.0108141415;-0.0012000869;0;0;0;-0.0002616145;0.001781205;0.012390508;0.03410451;0.05922507;0.08063292;0.09131459;0.091431476;0.08531972;0.075434044;0.056775913;0.03543485;0.016320292;0.0041524344;-0.0004898314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;-0.0008163857;0.008111905;0.016891764;0.021003379;0.016735908;0.00808964;-0.00118747;-0.00049725315;0.00004453013;0;0;0;0;0;0.00010019278;-0.0016698797;0.0046756635;0.010854218;0.012958268;0.027675472;0.060048874;0.10167341;0.13819924;0.15654565;0.14105473;0.10746233;0.06445736;0.02622268;0.0008238074;-0.0023155666;-0.00009462653;0.000022265065;0;-0.00018368677;0.0018480002;0.00356241;0.004447446;0.0023266992;0.0018739764;0.01430716;0.026001882;0.04364695;0.05232661;0.047988635;0.032210123;0.019370604;0.0013025055;0.00985155;0.032774173;0.048682567;0.048203863;0.031816777;0.009162074;-0.001028646;0;0;0;0.0001335904;-0.001521446;-0.0024268918;0.016450172;0.03382713;0.049413607;0.04539661;0.028726572;0.004744313;0.027107716;0.07365413;0.14450286;0.19544905;0.20771228;0.17279546;0.12236137;0.06809993;0.028682968;0.0056653447;-0.0067663533;-0.009319043;0.011449809;0.03318608;0.045689028;0.038023163;0.017682914;-0.0017878846;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0012190123;0.0006401206;0.012025918;0.03311928;0.046116512;0.044215634;0.027168944;0.0085720485;-0.00094348204;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;-0.0006835374;0.0057599717;0.02352304;0.04721752;0.0625537;0.05881317;0.038013145;0.015868312;0.0030614466;-0.00039631818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0016142172;0.0035735425;0.015229304;0.023879282;0.024213254;0.016298026;0.0041746995;-0.00087947;0.0000333976;0;0;0;0;0;0;0;-0.0004898314;0.0042136633;0.0155966785;0.03543485;0.056325044;0.07488855;0.08721781;0.09344091;0.08228055;0.058896657;0.02853268;0.016598603;0.029241823;0.055676017;0.073018275;0.06892151;0.045665648;0.021741835;0.005969263;-0.00068799045;0;0;0;0;0;-0.0008720484;0.0076517602;0.0268628;0.054853696;0.07840271;0.08878194;0.082247145;0.073333696;0.06263904;0.058186032;0.059392057;0.066839725;0.07715587;0.08533457;0.08211727;0.069385365;0.04895345;0.027541883;0.011477639;0.0026384098;-0.0003228434;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.002154145;0.008059952;0.033657357;0.07062663;0.08781712;0.07623186;0.053184923;0.051279414;0.07582739;0.123704694;0.17203102;0.17677347;0.142915;0.092013344;0.057367977;0.0646006;0.09591326;0.098176874;0.070544995;0.03732645;0.02426725;0.03496951;0.04599127;0.04090927;0.042637594;0.0596648;0.09790226;0.113319896;0.10235992;0.08130924;0.08067931;0.08416008;0.07917086;0.047606416;0.030070452;0.052434225;0.09649309;0.12451736;0.11387467;0.071114615;0.028608384;0.005192213;0.005629165;0.031082867;0.07296261;0.113281876;0.14265922;0.1510089;0.14461607;0.13474898;0.11973873;0.09648008;0.06853187;0.040288635;0.015292758;0.012891472;0.03370486;0.074253984;0.11955226;0.13206522;0.10590601;0.059645876;0.018079232;-0.004038883;0.00453094;0.030002175;0.05008526;0.054836627;0.038868126;0.014307529;0.0061117597;0.031171089;0.048816152;0.05087567;0.03529013;0.012234652;-0.0015140245;0.0017589398;0.0060115675;0.0134258345;0.026918463;0.051432297;0.063923;0.059648104;0.03829591;0.01375981;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;-0.0008269881;0.008225351;0.017018462;0.021285005;0.016171595;0.009043593;0.011823146;0.034646824;0.060599137;0.08429991;0.08977098;0.083514355;0.06585998;0.043183096;0.02068504;0.006554279;0.0042405403;0.010823684;0.014822093;0.012452533;0.0068274233;-0.00067272305;0.00008110845;-0.0011068917;-0.00014790377;0.017095989;0.051754348;0.074810624;0.07347829;0.047152635;0.014821376;-0.0015541811;-0.0010305544;0.0011450603;0.0034351812;0.0051527717;0.0045802416;0.002748145;-0.0002671808;0;-0.0012118556;0.011755952;0.02758164;0.040406317;0.038502656;0.02554916;0.0069228443;0.0020102968;0.00084686757;0.0024427953;0.0024630725;0.0016841929;0.00055583136;-0.000060354218;0;0;0;0.000057253023;-0.0006345543;-0.001063952;0.005200483;0.011188194;0.014146267;0.011460147;0.005329302;-0.0005391326;0;0.000042939762;-0.0003363615;-0.0021803856;-0.0004019638;0.018440245;0.035091333;0.041438065;0.031606052;0.013409133;-0.0013800364;0;0;0;0;0;0;0;0;0;0;0;0;0.00007633737;-0.0006584098;-0.0027720009;-0.0029914705;0.007514458;0.037225917;0.059812225;0.0640814;0.052453306;0.032185744;0.016641546;0.013213045;0.0057606096;-0.00059066043;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;-0.00080154225;0.00796347;0.016594894;0.020632291;0.016439037;0.007941206;-0.0011726266;-0.00049725315;0.00004453013;0;0;0;0;0;0.00010019278;-0.0016587472;0.0045643384;0.010631569;0.014416629;0.01213446;0.0066683865;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011800484;0.011444243;0.027163377;0.03662603;0.03250699;0.018925304;0.002382361;-0.00035624095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00035624104;-0.0021652775;-0.000395205;0.017979039;0.034204707;0.040372122;0.030759184;0.013030629;-0.00134147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0012106628;0.0005733255;0.011708641;0.032409586;0.04519808;0.043380693;0.026676329;0.00842176;-0.0009267833;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;-0.0010761447;0.010234507;0.02681456;0.037219767;0.03425109;0.02074362;0.0037479529;-0.0007495905;0.000022265065;0;0;0;0;0;-0.0010279038;0.008828097;0.035067476;0.054716397;0.056831576;0.039297838;0.013481497;-0.0014509402;0;0;0;0;0;0;0;0;0;0;0;-0.0008126749;0.008171279;0.015808195;0.019125689;0.017294388;0.020525606;0.0356742;0.05126345;0.058151707;0.06340719;0.06548527;0.05989766;0.047795672;0.021114701;0.011195617;0.015874993;0.020906897;0.0166988;0.0083494;-0.00083493994;0;-0.00029389886;0.001836868;0.014896997;0.048585154;0.07998724;0.10658844;0.12999848;0.14364305;0.15726261;0.17500618;0.17639497;0.1512271;0.10971666;0.05467186;0.0138794845;-0.0033620247;0.00093513296;0.01665705;0.029890848;0.03414904;0.025179004;0.010308724;-0.0010687232;-0.0015251568;0.014277472;0.039826635;0.061301287;0.066600375;0.06727575;0.07637102;0.1064363;0.13188896;0.13936074;0.12867351;0.11265008;0.09438347;0.08453674;0.07987963;0.079176426;0.07060623;0.050634466;0.023055471;0.0064234706;-0.000011132554;-0.0005900242;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;-0.0010761447;0.010234507;0.02681456;0.037219767;0.03425109;0.02074362;0.0037479529;-0.0007495905;0.000022265065;0;0;0;0;0;-0.0010279038;0.008828097;0.035067476;0.054716397;0.056831576;0.039297838;0.013481497;-0.0014509402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003089278;0.0021986752;0.01378764;0.038504645;0.05329514;0.06343316;0.063346885;0.060382858;0.050691985;0.03974314;0.016186701;0.012483279;0.015674606;0.02091803;0.0166988;0.0083494;-0.00083493994;0;-0.00028777597;0.0017389016;0.0150255775;0.050305128;0.083265774;0.11148675;0.13652547;0.15025245;0.16255946;0.17854354;0.17760842;0.1510963;0.10971666;0.05467186;0.0138794845;-0.0033620247;0.00093513296;0.01665705;0.029890848;0.03414904;0.025179004;0.010308724;-0.0010687232;-0.0014694942;0.013893399;0.03740531;0.052283935;0.052823864;0.052831285;0.06635174;0.102434136;0.13230643;0.13936074;0.12867351;0.11265008;0.09438347;0.08453674;0.07987963;0.079176426;0.07060623;0.050634466;0.023055471;0.0064234706;-0.000011132554;-0.0005900242;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0021430126;0.019493062;0.060358353;0.10903981;0.14673345;0.16563204;0.16038081;0.14336476;0.114507;0.07497426;0.051045995;0.047747433;0.07056133;0.10618766;0.13634755;0.14871393;0.14871061;0.14584787;0.14403605;0.16811791;0.1998818;0.23399097;0.24970935;0.24054118;0.20270115;0.16146624;0.12623177;0.11304139;0.120554194;0.14417519;0.17005222;0.18325447;0.18237498;0.16918646;0.14584805;0.13264783;0.13594122;0.14195462;0.14304562;0.13391879;0.10554383;0.07799081;0.07493493;0.09783454;0.13998787;0.17770118;0.17954177;0.15392226;0.1342342;0.12362677;0.13188246;0.13414702;0.13016714;0.11676745;0.109800436;0.10673927;0.11030781;0.0996654;0.09245568;0.07961152;0.08451568;0.1013372;0.1163472;0.114005476;0.11033266;0.08904541;0.06755035;0.042380065;0.026058292;0.030972563;0.05887254;0.09248536;0.11267607;0.107857905;0.08496044;0.05766911;0.03335581;0.024531795;0.03907779;0.058284003;0.077355064;0.08666788;0.08129509;0.07166286;0.074487776;0.077061236;0.08900274;0.11301747;0.15364748;0.20902258;0.23703758;0.22962332;0.20610584;0.19282512;0.1959333;0.21711777;0.23117147;0.24129763;0.21732928;0.16013256;0.08257444;0.022910751;-0.0026228246;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.00010575905;0.0005065301;0.0064958325;0.023377204;0.05303204;0.08483991;0.1001093;0.08732915;0.055779554;0.023238048;0.0044107097;-0.0005744388;0;0;-0.0011540725;0.010505399;0.0334347;0.049558323;0.04861948;0.034996968;0.022101786;0.030592194;0.055112712;0.0768345;0.08647528;0.07742305;0.058275092;0.045952674;0.04877682;0.07212917;0.10076297;0.1196469;0.12142809;0.10315163;0.07464214;0.06082073;0.0674817;0.08782825;0.106074475;0.11331803;0.09809245;0.07596098;0.06707721;0.07599993;0.10328762;0.12743965;0.11912921;0.08950926;0.056929912;0.028079955;0.01248328;0.009935785;0.01042005;0.013637352;0.010909881;0.0054549407;-0.0005454941;0;0;-0.0011911809;0.010887616;0.0333642;0.056620054;0.06888811;0.07442097;0.06220858;0.047513645;0.028577207;0.010698362;-0.0011355182;-0.002189398;0.020109065;0.060139794;0.10407804;0.13041762;0.13317959;0.10977566;0.08515645;0.054380562;0.029130125;0.03171658;0.05251883;0.07820937;0.095587626;0.09705155;0.08997498;0.08787279;0.08020062;0.07041512;0.059306707;0.055757284;0.06433119;0.080981754;0.089127794;0.082353264;0.066035956;0.06192583;0.072049744;0.075111195;0.06152283;0.034769125;0.010651606;-0.0011845013;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.00009740966;0.0004786989;0.0058918926;0.021027684;0.04752589;0.07594668;0.08957513;0.07815037;0.049943317;0.020824516;0.0039475965;-0.00051432307;0;0;-0.0011614942;0.010713206;0.032247238;0.047072057;0.04547268;0.031764824;0.021292824;0.03741644;0.07486182;0.105100006;0.11449808;0.09561732;0.06609755;0.0530133;0.06639702;0.10352105;0.14464037;0.1677376;0.16071296;0.12753817;0.08366432;0.06003217;0.06209448;0.08133428;0.1040632;0.12424183;0.119869545;0.0983652;0.07839251;0.072702855;0.08931259;0.11141809;0.100267;0.0653628;0.03095957;0.0062045306;-0.001354458;0.005677591;0.011355182;0.014193977;0.011355182;0.005677591;-0.0005677591;0;0;-0.0011466509;0.010520242;0.031755544;0.053413887;0.064123385;0.06854856;0.05674252;0.04347254;0.025995573;0.012279183;0.0113017475;0.03511943;0.07297745;0.11187824;0.13698876;0.14165072;0.13139135;0.11121549;0.086787365;0.055503096;0.029204346;0.032781966;0.055702727;0.08278484;0.09910922;0.10486845;0.105816565;0.117234826;0.121956885;0.11899192;0.10501132;0.09917231;0.10392034;0.116032526;0.11660289;0.099493295;0.07151762;0.061070845;0.069711916;0.073608294;0.06105526;0.034833692;0.010756251;-0.0011934075;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0.00007792773;-0.0007124821;-0.0025994463;-0.0008432893;0.015706146;0.04563967;0.07992138;0.11081508;0.11797107;0.1084099;0.083709225;0.05094804;0.019994032;0.002983521;-0.0005365883;0.007108493;0.012262483;0.010130605;0.0055328687;-0.0005454941;-0.00019593256;0.0010308725;0.01092992;0.044200603;0.09215139;0.12172681;0.1132965;0.07273921;0.026478354;0.0023793934;-0.00043787961;-0.00022821687;0.0022933013;0.004453012;0.005482771;0.0042860243;0.002059518;-0.0003395422;-0.0009796628;0.009607375;0.022443185;0.034622177;0.034343857;0.02426892;0.008193544;0.0023712297;-0.0009351327;0.000055662655;0;0;0;0;0;0;0;0.00016698797;-0.0018999521;-0.00303547;0.020391088;0.041589286;0.060562827;0.05533518;0.034707524;0.0052898093;0.032997753;0.091895334;0.16723102;0.19726753;0.16679686;0.08985253;0.030228538;0.0013971326;-0.0031059769;0.0013080724;0.0016331424;0.0015307228;0.026757043;0.04928929;0.058718547;0.04708505;0.021760762;-0.0022042417;0;0;0;0;0;0.0002115181;-0.0016587472;-0.0092511345;-0.012846942;0.01790111;0.1153887;0.19039078;0.20069951;0.15455294;0.08251433;0.033219483;0.031549603;0.016322523;-0.0016231237;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0013210605;0.012498121;0.03355716;0.047164824;0.044010613;0.02718193;0.0055811093;-0.0008238074;0.000011132533;0;0.000048983144;-0.0005673881;-0.0011306942;0.009592532;0.018107064;0.03660191;0.060355764;0.08542029;0.099102914;0.11828502;0.12825048;0.14222181;0.15174197;0.14924495;0.12960492;0.105042115;0.08115987;0.071983136;0.07871182;0.092404105;0.1000323;0.090632915;0.0689549;0.057373542;0.059506357;0.06386548;0.058545057;0.04576955;0.036530472;0.04947575;0.061742876;0.060294714;0.05180245;0.05154733;0.056008697;0.06835004;0.06978241;0.07791251;0.10155837;0.12718545;0.14424606;0.14274132;0.11324011;0.07170798;0.03309006;0.011539427;0.02135665;0.053637933;0.08304312;0.10516626;0.11638924;0.122294195;0.1262418;0.13086848;0.12991293;0.11271318;0.10058242;0.095932364;0.1102477;0.13310055;0.15382709;0.15375881;0.13299665;0.09297668;0.048928592;0.015289418;-0.0022465452;0.001261316;0.01718863;0.038824707;0.051587038;0.056980748;0.056758102;0.062803805;0.082349196;0.09941722;0.10994674;0.12624475;0.15205182;0.18433432;0.19613852;0.17802961;0.14504763;0.1228512;0.12911399;0.14581835;0.15359107;0.153384;0.13114122;0.09421461;0.054264408;0.016803443;-0.0018635858;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0007681448;0.006601592;0.02463852;0.054460347;0.087103166;0.11196877;0.116798826;0.09961761;0.066582195;0.032722224;0.008361831;0.00890083;0.03126256;0.060419038;0.09164486;0.11378655;0.1194066;0.10394148;0.072441794;0.034458894;0.009470074;-0.0021931087;0.009740966;0.034321595;0.058390133;0.063952684;0.054111525;0.043967746;0.054362006;0.081905745;0.10502338;0.109982;0.104621686;0.09516255;0.085124895;0.08545331;0.09480464;0.10752913;0.11623754;0.11211016;0.08714545;0.05986055;0.045576584;0.048393115;0.06546207;0.08354964;0.077437885;0.063109204;0.05636772;0.049161263;0.039904565;0.037093602;0.026662415;0.02099484;0.01646585;0.018566838;0.03461494;0.07228492;0.10146469;0.1182442;0.11924138;0.113457754;0.103569835;0.09444283;0.089114055;0.09166155;0.08544589;0.0628283;0.04161489;0.03417984;0.047385994;0.07281789;0.07753808;0.060093407;0.03338112;0.020534178;0.028385509;0.05508889;0.077804156;0.089730434;0.09040084;0.07913694;0.055637572;0.037427496;0.037802372;0.05130798;0.072463505;0.084245436;0.08795629;0.09100659;0.09524067;0.098064624;0.10121884;0.10201111;0.10633609;0.10897635;0.10748459;0.0958511;0.070947625;0.039631814;0.016431618;0.0037071335;-0.00045643383;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;-0.0004824097;0.0037739282;0.018888567;0.044244025;0.07434806;0.09709794;0.09334071;0.06622094;0.03890486;0.018667031;0.011415854;0.01068723;0.0060115675;-0.0005900242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010650122;0.0103347;0.024454461;0.032933738;0.029185787;0.016958555;0.0020892045;-0.00031542167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000013915664;-0.0005510603;0.0025938798;0.020358618;0.034956153;0.039270006;0.029069826;0.012056532;-0.0012468437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0010687232;0.0005733253;0.010631568;0.029278558;0.0407729;0.039097454;0.024035137;0.007586821;-0.00083493994;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.0010316147;0.0098671345;0.025144681;0.034547962;0.031412296;0.018739766;0.0030132057;-0.00067166286;0.000022265065;0;0;0;0;0;-0.0010241929;0.008735327;0.035549883;0.055736877;0.05814892;0.040373977;0.014041833;-0.0015066026;-0.00094403856;0.009148714;0.021773005;0.029521246;0.02824323;0.019047761;0.006414564;0.0031148817;0.0015563278;-0.00015808194;0;0;0;0;0;0;0;0;0.00004453013;-0.0012802412;0.007458797;0.015585546;0.019982897;0.016253497;0.0070914235;0.012190122;0.026050124;0.032562654;0.026050124;0.013025062;-0.0013025062;0;-0.00055412186;0.004586047;0.01936977;0.04468738;0.06827025;0.08411046;0.092346855;0.10199013;0.120077446;0.14309199;0.15438595;0.13550796;0.09407546;0.045033317;0.0159262;0.015386274;0.038652156;0.06711804;0.07782753;0.06549491;0.03852524;0.01276456;-0.0013915665;-0.0014360966;0.013659617;0.035735425;0.049528632;0.0490722;0.046608202;0.055016972;0.08485215;0.10987067;0.116025105;0.10745119;0.09419976;0.07887956;0.07045409;0.06643153;0.06579883;0.05874637;0.04221085;0.019281544;0.005421543;0.00008906031;-0.0004564338;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0012579763;0.012104774;0.0299428;0.040615194;0.036366276;0.020131331;0.01301764;0.030844534;0.0466416;0.045736156;0.029909404;0.008275184;-0.0009388437;0;-0.00094997603;0.0081341695;0.03265543;0.051061213;0.052170753;0.045361362;0.04235186;0.055510517;0.076538384;0.08871961;0.08238518;0.06612947;0.047302123;0.028666265;0.013450324;0.008108934;0.003934236;-0.0012075085;0.006976387;0.027311813;0.042489164;0.04401061;0.030354703;0.010323568;-0.0011132532;0;0.000022265065;-0.0008238074;0.005566266;0.011466508;0.0145836165;0.011800484;0.004709061;0.012646557;0.026495427;0.03311928;0.026495427;0.012000869;0.011143665;0.024936873;0.030148568;0.033827312;0.044803437;0.064432316;0.0939697;0.108831644;0.11011912;0.11144889;0.121069625;0.137381;0.14767304;0.13128872;0.092962205;0.045129057;0.016186701;0.015954033;0.039829973;0.068732254;0.079386085;0.06654804;0.037908494;0.022366371;0.031805646;0.062865414;0.09486588;0.109911494;0.09533566;0.06823686;0.050076354;0.055367645;0.08518613;0.110371634;0.11647598;0.107673846;0.09418307;0.07837117;0.06961914;0.065513104;0.065142006;0.058367863;0.04201603;0.01900323;0.005198892;-0.000022265109;-0.00044530124;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;-0.0009240002;0.0091991825;0.018872611;0.024154626;0.01891046;0.00840135;0.00898024;0.042613473;0.09016905;0.14374213;0.16648963;0.1596175;0.12204485;0.07623372;0.03301538;0.009516462;0.0029953937;0.011636464;0.01646947;0.013804339;0.007570122;-0.00074587966;0.00012245784;-0.0017812053;0.0002560488;0.03353675;0.09968069;0.14889762;0.15066211;0.10236363;0.037717022;0.0016197842;-0.0032228678;0.0033620242;0.0129026035;0.019175783;0.017645063;0.010442315;-0.00020595174;-0.001257976;-0.0012431327;0.013032485;0.030284196;0.047587864;0.04779567;0.034418076;0.011870989;0.006908292;0.01070393;0.018947568;0.019440183;0.013347907;0.004469712;-0.0004837085;0;0;0;0.000011132533;-0.00011132532;-0.0013693013;0.011099135;0.023614883;0.030286053;0.022640783;0.024728136;0.024458172;0.03201438;0.026173137;0.015030031;0.0047485824;0.018528987;0.047357794;0.06559288;0.06437721;0.043100715;0.016440524;-0.0017322222;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00074810616;-0.003257379;-0.00513655;0.0004853794;0.017787004;0.03508974;0.050917976;0.062661126;0.06050642;0.04770401;0.029854668;0.009401423;-0.0010353255;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00018607234;0.00131841;0.00914458;0.015498075;0.01727928;0.012706989;0.005237061;-0.0005423133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0.000015903615;-0.000044530123;-0.0017016869;-0.0016571584;0.01514024;0.030614456;0.037516627;0.029599812;0.013311327;-0.0013549882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004240965;0.002873254;0.022159044;0.037956633;0.042674705;0.031595185;0.013253015;-0.0013677112;0;-0.00029156634;0.0015108435;0.019879522;0.03538555;0.04095182;0.031012055;0.01375663;-0.0014048197;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000007951803;-0.000007951745;-0.0019243375;0.008866266;0.019044582;0.024730124;0.020285064;0.010567953;-0.0010496387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006361446;0.0003180723;0.0036896393;0.0142496405;0.036769167;0.06361447;0.0734111;0.06106989;0.03422459;0.009478557;-0.0010814462;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023590368;0.022243861;0.0606458;0.085906036;0.08084338;0.050520487;0.011106025;-0.0013465063;-0.0022622896;0.021342654;0.05786929;0.08401483;0.08019399;0.051428318;0.012528074;-0.0007633736;-0.0008150604;0.00006361446;0;-0.00062819297;0.0063614473;0.011768678;0.013522051;0.015482173;0.025215186;0.048772417;0.06563423;0.081288695;0.080940135;0.06964723;0.047824822;0.02867952;0.003549157;-0.00045590365;0.00015903621;0.00019879526;-0.001033735;0.012007231;0.023847472;0.029819282;0.023855425;0.011927713;-0.0011927712;0.00011132532;-0.0015055424;-0.0000053011227;0.020664101;0.05432146;0.09161014;0.10664437;0.09208725;0.05666459;0.027131572;0.007140724;0.0016221688;-0.00020674702;-0.0021045785;0.018623134;0.06348723;0.12658218;0.18485041;0.21841443;0.20897143;0.17101477;0.11013521;0.059246276;0.06654868;0.10751323;0.16120224;0.19203937;0.1697043;0.12946498;0.10952979;0.092527226;0.079693034;0.06316916;0.026988434;0.00435441;0.003148916;0.024272101;0.060201555;0.086464785;0.105374195;0.123478875;0.12095337;0.0993849;0.063032396;0.02079875;-0.002264675;0;0;0;0;0;0;0;0;0;0
