;meta[fps=30]
;meta[frames=84]
lip_lower_out;0;-0.0005306508;0.003833302;0.024254076;0.053640254;0.0692629;0.06204531;0.036076825;0.0069875196;0.014394362;0.057922557;0.11032896;0.1359282;0.11939641;0.06843724;0.024502704;0.0025938796;-0.00043973495;-0.0004137591;0.0034585064;0.014103062;0.032404944;0.054805458;0.076897964;0.07859011;0.062286887;0.033596497;0.01100822;0.011023805;0.04279902;0.06410669;0.06535576;0.043435805;0.015613379;-0.0016654271;0;0;0;0;0;0.000073474715;-0.00076658616;-0.0010580361;-0.0020817835;-0.003992127;0.006269839;0.016654264;0.020367408;0.0364816;0.0585393;0.07980688;0.09257145;0.08338934;0.056080125;0.03658484;0.024087086;0.028903391;0.057142176;0.0783797;0.07623001;0.063555256;0.06528117;0.08233362;0.10696508;0.097205564;0.06034204;0.034440342;0.0389082;0.047932975;0.05087567;0.03529013;0.012234652;-0.0013136388;0;0;0;-0.0010130604;0.00997475;0.02182533;0.028387956;0.024046272;0.013108556;0.00043416873;-0.00021151811;0.0000055662663;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.0012404821;0.011331088;0.035206314;0.055389907;0.06217081;0.0639397;0.072186515;0.09571488;0.104348876;0.08319262;0.0431314;0.019866003;0.0150798075;0.0208894;0.016921448;0.008217399;-0.00082539767;0;0;0;0;-0.00040395182;0.0040522413;0.007951808;0.009844339;0.0078155445;0.0032119574;-0.0018600242;0.0042952495;0.009793132;0.012753113;0.010529978;0.005073955;-0.0005101246;0;0;0;0;0;0;0;0;0;0;0;0;0.00006202411;-0.0006202411;-0.002057292;0.006338863;0.017812371;0.025986189;0.025118172;0.021757973;0.015314545;0.017131932;0.02583455;0.033328094;0.033516474;0.027146919;0.023579022;0.019753166;0.021318002;0.017096387;0.008347808;-0.0008381206;0;0;0;0;0;0;0;0;0;-0.00041985553;0.0042281356;0.008134701;0.0095603;0.0070946035;0.002981928;-0.0011212052;-0.0000944676;0.00013836146;-0.000010496386;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;-0.0012023136;0.011002282;0.033978157;0.053241335;0.05510047;0.039356284;0.014539087;0.0017455814;-0.00027664346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031839043;0.001940957;0.01709818;0.049809735;0.07142354;0.070487015;0.045607015;0.024616996;0.015537767;0.021170363;0.016735906;0.008167567;-0.00082009647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00057147;0.0044864104;0.02221608;0.053814657;0.072060876;0.06768579;0.040878654;0.019890124;0.027782347;0.04720194;0.050486036;0.035846755;0.013381303;-0.0014138316;-0.0009017351;0.0072806766;0.033264004;0.07657698;0.12252094;0.16049027;0.18164209;0.18884484;0.1850635;0.15969987;0.11203399;0.07309342;0.050885137;0.04120753;0.034683406;0.02057292;0.002580799;-0.0015307233;-0.00063065795;0.00006122892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009017351;0.0074439533;0.03376868;0.053053938;0.06520695;0.0751687;0.08976161;0.11637206;0.14743017;0.1517494;0.14347978;0.1316691;0.116884165;0.09734101;0.06971581;0.03789514;0.014338701;0.0023111135;-0.00021597111;-0.0006612725;-0.0012602021;0.014338703;0.028677406;0.035352472;0.028227651;0.013243261;-0.0013381304;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.000523229;0.0040522413;0.020776646;0.051565886;0.06973418;0.06604374;0.04028863;0.019860439;0.02779014;0.04720194;0.050486036;0.035846755;0.013381303;-0.0014138316;-0.0009073014;0.007325206;0.033486657;0.07693878;0.122910574;0.1607686;0.18174788;0.18883371;0.1850635;0.15969987;0.11204318;0.07300158;0.05070145;0.04097792;0.03449972;0.020481078;0.002589983;-0.0015307233;-0.00063065795;0.00006122892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010909882;0.010375519;0.027135547;0.038240246;0.03573543;0.022292897;0.004809254;-0.00025604828;-0.000027831327;0;-0.0008943133;0.0073697353;0.033620242;0.052868392;0.06505852;0.07509449;0.089769036;0.11637206;0.14743017;0.1517494;0.14347978;0.1316691;0.116884165;0.09734101;0.06971581;0.03789514;0.014338701;0.0023111135;-0.00021597111;-0.0006612725;-0.0012602021;0.014338703;0.028677406;0.035352472;0.028227651;0.013243261;-0.0013381304;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0017979037;0.016062016;0.05266244;0.1061626;0.1493763;0.16898347;0.15673772;0.13426167;0.10516067;0.09418122;0.10342679;0.1066246;0.090170726;0.06833148;0.07906882;0.108606204;0.13385014;0.11933703;0.07927291;0.04741716;0.05099442;0.071680516;0.113620475;0.1692357;0.20606777;0.21976405;0.21850199;0.21875982;0.21280617;0.18525805;0.123921186;0.075529486;0.079798065;0.10071416;0.10414669;0.07334261;0.032705896;0.02870412;0.085756496;0.15337326;0.20273863;0.20847298;0.1707693;0.116749465;0.06764757;0.03325974;0.031039728;0.06743866;0.12710328;0.18362667;0.20834532;0.20842049;0.206435;0.21082512;0.20290822;0.18556;0.15782127;0.14918892;0.15460007;0.15415162;0.1401775;0.12569742;0.106512345;0.09244082;0.07731775;0.065648176;0.083869904;0.15066166;0.2059398;0.22898598;0.20978564;0.17933452;0.16121131;0.16856882;0.1772967;0.17882743;0.16451934;0.13008921;0.08264235;0.035120353;0.010742892;0.0012357109;-0.0009991447;0.0000667952;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.0008423616;0.007137808;0.02856756;0.058152635;0.07174731;0.06258337;0.034844816;0.008778;0.0027781227;0.011477639;0.029487291;0.06241286;0.09372324;0.111098394;0.113513425;0.08971707;0.05650372;0.029746125;0.008106264;-0.0020951426;0.0020305738;0.013697468;0.03535692;0.049910847;0.061307147;0.06866205;0.08322977;0.104660206;0.12399265;0.11264267;0.08177913;0.04168866;0.011727008;-0.0007596841;-0.00044530124;0.0000333976;0;0;0;0;0;0;0;0;0.00010019278;-0.0012023135;-0.0010538793;0.010761449;0.034915335;0.07267837;0.11297665;0.1386297;0.13826975;0.11126463;0.06782273;0.028393151;0.016434401;0.029657066;0.059642535;0.080572255;0.07706458;0.06518469;0.07035018;0.09276553;0.118001126;0.12660426;0.11308779;0.09552269;0.08521814;0.08310435;0.0882782;0.09947057;0.11661773;0.12762335;0.12191977;0.113494314;0.10374035;0.09345018;0.07588118;0.05077919;0.020034844;0.0040466753;-0.0009796629;-0.0004898314;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0.000011132533;-0.0004119037;0.0025020367;0.007392001;0.022512762;0.054254953;0.08444538;0.10126785;0.1003748;0.076765485;0.046556804;0.02460067;0.006774815;-0.0019869343;-0.000095739386;0.008362759;0.029111572;0.044908635;0.058097348;0.06560379;0.07737488;0.09481244;0.11249089;0.10211761;0.07404581;0.03763887;0.01052848;-0.0007570122;-0.00043416873;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;-0.0010056387;0.0083041275;0.035867535;0.07660444;0.11091861;0.12409805;0.10250409;0.0657209;0.030896118;0.023612658;0.02530202;0.04315341;0.057933137;0.06204606;0.062337726;0.07884058;0.09642998;0.12036678;0.13362926;0.13258474;0.12859002;0.12932709;0.13140376;0.13303839;0.12973101;0.12842767;0.12260259;0.10693909;0.09513861;0.09186121;0.09091939;0.07972674;0.055985503;0.023411715;0.003384289;-0.0015296099;-0.00025604808;0.000028944574;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0010130603;0.009117544;0.030064514;0.04756931;0.060549837;0.1031095;0.1957767;0.31385946;0.35525692;0.28827694;0.15216316;0.05180709;0.01672477;0.026296895;0.033479232;0.03153475;0.023710437;0.018535666;0.00818241;-0.002554916;0.00014472292;-0.0014026989;0.014071518;0.027608674;0.034152377;0.027391365;0.011635051;-0.0075031067;0.008983956;0.02430789;0.033884093;0.0293752;0.014981498;-0.0014915371;0;0;-0.00273582;0.02625051;0.06581274;0.09044013;0.08134541;0.045755263;-0.000718606;-0.014736132;0.007795554;0.030761411;0.043322243;0.0510126;0.043755855;0.04181713;0.049267024;0.04131561;0.020083088;0.016476147;0.010190163;0.01666707;0.030358415;0.036703963;0.03391248;0.024792152;0.01321543;0.024181532;0.048983146;0.059058085;0.047814228;0.023445114;0.0016142172;-0.00079040986;0.003740531;0.016164437;0.038507428;0.06636659;0.09222189;0.10730647;0.10529705;0.08200668;0.06616732;0.05029121;0.037614606;0.024257788;0.010553639;-0.0037472113;-0.0003050318;0.00046756637;-0.0000356241;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0006568194;0.005527859;0.0221927;0.048743792;0.083457805;0.11977491;0.14757286;0.1572884;0.15144326;0.12848984;0.09392704;0.056868687;0.024543524;0.020721354;0.0451016;0.078378595;0.096537605;0.09761746;0.08723266;0.091431476;0.103421226;0.117609635;0.12612602;0.122363076;0.110213034;0.09558785;0.08595718;0.08841569;0.09756774;0.09919331;0.0827988;0.06201214;0.059581604;0.06323649;0.061698347;0.042298425;0.03290628;0.05001698;0.09166786;0.11847796;0.11694503;0.083249085;0.04690284;0.021539964;0.008457757;0.0061841216;0.021490982;0.048455827;0.07522103;0.08426511;0.0673533;0.04680673;0.05204487;0.06937274;0.071755186;0.074549645;0.06344671;0.052310374;0.048426792;0.053837296;0.06770184;0.09597727;0.10348987;0.09542992;0.089845374;0.09554124;0.11957583;0.16215321;0.18487146;0.17917067;0.14925414;0.1302033;0.14792296;0.18938664;0.20797127;0.19617191;0.1587989;0.11262783;0.07374746;0.0383627;0.014777323;0.0050541693;0.001028646;-0.0001335904;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00017533737;0.00087668677;0.012273615;0.020879062;0.03468618;0.050210502;0.06601777;0.07884709;0.09356244;0.09542988;0.09265346;0.08480812;0.07377203;0.063837275;0.061044123;0.0665879;0.07561958;0.086026564;0.092921086;0.093980834;0.094151534;0.099003464;0.09987088;0.0924427;0.070487484;0.041731227;0.016669111;0.0041023376;-0.0004926145;0;-0.0011800484;0.011800484;0.023600968;0.02950121;0.023600968;0.011361862;0.002731923;0.012786827;0.026664639;0.044540524;0.065273;0.08392223;0.09226346;0.08553422;0.0630606;0.035426684;0.021937767;0.029231803;0.050894964;0.081502005;0.10679809;0.11298036;0.096440375;0.068722785;0.044268236;0.04228859;0.046085898;0.04630716;0.043293677;0.051033013;0.06728771;0.08559061;0.07872555;0.05255668;0.034366682;0.035747487;0.056725353;0.08482062;0.103438854;0.11129795;0.11823917;0.124851346;0.12859882;0.12524469;0.11670417;0.10666451;0.097088665;0.08292437;0.060902372;0.03387444;0.012229086;0.0010687227;-0.0007291809;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;-0.0011800484;0.010697807;0.034273166;0.055100463;0.058259316;0.042718306;0.016938144;0.0024430335;-0.0003545711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029083743;0.0017756389;0.015601129;0.045355327;0.06499451;0.0641039;0.041487698;0.022386594;0.014135345;0.019222172;0.015177351;0.0073882896;-0.00074216875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0005566266;0.0042960444;0.022330744;0.054360148;0.07296818;0.06857083;0.04160227;0.018801732;0.022987565;0.039631814;0.042526275;0.030280488;0.011399713;-0.0012023136;-0.00084050605;0.006968964;0.029395446;0.06576544;0.10345833;0.13423795;0.15105918;0.1573843;0.15465498;0.12984243;0.08634021;0.055849537;0.048523296;0.058732573;0.07362166;0.06605376;0.041219313;0.020710073;0.006411893;-0.00071515393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010130603;0.008605447;0.035234462;0.05754962;0.07307394;0.082486495;0.09004177;0.106137566;0.12607202;0.12652123;0.11948547;0.11008683;0.09777703;0.08113576;0.057579126;0.030748053;0.011154797;0.001257976;0.0017656194;0.0040811854;0.0049250317;0.016910318;0.026439765;0.029300826;0.023251407;0.010983357;-0.0011088003;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.00062713254;0.004720193;0.027083779;0.05640297;0.070724964;0.06154898;0.03365364;0.01330523;0.023632696;0.039687473;0.04247061;0.03016916;0.011277256;-0.0011911809;-0.0009907953;0.008494122;0.032189716;0.06896604;0.10568485;0.13501722;0.1504636;0.15729527;0.15466613;0.12984243;0.08652145;0.054277174;0.04272369;0.047255818;0.058412395;0.051652726;0.031799857;0.016541608;0.005559588;-0.00060739106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00034139762;0.002441735;0.015175775;0.0402929;0.072034895;0.09506301;0.0910604;0.06331721;0.040190574;0.04762831;0.06332741;0.07821716;0.083093226;0.08664449;0.10134687;0.124860436;0.1268719;0.11989737;0.11030391;0.097866096;0.08093907;0.056799844;0.029523475;0.009874556;0.000015585601;0.0049049933;0.01184056;0.01484857;0.0250148;0.030425211;0.02878205;0.022650251;0.010849766;-0.0010932148;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.0013693015;0.012531892;0.038689442;0.06053314;0.0625704;0.04461084;0.016420485;0.001093215;0.0052584517;0.011392291;0.013741254;0.029130125;0.03957986;0.040696822;0.029733136;0.018721206;0.0073214956;0.013386871;0.0119118085;0.007158218;-0.00069578324;0;0;0;0.0000857205;-0.00077454594;-0.0031594126;0.00041635637;0.02830307;0.052381344;0.06109478;0.043917004;0.015534893;-0.0064245844;-0.0035624101;-0.0017812051;0.00037850608;-0.0020706507;-0.0040355427;0.0023573139;0.020845667;0.035005134;0.038825482;0.04535304;0.06868939;0.11277645;0.16587865;0.1925878;0.17490733;0.14485505;0.107047655;0.07092815;0.042350937;0.021786364;0.0025955494;0.0043951236;0.02799275;0.045943957;0.050573237;0.037572294;0.026466481;0.017804258;0.023767956;0.018702654;0.009039616;-0.00090915675;0;0;0;0;0;0;0;0;0;-0.00015028918;0.0015362893;0.002657892;0.003228434;0.002449157;0.0011828315;-0.00020595183;0.00017255425;-0.000013915665;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043098806;0.004101543;0.010703135;0.014941448;0.013828196;0.008476628;0.0016523858;-0.00020833738;0;0;0;0;0;-0.00037850608;0.0036323862;0.009096869;0.012516147;0.01138699;0.006838555;0.0011482412;-0.00015267474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0.00003180723;-0.00079518085;0.0041349404;0.00874699;0.011291568;0.009224098;0.0048028925;-0.00047710852;0;0;0;0;0;0;0;0;0;0;0.00006997592;-0.0006385303;-0.0024928919;0.00031489143;0.021911206;0.040542293;0.047128778;0.035311595;0.014738677;-0.001521976;0;0;0;0;0;0;0.00011895905;-0.0013855231;-0.0017389017;0.012424223;0.044112653;0.08682102;0.12848103;0.14953266;0.13252261;0.09249814;0.04589386;0.011490363;-0.0013557833;-0.0003586266;0.0019768197;0.020970907;0.06411543;0.093330376;0.09330453;0.05936741;0.02898514;0.014879822;0.022901207;0.01908434;0.010305543;-0.0010178314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.0010178314;0.008587953;0.034007236;0.07822459;0.120840974;0.12868677;0.09731953;0.050122906;0.01174217;-0.0023537353;0.00007951808;0;0;0;0;0;0;0;0.00006997592;-0.0006516507;-0.0024579042;0.001320795;0.026350306;0.047583625;0.054651193;0.040634137;0.01682921;-0.001740651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00013995184;-0.0015977834;-0.002507471;0.017377352;0.035979282;0.04269591;0.055717792;0.075677894;0.09302556;0.1239263;0.15118243;0.16495763;0.17283466;0.16861226;0.13714114;0.09615591;0.058482897;0.024836145;0.0013936863;-0.0015802893;0.00010496388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.000540723;0.0037850605;0.027036147;0.04596145;0.05136868;0.037850607;0.015670365;-0.0037373498;0.022424094;0.044689156;0.055742167;0.044530116;0.022201445;-0.0022212048;0;0;0;0;0;0;0;-0.0012325302;0.010734941;0.03924217;0.074568875;0.10102454;0.11225408;0.111185364;0.11775832;0.13029037;0.13090745;0.124068886;0.12058229;0.12515403;0.11792002;0.09246098;0.04894603;0.0137142185;-0.0015638557;-0.00080472307;0.0077323387;0.019453304;0.024310796;0.01828121;0.024666512;0.029197449;0.03633499;0.029626315;0.029788004;0.039210368;0.07576058;0.106151335;0.1227335;0.10630879;0.08264156;0.057221215;0.058173835;0.07807086;0.08896483;0.079039395;0.07889254;0.0901311;0.12467905;0.14383762;0.12539472;0.081289485;0.043606393;0.02264277;0.051939886;0.087566644;0.113863274;0.12064829;0.11737002;0.113478936;0.1182063;0.11105762;0.1050487;0.11142206;0.117609896;0.10554171;0.07223291;0.032469884;0.004993736;-0.0018328918;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.001129952;0.009579543;0.0397988;0.062210966;0.069971934;0.052208923;0.04670813;0.07560342;0.14080535;0.1791675;0.16677594;0.1046352;0.042399045;0.0023669892;0.00641976;0.020595184;0.02489711;0.029130125;0.034866028;0.049844585;0.09211375;0.1524998;0.18926895;0.19921347;0.17064594;0.13640396;0.12493225;0.1476285;0.14520478;0.116459005;0.0654297;0.020496264;-0.001653658;-0.00042939768;0.00003180723;0.00003180723;-0.00066397607;0.0017653012;0.0150010865;0.044076078;0.08568105;0.12721574;0.14220299;0.118801616;0.07275666;0.027832923;0.00038942703;0.01267179;0.04731697;0.07472897;0.08005775;0.076602414;0.05710406;0.040906228;0.025158467;0.037904147;0.048600387;0.0865899;0.12179996;0.13474816;0.13472377;0.16485158;0.20315017;0.26032633;0.30340165;0.31031296;0.29094607;0.26357397;0.23075221;0.1888727;0.13435416;0.083857395;0.04031567;0.011705062;-0.002404627;0.022971185;0.061686948;0.08480126;0.07667134;0.04508675;0.006231035;-0.002744965;-0.0004484818;0.000050891562;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00006361446;-0.0016698798;0.0073450855;0.036284097;0.058922894;0.06351507;0.042505063;0.044463858;0.11491715;0.22091714;0.27289015;0.2369639;0.13436966;0.040501215;0.0083467495;0.030121448;0.09263061;0.1756157;0.2563133;0.31282148;0.33679888;0.33167526;0.30983162;0.2528145;0.169243;0.105174325;0.07337081;0.06974764;0.08255832;0.073089845;0.045109976;0.024633113;0.008755472;-0.0005065838;0.0006096381;0.0005831322;-0.00004240981;0.0033344585;0.01579759;0.040061217;0.073979385;0.10537684;0.12711973;0.13167877;0.11433905;0.080281466;0.04380492;0.0124360975;0.021265255;0.05206791;0.07534604;0.09734339;0.13795061;0.14989316;0.15829718;0.13386658;0.08318916;0.038258802;0.041736398;0.050278224;0.09550174;0.11767669;0.11905977;0.11570147;0.1408769;0.18334751;0.23230731;0.23916653;0.22599038;0.20725596;0.18384579;0.15306172;0.109571144;0.05955904;0.022519521;0.0036514709;-0.00034033752;-0.0011259761;-0.0020897344;0.022471813;0.045086756;0.0556404;0.04444425;0.02083692;-0.002105639;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0.00012722892;-0.002687711;0.0077927723;0.0606564;0.13076591;0.21860795;0.29582796;0.34911785;0.37437114;0.34160176;0.23992038;0.12426768;0.034277067;-0.007838893;0.008339858;0.052580535;0.13382892;0.2025723;0.22398654;0.17907314;0.099168584;0.0322414;0.03375543;0.050891574;0.06551495;0.052989263;0.023914266;-0.002431663;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031118079;0.028414462;0.08927231;0.13204879;0.12718971;0.08980244;0.034975767;0.02335367;0.030831946;0.027531547;0.013127641;0.0032436755;0.021754557;0.08172391;0.12246064;0.12448291;0.08435809;0.041582655;0.034845088;0.080932975;0.13620387;0.18944255;0.2150275;0.20848846;0.15951884;0.09861514;0.045325313;0.011705062;-0.0033015911;0.025779765;0.06921573;0.09513226;0.085959055;0.050493985;0.006892625;-0.0031330134;-0.00053754204;0.000060433737;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0017311085;0.01467824;0.060950603;0.09593459;0.10044327;0.0688176;0.034791544;0.033468366;0.054946996;0.055742174;0.03769157;0.011943618;-0.0013093979;0;0;0;0.00014313255;-0.0016539762;-0.002239229;0.014577257;0.05560223;0.11264532;0.15583159;0.1565374;0.13469982;0.104957506;0.07790324;0.05386237;0.029975135;0.005594574;0.00044784616;0.00019243384;-0.000024491581;0;0;0;0;0;-0.00005248194;0.00062978326;0.00019243377;-0.0031139283;-0.0032363865;0.020030607;0.041845597;0.04959702;0.065153405;0.08176102;0.093323484;0.09552561;0.08011075;0.0811535;0.09722305;0.09637697;0.06713818;0.04193042;0.026610991;0.049839288;0.0819821;0.111389995;0.12120413;0.12757352;0.12634362;0.13985111;0.1634245;0.17828324;0.17120309;0.153124;0.11977014;0.07739694;0.034305695;0.00868576;-0.0010277714;0;-0.001459952;0.014211472;0.033187665;0.043184683;0.036673736;0.019529639;0.00009860155;-0.0015967233;0.000044530214;0.000006361441;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0023855425;0.019730823;0.0850764;0.17978643;0.23965557;0.22768416;0.16132231;0.11881035;0.11832291;0.15268664;0.16854653;0.14256798;0.09122316;0.06269206;0.07498025;0.10089785;0.10925255;0.0769788;0.025853978;-0.0070400015;0.0028732538;0.042844344;0.11896701;0.1990446;0.24103524;0.22710524;0.17082839;0.117187396;0.079678714;0.04337998;0.093945846;0.22187772;0.3783706;0.43035185;0.34805065;0.16872148;0.054597117;0.031854946;0.09315013;0.15884055;0.1937315;0.16676638;0.09779452;0.061944585;0.053356633;0.061369933;0.07262015;0.106006615;0.13522369;0.15710016;0.12241014;0.09573447;0.121530004;0.22627798;0.32340804;0.39353192;0.39552563;0.3524043;0.2898062;0.23664051;0.18350652;0.17552292;0.15710652;0.11672195;0.09175857;0.064643435;0.03367008;0.054231334;0.06583832;0.06267085;0.051612534;0.022721494;-0.0020070362;0.038942657;0.09010327;0.16499472;0.23550208;0.26323533;0.22147642;0.14796858;0.0564141;0.0056934943;-0.0045683137;0.00030216874;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0023696392;0.021358559;0.069347724;0.11943219;0.14229761;0.11894579;0.09458278;0.1413752;0.23484868;0.31278038;0.31540847;0.22877352;0.11870724;0.041015424;0.03670555;0.111762665;0.23841906;0.36246988;0.4537832;0.48754922;0.48692104;0.4560362;0.39700198;0.3478312;0.3565443;0.42875057;0.53277594;0.61935675;0.5746056;0.42057276;0.22499798;0.06844885;-0.005564675;-0.0016857835;0.00012722892;0.00007951808;-0.0010178314;-0.0002942168;0.0102618085;0.035972394;0.07211654;0.108576916;0.12344017;0.12490434;0.10395266;0.072874084;0.034724485;0.049179815;0.11281337;0.1824675;0.19108725;0.14617543;0.08444011;0.088531464;0.14981686;0.21355443;0.25098825;0.29884616;0.346484;0.39655778;0.41923264;0.4634897;0.5437447;0.6412418;0.7004108;0.6825448;0.57587004;0.45820904;0.36187887;0.27998713;0.21838807;0.16632003;0.11121399;0.08086989;0.11629255;0.18774961;0.2199714;0.19004294;0.14711377;0.096084364;0.08014363;0.06481996;0.030919814;-0.0031171092;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0022131472;0.01691031;0.09345202;0.18882163;0.24679151;0.22518605;0.13886109;0.054443642;0.04023018;0.095213756;0.16339707;0.20617595;0.20790382;0.17930613;0.17555335;0.21536997;0.25354534;0.27751786;0.27080187;0.23414682;0.21517329;0.22997771;0.22427598;0.22873047;0.22838865;0.25329486;0.31068367;0.38951543;0.37273684;0.27951452;0.22122744;0.2717823;0.33376068;0.3376497;0.22710365;0.07055798;-0.01160288;0.00020038562;0.042303625;0.14127685;0.2865289;0.4325151;0.4852287;0.41004053;0.26594952;0.118608244;0.0252992;0.027171094;0.13876775;0.3151835;0.49084076;0.5651615;0.5112945;0.434266;0.4258869;0.48015702;0.52376616;0.5030763;0.43275255;0.3587501;0.33135614;0.3563449;0.3924199;0.4023965;0.38120723;0.33958104;0.31540877;0.3283856;0.36286396;0.41041568;0.4371055;0.43233913;0.37228858;0.29959124;0.27686608;0.30693504;0.31289652;0.25581446;0.14388797;0.038835835;-0.007844724;-0.004703495;-0.0014305303;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0022131472;0.01691031;0.09345202;0.18882163;0.24679151;0.22518605;0.13886109;0.054443642;0.04023018;0.09491096;0.16590813;0.21688567;0.23054026;0.21298203;0.2105663;0.24148466;0.2669284;0.28136992;0.27036506;0.23414682;0.21517329;0.22997771;0.22427598;0.22873047;0.22838865;0.25329486;0.31068367;0.38951543;0.37273684;0.27951452;0.22122744;0.2717823;0.33376068;0.3376497;0.22710365;0.07055798;-0.01160288;0.00020038562;0.042303625;0.14127685;0.2865289;0.4325151;0.4852287;0.41004053;0.26594952;0.118608244;0.0252992;0.027171094;0.13876775;0.3151835;0.49084076;0.5651615;0.5112945;0.434266;0.4258869;0.48015702;0.52376616;0.5030763;0.43275255;0.3587501;0.33135056;0.35640055;0.3925646;0.40222764;0.3804551;0.33770669;0.31219333;0.32395437;0.35790905;0.40566856;0.4336129;0.43017998;0.37124208;0.29913485;0.2766657;0.3068237;0.31290764;0.25581446;0.14388797;0.038835835;-0.007844724;-0.004703495;-0.0014305303;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal3;0;0.00015956628;-0.0019481928;-0.0007297384;0.013698577;0.027040917;0.030637652;0.020535806;0.015030776;0.03930749;0.107482746;0.20800486;0.31128877;0.3317606;0.26614267;0.14900614;0.043544896;-0.0049010967;0.00015585546;-0.0016119907;-0.004025524;0.008485214;0.054059573;0.13889688;0.19342403;0.22385442;0.22663192;0.24996248;0.31423208;0.41879848;0.48125255;0.4797732;0.38083902;0.2309572;0.094337076;0.017361183;-0.0022905183;0;0;0;0.0002816531;-0.0027112172;-0.006522106;-0.010712613;-0.014450028;0.010886495;0.036908783;0.0505212;0.040984854;0.030078094;0.06518654;0.12288312;0.13708155;0.11277255;0.06153507;0.01709846;0.029786209;0.0866152;0.16383116;0.25655663;0.31763157;0.28946325;0.24991903;0.23285547;0.21470757;0.1946653;0.16711582;0.13738565;0.17032032;0.23233503;0.264393;0.25658447;0.19540542;0.13011982;0.07187162;0.030751767;0.039461117;0.09659401;0.15643732;0.17603576;0.13526766;0.05923991;0.008304868;-0.0040477896;-0.0007391998;0.00008238072;0;0;0;0;0;0;0;0;0;0
