;meta[fps=30]
;meta[frames=55]
tongue_front;0;0;0.00007951808;-0.0013915665;0.0043734945;0.00993976;0.0104089165;0.037707474;0.08809013;0.1350567;0.1712565;0.16532207;0.11648604;0.06722458;0.027636508;-0.00066477107;-0.0036912293;-0.0007434941;0.000087469896;0;0;0;0;0;-0.0009966268;0.0074269893;0.042510368;0.101306036;0.16387326;0.19487496;0.17002559;0.108646885;0.048346993;0.010313496;-0.0012858073;0;0;0;0;0;0;0;0;0;0.000116891584;-0.0010043134;-0.0039862413;-0.006607953;-0.003482892;0.014356193;0.053278703;0.101013415;0.119811505;0.101540625;0.057598934;0.016729815;-0.001884579;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00012722892;-0.0020674702;0.0054072295;0.012722894;0.017334942;0.014631327;0.008079037;-0.0015579184;0.006283837;0.02589109;0.07132645;0.12832628;0.1800059;0.20124978;0.19054313;0.14340371;0.08900173;0.039337594;0.009792652;-0.0019741692;0.003489784;0.01720241;0.027932052;0.0283747;0.037983138;0.04497331;0.0488575;0.05987712;0.054247234;0.0540882;0.06994411;0.092376165;0.10431978;0.10406214;0.07082357;0.045317363;0.04194579;0.07378483;0.11923737;0.14763807;0.1384537;0.09938171;0.05203664;0.015633255;-0.0004293977;-0.0016221689;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0004612049;0.0029898798;0.025445787;0.043973494;0.04583422;0.073045306;0.12718123;0.18287091;0.232258;0.22352375;0.15707523;0.08948169;0.03555253;-0.00254935;-0.007902508;-0.0060346276;0.011286798;0.039353505;0.07504518;0.08302537;0.118241794;0.17123927;0.22398654;0.24352148;0.22754364;0.18055427;0.17102827;0.17498486;0.14833038;0.10381219;0.05132097;0.02259904;0.026914487;0.059630614;0.12964894;0.2140839;0.27028462;0.25342152;0.17296562;0.06941664;0.012153012;-0.006022169;-0.0024650607;0.007968507;0.05384885;0.1360451;0.23016748;0.29425508;0.30351785;0.273209;0.21030465;0.13763148;0.06976757;0.021758534;-0.0024213255;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0019084341;0.017684821;0.050594702;0.08892242;0.12453592;0.17865063;0.23799232;0.2866212;0.31714147;0.34982115;0.39708784;0.45371586;0.4723398;0.41124937;0.29542506;0.18625352;0.12242393;0.1270442;0.18214677;0.20652968;0.17048544;0.09883222;0.03073692;-0.0034025789;0;0;-0.0018702653;0.017706027;0.044970125;0.09070362;0.107876875;0.12161232;0.122908175;0.12631182;0.102878906;0.07752616;0.03148121;0.01995904;0.023159644;0.02546169;0.01794564;0.007957109;-0.0031489166;0.019395256;0.03938292;0.049576346;0.040182877;0.017035162;-0.007238796;0.012516944;0.030866537;0.041823335;0.035153355;0.017118653;-0.0017175907;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0001749398;0.0018607232;0.0023855425;0.0021469884;0.0007156627;-0.00047710852;-0.0012881929;0.0001288193;-0.000034987977;-0.0020327999;-0.0024141704;0.021555753;0.046510115;0.07826168;0.09085736;0.07772384;0.045301456;0.023632778;0.0013677111;-0.0070453025;0.052338272;0.1482535;0.2238328;0.24044414;0.22942024;0.22332387;0.28188393;0.32617524;0.28590992;0.18362182;0.081585556;0.015498073;-0.007131977;0.0029103626;0.074105024;0.1851923;0.26909456;0.2626509;0.17580388;0.0633229;0.006753206;-0.0034033742;0.00019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0018819282;0.0152568715;0.070193276;0.14414509;0.23418605;0.28519425;0.28267622;0.2339491;0.18409654;0.12895262;0.09428618;0.05406435;0.02178398;-0.0012070852;-0.006336001;0.022827787;0.08787013;0.20524424;0.34903535;0.39807498;0.35945714;0.27001956;0.18486601;0.13224138;0.11172292;0.055643577;0.021095883;0.0010946994;-0.004108434;-0.004592169;-0.004249446;0.0025620728;0.022728657;0.06350844;0.12984827;0.18916556;0.20496264;0.16501753;0.0945963;0.031584583;0.0035947477;-0.0017255425;0.00034590368;-0.0023139762;-0.00693;-0.010341326;-0.0067630135;0.010264988;0.04457386;0.08360134;0.09815316;0.08261135;0.04672086;0.013545114;-0.0015267475;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0012828917;0.012558556;0.028361449;0.037479527;0.026993742;0.06771231;0.1542704;0.2565422;0.3373335;0.41337729;0.50648254;0.6355101;0.72749114;0.7179634;0.57619256;0.39561006;0.23700896;0.12696917;0.06723387;0.04523572;0.0068025086;0.006960482;0.049224347;0.09854941;0.1543711;0.17051914;0.1394726;0.07936435;0.026124341;0.03468049;0.12493352;0.23796846;0.30947062;0.29413527;0.19437295;0.10488967;0.07261592;0.090451814;0.13860002;0.1565743;0.1264751;0.06889447;0.023505542;-0.006926025;-0.007395182;-0.0021787954;0.00023855426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0016221688;0.015251568;0.041651577;0.064886756;0.06134025;0.09554894;0.16530219;0.24777073;0.30709282;0.31276911;0.26502106;0.22954169;0.20115134;0.15564902;0.115694895;0.09057995;0.06845712;0.052187726;0.035659887;0.016368534;-0.00435494;0.00946795;0.03945952;0.11908628;0.23335376;0.32975197;0.33883667;0.2945933;0.19531763;0.12783857;0.102970615;0.1585071;0.25519207;0.3629672;0.38184267;0.32299188;0.19937304;0.112010226;0.09201089;0.110295825;0.12005853;0.102201946;0.05547712;0.07569591;0.24783772;0.55503094;0.8899621;1.1085031;1.1244619;1.0135335;0.7803849;0.51094145;0.25896496;0.080621794;-0.008975604;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0034288198;0.031534754;0.09307167;0.17118122;0.19454469;0.1986563;0.18804331;0.1977279;0.2192363;0.2201458;0.16249321;0.1008329;0.051387765;0.029249057;0.10826165;0.17032997;0.20293882;0.16828494;0.099218704;0.022197528;0.07925064;0.18432544;0.33119577;0.45574546;0.49876338;0.44931749;0.40361294;0.37692156;0.38595372;0.44272777;0.47261384;0.42282024;0.30693844;0.1820618;0.16143805;0.2422439;0.35448098;0.41585132;0.4079094;0.37046504;0.33819112;0.29036984;0.20662174;0.14860538;0.20348181;0.40666386;0.6663777;0.8621319;0.89502716;0.80503225;0.6198468;0.40580663;0.20563567;0.06398645;-0.0071245423;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0034288198;0.031534754;0.09307167;0.17118122;0.19454469;0.1986563;0.18804331;0.1977279;0.2192363;0.2201458;0.16249321;0.1008329;0.051387765;0.029249057;0.10826165;0.17032997;0.20293882;0.16828494;0.099218704;0.022324068;0.07807505;0.18089661;0.32623625;0.4509696;0.49570197;0.44854605;0.40370274;0.37692156;0.38595372;0.44272777;0.47260493;0.42291376;0.30710316;0.1820102;0.15972213;0.23792821;0.34795028;0.4093581;0.4033836;0.36869538;0.33796328;0.29053682;0.2066106;0.14860538;0.20348181;0.40666386;0.6663777;0.8621319;0.89502716;0.80503225;0.6198468;0.40580663;0.20563567;0.06398645;-0.0071245423;0;0;0;0;0;0;0;0;0;0
normal2;0;0;-0.0030762895;0.02770516;0.092103146;0.13806196;0.13796918;0.091917604;0.027501065;-0.0030577355;0;0;0;0;0;-0.0014138316;0.014238508;0.027274704;0.033341937;0.02577181;0.01213446;-0.0024157597;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.002920434;0.026436051;0.08304127;0.1590245;0.18717495;0.15793352;0.08215065;0.025060812;-0.007938608;0.0047491393;0.04987708;0.11961348;0.19195823;0.24064416;0.21970682;0.1736178;0.14717169;0.12278441;0.096982904;0.060973626;0.08316299;0.1877457;0.30877563;0.3829814;0.40870494;0.36341855;0.29957587;0.2030778;0.08321197;0.006878977;-0.011757439;0.029166123;0.08625429;0.137951;0.22127615;0.3139949;0.35574046;0.3257609;0.21616523;0.07787615;0.008355337;-0.006963399;-0.004200304;0.022109205;0.15168768;0.39013064;0.66835934;0.8620512;0.895033;0.80503225;0.6198468;0.40580663;0.20563567;0.06398645;-0.0071245423;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.002920434;0.026436051;0.08304127;0.1590245;0.18717495;0.15793352;0.08215065;0.025060812;-0.007938608;0.0047491393;0.04987708;0.11961348;0.19195823;0.24064416;0.21970682;0.1736178;0.14717169;0.12278441;0.096982904;0.060973626;0.08316299;0.18771972;0.3090094;0.3837607;0.40987387;0.36458746;0.30035517;0.20331158;0.08318599;0.006878977;-0.011757439;0.029166123;0.08625429;0.137951;0.22127615;0.3139949;0.35574046;0.3257609;0.21616523;0.07787615;0.008355337;-0.006963399;-0.004200304;0.022109205;0.15168768;0.39013064;0.66835934;0.8620512;0.895033;0.80503225;0.6198468;0.40580663;0.20563567;0.06398645;-0.0071245423;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.001732964;0.017329639;0.03426964;0.04723161;0.042340722;0.026847955;0.0057814955;0.0036737358;-0.00050096394;0.000011132533;0;0;0;0;0;0;0;0;0;0.00015919519;-0.002824694;0.008093349;0.027050192;0.08684116;0.16085765;0.21391122;0.20072328;0.1382475;0.05200377;0.0047869897;-0.009337968;0.008649979;0.023859244;0.028163081;0.021452388;0.00954058;-0.0026473165;-0.00034510868;0.0003317494;-0.000024491568;0.00022265062;-0.0025567713;-0.00422461;0.022091206;0.14998236;0.3853518;0.6599533;0.85121906;0.8837646;0.7948744;0.61193323;0.4005816;0.20294717;0.063144825;-0.0070310286;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.0017515181;0.017515182;0.034640726;0.047695477;0.04271181;0.027033497;0.0057629407;0.0036737358;-0.00050096394;0.000011132533;0;0;0;0;0;0;0;0;0;0.00016327712;-0.002881841;0.008160142;0.027371181;0.08795071;0.16287267;0.21649063;0.2030379;0.1396743;0.05234888;0.0046097985;-0.009599953;0.008675584;0.024049057;0.028318936;0.021496922;0.009496051;-0.0027497353;-0.0003362027;0.0003317494;-0.000024491568;0.00022265062;-0.002564193;-0.004191305;0.022520179;0.15212001;0.39046228;0.66850215;0.8621059;0.89502716;0.80503225;0.6198468;0.40580663;0.20563567;0.06398645;-0.0071245423;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.003454796;0.02989456;0.11189678;0.21087241;0.3190584;0.33887428;0.26515463;0.1506083;0.0552322;-0.005896531;0;0;0;-0.0006048676;0.0027014948;0.040938027;0.1204781;0.25927812;0.42780837;0.48508713;0.40360257;0.2359837;0.07670129;0.01712703;0.04289736;0.04794411;0.033831026;0.029597692;0.02841022;0.03740531;0.028209835;0.03062003;0.046988744;0.07923579;0.08437903;0.06717091;0.032618318;0.0241242;0.04938669;0.084941216;0.10041543;0.08739408;0.04967707;0.04407443;0.0556196;0.06511046;0.05183677;0.022328697;-0.008119883;0.012367131;0.030954562;0.04208932;0.035418153;0.017261548;-0.0017316655;0;0;0;0;0;0;0;0;0;0
