;meta[fps=30]
;meta[frames=51]
tongue_down;0;-0.0004293977;0.0028785549;0.020954607;0.05580579;0.090857364;0.09955664;0.07525592;0.057963382;0.0631522;0.07498025;0.07781535;0.08318652;0.11947328;0.19938153;0.2585292;0.23790261;0.1777094;0.13215907;0.12041226;0.1273355;0.1275629;0.113830544;0.12316237;0.14387606;0.13748676;0.09949938;0.07232408;0.09202628;0.18861957;0.27676803;0.296621;0.23761171;0.14493868;0.06369134;0.030593257;0.009335423;-0.0010496387;0;0;-0.0022960848;0.021223377;0.06268013;0.09835393;0.10138555;0.07131977;0.024469703;0.0016221686;-0.0021668677;-0.00000000012342831;0.00081506034;0.00031012055;-0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0022996631;0.019679137;0.07524955;0.15961188;0.24146464;0.2516058;0.23227869;0.21138135;0.18444379;0.13966873;0.09912725;0.08393611;0.13529314;0.21200794;0.25262895;0.22296871;0.14984387;0.07875153;0.0362189;0.028933447;0.053356636;0.058048204;0.044824347;0.0364988;0.039806753;0.036674142;0.0563155;0.106012315;0.17275503;0.2072639;0.19033648;0.14187656;0.097680815;0.070364356;0.05041447;0.014755376;0.017528968;0.063029215;0.108915925;0.14320014;0.1365405;0.09366912;0.0492527;0.017823182;-0.0027195183;-0.0029620489;0.011013255;0.024746029;0.03224458;0.026630607;0.012714941;-0.0012802412;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0011768676;0.01187046;0.022618124;0.026365016;0.019370604;0.007967711;-0.0048028925;0.015098894;0.028915953;0.034237307;0.026002413;0.010337351;-0.009923858;-0.009414941;0.017653015;0.045086756;0.05987712;0.04882411;0.022440005;-0.0022742175;0;0;0;0;0;0.00020992776;-0.0020992777;-0.01081446;0.056569166;0.17031184;0.2625369;0.26397145;0.18042652;0.057316642;0.0047233733;-0.00281494;0.00015903616;0;0;-0.0020555428;0.019072415;0.055531457;0.08525532;0.08534875;0.057356395;0.016613316;-0.0012543971;-0.0024769881;0.00002186739;0.0006023495;0.00016301208;-0.00001789157;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0021597112;0.019466026;0.06259664;0.11449968;0.14663135;0.13591231;0.0857873;0.05558314;0.044911813;0.0455734;0.040904097;0.05635924;0.09872966;0.16688302;0.20638122;0.19890654;0.13747086;0.0746219;0.04159326;0.03187191;0.030921934;0.028971089;0.01268446;0.015293977;0.035304707;0.04532292;0.057586998;0.08737289;0.12615941;0.14603496;0.15364483;0.16582066;0.16950075;0.15203302;0.10448676;0.030900728;0.018836243;0.07800406;0.14524455;0.18382592;0.20529184;0.20756803;0.20832784;0.18516263;0.1311122;0.057614833;0.012583737;-0.0025584947;-0.0018845787;0.00038963862;0.00045325304;-0.00003975904;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0039886273;0.03678189;0.10865669;0.18127899;0.21853557;0.22509715;0.24374728;0.29163867;0.30525586;0.2547669;0.16917339;0.1043036;0.110344075;0.1644063;0.23208547;0.2477036;0.20130002;0.1129936;0.04546526;0.018464101;0.027568921;0.048017792;0.10046316;0.16797401;0.2423592;0.28386047;0.27530113;0.23089533;0.17682438;0.12165473;0.11520182;0.14806746;0.16463584;0.13584869;0.079401456;0.018222364;0.023871329;0.08481716;0.13948983;0.23640087;0.31695908;0.34565;0.309222;0.21459065;0.086538725;0.027240507;0.0013199999;-0.0026320487;-0.00013915669;0.0005645784;0.00019084342;-0.000019879524;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0062914705;0.056432392;0.1841607;0.34582415;0.4725386;0.53001183;0.44681847;0.32931855;0.19845805;0.09618241;0.05136841;0.10429379;0.14813161;0.2009719;0.26066563;0.28449982;0.25416103;0.1922355;0.109093525;0.05006511;0.053347353;0.07391737;0.09024507;0.14095773;0.18147616;0.17560136;0.12244672;0.062049158;0.052724466;0.08886543;0.100131154;0.07375461;0.03285369;-0.00335447;0;-0.0019338796;0.017360387;0.0571067;0.0978971;0.14826228;0.18915762;0.20204592;0.18557692;0.1366685;0.06342203;0.015952125;0.018165905;0.036144946;0.049468197;0.041409045;0.01974434;-0.0019879523;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.00495843;0.046122078;0.13165776;0.21225506;0.24625048;0.26475015;0.24652547;0.27831516;0.29381517;0.3151549;0.33538795;0.36212027;0.33522502;0.28042364;0.21002355;0.14601095;0.15964998;0.23598966;0.3183871;0.35045934;0.3475938;0.2947972;0.28499278;0.33132917;0.32714057;0.2575197;0.19391869;0.14709415;0.16497995;0.21572065;0.20221967;0.17723463;0.15396962;0.116435155;0.080399156;0.039600648;0.008260338;0.051185157;0.10846259;0.15527321;0.24021219;0.34950805;0.47036612;0.55903447;0.58730894;0.53562444;0.45689023;0.33471906;0.19704303;0.08270914;0.018212821;-0.0022571208;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.00495843;0.046122078;0.13165776;0.21225506;0.24625048;0.26475015;0.24652547;0.27831516;0.29381517;0.3151549;0.33538795;0.36212027;0.33522502;0.28042364;0.21002355;0.14601095;0.15964998;0.2359841;0.3184428;0.35057068;0.347733;0.29490858;0.28504848;0.33132362;0.32714057;0.2575197;0.19391869;0.14709415;0.16497995;0.21572065;0.20221967;0.17723463;0.15396962;0.116435155;0.080399156;0.039600648;0.008260338;0.051185157;0.10846259;0.15527321;0.24021219;0.34950805;0.47036612;0.55903447;0.58730894;0.53562444;0.45689023;0.33471906;0.19704303;0.08270914;0.018212821;-0.0022571208;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0023044338;0.02192552;0.057235125;0.08058283;0.0731129;0.042901993;0.0055328687;-0.007881832;-0.0030614461;0.061061934;0.17105411;0.2825364;0.35347015;0.3717336;0.3785144;0.3580779;0.28791234;0.16831942;0.06891706;0.012450624;0.016847232;0.0266921;0.026666123;0.06535538;0.10318001;0.11181701;0.07650981;0.030751767;0.03966707;0.109186016;0.15236725;0.15950505;0.12083213;0.060397692;0.038496297;0.01781205;0.012396074;0.04449673;0.06708798;0.10454561;0.1550678;0.19463144;0.20080583;0.15750165;0.07524952;0.018054182;-0.0023280913;-0.0024588984;0.0004898313;0.0008641628;0.00022265066;-0.0000250482;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0023044338;0.02192552;0.057235125;0.08058283;0.0731129;0.042901993;0.0055328687;-0.007881832;-0.0030614461;0.061061934;0.17105411;0.2825364;0.35347015;0.3717336;0.3785144;0.3580779;0.28791234;0.16831942;0.06891706;0.012450624;0.016847232;0.0266921;0.026666123;0.06535538;0.10318001;0.11181701;0.07650981;0.030751767;0.039678205;0.10907469;0.15214463;0.15922676;0.12060948;0.06028637;0.038507424;0.01781205;0.012396074;0.04449673;0.06708798;0.10454561;0.1550678;0.19463144;0.20080583;0.15750165;0.07524952;0.018054182;-0.0023280913;-0.0024588984;0.0004898313;0.0008641628;0.00022265066;-0.0000250482;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.0022738199;0.021636076;0.05645029;0.07950576;0.072528444;0.043068983;0.005140446;0.0059948685;0.015538231;0.020183282;0.01459475;0.0054215426;-0.005354748;0.0008182408;0.03345326;0.06926662;0.08397825;0.067262754;0.03153846;-0.00012802478;-0.0025048198;0.00018925306;-0.0037071332;0.036748488;0.07749355;0.098216765;0.07661741;0.0327315;0.01582861;0.043864038;0.0605146;0.05055469;0.02460995;-0.002469567;0;0;0;0;0;-0.0015585546;0.015251569;0.03463331;0.044518992;0.0360694;0.017166365;-0.0028499279;-0.0027831325;0.00017812061;0.001046458;0.0005566266;0.00007792773;-0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0023044338;0.02192552;0.057226773;0.080644056;0.07350254;0.04355603;0.00503747;0.0059614712;0.015646774;0.020389235;0.014650413;0.00536588;-0.005493905;0.0009017351;0.034065545;0.0703242;0.08517499;0.06815336;0.031916965;-0.00016698838;-0.0025048198;0.00018925306;-0.0037627958;0.037305113;0.07860681;0.09960833;0.0777266;0.033292208;0.016221957;0.04470083;0.061514664;0.051330253;0.02497324;-0.0025063043;0;0;0;0;0;-0.0015808197;0.015463087;0.035201065;0.04519808;0.036459047;0.017110702;-0.0032618318;-0.003128241;0.00007792786;0.0010575905;0.0005566266;0.00007792773;-0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0029234032;0.024956912;0.09612051;0.20536406;0.31227866;0.3317606;0.25125456;0.15754165;0.091749124;0.06502734;0.0764471;0.108306184;0.16414472;0.24007304;0.27247617;0.2443294;0.16712154;0.091091566;0.050904613;0.0388748;0.037186377;0.04904623;0.043420583;0.03684497;0.03456651;0.019629901;0.0463362;0.15363562;0.2911978;0.34956983;0.3323144;0.27706787;0.2220734;0.17633484;0.12334845;0.036924377;0.021848707;0.091985874;0.17240784;0.23085532;0.22217192;0.15147255;0.074705966;0.022638557;-0.0027764535;-0.0033174949;0.014753388;0.03252648;0.042181164;0.034814212;0.016643135;-0.001675446;0;0;0;0;0;0;0;0;0;0
