;meta[fps=30]
;meta[frames=134]
lip_lower_right_up;0.0001335904;-0.0017455809;0.00023155681;0.0151803205;0.0458972;0.082748115;0.121467054;0.14497006;0.15529658;0.15137573;0.13492407;0.10004807;0.062876545;0.0278202;0.007058026;-0.00083493994;0;0;0;0.00014472292;-0.0021931087;0.0041079046;0.014568773;0.036433067;0.064772785;0.07708907;0.06469486;0.040474176;0.0126947975;-0.0013989882;0;0;0;0;0;0;0;0;0;0;-0.00033397597;0.0023452532;0.015299812;0.041487236;0.0580376;0.056349166;0.036106512;0.012253206;-0.0013247712;0;0;0;0;0;0;-0.0012653978;0.012119616;0.03065157;0.04161526;0.04490122;0.044643313;0.05030606;0.057993818;0.05536765;0.03527343;0.015919521;0.002733037;0.0019593257;-0.00019593257;0;0;0;0;0;0;0;-0.0014694943;0.012760108;0.046827886;0.09290877;0.13094419;0.14579833;0.13207081;0.11439457;0.100030266;0.08114169;0.056567736;0.02969714;0.008015422;-0.0009240001;0;0;0;0;0.000055662655;-0.0014249639;0.005919723;0.03137704;0.063978665;0.08656935;0.082213745;0.053820223;0.022284547;0.0053547476;-0.0006456868;0;0;0;-0.0008312291;0.0071322424;0.028425064;0.044381693;0.045368783;0.038581647;0.034117498;0.045873456;0.057870615;0.050838564;0.028447332;0.009191762;-0.0010093497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0.00012245784;-0.0016342558;0.00045420742;0.015458635;0.04611985;0.082859434;0.12144479;0.14508137;0.15551922;0.15165402;0.1351467;0.10015939;0.062865414;0.0278202;0.007058026;-0.00083493994;0;0;0;0.00015585546;-0.0022933017;0.003495615;0.016806412;0.041746996;0.074253984;0.08760189;0.073296584;0.04457466;0.014617015;-0.0015956629;0;0;0;0;0;0;0;0;0;0;-0.00033397597;0.0023452532;0.015299812;0.041487236;0.0580376;0.056349166;0.036106512;0.012253206;-0.0013247712;0;0;0;0;0;0;-0.0007644339;0.007406845;0.017663617;0.023087015;0.028128197;0.035004392;0.04978654;0.060183212;0.056731384;0.03576326;0.016197832;0.0027052055;0.0019593257;-0.00019593257;0;0;0;0;0;0;0;-0.0014450027;0.012490702;0.046521742;0.09332513;0.1329525;0.14972922;0.1372942;0.1198918;0.10517905;0.0853431;0.05943325;0.031206712;0.008393929;-0.00096853025;0;0;0;0;0.000055662655;-0.0014193979;0.005864062;0.031265717;0.0638395;0.08645803;0.08215808;0.053825792;0.022284547;0.0053547476;-0.0006456868;0;0;0;-0.00086462667;0.007406845;0.02968675;0.0464041;0.047136992;0.044047713;0.041394465;0.05259565;0.061470132;0.050745793;0.025539884;0.008553497;-0.0009351328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;-0.003128242;0.028480731;0.08823274;0.15578124;0.19750595;0.19988091;0.1580634;0.12465838;0.10104627;0.092437126;0.09407732;0.10081064;0.10505772;0.11101361;0.1202035;0.1212945;0.109221265;0.081476025;0.062138826;0.054089263;0.060470067;0.05595953;0.039145697;0.024241831;0.037441302;0.078993194;0.12837052;0.16492939;0.1852252;0.18908866;0.18136749;0.18370208;0.18635525;0.19140442;0.1794386;0.13705707;0.07731545;0.032362275;0.003606941;0.009557278;0.027238524;0.052558538;0.0773544;0.093824044;0.104783095;0.12769756;0.15741491;0.16146253;0.13228232;0.07207387;0.028966848;0.01118263;0.019287113;0.016531812;0.008054388;0.011049039;0.03664458;0.067767434;0.097055264;0.11113979;0.10838707;0.114655435;0.114065774;0.097443044;0.06662078;0.042721093;0.06616509;0.11898784;0.16059904;0.16317177;0.14016081;0.11922867;0.12293653;0.11915148;0.10105111;0.080440335;0.06408664;0.06549157;0.06445736;0.05486668;0.033896334;0.024239974;0.034516416;0.05134658;0.0518609;0.035145406;0.013507102;-0.0014205112;0;0;-0.0016698799;0.0166988;0.033375334;0.041858323;0.03345326;0.03287437;0.046798386;0.083104365;0.108464256;0.123952396;0.14005283;0.17689036;0.2253722;0.28430706;0.33820853;0.37637255;0.38371447;0.3495504;0.28335318;0.22738737;0.19239002;0.17267969;0.15395382;0.12504524;0.10351399;0.082623795;0.06218911;0.034833692;0.010798556;-0.0029167235;0.00014472292;0;0;0;0;0;0;-0.0009963616;0.009473784;0.024588982;0.037071332;0.036904342;0.0256744;0.008633278;0.0018758316;-0.00023656631;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0.058963083;0.0904444;0.1129336;0.11294325;0.09956966;0.08517649;0.062639035;0.046816003;0.0359989;0.035650074;0.03717895;0.040114224;0.027070608;0.015978893;0.036436778;0.06952267;0.081935436;0.065848924;0.032340005;0.0037627951;-0.00059002417;0;-0.0008534941;0.0069021694;0.032228682;0.06465404;0.08993009;0.10535708;0.11322323;0.11959568;0.12686308;0.1362863;0.1373593;0.12794869;0.09912673;0.073770836;0.059005316;0.06093859;0.05745277;0.041721392;0.015948912;0.003123789;0.0070342016;0.023254225;0.046084974;0.07763086;0.100211345;0.0963669;0.0708337;0.0419574;0.029163519;0.045530196;0.07231136;0.0885834;0.08677177;0.080616966;0.07686457;0.06613095;0.048417237;0.03258678;0.022337426;0.0320116;0.042370416;0.038602054;0.022259498;0.011121399;0.02557699;0.04664531;0.05330702;0.04180934;0.029710501;0.0366149;0.07993158;0.11850579;0.12914182;0.11644183;0.09756607;0.09722596;0.09639659;0.08287892;0.048471045;0.0166487;-0.001800687;0;0;0;0;0;-0.0008126749;0.007046893;0.026940728;0.043027233;0.045476392;0.032462463;0.011666893;0.009663038;0.03196985;0.05368663;0.06637772;0.07185214;0.061841212;0.05536208;0.06420966;0.09462726;0.14792445;0.21064752;0.24581668;0.24047288;0.20356022;0.1473491;0.10250187;0.067993425;0.043746393;0.028770171;0.023534173;0.03144198;0.04273037;0.041097596;0.025730995;0.011217883;-0.0011540726;0;0;0;0;0;0;-0.0011550001;0.010748459;0.030597763;0.05008248;0.053491812;0.04052242;0.017213678;0.0043750852;-0.00051766273;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0.04877459;0.07647975;0.09759297;0.09978237;0.08907614;0.07455739;0.058787193;0.06317712;0.0782283;0.095105216;0.09344647;0.074654765;0.040221836;0.015062316;0.021229738;0.038885936;0.04312743;0.03367368;0.03483258;0.049250323;0.07712618;0.077254206;0.05289437;0.027391221;0.03453942;0.062037893;0.098975256;0.13403448;0.16139814;0.17085987;0.16231649;0.14590111;0.12821393;0.11424455;0.089404024;0.06816739;0.057224333;0.060607288;0.0568839;0.04050906;0.013636018;0.011506511;0.028093461;0.050658505;0.06781567;0.08437717;0.09158363;0.08641443;0.0645698;0.039408423;0.029256294;0.04546526;0.07215366;0.08839044;0.08632462;0.08316484;0.0823195;0.07315002;0.054762777;0.030237809;0.006568194;-0.0015975183;0.0000667952;0;0;-0.0012802412;0.012802412;0.025604824;0.031810097;0.02679823;0.02292411;0.031705454;0.06884358;0.10176247;0.11033897;0.09935451;0.0834155;0.08351068;0.08275367;0.07075002;0.040967718;0.014004726;-0.0015168075;0;0;0;0;0;-0.0008126749;0.007046893;0.026985256;0.04258193;0.044652585;0.030629307;0.009087857;0.016906606;0.052869316;0.08942392;0.10660606;0.09397435;0.058859557;0.037948016;0.04204479;0.07362166;0.12799574;0.18359251;0.21781485;0.2164758;0.18306707;0.13320206;0.10648305;0.08798449;0.070798635;0.050545406;0.031865016;0.029293403;0.04395866;0.05209283;0.05660522;0.06912561;0.06851702;0.05991529;0.03525673;0.011366315;-0.0012468437;0;0;-0.00111047;0.010308724;0.0296515;0.0488579;0.052462056;0.039965793;0.017202545;0.0043806513;-0.00051766273;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0.00025604822;-0.0025938798;-0.0047869883;-0.0057332534;-0.0042860243;-0.0018925302;0.0005900242;-0.0005566266;0.0040262653;0.022524824;0.036399674;0.048697405;0.04471567;0.030239666;0.013154942;0.006679518;-0.0014694942;0.0000667952;0;0;0;0;-0.0003502295;0.003548829;0.0056942906;0.013365048;0.0493288;0.10439197;0.1623651;0.20353937;0.19460815;0.14252764;0.08319434;0.03145682;0.0030540233;-0.0005380723;0.000016327702;-0.0014776578;0.012817254;0.025879426;0.032532964;0.02612434;0.0131601365;-0.0011585255;-0.0017923377;-0.00077927747;0.00082380715;0.0022895907;0.0007087711;0.015667181;0.027560435;0.035494216;0.027256146;0.029809209;0.031143257;0.082607105;0.17205514;0.2716698;0.34052712;0.35060906;0.2741219;0.16884708;0.08019597;0.032650597;0.034886014;0.06917811;0.0920037;0.0868371;0.05464682;0.02215485;0.0002938989;-0.0018736053;-0.0039392468;0.029688234;0.09714804;0.16320124;0.17833203;0.13446985;0.060697347;0.016175568;0.005371446;0.0064568683;0.0041635665;-0.00040077112;0;0;0;0;0;0;0;0;0;0;0;-0.00067908445;0.007058025;0.010909881;0.011633497;0.006902169;0.00034510827;0.0068019778;0.030228535;0.051350664;0.07057284;0.07772364;0.065852635;0.046519138;0.023448823;0.0028944584;0.010451222;0.041330636;0.07878047;0.098099865;0.08764642;0.051087186;0.018088136;0.0003851847;-0.0029211764;-0.0012245786;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.00068279536;0.0056775915;0.023523042;0.05489451;0.08932373;0.11336629;0.11960422;0.115934186;0.1128913;0.11390806;0.10867578;0.0868523;0.05354006;0.029096726;0.033267718;0.04812222;0.053992778;0.040689398;0.017489208;0.0009796624;-0.00023378314;0;-0.00037850608;0.0025567715;0.018268485;0.047975644;0.08763863;0.1181657;0.12581097;0.10321972;0.06718724;0.041229337;0.040312383;0.05894064;0.08063515;0.07959148;0.056882787;0.03545211;0.03873008;0.06362057;0.09551805;0.11788201;0.12584548;0.1180722;0.09863146;0.06742418;0.04505335;0.033512626;0.028054722;0.033644736;0.047758564;0.06505183;0.078871764;0.06971191;0.04247506;0.019495286;0.0039149392;0.010094237;0.03912491;0.0797349;0.116979994;0.13981105;0.14414865;0.14144579;0.119376004;0.0894499;0.072386794;0.07654395;0.10192111;0.1300124;0.13875586;0.1311687;0.11427544;0.083182275;0.049876522;0.025605937;0.01939287;0.036776878;0.05132097;0.050124224;0.0321424;0.012635424;-0.0013247713;0;-0.0017171932;0.015591112;0.04878359;0.08737367;0.108780146;0.11019955;0.08371385;0.07581672;0.065705046;0.064025976;0.0542864;0.05225054;0.053444497;0.07814481;0.09905449;0.122533;0.13301149;0.13677707;0.13424313;0.1358796;0.13233982;0.123936065;0.10597929;0.08311084;0.062869675;0.06545243;0.07931187;0.09820415;0.106179684;0.09338432;0.07567153;0.060225144;0.048997056;0.04455239;0.047513645;0.057757128;0.08059168;0.102785334;0.11867836;0.1104748;0.08143893;0.042926375;0.012485802;-0.001508124;0.00094069896;0.0015641209;0.010283678;0.0171441;0.019593257;0.014597533;0.0071470854;-0.0007180483;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0.03864547;0.06080812;0.083347045;0.10076425;0.11227894;0.11061996;0.09902386;0.08907696;0.08501172;0.08484844;0.08940721;0.0954522;0.10373665;0.11008591;0.11534231;0.10732873;0.08360531;0.05108162;0.020806702;0.0031171087;-0.00044530124;0;-0.0004119037;0.0031839043;0.016735908;0.036534093;0.05739302;0.07575623;0.09035506;0.10249965;0.11337492;0.110168375;0.08783678;0.0550089;0.023176596;0.013962422;0.0309667;0.061931837;0.08758186;0.08846356;0.06296167;0.041977067;0.04095035;0.059520528;0.08554238;0.10490185;0.109098814;0.09632609;0.06826876;0.04123118;0.03666314;0.05661078;0.08010228;0.08676324;0.07796149;0.0744284;0.078573406;0.08629939;0.08745718;0.08352739;0.075183555;0.07617045;0.07822579;0.08706475;0.08105318;0.06188714;0.03348109;0.011192649;-0.0021121197;0.007779414;0.027942654;0.055244077;0.07777187;0.07799452;0.055796247;0.02839686;0.0072506177;0.005177741;0.021785254;0.045223687;0.06977648;0.089467704;0.10014047;0.10523806;0.10568558;0.090482995;0.063803874;0.03306473;0.010186267;-0.0011355182;0.00004453013;-0.00044530127;-0.00089060253;-0.0011132532;-0.001380434;0.0032729646;0.020486642;0.04665644;0.06951709;0.07501935;0.058596082;0.032273207;0.011925723;0.0020984823;-0.00028387955;0;0;0;-0.00073845795;0.0062824595;0.024429414;0.05317825;0.078625366;0.08413504;0.072402276;0.058707412;0.046475533;0.044953164;0.053963836;0.07034247;0.094199255;0.116472125;0.12484467;0.109358214;0.07722192;0.039999638;0.011831878;-0.0025179563;0.010831953;0.033319667;0.056469765;0.062008206;0.04820386;0.0217474;0.00532135;-0.0006345543;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0019481931;0.006122893;0.013036197;0.027541887;0.03217302;0.028443621;0.0142496405;0.0067908447;-0.0018813979;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004453013;-0.00008906028;0.0050986996;0.022240015;0.045120154;0.067271106;0.07608807;0.06456312;0.041098528;0.019568209;0.00426376;-0.00052601215;0;0;0;0;0;0;0;-0.000016698801;0.000166988;0.000333976;0.00041747;0.000333976;0.000166988;-0.000016698801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.011425689;0.029081883;0.050181743;0.06914787;0.07894821;0.07104039;0.05604859;0.03145682;0.01042005;0.0012579759;-0.00033397594;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;-0.00044901215;0.0038258801;0.014542799;0.03390969;0.059603576;0.086566575;0.11150344;0.1281874;0.13433999;0.13082582;0.117399976;0.0899991;0.057941116;0.026265355;0.0060412535;-0.0007347471;0;0;0;0.00007792773;-0.0013136388;0.003785061;0.008739037;0.011800484;0.009907953;0.005421543;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043045796;0.0033174949;0.017322222;0.042080972;0.056441937;0.052990854;0.03259605;0.010590748;-0.0011577833;0;0;0;0;0;0;0;-0.00055291574;0.0044789882;0.020880919;0.040314607;0.06267801;0.081727624;0.083380066;0.06759858;0.0430495;0.015702436;0.0009629641;-0.00036737355;0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00096853025;0.009685302;0.019370604;0.024213256;0.0194374;0.008282604;0.0036848676;0.025693882;0.05278212;0.071665674;0.068253554;0.044672064;0.018624727;0.004514241;-0.00054271094;0;0;0;0;0;0;0;-0.0009796628;0.00892829;0.027274704;0.051877595;0.06134025;0.052211575;0.02774227;0.009150941;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;-0.00022636149;0.0016884342;0.0091991825;0.02658449;0.05280531;0.08107452;0.10821193;0.12512225;0.13192052;0.12851024;0.11501761;0.0869191;0.05541032;0.024855234;0.0059596156;-0.00071619294;0;0;0;0.00007792773;-0.0013359038;0.0040077115;0.007803905;0.025226315;0.04731326;0.058857698;0.050430372;0.03250699;0.007970892;-0.0009351327;0;0;0;0;0;0;0;0;0;0;-0.00054920494;0.0042006755;0.022662124;0.051914714;0.067982666;0.062212303;0.037078757;0.011065737;-0.0012357112;0;0;0;0;0;0;-0.0009351327;0.008813254;0.023025787;0.044025455;0.05888367;0.07235218;0.08161519;0.08459351;0.06867102;0.04378981;0.01603641;0.0010742896;-0.00037961936;0.000012245786;0;0;0;0;0;-0.00077092793;0.0066349893;0.025092727;0.051446214;0.06365025;0.05591314;0.031346425;0.009612941;-0.0010687232;0;0;0;0;0;0;0;-0.0009796628;0.009796629;0.019593257;0.02449157;0.019660052;0.00839393;0.0036626032;0.025799643;0.053068783;0.07197182;0.06844837;0.04468598;0.018502267;0.004425181;-0.0005343616;0;0;0;-0.00030800005;0.0020780726;0.016179278;0.027738558;0.030284196;0.03114511;0.039724585;0.05237856;0.060839284;0.04853784;0.023233593;0.0047981213;-0.0006011568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008052532;0.0060598087;0.034306753;0.07478093;0.12334288;0.15449727;0.1742167;0.17632632;0.17515925;0.16739988;0.15139687;0.11317703;0.07182338;0.030655278;0.004367662;-0.00063455425;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007069158;0.007069158;0.014138316;0.017672896;0.014138316;0.004748025;0.020110918;0.06946143;0.114859916;0.1241834;0.093485445;0.039537188;0.0065681944;-0.00089616893;0;0;0;-0.00020038556;0.0016364822;0.0064624343;0.024547232;0.037572294;0.039826635;0.026796004;0.022688098;0.01703834;0.020650849;0.013915665;0.0047869887;-0.0039520487;0.00023378318;-0.00012245792;0.0064568687;0.028284982;0.057271313;0.085913084;0.10452167;0.10390882;0.08505811;0.057645928;0.026918465;0.0057310276;-0.0016409353;-0.0017389016;-0.0004286025;0.000048983144;0;0;0;-0.00020038556;-0.00037294012;0.025883138;0.06879905;0.12620395;0.16821255;0.16316395;0.12394404;0.07674766;0.033425424;0.010509109;0.0040633734;-0.003679302;-0.0002560482;0.000044530123;0;0;0;0;0;0.0002115181;-0.0026755184;-0.0007013492;0.025923954;0.057339963;0.08723823;0.10664595;0.10998199;0.09896079;0.08711578;0.058360446;0.027675472;0.031115426;0.068709984;0.119908504;0.14739473;0.12997676;0.074409835;0.026695807;0.00087946863;-0.0041301697;-0.00171441;0.000171441;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000014313256;-0.00043416876;0.002624097;0.0054628924;0.0069896397;0.0056775915;0.0029246751;-0.0002910362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006202411;0.0046703625;0.026389403;0.057613507;0.09505485;0.11892035;0.13381834;0.14271376;0.14811303;0.14480244;0.13544475;0.12550975;0.10744483;0.08115616;0.044768684;0.015977835;-0.0017175907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017891569;0.01604675;0.053539526;0.08854339;0.09573977;0.072083145;0.030495185;0.0050732535;-0.00069180736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017016872;0.015927473;0.042971574;0.082969174;0.10961568;0.10615664;0.07137544;0.03692025;0.0072679524;-0.0009224098;0;0;0;0;0;0;0;0;0;0.00014313255;-0.0018713255;-0.000058313086;0.021178318;0.040050607;0.04726025;0.036456395;0.015516629;-0.001595663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;-0.001876627;0.016762413;0.056219287;0.10008147;0.119038574;0.10043135;0.054342657;0.01811422;0.0013518073;-0.0012245786;0.00007951808;0;0.000047710855;-0.0009780725;0.0040554223;0.008826507;0.011569881;0.00954217;0.0050573503;-0.00050096394;0;0;-0.001521446;0.013258316;0.04999037;0.077159055;0.07933254;0.05433736;0.018040003;-0.001956145;0;0;0;0;-0.0027902897;0.026538365;0.069389865;0.097765096;0.090093985;0.054624956;0.0094554955;-0.0028515188;-0.0011108677;0.00010496388;0;0;0;0;-0.0011604339;0.009854941;0.039780244;0.07204603;0.09557013;0.10771785;0.108495004;0.10916243;0.121082194;0.1095123;0.0809017;0.044339277;0.0127666285;0.005987712;0.019505788;0.024590967;0.019911328;0.009892049;-0.0009900001;0;-0.00020674702;0.0012881929;0.010480483;0.03323856;0.072440974;0.09359278;0.08645207;0.051114228;0.013454461;0.011053016;0.031091576;0.04095182;0.034097362;0.016269403;-0.0016380727;0;0;0;0;0;-0.0015108435;0.013120484;0.050096393;0.07753013;0.079915665;0.054867476;0.018368678;-0.0019879523;0.000047710855;-0.0004877109;-0.00210988;0.011636145;0.02454458;0.03127711;0.025387472;0.012606266;-0.0012616868;0;0;0;0;0;-0.0029859045;0.027735911;0.08033315;0.12327292;0.12407206;0.098224714;0.0515635;0.030280484;0.020376509;0.010496387;-0.0010496387;0;0;0;0;0;-0.0012070845;0.011029159;0.032952294;0.06565809;0.09646339;0.10136966;0.07672063;0.043329403;0.012547954;-0.001415422;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.0016115666;0.014679039;0.045571815;0.07854797;0.095429644;0.09061087;0.06253302;0.03720121;0.016261451;0.010440725;0.016404578;0.035560485;0.06716893;0.11768676;0.17256483;0.19505522;0.17446798;0.1151846;0.05437977;0.016136872;0.004927472;-0.0013571086;0.010650123;0.048535194;0.115560986;0.17399088;0.19959861;0.1760325;0.13033411;0.099732906;0.100878626;0.10707375;0.09958208;0.08415994;0.07446678;0.07005893;0.075734936;0.092473485;0.101740204;0.10011963;0.079148814;0.04708669;0.043491945;0.076396525;0.12059714;0.15480581;0.16369593;0.14131954;0.101063244;0.0692788;0.07066507;0.097460024;0.12619255;0.14083713;0.14016229;0.16398485;0.17995472;0.19212364;0.17835906;0.16186702;0.12515353;0.10004966;0.056251086;0.03123205;0.008985545;0.0060221697;0.021006025;0.0365253;0.040801253;0.031560194;0.023160966;0.033630855;0.07317254;0.10394605;0.10486368;0.09600696;0.08517579;0.08950556;0.08843366;0.071091555;0.0401455;0.03505316;0.05601651;0.088392295;0.1117563;0.11019457;0.0889537;0.070627175;0.07618628;0.09775158;0.14114857;0.15141834;0.12190122;0.06986221;0.024078079;-0.005295905;0.0081108445;0.0373894;0.081696875;0.12484339;0.15402654;0.15544195;0.13783666;0.104264125;0.06428242;0.029660245;0.00931952;0.00025445782;0.009653495;0.038025547;0.09088916;0.12070845;0.11379038;0.06920193;0.03249109;0.029564826;0.054247245;0.071932055;0.08681785;0.10516665;0.10988417;0.09768797;0.058227114;0.019867593;-0.00078722904;-0.00021867473;-0.0015482173;0.014225787;0.04243085;0.08488556;0.13153088;0.14383231;0.11445992;0.06783688;0.021708436;-0.0023855425;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.001542651;0.014806268;0.037071336;0.05063182;0.047026996;0.039202414;0.02326699;0.039727237;0.079708934;0.13282701;0.15273304;0.13414702;0.07368145;0.029723858;0.035958078;0.06364628;0.0659629;0.044989742;0.0471203;0.07876002;0.1321617;0.13744436;0.09772243;0.037165157;0.0037670368;0.010663773;0.06700114;0.1530564;0.2281831;0.23719448;0.17203338;0.104564026;0.07449042;0.08380941;0.08508779;0.10053048;0.11924957;0.13817514;0.12276001;0.07478677;0.011318868;0.011160099;0.056811962;0.10251524;0.11612292;0.091578335;0.043300252;0.0038963873;-0.007807086;0.026947087;0.10568589;0.1964176;0.25081593;0.23006172;0.14882761;0.07907914;0.08116252;0.10925785;0.12500641;0.10117882;0.056469765;0.041067112;0.058676396;0.06303796;0.043505672;0.024518074;0.026894344;0.0470217;0.050706036;0.03657302;0.01991663;0.024698315;0.06973736;0.09725062;0.09504001;0.061459526;0.022261089;0.028448394;0.0798616;0.13725856;0.1778422;0.18876162;0.17118256;0.15886602;0.1429433;0.11688204;0.07912606;0.059838947;0.07908035;0.12318147;0.1438164;0.12507598;0.07247039;0.034793142;0.022900812;0.06399615;0.12709375;0.19056508;0.2123888;0.18661302;0.121734224;0.07654809;0.06467206;0.08941067;0.1456305;0.20802991;0.24442376;0.24184763;0.19154581;0.13293359;0.090857096;0.06689327;0.050280344;0.038354225;0.017960487;0.009926507;0.012086749;0.018702654;0.037445065;0.07283857;0.089139774;0.078420736;0.04739278;0.015601449;-0.0017016872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.00007951808;-0.001434506;0.002983518;0.026355471;0.074120395;0.13693012;0.2022304;0.2417954;0.25409102;0.24846806;0.23604041;0.22287595;0.21676365;0.21739717;0.21915449;0.19983162;0.15088293;0.086168446;0.02972916;0.0032072284;-0.003875181;0.0021098796;0.016942654;0.05016001;0.11197736;0.16358459;0.17261787;0.136787;0.07440773;0.020075666;0.0034510852;-0.0026877115;0.010655424;0.02274217;0.024466442;0.06818834;0.1709483;0.3056999;0.4012451;0.39424276;0.2827428;0.15768914;0.07969335;0.05783732;0.053634945;0.049460247;0.03409736;0.007795423;-0.0052720495;0.04264396;0.15207992;0.28036326;0.35687393;0.32836196;0.21190242;0.119840115;0.084918946;0.092517704;0.095458284;0.09992242;0.1101405;0.1761548;0.23542322;0.2727192;0.23116702;0.15819128;0.07290218;0.025042633;-0.0027334343;0;0;0;0;0;-0.0014353015;0.013573738;0.0358388;0.05806808;0.061387964;0.046438564;0.019557472;0.005820724;-0.0006600001;0;0.00015506029;-0.0029342175;0.0070651816;0.056565985;0.14080824;0.22991462;0.2508557;0.212691;0.15627559;0.13093261;0.12029522;0.10473858;0.069561094;0.06893158;0.10379761;0.15268664;0.17478871;0.15445857;0.11456303;0.08169954;0.05292459;0.034092057;0.01929639;0.0065947017;-0.0012139763;0.003339759;0.026400004;0.04532531;0.051066514;0.03769157;0.015521929;-0.0013412049;0.0032284344;0.0149175925;0.03894796;0.07581254;0.12723498;0.18453984;0.23204967;0.2267808;0.17151095;0.09016396;0.026272457;-0.004605051;0.015553736;0.041079048;0.057014465;0.05248194;0.031727713;0.005677591;-0.0013040965;0.000047710855;0;0;0;0;0;0;0;0;0;0
