;meta[fps=30]
;meta[frames=45]
tongue_low;0.00015903616;-0.0030906028;0.00901735;0.049947698;0.12456507;0.24781014;0.3545513;0.3949451;0.3834919;0.3469901;0.31690076;0.3288815;0.337655;0.28956774;0.22736606;0.19229594;0.18098846;0.18372123;0.19813256;0.21598968;0.27171063;0.3359427;0.37758633;0.38065308;0.3248505;0.2553596;0.1746058;0.08951192;0.040029407;0.022280969;-0.001555373;-0.000458024;-0.0010146507;0.015440822;0.029914705;0.03673736;0.026434463;0.033742175;0.05590969;0.09428989;0.10663905;0.09043858;0.051930614;0.026007716;0.010400966;0.0019879527;-0.00025975914;0;0;0;0;0;0;0;0;0;0
tongue_back;0.00014313255;-0.0028732533;0.00857735;0.052715193;0.11614942;0.14864582;0.1297523;0.09881448;0.1187046;0.21292293;0.34015715;0.42577377;0.49043044;0.54160506;0.55278325;0.5152878;0.44297403;0.35315785;0.3012092;0.2595889;0.20979522;0.15056483;0.08995881;0.0760829;0.09331923;0.123455;0.13011703;0.097381026;0.040172536;0.014652533;-0.0009733004;-0.00028308432;0.00076178333;-0.0040522413;-0.008047231;-0.010059038;-0.008047231;-0.0040236153;0.00040236153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0.00014472292;-0.0029538316;0.009893109;0.044077404;0.13007991;0.21478365;0.23842172;0.20681275;0.17942671;0.194682;0.27306244;0.34781367;0.37805408;0.35976115;0.32919562;0.3258269;0.33438042;0.34741476;0.36277655;0.38271454;0.4407232;0.46737337;0.44409344;0.38936216;0.37715346;0.42284507;0.52934253;0.6032218;0.6378013;0.5826266;0.4428688;0.25788137;0.10288897;0.017242432;0.0035563807;0.07584734;0.13174516;0.18377167;0.19137965;0.15277728;0.08728786;0.053194948;0.0055959523;-0.0049057356;-0.0011837591;0.00030428905;-0.000014843364;0;0;0;0;0;0;0;0;0;0
normal1;0.00014472292;-0.0029538316;0.009893109;0.044077404;0.13007991;0.21478365;0.23842172;0.20681275;0.17942671;0.194682;0.27306244;0.34781367;0.37807417;0.3596075;0.328383;0.323901;0.33102953;0.34355175;0.3595459;0.38089103;0.4398883;0.46699485;0.4435331;0.38895398;0.37700504;0.4229601;0.52941686;0.60325885;0.63779753;0.5826266;0.4428688;0.25788137;0.10288897;0.017242432;0.0035563807;0.07584734;0.13174516;0.18377167;0.19137965;0.15277728;0.08728786;0.053194948;0.0055959523;-0.0049057356;-0.0011837591;0.00030428905;-0.000014843364;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023712295;0.021044193;0.07410555;0.11264267;0.114127;0.07707423;0.02430974;-0.002668097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0.000052879524;-0.00035624098;-0.0037015667;0.0033475515;0.023634365;0.040255234;0.042502146;0.03699526;0.038333017;0.06782812;0.1175818;0.15404306;0.1794898;0.1904791;0.1938916;0.2077479;0.23498921;0.22406672;0.17857696;0.100977264;0.037486948;0.029070748;0.080773935;0.14372839;0.17458406;0.15749933;0.10241929;0.04359499;0.0065756137;0.0011837593;-0.00079040986;0.00020038556;-0.00010492411;-0.001782875;0.008063849;0.07792912;0.13423051;0.17028692;0.1845244;0.21118897;0.2502688;0.29211763;0.24292299;0.14691603;0.056456782;0.008935715;-0.0012542655;0;0;0;0;0;0;0;0;0;0
normal4;0.000052879524;-0.00036180724;-0.0036570367;0.0035585137;0.024113065;0.040878657;0.04307269;0.0373348;0.038438782;0.06781643;0.1175818;0.15404306;0.1794898;0.1904791;0.1938916;0.2077479;0.23498921;0.22406672;0.17857696;0.100977264;0.037486948;0.029070748;0.080773935;0.14372839;0.17458406;0.15751046;0.10230796;0.04337234;0.006297301;0.0009611087;-0.000901735;0.00021151808;-0.00010492411;-0.001782875;0.008063849;0.07792912;0.13423051;0.17028692;0.1845244;0.21118897;0.2502688;0.29211763;0.24292299;0.14691603;0.056456782;0.008935715;-0.0012542655;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.0007718556;0.0062416396;0.02809109;0.06770064;0.115667;0.15158613;0.17804258;0.17556743;0.14270978;0.093138464;0.06722194;0.051003695;0.05297972;0.040633738;0.017979039;-0.0018368679;-0.00043416876;0.004475278;0.007347471;0.00818241;0.005343615;0.0016698798;-0.0017700725;0.0001335904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.00078669895;0.006364098;0.02861432;0.06889182;0.11759664;0.15390354;0.18055111;0.17778653;0.14435185;0.09408102;0.067926995;0.05157702;0.053703338;0.041190367;0.018235087;-0.0018628436;-0.00043416876;0.004475278;0.007347471;0.00818241;0.005343615;0.0016698798;-0.0017700725;0.0001335904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0.00011132531;-0.0023786507;0.0073808683;0.05026727;0.11757623;0.15483125;0.13951567;0.10310579;0.0993597;0.14690879;0.21294308;0.24821985;0.2642106;0.29537058;0.3288067;0.3462329;0.32886985;0.27965438;0.22195522;0.16300105;0.10716546;0.089368254;0.08438087;0.08760562;0.08153096;0.072031185;0.052697696;0.045068193;0.024743907;0.010219664;-0.0018257352;0.00031171093;0.00011132532;-0.000011132533;0;0;-0.00268294;0.025749546;0.06450189;0.08834036;0.0786031;0.045123864;0.0045717587;-0.0035475665;-0.0008831809;0.00022636139;-0.0000111325235;0;0;0;0;0;0;0;0;0;0
