;meta[fps=30]
;meta[frames=95]
lip_lower_out;0;0;-0.0013581689;0.013225447;0.030503135;0.042681012;0.045290105;0.05202046;0.06551681;0.095587626;0.11497864;0.10482652;0.07152699;0.042590283;0.022154847;0.019032454;0.022455432;0.02374847;0.037224676;0.05064188;0.04957316;0.03508009;0.013583914;0.008015423;0.016676534;0.05106493;0.10193669;0.15275282;0.17406009;0.15630537;0.09537611;0.047370773;0.01683888;0.0048500733;0.0033991332;0.001502892;-0.00060115673;0.00043416873;-0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010575905;0.010323567;0.02378651;0.030373259;0.02523374;0.011948918;0.007677736;0.019830748;0.04319979;0.06874895;0.087939575;0.09910736;0.097084954;0.09228497;0.10344163;0.122972175;0.13856328;0.15552516;0.16248487;0.16687481;0.14930582;0.10344385;0.04895754;0.011666894;-0.002571615;-0.0025604824;0.010720628;0.022109207;0.036303185;0.049490783;0.06564631;0.07838417;0.08409514;0.06388961;0.03416574;0.009992561;-0.0011266124;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;-0.00055821694;0.004365543;0.02261423;0.045062896;0.059800778;0.055553317;0.035561282;0.013604748;0.0030766344;-0.00043655428;0.0000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009566027;0.009105617;0.023802945;0.032455307;0.029306393;0.017104339;0.0023115904;-0.0011283616;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028387958;0.002843567;0.0056298804;0.0070015676;0.005553543;0.002421962;0.0034550612;0.0075065084;0.009323496;0.0074301707;0.003686459;-0.000369123;0;0;0;-0.00081108446;0.008206267;0.015267473;0.018368678;0.013836148;0.0062024104;-0.0017653016;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;-0.0005454941;0.004286025;0.021944446;0.0435616;0.053224638;0.04519808;0.024235522;0.005377013;-0.0006545928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011243857;0.010264194;0.0324068;0.046478316;0.044530127;0.027775666;0.0062230853;-0.0022042415;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0006178556;0.0062175193;0.011961906;0.014722774;0.01149434;0.0055384343;-0.0008961689;0.00009462652;-0.0000055662654;0;-0.0013559423;0.013077011;0.030840822;0.053888872;0.06791772;0.06535538;0.04371226;0.025150245;0.0060338317;-0.0026810847;-0.0004645976;0.016067956;0.029859308;0.03479844;0.026614174;0.010919159;-0.0011306943;0;0;0;0;0;0;0;0;-0.001174482;0.0104720015;0.034818847;0.06715328;0.098474674;0.118932545;0.1082212;0.07995755;0.04246319;0.01200087;-0.0013655907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007533014;0.006193399;0.02769774;0.052033454;0.07551197;0.084006086;0.08277407;0.07134839;0.0684057;0.0553695;0.04241495;0.03814006;0.038273644;0.032610893;0.02612434;0.012260628;-0.0011726266;-0.0015362895;0.007347471;0.01569687;0.020372534;0.016698798;0.0087501705;-0.0008683375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0006178556;0.0062175193;0.011961906;0.014722774;0.01149434;0.0055384343;-0.0008961689;0.00009462652;-0.0000055662654;0;-0.0013325639;0.012865495;0.030150607;0.05285912;0.06689353;0.06467629;0.04351299;0.025172511;0.0060338317;-0.0026810847;-0.0004645976;0.016067956;0.029859308;0.03479844;0.026614174;0.010919159;-0.0011306943;0;0;0;0;0;0;0;0;-0.0012078799;0.010739182;0.035958078;0.07100144;0.10739925;0.13372026;0.1248495;0.09367655;0.049985066;0.014123474;-0.0016067956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007533014;0.0062008207;0.027593838;0.052122515;0.07648049;0.08611014;0.08555722;0.073897734;0.06991601;0.05586675;0.042492878;0.038128924;0.038273644;0.032610893;0.02612434;0.012260628;-0.0011726266;-0.0015863858;0.007848433;0.016698796;0.021624943;0.017700722;0.009251134;-0.00091843377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0013581689;0.012167857;0.040422227;0.07024591;0.08676027;0.089911886;0.079397224;0.084771454;0.11947434;0.13845308;0.12708889;0.10313642;0.09289912;0.11101741;0.15045431;0.15800309;0.1423295;0.12600543;0.118409224;0.12067832;0.12412216;0.13232544;0.14314489;0.14386849;0.13324055;0.12910508;0.118823074;0.099496804;0.08014569;0.06271141;0.05021978;0.04314877;0.028124489;0.00713113;-0.0008286316;-0.000000000005183989;-0.0010019279;0.008316002;0.037071332;0.05911374;0.0626205;0.044084825;0.016030844;-0.0017032772;0;0;0;0;0;0;0;0;0;0;0;-0.0013971328;0.012880339;0.037321813;0.06995312;0.10441684;0.13801186;0.16384119;0.18571754;0.19513473;0.20366874;0.22447656;0.25235224;0.27272198;0.25745004;0.20497036;0.14402585;0.10880939;0.11180032;0.15187559;0.1646724;0.13724558;0.097233385;0.061631918;0.05167202;0.076029256;0.097947724;0.11030854;0.10350894;0.091783054;0.10630388;0.15567978;0.2142556;0.24673812;0.22939229;0.17576467;0.109231725;0.04878743;0.012134459;-0.0021040486;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0006163713;0.0054167192;0.019371534;0.033332657;0.050325543;0.07664099;0.08603369;0.076144844;0.06467723;0.045242608;0.031958714;0.027118845;0.013559422;-0.0013559423;0;0;0;0;0;-0.00031727715;0.002471422;0.012206822;0.033481088;0.046895795;0.045326103;0.039871164;0.03066456;0.023339354;0.01942627;0.009546146;-0.0009573978;0;0;-0.0008534941;0.0069021694;0.0333976;0.05399278;0.057889167;0.041190367;0.01547422;-0.0016327715;0;0;0;0;0;0;0;0;0;0;0;-0.00077092793;0.007174917;0.019740764;0.03877851;0.0612883;0.08880886;0.11437657;0.13150212;0.14194627;0.14998603;0.15715517;0.16510843;0.16023424;0.12969308;0.08746089;0.050309766;0.03082969;0.03408039;0.07007929;0.092121705;0.088759676;0.060411796;0.025952155;-0.0036336584;-0.0010932154;0.010163999;0.020528385;0.024035355;0.029885724;0.051345248;0.09180621;0.14423196;0.17441672;0.17076659;0.13433114;0.08440441;0.038128477;0.009518314;-0.0016587472;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0005428965;0.004779938;0.016966907;0.02927485;0.04399391;0.06601499;0.073354855;0.06561737;0.043035585;0.015162509;-0.0016253497;0;0;0;0;0;0;0;0;-0.0002616145;0.0020205546;0.0101584345;0.02870245;0.041101303;0.040492363;0.04430358;0.056347314;0.063923;0.061031327;0.038362704;0.009527221;-0.0011143665;0;-0.0008534941;0.006954122;0.03287808;0.052953746;0.05659037;0.04015133;0.014954702;-0.0015808197;0;0;0;0;0;0;0;0;0;0;0;-0.00012245784;0.0009128676;0.004119037;0.021147357;0.062747404;0.12022578;0.1718863;0.1887326;0.17614448;0.15290922;0.13941622;0.13647372;0.13037029;0.1136214;0.10908768;0.097406864;0.075745754;0.049925692;0.047068346;0.0508534;0.06100627;0.046206683;0.020497216;-0.0030569932;-0.0010820831;0.010319855;0.020806698;0.024225947;0.03168096;0.05205928;0.08839075;0.13440529;0.1591774;0.15329653;0.1209839;0.076036535;0.03439685;0.008694508;-0.0014249639;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0018146028;0.0061228923;0.013581688;0.017578267;0.014026989;0.0070134946;-0.00070134946;0;0;0;0;0;0.00007236145;-0.00047869878;-0.0050708684;0.0030781454;0.034800295;0.06973418;0.08751841;0.07533384;0.04060035;0.011511039;0.0024602895;-0.00031727715;0;0;-0.00080154225;0.008082218;0.015362894;0.018702654;0.014360965;0.006679518;-0.0014694942;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;-0.0034844822;0.033308532;0.085241795;0.11594532;0.10431182;0.06088381;0.00791523;-0.007920796;0.003028049;0.011021207;0.016678391;0.023292968;0.02889634;0.026159592;0.025178077;0.0150214955;0.008022844;0.008983952;0.015042833;0.032122917;0.04844878;0.05682879;0.05193326;0.032445762;0.010589821;-0.00036366272;0.03429933;0.08171278;0.10987809;0.097187;0.05633061;0.0067463145;-0.0010316147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0008460724;0.008393929;0.01754487;0.02287735;0.020038558;0.011449809;0.0070413263;0.019799206;0.041952945;0.053686637;0.04896282;0.035339296;0.032606445;0.047937702;0.07124634;0.07892649;0.07763837;0.06517726;0.046253443;0.03976763;0.0427197;0.048527263;0.05005743;0.047665324;0.048579033;0.06869774;0.09048939;0.09278129;0.07151817;0.044457767;0.020364184;0.0060366155;0.0020595186;-0.00023100006;0;0;-0.00037850608;0.0025567715;0.018962411;0.042307332;0.062360726;0.06315856;0.045394756;0.02022039;0.005380724;-0.0006271327;0;0;0;0;0;0;0;0;0;-0.000985229;0.009306797;0.024458172;0.041370347;0.058279917;0.07065261;0.07213323;0.06680076;0.06523663;0.06825077;0.0849516;0.10102031;0.108982846;0.106133856;0.11188565;0.12032801;0.13662215;0.1528608;0.16176683;0.15292387;0.12024619;0.07333295;0.030558798;0.0049391338;-0.0021040486;-0.0013581688;0.012223519;0.022810556;0.036904346;0.038407233;0.030558798;0.013926798;0.007970893;-0.00079040986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0014472291;0.013258845;0.039910126;0.07083259;0.09448032;0.105331376;0.10223746;0.09996551;0.091219045;0.07068973;0.044438098;0.024091728;0.02725615;0.047384135;0.07359197;0.09136877;0.09981743;0.098825336;0.09527962;0.07622668;0.048913006;0.022723723;0.0050179884;0.012362676;0.04264316;0.08334091;0.100220606;0.08638844;0.046909705;0.015134676;-0.0016643134;0;0;0;0;0;-0.0004119037;0.0031839043;0.0175894;0.029000245;0.03161639;0.02282169;0.008939423;-0.0009351327;0;0;0;0;0;0;0;0;0;0;0;-0.0010937713;0.010097207;0.029414933;0.051830288;0.06849364;0.08240393;0.09370716;0.10976769;0.12053656;0.11734337;0.096954904;0.07344503;0.059851274;0.062461853;0.07847322;0.09016664;0.09291063;0.087308735;0.08457385;0.07405731;0.06086897;0.055975854;0.053048737;0.04524261;0.032217547;0.02369745;0.02957914;0.050942466;0.06676848;0.07494086;0.07747575;0.088214196;0.0976787;0.09823346;0.0838569;0.057151083;0.027134432;0.007614651;-0.0012691086;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0.000055662655;-0.00055662653;-0.0011132531;-0.0021513617;0.006484699;0.014639278;0.019050546;0.015195904;0.007597952;-0.00075979525;0;-0.0011051822;0.009833366;0.032443915;0.0700408;0.09345854;0.089543596;0.057984445;0.025239863;0.002163423;-0.00040077124;0;0;0;0;0;0;0;0;-0.0008794701;0.008894893;0.016587473;0.019982895;0.015084581;0.0067908447;-0.0018813979;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.020372534;0.04074507;0.050931334;0.04074507;0.020372534;-0.0020372532;0;0;0.00004453013;-0.0012468436;0.00712482;0.014917592;0.019147953;0.015585543;0.008059952;-0.00080154225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0005538435;0.0055773985;0.010681664;0.013122472;0.010214098;0.004898314;-0.00083215686;0.00009462652;-0.0000055662654;0;-0.0014260772;0.014260773;0.027519615;0.045114584;0.054054003;0.051209647;0.03353007;0.022070244;0.0048983144;-0.0007236146;-0.00051766273;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007829881;0.0066386997;0.027571568;0.043398317;0.04449302;0.039780248;0.043413166;0.04918352;0.052345164;0.035768826;0.012718916;0.013303376;0.027107716;0.032089524;0.024736486;0.011221592;-0.0011410846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.00034510848;0.0025382172;0.014768418;0.03862989;0.0626205;0.081790715;0.084234305;0.06931114;0.0446036;0.021914387;0.00430829;-0.0008126749;-0.00050653017;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013804339;0.012869207;0.036960002;0.053213503;0.050986998;0.03250699;0.007970892;-0.0009351327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010613014;0.009351327;0.033842895;0.051766276;0.05181081;0.044073697;0.04417389;0.049613986;0.0527682;0.036926612;0.013932363;0.014349834;0.027553018;0.0319782;0.024213256;0.011266122;-0.0011410846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;-0.0006345543;0.0050319047;0.02508521;0.049559247;0.060377292;0.051174857;0.027347064;0.0061089764;-0.00074226153;0;-0.00013470365;0.00049595436;0.009306798;0.037694756;0.07748521;0.11071303;0.11756677;0.10360547;0.09349656;0.11726545;0.148777;0.1816254;0.19026238;0.17329271;0.13034154;0.083149806;0.032874368;0.0055940975;0.012983315;0.033742707;0.04514242;0.03977097;0.02259904;0.0021819763;-0.0011633496;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00081638567;-0.00351788;0.006234217;0.016253496;0.022576772;0.01786771;0.013025061;0.006352965;0.009985881;0.00960552;0.019431464;0.027690321;0.04530755;0.08049934;0.1161791;0.122313134;0.12640025;0.107380696;0.07821531;0.053996496;0.03606198;0.04385289;0.087149166;0.11127708;0.09494194;0.051628973;0.009844869;-0.0012579763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000038168677;0.000281494;0.0013621447;0.0069896393;0.011331327;0.01246446;0.0090268925;0.0039313743;-0.00040315668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015108435;0.01284217;0.051584966;0.093925156;0.1325487;0.14828533;0.13447304;0.10128219;0.06464184;0.025396487;0.005454941;-0.0018819282;0.010263134;0.041137356;0.06430362;0.066901214;0.046332538;0.015977835;-0.0017175907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.006880965;0.03885254;0.07753012;0.093346275;0.09785496;0.08286579;0.06033037;0.04169928;0.027844582;0.03412121;0.06580916;0.082818076;0.06933977;0.036641933;0.005937351;-0.0008057834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001521446;0.013258316;0.04999037;0.077159055;0.07933254;0.05433736;0.018040003;-0.001956145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010178314;0.010257834;0.019561449;0.023855425;0.018432291;0.0074057844;0.0023749399;0.009409639;0.0123783145;0.010284338;0.005523856;-0.0005396627;0.00007633739;-0.0018098314;-0.0019815923;0.020579275;0.041301686;0.050627567;0.040058028;0.018260533;-0.0018543616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0011662652;0.009528386;0.042457353;0.09195206;0.13959664;0.16209497;0.13941377;0.09129948;0.04287615;0.010567953;-0.0012563858;0;0;0;0;-0.00096216873;0.00857205;0.027325595;0.06838556;0.098395675;0.13767761;0.1772299;0.2167981;0.22338536;0.18996868;0.11579423;0.052752297;0.017311087;0.005248194;0.0040236153;-0.00038963865;0;0;-0.001553253;0.012182168;0.060698804;0.14130892;0.22450605;0.24385546;0.19005883;0.09991713;0.028414465;-0.0032284346;0;0;0;0;0;0;0;0;0;-0.0015797594;0.015442412;0.035321936;0.0448482;0.036975913;0.016913498;0.013629401;0.038982417;0.07082676;0.078086756;0.060674954;0.044405546;0.052937843;0.08256892;0.1116858;0.12146122;0.09999665;0.07064387;0.034818314;0.021183617;0.013963376;0.015569641;0.011450604;0.0050096395;-0.0015744581;-0.0026240968;0.01569687;0.03165933;0.062129065;0.087425366;0.10163683;0.09346555;0.097616404;0.09400946;0.090501115;0.07282584;0.04156092;0.011291567;-0.0018607232;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0014726748;0.014577255;0.031094752;0.038356338;0.030137353;0.013565783;-0.0018464096;0.011348823;0.042720295;0.06311033;0.06244635;0.057229165;0.049531817;0.059982873;0.08579047;0.105114944;0.12133744;0.1432757;0.14889045;0.14966816;0.14176326;0.16813967;0.19067375;0.1842381;0.1447131;0.12262034;0.10130338;0.101914085;0.10658127;0.115444355;0.11623158;0.10942881;0.0690217;0.016729012;-0.0023240484;-0.0001590362;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00097012066;0.008413013;0.029477354;0.07342753;0.15098628;0.23034534;0.2715198;0.24456052;0.17335473;0.10840092;0.09377567;0.11115302;0.1293587;0.120806515;0.12928051;0.12924471;0.13019496;0.1113306;0.10360675;0.08400025;0.08203615;0.07746546;0.07745645;0.078197025;0.09925235;0.13211663;0.1397928;0.12749547;0.099226154;0.08689322;0.09980059;0.13354427;0.12929164;0.08953194;0.048576325;0.016653312;0.0010009735;-0.00077927724;-0.00014313255;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0009860243;0.008985543;0.02431663;0.077716745;0.17870206;0.2967986;0.39768052;0.4423286;0.4013463;0.29839534;0.1796735;0.07230844;0.021461932;0.034594346;0.08633756;0.13387667;0.16196243;0.15792292;0.14534979;0.1451022;0.15135828;0.14419015;0.12672001;0.12395876;0.1522334;0.19191453;0.20556897;0.16690451;0.095584705;0.037071332;0.0056020482;-0.0026479522;-0.00017493979;0.00002783133;0;0;-0.0018872292;0.015251568;0.069201924;0.1631446;0.26275426;0.28902173;0.22805259;0.12286605;0.034744103;-0.003949398;0;0;0;0;0;0;0;0;0;-0.0023537353;0.02255133;0.05706218;0.077291586;0.069180734;0.04007712;0.0049619293;-0.003455061;0.010496387;0.03877699;0.07197579;0.0978523;0.11812014;0.12348762;0.13252483;0.14676256;0.18218389;0.20997547;0.22480293;0.19751495;0.14367326;0.09971568;0.07846049;0.058223143;0.031155186;0.07657592;0.17142509;0.28645596;0.37333745;0.35735425;0.24838269;0.13999954;0.050986998;-0.0054549407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00017493979;-0.0017144098;-0.0055747475;0.012187475;0.030338807;0.037993744;0.03528483;0.061030667;0.07946189;0.09204165;0.10394286;0.12021544;0.12429738;0.12212387;0.07770508;0.0188108;-0.002568964;-0.0001590362;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0001749398;-0.0020250606;-0.0034510852;0.022922412;0.106892444;0.21279569;0.28704968;0.27364826;0.18386172;0.07894026;0.019104488;-0.006745784;0.0028149416;0.023595665;0.08175784;0.1209205;0.12741448;0.08759448;0.040183138;0.00063084083;0.0021204809;-0.00021204811;0;0;0;0;0;-0.0011458555;0.011694724;0.020529183;0.024185425;0.017537713;0.007391206;-0.0029827233;0.0004985784;-0.00002624097;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0.00020992776;-0.0032538802;0.007347471;0.01784386;0.024666509;0.020992775;0.011755954;-0.003442338;0.02287735;0.045776967;0.057123404;0.043016102;0.024327759;0.03268431;0.08739036;0.14054145;0.17281269;0.17742023;0.22473389;0.26737693;0.28035554;0.23657838;0.16352205;0.0806764;0.051694978;0.039052393;0.051946513;0.064925194;0.062920004;0.040119525;0.009843279;-0.0011546024;-0.000000000007405699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00072361453;0.0052959044;0.03065422;0.085659534;0.15994427;0.21268703;0.21758533;0.16952461;0.09845133;0.039377358;0.010079183;-0.0025843373;0.0076761455;0.04472627;0.11737134;0.18444486;0.23026052;0.2564803;0.24565257;0.23042485;0.19207859;0.12667125;0.059392057;0.022326557;-0.0045707007;0.016826022;0.04077687;0.05191894;0.059209157;0.050465353;0.03488617;0.024364341;0.013152291;-0.0013040965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.00025445785;0.0014790363;0.010957591;0.068025604;0.19498841;0.36183375;0.52565956;0.6149796;0.5904112;0.457704;0.28304425;0.15731725;0.13788967;0.18241592;0.21559949;0.17819075;0.13698593;0.13164485;0.15360668;0.15438436;0.13038184;0.1002405;0.10285664;0.16559243;0.27030346;0.36977422;0.3987029;0.32960644;0.18897872;0.08097327;0.025060125;0.012933616;0.0107747;0.002194699;-0.0010973494;0.00063614466;-0.003069398;0.027211089;0.08321832;0.2023417;0.34153017;0.39313743;0.32371813;0.19070028;0.05321351;-0.006048676;0;0;0;0;0;0;0;0;0;-0.003710844;0.03592627;0.08630894;0.113763355;0.097314246;0.05819134;0.010668675;0.018220242;0.055026513;0.08866743;0.1200034;0.14016919;0.14994459;0.1433552;0.14903809;0.13935809;0.13747829;0.1354034;0.14833832;0.14975907;0.13402511;0.09109063;0.042528395;0.007872291;-0.010289641;0.070389405;0.22094896;0.32576734;0.34972775;0.27561566;0.14415039;0.066409536;0.04231356;0.004959542;-0.0020642895;0.00010933738;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0015585545;0.015688917;0.030121451;0.037055425;0.025790894;0.041810606;0.08736653;0.18703449;0.31190175;0.3668567;0.31598577;0.22918701;0.15030031;0.14655183;0.21285084;0.24167138;0.23357007;0.2290916;0.23619296;0.29618815;0.35738552;0.41517782;0.4076057;0.35900423;0.29040125;0.25444913;0.22948918;0.2078351;0.13747483;0.06246145;0.013704943;-0.005868434;-0.00021469886;0.000047710855;0;0;-0.0020515665;0.018273255;0.058260247;0.14380051;0.24388197;0.28101695;0.23149306;0.13548292;0.03769157;-0.0042886753;0;0;0;0;0;0;0;0;0;-0.006242169;0.05726892;0.17412871;0.28104395;0.30343834;0.23104243;0.100911096;0.033628196;0.03378723;0.065363064;0.12253737;0.17672893;0.1966416;0.18804437;0.18240918;0.17336665;0.18866727;0.18943328;0.17874604;0.15463883;0.13174558;0.11176108;0.09749076;0.0851925;0.090332545;0.12824146;0.16465543;0.17486545;0.17833415;0.23212995;0.3351785;0.44966787;0.461321;0.33970383;0.1801832;0.0625327;0.005336935;-0.0019402413;-0.00011132531;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0052879527;0.048025742;0.15134677;0.25633764;0.31048632;0.27197328;0.16520679;0.107607044;0.14441678;0.18984306;0.2061873;0.19261508;0.19161314;0.23300667;0.32046995;0.37440595;0.36751997;0.32077277;0.23335849;0.14530961;0.08644996;0.079653636;0.07798524;0.06614255;0.045183428;0.06675475;0.0934026;0.10966806;0.12857129;0.15343042;0.16064799;0.14979471;0.0956637;0.024348335;-0.0030143184;-0.00024862657;-0.004809254;0.04105678;0.16872095;0.2709844;0.2870338;0.20396654;0.07530416;-0.0041784095;-0.0014212535;0.00009277112;0;0;0;0;0;0;0;0;0;-0.00057332544;0.0051320973;0.01392123;0.055299737;0.15541609;0.31523624;0.4896236;0.622419;0.6749135;0.6564445;0.59617805;0.5336714;0.4718459;0.4002545;0.29971746;0.20524512;0.14552817;0.14832245;0.2153273;0.24731293;0.21766698;0.22411306;0.23446967;0.27576986;0.34377852;0.37950426;0.34012848;0.2735657;0.19446708;0.19774897;0.27993822;0.3765401;0.3739774;0.2664086;0.1432307;0.049648426;0.0045538726;-0.0014806268;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0052879527;0.048025742;0.15134677;0.25633764;0.31048632;0.27197328;0.16520679;0.107607044;0.14441678;0.18984306;0.2061873;0.19261508;0.19161314;0.23300667;0.32046995;0.37440595;0.36751997;0.32077277;0.23335849;0.14530961;0.08644996;0.079653636;0.07798524;0.06614255;0.045183428;0.0667464;0.093497224;0.10979721;0.12787977;0.15127812;0.15752904;0.14677685;0.09379715;0.023850339;-0.0029571713;-0.00024862657;-0.004809254;0.04105678;0.16872095;0.2709844;0.2870338;0.20396654;0.07530416;-0.0041784095;-0.0014212535;0.00009277112;0;0;0;0;0;0;0;0;0;-0.00057889166;0.005198892;0.0139880255;0.054674834;0.15273352;0.31007257;0.48269174;0.6157524;0.67024714;0.6542108;0.5954289;0.53363603;0.47170857;0.3999576;0.29934636;0.20494826;0.14537975;0.14833729;0.2153273;0.24731293;0.21766698;0.22411306;0.23446967;0.27576986;0.34377852;0.37950426;0.34012848;0.2735657;0.19446708;0.19774897;0.27993822;0.3765401;0.3739774;0.2664086;0.1432307;0.049648426;0.0045538726;-0.0014806268;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.001046458;0.010531375;0.020250075;0.024936872;0.01645722;0.035462677;0.09562288;0.2068035;0.3283874;0.3647407;0.2933405;0.16710488;0.052039023;-0.010411701;-0.00657376;0.009735399;0.048560664;0.104200505;0.14831649;0.18451469;0.1858669;0.15814504;0.12425389;0.13163848;0.19865595;0.34066796;0.4214721;0.37867087;0.28361034;0.2094419;0.16755018;0.1502697;0.09719814;0.024450386;-0.0030347283;-0.00024862657;-0.0025864583;0.021085015;0.09509039;0.2309592;0.373014;0.41110584;0.3236858;0.17337805;0.04655254;-0.0053658807;0;0;0;0;0;0;0;0;0;-0.003005784;0.02865514;0.07065263;0.1316986;0.22435579;0.3169339;0.36095008;0.33511704;0.22489756;0.100130446;0.053933408;0.06246464;0.09624816;0.13022278;0.16214533;0.21457325;0.2657636;0.2686911;0.23805992;0.19608471;0.13908243;0.09300971;0.046027824;0.005751807;-0.0035846753;-0.0020595184;0.027682893;0.057045463;0.10998861;0.19362718;0.29264185;0.36007544;0.3658236;0.2696319;0.14306262;0.049746614;0.004413158;-0.0014694942;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0
