;meta[fps=30]
;meta[frames=61]
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.010063809;0.037665065;0.0793295;0.12216099;0.15195812;0.15685274;0.14095084;0.10435172;0.059706554;0.02970159;0.025370112;0.048296634;0.065065935;0.060809597;0.036689114;0.012872918;-0.0017980523;0.0035341338;0.013347907;0.030812846;0.05729803;0.06933564;0.061042126;0.03646194;0.020002937;0.012763671;0.01836868;0.015028919;0.007848435;-0.0007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.0015013013;0.014755376;0.032753494;0.041236483;0.032793257;0.015450362;-0.0027020245;-0.0018957106;0.00056457886;0.00069816876;0.00012722891;-0.000015903615;0.0001335904;-0.0028016872;0.009436676;0.051202226;0.087353274;0.09903501;0.08607674;0.051968884;0.030522432;0.02724873;0.020320583;0.010060099;0.017745258;0.029737217;0.03965482;0.03502666;0.038234312;0.06103448;0.10688641;0.13606106;0.14200844;0.12250683;0.09446844;0.06332963;0.034706783;0.0058957897;-0.0041079046;0.005437129;0.0145947505;0.018841812;0.01547422;0.008137881;-0.0020398514;0.0121763935;0.02617741;0.033716734;0.02818572;0.015041908;0.00003265566;-0.00027348928;0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036912295;0.003605509;0.008239664;0.010961568;0.009038821;0.007982026;0.0059271194;0.0069277743;0.005725302;0.002977157;-0.00029580726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022662654;0.0019068436;0.007644869;0.017170338;0.027859157;0.034787573;0.031866875;0.022275403;0.0106267985;0.0024316635;-0.00046518087;0.000014313256;0;0;0;0;0;0;0;0;0
nostrils_out;0;-0.0018334601;0.017478077;0.045136742;0.06404614;0.059041046;0.035562754;0.005857073;-0.002060654;-0.000983752;0.00037487116;0.0002998968;-0.000027263348;0;0;0;0;0;0;0;0;-0.0003180724;0.0018448196;0.019720485;0.033938326;0.047074713;0.044530127;0.031330127;0.013295424;0.0073156636;-0.0007315664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0020992777;0.007305061;0.019158557;0.039653018;0.048134945;0.04318362;0.02361157;0.010326748;-0.0010655423;0;0;0;0;0;0;0;0;0;0;-0.00028427716;0.0028252774;0.005860483;0.007456808;0.0061228923;0.0031926509;-0.00010933734;-0.00001749398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.00007653616;0.0001924338;0.005989501;0.024231346;0.05763391;0.099783465;0.13719435;0.15573578;0.13833144;0.09605506;0.046968546;0.018283062;0.029851219;0.07312218;0.12041689;0.1490646;0.15163833;0.13998894;0.1248646;0.10797761;0.10451328;0.11205821;0.12511906;0.12741181;0.10103435;0.055993985;0.018607233;-0.00032204826;-0.004349639;0.009725062;0.03970338;0.07463568;0.10490026;0.112160265;0.08692281;0.079112545;0.09229982;0.10585447;0.09814201;0.09864854;0.09905965;0.11940834;0.12713669;0.11761918;0.099326834;0.104930475;0.09862071;0.07225013;0.03576723;0.008874218;-0.0010496387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0010269193;0.008460725;0.03625117;0.08282604;0.13766626;0.18632679;0.21659791;0.2296415;0.23145622;0.22274509;0.20503971;0.180432;0.15551053;0.13430129;0.107870065;0.07469054;0.0379671;0.017763147;0.029153716;0.06223828;0.11063988;0.17279279;0.19240725;0.1725834;0.1310988;0.10137177;0.12313481;0.16091281;0.14717604;0.095816635;0.044742182;0.03457738;0.0662181;0.10400933;0.12796542;0.13065298;0.10803644;0.07354945;0.04739882;0.053526483;0.06541889;0.09314589;0.11671981;0.1418698;0.17807756;0.20090084;0.21458113;0.23864491;0.24935915;0.21422966;0.14808811;0.061611667;0.030279428;0.060266234;0.13839646;0.22149074;0.27480075;0.25154218;0.17567137;0.08366894;0.018988924;-0.0038221697;0.00012722892;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0022742175;0.020595184;0.0650776;0.11701881;0.15098895;0.15397882;0.12551135;0.09096868;0.05521736;0.02501639;0.0065045794;-0.0007633737;0;0;-0.0019402413;0.01631711;0.06753736;0.12852244;0.18476292;0.2156345;0.20962028;0.18502799;0.14311399;0.094891585;0.074179776;0.08435014;0.11575713;0.13278459;0.10718506;0.06022699;0.018819278;-0.0048956648;-0.0049197837;0.0005439038;0.014629339;0.05615567;0.08607037;0.08892706;0.06490504;0.058301862;0.056956813;0.08760666;0.10301727;0.10047905;0.07460757;0.07836719;0.07425028;0.075008355;0.061829556;0.033967473;0.0014403382;-0.0026882414;0.00019243377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033121933;0.029045837;0.107004836;0.1640087;0.17145425;0.119748935;0.04089987;0.016757641;0.036180727;0.04301928;0.035910364;0.01798699;-0.0017971086;0;0;0;0;0;-0.0008534941;0.006451567;0.03790362;0.06300483;0.069154225;0.050202418;0.019980246;-0.0040864344;0.015342219;0.083393805;0.17778257;0.24423185;0.2321292;0.15176903;0.058178607;0.009171615;-0.0028467474;0.00050891575;-0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0.00015903616;-0.0015691568;-0.004272772;0.0023961435;0.031404343;0.08269086;0.14154875;0.18725118;0.21441905;0.2273306;0.23210403;0.22552468;0.20380922;0.1679203;0.118554704;0.09392575;0.10180701;0.14820859;0.2008605;0.22938634;0.22287063;0.20972367;0.17489739;0.14366531;0.104542434;0.08014151;0.07894555;0.08258218;0.06371519;0.040485308;0.010761449;-0.0019508436;-0.001261687;0.00011132532;0;0;0;-0.0022742175;0.020372534;0.06918074;0.102673754;0.11910538;0.113694966;0.10189448;0.11291567;0.12915806;0.1327968;0.1432725;0.14676654;0.12644808;0.087425366;0.041226946;0.013742318;0.007134366;0.0077132573;0.0045388937;-0.00044212068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.00011132532;0.0010814461;0.0027672295;0.0015108434;-0.0051527717;-0.007315663;0.023786644;0.056734562;0.09130248;0.13228709;0.19836879;0.2896158;0.39414808;0.44429675;0.3950576;0.27241388;0.1406519;0.058523986;0.068357065;0.14520851;0.22425795;0.24799038;0.22528532;0.18729158;0.16469784;0.17577524;0.20432544;0.2281448;0.2383878;0.23181856;0.17647183;0.10698892;0.03815278;0.0035433285;-0.0031775404;-0.00035305956;0.00004771077;-0.002131085;0.020118076;0.054549407;0.072864;0.1121698;0.15917453;0.18491136;0.17129788;0.17604192;0.17312916;0.19059847;0.17848152;0.12036653;0.037476875;0.00953104;0.0021676638;-0.0014074701;0.00007156633;-0.0001868675;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.00084289175;0.006813564;0.030569024;0.07466067;0.13406749;0.19560084;0.24290699;0.2694896;0.27855873;0.27205667;0.25572604;0.23772947;0.23318598;0.24911208;0.23696506;0.195796;0.15473787;0.1223904;0.13066855;0.18282929;0.2442822;0.2785492;0.26203725;0.18545738;0.12072435;0.124685675;0.17868243;0.20394266;0.16294181;0.08503398;0.046166874;0.122362375;0.24623993;0.38049418;0.4712943;0.48286718;0.40034574;0.27493984;0.14802448;0.1315986;0.15452844;0.23698933;0.3066774;0.36680418;0.41827518;0.44404963;0.35999107;0.24986649;0.14766668;0.073407926;0.0449802;0.024308147;0.07289688;0.22459142;0.5035181;0.8174502;1.0198963;0.93328255;0.6517726;0.31045187;0.07059086;-0.0140641;0.0004612049;0;0;0;0;0;0;0;0;0
normal0;0;-0.0038089163;0.032076;0.13047804;0.26920053;0.38516968;0.43249246;0.4041625;0.35084623;0.31233332;0.289725;0.27463585;0.26763254;0.27993867;0.30909738;0.29373145;0.2594992;0.21515127;0.1908682;0.19070697;0.2140322;0.22882012;0.30988702;0.37355953;0.39650834;0.36910838;0.3125254;0.2820401;0.27758968;0.21811135;0.12738772;0.068264686;0.09527996;0.1888092;0.2994967;0.36536807;0.4174544;0.47344658;0.53627056;0.4941865;0.3681243;0.18816651;0.1026553;0.14076196;0.2843828;0.44840112;0.5125719;0.51244324;0.5133639;0.53421456;0.5591866;0.5885286;0.54102474;0.5121642;0.5243653;0.6025327;0.72592086;0.8188148;0.73867315;0.5177648;0.24644087;0.055985518;-0.011175208;0.00036737355;0;0;0;0;0;0;0;0;0
normal1;0;-0.0038089163;0.032076;0.13047804;0.26920053;0.38516968;0.43249246;0.4041625;0.35084623;0.31233332;0.289725;0.27463585;0.26763254;0.27993867;0.30909738;0.29373145;0.2594992;0.21515127;0.1908682;0.19070697;0.2140322;0.22891401;0.30894816;0.3716818;0.39416122;0.36723065;0.31158656;0.28213397;0.27758968;0.21811135;0.12738772;0.068264686;0.09527996;0.1888092;0.2994967;0.36536807;0.4174544;0.47344658;0.53627056;0.4941865;0.3681243;0.18816651;0.1026553;0.14076196;0.2843828;0.448444;0.51225346;0.5105697;0.50927997;0.52839786;0.553431;0.5845303;0.539298;0.51176006;0.52441424;0.6025327;0.72592086;0.8188148;0.73867315;0.5177648;0.24644087;0.055985518;-0.011175208;0.00036737355;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.035078604;0.11678026;0.17511472;0.17505905;0.11666894;0.034956153;-0.0038852538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.000010715063;0.00018674824;-0.000425541;-0.0029099048;-0.0053085475;-0.00000000024685662;0.024099704;0.070630625;0.09614362;0.12291692;0.14403899;0.1794142;0.23565821;0.30859974;0.38236576;0.45507565;0.43495917;0.32808873;0.17799065;0.0489928;0.016821628;0.03810666;0.040848047;0.027291406;0.028243233;0.08830001;0.1932189;0.3015765;0.3728994;0.38275206;0.31768015;0.2172628;0.1225006;0.115962684;0.13941625;0.18735161;0.20308745;0.18453287;0.14094919;0.12238438;0.1394489;0.22384126;0.3067914;0.29850385;0.2015361;0.1130349;0.12809221;0.25418165;0.46418652;0.67954534;0.8070307;0.74134874;0.517659;0.24652621;0.05600035;-0.011177063;0.00036737355;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.000010715063;0.00018674824;-0.000425541;-0.0029099048;-0.0053085475;-0.00000000024685662;0.024099704;0.070630625;0.09614362;0.12291692;0.14403899;0.1794142;0.23565821;0.30859974;0.38236576;0.45507565;0.43495917;0.32808873;0.17799065;0.0489928;0.016821628;0.03810666;0.040848047;0.027291406;0.028243233;0.08830001;0.1932189;0.3015765;0.3728994;0.38275206;0.31768015;0.2172628;0.1225006;0.115962684;0.13941625;0.18735161;0.20308745;0.18453287;0.14094919;0.12238438;0.1394489;0.22384126;0.3067914;0.29850385;0.2015361;0.1130349;0.12809221;0.25418165;0.46418652;0.67954534;0.8070307;0.74134874;0.517659;0.24652621;0.05600035;-0.011177063;0.00036737355;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;-0.000010715063;0.00018674824;-0.0004331946;-0.0028394915;-0.005075878;0.0001821561;0.023571607;0.068793766;0.096507505;0.09247098;0.05866344;0.019664787;-0.000038128976;0.02143291;0.06988447;0.10353255;0.105077185;0.07070271;0.025588123;-0.0027246873;0;0.0003785061;-0.003740531;-0.010470146;0.008797482;0.0908321;0.19480328;0.30256984;0.37173572;0.37921968;0.31347153;0.21502219;0.12124581;0.11455234;0.14120066;0.15216316;0.106835194;0.03852227;-0.0041004824;0;0;0;0;0;0;-0.0052341456;0.04405885;0.17643763;0.39568546;0.641091;0.79995966;0.7321106;0.5113748;0.24367817;0.05550311;-0.010978533;0.00035624104;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;-0.000010715063;0.00018674824;-0.0004331946;-0.0028394915;-0.0050804703;0.00020970975;0.023814991;0.069597386;0.097701475;0.09368791;0.05948543;0.019967865;-0.00008697265;0.021569282;0.07052459;0.104562305;0.106176525;0.07148199;0.025877573;-0.0027553018;0;0.0003785061;-0.0037433142;-0.010470146;0.009061879;0.09211246;0.1972965;0.306329;0.37632468;0.38384303;0.31719816;0.21751876;0.12263729;0.11597493;0.14304523;0.15412991;0.10820822;0.039008394;-0.0041524344;0;0;0;0;0;0;-0.005302796;0.044637743;0.17874764;0.4007934;0.6493718;0.8102034;0.7413376;0.517659;0.24652621;0.05600035;-0.011177063;0.00036737355;0;0;0;0;0;0;0;0;0
normal13;0;0.0002449157;-0.0024213255;-0.006538508;0.0038166007;0.04893675;0.12877926;0.2203731;0.29146314;0.33376;0.35368916;0.36082193;0.35053703;0.31763119;0.26372063;0.18818499;0.14993879;0.17953466;0.25627208;0.3252616;0.3415498;0.27956757;0.21016364;0.14615533;0.08697847;0.052174468;0.05113543;0.07838787;0.10470889;0.09504213;0.05535837;0.018929018;-0.0016016001;-0.0044428078;0.0006122895;0.032448273;0.11884534;0.18001305;0.18161806;0.15765612;0.1854151;0.21513757;0.2292489;0.15718468;0.06302071;0.040043723;0.0787404;0.086963445;0.062049396;0.023983926;-0.0024385813;-0.0003785061;0.0023656632;0.004898315;0.006289881;0.005115399;0.002694073;-0.0002671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
