;meta[fps=30]
;meta[frames=132]
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008534941;0.007206459;0.029452968;0.056924347;0.06831664;0.057647962;0.03046603;0.007688869;-0.0009017351;0;0;0;0.00008906026;-0.00089060253;-0.0017812051;-0.0022265064;-0.001736675;-0.0017144101;0.0029835193;0.00645687;0.008572052;0.0071248226;0.0038295921;-0.0003785062;0;0;0;0;0;0;-0.0012023136;0.01156299;0.027545596;0.048279755;0.07646752;0.0980034;0.12128801;0.12498864;0.09899975;0.055181917;0.021712147;-0.0022858798;0;0;0;0;0;0;0;0;0;0;0;-0.0009573978;0.0081787;0.033100728;0.05184049;0.054029893;0.037479527;0.012995376;-0.0013952774;0;0;0;0;-0.0006011568;0.00523897;0.018580196;0.040994436;0.06647235;0.07419832;0.059893023;0.03442847;0.010587037;-0.0011755952;0;0;0;0;0;0;0;0;0;0;0;-0.0008238074;0.008238073;0.016476147;0.020595184;0.016476147;0.008238073;-0.0008238074;0;0;0;0;0.0000667952;-0.0007533013;-0.0013767233;0.008371662;0.023686316;0.045725014;0.061258607;0.07242083;0.08358304;0.084926374;0.06832776;0.042069834;0.014026989;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011243859;0.010390364;0.029694175;0.057358515;0.081453025;0.08364242;0.061625987;0.03454796;0.009729832;-0.0011058317;0;0;0;0.0000333976;-0.00033397594;-0.0006679519;-0.0008349399;-0.0006234218;-0.0011577836;0.0029278568;0.00645687;0.008572052;0.0071248226;0.0038295921;-0.0003785062;0;0;0;0;0;0;-0.0012023136;0.0115778325;0.027360423;0.048233926;0.07794628;0.1013079;0.12700921;0.13142696;0.10424541;0.05807137;0.022925593;-0.0024120484;0;0;0;0;0;0;0;0;0;0;0;-0.0009573978;0.0081787;0.033100728;0.05184049;0.054029893;0.037479527;0.012995376;-0.0013952774;0;0;0;0;-0.0006011568;0.00523897;0.018580196;0.040994436;0.06647235;0.07419832;0.059893023;0.03442847;0.010587037;-0.0011755952;0;0;0;0;0;0;0;0;0;0;0;-0.0008238074;0.008238073;0.016476147;0.020595184;0.016476147;0.008238073;-0.0008238074;0;0;0;0;0.00007792773;-0.0008831809;-0.0015659764;0.00998588;0.026970413;0.049788393;0.06449818;0.07392372;0.0834309;0.084926374;0.06832776;0.042069834;0.014026989;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0018387233;0.016691377;0.052541845;0.090806216;0.11163332;0.11306015;0.101416446;0.11991407;0.15383118;0.17691357;0.17472138;0.15248711;0.12572433;0.11339301;0.10558762;0.09981429;0.08805834;0.097060084;0.1206618;0.14006098;0.13969953;0.13348648;0.10789464;0.10565238;0.099872544;0.09425617;0.087723434;0.08803978;0.07167681;0.055236846;0.027559698;0.013254392;0.022406077;0.049242903;0.07802978;0.08613612;0.06847472;0.036053073;0.011095422;-0.001306217;-0.0003747955;0.010215952;0.042084683;0.079632856;0.10267905;0.09309264;0.063923;0.04287166;0.052515496;0.074127086;0.08682865;0.08368194;0.09192596;0.12405157;0.17157644;0.20848706;0.20937584;0.18994549;0.16241622;0.13042466;0.09651757;0.06963547;0.06839345;0.10298185;0.14409578;0.17003085;0.18584278;0.19669887;0.20747331;0.21207105;0.19069842;0.1503634;0.11623921;0.10199662;0.0988977;0.10055719;0.09491596;0.0853086;0.080674484;0.083548166;0.08326391;0.088793814;0.10261225;0.12770869;0.15412249;0.17166364;0.18170519;0.20320879;0.19872685;0.16184478;0.09658585;0.04314598;0.037279136;0.08702225;0.13417669;0.16654015;0.17743415;0.19408295;0.23706208;0.29521695;0.3620032;0.4118997;0.40972596;0.37530866;0.30939156;0.21968305;0.13492924;0.06783868;0.0146893775;0.010106112;0.046012606;0.09907471;0.13324898;0.12388095;0.08954823;0.047010455;0.025669763;0.019907564;0.038659565;0.064049155;0.096934654;0.10807196;0.10896469;0.1109097;0.12893538;0.1425457;0.14494397;0.12907533;0.09794242;0.060226995;0.02687075;0.00642188;-0.0007729158;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.001165205;0.010709495;0.032328874;0.05191471;0.05517283;0.045626678;0.034714017;0.04855083;0.07206273;0.07939815;0.06224199;0.032722224;0.0075469296;-0.0009091569;0;0;-0.00070134946;0.005655325;0.02691475;0.050667863;0.06968872;0.08832365;0.09920941;0.095863156;0.08440537;0.073518686;0.07853724;0.09575091;0.103841476;0.08321568;0.048478838;0.019542603;0.0056219283;-0.0006456868;0;-0.00038574226;0.0031226752;0.013752016;0.03659541;0.059458856;0.07911891;0.09812603;0.12491815;0.1292743;0.10964431;0.064613216;0.02079557;-0.0022821692;0;0;0;-0.0018313015;0.016444976;0.053206824;0.10261857;0.13982238;0.14450528;0.12151659;0.09407825;0.065811634;0.050704792;0.04449729;0.053608153;0.08198498;0.11174149;0.13022278;0.13571112;0.1253523;0.10813863;0.09760818;0.091917604;0.09500966;0.08624001;0.06463919;0.03492739;0.025875714;0.04306991;0.06902355;0.08429182;0.091659695;0.09260225;0.11126223;0.14283781;0.16478002;0.16185959;0.1328111;0.087965555;0.06919982;0.091532804;0.16190042;0.19920553;0.19257613;0.15867941;0.14040348;0.13183996;0.14416823;0.12737626;0.114226826;0.1111485;0.117144294;0.10072678;0.07191827;0.03898657;0.024246654;0.018716568;0.02135776;0.017622795;0.0087947;-0.0008794699;-0.0015674606;0.014547994;0.042235717;0.06551495;0.06641669;0.054681145;0.030279005;0.018069584;0.012497011;0.020527648;0.02882955;0.045246325;0.060980834;0.067952976;0.06961014;0.0766812;0.08247457;0.088664256;0.09274035;0.07591114;0.04817523;0.021560531;0.0051002894;-0.00061547;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0011763376;0.010809689;0.032651715;0.052519575;0.056074563;0.045543183;0.031460535;0.03975798;0.058924492;0.065915726;0.052697696;0.028343426;0.0068465075;-0.0008126749;0;0;-0.0005417832;0.003929783;0.025118701;0.04855083;0.065827586;0.07839344;0.08071642;0.079011284;0.07999837;0.09158158;0.11902531;0.1461349;0.14608201;0.11176227;0.059436586;0.02071931;0.005293519;-0.0006345543;0;-0.000397988;0.0032696244;0.013911212;0.034797516;0.056174755;0.07506109;0.09187956;0.11266345;0.11306867;0.09281192;0.053302564;0.016854653;-0.0018591328;0;0;0;-0.0016476148;0.014797362;0.04787657;0.0920371;0.12521428;0.13021722;0.09909067;0.05995091;0.024342392;0.0042570797;0.003869668;0.031137692;0.08205789;0.14502348;0.19340919;0.20257129;0.17467685;0.1299621;0.09475826;0.07885915;0.08003826;0.073663965;0.056145996;0.031622883;0.025361763;0.043800022;0.06965997;0.08498946;0.09240651;0.09368026;0.108737014;0.13994709;0.16274278;0.1614477;0.13217284;0.086484194;0.061357316;0.07603371;0.12964205;0.15694274;0.14975482;0.12282821;0.108362585;0.1024846;0.114434116;0.1055819;0.10017936;0.10060285;0.10550746;0.09058801;0.06463571;0.034449838;0.026562888;0.026512122;0.031410437;0.025638219;0.012802411;-0.0012802412;-0.0018736052;0.01754821;0.049032126;0.073780864;0.07290881;0.056794472;0.02821021;0.015440452;0.017527059;0.03280757;0.04459915;0.05653173;0.06336425;0.061197653;0.06175163;0.06851596;0.07344195;0.07874007;0.08242368;0.06748064;0.0428189;0.019144773;0.0044975425;-0.00054390373;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.00016327713;0.0010538796;0.0073957127;0.029842608;0.073033124;0.121068135;0.14690581;0.13007806;0.11355739;0.14257713;0.23146759;0.3344324;0.4143957;0.4231954;0.36499232;0.25284767;0.13145852;0.033759408;0.0018825106;0.007629124;0.01612102;0.028198704;0.06968965;0.09358006;0.14701587;0.16181953;0.13665926;0.082846455;0.04925218;0.033969067;0.06413414;0.07217109;0.05198893;0.020383669;-0.0021318803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008238074;0.007371963;0.02533764;0.035900187;0.033862934;0.024626272;0.012331505;0.01569242;0.039436996;0.06402096;0.084282175;0.08622815;0.065283395;0.035483837;0.010102774;0.015891692;0.03157186;0.04086196;0.033731576;0.017867714;-0.0017700727;0;0;0;0;0;0;0;0;-0.0006456868;0.0062230853;0.014873062;0.022966413;0.039264444;0.08761302;0.117088355;0.13815974;0.12199196;0.08823228;0.050881237;0.037717022;0.012420288;0.0042492882;-0.0004714628;0;0;0;-0.0007436531;0.006062777;0.027468408;0.05702528;0.07602406;0.07832849;0.07157328;0.05502643;0.06591461;0.114140734;0.17419907;0.20187733;0.17800921;0.102789454;0.035234462;0.0040021455;-0.0007904098;0.000011132533;-0.00044530124;0.0034677836;0.01871935;0.03132416;0.033364195;0.022960845;0.007305723;-0.00310041;-0.0014583617;-0.00012524099;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0012208677;0.01116964;0.034128632;0.0575589;0.06842239;0.06875822;0.06118625;0.06850405;0.08754252;0.10907469;0.12783672;0.14172195;0.1505838;0.15571554;0.15551479;0.14919263;0.13539942;0.12713648;0.13177726;0.13676056;0.13008995;0.12042245;0.11459458;0.11639804;0.13610633;0.14286268;0.13012818;0.097452335;0.05973717;0.019953206;0.0042025303;-0.0018769451;-0.001001928;-0.000500964;0.000050096405;0;0;0;0;0;-0.0004119037;0.0019259282;0.027764535;0.07700372;0.12318147;0.1318743;0.10235807;0.050679456;0.021121753;0.026388556;0.05615018;0.0844052;0.11081267;0.11674659;0.100935325;0.070612535;0.03994352;0.014402526;0.0037561166;0.013833286;0.029578025;0.053547487;0.09929106;0.15413994;0.18318434;0.18212822;0.14806825;0.11139768;0.10338503;0.1140064;0.11705672;0.11483114;0.09520466;0.06737038;0.041478515;0.03168393;0.042188585;0.055395477;0.050715365;0.031905837;0.010748088;0.0018190561;0.016231231;0.034867086;0.05832333;0.08373889;0.0991352;0.11457823;0.11557979;0.09609972;0.06240526;0.046747357;0.03868926;0.054124888;0.06522179;0.07362136;0.07802198;0.0996156;0.13274433;0.17446016;0.22347558;0.2608379;0.25735632;0.23231502;0.18513994;0.13535005;0.108195215;0.1085947;0.111089684;0.12864162;0.13130915;0.12267605;0.10041098;0.06874617;0.03292446;0.0084251;-0.0016142173;0.0007581249;0.022622418;0.04915013;0.070468925;0.07818536;0.06805317;0.04832473;0.034787573;0.021224968;0.009337013;0.014077881;0.019793643;0.022950511;0.018343234;0.0088360505;-0.00088901236;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0011169642;0.010431183;0.029556872;0.044333458;0.043925263;0.034820706;0.029391741;0.04614434;0.071851216;0.07870515;0.062052734;0.033336367;0.009523882;-0.0010798556;0;0;-0.00083865074;0.007217591;0.027232029;0.0556775;0.07915231;0.092312805;0.09024031;0.08577356;0.082023755;0.083581015;0.08825129;0.09110308;0.088157594;0.079142295;0.06050086;0.038698353;0.018624729;0.01578593;0.034833692;0.06605933;0.09076019;0.10337223;0.1031596;0.10280338;0.10185711;0.097508736;0.09496828;0.097043395;0.10084794;0.100694306;0.097654566;0.07905016;0.06503681;0.064878725;0.08154182;0.10221112;0.12173091;0.12036465;0.11932572;0.12290037;0.12324157;0.11902532;0.106032915;0.080091886;0.05015874;0.029828507;0.02909376;0.05340275;0.080726445;0.09218849;0.0864738;0.07759746;0.08047893;0.09754324;0.114687346;0.123164766;0.1072842;0.07435046;0.035989624;0.009169495;0.010041542;0.03270738;0.05492791;0.06600479;0.06356305;0.057147004;0.06562256;0.08067003;0.09308651;0.098110996;0.09898713;0.098217495;0.098863944;0.10384612;0.095036566;0.0721184;0.044229917;0.02862805;0.037584912;0.070843056;0.10088626;0.122282475;0.13384013;0.14090002;0.14286491;0.13600995;0.12013182;0.10344512;0.08936379;0.0851954;0.07538802;0.05665271;0.03046046;0.010290169;-0.0011206748;0;0;0;0;0;-0.00051209645;0.0040225545;0.020246364;0.043420583;0.06760416;0.084865406;0.09291317;0.09625399;0.100022614;0.09938488;0.09215191;0.074809015;0.050355617;0.026072389;0.008976;0.0012532047;-0.00018766265;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0019815906;0.005120965;0.012078798;0.016476149;0.013915666;0.0076925796;-0.0007570122;0;0;0.00011132531;-0.0011132531;-0.0022265061;-0.0027831327;-0.0022265061;-0.0011132531;0.00011132531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012245784;0.000391865;0.009245569;0.03379095;0.06517356;0.09098804;0.091023296;0.065702714;0.031959645;0.008935712;-0.0015845301;-0.00074587966;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022409789;0.02016881;0.065233305;0.12080468;0.1407653;0.11713094;0.06009007;0.017719653;-0.001996063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0010557352;0.010052677;0.026055692;0.037488796;0.03621413;0.026300607;0.011282822;0.0063974955;0.004235929;0.0018368679;-0.00018925306;0;0;0;0;0;-0.0007273253;0.0061748438;0.025530607;0.04015133;0.042006753;0.029241448;0.010256773;-0.0010984099;0;0;0;0;0.000022265065;-0.00022265063;-0.00044530127;-0.0005566266;-0.00044530127;-0.00022265063;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;-0.0012171569;0.011440532;0.030698327;0.05333698;0.07339771;0.08431965;0.08942439;0.08481691;0.0641785;0.03491635;0.012279183;-0.0013247713;0;0;0;0;0;0;0;0;0;0;0;-0.0008831809;0.007466218;0.031319525;0.049391337;0.05180338;0.036143623;0.012772725;-0.0013655907;0;0;0;0;-0.0003206169;0.0025582556;0.011918488;0.029732766;0.051777408;0.059904154;0.0498871;0.028497055;0.008734584;-0.00097075675;0;0;0;0;0;0;0;0;0;0;0;-0.0008906025;0.0089060245;0.017812049;0.022265062;0.017812049;0.0089060245;-0.0008906025;0;0;0;0;0;0;0;-0.0007087713;0.0059930137;0.024376536;0.045969937;0.06621259;0.08236218;0.078091;0.060134225;0.035657503;0.011588966;-0.0012691086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0014286749;0.013611374;0.03519921;0.050359864;0.04899427;0.038602054;0.020929158;0.0152812535;0.010744748;0.004568049;-0.00047127716;0;0;0;0;0;-0.00071619294;0.0060598087;0.025345065;0.039947238;0.041876875;0.02920434;0.0103050135;-0.0011021207;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;-0.0015733979;0.014476003;0.04271293;0.076379;0.10301488;0.11449996;0.11226473;0.1006329;0.07673951;0.05229266;0.045149837;0.051405214;0.071669005;0.08763381;0.09403464;0.08286018;0.05969635;0.029229205;0.0071507962;-0.0008497833;-0.0010241929;0.009880122;0.02398504;0.032933738;0.04090649;0.057894733;0.0787404;0.090312675;0.07625228;0.041079048;0.010746605;-0.0012468437;0;0;0;-0.00032952294;0.002642863;0.0121500455;0.029973228;0.05171061;0.059503384;0.049299303;0.0280473;0.00856537;-0.0009529446;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;0;-0.0010390364;0.0089802435;0.03384661;0.063307;0.08772807;0.10154724;0.089542665;0.064884104;0.036369983;0.011355182;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0.00012245784;-0.0015006653;-0.0016208967;0.018295202;0.07519191;0.14926499;0.1992751;0.19019316;0.12958156;0.05892059;0.015989099;0.00089060277;-0.00023100006;0;0;0;0.00015585546;-0.0025048198;0.0052693984;0.025775522;0.04234444;0.04323133;0.028840678;0.006772289;-0.0035995191;-0.0013507472;0.0001335904;-0.00091843394;0.00606723;0.047571536;0.10328429;0.15202586;0.16065358;0.13068295;0.077267185;0.0406842;0.014404008;0.0037331088;-0.0011503615;0.000059373488;0;0;0;0;0;0;0;0;0;0;0;-0.0001948193;0.0019259277;0.0041190363;0.0054849978;0.0021886548;0.0045721303;0.007817265;0.02234856;0.051348805;0.08777111;0.118039355;0.12793173;0.10410254;0.062537;0.031200776;0.0279408;0.037568588;0.041372202;0.03037697;0.011136244;0.00840135;0.01970458;0.024881206;0.020038556;0.010152869;-0.0010130603;0;0;0;-0.00022265062;0.0023934941;0.0027831325;0.0022265061;0.00027831306;-0.0011132532;-0.002844362;0.008399496;0.029445546;0.0713985;0.12490979;0.16093375;0.15790756;0.13146871;0.09178586;0.07102762;0.074477784;0.08782975;0.09584943;0.10039985;0.08619808;0.06160265;0.034012336;0.012812431;0.0024129762;0.0019259279;0.0026551087;0.0013915662;0.00011132518;-0.0011544436;0.000922887;0.014045917;0.05149353;0.11623477;0.16915326;0.19850753;0.18570623;0.152401;0.12098835;0.09842828;0.06491379;0.035935808;0.009818894;-0.0040856395;-0.0034510847;-0.00074587966;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00016818076;0.0011736869;0.0077935676;0.020879462;0.029091692;0.028125547;0.017938087;0.0060044103;-0.0006512531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003244338;0.0026718075;0.012213978;0.019561449;0.020801932;0.014694942;0.005400868;-0.0005725302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;-0.00007951808;-0.00007951807;0.008556146;0.03729398;0.059081934;0.06281929;0.044291575;0.016937355;-0.0017812051;0;0;0;0.00012722892;-0.0019879523;0.0046120496;0.011132532;0.015346993;0.013040967;0.007283857;-0.00071566284;0;0;0;0;-0.0005216387;0.0038423142;0.022818511;0.0535443;0.07689398;0.07983615;0.058926076;0.029494848;0.0093322415;0.0021756154;-0.00027036155;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.00072759046;-0.0028467472;0.00086674705;0.024312655;0.04433133;0.05097109;0.03783868;0.015402653;-0.0015983135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026240968;0.0016269399;0.013312917;0.043552056;0.08750568;0.12016774;0.12375931;0.09358033;0.050469067;0.017210364;0.0031820484;-0.0010549398;0.000053012045;0;0;0;0;0;0;0;0;0;0;-0.00015744581;0.0006122893;0.0108462665;0.03986878;0.08997471;0.13082315;0.15354306;0.14369711;0.119133994;0.0839218;0.054247238;0.022503618;0.006114941;-0.0018448196;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.0022678557;0.020903714;0.062329452;0.099881075;0.10604532;0.07806555;0.033425167;0.02791191;0.037700057;0.044244923;0.03399133;0.014928196;-0.0015267474;0;0;0;-0.00029156634;0.0011291569;0.022948917;0.05049398;0.06544338;0.057332538;0.032522894;0.0046560485;0.006547519;0.046568967;0.12804797;0.19869183;0.22352533;0.17937848;0.100792356;0.03398921;0.009144581;-0.0010814462;0;-0.000760988;0.0060179285;0.029276174;0.067801096;0.10721423;0.13833363;0.15037903;0.13838375;0.10580438;0.063590616;0.024555182;0.003641928;-0.00052481936;0;0;0.00011132532;-0.0020038558;0.006679519;0.015028919;0.020038558;0.0166988;0.009017351;-0.00089060253;0;0;0;0;-0.00033795185;0.0021310847;0.01703675;0.052446153;0.11049038;0.1641452;0.17197774;0.12943423;0.08471194;0.069111824;0.075245306;0.07280543;0.050896876;0.043729648;0.08411556;0.1342769;0.164287;0.17533076;0.17633665;0.18425402;0.19824389;0.1948352;0.17069355;0.12851183;0.075536884;0.05922507;0.06094267;0.06531616;0.050096396;0.0224082;-0.00228482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0011503617;0.010925786;0.02884916;0.039578807;0.035825547;0.035104584;0.050653018;0.09930217;0.13566844;0.13049449;0.08658459;0.03673577;0.0077450615;0.029484244;0.09000652;0.16207376;0.2254974;0.24797818;0.24382363;0.2381291;0.23695329;0.22494605;0.19198316;0.15039466;0.11684916;0.12769596;0.18856652;0.23833424;0.24501114;0.19748;0.11316219;0.041925117;0.016476147;-0.0012484338;0.0032522895;0.005081205;0.025498267;0.059376154;0.09616123;0.12839785;0.1578275;0.17175111;0.17880912;0.15409014;0.102085315;0.047774464;0.012524098;-0.0030375908;0.014187617;0.044994514;0.08988724;0.122100025;0.14397863;0.14093468;0.13920279;0.13402933;0.12559086;0.096344106;0.06339499;0.027303329;0.005419953;-0.0006933977;0;0;-0.000386988;0.0024173495;0.020630967;0.053539526;0.09088121;0.11367509;0.123009175;0.13853642;0.14142318;0.13448948;0.11784211;0.10655;0.118948445;0.14945954;0.1514544;0.13130344;0.099690765;0.080203004;0.07883953;0.088930376;0.104067974;0.126227;0.13913544;0.15337396;0.14489521;0.12710436;0.092051454;0.060889646;0.031470608;0.035603695;0.040551577;0.04469977;0.030067114;0.012924341;-0.0023102656;0.007996338;0.03601215;0.0750937;0.107524365;0.120740265;0.11634663;0.117344305;0.10998517;0.08832021;0.051177837;0.025058532;0.040977255;0.077676974;0.08833532;0.067603625;0.029034704;-0.0002838803;0.026544724;0.05190781;0.078714944;0.1007017;0.12314171;0.13617244;0.15541925;0.15033463;0.14645869;0.14340292;0.13506031;0.11086412;0.07465157;0.03861625;0.013336316;0.0019243372;-0.0002839931;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0036207237;0.03298941;0.10306604;0.16996196;0.18494317;0.14393567;0.076289654;0.058599524;0.07572507;0.08678603;0.070145555;0.036919184;0.0052842405;-0.011445303;-0.014467521;0.008746989;0.03262362;0.063366905;0.10113004;0.13124724;0.13925816;0.14699447;0.12642317;0.10262525;0.09225317;0.108140625;0.14327171;0.16426848;0.16278014;0.120767295;0.067011476;0.035019767;0.050528444;0.07751953;0.12329943;0.12848347;0.1131235;0.10709947;0.12143869;0.123133756;0.09997808;0.04846707;0.009254315;-0.0011895905;0;0;0;0;0;0;0;-0.0009860243;0.009860242;0.019720484;0.024650605;0.019720484;0.009860242;-0.0009860243;0;0;-0.00046915674;0.0025445786;0.026582897;0.092058085;0.19667472;0.30789667;0.3544532;0.308334;0.20205678;0.11057917;0.072788194;0.09805507;0.11343652;0.09400627;0.059197236;0.061268684;0.114394724;0.1846834;0.22969331;0.25540146;0.27087572;0.29603258;0.33146846;0.33361015;0.29273787;0.21910413;0.12640727;0.08377601;0.10420316;0.17517568;0.21205749;0.1929639;0.1447786;0.1241142;0.12868412;0.1893879;0.2596054;0.33048955;0.37890688;0.394617;0.3450655;0.25486627;0.14664595;0.08360923;0.077213116;0.13653626;0.16922508;0.14787713;0.08208122;0.024283763;0.020714989;0.06540999;0.09782632;0.09236821;0.057467718;0.01060135;-0.007068628;0.008342507;0.05301524;0.11065206;0.15549496;0.15627956;0.11133063;0.05467663;0.015203857;0.000333976;-0.0001749398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0015585545;0.014535906;0.041540246;0.061191816;0.059050128;0.051360726;0.05509013;0.09101639;0.120143875;0.11340869;0.07291279;0.029383525;0.0069085318;0.025231088;0.07644869;0.13207954;0.19687353;0.222305;0.22440773;0.2238699;0.22026776;0.20604596;0.18575954;0.14810774;0.10327412;0.06956243;0.03245928;0.008815905;0.025254944;0.05577399;0.06957833;0.055662666;0.026447715;0.009298313;0.041052535;0.10537206;0.21028134;0.31278148;0.3718;0.37623447;0.32159895;0.23669352;0.18855964;0.18791951;0.24337624;0.36248556;0.46923622;0.48058343;0.39369485;0.2642815;0.17982802;0.17523374;0.2344299;0.24482557;0.19483468;0.108502954;0.04314121;-0.004532531;0;0;0;0;0;0;-0.0018077112;0.014986509;0.067060255;0.10700484;0.1134193;0.078420736;0.041603863;0.04806603;0.08028676;0.08383857;0.058260247;0.01895446;0.01006699;0.04025206;0.07239593;0.09188315;0.08931471;0.07236941;0.051848445;0.03540145;0.032968197;0.06081808;0.07978527;0.105593644;0.1193153;0.13357449;0.12666833;0.112838805;0.079689845;0.0733451;0.07241554;0.06826627;0.040852416;0.012897832;-0.0014207229;0;0;0;-0.0010973497;0.007988918;0.044911813;0.15102074;0.2831904;0.34279186;0.28694364;0.15756243;0.03258651;-0.013449159;-0.0050626514;0.00058048195;-0.0012563856;-0.0007872287;0.033060968;0.07250989;0.113681704;0.11932219;0.1002511;0.079340495;0.07498025;0.059203863;0.041810613;0.01564916;-0.0016539762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.00019084342;0.0012351809;0.00910217;0.030635666;0.06873013;0.108913265;0.117124856;0.11375327;0.10224435;0.086324826;0.066662654;0.04286713;0.007712723;-0.0077174953;-0.006840145;0.019855665;0.045054946;0.061453164;0.060009114;0.040592387;0.017770702;0.011689159;0.001956145;-0.0037810851;0.01109118;0.060756586;0.13912088;0.18219978;0.16678122;0.096761584;0.024426367;-0.00923523;-0.004771085;-0.0023855425;0.00023855426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014949399;0.014949399;0.029898798;0.037373498;0.029898798;0.014949399;-0.0014949399;0;0;-0.000580482;0.0032443374;0.03271374;0.105178565;0.21803857;0.31112242;0.32022724;0.23798706;0.1235552;0.064563386;0.09343375;0.16298029;0.18721738;0.15191135;0.07888724;0.019497836;0.022546027;0.056839526;0.072774954;0.058509406;0.027513256;-0.0073792785;0.010862169;0.037739284;0.050891574;0.041174456;0.019640967;-0.0037055425;-0.006748435;0.018511811;0.043480486;0.0536747;0.042049155;0.023346506;0.03513904;0.124133565;0.25124726;0.37508142;0.44237345;0.449713;0.39178723;0.2894188;0.16643962;0.09735176;0.06118757;0.061190743;0.049380727;0.022742169;-0.005136868;-0.0030391812;0.017166365;0.041740634;0.056138173;0.044784587;0.019243374;-0.008064725;-0.011794123;0.010659663;0.058998175;0.091400735;0.09342314;0.07962411;0.05061856;0.03280386;0.02822892;0.014162171;-0.001415422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
