;meta[fps=30]
;meta[frames=51]
tongue_down;0;-0.0005168675;0.0043151816;0.017743133;0.039825305;0.06733857;0.09460002;0.09699882;0.07722532;0.040283866;0.020801932;0.026031572;0.061753742;0.095755674;0.13783665;0.14279859;0.12155135;0.07221832;0.026765788;-0.0024014462;-0.0069339774;0.009907953;0.09348942;0.21970847;0.32276392;0.32627067;0.2281215;0.100797124;0.023672534;-0.0028149402;-0.0008548194;0.0016301206;0.016090486;0.052336417;0.10011326;0.12805195;0.12942167;0.14705518;0.23468532;0.40963307;0.6234934;0.7908101;0.8462362;0.7717492;0.6222207;0.43872714;0.26798788;0.13788515;0.054830506;0.0057133744;-0.0022185545;-0.0004612049;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.000047710855;-0.00049301214;-0.00079518085;-0.00073156634;-0.0035306031;0.012404822;0.027481453;0.03579905;0.02730651;0.023362415;0.015712773;0.023092052;0.015243616;0.009150941;0.056065243;0.20816697;0.43277964;0.64760166;0.7524401;0.70717657;0.5320719;0.31704882;0.15031327;0.078688376;0.0654152;0.072202414;0.049937353;0.0171441;-0.0021247233;0.0014313258;0.016437983;0.05831538;0.1391328;0.2021509;0.22852544;0.20432173;0.14955124;0.08910479;0.052744348;0.017907472;0.0022106029;-0.0003498796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0.00003180723;-0.00063614466;0.0025445786;0.0055662654;0.0073156636;0.006043374;0.0032125304;-0.00031807233;0;0;0.0002491566;-0.00365253;0.006626507;0.016990364;0.024040965;0.019603858;0.02313976;0.020955667;0.02661205;0.020144582;0.0089574475;-0.005750483;0.009815183;0.02246916;0.033324696;0.0833824;0.21683456;0.43435535;0.69530123;0.8966278;0.9608786;0.87594783;0.7061718;0.4982687;0.30448312;0.15666097;0.06222489;0.0064608445;-0.0024889163;-0.00044927717;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0014790363;0.0148539785;0.028944582;0.03570362;0.028403861;0.00650458;0.018400483;0.047297355;0.063693985;0.05343615;0.02919904;-0.002687711;-0.003371567;0.007697351;0.053579286;0.115937375;0.14694941;0.1292487;0.07137544;0.017843861;-0.0041667474;0.0032602416;0.03399875;0.08223126;0.13763732;0.19166298;0.22551595;0.25295234;0.2696453;0.26201022;0.23421004;0.20999058;0.19593295;0.20440084;0.20957784;0.19314665;0.14653392;0.087776035;0.037441492;0.0085895425;-0.0010496387;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0030959046;0.025445791;0.110053025;0.25042894;0.40449262;0.5274196;0.57543665;0.53726923;0.4315208;0.28032115;0.1367022;0.03998169;0.013609519;0.0079161385;0.076406434;0.23714066;0.48425442;0.73247397;0.9013722;0.91376525;0.78437215;0.58890575;0.42397785;0.31134248;0.28086692;0.25408784;0.18299444;0.111397415;0.06893688;0.03512314;0.026757836;0.009076195;0.013882796;0.05475085;0.09427399;0.11243326;0.099387;0.061966322;0.03179822;0.009868193;0.0017334943;-0.00023855426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0023510847;0.019476632;0.083618574;0.17283785;0.26018056;0.31304947;0.28219113;0.19957182;0.09597038;0.06150989;0.11921617;0.2294733;0.27871087;0.24154347;0.13394322;0.047892153;0.0028598486;-0.00074769784;0.026363425;0.06704101;0.12201777;0.22396222;0.33472136;0.38861027;0.34492198;0.2188417;0.078341216;0.021024581;0.016317112;0.020956995;0.01929109;0.03069716;0.08998453;0.18705569;0.23388125;0.20534883;0.120170385;0.03286535;-0.003755374;0;0;0;-0.00101147;0.010283278;0.018572243;0.02159393;0.015792292;0.0067272303;-0.0023950841;0.00058207265;0.00037850605;-0.000034987956;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.005013351;0.041234903;0.17972916;0.3894679;0.59623325;0.7192436;0.7133541;0.60000634;0.44729584;0.30622253;0.2357989;0.22209996;0.21726993;0.21600823;0.1845911;0.1380935;0.08857117;0.040097527;-0.0073144445;0.0073756697;0.04721046;0.15284926;0.31406432;0.48818374;0.5285258;0.4265229;0.23124161;0.083013065;0.016286895;0.040581424;0.06738968;0.11223115;0.1561679;0.19603647;0.17893131;0.12915008;0.12092973;0.22488318;0.44248784;0.7124075;0.9207104;0.9879562;0.90007496;0.7254812;0.512038;0.3129658;0.16098976;0.063848406;0.006490267;-0.00268294;-0.0005287952;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.005013351;0.041234903;0.17972916;0.3894679;0.59623325;0.7192436;0.7133541;0.60000634;0.44729584;0.30622253;0.2357989;0.22209996;0.21726993;0.21600823;0.1845911;0.1380935;0.08857117;0.040097527;-0.0072899535;0.0071307565;0.04672063;0.15223698;0.31357446;0.48793882;0.5285503;0.4265229;0.23126945;0.08273475;0.01573027;0.039885636;0.06683304;0.11195282;0.15619573;0.19603647;0.17893131;0.12915008;0.12092973;0.22488318;0.44248784;0.7124075;0.9207104;0.9879562;0.90007496;0.7254812;0.512038;0.3129658;0.16098976;0.063848406;0.006490267;-0.00268294;-0.0005287952;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.000038963866;0.00047498808;-0.00016327726;-0.0016160731;0.015880559;0.059225067;0.090913825;0.093121774;0.064988;0.05240082;0.09607189;0.17522603;0.21085015;0.18146569;0.106257044;0.03665593;-0.00021745519;-0.0013761402;0.03482876;0.11161699;0.18961573;0.2193217;0.17651679;0.10759107;0.049243804;0.027068751;0.014942641;0.04335008;0.06392077;0.08945435;0.107506864;0.13171974;0.17033702;0.23903403;0.25916126;0.25803474;0.30058542;0.42383853;0.6217801;0.8309745;0.9699186;0.9961885;0.89670104;0.7241584;0.51259774;0.31315038;0.16087289;0.06382364;0.006493049;-0.00268294;-0.0005287952;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.000038963866;0.00047498808;-0.00016327726;-0.0016160731;0.015880559;0.059225067;0.090913825;0.093121774;0.064988;0.05240082;0.09607189;0.17522603;0.21085015;0.18146569;0.106257044;0.03665593;-0.00021745519;-0.0013761402;0.03482876;0.11161699;0.18961573;0.2193217;0.17651123;0.10764674;0.049355123;0.02720791;0.015053966;0.043405745;0.06391521;0.08945435;0.107506864;0.13171974;0.17033702;0.23903403;0.25916126;0.25803474;0.30058542;0.42383853;0.6217801;0.8309745;0.9699186;0.9961885;0.89670104;0.7241584;0.51259774;0.31315038;0.16087289;0.06382364;0.006493049;-0.00268294;-0.0005287952;0.000055662655;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.000029686751;0.0003859278;-0.00038036163;-0.001963037;0.015390725;0.05813965;0.08943875;0.092175506;0.058124796;0.036507282;0.07385136;0.15338774;0.19747627;0.17844707;0.10624518;0.037264295;0.0041709887;-0.0016142173;-0.003409338;0.032612752;0.09166248;0.1393431;0.13843304;0.09422296;0.029131051;0.001664314;-0.0021290968;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033063618;0.033163812;0.06511974;0.08072198;0.06362242;0.030976268;-0.0044752774;-0.00006679519;-0.00011689159;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.000038963866;0.0004786989;-0.00020038566;-0.0016977114;0.015889835;0.05902097;0.09050562;0.093186714;0.058716677;0.036974847;0.074947916;0.15550476;0.20018521;0.18091477;0.107779615;0.037884004;0.0043045785;-0.001630916;-0.0034538677;0.033024654;0.09288149;0.14117998;0.14026988;0.09547537;0.029531823;0.0016865784;-0.0021346628;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003350892;0.033620246;0.06589902;0.08161259;0.06423471;0.031198919;-0.004631133;-0.000055662666;-0.00011689159;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0026940724;0.024858944;0.073051676;0.124372646;0.14940971;0.13537158;0.08592088;0.045821503;0.014093785;0.012713351;0.021830894;0.02897798;0.026718076;0.03910858;0.04463032;0.0527682;0.039743137;0.017400147;-0.001781205;0;0;-0.0012987955;0.011421978;0.04163567;0.063789405;0.06512531;0.044307474;0.014360966;-0.0024855235;0.0059826244;0.045643385;0.13066699;0.24791442;0.3145478;0.34026656;0.31843054;0.2737408;0.2077501;0.13743852;0.0499302;0.008093829;-0.0020975275;-0.0012258505;0.009612623;0.016243795;0.018588305;0.013520143;0.0055885306;-0.002315566;0.00037405334;0.00027163376;-0.00002449157;0;0;0;0;0;0;0;0;0;0
