;meta[fps=30]
;meta[frames=85]
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014495512;0.014120789;0.03273823;0.043673564;0.038664397;0.02489433;0.021596698;0.031877816;0.03803151;0.033357043;0.020809088;0.0073653623;0.0048903623;0.0006202411;-0.0011689159;0.00009065061;0;0;-0.0003568772;0.003568772;0.0072281947;0.007872292;0.0060449652;0.010601352;0.021113006;0.044647817;0.06647076;0.07319321;0.060192004;0.037829928;0.013955423;0.0019227472;-0.0003435181;-0.0004627953;0.0037898323;0.018142845;0.029804653;0.03500004;0.034682605;0.026931185;0.018260533;0.013101399;0.0049695624;-0.00052386516;-0.00035878556;0.002328289;0.018243672;0.04864789;0.07711982;0.08277356;0.062543206;0.029819284;0.006373215;-0.0008855134;0.0010973497;0.00015744583;0.0027195185;0.0047233743;0.0060831336;0.0048665064;0.0033397595;-0.0003196627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0012802412;-0.00034510816;0.014305306;0.027441695;0.032673985;0.025371045;0.010965546;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;-0.00072361453;0.005421543;0.029771173;0.079425044;0.14866383;0.20575981;0.22255786;0.19932616;0.15104526;0.09652276;0.053944543;0.022847667;0.004137592;-0.0019481931;0.010086074;0.034009885;0.06868401;0.103395246;0.115841426;0.111952454;0.091127194;0.061655667;0.031835333;0.013036196;-0.0013655907;0;0;-0.00033063628;0.002004227;0.019121982;0.03855011;0.05711175;0.06943731;0.07887362;0.07305205;0.058512587;0.041535474;0.027018653;0.0198827;0.017478075;0.009340194;-0.0009240001;0.00007792773;-0.0014917593;0.00439735;0.02356757;0.043895576;0.0509202;0.03948709;0.016598603;-0.000055662764;-0.0034844822;-0.0015028917;0.011132531;0.04313856;0.06657254;0.06918869;0.0472576;0.017166365;-0.0018257353;0;0;0;0;0;0;0;-0.0012162292;0.011282822;0.03276026;0.05158537;0.053491812;0.03872729;0.014758954;0.0027107717;-0.00035902415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;-0.00072361453;0.005421543;0.02976839;0.07945289;0.14871949;0.20582938;0.22261354;0.19935398;0.15104249;0.09652276;0.053944543;0.022847667;0.004137592;-0.0019481931;0.010086074;0.034009885;0.069043964;0.09965843;0.1100154;0.10569967;0.08736069;0.06080218;0.033568297;0.012898894;-0.0013655907;0;0;-0.00033063628;0.002004227;0.019121982;0.03855011;0.05711175;0.06943731;0.07887362;0.07306317;0.058356732;0.041758124;0.027630946;0.020773303;0.018257353;0.009796629;-0.00096853025;0.00007792773;-0.0014917593;0.0043862173;0.023645496;0.044418804;0.05217818;0.041435286;0.018658124;0.001502892;-0.002883326;-0.0014026992;0.013180917;0.050986998;0.078595676;0.08161259;0.055684928;0.020194413;-0.0021485786;0;0;0;0;0;0;0;-0.0012162292;0.011282822;0.03276026;0.05158537;0.053491812;0.03872729;0.014758954;0.0027107717;-0.00035902415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0011355182;0.010442315;0.031171089;0.053324822;0.058779772;0.046444926;0.03222868;0.037928537;0.06350552;0.10456787;0.13163105;0.14485271;0.13387606;0.10129714;0.067522146;0.05453048;0.06834112;0.11282331;0.15442596;0.18160129;0.16812721;0.12589131;0.07735254;0.056634903;0.06743623;0.08540322;0.08747388;0.08881739;0.105849974;0.14637423;0.19545573;0.21358134;0.2048794;0.19276461;0.18856283;0.19205844;0.19264844;0.1746954;0.13279624;0.08625857;0.05225796;0.041464046;0.05150466;0.074263275;0.10590767;0.1397823;0.17692934;0.19941092;0.18416548;0.13615458;0.07466421;0.054084063;0.07783588;0.11414686;0.13279663;0.13605902;0.12774637;0.13482164;0.13189545;0.10031971;0.06267171;0.053923756;0.075342745;0.10844868;0.13421379;0.13698359;0.12756322;0.12046291;0.1027644;0.07091424;0.035479378;0.022213854;0.038437296;0.07954194;0.09520763;0.101990685;0.10375519;0.12443722;0.15016115;0.1514247;0.1077874;0.056107964;0.015852727;-0.0018056969;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;-0.0003228434;0.0021263135;0.0153350625;0.05084227;0.08278707;0.10383869;0.093023434;0.061779983;0.026545523;0.010256772;0.012284749;0.041746996;0.081286035;0.11933331;0.124274306;0.0968456;0.055534635;0.01925186;0.008200965;0.014578052;0.019125693;0.036951102;0.07113131;0.116106756;0.16010807;0.17413507;0.15392953;0.13306938;0.11836108;0.11261669;0.1032765;0.07947515;0.04422955;0.019415135;0.004475278;-0.0005454941;-0.0005009639;0.0032618316;0.02562486;0.06513199;0.10110788;0.11567146;0.100282185;0.07850728;0.07149423;0.09205101;0.11723501;0.12737732;0.103993766;0.078218386;0.05144343;0.037255023;0.026052907;0.01332898;0.002360097;0.020543972;0.058974583;0.1070866;0.14785671;0.17136638;0.17932673;0.17762403;0.16664289;0.14393531;0.10982244;0.07114245;0.0386477;0.015362894;0.002353417;0.008540879;0.034985095;0.07379533;0.10934372;0.113785625;0.08478982;0.04405366;0.012296995;-0.0014049256;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.0003005784;0.0020483858;0.013837738;0.043750852;0.06866267;0.07500544;0.056697987;0.027733922;0.00453094;0.0019203615;0.014547436;0.041435286;0.07615394;0.10870175;0.11127151;0.08659254;0.050120514;0.017927086;0.0084681455;0.014767303;0.019938365;0.03601337;0.06649276;0.10658473;0.14729267;0.16135122;0.14509399;0.12810168;0.11623477;0.10985583;0.1009164;0.07819491;0.044908635;0.021118414;0.0061785546;-0.0007013495;-0.00038592776;0.0023972047;0.020903183;0.052411217;0.080769494;0.091608874;0.07872989;0.06147681;0.057451654;0.076239474;0.09846223;0.10736994;0.08740585;0.066207945;0.044324175;0.03325844;0.023614885;0.012012001;0.002058405;0.018141573;0.05254332;0.09981705;0.14231826;0.17299657;0.19393778;0.2094996;0.20853978;0.19084594;0.15351298;0.11400899;0.082243435;0.056448434;0.03096922;0.020960703;0.031381123;0.060169104;0.09012897;0.093813844;0.06994792;0.03635885;0.010155096;-0.0011600099;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0.0002115181;-0.0023229884;-0.0071681645;0.047738675;0.11416487;0.14984092;0.16684735;0.15784074;0.13344166;0.1245409;0.0946562;0.06356675;0.06203603;0.05935866;0.044919766;0.019003231;-0.0011206751;-0.0020075666;0.019559858;0.037032366;0.042057592;0.03780608;0.025951043;0.010485732;0.017104022;0.024074102;0.049215812;0.11938528;0.19735679;0.25479102;0.24404442;0.17381966;0.08317486;0.024209552;-0.0027460253;-0.00052693975;0.0041227466;0.020736195;0.047684345;0.07514088;0.087984115;0.075730905;0.048437644;0.01951533;0.0032915184;0.022279909;0.043833975;0.060422197;0.10203485;0.18310937;0.26190025;0.28457648;0.22493502;0.118292056;0.041537702;0.01705281;0.015618943;0.00823362;0.006784165;0.0026116923;-0.0002738603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.00035624104;0.00268294;0.014522388;0.038796876;0.07258968;0.101111226;0.1014285;0.07450447;0.04375642;0.038373835;0.04829025;0.07598488;0.086715974;0.080849454;0.08200668;0.09628118;0.10383658;0.11042781;0.10445194;0.098679684;0.092179224;0.07415751;0.044340875;0.015155085;-0.001640193;-0.0014138316;0.012846941;0.039598413;0.07533756;0.108505085;0.12797217;0.12857702;0.12482166;0.11626445;0.10882421;0.11061284;0.11866908;0.13323043;0.135854;0.11485062;0.072788194;0.031434562;0.014713497;0.025133546;0.049558323;0.069835864;0.08648048;0.09500874;0.09299746;0.07175659;0.03986003;0.042223465;0.100346975;0.17970133;0.20786218;0.17948483;0.12013673;0.09791396;0.11924333;0.13210976;0.10318298;0.056205925;0.016286893;-0.0018390942;0;-0.0010735472;0.009282306;0.034883793;0.06630536;0.08774105;0.08630495;0.061133187;0.032528885;0.012407207;-0.0007158222;0.023310412;0.09183003;0.19362144;0.28689647;0.29859677;0.22255269;0.11572713;0.032315515;-0.0036915478;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0012913736;0.011544435;0.03832931;0.07060808;0.09280357;0.09777146;0.075795844;0.06141539;0.059714902;0.06818676;0.07888234;0.091667265;0.09369806;0.10225988;0.116342746;0.12235543;0.120129675;0.11091987;0.09975787;0.0949766;0.08616579;0.06429408;0.045873452;0.029657064;0.021437544;0.016082797;0.02163422;0.040071175;0.07391854;0.099227965;0.10970739;0.104794234;0.10305014;0.10255437;0.10413593;0.1070059;0.10934002;0.108534776;0.10156951;0.080672815;0.059839215;0.05239619;0.06466795;0.08503028;0.1003737;0.087537885;0.05989859;0.030049486;0.008057171;0.006438612;0.023819724;0.045293264;0.07053016;0.092194624;0.096184514;0.09402492;0.08466456;0.07784088;0.081779584;0.07804016;0.06145603;0.05431785;0.064352706;0.08736477;0.11192091;0.11629487;0.10886688;0.1035151;0.101315685;0.099962704;0.0961758;0.09564663;0.09980389;0.11171497;0.10500315;0.09361345;0.08244976;0.08901016;0.10452891;0.10780744;0.07829064;0.040700536;0.011413073;-0.0013025063;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0011392293;-0.00030799984;0.01287663;0.024695668;0.029408438;0.022836536;0.009881978;-0.0010130604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.0006011568;0.004497543;0.024808848;0.06597695;0.12354885;0.17309418;0.19153522;0.17826521;0.14446688;0.105914906;0.07117027;0.040672705;0.016325857;0.0027163376;0.008822531;0.032473598;0.06818676;0.08444026;0.08304869;0.075422905;0.065559484;0.052679144;0.03840724;0.014193978;-0.001502892;-0.0003859278;0.0028425064;0.017082129;0.036535114;0.06314002;0.082701735;0.09325908;0.09712764;0.106550574;0.097923614;0.07789433;0.04422955;0.014561353;-0.0015919522;0;0;0;0.0000333976;-0.0012245785;0.006991229;0.028955717;0.051432297;0.058534857;0.045231476;0.019593257;0.00038592773;0.008063664;0.02045788;0.027066898;0.021949641;0.011225305;-0.00070506;-0.000166988;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0006011568;0.004497543;0.024825549;0.06578214;0.12316478;0.17604987;0.20270112;0.20039113;0.17416288;0.13274431;0.08742934;0.045994055;0.015663471;0.0010798555;0.010481279;0.0394203;0.08405061;0.10535828;0.100226186;0.080020644;0.058802035;0.041646805;0.031171089;0.011845015;-0.0012468437;0;0;-0.0005224868;0.004008454;0.0219348;0.043190513;0.0631029;0.07726719;0.090404324;0.08750987;0.072851285;0.042426076;0.014227376;-0.0015474219;0;0;0;0.00004453013;-0.0011800484;0.0053324825;0.02440251;0.044207282;0.05079774;0.03934237;0.016910316;-0.0002671812;0.0068761944;0.018082945;0.022851378;0.032711092;0.036254946;0.032121066;0.026001882;0.013025062;-0.0013025062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.00090544584;0.0014398072;0.014936146;0.026309883;0.0299094;0.020817835;0.008649978;0.015392581;0.030777745;0.04077105;0.048122227;0.08201707;0.12947506;0.1798646;0.17496257;0.12406093;0.05472753;0.013626218;-0.0047702896;0.005610796;0.013815473;0.016014148;0.0092511345;0.0016364823;0.011572267;0.029334223;0.03680415;0.033353068;0.01917022;0.021085015;0.059453283;0.098968215;0.11229385;0.098383754;0.056787048;0.028510414;0.037889566;0.07295147;0.10987809;0.12897038;0.110991344;0.07084744;0.031538464;0.0069466997;-0.00085720496;0;0;0;0;-0.002337832;0.02110357;0.06914787;0.10761448;0.10963688;0.075552784;0.024751332;-0.00093884335;-0.0014694941;0.00014472292;-0.00016327712;-0.0028610607;0.0006122883;0.004786988;0.00840506;0.00804882;0.005031904;-0.00048612052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00032125306;0.0026948678;0.011601688;0.01838458;0.01936663;0.013565786;0.0048553743;-0.00051766273;0;0;-0.00030264584;0.0025471232;0.010345303;0.021718772;0.03218256;0.03693138;0.03361818;0.024783557;0.014671086;0.006283519;0.0015028917;-0.00018130122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041031334;0.0035942176;0.012672003;0.026670367;0.033318873;0.030663762;0.018626317;0.007502532;0.0007124819;0.0005439036;0.000045325283;0.0036910707;0.010971906;0.023065018;0.036762003;0.046333596;0.04645924;0.043314938;0.03688049;0.029542556;0.020902123;0.011665303;0.0030200968;0.0002719519;-0.00005248194;0;-0.000060433744;0.00023855426;0.0048665064;0.008826507;0.010353254;0.007920001;0.003597398;-0.00036578317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0016274701;-0.00043999995;0.018395184;0.035279527;0.04102603;0.039859764;0.05831326;0.091891095;0.13510123;0.13549882;0.09594653;0.042383138;0.010719038;-0.0033524826;0.00084925356;0.021422174;0.03796194;0.043909892;0.03323856;0.014729931;-0.0015044824;0;0;-0.0012166267;0.010432772;0.040236153;0.079234466;0.09803521;0.08495183;0.046944827;0.013480967;-0.0016963857;-0.0011185544;0.00009542171;0;0;0;0;0;0;0;0;0;0;-0.00180241;0.0162694;0.052927237;0.08683773;0.09331448;0.06894219;0.02741386;0.00285735;-0.0022980724;-0.00079120486;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015585545;0.013995183;0.045500245;0.08549784;0.11259761;0.10645881;0.07780049;0.04755181;0.024944823;0.011657351;0.004031567;0.011474458;0.024157595;0.04873663;0.08336463;0.12100002;0.14467786;0.14688314;0.105276644;0.053807236;0.015098364;-0.00413494;-0.004516627;-0.0011132532;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020250608;0.019810608;0.04507616;0.057677124;0.048002426;0.024677116;-0.0011238548;-0.0021257834;-0.00046120488;-0.001208675;-0.0022344582;-0.0034510847;0.005240241;0.04236326;0.09088122;0.14791107;0.20421173;0.2572198;0.25585473;0.20766808;0.115582176;0.0458708;0.014371567;0.022556627;0.017520484;0.008322893;-0.0015320482;0.00005831325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0015824098;0.014758556;0.041492537;0.06721663;0.08987134;0.115619294;0.11456488;0.10331785;0.10383472;0.10914653;0.1286046;0.1577427;0.17302921;0.17730679;0.16668051;0.1288723;0.07424868;0.030731088;0.008402411;0.0031012048;0.011816388;0.027632535;0.040150277;0.060131572;0.08798676;0.11522171;0.13796386;0.1523169;0.15540381;0.15380387;0.14761738;0.11899086;0.097791344;0.08198314;0.06391664;0.038195193;0.0347494;0.03439422;0.0638615;0.07708271;0.0908404;0.10917939;0.12388917;0.1116699;0.07856307;0.038020775;0.03842075;0.09168673;0.17979039;0.22044402;0.19444954;0.11626339;0.038920123;-0.0046756635;0.0030693978;0.020995956;0.054581214;0.09142989;0.1453511;0.19072731;0.22463648;0.26009226;0.26052773;0.2252045;0.18605775;0.13159236;0.07838548;0.04846759;0.015553205;0.013508268;0.042546418;0.07696716;0.10386652;0.10176725;0.07154718;0.03845176;0.011937254;-0.0013263616;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;-0.0017175907;0.015776388;0.047567718;0.078611575;0.08459135;0.081346996;0.059590854;0.04480049;0.029024102;0.016698798;0.0037055425;0.030534945;0.05033495;0.05502652;0.05782555;0.06879375;0.08734266;0.121387;0.13678169;0.13046266;0.109872796;0.07402073;0.04506025;0.04223736;0.08186122;0.111834235;0.12475592;0.12475486;0.13426894;0.14605618;0.1580687;0.13337304;0.103893034;0.08604545;0.070389405;0.049078554;0.030720485;0.04532531;0.083398566;0.110200144;0.11169905;0.10037966;0.09490615;0.112889186;0.13195045;0.13525893;0.12834589;0.11294457;0.08497833;0.05354748;0.023544775;0.04269061;0.071456015;0.08652734;0.07038092;0.047420345;0.020844344;0.03025663;0.08506844;0.12169447;0.12581033;0.0939331;0.04973061;0.04709061;0.12132074;0.21203339;0.3000859;0.34891212;0.33771864;0.28505117;0.19823991;0.13762301;0.12556356;0.1491958;0.15405834;0.12762254;0.071427114;0.023052292;-0.002532651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.0024491572;0.020579278;0.083148085;0.18362316;0.296507;0.37042302;0.3687333;0.3162991;0.23941703;0.16777521;0.12533355;0.114088416;0.17071769;0.28610316;0.40669528;0.4430684;0.39316952;0.28910664;0.21874554;0.20176898;0.18986267;0.14778173;0.1253311;0.1028858;0.08541833;0.06443615;0.051453497;0.05250526;0.088968016;0.122282915;0.14096966;0.14930314;0.17164774;0.19654962;0.18605958;0.14822967;0.08645207;0.079454474;0.13755836;0.19915305;0.22298464;0.20056449;0.16775663;0.1511798;0.15885885;0.14137521;0.13989936;0.13962026;0.13481496;0.10525544;0.07116232;0.028737834;0.0038836622;0.031129742;0.124763876;0.19279158;0.1965687;0.13082315;0.12124122;0.13683471;0.17446268;0.13816267;0.06502989;-0.006568194;0;0;0;-0.0018726509;0.01731904;0.050633144;0.08244833;0.103437126;0.11384206;0.12034665;0.11826725;0.096157245;0.054120008;0.017438315;-0.0019163858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0014260242;-0.00303229;0.02014458;0.0418;0.04980482;0.065719046;0.097690605;0.13326702;0.17215668;0.15733448;0.1139494;0.07221832;0.044037115;0.021183617;0.011450604;-0.0011450604;-0.0030057838;0.02624097;0.095059626;0.18166173;0.24032485;0.23241812;0.15675133;0.07294459;0.016098171;-0.0066318084;-0.00650458;0.002783133;0.008667471;0.010957591;0.009065062;0.004818796;-0.00047710852;0;0;0;0;0;0;-0.0052591274;0.047347452;0.1526634;0.28592816;0.33548877;0.2807654;0.1450539;0.042739376;-0.0062296456;-0.0006361446;0.00006361446;0;0;0;0;-0.0004651808;0.0030057833;0.02286569;0.07009705;0.14048195;0.19999857;0.22041354;0.18874677;0.1252797;0.06226717;0.022766028;0.0032681935;-0.00048108443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0020091566;0.0023007225;0.034691088;0.085842416;0.13348435;0.1403441;0.10199519;0.065544106;0.06356676;0.07924773;0.112958096;0.13008097;0.13501641;0.12314701;0.09148821;0.04256338;0.012411447;0.008802651;0.01921157;0.054537483;0.08662701;0.097479634;0.0816452;0.05623519;0.019916099;0.019154316;0.04581832;0.06350155;0.06802772;0.048580248;0.03537707;0.039730944;0.05704097;0.049401935;0.031205548;0.04092531;0.0628723;0.07578074;0.058763865;0.025254944;-0.0025922898;0;0;-0.001855422;0.018230848;0.04048531;0.0514217;0.04233013;0.021554705;-0.0028361445;-0.0040607234;0.026781691;0.05307037;0.06495036;0.05066892;0.028427713;0.028809402;0.07208314;0.12521659;0.17705339;0.20677087;0.18785352;0.13646099;0.06697808;0.016671762;-0.0019709885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.0021628924;0.021477837;0.043237966;0.070127;0.09826845;0.12840977;0.14130364;0.13811497;0.11776231;0.12993763;0.22278167;0.3823802;0.55254245;0.5916374;0.5178854;0.3918108;0.3154526;0.269297;0.23138702;0.14738941;0.06451567;0.018458799;0.012102652;0.002186747;0.021120002;0.04757408;0.068313986;0.10852628;0.14744245;0.15331882;0.13174555;0.07383096;0.01704868;-0.00081108406;0.017509881;0.030216873;0.07430169;0.10782652;0.14456388;0.13568968;0.10974556;0.074306995;0.06600108;0.062636934;0.11746201;0.196046;0.24444918;0.24071714;0.16314568;0.059212334;0.003263421;0.048638027;0.14885469;0.21890695;0.21116982;0.13369854;0.09245303;0.099686526;0.123732276;0.09944956;0.048441358;0.027504776;0.055546034;0.0708591;0.09642362;0.17879243;0.27128386;0.3672821;0.41698617;0.37605745;0.27456933;0.16468593;0.055898033;0.01550364;0.036358852;0.046272103;0.037818808;0.019338802;-0.0010369151;-0.0004198554;0.00036896393;-0.000028626515;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0032284341;0.026749883;0.11270098;0.25529277;0.42265055;0.5508536;0.58685935;0.5524002;0.4647991;0.36386684;0.30162403;0.2803728;0.24673507;0.19162585;0.12590894;0.09084411;0.14784533;0.28838298;0.3948587;0.43900135;0.37637234;0.24285884;0.12044604;0.06622265;0.078707;0.11200122;0.16288485;0.18395716;0.20626937;0.21914122;0.2382786;0.24154943;0.29801258;0.3707663;0.38223496;0.31050217;0.18486893;0.11972241;0.1491123;0.20778073;0.21080244;0.17644268;0.1586704;0.16685016;0.17673527;0.14539723;0.12267096;0.12691881;0.13990413;0.12632243;0.08191794;0.07255866;0.093742274;0.15666652;0.21033171;0.25902537;0.2532333;0.22314364;0.2150169;0.20276846;0.17509194;0.12995693;0.07649905;0.06270531;0.14601377;0.23521979;0.2935728;0.27063584;0.21919955;0.17604907;0.14841652;0.14615424;0.15384364;0.14894135;0.13859367;0.12477341;0.08971231;0.053968925;0.025171453;0.013867957;-0.0009764817;-0.00043575908;0.00022265062;-0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.005855712;0.053892586;0.16080943;0.2687783;0.2943135;0.2552411;0.18928087;0.18903874;0.21801391;0.25598514;0.2292476;0.19330937;0.14042613;0.10830024;0.108757414;0.16589513;0.23565714;0.312164;0.36029363;0.39290342;0.35695165;0.2721756;0.19286555;0.18074872;0.24542592;0.29760042;0.255628;0.19204362;0.19139421;0.28883815;0.42498815;0.47887328;0.4234852;0.3375903;0.25102746;0.18290749;0.13834397;0.0941367;0.043877028;0.018710075;0.051157694;0.14236745;0.24805692;0.33430248;0.38786986;0.40447238;0.39215493;0.34234777;0.2395403;0.16038059;0.13208972;0.15292703;0.15553817;0.12127669;0.13169351;0.2005746;0.2647739;0.2645535;0.17711858;0.05255445;0.015356212;0.09387618;0.24936871;0.43942887;0.5118014;0.4442485;0.28938907;0.1715907;0.16704029;0.26813817;0.36011237;0.4577007;0.542546;0.6165224;0.583417;0.4752795;0.30017757;0.15223625;0.051746793;0.030725792;-0.0018702642;-0.0007948625;0.0005343616;-0.00004007712;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.005855712;0.053892586;0.16080943;0.2687783;0.2943135;0.2552411;0.18928087;0.18903874;0.21801391;0.25598514;0.2292476;0.19330937;0.14042613;0.10830024;0.108757414;0.16589513;0.23565714;0.312164;0.36029363;0.39290342;0.35695165;0.2721756;0.19286555;0.18074872;0.24542592;0.29760042;0.255628;0.19204362;0.19139421;0.28883815;0.42498815;0.47887328;0.4234852;0.3375903;0.25102746;0.18292975;0.13812132;0.0936914;0.0433204;0.018264774;0.050935045;0.14238971;0.24805692;0.33430248;0.38786986;0.40447238;0.39215493;0.34234777;0.2389727;0.16548647;0.14914198;0.17851767;0.18114106;0.13835344;0.13682634;0.20000456;0.2647739;0.2645535;0.17711858;0.05255445;0.015356212;0.09386951;0.24946;0.43929246;0.5116289;0.44509313;0.29319215;0.17999001;0.1773197;0.27627698;0.3635403;0.4571556;0.54062045;0.6158517;0.58328897;0.4752962;0.30017757;0.15223625;0.051746793;0.030725792;-0.0018702642;-0.0007948625;0.0005343616;-0.00004007712;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00051766273;0.0033508923;0.02539405;0.07781343;0.15841223;0.1982741;0.17728187;0.10650864;0.03486783;-0.0038084392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0.0001335904;-0.0020224098;0.0012060237;0.03814005;0.089846954;0.18559247;0.23070243;0.2303202;0.22441794;0.24620892;0.3053672;0.42676023;0.48618102;0.44383848;0.32760817;0.16381522;0.043361213;0.000033396736;-0.00042674702;-0.0015307232;0.015307232;0.029732767;0.04382321;0.079419486;0.11684705;0.12888688;0.112750284;0.061738797;0.010186266;-0.013381303;0.020717643;0.052645743;0.10593717;0.1235711;0.109711096;0.05344728;0.03664087;0.038704105;0.09394002;0.11952628;0.12438192;0.12595253;0.13112822;0.12768456;0.10033193;0.07590717;0.08025443;0.1468882;0.2639913;0.36829203;0.3805294;0.304625;0.16252382;0.039924968;-0.0041728434;-0.0023764241;-0.0009633359;0.008675951;0.022734482;0.052775618;0.107199974;0.18337078;0.24373712;0.26888588;0.22978194;0.15660316;0.082662016;0.03493667;0.008900459;0.0014583617;-0.00079040974;0.00044530124;-0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0.0001335904;-0.0020224098;0.0012060237;0.03814005;0.089846954;0.18559247;0.23067793;0.23052838;0.22525288;0.24775633;0.30744344;0.4287418;0.48752582;0.4444697;0.32780853;0.16379297;0.043361213;0.000033396736;-0.00042674702;-0.0015307232;0.015307232;0.029732767;0.04382321;0.079419486;0.11684705;0.12888688;0.112750284;0.061738797;0.010186266;-0.013381303;0.020717643;0.052645743;0.10593717;0.1235711;0.109711096;0.05344728;0.03664087;0.038704105;0.09394002;0.11952628;0.12438192;0.12595253;0.13112822;0.12768456;0.10028184;0.07633577;0.081941;0.14997745;0.2675704;0.3713256;0.38220483;0.3052206;0.1627075;0.040036295;-0.004183976;-0.0023764241;-0.0009633359;0.008675951;0.022734482;0.052775618;0.107199974;0.18337078;0.24373712;0.26888588;0.22978194;0.15660316;0.082662016;0.03493667;0.008900459;0.0014583617;-0.00079040974;0.00044530124;-0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
