;meta[fps=30]
;meta[frames=64]
lip_upper_in;0;-0.00003154218;0.00033026512;0.0006104339;-0.0008442167;-0.0027181937;0.0074884836;0.019969909;0.027874008;0.024758752;0.01335904;0.0008627711;-0.00018368679;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061971095;0.004382507;0.03054024;0.05178482;0.05775928;0.042489156;0.017526316;-0.0018146025;0;0;0;0.00007013495;-0.00063998136;-0.0025248579;0.0005873797;0.022399347;0.04112151;0.047601506;0.033948794;0.014303074;0.019080741;0.03924774;0.04674706;0.03623283;0.015931768;-0.0016286896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000038168677;0.000012722867;0.0044530123;0.008333495;0.009987471;0.0077609643;0.0036514702;-0.0003689639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;-0.0000026506061;0.00011662655;-0.0008322891;-0.002526024;0.002104578;0.027301207;0.048264828;0.054692537;0.040040005;0.01622699;-0.0016857835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0013836147;0.01987952;0.03554458;0.041269884;0.031330124;0.0139792785;-0.0014260245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.0019179762;0.0176721;0.053083092;0.081741415;0.082030855;0.055996638;0.017516246;-0.00013995067;-0.0014345061;0.00010814459;0;0;0;-0.0018448196;0.018591328;0.035465065;0.043257833;0.033318076;0.0155855445;-0.003276145;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013881586;0.012284409;0.041826516;0.08376889;0.123843744;0.14776127;0.1487329;0.13812973;0.118021496;0.09235155;0.0641355;0.03592097;0.01486458;0.0025392773;-0.0010284337;-0.00050891575;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0014869883;0.01288193;0.047814224;0.093823396;0.12636219;0.12958744;0.11024122;0.095893495;0.1282441;0.2107494;0.3052434;0.3455135;0.31139815;0.22563258;0.14539485;0.118100256;0.12821096;0.13681325;0.12117124;0.08712239;0.04699566;0.04851271;0.07617753;0.10007669;0.09377568;0.06015066;0.026886337;0.013231333;0.018643014;0.03731506;0.06672362;0.10377508;0.1467884;0.17752811;0.19768193;0.20246299;0.18100719;0.14416279;0.10085406;0.06670868;0.065198466;0.09062835;0.11455152;0.11441665;0.083660655;0.037466962;0.017096387;0.030510027;0.047982726;0.06810687;0.09073052;0.12146577;0.16122936;0.19976994;0.2130721;0.2158893;0.2074672;0.19063437;0.1657793;0.13099356;0.089205645;0.048644617;0.018961651;0.0039054735;-0.00049755594;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0022000005;0.020425545;0.0589176;0.0940911;0.10463891;0.10442211;0.11047712;0.12232267;0.114347;0.07659182;0.038898654;0.017996533;0.020658799;0.012659279;0.042653505;0.07576483;0.101210624;0.08635665;0.04771085;0.0024809642;-0.0006043375;0;0;0;0;-0.0004293977;0.0037267483;0.014260243;0.022079522;0.022768674;0.015638554;0.0052428916;-0.0005672289;-0.0005566266;0.004246265;0.022082172;0.06281929;0.089198224;0.08691445;0.061620746;0.054974828;0.06118924;0.08819578;0.109919675;0.1333065;0.15328151;0.16104531;0.15304284;0.14978684;0.16083452;0.16859476;0.15326582;0.106479935;0.0596815;0.025413293;0.0062342156;-0.00036123995;-0.0003294319;0.00024082627;-0.00001817557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.00013253014;0.0011768675;0.0034908436;0.011148436;0.032530848;0.07475972;0.11970653;0.12820967;0.14930315;0.21775232;0.3265808;0.37315133;0.31293547;0.22555307;0.173588;0.1759258;0.17099568;0.113313265;0.028941402;0.034001935;0.09388541;0.2115727;0.3022342;0.3320681;0.28719494;0.21038498;0.1444748;0.10039118;0.08438512;0.12290898;0.21030079;0.3049823;0.37893942;0.39384308;0.380339;0.32348752;0.22715087;0.17255455;0.1994207;0.29670587;0.41799873;0.44273683;0.35429695;0.24360475;0.16158886;0.124074444;0.12707148;0.14466248;0.1390571;0.11607255;0.0745622;0.029819284;-0.0031171092;-0.00266272;0.02540035;0.06535023;0.09295891;0.08614308;0.052545547;0.009424027;-0.0024082612;-0.0014903955;0.0003089848;0.00030898457;-0.000027263348;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.0032188918;0.02964434;0.089222476;0.13737544;0.13998045;0.09846512;0.03489148;0.004225065;-0.00004717774;0.00023325559;-0.00009329992;0.0000058311966;0;-0.0036949406;0.03499326;0.093460254;0.13144869;0.123279534;0.077026516;0.017059281;-0.001001928;0.00047710852;-0.000047710855;0;0;0.00022265063;-0.0029739765;0.0030216868;0.009383134;0.014233737;0.012722894;0.007697351;-0.00074746995;0.00019084342;-0.0022901208;-0.0016539762;0.019402413;0.038871616;0.045605212;0.041395523;0.053634945;0.06883117;0.10245936;0.104393244;0.076991946;0.03702362;0.015095713;-0.0030229592;-0.0018158744;0.00003848702;0.000010496361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;-0.0024332535;0.02259904;0.0650299;0.10506247;0.112856835;0.08378026;0.054247245;0.04444266;0.043114707;0.033830177;0.02263562;0.0064727715;0.009621689;0.004325783;0.025732055;0.07250459;0.109432794;0.11414026;0.10830362;0.106888205;0.1313546;0.16868967;0.18952022;0.215243;0.25349545;0.2664598;0.23364933;0.15883869;0.07662575;0.020189108;0.00020118123;-0.003991808;0.00031807233;-0.0003618073;0.0027592776;0.014372895;0.040322352;0.060979716;0.07185254;0.082196735;0.110689975;0.12424064;0.115963124;0.07325094;0.024931304;-0.0026951858;-0.00162694;0.01464246;0.046454463;0.094882116;0.13798319;0.15463313;0.12970059;0.085992895;0.03796193;0.008662925;-0.0013768;-0.0011836832;0.0000749743;0.000002271935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0016380725;0.015394702;0.04248651;0.06211953;0.0591535;0.036400996;0.018212292;0.045235187;0.1639411;0.36155018;0.56835556;0.61747944;0.48578393;0.33423308;0.2549721;0.27389476;0.30009067;0.2338468;0.1618002;0.19268504;0.26409546;0.3489435;0.37709194;0.31856412;0.22447157;0.11760089;0.043750845;0.01523471;0.046963856;0.14670521;0.29429248;0.44983187;0.5781263;0.6375164;0.660356;0.6313955;0.51921475;0.42635456;0.3959019;0.43125197;0.5047386;0.53672326;0.4664752;0.35517657;0.2166553;0.10861852;0.08602586;0.12294611;0.14287582;0.18380328;0.2576322;0.39385763;0.54984486;0.65497;0.66943395;0.64599276;0.579986;0.47230107;0.33227885;0.17913835;0.06690651;0.008068435;-0.006478077;-0.0027725305;0.00027036155;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.00094096403;0.0078033744;0.031120727;0.08678339;0.1904829;0.3438945;0.48311737;0.50932926;0.45670417;0.40679863;0.41517457;0.4113391;0.34211862;0.19487494;0.12579231;0.14579375;0.2020422;0.18343125;0.14261833;0.12422369;0.16316581;0.20050393;0.20683451;0.16355312;0.10947732;0.058973256;0.030981833;0.023472387;0.027413063;0.032138743;0.040472716;0.058141634;0.092682965;0.121620916;0.15182985;0.18393528;0.23306084;0.2444821;0.2283343;0.19663025;0.19890149;0.2136431;0.22579928;0.19693092;0.16680594;0.14862016;0.14927347;0.17717268;0.23091607;0.29483506;0.31955257;0.27725306;0.18123494;0.09043326;0.031976875;0.006072532;-0.00233253;-0.0014525304;-0.000055662647;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0019018074;0.014331278;0.07819676;0.2023653;0.3418986;0.47049013;0.5068994;0.43983525;0.29982692;0.15592225;0.04405143;0.0063878465;-0.0013136389;-0.006824243;0.06184122;0.14238508;0.18923077;0.16286673;0.1552543;0.20133184;0.34475672;0.43306953;0.42541057;0.33936098;0.25274074;0.16990916;0.09042064;0.03376722;0.02393774;0.06836559;0.12400908;0.15596837;0.14722931;0.11239485;0.078505814;0.09177499;0.18405494;0.24973176;0.24438673;0.16720659;0.10636577;0.090078875;0.16879824;0.27982903;0.41939718;0.53114766;0.5523666;0.50155026;0.4587119;0.45956436;0.48002243;0.48842028;0.47500613;0.49642855;0.54963195;0.54777914;0.47997484;0.36065826;0.22820021;0.1146126;0.04946741;0.006358533;-0.005239713;-0.0022840244;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0019018074;0.014331278;0.07819676;0.2023653;0.3418986;0.47049013;0.5068994;0.43983525;0.29982692;0.15592225;0.04405143;0.0063878465;-0.0013136389;-0.006824243;0.06184122;0.14238508;0.18923077;0.16286673;0.1552543;0.20133184;0.34475672;0.43306953;0.42541057;0.33936098;0.25272852;0.17003162;0.09066556;0.034073364;0.024182655;0.06848804;0.12399685;0.15596837;0.14722931;0.11239485;0.078505814;0.09177499;0.18405494;0.2497347;0.2443809;0.16697574;0.105211474;0.088208616;0.16676727;0.27837083;0.41880685;0.531209;0.5523788;0.5014278;0.45846698;0.45925817;0.4797775;0.4882978;0.4750184;0.49642855;0.54963195;0.54777914;0.47997484;0.36065826;0.22820021;0.1146126;0.04946741;0.006358533;-0.005239713;-0.0022840244;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018368679;0.016643135;0.053992778;0.080432534;0.07987591;0.052879523;0.0154185565;-0.0017255424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0.00017812052;-0.0022710366;-0.0006768578;0.022222763;0.0767577;0.16658051;0.2526751;0.2718954;0.2860415;0.35595384;0.47728017;0.52501833;0.44297084;0.23826216;0.06104431;0.023209473;0.11826831;0.21365835;0.24320684;0.19195268;0.08435309;0.0703959;0.16192245;0.28268838;0.32407916;0.26534948;0.14267363;0.05692163;0.021778343;0.024793264;0.04824561;0.08668485;0.14079313;0.18427958;0.2144724;0.20411217;0.15629962;0.08780255;0.027415806;0.0015961262;0.04294652;0.08864695;0.106641576;0.08512657;0.04069135;0.0031713801;-0.0010653833;0.00453094;0.0090006525;0.011939641;0.01028646;0.006061664;0.0007714844;-0.0009446748;0.0151474;0.03487345;0.044977017;0.03693138;0.018417975;-0.001700097;-0.0022614938;0.00016380766;0.0005661688;0.00012245784;-0.000014313256;0;0;0;0;0;0;0;0;0;0
normal4;0;0.00017812052;-0.0022710366;-0.0006768578;0.022222763;0.0767577;0.16658051;0.2526751;0.2718954;0.2860415;0.35595384;0.47728017;0.52501833;0.44297084;0.23826216;0.06104431;0.023209473;0.11826831;0.21365835;0.24320684;0.19195268;0.08435309;0.0703959;0.16192245;0.28268838;0.32407916;0.26534948;0.14267363;0.05692163;0.021778343;0.024793264;0.04824561;0.08668485;0.14079313;0.18427958;0.2144724;0.20411217;0.15629962;0.08780255;0.027415806;0.0015961262;0.04294652;0.08864695;0.106641576;0.08512657;0.04069135;0.0031713801;-0.0010653833;0.00453094;0.0090006525;0.011939641;0.01028646;0.006061664;0.0007714844;-0.0009446748;0.0151474;0.03487345;0.044977017;0.03693138;0.018417975;-0.001700097;-0.0022614938;0.00016380766;0.0005661688;0.00012245784;-0.000014313256;0;0;0;0;0;0;0;0;0;0
normal5;0;0.00010019278;-0.0014917592;0.00092622713;0.023770187;0.07702934;0.16491513;0.24913494;0.2750348;0.22460106;0.13290241;0.046949234;0.005463846;-0.0014138315;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0.00010019278;-0.0015028919;0.0010175142;0.024153141;0.07804796;0.16700354;0.2523411;0.27875856;0.22787623;0.13501091;0.047823135;0.0056375144;-0.0014360966;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.001692145;0.015663473;0.04532054;0.076513894;0.103822;0.13846698;0.17402932;0.18458852;0.15167797;0.08455159;0.030809285;0.007993713;0.012635422;0.0090730125;0.001703277;0.021073882;0.044507857;0.06557061;0.09394743;0.130618;0.1632675;0.20759651;0.23293896;0.26559848;0.3120228;0.3272556;0.2891393;0.19847059;0.09710351;0.026113575;0.0003193184;-0.004775856;0.0003785061;0.00007792773;-0.0007050604;-0.0031096875;0.0040609627;0.01694301;0.04512376;0.08871255;0.14950748;0.17953637;0.16641687;0.107984096;0.04430959;0.003513984;-0.0057944832;0.028554944;0.056295354;0.11074829;0.16293943;0.19482116;0.17131113;0.13074788;0.053790543;0.009868992;-0.0039186506;-0.0025716152;-0.00016142169;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
