;meta[fps=30]
;meta[frames=61]
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.0002816531;0.0021430128;0.01129952;0.029848173;0.056278665;0.079441935;0.09532101;0.099125914;0.09492617;0.07984345;0.05790401;0.03144402;0.012203297;0.0013099279;-0.00021893981;0;0;0;0;0;0;0;0;0.00007792773;-0.00089060253;-0.0010408917;0.004838198;0.026472049;0.050539467;0.060126804;0.048643596;0.024396947;0.008656657;0.017304407;0.040468283;0.062023234;0.07938442;0.09017588;0.099579945;0.10662127;0.10873798;0.10416902;0.095529966;0.08188741;0.061417423;0.037228417;0.015429687;0.0028387955;-0.0008079043;-0.00027513265;0.00010178313;-0.0000063614443;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;-0.0010204818;-0.00081638544;-0.00040819272;-0.00009388439;0.00049595436;0.009306798;0.0393702;0.06193306;0.0658211;0.04633805;0.018129883;-0.0018980966;0;-0.0011605665;0.010236363;0.03574322;0.0677036;0.083744474;0.07417606;0.043450266;0.01639822;0.0019170222;-0.0003078145;0;0;0;0;0;0;0;0;0;0;0.0001335904;-0.0014583617;-0.0023155666;0.006033832;0.035345793;0.05800049;0.06269842;0.043739717;0.016721062;-0.0017589402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023378317;0.0018750363;0.009303616;0.015100485;0.016245546;0.011593738;0.00439417;-0.00046279526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0.000014313256;-0.0002115181;0.00001590352;0.004362362;0.013700967;0.020054461;0.019941546;0.013036196;0.00426217;-0.00046438564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003710844;0.0020038558;0.024491569;0.043416873;0.050096393;0.037850607;0.016698798;-0.0017069882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.001208675;0.010369158;0.040434945;0.07213482;0.09989221;0.11138894;0.121563286;0.14098026;0.1655699;0.15898715;0.12395173;0.087615676;0.060812786;0.04576531;0.033429407;0.016269403;-0.0016380727;0;0;0;0;0;0;0;0;0;0;0;-0.0011291567;0.011212048;0.023378316;0.029399425;0.027650027;0.030725792;0.04821182;0.08966459;0.10706316;0.09168594;0.053111717;0.01661928;-0.0018368679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0.010867468;0.008693974;0.004346987;-0.0013968676;0.00857205;0.027325595;0.06700194;0.113472305;0.15445593;0.1727435;0.17470123;0.15765575;0.14068341;0.12602556;0.12455183;0.12392071;0.12430532;0.10490556;0.07139002;0.034404825;0.0116812065;-0.0012762654;0;0;-0.00090650615;0.0076178326;0.030980246;0.066779286;0.0962699;0.10770989;0.106185794;0.113027;0.13737544;0.16781658;0.1688137;0.15174808;0.13206309;0.113345616;0.10571134;0.11474301;0.13240238;0.13616517;0.13919324;0.12275523;0.10363592;0.08038165;0.05844579;0.020634944;0.004214459;-0.0005407231;-0.0006381326;0.005514579;0.020233376;0.043728985;0.07211097;0.098399654;0.11024188;0.102924235;0.07599543;0.041810606;0.014977232;0.0022622894;-0.0003260241;0;0;0;0;0;0;0;0;0;0
tongue_down;0.096756846;0.13671961;0.1539894;0.13800633;0.12251885;0.11787647;0.1235853;0.12770319;0.12391985;0.115128666;0.10817719;0.13067207;0.18372388;0.24716341;0.27053115;0.23443018;0.17439136;0.13748413;0.12342665;0.12526351;0.10310712;0.07589603;0.088855095;0.14491826;0.22321256;0.29841414;0.28988293;0.21465057;0.11061893;0.031001976;-0.00061758986;0.0022265068;0.001151422;-0.0020006753;0.017334942;0.051053792;0.09434384;0.1389674;0.1793757;0.18690924;0.16125074;0.10174061;0.05462455;0.05877341;0.11966756;0.1887962;0.24165188;0.2745827;0.30288517;0.32487074;0.3336599;0.3219815;0.29700643;0.25663745;0.19562721;0.12203202;0.054364532;0.012840181;-0.0014452415;-0.0009522291;0.0005188555;0.00022265063;-0.000021867476;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.055867895;0.082250476;0.10897915;0.12083323;0.13468762;0.140881;0.13330185;0.12281057;0.101716414;0.06676418;0.041403476;0.036624834;0.0540723;0.099755436;0.15087762;0.17115949;0.15630312;0.12797907;0.0981094;0.09606977;0.14486605;0.16762412;0.14936438;0.09993833;0.0364935;-0.0038804826;0;0;-0.0035120484;0.030397112;0.11252868;0.22722821;0.3291916;0.3713102;0.33981842;0.28228125;0.22136088;0.1878885;0.16994445;0.13983731;0.09475692;0.043528195;0.035709977;0.07195114;0.12202726;0.14582503;0.14964247;0.14114778;0.15803145;0.17367882;0.1814226;0.17617264;0.16203083;0.13816415;0.10284818;0.061816342;0.02557983;0.004527987;-0.0015994502;-0.0007020312;0.000093149676;-0.0000022719369;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0.00017493979;-0.0017144098;-0.0055747475;0.012187475;0.030147964;0.040702663;0.034521457;0.015161452;-0.001376193;0.0031807236;0.00782458;0.006106989;0.0021946984;-0.004281254;-0.003975905;-0.0028467476;0.00027036155;-0.0006838555;0.004238314;0.03512711;0.10931881;0.2190527;0.3162209;0.32387182;0.24296486;0.12402303;0.032925785;-0.0031075669;0.00031807233;-0.00003180723;-0.0047933497;0.045913734;0.116064586;0.15718059;0.17366907;0.1799009;0.16678402;0.15914351;0.118434235;0.046372168;0.004084844;-0.0032451332;0.00020992776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.1089625;0.15365167;0.17815459;0.16773482;0.15537277;0.15205267;0.16310872;0.17470616;0.16873418;0.12680498;0.07103642;0.044311717;0.057836156;0.09541507;0.11456965;0.105671585;0.09261312;0.113671094;0.12862845;0.11675773;0.078023136;0.05293519;0.07780766;0.14875713;0.21638621;0.24559954;0.21669313;0.14384344;0.070111096;0.020945065;0.0068507516;0.0076655466;0.0045388937;-0.000887422;0.003511519;0.01636164;0.041448962;0.1448282;0.3050829;0.48205587;0.59957427;0.5578941;0.40779677;0.2865151;0.2543301;0.3017879;0.39448565;0.44815797;0.4944337;0.5303343;0.54468894;0.52554476;0.4847526;0.41885158;0.31916794;0.19881153;0.088125914;0.020163799;-0.0030614466;-0.0019959041;0.00065006036;0.000290241;-0.00002783133;0;0;0;0;0;0;0;0;0;0
tongue_low;0.17989263;0.2208013;0.21137723;0.16169707;0.11797734;0.08856496;0.12912032;0.23109204;0.3667079;0.47943518;0.5316277;0.50754803;0.42303622;0.2985944;0.18728894;0.10598886;0.08567756;0.128154;0.18569194;0.2383422;0.23970856;0.16918929;0.07688178;0.031972896;0.021787956;0.036677714;0.035958078;0.026073981;0.0046955426;0.049912173;0.16319232;0.33637476;0.507165;0.61122906;0.5723532;0.47794718;0.37365124;0.28733492;0.26493198;0.32448626;0.42948037;0.46856934;0.44105873;0.30697587;0.1628838;0.06366165;0.035677116;-0.0037108432;-0.0018766269;0.00015903616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0.13302696;0.20880996;0.26982528;0.27968615;0.30250415;0.33166355;0.34495652;0.35653976;0.33007106;0.25414816;0.18523659;0.16613871;0.2148499;0.33860523;0.43746078;0.4214498;0.31728902;0.20786822;0.15164496;0.16579519;0.21382545;0.23107241;0.22661063;0.20068696;0.150022;0.11503246;0.08193305;0.05699856;0.03547302;0.01802728;0.013372821;0.039988585;0.07955148;0.10739076;0.164445;0.24384539;0.32940578;0.3845569;0.37270817;0.2739271;0.16289438;0.06625765;0.026349114;0.02999104;0.042233642;0.03500545;0.017971085;-0.0008906021;-0.001208675;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0.18458799;0.19789399;0.16004074;0.08521999;0.061912622;0.05224709;0.0847073;0.16564783;0.2708214;0.3867128;0.5018954;0.5794019;0.61305;0.6086489;0.55574155;0.46148518;0.35857105;0.30011636;0.28892535;0.33570522;0.38342384;0.39157844;0.37239432;0.3739601;0.397326;0.47392043;0.53963935;0.57594013;0.562584;0.48486152;0.37358478;0.26877937;0.16901408;0.09289207;0.080396906;0.08381683;0.08701297;0.123329535;0.21485007;0.3580289;0.5055784;0.51352704;0.3927023;0.265915;0.22124988;0.2576981;0.33341432;0.3792094;0.43419355;0.5065433;0.5882027;0.64024;0.66137314;0.6540869;0.6335925;0.6104168;0.5713855;0.4797161;0.3390176;0.18649775;0.06807682;0.010395002;-0.0014889762;0;0;0;0;0;0;0;0;0;0
normal1;0.18458799;0.19789399;0.16004074;0.08521999;0.061912622;0.05224709;0.0847073;0.16564783;0.2708214;0.3867128;0.5018954;0.5794019;0.61305;0.6086489;0.55574155;0.46148518;0.35857105;0.30011636;0.28892535;0.33570522;0.38343495;0.39152834;0.37166238;0.37155402;0.39233348;0.4666221;0.5321008;0.5702977;0.55970716;0.48413086;0.37367046;0.26877937;0.16901408;0.09289207;0.080396906;0.08381683;0.08708646;0.12266825;0.21270707;0.3541103;0.5010475;0.50979203;0.39081645;0.26537618;0.22131112;0.2576981;0.33341432;0.3792094;0.43419355;0.5065433;0.5882027;0.64024;0.66137314;0.6540869;0.6335925;0.6104168;0.5713855;0.4797161;0.3390176;0.18649775;0.06807682;0.010395002;-0.0014889762;0;0;0;0;0;0;0;0;0;0
normal3;0.10226026;0.15440504;0.18196918;0.1671575;0.1593957;0.15238518;0.13071607;0.10930928;0.07867148;0.04291683;0.030941384;0.020158788;0.002062302;0.012902605;0.037555598;0.07066598;0.11763691;0.14567474;0.13477321;0.09486865;0.046208356;0.013133605;0.042252965;0.1349131;0.2686076;0.38716534;0.3958875;0.29585633;0.1855682;0.10974524;0.09818894;0.12662886;0.15096158;0.1632196;0.20791118;0.23698193;0.22602223;0.21588784;0.22291413;0.2223665;0.19973989;0.14314489;0.07903941;0.053689606;0.057898443;0.051262714;0.025975907;-0.0016067951;-0.00193335;0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0.10226026;0.15440504;0.18196918;0.1671575;0.1593957;0.15238518;0.13071607;0.10930928;0.07867148;0.04291683;0.030941384;0.020158788;0.002062302;0.012902605;0.037555598;0.07066598;0.117625214;0.14579163;0.13500701;0.09516088;0.046442136;0.013250496;0.042241275;0.1349131;0.2686076;0.38716534;0.3958875;0.29585633;0.1855682;0.10974524;0.09818894;0.12662886;0.15096158;0.1632196;0.20791118;0.23698193;0.22602223;0.21588784;0.22291413;0.2223665;0.19973989;0.14311892;0.07925463;0.054621026;0.059772424;0.05356344;0.02796121;-0.00051951787;-0.001643904;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0.00018554255;0.00014843405;0.00007421702;-0.0012850654;0.012666225;0.026801942;0.031072754;0.04140003;0.04336863;0.036772788;0.032380078;0.01997399;0.00218476;0.010497978;0.048305914;0.09589878;0.11930363;0.10178845;0.05477948;0.009967325;-0.0023526747;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047758562;0.00491056;0.008167939;0.009612942;0.006918869;0.0030002175;-0.001089875;0.0005020772;-0.000036737358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0.00018554255;0.00014843405;0.00007421702;-0.001301393;0.012837664;0.027046854;0.0312954;0.041745137;0.043813933;0.037231453;0.03283355;0.02019664;0.0021513621;0.010575905;0.048843984;0.09703059;0.12073231;0.103031576;0.055473406;0.01011947;-0.0023712292;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047758562;0.00491056;0.008167939;0.009612942;0.006918869;0.0030002175;-0.001089875;0.0005020772;-0.000036737358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0.16370548;0.25738734;0.33280227;0.34719127;0.3502152;0.36153573;0.37976852;0.37497634;0.32961935;0.22220394;0.117015705;0.045183327;0.02701309;0.05552536;0.1174074;0.15711899;0.18098545;0.19062419;0.17619643;0.16177331;0.13554598;0.086935796;0.043995954;0.020008871;-0.0008423613;0.0024435916;0.0031393752;0.002070652;0.0035902422;0.004775856;0.006289881;0.005115399;0.002694073;-0.0031727718;0.02620598;0.082618974;0.16412023;0.2620531;0.31016013;0.2714345;0.18259579;0.07656844;0.027340386;0.07711394;0.15829712;0.2303941;0.27099797;0.26019734;0.21260752;0.1448761;0.069258675;0.015531155;-0.0058919718;-0.0072005223;-0.0027378078;-0.00015219765;0.000036737358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
