;meta[fps=30]
;meta[frames=137]
lip_lower_right_up;0;-0.0012579763;0.011466509;0.03582449;0.05835339;0.061791122;0.056453075;0.038512994;0.027258005;0.018268488;0.008353481;0.005401133;0.0320988;0.052285787;0.05642338;0.040373977;0.015422267;-0.0016216388;0;-0.0012023136;0.010921014;0.034199137;0.06027153;0.073942274;0.067463145;0.042882513;0.021441255;0.0071470854;0.0009351327;-0.00014472292;0;0;0;0;0;-0.00025604822;0.0026228244;0.0039542755;0.009342421;0.026873933;0.03978767;0.04110131;0.030387359;0.011902903;-0.0012446172;0;0;0;-0.00039706033;0.0029760967;0.016516967;0.04210472;0.07219744;0.10434003;0.13374254;0.15428576;0.15940674;0.14037901;0.113614164;0.10120807;0.089594625;0.09073292;0.08578544;0.079580896;0.08432615;0.085887484;0.062214524;0.041750144;0.032937456;0.032583065;0.03826437;0.027322948;0.011030856;0.005247504;0.028332293;0.044474468;0.046834562;0.03202829;0.012012001;-0.0012691086;0;0;0;0;0;0;0;0;0;0;0;-0.00040819278;0.002812819;0.020161942;0.041292414;0.064249545;0.0879689;0.09961204;0.089644715;0.066255264;0.03205056;0.0061507244;-0.0007898532;0;0;0;-0.00072361453;0.0061117597;0.02421604;0.055579163;0.07258411;0.067226574;0.03965408;0.0212392;0.027859716;0.05917311;0.085110985;0.09454859;0.07812254;0.05018935;0.023609873;0.0057555186;-0.0006865061;0;0;0;0;0;0;-0.00096574717;0.009095279;0.024914606;0.03562132;0.033703737;0.021235304;0.004823169;-0.0005621929;-0.0001335904;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.0012579763;0.011466509;0.03582449;0.05835339;0.061791122;0.056453075;0.038512994;0.027258005;0.018268488;0.009147603;-0.000918434;0;0;0;0;0;0;0;-0.0012691086;0.011544435;0.035935808;0.06325505;0.07749355;0.070691586;0.044930898;0.022565644;0.0075478563;0.0010241929;-0.00015585546;0;0;0;0;0;0.000008906026;-0.00007792774;-0.0008393929;0.0038162326;0.022921884;0.038195714;0.04184496;0.030269356;0.011829428;-0.0012379375;0;0;0;-0.00041561452;0.003161639;0.01688805;0.042568576;0.07256853;0.104525566;0.13372397;0.15428948;0.1593622;0.1418151;0.100967616;0.056009997;0.020639716;0.020508904;0.038019452;0.06415121;0.08576224;0.08577616;0.062225655;0.041750144;0.032937456;0.032583065;0.03826437;0.027322948;0.011030856;0.005247504;0.028332293;0.044474468;0.046834562;0.03202829;0.012012001;-0.0012691086;0;0;0;0;0;0;0;0;0;0;0;-0.00040819278;0.002812819;0.020161942;0.041292414;0.064249545;0.0879689;0.09961204;0.089644715;0.066255264;0.03205056;0.0061507244;-0.0007898532;0;0;0;-0.0010269762;0.009245568;0.03020256;0.05194718;0.057722174;0.045225907;0.019924449;0.012127224;0.028780933;0.05917311;0.085110985;0.09454859;0.07812254;0.05018935;0.023609873;0.0057555186;-0.0006865061;0;0;0;0;0;0;-0.0010186266;0.009596243;0.026247727;0.03752777;0.03551278;0.022390306;0.005104266;-0.000562193;-0.00013637352;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0012217954;0.011483206;0.03060166;0.05634675;0.07275777;0.07741397;0.073277116;0.07375415;0.067526035;0.0568672;0.037712563;0.01781873;0.005065301;0.010382199;0.020509463;0.02640859;0.021670308;0.009973634;0.00036737337;0.022383349;0.06226704;0.105285384;0.13080809;0.12360618;0.08745718;0.048782755;0.018368678;0.0029389884;-0.0004119037;0;0;0;0;0;-0.0034956152;0.028866658;0.12577757;0.25656033;0.34719026;0.38447312;0.35841185;0.3140209;0.27154416;0.22016695;0.1596906;0.12669656;0.10795217;0.09523882;0.0984292;0.1330716;0.179069;0.21612805;0.21757197;0.1859578;0.14292316;0.11646113;0.10779854;0.10015494;0.08232285;0.0481649;0.031808432;0.041900996;0.08208572;0.12520482;0.17095116;0.21351491;0.245428;0.24043301;0.20006181;0.14711641;0.11440903;0.11286105;0.13207375;0.14969434;0.1636919;0.16211979;0.15013668;0.13141063;0.11155577;0.10211982;0.10325021;0.10484328;0.097130224;0.08900459;0.06966181;0.04980027;0.02710994;0.0076792208;0.014020309;0.042337015;0.07203861;0.09377673;0.10899954;0.11249609;0.12782745;0.14556807;0.17182544;0.18726218;0.18299599;0.1473012;0.09991446;0.05383692;0.027121074;0.010108339;0.0025404436;-0.00067240495;0.002159711;0.019927233;0.06257967;0.118897304;0.16938516;0.19822773;0.21350117;0.1984693;0.1691024;0.13796917;0.122019954;0.12369727;0.1239715;0.0925284;0.04743312;0.013774654;-0.0016757642;0.0010373929;0.0034305695;0.007581891;0.015826803;0.035822418;0.088357;0.12570745;0.13998538;0.14931256;0.16230308;0.1564935;0.13815472;0.07896305;0.020027425;-0.0023378318;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.0013748677;0.012691086;0.036873173;0.066801876;0.08414135;0.08854927;0.08047039;0.08475474;0.10163333;0.13147074;0.1347053;0.1092502;0.060601044;0.031135462;0.0307436;0.053411663;0.06356676;0.055729456;0.033555675;0.017019417;0.005192213;-0.00058111816;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000058445792;-0.0010186266;0.0020400365;0.017191412;0.04409596;0.0796978;0.11638227;0.14971308;0.17343372;0.18883668;0.18116805;0.14478692;0.09055016;0.04513964;0.03602858;0.05736334;0.084728956;0.08877823;0.074324496;0.05975943;0.062104683;0.07363799;0.07454269;0.05823056;0.031063473;0.015615231;0.008598026;0.0116409175;0.018583907;0.035130564;0.06817043;0.10605871;0.13540314;0.13993222;0.12815121;0.116694905;0.12198323;0.13842839;0.15671606;0.16451803;0.15940993;0.15380418;0.14789273;0.12930399;0.09179968;0.049048457;0.014943791;-0.0020082346;-0.0018220245;0.00015585546;0;0;0;0;0;-0.0009425543;0.008553495;0.026441617;0.05114656;0.073804975;0.08686584;0.09461501;0.10669938;0.12378317;0.14178392;0.15656236;0.15457577;0.15401635;0.14730066;0.13952626;0.11969699;0.09033215;0.063605726;0.06967667;0.092482574;0.12691346;0.15589626;0.17674378;0.16525595;0.13077146;0.0857372;0.054823082;0.053702403;0.063420184;0.052945398;0.029626822;0.011585255;-0.0012208677;0;0;0;0;0;-0.0002699639;0.0027553018;0.0048287357;0.005775001;0.0042860257;0.0019342775;-0.00054827717;0.00019481931;-0.000013915665;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0013080724;0.012023133;0.035586253;0.06464216;0.08181354;0.08676362;0.079936035;0.08507202;0.10306276;0.13260625;0.14388484;0.14294766;0.11276884;0.08499392;0.06735701;0.06534945;0.060390282;0.054883383;0.033626925;0.017126288;0.005183307;-0.00058111816;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023823616;0.0024357976;0.0037049067;0.009081921;0.02325586;0.046712108;0.07716904;0.11110601;0.14238842;0.16616137;0.19164433;0.20332086;0.1931485;0.15095343;0.09737069;0.060663395;0.06959837;0.084078446;0.083612725;0.06269749;0.047190804;0.04923919;0.06903005;0.08172949;0.0943983;0.09112256;0.07993158;0.052950036;0.025961066;0.010787425;0.020461593;0.04568791;0.08101979;0.111920916;0.12177878;0.112140775;0.10157323;0.10356039;0.11387189;0.12589781;0.1429132;0.1629413;0.18802114;0.20281914;0.18145914;0.12442942;0.06302839;0.018173857;-0.0018798391;-0.0004119037;0.0000333976;0;0;0;0;0;-0.0009351327;0.008564628;0.02561781;0.04762868;0.06634618;0.07830994;0.085295975;0.09613091;0.11011856;0.12536567;0.14028104;0.14400487;0.14940082;0.14709136;0.14081983;0.1202781;0.088951714;0.0583623;0.06018433;0.07988464;0.1099779;0.13378893;0.15043576;0.1398617;0.109635025;0.05986148;0.03007268;0.030872365;0.048797596;0.04805543;0.031542175;0.008868917;-0.0010019279;0;0;0;0;0;-0.0006596025;0.005349181;0.024775451;0.05032183;0.06161857;0.052768204;0.028396307;0.0067129177;-0.0013303376;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;-0.001138858;0.011272247;0.023772132;0.032481946;0.029053126;0.017924769;0.0033920824;0.0015674605;-0.00016837956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078150374;0.006336637;0.02935426;0.059374243;0.07708165;0.07046892;0.043436915;0.015710227;0.0022354121;-0.00032952294;0;-0.0012579762;0.012067664;0.030042993;0.04273779;0.05240454;0.08741729;0.14887907;0.2251267;0.25194126;0.20344515;0.11272894;0.037191007;-0.0004119035;-0.003876904;0.0003005784;0;0;0.00012245784;-0.0011280966;-0.00461629;0.0070320508;0.018915657;0.029597692;0.028592054;0.0188548;0.004185832;0.002694073;-0.0002694073;0;0;0;-0.0000111325135;0.00044530106;-0.004842651;0.01085422;0.026384102;0.03657037;0.031159962;0.0175894;-0.0017255425;0;0;0;0;0;-0.001569687;0.015908388;0.029278561;0.03501181;0.026105788;0.011625703;-0.00527682;-0.002972386;-0.0039798804;-0.0031839043;-0.0015919522;0.00015919522;0;0;0;-0.0011577833;0.010921014;0.029345354;0.045866035;0.04646162;0.041179236;0.025114994;0.015268826;0.0280935;0.040226843;0.040207915;0.030645074;0.011241071;-0.007196625;-0.0021313229;0.00022209398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0010353255;0.009907953;0.02523745;0.034009885;0.030280488;0.017311087;0.0018591323;-0.0012245786;0.00007792773;0;0;0;0;0;0;-0.00083271356;0.007349922;0.02499855;0.05271477;0.08697513;0.11964243;0.14008288;0.14479885;0.12487071;0.0865777;0.04655625;0.016776728;0.0025604824;-0.00036737355;0;0;0;0;0;-0.002291075;0.01884515;0.08318673;0.16966201;0.22906297;0.24720901;0.21635185;0.16828828;0.12003541;0.073198624;0.027497355;0.005198892;0.0016810126;0.015699655;0.045789953;0.08555722;0.113567606;0.12886055;0.13461867;0.1379831;0.14342414;0.14792536;0.14819998;0.13166964;0.09874036;0.053209793;0.025692027;0.021522896;0.04738006;0.07963657;0.11289501;0.13523392;0.14506096;0.1367112;0.10659585;0.08229539;0.07087713;0.07341496;0.07915453;0.08449591;0.06706237;0.045576584;0.023172366;0.016943714;0.03177781;0.07085522;0.10239035;0.119034596;0.11466619;0.098233454;0.07063035;0.04373081;0.017838769;0.0030837117;-0.00041635672;0;-0.0011021207;0.010446026;0.027482511;0.041422296;0.04879575;0.057581168;0.07230765;0.08222303;0.07255071;0.043277718;0.013765376;-0.0015140245;0;0;0;-0.00018925306;0.0011577834;0.009896821;0.031427138;0.049550902;0.06306579;0.06083929;0.05525521;0.052821074;0.06437776;0.08079063;0.087827325;0.08276202;0.063565634;0.038699456;0.016925342;0.008215807;-0.0008264048;-0.0001428675;-0.00023266992;0.0015062316;0.008127119;0.024177266;0.06287024;0.08855002;0.09585222;0.096479714;0.09923019;0.092529155;0.082269415;0.046979286;0.011922942;-0.0013915665;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0012273616;0.010943279;0.036528617;0.06915139;0.09655245;0.11081157;0.108927935;0.102839015;0.091703676;0.07698406;0.06464104;0.068661004;0.06846284;0.06784387;0.06598252;0.06994257;0.08100357;0.10275639;0.108851224;0.10646486;0.08772658;0.05808421;0.027988967;0.007700151;-0.00088659493;0;0;0;0;0;0;0;0;0;-0.0013448099;0.012020908;0.040097155;0.072252356;0.090206906;0.08118955;0.049875967;0.021706209;0.0051410035;-0.0017355618;0.010506884;0.028535465;0.041502077;0.042445567;0.04212828;0.044781346;0.0657786;0.080881365;0.08173765;0.07441893;0.07763086;0.091327585;0.1199174;0.13732424;0.14509474;0.12523429;0.08800266;0.044051424;0.0147506045;-0.0016142171;0;-0.00095925323;0.008306725;0.030807428;0.060410693;0.090906404;0.113548115;0.1210199;0.120648816;0.116993785;0.108187504;0.10201132;0.0992532;0.09832809;0.09803753;0.097125545;0.092528485;0.08406752;0.07204641;0.05539548;0.036041573;0.018019114;0.006532569;-0.00008906056;0.010092753;0.035212196;0.06771919;0.0909231;0.10259926;0.10152127;0.10128285;0.09660125;0.09311435;0.07603613;0.054084625;0.0296849;0.010806907;-0.0011572267;0;-0.0012245786;0.010886502;0.036743477;0.07040769;0.09206047;0.100273505;0.09472671;0.09399643;0.09678678;0.10126846;0.09714749;0.09160542;0.0897667;0.09103628;0.09761699;0.0905534;0.06766854;0.035920504;0.011989736;-0.0015373495;0.001766892;0.008705004;0.02362562;0.047804054;0.07613905;0.10251473;0.11450923;0.10355179;0.07285288;0.037759323;0.010919901;0.00025048183;-0.00090173504;-0.0000667952;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012468437;0.0117670875;0.03182791;0.046422657;0.044919766;0.029556872;0.008215809;0.000523229;-0.00012245784;0;-0.0007347471;0.0063232784;0.024936872;0.03885254;0.040299762;0.02783133;0.009507182;-0.0010241929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0012134459;0.011088001;0.034332726;0.055236284;0.058041677;0.051532492;0.03361468;0.022983113;0.015396292;0.007678108;-0.0007714845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0011410846;0.002056735;0.021179643;0.03726615;0.0412182;0.041613404;0.037683617;0.03321391;0.03186687;0.019732412;0.004021628;-0.00032840963;0.0037553739;0.019593257;0.043479215;0.0695093;0.0942547;0.11689382;0.13611005;0.14624065;0.13315177;0.09712911;0.054043993;0.018994326;0.01940679;0.039307117;0.06589068;0.08428347;0.08484102;0.07496925;0.0694312;0.06888996;0.06246;0.051562175;0.031850174;0.022823548;0.026089458;0.052155916;0.063733734;0.05629721;0.034499716;0.011856146;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;-0.0006568194;0.005425254;0.02398968;0.04401061;0.062071294;0.07809007;0.0863903;0.08004105;0.061849564;0.031922538;0.0077259783;-0.000918434;0;0;0;0.00004453013;-0.0008868918;0.0023266992;0.01970458;0.03412121;0.03835157;0.027408294;0.020687584;0.029104147;0.058197167;0.0814289;0.08916045;0.072695434;0.047717366;0.022098074;0.005198892;-0.00062713266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0014973255;0.013715278;0.042097665;0.06684194;0.06956384;0.05929743;0.036002614;0.023049908;0.015368462;0.007678108;-0.0007714845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.00096853025;0.0018313018;0.018591328;0.03267398;0.0370435;0.027664341;0.011332917;-0.001174482;0;0;0;-0.0004081928;0.0031133976;0.01658005;0.04104639;0.06824167;0.0947987;0.117578834;0.13422494;0.13993964;0.12629932;0.09109677;0.050546892;0.017564166;0.022792932;0.050556537;0.08475752;0.10448159;0.10484062;0.09475344;0.08843182;0.08354409;0.06921653;0.049862612;0.026528824;0.016291348;0.015839366;0.03874121;0.05126531;0.048292924;0.030926174;0.011032338;-0.0011800484;0;0;0;0;0;0;0;0;0;0;0;-0.00050467486;0.0039483383;0.02048757;0.040529832;0.048908923;0.04008509;0.029065188;0.019708294;0.018711004;0.015841594;0.007898533;-0.0007898532;0;0;0;0.000022265065;-0.0005046748;0.0014249643;0.014583617;0.025604825;0.029167235;0.020840101;0.018141158;0.028796429;0.058154814;0.08490202;0.09683725;0.082466766;0.055953726;0.026475292;0.0059553008;-0.0007273253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.002070651;0.018880775;0.059670374;0.088280976;0.087056406;0.05722122;0.016186701;-0.0018257353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000017812052;0.0002026121;0.00014472287;-0.0011332917;0.006623857;0.013949064;0.017938964;0.01478623;0.0075812545;-0.0009629642;0.0007714847;0.016083727;0.041936252;0.073007144;0.089474946;0.08337487;0.07472488;0.06444344;0.05113172;0.034249235;0.014902749;-0.0006642411;0.012987952;0.021060891;0.046953306;0.08188905;0.12013301;0.12630971;0.10445098;0.052250538;0.015596677;-0.0017533738;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00091657846;-0.0031801932;0.014880482;0.032043133;0.04109759;0.03352376;0.016561495;-0.0016587472;0;0;0;0;0;-0.0006456868;0.0065236636;0.012245785;0.014806267;0.0112438565;0.005343615;-0.003540145;-0.0043862173;-0.0055662654;-0.0044530123;-0.0022265061;0.00022265062;0;0;0;-0.001569687;0.014806268;0.039709743;0.06295447;0.06545928;0.048259526;0.019025497;0.006029379;0.0025833037;0.0036013736;0.013681879;0.02139394;0.021780794;0.038430613;0.070731096;0.11002838;0.12724485;0.10470815;0.04966668;0.010000354;-0.0036147323;0.018646248;0.06239228;0.11217809;0.14470513;0.13881488;0.099672906;0.050264493;0.016379666;0.00047869878;-0.00048983144;0.00028944583;-0.000022265065;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029739764;0.002514362;0.010544099;0.01662723;0.017438317;0.012166267;0.004298748;-0.00045961453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030296392;0.0030296391;0.0060592783;0.0075740987;0.0060592783;0.0030296391;-0.00030296392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00032920486;0.0026733978;0.012770604;0.020603135;0.022050368;0.015665062;0.0058573023;-0.00061865075;0;0;0;0;0;0;-0.00005248194;0.00027672292;0.0030153259;0.011426749;0.017557595;0.018368678;0.012734027;0.0047901697;0.00034351813;0.0046642125;0.01295445;0.024408873;0.029466223;0.025496678;0.0149812065;0.004702381;-0.00051909406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000019084342;-0.00019084342;-0.00038168684;-0.00047710852;-0.00038168684;-0.00019084342;0.000019084342;0;0;0;-0.00009065061;0.0005295904;0.004957157;0.016054701;0.023736147;0.024070123;0.015670627;0.010954411;0.0095374;0.012703014;0.010162411;0.0050812056;-0.0005081206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;-0.0015903618;0.014488196;0.045961455;0.068067476;0.067192785;0.044212054;0.012563857;-0.001415422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00037108443;0.002364338;0.02088675;0.036207236;0.041084345;0.030640969;0.012569158;0.001749397;0.03201928;0.05448049;0.07966652;0.09559929;0.10663905;0.09613206;0.080750614;0.040458802;0.012102653;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.0006520483;-0.0023908438;0.0115036145;0.024677107;0.031621687;0.025774458;0.012760001;-0.0012775904;0;0;0;0;0;0;0;0;0;0;0.00015903616;-0.0015903617;-0.0031807234;-0.0039759045;-0.0031807234;-0.0015903617;0.00015903616;0;0;0;-0.000047710855;-0.00030216872;0.0070293983;0.03395422;0.05478796;0.059002418;0.041031327;0.027052054;0.019593257;0.026638558;0.021310847;0.010655424;-0.0027513257;0.015362894;0.04730531;0.08564098;0.09828436;0.08094305;0.038528636;0.007874942;-0.0027826026;0.014240099;0.047962658;0.087633185;0.10119684;0.08353375;0.046306565;0.012753111;-0.0014578317;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;-0.0008826508;0.0074667484;0.029692054;0.063360006;0.09563242;0.12324508;0.13943657;0.16275997;0.20509303;0.26449305;0.2716139;0.2207104;0.12502788;0.03871576;-0.0042939764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020038558;0.01871856;0.05334868;0.07578074;0.070802905;0.051456157;0.040776875;0.06898193;0.12681147;0.19154793;0.23076624;0.2140269;0.15082991;0.07000772;0.013140363;-0.004869688;0.003797783;0.00877482;0.011204097;0.013446507;0.029696029;0.039456874;0.05598074;0.05410013;0.039154705;0.018933257;0.0101783145;-0.0010178314;0;0;0;-0.0013178795;0.011359422;0.043589164;0.078145064;0.09919616;0.089842185;0.05639634;0.024024002;0.0064034327;0.0053782854;0.025947072;0.057943556;0.09658426;0.109092444;0.08948869;0.051288847;0.016745236;-0.0018333689;0;0;0;0;0;0;0;-0.0010973497;0.01108482;0.020833738;0.025207233;0.019163858;0.007128796;0.012978941;0.040560585;0.07582765;0.11874913;0.1742957;0.2156252;0.26552042;0.285884;0.2739356;0.21806192;0.16709666;0.11928774;0.098082915;0.07643226;0.04960126;0.013931568;0.0012563858;-0.00023855426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0025843377;0.02348169;0.07337133;0.12945068;0.16536419;0.1672186;0.12563062;0.08011448;0.03830386;0.009831616;-0.0011546025;0;-0.001208675;0.010518652;0.038292732;0.07542926;0.11090451;0.13094687;0.12306059;0.10178792;0.082484104;0.078498654;0.09515516;0.11721253;0.1129793;0.08277038;0.04228772;0.011546026;-0.0013279521;0;0;0;0;0;-0.0021756152;0.019202027;0.06763172;0.11928348;0.13987231;0.11652579;0.061979573;0.019806363;0.0026495426;-0.00040713258;0;0;0;-0.0006043375;0.004543133;0.025233738;0.06226796;0.09931915;0.12327741;0.12274837;0.102694966;0.07233495;0.042844344;0.017484436;0.00391547;-0.0004834699;-0.0008110844;0.0065204827;0.029628437;0.07555809;0.11918171;0.14700297;0.15517001;0.15456726;0.14983591;0.15339833;0.14682537;0.13048758;0.115192555;0.10475872;0.096558176;0.100772634;0.11359699;0.13645463;0.15694642;0.16557255;0.16683628;0.16717501;0.16481142;0.15319955;0.11621569;0.06622584;0.028028535;0.0051305066;0.009100051;0.039918076;0.09023711;0.1446964;0.17980893;0.18250725;0.16274036;0.13499759;0.1229233;0.124183126;0.13324608;0.14295761;0.14909245;0.15057784;0.15157104;0.13249701;0.10797602;0.10106272;0.12129292;0.1528417;0.18764679;0.1854656;0.16675419;0.14291307;0.1298751;0.1319885;0.15698938;0.16871318;0.17113085;0.17733128;0.16083148;0.1277959;0.07818297;0.028912773;-0.0030397112;-0.00039653023;-0.0011196146;0.006472773;0.03948974;0.099972256;0.17910442;0.22373101;0.22194982;0.1875821;0.15076736;0.11253081;0.08171278;0.040621016;0.01016241;-0.0011991326;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.00091843394;0.00818241;0.0268135;0.057344466;0.08611968;0.1210122;0.16004843;0.22329792;0.30481192;0.39144102;0.41170907;0.40193108;0.32141316;0.21547072;0.11138681;0.04477398;-0.0047074705;0;-0.0016698797;0.015172049;0.047456395;0.083653025;0.10268965;0.09383134;0.0597976;0.030041933;0.010082893;0.0013518073;-0.00020674702;0;0;0;0;0;-0.0008206266;0.008371663;0.014186026;0.021737063;0.033572536;0.061053984;0.10988445;0.1777213;0.2536945;0.32831588;0.40815678;0.44590163;0.42268628;0.32652113;0.21342255;0.13247661;0.11087816;0.12543528;0.13958022;0.13056736;0.11819568;0.11282026;0.1347206;0.19254719;0.271673;0.2862863;0.23889883;0.13384484;0.041906025;0.013311327;0.05415181;0.09332931;0.120202176;0.14212798;0.14853846;0.153014;0.14992607;0.14188704;0.13337569;0.12379153;0.13786416;0.17263661;0.22088692;0.25322852;0.23735829;0.17082804;0.10211363;0.047069617;0.013120485;0.003117109;-0.00038963862;0;0;0;0;0;-0.0014949399;0.014949399;0.030010123;0.03640338;0.025795665;0.011841038;0.019725258;0.054088205;0.09113805;0.12600754;0.16766389;0.19325359;0.24270189;0.28229824;0.30087045;0.2659726;0.2006745;0.12997761;0.115097135;0.12316927;0.12957685;0.11128557;0.093814254;0.09718025;0.1260767;0.15028456;0.16754259;0.16470978;0.13477004;0.08636977;0.042785503;0.0111166295;-0.0012987955;0;0;0;0;0;-0.00091843394;0.009375183;0.016416509;0.019597232;0.014313256;0.0061427723;-0.0023497595;0.00031012055;-0.00020277112;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0021469884;0.020141931;0.055515554;0.08644888;0.09697469;0.096674114;0.07497759;0.05867242;0.036733378;0.013785254;-0.0014607473;0;-0.000896964;0.0075733024;0.030363183;0.06396817;0.099339716;0.12934856;0.15062857;0.16584931;0.17216939;0.16537441;0.14428017;0.11074134;0.07230961;0.036864582;0.012357109;0.0016698798;-0.00025445785;0;0;0;0;0;0;0.00009542171;-0.0015983135;0.0026718075;0.02910362;0.051408444;0.058445793;0.043750852;0.017963136;-0.0018607232;0;-0.0012722893;0.0125850625;0.025896389;0.04170458;0.06880964;0.07923394;0.09048946;0.123662286;0.17518152;0.23457836;0.2807359;0.257646;0.18832318;0.10451963;0.03693668;0.031960968;0.058814228;0.09963615;0.13445711;0.14722773;0.14051801;0.13500953;0.1329887;0.118964344;0.09720556;0.07351182;0.07304955;0.09379529;0.14408678;0.15291327;0.118370615;0.06776531;0.021973496;-0.0047763865;0.01020906;0.034852244;0.050419763;0.047893208;0.029220244;0.0057624113;-0.0025350363;0.0005534461;-0.0038327712;0.03713176;0.12915327;0.25038657;0.34300387;0.34430268;0.26288146;0.16561364;0.087703146;0.06341302;0.063796036;0.054286998;0.038971815;0.018102292;-0.0018368679;0;-0.0049420493;0.042982705;0.15692972;0.3135279;0.4001986;0.3894756;0.2669462;0.15470561;0.083303936;0.06715143;0.10322163;0.19537276;0.28427714;0.32909486;0.31166583;0.22384712;0.13920622;0.06727442;0.02827928;0.027967837;0.06712508;0.12361745;0.2073424;0.3157027;0.41396913;0.45642588;0.40470204;0.2892207;0.16145588;0.069619216;0.020724911;0.0034073496;-0.0012166266;-0.00012722894;0.000015903615;0;0;0;0;0;0;0;0;0;0
