;meta[fps=30]
;meta[frames=86]
lip_lower_center_up;0;0;-0.0000037108457;0.000103903636;-0.0005380722;-0.0022524819;0.00044530083;0.020094221;0.036993403;0.042889934;0.03204314;0.013277401;-0.0013730124;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00089060253;-0.0017812051;-0.0022265064;-0.0017812051;-0.00089060253;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0004564338;-0.0016030847;0.007347471;0.015863858;0.020372534;0.016632002;0.00822694;-0.0008238074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0009885689;0.009324609;0.025244128;0.037351873;0.036202997;0.023845885;0.006492494;0.00010687274;-0.00049428444;0.0000356241;0;0;0;0;0;0;0;0;-0.0008126749;0.007243567;0.02352304;0.05360314;0.06832035;0.077426754;0.064423956;0.046188872;0.023597257;0.0125797605;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0009833736;0.002122603;0.01745952;0.030187717;0.033768676;0.024955424;0.009889399;-0.0010316146;0;0;0;0;0;-0.0013618796;0.012835809;0.033603545;0.06321052;0.08681427;0.09490484;0.07676994;0.052360937;0.021179643;0.017661761;0.0353597;0.062063865;0.06885471;0.054159768;0.030180294;0.028671835;0.04294653;0.07194398;0.08018206;0.065640196;0.03742757;0.013548289;-0.0014500122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0009885689;0.009324609;0.025241904;0.037369683;0.036292054;0.023990607;0.0066483496;0.00021819798;-0.00045198083;0.00003117109;0;0;0;0;0;0;0;0;0;-0.0008831809;0.0072695436;0.033286266;0.05205572;0.06941133;0.06545928;0.04646718;0.023819907;0.012691086;-0.0012691086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0009833736;0.002122603;0.01745952;0.030187717;0.033768676;0.024955424;0.009889399;-0.0010316146;0;0;0;0;0;-0.0013618796;0.012835809;0.033603545;0.06321608;0.08675303;0.09484917;0.07674211;0.05238877;0.021235306;0.01772299;0.035354137;0.062063865;0.06885471;0.054159768;0.030180294;0.028671835;0.04294653;0.07194398;0.08018206;0.065640196;0.03742757;0.013548289;-0.0014500122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0022339283;0.02026863;0.0637152;0.11240147;0.14403272;0.14889538;0.13409804;0.13275473;0.13872324;0.14139132;0.13551483;0.1230256;0.113182224;0.11222038;0.11543768;0.11910251;0.11808499;0.099504784;0.07902094;0.06880795;0.07901871;0.109624274;0.16135491;0.19080046;0.20120049;0.18365782;0.15549031;0.13836707;0.1511425;0.17343456;0.20683771;0.22301134;0.20282444;0.15894555;0.100065105;0.05170944;0.040948793;0.069349214;0.123700246;0.17552997;0.19548926;0.19473086;0.18896435;0.19524404;0.20589413;0.19913575;0.1747993;0.15039587;0.12806754;0.114657275;0.11369377;0.12092712;0.13396889;0.12577534;0.09857746;0.055493444;0.02158598;0.0026773736;0.00080525293;0.012279183;0.042893644;0.09354666;0.14709413;0.18968722;0.21663979;0.2394563;0.24491942;0.23239902;0.20610584;0.19812864;0.22255193;0.26938242;0.3180008;0.33454373;0.29917288;0.23332044;0.16686255;0.12718268;0.12826532;0.14089517;0.13610171;0.10615611;0.06659109;0.030057838;0.007236147;-0.0008683376;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0016810121;0.016079085;0.04081928;0.057403043;0.05701711;0.046976317;0.0391071;0.058066543;0.08366136;0.09868897;0.10425987;0.099160984;0.0828459;0.058521125;0.030578658;0.01058982;0.01891417;0.033461608;0.039075185;0.035156537;0.035034075;0.046244536;0.07169351;0.07463918;0.06314372;0.04128833;0.0245361;0.023845045;0.04492867;0.075757444;0.106453456;0.1059934;0.0756066;0.041974377;0.016868124;0.010326425;0.023153216;0.05123236;0.08766535;0.12116315;0.13412282;0.13690946;0.13044523;0.12869363;0.116940565;0.09555498;0.073085085;0.06918498;0.06744756;0.074363075;0.08068413;0.08254995;0.094025366;0.0937081;0.07730543;0.047555957;0.021820879;0.0022565643;0.00082380744;0.0083735185;0.031430848;0.06958574;0.10084775;0.108833484;0.0896206;0.06970115;0.06184307;0.07273625;0.07766092;0.06603558;0.03956651;0.015423753;0.011332916;0.03166463;0.053187896;0.07256853;0.0754244;0.072247535;0.07539322;0.08682632;0.088995315;0.07943433;0.05293148;0.024242945;0.0057703624;-0.00069392787;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0015622653;0.014958412;0.037820924;0.052705113;0.05159929;0.042103235;0.034090035;0.050404392;0.07243456;0.08684859;0.09955082;0.10535272;0.09600027;0.072550714;0.04046787;0.0104556745;0.0066349874;0.012913736;0.017057266;0.020428196;0.028868882;0.042895876;0.06487483;0.07925472;0.079268076;0.06480581;0.043612804;0.031945635;0.03958951;0.06833454;0.096065685;0.09570136;0.06819763;0.03825778;0.015657013;0.0127627235;0.036332138;0.082689345;0.13562986;0.16932584;0.16586864;0.14472099;0.121864855;0.11456586;0.1052735;0.08622665;0.07006074;0.080585614;0.0823952;0.084116295;0.07783921;0.06975311;0.07585151;0.08191317;0.06590236;0.03988119;0.018110404;0.0020617454;0.00033768703;0.011807904;0.03722255;0.072452374;0.095804706;0.09574441;0.078522205;0.07656473;0.08934878;0.11712537;0.12649618;0.11858373;0.09454192;0.066240236;0.04425738;0.0486807;0.054795247;0.07142819;0.074480355;0.06852816;0.066620775;0.07731544;0.079074375;0.07061366;0.047057215;0.021530317;0.005120965;-0.0006160002;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0010731759;0.007799451;0.048397563;0.108691365;0.14930953;0.14278588;0.08941205;0.028739749;0.02154479;0.039357953;0.05117347;0.046801165;0.06256205;0.13615254;0.25947815;0.37216887;0.41863605;0.35987577;0.23787159;0.118254215;0.032152977;0.0021652766;0.0020372525;0.02122306;0.07274108;0.16919222;0.27711546;0.3389266;0.32633793;0.24386954;0.13496917;0.04968449;0.0068690497;0.016951505;0.08492562;0.18193814;0.2533564;0.24957187;0.1667542;0.07060253;0.005476652;-0.015540458;0.013525469;0.05970934;0.14181176;0.2492175;0.2971477;0.25023332;0.15491569;0.048873678;-0.007382723;-0.0024751327;0.00022265062;-0.00044530124;0.003191325;0.020854943;0.043045785;0.053807236;0.0465414;0.023638075;0.0035976619;0.022921883;0.042431645;0.04734109;0.032328874;0.009323495;-0.008513605;-0.00006122892;0.005752736;0.020233935;0.043174185;0.06475701;0.07930538;0.07987035;0.0642375;0.041488726;0.01982927;0.003918652;-0.0009945063;-0.00022265063;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0017737836;0.015793353;0.053228345;0.0988643;0.12966876;0.13507174;0.12029963;0.11215953;0.111153886;0.11129638;0.10539614;0.09612942;0.09472671;0.10783415;0.12785713;0.14806044;0.15283853;0.14652193;0.11788461;0.092720635;0.066974044;0.06022403;0.070153505;0.099081025;0.11937043;0.13945204;0.14710377;0.14897248;0.14954719;0.14462802;0.14004864;0.1315331;0.12510824;0.11911504;0.1211096;0.13528246;0.15556155;0.15818192;0.14327678;0.10702816;0.064815156;0.042082306;0.04652062;0.06551361;0.09669105;0.12414332;0.14263333;0.15305838;0.15391283;0.12613158;0.08374169;0.041657936;0.011544436;-0.0013247713;0;0;0;0;-0.0015437112;0.014216243;0.042170037;0.0708697;0.09101401;0.09932445;0.10567;0.12544583;0.14195463;0.13878557;0.124554485;0.12052152;0.1397526;0.17104281;0.2043339;0.21471687;0.1925724;0.1527465;0.103119165;0.057809386;0.03283355;0.017060604;0.012718917;0.014516822;0.015969617;0.012969399;0.007046893;-0.00069578324;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0.00004453013;-0.000518776;-0.0006545929;0.004586604;0.01748253;0.03774597;0.058501456;0.0743397;0.08377008;0.091144264;0.095716394;0.09805979;0.09607822;0.09235215;0.08760411;0.0841419;0.083215676;0.08813403;0.094708905;0.09634539;0.09635503;0.091373965;0.08772065;0.08855411;0.0895742;0.08583554;0.08568338;0.08802493;0.098601386;0.11430327;0.120949395;0.10964153;0.087000735;0.07174917;0.05754016;0.05379596;0.05719828;0.07076528;0.089634694;0.11209904;0.11851137;0.11147806;0.08740083;0.05503278;0.023273671;0.013390209;0.02523077;0.049428437;0.072552934;0.0897527;0.09967846;0.106528305;0.10520243;0.08763529;0.059800632;0.029047005;0.0085586915;-0.00096741715;-0.0012357112;0.011158508;0.035620388;0.064783916;0.08427512;0.08837375;0.074261405;0.06589049;0.06747985;0.076692015;0.08617248;0.09284866;0.09369807;0.09333404;0.094346344;0.09390476;0.09200129;0.09128268;0.0931099;0.0957407;0.09886059;0.09655987;0.08282139;0.058776062;0.03227321;0.011755954;0.0018257358;-0.00025975914;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;-0.000018554221;0.00020409643;0.00016884347;-0.00020780698;0.0036477589;0.022274338;0.037201207;0.041264582;0.03004114;0.01222352;-0.0012691087;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0007792773;-0.0015585546;-0.0019481931;-0.0015585546;-0.0007792773;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010019278;0.00012245773;0.010798556;0.02009422;0.023990607;0.018591328;0.008694507;-0.0008794701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0014917593;0.013655906;0.04148352;0.07154508;0.08704156;0.081582904;0.054913066;0.03143085;0.013429545;0.0031913263;-0.00038592782;0;0;0;0;0;0;0;0;-0.0007384579;0.0060746516;0.027868439;0.04354675;0.058649883;0.0558482;0.040192153;0.020955136;0.011132532;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035624104;0.0023266992;0.018068101;0.047758564;0.06629423;0.06362242;0.0402775;0.012902605;-0.0014138316;0;0;0;0;0;-0.0012320002;0.0113997115;0.03231774;0.06331628;0.08908809;0.09640773;0.0764638;0.048981283;0.017912243;0.016938146;0.037633523;0.06362242;0.06896603;0.052608635;0.02914868;0.02941957;0.045154475;0.0706823;0.075627;0.059190746;0.032718513;0.011349616;-0.0012273616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0017440967;0.01609764;0.047335524;0.079579055;0.09454118;0.08635135;0.05608941;0.031738847;0.013529737;0.0031356635;-0.00038221694;0;0;0;0;0;0;0;0;-0.00014472292;0.0014472291;0.0028944581;0.0022933015;0.01614217;0.027942656;0.03297456;0.026495427;0.013247713;-0.0013247713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003840724;0.0025827475;0.018836243;0.049010973;0.067630135;0.06462435;0.04069497;0.012991665;-0.0014249642;0;0;0;0;0;-0.0011911809;0.011121399;0.030344501;0.058345597;0.08152632;0.08843405;0.07053016;0.046147127;0.017363966;0.01556328;0.033867944;0.057722177;0.066639334;0.06512531;0.06089866;0.072775215;0.08783661;0.10101845;0.091028854;0.06582573;0.034970995;0.011366315;-0.0012496266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.00014472292;0.0012802412;0.0043639527;0.008438459;0.015006653;0.033286266;0.044663712;0.044864103;0.03108203;0.011419194;0.009423688;0.02276881;0.027928742;0.021875424;0.009977532;-0.0023628802;-0.0012412774;-0.001399916;0.014884196;0.032941163;0.041969646;0.034766898;0.016865786;-0.002738603;-0.0034232535;-0.002426892;-0.0016587472;0.008775774;0.030695174;0.06308277;0.08967533;0.09012806;0.06365258;0.041206703;0.025975911;0.022283899;0.018962415;0.009859714;-0.0009796629;0;0;0;0;0;-0.00009462652;0.00046756628;0.0053937114;0.024797713;0.039593965;0.04262758;0.028353447;0.010497977;0.014023645;0.060750224;0.11709865;0.17162578;0.18612926;0.15312798;0.09314441;0.05260492;0.026888773;0.035564728;0.040036295;0.033427283;0.013891544;0.01139229;0.006564482;0.021892121;0.027803496;0.025281977;0.012017567;0.0044251806;-0.00430829;0.008338265;0.017505905;0.020817831;0.015585543;0.006456868;-0.0026495426;-0.00089060253;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000047710855;0.00047710852;0.00095421704;0.0011927712;0.00095421704;0.00047710852;-0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;-0.0000000000037028497;0.00010602414;-0.0010284337;-0.003095904;0.0015930111;0.02716868;0.048612054;0.055278324;0.04048001;0.016280005;-0.0016937355;0;0;0;0;0;0;-0.0009860243;0.009860242;0.019720484;0.024650605;0.019720484;0.009860242;-0.0009860243;0;0;0;0;0;0;0;0.000015903615;-0.0013677111;0.011768676;0.023775905;0.029898798;0.02401446;0.012102652;-0.001208675;0;0;0;0;0;0.000047710855;-0.00046650608;-0.0020780726;0.0087734945;0.019137349;0.024756629;0.020298315;0.009512482;0.0036064102;0.033053014;0.077079535;0.11855882;0.124472305;0.09324504;0.043773647;0.020611085;0.014822169;0.019800002;0.015267471;0.0071566273;-0.0014790362;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0.00007951808;-0.0006679519;-0.0030375908;-0.0038009647;0.006918074;0.041269884;0.06751086;0.071932055;0.049762417;0.01886169;-0.0019879523;0;0;0;0;0;0;0;-0.00062819297;0.0063614473;0.011768678;0.012921688;0.020595184;0.047631335;0.06656459;0.0716458;0.050096393;0.017891569;-0.0019084341;0;0;0.00007951808;-0.0016857834;0.0073156636;0.0158241;0.020674704;0.01701687;0.008985545;-0.00089060253;0;0;0;0;0;0.00006361446;-0.0006891567;-0.0017971087;0.010019278;0.021151809;0.026797595;0.021692533;0.010496387;-0.0010549399;0;0;0;0;0;0;0;-0.0014631327;0.014196629;0.033705067;0.044318076;0.03822169;0.02093976;0.0009754212;-0.0013889158;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00012722892;-0.0013359038;-0.0024300725;0.0021628926;0.019593261;0.049301215;0.06654073;0.061183333;0.039058223;0.028525785;0.046634704;0.089436635;0.11884986;0.12679106;0.10449101;0.075783916;0.0681311;0.06665206;0.057870086;0.053531583;0.06234006;0.08207114;0.108839065;0.12179519;0.10454508;0.075738326;0.04525639;0.016921448;-0.0017971086;0;0;-0.0005725302;0.0037532535;0.031171089;0.053754225;0.060751818;0.04516627;0.018241448;0.005645784;0.030980246;0.066779286;0.09725062;0.09955664;0.07225013;0.03576723;0.008874218;-0.0021469882;0.00861976;0.045484345;0.07450844;0.08079038;0.058048204;0.022440005;-0.0024332535;0.00022265059;0.006170604;0.02488916;0.038804825;0.03945157;0.040893503;0.056901813;0.079491585;0.11287459;0.14412786;0.15682822;0.16892797;0.17403992;0.1572921;0.14243941;0.14642514;0.15331192;0.16345315;0.16174378;0.14703688;0.1390175;0.14183296;0.14771385;0.15087894;0.14877436;0.14086097;0.12155267;0.08716242;0.047816873;0.017419763;0.002730122;-0.0003869881;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0011450604;0.010989399;0.0268294;0.043066997;0.061721936;0.09510682;0.12012957;0.14232995;0.14633977;0.13671678;0.13009425;0.12975416;0.10999763;0.075836934;0.03989025;0.01030952;-0.0012484337;-0.0015068677;-0.0006997592;0.008360002;0.015596146;0.017833255;0.02843832;0.04950372;0.06814488;0.07120102;0.055543907;0.06576423;0.13683869;0.25806323;0.35848063;0.35045528;0.292586;0.23696667;0.18825206;0.1563014;0.1461587;0.14704484;0.19167359;0.2103826;0.15992507;0.09481799;0.05870894;0.06953485;0.08960627;0.081320494;0.052937843;0.070002414;0.12344652;0.19147953;0.21206413;0.16639636;0.10506513;0.07907278;0.07420097;0.07072073;0.04977302;0.018315135;0.003541734;0.021443374;0.05415314;0.09922796;0.12383616;0.12340544;0.10733776;0.124091685;0.15763797;0.20416532;0.21486317;0.20286123;0.16432306;0.11877458;0.08071086;0.0868311;0.11232194;0.13893929;0.12681809;0.07709809;0.026256874;0.0029183142;-0.0004850604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0018872293;0.016963858;0.05511134;0.1011258;0.13247712;0.13949698;0.1284917;0.12678523;0.14040296;0.15480714;0.16592509;0.16070049;0.13564435;0.09355143;0.051278293;0.029544944;0.05885929;0.1261117;0.17525786;0.17863154;0.1398437;0.08739037;0.04771085;0.05095519;0.05370651;0.05141639;0.03949398;0.01987952;-0.0019879523;-0.0033397593;0.028642414;0.10865351;0.2313976;0.3407615;0.3553557;0.25917593;0.12833157;0.025981205;-0.012669882;-0.0050626514;0.00049301214;0;0;0;-0.0005089157;0.0030057838;0.027004343;0.09139809;0.16990629;0.23965162;0.2487644;0.1927598;0.1055682;0.038757112;-0.0016089159;0.005900243;0.05819134;0.09842749;0.10517593;0.11178123;0.12881665;0.16086507;0.19435544;0.18434148;0.12892002;0.09954869;0.07201953;0.08012243;0.103015676;0.15009832;0.16921051;0.15700316;0.10611424;0.07899195;0.06226796;0.07546532;0.076497726;0.057565797;0.030614467;0.01358169;-0.0013995185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0018130123;0.017955182;0.038264107;0.046390854;0.034399524;0.013359038;-0.0072997604;-0.004150844;-0.00022265066;-0.0009263856;0.013374942;0.02862651;0.036890827;0.031299908;0.0154185565;-0.0022145798;0.013239762;0.028451573;0.034183238;0.04653823;0.046942182;0.039859764;0.029336873;0.04824098;0.062610425;0.07692792;0.06450401;0.08099592;0.14804994;0.29436716;0.40739617;0.40213966;0.2898609;0.14514317;0.034156997;0.0048895674;0.056071702;0.13991687;0.22105391;0.23771136;0.1818006;0.09069515;0.022928556;-0.0019879518;-0.00007554219;0.00215494;0.021962894;0.07855989;0.1226964;0.13005184;0.092722066;0.036164295;0.02002212;0.055270366;0.07869375;0.074028686;0.046242412;0.010140676;-0.003117639;0.01816193;0.04386748;0.071364835;0.07342171;0.05261977;0.032953355;0.069967434;0.12643375;0.19736917;0.22153872;0.21452655;0.17766039;0.13371313;0.09040146;0.09950097;0.10404807;0.11452723;0.09218796;0.048320487;0.011954217;0.0075277113;-0.00075277116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0005884338;0.00400241;0.027518563;0.07948097;0.1521393;0.22577837;0.2661587;0.26700053;0.25414827;0.23478778;0.22356245;0.20835195;0.17134134;0.1138805;0.062028613;0.01565711;0.024213256;0.11565508;0.2165993;0.2602309;0.21411037;0.13501374;0.06560242;0.06638169;0.065514944;0.05165495;0.022392293;0.0122457845;-0.0012245786;0;0;-0.0020833737;0.019243378;0.057571094;0.08331777;0.085436136;0.079263315;0.082715034;0.10981129;0.121788315;0.092747025;0.049637094;0.017722674;0.007303262;0.0065125343;0.013460823;0.045439817;0.111317374;0.17492388;0.20326413;0.17583835;0.11310652;0.051368684;0.014742652;0.00006361452;-0.0012563856;-0.00009542171;0.000015903615;-0.00180241;0.01701687;0.04612049;0.06394314;0.07084001;0.0923788;0.10885867;0.13863395;0.14772339;0.13810967;0.117257364;0.09839568;0.060861547;0.027515378;0.01002458;0.030248681;0.051819284;0.05387933;0.05851471;0.06586111;0.07304213;0.07215471;0.047027;0.012153545;-0.00062024064;-0.0013263617;-0.00008269881;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0025339762;0.024056869;0.063413024;0.08969109;0.08633013;0.0690482;0.039493985;0.03974844;0.06318614;0.10003507;0.12925929;0.15044953;0.13781148;0.11650088;0.085113235;0.05177821;0.06121302;0.08002303;0.10795376;0.1554515;0.1882087;0.19845594;0.23696919;0.24102595;0.22554243;0.19178039;0.12508328;0.05139095;0.011007689;-0.0075900014;0.04908651;0.1959922;0.30657798;0.36706978;0.31945437;0.22259894;0.13545173;0.10323069;0.06746712;0.06658606;0.0561191;0.04399259;0.019698067;-0.0018142847;-0.000023855386;-0.0003459037;-0.0022742173;0.0151084345;0.08126747;0.13314506;0.14607473;0.123715825;0.09880863;0.09733544;0.120790616;0.11693665;0.14215714;0.15839103;0.15160337;0.13267328;0.13011411;0.14611977;0.21915448;0.29664356;0.34833163;0.39328793;0.3906975;0.32640052;0.25827205;0.22050628;0.19356823;0.18739021;0.1874281;0.19057305;0.21103702;0.2122669;0.19352317;0.15200916;0.104010984;0.05611856;0.02393627;0.0020780722;-0.0022477112;-0.00030746998;0.00022795178;-0.00001590361;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0030110846;0.028488675;0.07574362;0.113747954;0.12313109;0.11286267;0.0782829;0.05778897;0.03957509;0.034489643;0.06669713;0.112022445;0.12311414;0.113911785;0.0829538;0.0497497;0.030216873;0.01183229;0.009798219;0.050551236;0.101766184;0.14404489;0.14194508;0.1382512;0.15081136;0.1586301;0.13474074;0.086452074;0.01937061;-0.005941591;-0.0027036157;-0.004901495;0.049603373;0.14504099;0.20992775;0.20229402;0.12977351;0.031460535;0.00958352;0.029739764;0.034494944;0.075483866;0.1340781;0.23119141;0.30520657;0.3000191;0.21428798;0.15079147;0.13508214;0.18981922;0.2288586;0.21385595;0.15865448;0.09386315;0.048471045;0.028302079;0.016263042;0.0125797605;0.0058790375;0.051225543;0.1324294;0.22604606;0.2671092;0.25690705;0.18235883;0.13777886;0.1269904;0.1637516;0.20635737;0.23790619;0.20070365;0.13592081;0.09556616;0.11814266;0.17178422;0.23929882;0.25943145;0.23146628;0.17026201;0.10230796;0.04062976;0.011552387;-0.0004866501;-0.0012182172;-0.000092240974;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0037999041;0.034570225;0.10703558;0.19332755;0.25131023;0.2682161;0.2613451;0.28704864;0.3224701;0.33250457;0.31401792;0.26888588;0.20929642;0.14499418;0.07824649;0.016831277;0.027903683;0.054510426;0.12783262;0.21738715;0.30583662;0.3459108;0.32121065;0.24474278;0.20524308;0.17430724;0.14348869;0.14219582;0.17586894;0.2953035;0.41632608;0.41416973;0.29244524;0.1675446;0.078053884;0.06709602;0.13270307;0.26063293;0.41567907;0.55439866;0.60057414;0.5873692;0.52612996;0.47319603;0.3936883;0.2894746;0.20911534;0.18675566;0.16929854;0.19199052;0.24977505;0.33747715;0.4425404;0.44943702;0.3456351;0.18821104;0.06607714;0.00542711;0.0019556151;0.02894644;0.09483619;0.19712561;0.2707998;0.29421797;0.25626495;0.23872918;0.24984558;0.31054384;0.32591584;0.3075837;0.2424246;0.184741;0.16041607;0.1935502;0.21186766;0.20014733;0.16412245;0.117470466;0.0818204;0.06033831;0.0343253;0.0020001444;-0.0029130122;-0.00039334936;0.00027089153;-0.000018554214;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0037999041;0.034570225;0.10703558;0.19332755;0.25131023;0.2682161;0.2613451;0.28704864;0.3224701;0.33250457;0.31401792;0.26888588;0.20929642;0.14499418;0.07824649;0.016844638;0.0277701;0.054243263;0.12749866;0.21711999;0.30570304;0.34592414;0.32121065;0.24474278;0.20524308;0.17430724;0.14348869;0.14219582;0.17586894;0.2953035;0.41632608;0.41416973;0.29244524;0.1675446;0.078053884;0.06717193;0.13203442;0.2582646;0.41140535;0.54948807;0.5965943;0.5854124;0.52565724;0.47325233;0.3936883;0.2894746;0.20911534;0.18675566;0.16929854;0.19199052;0.24977505;0.33747715;0.4425404;0.44943702;0.3456351;0.18821104;0.06607714;0.00542711;0.0020001454;0.02851598;0.09379715;0.19571547;0.26953807;0.29352033;0.2557974;0.237086;0.24668391;0.30592385;0.320855;0.3027277;0.23828778;0.1815408;0.1586757;0.19212523;0.21058075;0.19860882;0.16280214;0.116800286;0.08188719;0.06033831;0.0343253;0.0020001444;-0.0029130122;-0.00039334936;0.00027089153;-0.000018554214;0;0;0;0;0;0;0;0;0;0
normal2;0;0;-0.0020817833;0.017741542;0.06918683;0.14263;0.21032879;0.25405365;0.22988309;0.16585061;0.087889485;0.0272042;-0.0030261935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0019407711;0.016487278;0.06465774;0.13777992;0.20471017;0.23572615;0.22248214;0.18508169;0.13661472;0.08636989;0.06267949;0.054340117;0.054956865;0.04651283;0.026767062;0.00025382094;0.0044864076;0.011065732;0.036324333;0.07732434;0.09890586;0.09167974;0.06061664;0.057895847;0.10786199;0.1553901;0.15061201;0.14601262;0.17743194;0.29478914;0.41555956;0.41379008;0.29681513;0.16063705;0.057568476;0.035136294;0.09160196;0.18337873;0.27067566;0.29207647;0.2217132;0.14833994;0.12363024;0.18165426;0.23753853;0.23804767;0.2040129;0.20654187;0.2480662;0.27612573;0.23582041;0.13498195;0.0701023;0.057814956;0.08639959;0.08268131;0.08997312;0.08310435;0.08066337;0.10790763;0.1455857;0.18264958;0.21007553;0.1999848;0.16296726;0.20334032;0.27288988;0.341034;0.34508064;0.31317484;0.2348816;0.16373263;0.1121751;0.123120226;0.12968937;0.13205482;0.09995157;0.04196816;0.0013203181;0.002226507;0.00004453072;-0.0018212819;0.0008349399;-0.0001202314;-0.00012691086;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0019407711;0.016487278;0.06465774;0.13777992;0.20471017;0.23572615;0.22248214;0.18508169;0.13661472;0.08636989;0.06267949;0.054340117;0.054956865;0.04651283;0.026767062;0.00025382094;0.0044864076;0.011065732;0.036324333;0.07732434;0.09890586;0.09167974;0.060594376;0.058100685;0.108483195;0.15632524;0.15154715;0.14664716;0.17763233;0.29479364;0.41555735;0.41379008;0.29681513;0.16063705;0.057568476;0.035136294;0.09160196;0.18337873;0.27067566;0.29207647;0.2217132;0.14833994;0.12363024;0.18165426;0.23753853;0.23804767;0.2040129;0.20654187;0.2480662;0.27612573;0.23582041;0.13498195;0.0701023;0.057814956;0.08639959;0.08268131;0.08997312;0.08310435;0.08066337;0.10790763;0.1455857;0.18264958;0.21007553;0.1999848;0.16296726;0.20334032;0.27288988;0.341034;0.34508064;0.31317484;0.2348816;0.16373263;0.1121751;0.123120226;0.12968937;0.13205482;0.09995157;0.04196816;0.0013203181;0.002226507;0.00004453072;-0.0018212819;0.0008349399;-0.0001202314;-0.00012691086;0.000011132533;0;0;0;0;0;0;0;0;0;0
