;meta[fps=30]
;meta[frames=137]
lip_lower_left_up;-0.000014843372;0.00020038555;-0.00038963868;0.00020780711;0.008943133;0.030451186;0.06724791;0.11890286;0.16530696;0.18674266;0.17482157;0.14021796;0.09332216;0.05457909;0.025538027;0.0077092783;-0.0008683375;0;0;0;0;0;-0.002215374;0.020116484;0.06468001;0.09612941;0.09523882;0.0616297;0.02955687;0.03512314;0.06860979;0.08344389;0.07231693;0.040533543;0.0143220015;0.0003673736;-0.0011355182;-0.000050096398;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007644339;0.007406845;0.017051328;0.02998362;0.033471815;0.02668839;0.023597257;0.030087523;0.03206169;0.029111568;0.016810121;0.0019927227;-0.0008349398;0.00004453013;0;0;-0.0010353255;0.008919941;0.032829836;0.07474938;0.11736935;0.15377514;0.16960822;0.17015316;0.14852765;0.11134684;0.06346582;0.025756966;0.0042084674;-0.0013184627;-0.00019185091;0.0004816674;0.00015511324;-0.000016327711;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;-0.0029167233;0.02366776;0.10715062;0.2404404;0.35923934;0.40398476;0.34969512;0.24408446;0.14370613;0.08620292;0.06725904;0.08424451;0.11765231;0.13518605;0.12626797;0.10619901;0.09247482;0.11033998;0.15123212;0.18672931;0.20634037;0.21245904;0.18857045;0.15626742;0.12921345;0.09900903;0.06970449;0.041899137;0.031146966;0.074322276;0.1390186;0.19785959;0.23892415;0.25208762;0.2562657;0.25460285;0.21775529;0.16658795;0.11699884;0.067686535;0.034409173;0.016945938;0.0150010865;0.04581371;0.095228046;0.15186183;0.19406155;0.209171;0.18342333;0.13504504;0.072419345;0.024904592;-0.0010119466;0.0035512783;0.013910101;0.019287113;0.016531812;0.009368027;-0.0013563136;0.0032432778;0.018050473;0.051875744;0.10004936;0.14956817;0.17035185;0.15097104;0.100315236;0.057304703;0.043004416;0.07008096;0.11099246;0.14882524;0.16053668;0.14557457;0.10466807;0.075799555;0.0670208;0.08343648;0.09597541;0.09071715;0.062360734;0.035204776;0.013531592;0.0037238314;-0.0004341687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012802412;0.011633497;0.036347717;0.062926635;0.0903405;0.12164516;0.1550567;0.1864198;0.21198009;0.2238524;0.2124421;0.17075078;0.10894018;0.04424068;0.0067296163;-0.00095517124;0;-0.0015771086;0.013956483;0.04863061;0.085057184;0.10929289;0.11316739;0.105861284;0.11225525;0.13678952;0.16716146;0.19905934;0.2173872;0.21296646;0.17244516;0.11105295;0.050922055;0.012645812;-0.0015021495;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0.00006234218;-0.00076369167;-0.0006056099;0.0076591815;0.028540097;0.054486312;0.0712623;0.065289326;0.041627508;0.020142462;0.030187719;0.06454642;0.09309023;0.0881641;0.065135114;0.054237917;0.089749135;0.15123323;0.19835165;0.21290746;0.20904759;0.18318604;0.14100665;0.08631676;0.04641152;0.038130704;0.061320208;0.083122164;0.09056203;0.09008845;0.090674475;0.08127705;0.05959022;0.0314828;0.0077092783;-0.00084607245;-0.0005343615;0.00004453013;-0.0007124821;0.0071248203;0.0142496405;0.015915811;0.031642366;0.058711484;0.09642034;0.13659021;0.15559195;0.1387967;0.104044646;0.057312507;0.019224772;0.0064832163;0.020643426;0.043930825;0.051975932;0.042923335;0.020533212;0.0057544047;0.014149448;0.04584933;0.09218849;0.13625216;0.16279657;0.15846378;0.122556195;0.072289094;0.031143257;0.00458215;0.0055384343;0.026223792;0.05191211;0.073558204;0.07753252;0.060817022;0.055341676;0.0768744;0.11379415;0.14920469;0.1670928;0.14442605;0.10230704;0.055982716;0.017299952;-0.0019231447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00091286766;0.009128677;0.016426051;0.039449982;0.07057283;0.099841185;0.103347;0.09710536;0.08013847;0.07986664;0.08632722;0.102455474;0.11677469;0.11501018;0.09296776;0.05424883;0.015318365;-0.0028499283;0.010375519;0.0289418;0.05105639;0.066389225;0.07573592;0.08141035;0.09877525;0.12051951;0.14392473;0.1567175;0.1466882;0.11141625;0.06480062;0.024997728;0.0040492704;-0.0005633059;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;-0.00035995184;0.0036477593;0.0065830364;0.008620289;0.015062314;0.031063477;0.05094618;0.066231154;0.06014907;0.037906274;0.018565353;0.026261644;0.05445664;0.07753808;0.072600804;0.052768424;0.042626686;0.06960705;0.11800633;0.15583876;0.16939148;0.16872896;0.14909524;0.11480252;0.07000128;0.037437223;0.031428173;0.05050904;0.07325874;0.08551899;0.09020645;0.091211066;0.07950253;0.054694127;0.028421352;0.006829808;-0.0008794701;-0.000523229;0.00004453013;-0.0007069158;0.007069158;0.014138316;0.015991883;0.029530896;0.053034637;0.08616542;0.12243262;0.13947357;0.12430956;0.09289728;0.05103821;0.01702053;0.006338122;0.020767368;0.04350408;0.055232204;0.049302272;0.028793553;0.012753427;0.018231377;0.045827992;0.09019762;0.13579072;0.17230265;0.18250115;0.16090496;0.11081877;0.0573715;0.015987985;0.00049150106;0.008322679;0.041238237;0.08264791;0.11112494;0.10590377;0.084614664;0.079630256;0.09878414;0.12970328;0.15295726;0.137997;0.10000539;0.05669798;0.017756388;-0.0019648918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009295664;0.009295664;0.017210895;0.03575213;0.058215722;0.07842497;0.07789803;0.07362964;0.06571348;0.07291994;0.08467497;0.10364389;0.11820522;0.12350338;0.12629116;0.10613385;0.06976016;0.035450622;0.023799498;0.02548422;0.047116395;0.060733162;0.068751544;0.073352806;0.08896118;0.10848653;0.12959306;0.1411694;0.13220142;0.10043177;0.058404233;0.022552654;0.0036778154;-0.0005102409;0;0;0;0;0;0;0;0;0;0
lip_lower_in;-0.00062713266;0.004946555;0.024320873;0.056081988;0.08266647;0.08776146;0.06672469;0.035412584;0.011444243;0.0017366753;-0.00025233746;-0.00091286766;0.00652923;0.03959842;0.11883978;0.1994175;0.24697812;0.21954021;0.14175387;0.06590124;0.030490896;0.0148223005;0.013143737;0.0061507244;-0.0012412773;-0.00027831327;0.000027831327;0;0.00012245784;-0.0012245786;-0.0024491572;-0.0030614464;-0.0024491572;-0.001138858;-0.00055106037;-0.0032696247;-0.008670016;-0.013433626;0.0077760722;0.030995194;0.042298052;0.03320055;0.011619023;0.0047847624;0.018034702;0.024280053;0.017533738;0.007347471;-0.003005784;0.00018925306;0;0.000016327702;-0.0014776578;0.012817254;0.02458063;0.04371003;0.06969707;0.08691687;0.080621056;0.062687285;0.040856387;0.028246943;0.029149974;0.021224728;0.012092527;0.018477216;0.035476595;0.040795162;0.030869951;0.012494967;-0.0033501498;0.0056033754;0.013099281;0.01762651;0.014791425;0.0078744115;-0.0014806269;0.0064680013;0.019092293;0.032340005;0.035457116;0.027664343;0.012546364;0.003350892;-0.00038963865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00015585546;-0.0017923377;-0.00077927747;0.00077927695;0.0027274701;0.003117109;0.0024936872;-0.00023378317;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000045921697;-0.00005204459;-0.00006582111;0.00040870308;0.00047299347;-0.0025639613;-0.001296523;0.03132013;0.06081105;0.0733094;0.056987297;0.024996711;-0.002556308;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.0018962413;0.01529981;0.07043182;0.15910986;0.23756452;0.265522;0.23148987;0.17620943;0.13316365;0.10222262;0.06987519;0.041706175;0.03066827;0.04781051;0.090507485;0.1248716;0.14172448;0.13342628;0.10452;0.07543292;0.05795707;0.045983147;0.036450803;0.023971235;0.00958511;0.0032284344;-0.00035624104;-0.0018034702;0.01617557;0.05306655;0.09615614;0.13316734;0.15334393;0.14481455;0.13236022;0.10997383;0.07598176;0.042503264;0.021965224;0.0072443103;0.019217532;0.037017148;0.05759378;0.079043016;0.092984475;0.08150127;0.058982935;0.027335929;0.0049038804;-0.00084607233;-0.00030614441;0.009945803;0.033502985;0.061616708;0.072101705;0.05969635;0.031273138;0.008335298;-0.00096333516;0;-0.00021151813;0.0016253499;0.008171279;0.024658559;0.0356241;0.035846755;0.02383475;0.009084146;-0.0021374463;0.010475712;0.03517101;0.071867175;0.09933558;0.098361485;0.06827581;0.033575717;0.006972305;0.0027341496;0.012045399;0.0296682;0.0397988;0.038184587;0.023968343;0.00931793;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0012969399;0.006579326;0.025270846;0.051129863;0.07685807;0.09692354;0.11118801;0.12689064;0.12956227;0.108134;0.06985386;0.030163594;0.00547164;-0.00072250137;0;0;-0.0015947352;0.014477858;0.044997696;0.08341439;0.116325304;0.1364132;0.14086048;0.14486358;0.14237358;0.13511182;0.12696432;0.12154759;0.10410551;0.07504217;0.039917182;0.012274359;-0.0013674462;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036465225;0.0031975105;0.01126068;0.022605719;0.035130437;0.048745032;0.06314336;0.07939623;0.09408981;0.08935205;0.066935465;0.035954986;0.01102801;-0.0012286606;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.0013359039;0.011941496;0.039546464;0.074324496;0.09745789;0.09909809;0.073790126;0.044504147;0.01924815;0.0037293986;0.01032728;0.03414904;0.061763287;0.080259986;0.08502472;0.06683194;0.05316229;0.04840425;0.057737768;0.07484402;0.09298448;0.097685754;0.0849364;0.07024071;0.060683206;0.060701247;0.06541432;0.069749765;0.06810549;0.065183945;0.061405707;0.050378047;0.040688958;0.041165132;0.053415;0.06924435;0.08678403;0.09140551;0.0830012;0.06229839;0.044769663;0.045690876;0.066620216;0.0892226;0.10459421;0.10413018;0.10496772;0.109723724;0.107311115;0.08591346;0.05210248;0.017993513;0.006653544;0.027665827;0.04801647;0.051146567;0.036288343;0.013515266;-0.0023341207;0.0076925787;0.03004392;0.06509748;0.10053233;0.124445;0.122088805;0.09584182;0.05772774;0.023614883;0.0033508916;-0.0014611449;0.0000818241;0;0;0;-0.0002894458;0.0019444819;0.015288677;0.026235666;0.029538319;0.021893978;0.0092103155;-0.00094997603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012765303;0.011574122;0.0363069;0.06595654;0.089375675;0.08768725;0.060837433;0.040878657;0.036486875;0.05160374;0.07653337;0.09093052;0.09132572;0.08430202;0.072812326;0.07447553;0.07112297;0.05928815;0.04434737;0.0382254;0.044470754;0.070787504;0.090545334;0.103961155;0.116498426;0.12973297;0.13861115;0.14627999;0.14792092;0.13935705;0.11181627;0.072474636;0.03359427;0.008408771;-0.0009959905;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0.0000667952;-0.0008149013;-0.0007124821;0.008238072;0.032139614;0.07109606;0.119741514;0.15922639;0.1744579;0.16402672;0.13739772;0.10870545;0.08249948;0.05574801;0.02950492;0.009403278;-0.00063084316;-0.00082751823;0.0000667952;0;0;0;0;0;0;0;-0.0011132532;0.011132532;0.022265064;0.02783133;0.022265064;0.011132532;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007124821;0.0071248203;0.0142496405;0.0166988;0.024675256;0.03610002;0.044847406;0.04711844;0.034246456;0.013136388;0.0028833258;-0.00035902415;0;0;0;-0.0015168074;0.013186482;0.04858515;0.091273956;0.1290806;0.14770699;0.1423337;0.123242326;0.092623584;0.052824233;0.021442369;0.0035880147;-0.0010041541;-0.0000653111;0.00046942162;0.00015511324;-0.000016327711;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0.000055662655;-0.00068799045;-0.00053436146;0.0072695436;0.028113352;0.063165985;0.108583;0.15179802;0.17840625;0.1827442;0.16314726;0.1307664;0.09260039;0.056449365;0.026699523;0.0083122915;-0.00059744576;-0.0005566266;0.00004453013;0;0;-0.001213446;0.010583327;0.039780244;0.061358802;0.06304724;0.041832343;0.027545592;0.024944294;0.03311928;0.026495427;0.013247713;-0.0013247713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009351327;0.009117544;0.01997176;0.03874121;0.04592169;0.03942308;0.035384756;0.042846333;0.045924477;0.045142416;0.029709943;0.008196326;0.0010854219;-0.00016977111;0;0;-0.0013470362;0.0121261105;0.038468465;0.07813367;0.112677;0.13731532;0.14288272;0.14133178;0.12296402;0.09255402;0.053060994;0.021532172;0.0034533115;-0.0011878407;-0.00024899773;0.0003469639;0.00011837594;-0.000012245786;0;0;0;0;0;0;0;0;0;0
lip_upper_in;-0.000014843377;0.00014843377;0.00037479523;-0.00053065084;-0.0010204815;0.010483135;0.021155521;0.02625422;0.020969978;0.009711278;-0.0015066026;0.0052322894;0.010464579;0.0130807245;0.010464579;0.0052322894;-0.000523229;0;0;0;-0.0010093497;0.007852146;0.040540967;0.09064108;0.11755954;0.10670532;0.0629656;0.018650703;-0.0019110846;-0.00086648203;0.007803904;0.023971124;0.037527762;0.03734964;0.02514026;0.0050675278;-0.0036579282;0.014474184;0.056686852;0.11670957;0.15995912;0.15528546;0.10634206;0.058625244;0.025953641;0.018800063;0.014004724;0.005480916;0.013783934;0.06154435;0.12357296;0.16194458;0.15196685;0.100287415;0.041466832;0.02599632;0.06415493;0.10699439;0.117827095;0.088447966;0.037227187;0.0032507007;-0.0011060174;-0.0021263135;0.0016715489;0.027344279;0.063238345;0.09335463;0.09329786;0.06439056;0.026943509;0.0041802656;0.0029278568;0.032646153;0.082007796;0.12984985;0.1399593;0.1060652;0.053558607;0.01368188;-0.0016030845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.00086462667;-0.00036737337;0.012245786;0.02354531;0.028220972;0.021997886;0.009785497;-0.0009982173;-0.002070651;0.018880775;0.059670374;0.08658883;0.1038554;0.09157621;0.06733772;0.055606253;0.060355768;0.06256112;0.08433858;0.10294401;0.12292728;0.13372806;0.12495599;0.094721146;0.05490602;0.021099485;0.0034410637;-0.00047758545;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.0005089157;0.0049110367;0.011959518;0.0162853;0.014631326;0.008651568;0.0012722891;-0.00017812048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0024571088;0.0049142176;0.0061427723;0.0049142176;0.0024571088;-0.0002457109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007686749;0.0059585557;0.031054465;0.06979036;0.09059761;0.08227471;0.04853254;0.014281449;-0.0016009643;0;0;0;0;0;0.00011895905;-0.0013855231;-0.0017389017;0.0124215195;0.043905117;0.09031823;0.12362247;0.11994635;0.08269182;0.03899965;0.0075860266;-0.001028434;-0.001516145;-0.0017759043;0.011551327;0.04772145;0.09543495;0.12443811;0.12200723;0.08633809;0.044345915;0.015657112;0.003944097;-0.0015132291;0.000087469896;0;0;0;0;0;0;0;0;0;0;0;0.00010496388;-0.0017581448;0.0034431329;0.025159523;0.06335603;0.10035183;0.108178;0.081990294;0.041397117;0.010591809;-0.0012404822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0014525304;-0.00018024063;0.017467473;0.033185545;0.039334945;0.030434225;0.013125786;-0.0013465063;-0.0015903618;0.014488196;0.045961455;0.066715665;0.08072676;0.07110506;0.045881934;0.024905063;0.012802412;-0.0018289159;-0.00014313255;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;-0.0018257351;0.016342556;0.0550456;0.09023712;0.09550123;0.06895808;0.025528487;0.00051845924;-0.002843567;-0.00034987958;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019084341;0.01908434;0.03816868;0.04771085;0.03816868;0.01908434;-0.0019084341;0;0;0;0;0;-0.001455181;0.014551809;0.029103618;0.036379524;0.029103618;0.014551809;-0.001455181;0;0;0;0;0;-0.0011604339;0.009854941;0.03936675;0.07648314;0.1024882;0.09676819;0.06162704;0.032803856;0.037627958;0.075160496;0.12592484;0.13805929;0.10755616;0.05615567;0.014578315;-0.00356241;-0.000031807234;0.000015903615;0;0;0;0;0;-0.00064144586;0.0042038555;0.03381374;0.06813639;0.11978472;0.18485303;0.20642363;0.17477676;0.11155592;0.036395427;-0.0039719283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018448196;0.018448196;0.036292054;0.05216386;0.048983138;0.0334294;0.010607712;0.015792292;0.03730193;0.08058362;0.12158315;0.173421;0.22452725;0.23072965;0.18771833;0.109369166;0.030853014;-0.0034987957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.0019932536;0.017345546;0.06358796;0.12203376;0.15723376;0.14867231;0.098358564;0.046979282;0.014286748;0.00074216933;0.01226964;0.04425447;0.08561978;0.11385135;0.10801207;0.07114218;0.032098535;0.008604387;0.00822747;0.03511916;0.067868695;0.09334628;0.08624239;0.10476826;0.15859088;0.20035377;0.19021522;0.12431857;0.05334073;0.038160197;0.09256859;0.14025399;0.16379455;0.14453843;0.114079826;0.070262186;0.043229748;0.022638801;0.024128968;0.029197449;0.035508003;0.03794921;0.045524895;0.061886273;0.09357369;0.108382344;0.11020253;0.11041404;0.10573123;0.088758096;0.0598978;0.042567622;0.050153114;0.08823379;0.129307;0.15202002;0.133434;0.09174373;0.042226758;0.010623617;-0.0029262654;0.015434461;0.04563543;0.07108916;0.07311688;0.052124105;0.019084342;0.0027910846;-0.00040554223;0;0;0;0;0;0;0;-0.0011132532;0.0104486765;0.028562898;0.046915673;0.050175913;0.038327716;0.016539762;0.0047233747;-0.0005407231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016539762;0.014016387;0.05681832;0.105494;0.13878557;0.12982653;0.08469338;0.04257928;0.033210732;0.058187358;0.0828976;0.0810488;0.052207597;0.019100243;-0.0020316872;0;0;-0.00007951808;-0.00016433733;0.011185544;0.02118229;0.025538554;0.019906025;0.009416265;-0.0010390363;-0.000039759052;0.000003975905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0011768675;0.011821687;0.022943616;0.028149402;0.03073639;0.04156145;0.04427037;0.057274222;0.075955674;0.08086989;0.071083866;0.072589405;0.07700531;0.08496242;0.090284824;0.08170006;0.07421932;0.104348734;0.14377242;0.15897414;0.14295655;0.12342957;0.09369806;0.067312375;0.039480727;0.014074701;-0.0015108435;-0.0018448196;0.016833978;0.053038564;0.078341216;0.077076875;0.05844579;0.047478657;0.064563915;0.10388275;0.13481368;0.14049734;0.114507645;0.069753274;0.061548587;0.06946414;0.08055903;0.08135601;0.069074705;0.045717597;0.045139764;0.027460245;0.005412531;-0.00430988;-0.006080483;0.020522555;0.083607964;0.15670362;0.19132318;0.16036943;0.08816435;0.02409557;0.0065496387;0.03954699;0.10291363;0.17069617;0.2146604;0.2335107;0.22899352;0.2032681;0.14816603;0.08393134;0.023485662;-0.0012333257;0.013487859;0.07434465;0.14962123;0.20246099;0.19240196;0.1437422;0.12276427;0.14843695;0.21997751;0.3061499;0.31553042;0.25253487;0.15250774;0.04875254;-0.0053555435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035624101;0.035019767;0.07564555;0.11603809;0.13385546;0.13101532;0.09892314;0.095306136;0.101147264;0.16091809;0.24447834;0.3441662;0.40688342;0.4039052;0.37509367;0.30483523;0.20444632;0.11181303;0.04958483;0.02041229;0.07516739;0.13819182;0.20584951;0.26795897;0.33239672;0.40269867;0.48117772;0.52369976;0.48987228;0.37170625;0.21588154;0.08310222;0.013517005;-0.0018776861;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.00009542171;-0.0011514218;-0.0010941686;0.011037108;0.04394169;0.10168242;0.1838564;0.25846452;0.2925449;0.27609208;0.22947328;0.17581448;0.12935472;0.08452241;0.041497834;0.009632291;-0.0018236145;-0.00206747;0.013231808;0.031544823;0.053356636;0.052566756;0.09614001;0.18125881;0.2453875;0.23357375;0.15270123;0.061186515;0.06340136;0.1400568;0.18648899;0.18169884;0.13780802;0.095401555;0.08448901;0.10122227;0.11539665;0.10677689;0.07759694;0.09844577;0.18193156;0.29460204;0.37479866;0.34879017;0.2299305;0.11308664;0.03323061;-0.0034550608;-0.0033768679;-0.0065946993;0.035828196;0.12921105;0.23299858;0.27780172;0.22909427;0.1151846;0.08863351;0.16653682;0.29212826;0.35373354;0.30362654;0.17141448;0.068200015;0.012039039;-0.001616868;0;0;0;0;0;0;0;0;0;0;-0.0012603619;0.012524099;0.026022295;0.03290061;0.026797596;0.013696992;-0.0008627715;-0.0002783133;0.000019879524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047233743;0.042733017;0.13834555;0.21822146;0.24125785;0.18885544;0.090268925;0.047106512;0.05744545;0.09049635;0.13053158;0.15262434;0.13751327;0.104110375;0.055293165;0.019332971;0.00083759165;-0.0026028922;0.011344581;0.075791344;0.16675474;0.24674357;0.29208156;0.2922793;0.26533648;0.23322707;0.17484224;0.099663205;0.040428586;0.0065310844;-0.0022100722;-0.0004606751;0.00070559024;0.00022159035;-0.000023325301;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.0023007232;0.022996627;0.046359036;0.05530747;0.04184241;0.018368676;-0.005295905;-0.0007262646;0.0013518077;0.00033397603;0.000121927726;-0.0015903617;-0.003021687;-0.0064568687;0.0025445782;0.012245784;0.019243376;0.016221687;0.00906506;-0.0008906025;0;0;0;0;-0.004812435;0.04335008;0.13920914;0.25956452;0.35178798;0.34424174;0.23992038;0.12412454;0.0357561;-0.004053832;0;0;0;0;0;0;0;0;-0.0006679519;0.0068862657;0.011291567;0.012563857;0.008190362;0.0025445784;-0.0027354222;0.00020674702;0;0.00019243377;-0.002571615;0.0026240968;0.0081347;0.012333254;0.011021206;0.0066652056;-0.0006472772;0;0.0001749398;-0.0031489164;0.0066318093;0.05992483;0.13122074;0.17964725;0.16215327;0.094419785;0.021692537;-0.0050414465;0.013239762;0.08371186;0.16801643;0.22555307;0.21186005;0.13813883;0.05287158;0.0064839055;-0.0037373498;-0.00014843376;0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036949406;0.03499326;0.093460254;0.1314964;0.12280243;0.07566676;0.018132774;0.021457953;0.07160365;0.106617846;0.108570024;0.07428181;0.023701688;0.034549285;0.17844944;0.29106265;0.31414944;0.22482412;0.08563567;-0.009531566;0.035474077;0.101027735;0.19136345;0.28567827;0.37637445;0.45696443;0.5458938;0.5943403;0.5559644;0.421739;0.2446766;0.09397764;0.015202256;-0.0021167705;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0015617353;0.014042893;0.046502177;0.07540223;0.07918412;0.05674411;0.020623812;0.00042939905;-0.0020992777;-0.00021946995;-0.0016221689;0.01653976;0.03307952;0.041349404;0.03307952;0.01653976;-0.0016539762;0;-0.0013306027;0.013173496;0.02800097;0.035279527;0.028653018;0.014366268;-0.0012775904;-0.0007686748;0.00006361446;0;0.00012722892;-0.0012722893;-0.0025445786;-0.0031807234;-0.0025445786;-0.0013247713;0.00075701217;0.00019243377;-0.0031139283;-0.0032363865;0.020030607;0.04001668;0.070438705;0.07701751;0.06737357;0.058952063;0.0668217;0.057942174;0.05060001;0.027105065;0.0052216877;-0.00241735;-0.002836145;0.011751711;0.04626415;0.08560386;0.09986411;0.08072942;0.04122748;0.009000387;0.003393302;0.025573015;0.0616464;0.102220505;0.12755893;0.13748679;0.13401501;0.11203702;0.07710869;0.0397988;0.008560122;-0.0009581931;0.01178617;0.044227958;0.088694476;0.10985424;0.095501214;0.05753399;0.03836721;0.046600245;0.08988459;0.14465001;0.16521206;0.14145738;0.09005026;0.029358076;-0.0032045788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025127719;0.022789884;0.07134363;0.13247712;0.15450364;0.12887496;0.0681788;0.035329886;0.04098044;0.08074266;0.111730866;0.14811039;0.18313545;0.19573376;0.19296335;0.1551398;0.094504595;0.06937158;0.08117206;0.092182666;0.10219081;0.08647485;0.062084008;0.06302656;0.08146098;0.1008565;0.12037606;0.1310474;0.12262113;0.09304464;0.05399808;0.020742025;0.0033471787;-0.00046650588;0;0;0;0;0;0;0;0;0;0
