;meta[fps=30]
;meta[frames=144]
lip_lower_out;0;0;-0.0015585546;0.013681882;0.049350515;0.08534199;0.098122135;0.08435119;0.055929843;0.044652585;0.057544064;0.07899645;0.08197997;0.06581552;0.037004534;0.01143311;-0.0014583617;0.0010186267;0.010948846;0.035716873;0.0774917;0.12444408;0.1389672;0.123089805;0.09953523;0.09340658;0.10657544;0.13392806;0.12521668;0.092510596;0.04807046;0.037807006;0.068923354;0.12584956;0.1600255;0.15048586;0.10078096;0.050891444;0.02593138;0.014579905;0.015362894;0.012256917;0.0057889163;-0.0011132532;0.00004453013;0;-0.00049539766;0.0049539767;0.009993674;0.010878711;0.014683809;0.01510128;0.020695375;0.027983475;0.02910081;0.029149605;0.050756365;0.08015608;0.10598931;0.11745953;0.102139875;0.07059084;0.039714754;0.015589255;0.0024818133;0.019734269;0.05006393;0.07900277;0.095910475;0.09876689;0.096522756;0.0945215;0.10208179;0.10235992;0.08588006;0.056126513;0.026102815;0.0004991087;0.008059953;0.020071954;0.025009234;0.020328004;0.0104579;-0.0010408917;0;0;0;-0.0006345543;0.005124675;0.024421064;0.0450682;0.052170757;0.047316976;0.049202077;0.050185453;0.05100184;0.06624599;0.104159676;0.12914109;0.1297311;0.08560768;0.026094655;0.00062268024;0.031039355;0.06606972;0.09078208;0.08595466;0.05619888;0.019804033;0.010536942;0.023205763;0.05125418;0.07776073;0.082213745;0.06243124;0.032829836;0.009429255;-0.0019370607;0.007013495;0.032807574;0.06706237;0.090195775;0.08871516;0.06681746;0.038167886;0.031232316;0.03168875;0.043132994;0.045159116;0.039603982;0.021413425;0.010113904;-0.0030091233;0.018197235;0.05448261;0.09161406;0.10572565;0.08814739;0.04749361;0.01879839;0.00378506;-0.00048537832;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.00015267474;0.0010400966;0.007838893;0.014365737;0.016794221;0.013192049;0.0062167235;0.00022901212;-0.0001288193;0.0000047710855;0;0;0;0;0;0;0;-0.0001622169;0.0016651087;0.0028149402;0.0031966271;0.0021708438;0.0007633737;-0.00062501215;-0.0004612049;0.009049158;0.017597351;0.021630507;0.017000966;0.008190362;-0.0013963375;-0.0013756629;0.0025207237;0.0064584594;0.008723134;0.0074508456;0.0021724345;0.0051130126;0.012261688;0.016293252;0.01354988;0.0072902176;-0.0007204338;0;0;0;0.0000892193;-0.001595451;0.0052481936;0.011834676;0.015797062;0.013172966;0.0071217986;-0.000703258;-0.00062501215;0.006250121;0.012529823;0.0154249165;0.010541235;0.0066050882;0.014735493;0.0417613;0.069465324;0.09043496;0.09118236;0.07333469;0.04740312;0.022573197;0.0051406054;-0.0007857976;0.00919889;0.03289186;0.07316459;0.105698615;0.1181898;0.09569413;0.05973876;0.023709906;0.006061664;-0.0015219761;0.000005248191;0.000005248194;0;0;0;-0.000364988;0.0036737355;0.0070612053;0.008647592;0.006751085;0.002624097;-0.0008420966;0.0002624097;0.0008349398;0.0009542169;0.0007633736;-0.000071566275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000039759057;0.00007792774;-0.00027831324;-0.0011569881;0.0004111081;0.01130111;0.02292427;0.039403595;0.0582629;0.07252829;0.072972946;0.060165446;0.033447687;0.011436291;0.0015577595;-0.0004458579;-0.00039361455;0.0005336458;0.008474641;0.015195906;0.017585028;0.013240953;0.005789711;-0.00059280737;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000333976;-0.00048612052;0.008868916;0.01723687;0.021170363;0.016735906;0.008167567;-0.00082009647;0;0;0;0;0.00010019278;-0.0016587472;0.0045643384;0.010631569;0.014416629;0.01213446;0.0066683865;-0.0006568194;0;0;0;0.00009796629;-0.0016164437;0.004408483;0.01028646;0.013960196;0.011755954;0.006465775;-0.00063678087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;-0.0005900242;0.0048203864;0.021129545;0.051042657;0.06818676;0.06423471;0.039598413;0.013615087;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009017351;0.0074439533;0.03376868;0.054011334;0.057369653;0.040485308;0.014910172;-0.0026755186;0.00059744593;0.015233017;0.027961211;0.03248844;0.02400174;0.01670251;0.026313592;0.043472532;0.04586603;0.03217302;0.0115666995;-0.0012320002;0;0;0;-0.0009551711;0.008102627;0.032558948;0.062618636;0.081992954;0.07632835;0.049131952;0.02081598;0.00492058;-0.0014639281;0.008683375;0.01736675;0.021708436;0.01736675;0.008805833;-0.0026718075;0.0016921451;0.02337609;0.059805077;0.09608488;0.11657988;0.11139769;0.087468304;0.06771696;0.04814931;0.030870508;0.016286893;0.0060638897;-0.0022832823;-0.00055551354;0.016188558;0.046063166;0.08304609;0.115318656;0.12800276;0.12337888;0.12149101;0.122110225;0.124020286;0.12373836;0.11072348;0.082618415;0.05820544;0.04711844;0.05950338;0.07231693;0.07058025;0.045576587;0.01767846;0.003293003;0.016988246;0.04515578;0.08196884;0.09690869;0.081086576;0.059601355;0.048343018;0.049299862;0.051293142;0.035791088;0.011163146;0.010611157;0.038872942;0.1027273;0.16020307;0.19261135;0.17898515;0.13734576;0.08429925;0.048433933;0.017973846;0.0033137845;0.00020409617;0.00985229;0.030013308;0.061729886;0.07747128;0.06928888;0.041891716;0.014305304;-0.0015474219;0;0;0;0.00004453013;-0.00048426518;-0.001068723;0.0041969647;0.022905184;0.037460968;0.040455617;0.028571643;0.010898748;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;-0.0005900242;0.0048203864;0.021140678;0.050931334;0.0679641;0.063956395;0.039375763;0.013503761;-0.0014583616;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008943133;0.0073697353;0.033620242;0.05382579;0.057221215;0.040411092;0.0149175925;-0.0026755186;0.00059744593;0.015233017;0.027961211;0.03248844;0.02400174;0.01670251;0.026313592;0.043472532;0.04586603;0.03217302;0.0115666995;-0.0012320002;0;0;0;-0.0009551711;0.008102627;0.032558948;0.062618636;0.081992954;0.07632835;0.049131952;0.02081598;0.00492058;-0.0014639281;0.008683375;0.01736675;0.021708436;0.01736675;0.0087501705;-0.0021671331;0.0033026517;0.026004855;0.062907346;0.09872701;0.11810132;0.111494176;0.09322753;0.07996794;0.064773895;0.045639668;0.025118703;0.0074294806;-0.0019418848;-0.0006000436;0.016118053;0.04668557;0.0852032;0.11947229;0.13359222;0.12941642;0.12725466;0.12780225;0.13003984;0.12764283;0.11033651;0.07835298;0.053121097;0.044308815;0.061056368;0.07577543;0.07366953;0.047430154;0.018780582;0.00001669874;-0.00016698797;0;0;0;-0.0012830243;0.012023135;0.03345882;0.050945252;0.051293142;0.035791088;0.011163146;0.010607447;0.038910054;0.10281263;0.16095601;0.18474807;0.16332538;0.117720954;0.06853558;0.040451907;0.018522678;0.0032024584;0.00021522879;0.00985229;0.030013308;0.061729886;0.07751581;0.06834261;0.04490863;0.034232534;0.032128487;0.037126992;0.027096583;0.010520243;-0.0010575906;-0.00048426518;-0.001068723;0.0041969647;0.022905184;0.037460968;0.040455617;0.028571643;0.010898748;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.002215374;0.018680388;0.07585707;0.1539518;0.22030167;0.24265581;0.22404222;0.19999595;0.18851532;0.19807632;0.20467421;0.17585692;0.122289024;0.07833779;0.06131317;0.10097281;0.1654543;0.21574476;0.21969868;0.1796386;0.11920993;0.08917157;0.10373015;0.14353637;0.16378552;0.14947222;0.10870454;0.060484905;0.04413585;0.06720617;0.10701147;0.14431657;0.16202007;0.16056451;0.16012663;0.15115286;0.12962349;0.109308474;0.10105741;0.108646095;0.16245332;0.2514171;0.3273521;0.32211608;0.24252589;0.1280538;0.06249729;0.056835655;0.08487814;0.10014455;0.115316324;0.1378393;0.16013934;0.17265573;0.16302665;0.13656044;0.13474518;0.16341351;0.20512663;0.2337954;0.21855944;0.17018673;0.12072007;0.081769556;0.07080681;0.09185007;0.11671902;0.14151953;0.15785374;0.17312312;0.1935207;0.20477177;0.19711258;0.17379022;0.15328495;0.1383;0.13108417;0.103108674;0.06722992;0.03656592;0.038196366;0.0898297;0.13398613;0.14247116;0.11991611;0.097880274;0.10130734;0.13342191;0.1478375;0.1446538;0.14263186;0.14234705;0.1519368;0.16092819;0.16382729;0.15406498;0.124869905;0.08061345;0.039035108;0.013091858;0.0036595417;0.030377898;0.06300735;0.096256055;0.117217205;0.11832156;0.09918919;0.0883589;0.06817562;0.04662387;0.03527398;0.037006766;0.03878157;0.040533554;0.02743056;0.007891482;0.0048819864;0.03833673;0.09284903;0.15251197;0.1922848;0.21106908;0.19988461;0.16978781;0.12026195;0.07667588;0.052060172;0.06715366;0.0883951;0.090028785;0.06415345;0.049849816;0.051030416;0.06730674;0.07946402;0.0778164;0.071113124;0.080010995;0.08757593;0.07729688;0.053755287;0.025786653;0.006252772;-0.00074587966;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.002259904;0.020372534;0.06596025;0.115243964;0.13754243;0.13410248;0.11735916;0.121522725;0.1358117;0.15457486;0.15549178;0.1310967;0.08992303;0.05761828;0.04757896;0.06926624;0.09440201;0.101688266;0.10388137;0.13439433;0.15737447;0.16683139;0.1521179;0.122102536;0.09282676;0.07546854;0.05782849;0.054813243;0.06749487;0.08116452;0.09655245;0.10963096;0.1313956;0.15262258;0.15889834;0.1465533;0.12609632;0.09969368;0.07977944;0.0684224;0.096255586;0.16066469;0.22535583;0.22702573;0.17537078;0.09031823;0.031872433;0.00994135;0.006902169;-0.0005120963;0.010475712;0.03306362;0.0483625;0.051268652;0.044557955;0.041265514;0.062346637;0.09821343;0.13056067;0.1498283;0.14230157;0.107918754;0.06357121;0.024271147;0.003936464;-0.00054772064;0;-0.0013359038;0.012761593;0.031367764;0.05819345;0.07226869;0.06529601;0.03926073;0.018550511;0.0012913736;-0.0008460723;0.00044530124;-0.0000333976;0;0;0;0;0;-0.0004935423;0.0034176873;0.023857016;0.054605067;0.07148198;0.0652923;0.053970512;0.051139142;0.055584732;0.05329143;0.035902414;0.021819763;0.020361401;0.023211328;0.016698798;0.006479134;-0.00060115673;-0.00094997603;-0.0007941204;0.010891328;0.021560002;0.026198557;0.020636002;0.009254846;-0.0009425543;0;0;0;0;0;0;-0.00048240964;0.0032692528;0.023504483;0.058286224;0.098604545;0.12872547;0.14791793;0.14551517;0.12961237;0.09584924;0.06733141;0.042151477;0.031054195;0.01906446;0.009050748;-0.002942328;0.018515628;0.05639741;0.097164735;0.11889915;0.11976007;0.105768695;0.10157173;0.09540951;0.07635433;0.04708319;0.020116486;0.004486411;-0.00055291585;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.001736675;0.015552147;0.05165495;0.09127563;0.11004508;0.109544106;0.09960277;0.106237754;0.12067332;0.13832802;0.13971588;0.1182145;0.081213675;0.051957384;0.04254149;0.061843816;0.083424225;0.09009558;0.090789504;0.11232186;0.12832822;0.1369988;0.12988362;0.11311487;0.09684375;0.08564256;0.069401875;0.06072239;0.06782439;0.07538672;0.0858745;0.093061276;0.106797166;0.123008914;0.13409875;0.12966894;0.117509454;0.09681406;0.07934156;0.067914;0.091453746;0.14799215;0.20571806;0.20530614;0.15240437;0.06917755;0.013648483;-0.0033286267;0.0001335904;-0.00096853025;0.008698218;0.02924145;0.04288344;0.053219814;0.06455403;0.08235198;0.107321315;0.12943071;0.1375775;0.1417138;0.1332937;0.10603738;0.06486927;0.025611507;0.004212551;-0.0005811182;0;-0.0011911809;0.011358894;0.028250657;0.051859044;0.059688926;0.05052314;0.02638039;0.010468291;-0.0011021207;0;0;0;0;0;0;0;0;-0.0004230362;0.0030540247;0.01930752;0.043268442;0.05536579;0.05650502;0.06959317;0.09855259;0.117422245;0.107094966;0.06254257;0.02103826;0.017564911;0.047043853;0.08072199;0.092544734;0.07658069;0.043548238;0.013601728;-0.0015051186;0;0;0;0;0;0.000073474715;-0.0013470365;0.0046533984;0.010408917;0.013837738;0.011511039;0.0057621994;0.0023192768;0.02124829;0.052794173;0.08939052;0.11675428;0.13420637;0.13155498;0.121040314;0.09342515;0.068294376;0.042964153;0.029414933;0.01536846;0.007753808;-0.0027035354;0.017562682;0.0536922;0.09267832;0.11347391;0.114164114;0.10026404;0.09520838;0.088396005;0.07006444;0.042741496;0.018064389;0.0039891577;-0.00049354235;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;-0.0013331209;0.013102991;0.028234886;0.04498935;0.04656182;0.03563802;0.015143027;0.006868772;-0.0007096989;0;0;0;0;0;0;0;-0.0009870846;0.009525737;0.023192775;0.031579282;0.028369403;0.016773013;0.002519663;-0.0013915664;0.003785061;0.008405061;0.011366315;0.00690217;0.00027831356;-0.006334411;-0.0046756635;-0.0023378318;0.00023378317;0;0;0;0;0;0;0;0;0;0;-0.0013470362;0.013670748;0.024936872;0.029668195;0.021931088;0.009462652;-0.0033508919;0.00020038556;0;0;-0.0015845303;0.015366605;0.03647759;0.049309693;0.041890237;0.026980061;0.02363065;0.05371446;0.090010226;0.11723632;0.11616834;0.089314826;0.052955598;0.02120933;0.0017960484;-0.00463336;0.031031933;0.11142551;0.24997544;0.3631911;0.40772456;0.3313999;0.2070818;0.08239187;0.021146243;-0.005106493;0.000073474715;0.000012245786;0;0;-0.0003413977;0.0014546515;0.02642121;0.047721453;0.0558111;0.04276748;0.017325932;-0.002738603;0.0009462651;0.003061446;0.0034510845;0.0027274701;-0.00025604822;0;0;0;0;0;0;0;0;0;0;0;0;0.000073474715;-0.0007837303;-0.0009796629;-0.0008572051;-0.0034510845;0.029081881;0.09441796;0.17004868;0.19216606;0.15366606;0.07212397;0.016223809;-0.006564483;0.0010909883;0.017761955;0.051173463;0.08476198;0.09713691;0.0791228;0.043854754;0.014839666;0.001839651;-0.0005633062;-0.00012245786;0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0007124821;0.0058445795;0.025827475;0.054705262;0.08008001;0.0843549;0.06999764;0.05443437;0.053074345;0.06372261;0.06712917;0.0525437;0.02870338;0.008512678;-0.0022302174;0.0109321475;0.04179431;0.08567596;0.11669119;0.11772819;0.08851365;0.06063278;0.05289288;0.06494904;0.08075818;0.09409382;0.08717774;0.06407273;0.050335187;0.0580979;0.080746114;0.10346853;0.10336276;0.080677465;0.06694269;0.054090187;0.04925218;0.056058798;0.07281418;0.08871886;0.10198141;0.100842185;0.0927748;0.07556763;0.04739119;0.03505634;0.039450355;0.05801997;0.08135654;0.09808317;0.10146468;0.103976;0.098521985;0.09114742;0.08594806;0.081671976;0.0840714;0.08624771;0.090627156;0.09330343;0.08492202;0.067234926;0.05789418;0.06474346;0.09387785;0.13691065;0.16734423;0.17713808;0.17005965;0.15934695;0.15228988;0.14950249;0.15776654;0.15983905;0.15298901;0.12489531;0.096051484;0.061960895;0.04087588;0.019630367;0.015500382;0.038987905;0.066627875;0.07620128;0.068149455;0.054478716;0.06535538;0.09150692;0.095341265;0.0766863;0.060058147;0.056763854;0.078337766;0.10226344;0.12147541;0.1298276;0.11650195;0.08397547;0.04259418;0.011157766;-0.0007696291;0.014715354;0.026920322;0.031675767;0.024299724;0.010992634;-0.0019088582;0.0066461205;0.026528822;0.062041596;0.098167785;0.118606;0.10481835;0.0716026;0.052348875;0.062295802;0.097985946;0.13002054;0.13806751;0.12229458;0.104512215;0.08894522;0.073268756;0.0509202;0.028076245;0.021936655;0.022821689;0.027497351;0.020812266;0.009273398;-0.002097369;0.0106582865;0.031171089;0.049611017;0.05197779;0.03816232;0.015113524;0.0030658988;-0.00031171105;-0.000006679503;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0007792773;0.0067685796;0.0249981;0.04711844;0.06770806;0.08476867;0.10106669;0.12135574;0.13661993;0.13459936;0.11112904;0.07274554;0.03731254;0.023829184;0.03237303;0.05607976;0.06537802;0.052924056;0.037820917;0.04122748;0.061987285;0.07832191;0.07904004;0.075107254;0.07922465;0.09101725;0.0974789;0.08726366;0.07520397;0.07541641;0.08460539;0.09863979;0.10899695;0.11275585;0.1092491;0.10407897;0.09950072;0.09613684;0.083052404;0.060017336;0.036852393;0.019366896;0.010950699;0.008583182;0.011032339;0.025111282;0.052376334;0.07580735;0.091088235;0.095621035;0.101001754;0.10314847;0.10018294;0.091558956;0.08892453;0.0926635;0.098267786;0.09961046;0.09794012;0.09274067;0.083220966;0.064446226;0.037349645;0.014944312;0.002716338;-0.00036069407;0;-0.0012802412;0.012802412;0.02483111;0.038741205;0.049873743;0.06313816;0.07517799;0.097461425;0.10866131;0.11421978;0.11358329;0.10980241;0.1039912;0.097908124;0.081489585;0.055748936;0.027715275;0.0078311805;-0.0008939423;0;-0.00057332544;0.0049873744;0.01776752;0.039303403;0.06852074;0.08009857;0.06706794;0.05107606;0.047938906;0.06010454;0.08769318;0.10770168;0.10496308;0.09792537;0.09436992;0.0924362;0.095783286;0.10112699;0.09734768;0.093478374;0.0946024;0.08210705;0.05761929;0.040664356;0.045174144;0.052800212;0.05467743;0.03698227;0.011731463;-0.0027553018;0.013537158;0.040232968;0.066661604;0.07817263;0.074253984;0.051460125;0.041067913;0.033241745;0.033236176;0.030191429;0.026105788;0.013520461;0.0063232784;-0.0012913736;0.005575172;0.020595182;0.043902993;0.068825014;0.08725307;0.093646854;0.09126598;0.079371236;0.058683287;0.035371765;0.015181064;0.003410266;-0.00041932543;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.018483715;0.05963326;0.08870772;0.087965555;0.05814892;0.016817546;-0.0022970121;0.008089639;0.015678316;0.019222172;0.015177351;0.0073882896;-0.00074216875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.00062342186;0.0051803384;0.02201644;0.045279723;0.07154508;0.07790917;0.06201563;0.034681544;0.011922942;-0.0012913736;0;0;0;0;0;0;0;0;0.00010019278;-0.0015251568;0.0032284344;0.007959761;0.0110768685;0.008449592;0.013937929;0.034989543;0.055829644;0.05839013;0.040633738;0.013862785;0.0014750608;0.013887835;0.03650079;0.05037471;0.048816156;0.030509632;0.016368534;0.021587832;0.036273498;0.03719007;0.037531476;0.045149837;0.060345743;0.0681311;0.053102173;0.023979474;0.004005485;0.005187389;0.027061328;0.05250566;0.06910333;0.06440356;0.041506346;0.017210523;0.004063374;-0.0016170004;0.011243858;0.022487717;0.028109644;0.022487717;0.011104701;-0.000395205;0.007954194;0.029883055;0.060975097;0.088665046;0.10300375;0.09900718;0.08031195;0.06748689;0.058243923;0.047406033;0.03407297;0.018662946;0.0026380392;-0.0010687229;0.014572485;0.028226534;0.034043286;0.026646828;0.012037607;-0.0012245786;0;0;0;0;0;0;0;0.000011132533;-0.0002449157;-0.0002560482;0.014555785;0.04442715;0.08123965;0.094665475;0.078754306;0.04160227;0.012301447;-0.001383217;-0.0012997232;0.012206821;0.033659212;0.050694767;0.05054169;0.034789164;0.010333773;0.010475713;0.03502851;0.08817856;0.1361876;0.15466796;0.13735317;0.10212429;0.062331054;0.03810443;0.018049177;0.0069467;0.013451808;0.033898562;0.059792828;0.08755736;0.0921217;0.074309655;0.0420921;0.0135816885;-0.0014917593;0;0;0;-0.00094626524;0.008393929;0.028454753;0.055406608;0.080822185;0.083827965;0.06295446;0.03455538;0.010865351;-0.0012023136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.00071619294;0.006056098;0.02422439;0.05028564;0.078261696;0.08449591;0.066338755;0.036744777;0.011978605;-0.0013136388;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010724339;0.008868917;0.040002897;0.06391929;0.06783422;0.04783278;0.017292533;-0.00052508427;0.008329918;0.026745906;0.039381333;0.0400632;0.026309883;0.015778508;0.022932086;0.038054705;0.04009567;0.028091088;0.010060098;-0.0010724339;0;0;0;-0.0008082218;0.006796411;0.02813191;0.05431284;0.07127047;0.06636103;0.0427339;0.01791781;0.0042581935;-0.0014166147;0.009017351;0.018034702;0.022543378;0.018034702;0.0090952795;-0.0021708438;0.0020038562;0.019909421;0.04930209;0.078153156;0.09572865;0.09374149;0.076147445;0.065593615;0.05632764;0.04510252;0.030985545;0.015830645;0.00065273733;-0.0008917158;0.014694944;0.028471451;0.03434943;0.026891746;0.012160066;-0.0012368244;0;0;0;0;0;0;0;0.0000333976;-0.00046756637;-0.0007347471;0.014305304;0.044905853;0.08263122;0.0964968;0.08020154;0.042292487;0.012496266;-0.0014054821;-0.0016893616;0.015913954;0.043330595;0.06435995;0.063344106;0.0428185;0.01186635;0.012937856;0.039760765;0.09317335;0.14344303;0.16360368;0.14950618;0.11764304;0.0766178;0.046728432;0.023111507;0.0059855925;0.007109977;0.021942222;0.043528195;0.07052459;0.07813924;0.07435788;0.05641596;0.03512017;0.027537063;0.047262978;0.06799937;0.079027995;0.064215235;0.040972177;0.034637764;0.05262515;0.078762665;0.08221375;0.06216406;0.0342548;0.010765159;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.0003005784;0.0030057838;0.005866844;0.0077927723;0.020563643;0.030332444;0.032432783;0.023929382;0.008631425;0.0058516297;0.025110168;0.06878236;0.11921922;0.15383118;0.15376438;0.124581;0.07827729;0.057993073;0.053001057;0.07861051;0.11579131;0.14028586;0.13148263;0.09665449;0.04327771;0.022855086;0.020533955;0.023557547;0.018702654;0.009039616;-0.00090915675;0;0;0;0;0.00011132531;-0.0018702653;0.005343616;0.012357112;0.0166988;0.014026991;0.007681448;-0.0007570122;0;0;0;0.00015919522;-0.0023266994;0.004163567;0.010715063;0.015184773;0.013102991;0.007531158;-0.0009796629;-0.002167504;0.016164437;0.03306362;0.041886147;0.031151049;0.01617;0.023584828;0.07425955;0.12845977;0.17055058;0.17095155;0.13050853;0.07745553;0.03108389;0.0027567865;-0.0026873932;0.003759456;0.0083494;0.011188194;0.009351328;0.0050764345;-0.00050096394;0;0;0;0;0;0;0;0;0;-0.0007959761;0.008059953;0.014917593;0.017895546;0.012078798;0.018324146;0.034828126;0.053313695;0.051487964;0.033174947;0.00857205;-0.0009907953;0;0.0002571615;-0.0031471672;-0.0017429829;0.028634729;0.056351025;0.06782124;0.05322334;0.022018665;-0.006352965;0.0050847847;0.014728339;0.020501671;0.023801908;0.019720167;0.011042359;0.008939424;0.003918651;-0.0012735617;0.000073474715;0;0;0;0.00011132531;-0.001662458;0.001235711;0.026044557;0.07514458;0.12425017;0.14252424;0.116224736;0.06469856;0.022125907;0.0030870514;-0.0005811182;-0.001393793;-0.0035813365;0.0072472794;0.018335283;0.02483446;0.021038262;0.010440091;-0.0010442317;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00039600008;0.0035687715;0.011282661;0.02275903;0.033157133;0.03630796;0.02914656;0.01820646;0.007160445;0.0010839907;-0.00015458318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041031334;0.0036069404;0.013168195;0.02018169;0.020611087;0.01402699;0.004551615;-0.0004961929;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047710852;0.0042653503;0.014322797;0.024828726;0.02752916;0.021422172;0.009637591;0.0018798076;-0.00046756637;0.000019084342;0;0;0;0;0;0;-0.00041031334;0.003652743;0.011927714;0.026353564;0.04216876;0.050535332;0.044418804;0.029931882;0.012843762;0.0023931763;-0.0003129832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0.00013995184;-0.0020934464;0.0019943127;0.030185062;0.073220246;0.1064058;0.11389851;0.086248495;0.045485403;0.017366748;0.007100965;0.02590103;0.06660024;0.09835194;0.09938447;0.069107175;0.024543254;0.010764762;0.014445653;0.02189928;0.019184532;0.010305543;-0.0010178314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00001749398;-0.00015744583;-0.0018193738;0.012158316;0.025103858;0.031839043;0.025733644;0.012963038;-0.0012945544;0;0;0;0;0;0;0;0.00011132532;-0.0019084341;0.005725302;0.013120485;0.017653015;0.014790364;0.008063134;-0.0007951809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00019243377;-0.0023616871;-0.0013003857;0.0221882;0.043589167;0.05245278;0.041070033;0.017814705;-0.0018252054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
