;meta[fps=30]
;meta[frames=53]
tongue_front;-0.0015585545;0.013995183;0.046025068;0.08126748;0.0919229;0.07363374;0.03533784;0.0089060245;-0.0010496387;0;0.00007951808;-0.00079518085;-0.002972386;0.009942941;0.042844348;0.0904041;0.13687448;0.15994269;0.14553559;0.106613085;0.059845313;0.02212193;0.0039520487;-0.0013001206;-0.0022901208;0.0011609637;0.021338677;0.051074464;0.08780386;0.10840303;0.09791856;0.0788899;0.055551335;0.03366001;0.019537592;0.008985543;-0.0028069883;0.00015903616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.0029342175;0.027894946;0.07293399;0.10452652;0.09858653;0.06941399;0.048169404;0.05416242;0.058276154;0.040764816;0.03172904;0.045052297;0.08477715;0.11222494;0.12766762;0.12754887;0.13534111;0.14347713;0.1388024;0.111027725;0.07186645;0.02817783;0.015058936;0.045656897;0.10991287;0.17446405;0.20792587;0.18024422;0.11813524;0.049199425;0.050963145;0.08874536;0.11945207;0.121940985;0.10829567;0.08510025;0.083820015;0.06524459;0.028721934;0.006600001;-0.0008031326;0;0;0;0;0;-0.002401446;0.020611085;0.07806291;0.16810122;0.21310847;0.19207592;0.11162749;0.03659422;-0.00399976;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0017493978;0.015935423;0.04904675;0.0901735;0.104486756;0.08560917;0.055153746;0.05113013;0.07353832;0.11161158;0.13844098;0.12878749;0.09480345;0.06854221;0.07413312;0.102793686;0.15411134;0.17072399;0.13911621;0.08504564;0.04737024;0.054016896;0.10684209;0.14742094;0.15168315;0.14604132;0.1740627;0.24647982;0.31719127;0.32240447;0.24957122;0.16265583;0.11520581;0.10101977;0.10716653;0.10773714;0.1069954;0.1285617;0.15431279;0.13968942;0.097833484;0.048419833;0.010159866;0.017509403;0.11546025;0.19275182;0.21231328;0.15458314;0.062024105;-0.0064568683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;-0.0017971086;0.015919521;0.05391326;0.111404836;0.13373351;0.16355279;0.18553157;0.20496581;0.20417063;0.19272001;0.15536244;0.1443094;0.12400686;0.08293101;0.046961788;0.044959527;0.055773985;0.05743061;0.049980827;0.034101594;0.022151085;0.018706096;0.014654123;0.028583042;0.079095855;0.13162468;0.17040886;0.16030131;0.11356667;0.06810353;0.0955415;0.1252977;0.17880966;0.17218316;0.12512764;0.06639507;0.06463134;0.067257516;0.112290666;0.13182348;0.124184825;0.10708605;0.0998128;0.10602045;0.12852244;0.12507664;0.095689416;0.067378335;0.08335616;0.16116461;0.22241208;0.21223378;0.1330735;0.045309402;-0.0048983144;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.002624097;0.023553258;0.07459592;0.16216125;0.26320484;0.29560846;0.24018437;0.14147857;0.043504342;-0.0048267473;-0.0022106026;0.022106027;0.042471405;0.07014369;0.102471374;0.13225183;0.1540517;0.16820925;0.13411336;0.082141645;0.036866307;0.0051156627;-0.0017387954;-0.0021271086;0.0027433736;0.032244585;0.09042929;0.1644063;0.20630702;0.18443294;0.11721496;0.04225061;0.030572055;0.052179772;0.070890374;0.057730127;0.030010127;-0.0029819282;0;0;0;0;-0.0028626514;0.021294946;0.1305687;0.21819763;0.2405422;0.17525786;0.07045302;-0.0073315674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0018607232;0.017175905;0.050716635;0.08325544;0.0892193;0.06751086;0.02867422;0.0066795186;-0.0008110844;0;0;0;-0.0027290608;0.025208825;0.074366905;0.11846604;0.14394629;0.13416027;0.090683475;0.05314087;0.023724481;0.0013571077;-0.0013253014;-0.0015704824;-0.00018289161;0.017829547;0.062115557;0.123237126;0.17688797;0.18652159;0.14406027;0.11358257;0.13996775;0.18776342;0.20778212;0.17155413;0.089632876;0.035248242;0.04607754;0.06288342;0.065933526;0.049755733;0.017709313;0.021364389;0.07448194;0.110318094;0.10891327;0.0716723;0.020377835;-0.0022954221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0009383135;0.0076019294;0.03455856;0.079279535;0.09963617;0.1327104;0.16971281;0.20615329;0.22058846;0.20427388;0.18731414;0.19429712;0.18902282;0.19424517;0.23915382;0.31039605;0.41553766;0.4834024;0.4614021;0.3696221;0.24021499;0.10113031;0.037612252;0.08207857;0.19928943;0.31221962;0.36641696;0.31596434;0.22982635;0.16901566;0.22203358;0.28311616;0.28629294;0.22207811;0.15479863;0.123081274;0.14841814;0.13170183;0.07423013;0.051802054;0.050176702;0.057625964;0.046332803;0.036912296;0.021819763;0.027226994;0.016945302;0.054915186;0.16260652;0.34524366;0.4287615;0.37957957;0.21499306;0.068910375;-0.007578074;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.0015466267;0.012802412;0.055829644;0.10935724;0.13073568;0.1253841;0.11901869;0.15734243;0.24781813;0.35356927;0.43222854;0.41500488;0.31013644;0.18229045;0.08879945;0.08184001;0.13101399;0.1372005;0.09122315;0.03288232;0.03276462;0.18537472;0.41672602;0.60755074;0.66926813;0.58539057;0.46522412;0.37093815;0.3270754;0.3221802;0.35289913;0.3712461;0.38798067;0.34659547;0.28335682;0.21398155;0.16802093;0.14102843;0.13503127;0.11882943;0.09700617;0.09340751;0.13905461;0.20976521;0.31428728;0.3430092;0.2837444;0.19623473;0.17198965;0.22630581;0.2950121;0.26523256;0.15366869;0.049666993;-0.005446989;0;0;0;0;0;0;0;0;0;0
normal0;-0.0026662415;0.022738198;0.09038223;0.16504645;0.21080007;0.2344539;0.21909378;0.18121535;0.13072655;0.06429649;0.03274634;0.042214554;0.049267013;0.1036962;0.22302441;0.36210737;0.5104489;0.57746524;0.5133869;0.37659433;0.25542304;0.23900774;0.33745518;0.43944895;0.44762036;0.36915517;0.31146568;0.35521653;0.44353452;0.4906229;0.42804658;0.3047156;0.16618551;0.08584109;0.089688316;0.17482409;0.29634917;0.4369564;0.49310544;0.4863536;0.42767122;0.34896272;0.27241614;0.21320759;0.1702498;0.14721659;0.113700256;0.08693394;0.07499986;0.06851332;0.06456869;0.03851856;0.006189688;-0.0013655907;0.00004453013;0;0;0;0;0;0;0;0;0;0
normal1;-0.0026662415;0.022738198;0.09013454;0.16700467;0.22094178;0.2510219;0.23701717;0.19406785;0.13566661;0.063777715;0.03274634;0.042214554;0.049297627;0.10344516;0.22190394;0.35986415;0.5071008;0.57365245;0.51010656;0.37437466;0.25423673;0.23863389;0.33738318;0.43941686;0.44739246;0.36809757;0.30906105;0.35117546;0.43856612;0.48617217;0.4251544;0.30347434;0.1660408;0.08593015;0.08968276;0.17482409;0.29634917;0.4369564;0.49310544;0.4863536;0.42767122;0.34896272;0.27241614;0.21320759;0.1702498;0.14721659;0.113700256;0.08693394;0.07499986;0.06851332;0.06456869;0.03851856;0.006189688;-0.0013655907;0.00004453013;0;0;0;0;0;0;0;0;0;0
normal3;-0.0019064462;0.015201473;0.074228935;0.1502196;0.185301;0.15957093;0.08744325;0.0203447;-0.0066489046;-0.0037611257;0.011438674;0.06308805;0.100063376;0.12746805;0.14837466;0.16568297;0.18959261;0.2048066;0.16217454;0.0942789;0.07804071;0.16355021;0.34076092;0.5144668;0.62040704;0.63493484;0.5936446;0.5337246;0.4338043;0.28870142;0.2285049;0.19204767;0.21122496;0.20130587;0.15405197;0.062140677;0.034366127;-0.0060783625;-0.0015975181;-0.0021263135;-0.0045476397;-0.0038307046;0.018094074;0.05086825;0.10198141;0.12318517;0.10581099;0.081315726;0.1142105;0.22318128;0.3078702;0.29387102;0.18433246;0.06276522;-0.0067852787;0;0;0;0;0;0;0;0;0;0
normal4;-0.0019203618;0.015318365;0.07471599;0.15115196;0.18641424;0.16050327;0.0879303;0.020461593;-0.0066628205;-0.0037611257;0.011438674;0.06308805;0.100063376;0.12746805;0.14837466;0.16568297;0.18959261;0.2048066;0.16217454;0.0942789;0.07804071;0.16355021;0.34076092;0.5144668;0.62040704;0.63493484;0.5936446;0.5337246;0.4338043;0.28870142;0.2285049;0.19204767;0.21122496;0.20130587;0.15405197;0.062140677;0.034366127;-0.0060783625;-0.0015975181;-0.0021263135;-0.0045476397;-0.0038307046;0.018094074;0.05086825;0.10198141;0.12318517;0.10581099;0.081315726;0.1142105;0.22318128;0.3078702;0.29387102;0.18433246;0.06276522;-0.0067852787;0;0;0;0;0;0;0;0;0;0
normal5;-0.00096853025;0.0076424833;0.038418368;0.07887398;0.098049775;0.08505254;0.047068346;0.01176152;-0.0013804339;0;0;0;0;0;0;0;0;0.00035624104;-0.0035624101;-0.01118388;0.023332672;0.15173374;0.32001224;0.43919647;0.43610367;0.31172633;0.1546548;0.0556795;0.007887397;-0.005182194;-0.0050458205;0.02914497;0.055328686;0.067574464;0.052307874;0.022948602;-0.0077927723;-0.003119892;-0.0023100001;-0.002365663;-0.0042899214;-0.003530126;0.01810892;0.05041924;0.10078281;0.12170083;0.106705315;0.06312145;0.024825547;-0.0026087232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;-0.0009824459;0.0077538076;0.038958292;0.07994549;0.099357836;0.08616579;0.047666714;0.011900676;-0.0013971328;0;0;0;0;0;0;0;0;0.00036737355;-0.0036737355;-0.011453288;0.023416718;0.15341936;0.32392395;0.44472373;0.4415997;0.31556204;0.15642405;0.056185056;0.007904097;-0.005254555;-0.0050792173;0.029534608;0.05610796;0.06854857;0.053087153;0.02333824;-0.007831736;-0.003119892;-0.0022988678;-0.0024769884;-0.004512572;-0.0038307046;0.018094074;0.05086825;0.10198141;0.12318517;0.108059764;0.06391557;0.025144676;-0.002642121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;-0.0023378318;0.020728776;0.06993457;0.1446116;0.17832832;0.16499896;0.15030774;0.19258538;0.28668123;0.3967783;0.4435052;0.38276982;0.2634658;0.15174642;0.08828655;0.071353965;0.084015355;0.07004776;0.039471876;0.021113588;0.008581325;-0.0018517113;-0.0025122412;0.013670749;0.032618318;0.042414386;0.057282448;0.05868329;0.047071133;0.054438084;0.0516902;0.068560995;0.14487135;0.19068544;0.18132465;0.12802847;0.042804953;-0.0045088613;0.03410312;0.06326897;0.07714732;0.07439564;0.07514032;0.08747276;0.14344268;0.15931767;0.13523799;0.08143447;0.031516198;-0.0033212055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
