;meta[fps=30]
;meta[frames=74]
lip_upper_left_up;-0.0009351327;0.008126748;0.029797332;0.058572702;0.07981655;0.08386508;0.07520546;0.070933536;0.07607601;0.08586002;0.09288057;0.09576575;0.096513115;0.09857004;0.0969317;0.09432742;0.088266134;0.08593201;0.086536884;0.07841162;0.066161014;0.05867698;0.0618427;0.07750098;0.09614982;0.10467513;0.10985806;0.11322268;0.11188269;0.10469961;0.08169794;0.05315413;0.02371786;0.007704639;0.013922482;0.032206967;0.05235184;0.07046433;0.0842094;0.09533177;0.107614435;0.112926416;0.11400845;0.11182749;0.104575895;0.09056703;0.0704706;0.046472754;0.024049982;0.008957977;0.0019073735;-0.00024120482;0;0;0;0;0;0;-0.00046756634;0.003807326;0.016776726;0.040411092;0.0675522;0.08582135;0.0941231;0.09433908;0.08958259;0.08229724;0.06605933;0.04170425;0.02025208;0.005777561;-0.0006588232;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028944583;0.0019237015;0.014309758;0.037563387;0.06283647;0.076157644;0.06718483;0.04269103;0.018517852;0.0041212626;-0.0005076434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0007878122;0.00675151;0.02598333;0.05115733;0.07742454;0.10227012;0.12510629;0.14717133;0.15877958;0.1514336;0.11944984;0.07493604;0.04504594;0.034093007;0.0325775;0.03107832;0.018962413;0.0035809649;-0.00045643383;0;0;0;0;0;0;0;0;0;-0.0002115181;0.0013025061;0.011110268;0.03266285;0.06295446;0.07648049;0.06652801;0.038596485;0.012223519;-0.0013470362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00024981407;0.0017389018;0.011484099;0.031062663;0.060200285;0.07356043;0.06476306;0.038549736;0.013027066;-0.0014131636;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0008082218;0.0069229505;0.026684681;0.052475043;0.081179895;0.10677953;0.1299916;0.15428205;0.17153005;0.17042422;0.14112487;0.091602184;0.05464589;0.036249004;0.030855665;0.028202415;0.016105063;0.0015956629;-0.0002671808;0;0;0;0;0;0;0;0;-0.00017812052;0.0010130604;0.010442315;0.026662415;0.049250316;0.07291809;0.07747128;0.061518375;0.03560184;0.011188195;-0.0012357112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00024981407;0.0017340034;0.011528184;0.031229204;0.05983885;0.07728538;0.07176765;0.047107976;0.019617079;0.0017235379;-0.000757012;0.00003710843;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;-0.0002115181;0.001165205;0.013730122;0.024287472;0.027979761;0.020575887;0.01474986;0.009091568;0.01200087;0.009006219;0.0027497353;0.002400174;0.008422874;0.011188194;0.009351328;0.0050764345;-0.00050096394;0;0;0;0;0;0;0;0;-0.00035624104;0.0023823618;0.017734123;0.04313856;0.07226127;0.09129582;0.0982737;0.08843381;0.068913236;0.042100694;0.018493999;0.0024526557;-0.0007732337;-0.000076973345;0.00030264587;0.00012070845;-0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0;-0.00067908445;0.006879905;0.012635424;0.015218171;0.016320292;0.029924246;0.06355563;0.08972988;0.090905756;0.08256164;0.06442118;0.048294317;0.03710473;0.015356214;-0.0015888907;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0019084341;0.005725302;0.013120485;0.017653015;0.014790364;0.008063134;-0.0007951809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00003180723;-0.00073156634;0.002353735;0.017319039;0.04866507;0.06870363;0.06722459;0.043162417;0.014917593;-0.0016062654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0.00006997592;-0.0013120485;0.0047233743;0.010496388;0.013520726;0.013873255;0.028166369;0.04972001;0.091392785;0.107004836;0.09197326;0.05284772;0.020038556;-0.0021231326;0;0;0;0;0;0;0;0.00012722892;-0.0012762652;-0.0032681935;0.0028904823;0.029242778;0.050732538;0.05648567;0.040470727;0.015657112;-0.0016420485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.00127547;0.012684725;0.02624097;0.0323416;0.032492153;0.028381065;0.035228636;0.06942354;0.10076797;0.11086836;0.11590132;0.09545192;0.07586555;0.07394652;0.06961543;0.054589164;0.04554213;0.039459527;0.05667254;0.10362798;0.1448104;0.16115929;0.13959877;0.093266755;0.041476637;0.022963231;0.025525305;0.033826992;0.037920587;0.056318093;0.065570615;0.069455475;0.045820516;0.013875311;0.009370011;0.0560682;0.11824705;0.17439575;0.20938656;0.21765032;0.20432344;0.17594893;0.1277034;0.072812065;0.03042362;0.00734747;-0.00088530127;0;0;0;0;0;0;0.00006361446;-0.0009542169;-0.0008587954;0.029167231;0.092081934;0.16606554;0.20813318;0.19201963;0.13256332;0.097514614;0.079413116;0.069398604;0.048556283;0.020251028;-0.0020957785;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.00033397594;0.002687711;0.01178458;0.03375702;0.06805158;0.09793288;0.10627752;0.11445833;0.10767543;0.08981196;0.06848628;0.06578637;0.09671679;0.19367424;0.24595472;0.23572445;0.18304586;0.15078853;0.16285302;0.22257908;0.22783257;0.18212663;0.10831476;0.043065406;0.0062819286;-0.0016698798;0.019951088;0.037580248;0.048728682;0.05865254;0.092161454;0.10846267;0.11412436;0.07670314;0.027974462;-0.0029739765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.0033291571;0.02357446;0.07222893;0.116356164;0.12402066;0.09176679;0.034945283;0.010425217;0.0340894;0.061161328;0.07036515;0.052193288;0.0215001;-0.0022261087;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;-0.0015585545;0.013756627;0.04767586;0.09159581;0.12951376;0.13997939;0.1362553;0.15132186;0.19513208;0.2471189;0.2751485;0.25980785;0.210117;0.14473775;0.1009779;0.09266136;0.107381225;0.17442822;0.25739473;0.2798829;0.23422751;0.1441593;0.06388801;0.058503047;0.0869228;0.11472487;0.11227062;0.08931726;0.053843282;0.024056869;0.010522893;0.031584583;0.044339284;0.05267278;0.06696258;0.116186656;0.24582386;0.43567166;0.62907356;0.7568422;0.765484;0.6591755;0.53526545;0.4396304;0.37043262;0.28978777;0.18538329;0.07359557;0.011154793;-0.0063487263;-0.0031870843;0.00030216874;0;0;0;0;0;0;-0.0015108435;0.009860241;0.07778459;0.18893497;0.28810993;0.3067258;0.28930488;0.28745884;0.35328296;0.44311985;0.48996338;0.42178684;0.2956632;0.15493716;0.04866348;0.00084289024;-0.0010920482;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.0011768676;0.01187046;0.022618124;0.026365016;0.018006075;0.016942123;0.069864586;0.1352825;0.16545644;0.14391395;0.116142;0.0832496;0.092378795;0.07583373;0.052317597;0.05212145;0.10311747;0.15709592;0.2135856;0.21351403;0.16115136;0.08936242;0.025913356;0.040212296;0.13987231;0.238594;0.25992075;0.1995109;0.09983496;0.06832989;0.0778005;0.08505255;0.05877977;0.022344582;-0.0023537353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010496388;-0.0009796629;-0.0036387474;0.0018893498;0.037786994;0.068226516;0.078303054;0.05814999;0.024001738;-0.0024841449;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0031489164;0.027942656;0.09496792;0.18089145;0.25440484;0.27655646;0.24736752;0.21184148;0.18435581;0.1621994;0.13312918;0.09587018;0.060179293;0.03379519;0.035649553;0.05994073;0.08125157;0.10971906;0.1077152;0.09026131;0.07236272;0.076446146;0.10214449;0.15013969;0.15791975;0.13021755;0.071144514;0.020815289;-0.0017061401;-0.0019826512;0.013200002;0.0316482;0.045500245;0.055280976;0.073474705;0.076989405;0.07355953;0.04930121;0.017748436;-0.0018925305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000047710855;-0.0019455425;0.011296868;0.050393257;0.10320387;0.15254219;0.19457747;0.19489829;0.18195741;0.17824614;0.15681125;0.118734814;0.07673909;0.02611851;-0.0028235281;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0017016872;0.01657157;0.037419625;0.062399432;0.06370989;0.043014515;0.053878278;0.11328464;0.17741281;0.21911526;0.2241615;0.21603791;0.2547489;0.2578432;0.24120115;0.2194026;0.20217738;0.24515688;0.34691086;0.36442608;0.31115428;0.21117619;0.11020014;0.096246034;0.16768377;0.21524352;0.2084964;0.15378399;0.07863145;0.016388677;0.01523964;0.060386032;0.10145713;0.11068917;0.0784583;0.08137681;0.20205545;0.43835118;0.69811374;0.8854971;0.9422935;0.89289767;0.80994266;0.7261765;0.6346874;0.5069605;0.34849307;0.17915954;0.06450772;0.0140296435;0.0021681928;-0.00033132537;0;0;0;0;0;0;-0.0014472291;0.012706989;0.0409041;0.12301447;0.23697978;0.3330596;0.41494858;0.48052078;0.5176859;0.53774667;0.5023682;0.41692254;0.33890143;0.2527587;0.16403404;0.084603265;0.021756146;-0.0025445786;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0.00017493979;-0.0047321212;0.026328439;0.048989505;0.12750167;0.24206577;0.3758263;0.47015306;0.5203186;0.47353658;0.37460014;0.24505563;0.14807858;0.1636037;0.29506782;0.4880184;0.5624315;0.47660434;0.28189;0.10487163;0.03462854;0.11171497;0.17861353;0.18828769;0.12608759;0.07235403;0.09186831;0.1508723;0.16224341;0.14132483;0.10274796;0.11820628;0.21314423;0.25614482;0.2305668;0.14895089;0.049117718;0.0043051094;0.0460857;0.091066696;0.13340312;0.15858233;0.1568365;0.12817241;0.08234595;0.032529257;0.0010305543;-0.0068099294;-0.0032347955;0.00031807233;0;0;0;0;0;0;-0.0025922898;0.020626992;0.09907954;0.2246227;0.33149502;0.34957835;0.26897818;0.17058475;0.13116254;0.17323333;0.22250274;0.21167968;0.14312014;0.06314786;0.008816009;-0.0023855427;0.0005645784;-0.00003975904;0;0;0;0;0;0;0;0;0;0
normal0;0.0001335904;-0.0014750605;-0.0036151046;0.019138677;0.07986663;0.16743329;0.29113242;0.37627846;0.38496074;0.3292198;0.2726231;0.2478621;0.23784654;0.25454238;0.2568112;0.2656363;0.25495765;0.25601485;0.20107947;0.17904638;0.16154155;0.18797724;0.24807513;0.35386425;0.38276526;0.3220159;0.19387417;0.12145018;0.17754793;0.28345472;0.33442032;0.27895156;0.15992256;0.094641365;0.15319031;0.19659431;0.20172866;0.13481528;0.04884303;-0.0066268793;-0.0039256485;0.014784164;0.033684663;0.043703463;0.03539732;0.016297393;-0.0016514318;0;0;0;0;0;0;0;0;0;0;0;-0.0026161447;0.025738413;0.056441937;0.07497761;0.06456868;0.040600345;0.03868555;0.060916096;0.078356594;0.10347688;0.13991924;0.14881551;0.13633735;0.07903708;0.020498052;-0.0040828567;0.00057332544;-0.00003618073;0;0;0;0;0;0;0;0;0;0
normal1;0.0001335904;-0.0014750605;-0.0036151046;0.019138677;0.07986663;0.16743329;0.29113242;0.37627846;0.38496074;0.3292198;0.2726231;0.2478621;0.23784654;0.25454238;0.2568112;0.2656363;0.25495765;0.2560037;0.20121679;0.17907049;0.16076155;0.1856524;0.24407892;0.34908468;0.37845784;0.3191437;0.19245589;0.12102991;0.17699797;0.28875935;0.34467617;0.2916983;0.17001975;0.09960647;0.15256022;0.19660543;0.20172866;0.13481528;0.04884303;-0.0066268793;-0.0038941593;0.014469274;0.03305488;0.04291624;0.03476754;0.015982503;-0.0016199427;0;0;0;0;0;0;0;0;0;0;0;-0.0026272775;0.025849737;0.05666459;0.07525592;0.06479133;0.040711667;0.038674414;0.06094059;0.07817597;0.10234414;0.13802113;0.14671843;0.13480662;0.07841867;0.020562341;-0.0040828567;0.00057332544;-0.00003618073;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.014238508;0.027274704;0.033341937;0.02577181;0.01213446;-0.0024157597;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;-0.0024825549;0.022031281;0.07420167;0.14784929;0.2234188;0.2833174;0.3153067;0.30583572;0.24217488;0.1442353;0.05300291;0.009412555;0.036648296;0.067621775;0.0783118;0.074957564;0.054081842;0.043389045;0.07346358;0.101616636;0.13658391;0.19773825;0.27405065;0.36420637;0.39082983;0.3154169;0.17354764;0.09347096;0.12176318;0.19029951;0.19638899;0.13308941;0.050497167;0.045134988;0.14095372;0.20200369;0.20220087;0.13020442;0.042476315;0.006792931;0.06272904;0.14655975;0.23678179;0.31673092;0.3735671;0.40085876;0.38412324;0.30639508;0.18959628;0.082710996;0.018606167;-0.002284024;0;0;0;0;0;0;0.0004786989;-0.0054289643;-0.006731472;0.032614604;0.11510294;0.20861992;0.2599038;0.22777179;0.15009342;0.11420308;0.10300096;0.09807482;0.07304611;0.029800117;-0.0030920608;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;-0.0024825549;0.022031281;0.07420167;0.14784929;0.2234188;0.2833174;0.3153067;0.30583572;0.24217488;0.1442353;0.05300291;0.009412555;0.036648296;0.067621775;0.0783118;0.074957564;0.054081842;0.043389045;0.07346358;0.101616636;0.13658391;0.19773825;0.27405065;0.36420637;0.39082983;0.3154169;0.17352536;0.09368248;0.1223198;0.19107878;0.1971126;0.13353471;0.050586227;0.04512386;0.14095372;0.20200369;0.20220087;0.13020442;0.042476315;0.006792931;0.06272904;0.14655975;0.23678179;0.31673092;0.3735671;0.40085876;0.38412324;0.30639508;0.18959628;0.082710996;0.018606167;-0.002284024;0;0;0;0;0;0;0.0004786989;-0.0054289643;-0.006731472;0.032614604;0.11510294;0.20861992;0.2599038;0.22777179;0.15009342;0.11420308;0.10300096;0.09807482;0.07304611;0.029800117;-0.0030920608;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;-0.0022738199;0.021636076;0.05645029;0.07950576;0.072528444;0.043068983;0.0060755787;-0.0035234462;-0.0014945423;0.00014472292;0;0;0;0;0.0002571615;-0.0030002175;-0.003036955;0.0198994;0.08957792;0.14131637;0.14916593;0.09997942;0.057100985;0.07266203;0.12047626;0.122146145;0.089572355;0.045431864;0.044667426;0.098968215;0.12609817;0.11223819;0.07153766;0.023634367;-0.002571615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;-0.0023044338;0.02192552;0.057226773;0.080644056;0.07350254;0.04355603;0.005989302;-0.0037349642;-0.001608651;0.00015585546;0;0;0;0;0.0002694073;-0.003134921;-0.0031961505;0.020156564;0.09086373;0.1433369;0.15125994;0.10128822;0.057773016;0.07354076;0.12194205;0.123675026;0.09074869;0.046125796;0.045316823;0.10024845;0.12765673;0.11361862;0.072417125;0.023946077;-0.0026050124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;-0.003785061;0.03352005;0.11476157;0.2194118;0.3093211;0.33649263;0.302862;0.2779667;0.2904314;0.32815734;0.35792202;0.34052637;0.2787638;0.19708885;0.14838588;0.14428057;0.1749069;0.21162014;0.20191443;0.14055748;0.06890815;0.013864453;-0.0003317484;0.049322683;0.09048151;0.1693889;0.26772222;0.32825458;0.3025047;0.2139524;0.12278441;0.08564627;0.09562844;0.09351327;0.08928291;0.07062478;0.07547856;0.051142853;0.01903663;-0.002014988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016476148;0.011889544;0.07523365;0.16725516;0.23426189;0.22937357;0.16192426;0.094728716;0.09202374;0.14911544;0.18210633;0.16121094;0.09667127;0.033222225;-0.0031991196;-0.00014843364;-0.00012245786;0.000011132533;0;0;0;0;0;0;0;0;0;0
